act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,1,27,425,#Boyet_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL #Rosaline_LLL,5,1
4,1,27,426,#Rosaline_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL #Rosaline_LLL,14,2
4,1,27,427,#Maria_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL #Rosaline_LLL,12,2
4,1,27,428,#Boyet_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL #Rosaline_LLL,11,1
4,1,27,429,#Rosaline_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL #Rosaline_LLL,27,3
4,1,27,430,#Boyet_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL #Rosaline_LLL,27,3
4,1,27,431,#Rosaline_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL #Rosaline_LLL,17,2
4,1,27,432,#Boyet_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL #Rosaline_LLL,10,2
4,1,28,433,#Costard_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL,10,1
4,1,28,434,#Maria_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL,11,2
4,1,28,435,#Boyet_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL,27,4
4,1,28,436,#Maria_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL,11,1
4,1,28,437,#Costard_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL,11,2
4,1,28,438,#Boyet_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL,12,1
4,1,28,439,#Costard_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL,10,1
4,1,28,440,#Maria_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL,9,1
4,1,28,441,#Costard_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL,12,2
4,1,28,442,#Boyet_LLL,#Boyet_LLL #Costard_LLL #Maria_LLL,10,1
4,1,29,443,#Costard_LLL,#Costard_LLL,99,14
4,2,30,444,#Nathaniel_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,13,2
4,2,30,445,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,47,5
4,2,30,446,#Nathaniel_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,27,3
4,2,30,447,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,4,1
4,2,30,448,#Dull_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,8,1
4,2,30,449,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,55,7
4,2,30,450,#Dull_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,12,2
4,2,30,451,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,13,3
4,2,30,452,#Nathaniel_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,123,15
4,2,30,453,#Dull_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,26,3
4,2,30,454,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,6,2
4,2,30,455,#Dull_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,3,1
4,2,30,456,#Nathaniel_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,9,1
4,2,30,457,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,28,5
4,2,30,458,#Dull_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,9,2
4,2,30,459,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,12,2
4,2,30,460,#Dull_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,30,3
4,2,30,461,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,28,4
4,2,30,462,#Nathaniel_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,13,2
4,2,30,463,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,83,14
4,2,30,464,#Nathaniel_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,3,1
4,2,30,465,#Dull_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,14,2
4,2,30,466,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,63,8
4,2,30,467,#Nathaniel_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,36,5
4,2,30,468,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,33,4
4,2,31,469,#Jaquenetta_LLL,#Costard_LLL #Dull_LLL #Holofernes_LLL #Jaquenetta_LLL #Nathaniel_LLL,7,2
4,2,31,470,#Holofernes_LLL,#Costard_LLL #Dull_LLL #Holofernes_LLL #Jaquenetta_LLL #Nathaniel_LLL,15,2
4,2,31,471,#Costard_LLL,#Costard_LLL #Dull_LLL #Holofernes_LLL #Jaquenetta_LLL #Nathaniel_LLL,10,2
4,2,31,472,#Holofernes_LLL,#Costard_LLL #Dull_LLL #Holofernes_LLL #Jaquenetta_LLL #Nathaniel_LLL,29,3
4,2,31,473,#Jaquenetta_LLL,#Costard_LLL #Dull_LLL #Holofernes_LLL #Jaquenetta_LLL #Nathaniel_LLL,28,4
4,2,31,474,#Holofernes_LLL,#Costard_LLL #Dull_LLL #Holofernes_LLL #Jaquenetta_LLL #Nathaniel_LLL,71,11
4,2,31,475,#Nathaniel_LLL,#Costard_LLL #Dull_LLL #Holofernes_LLL #Jaquenetta_LLL #Nathaniel_LLL,5,1
4,2,31,476,#Holofernes_LLL,#Costard_LLL #Dull_LLL #Holofernes_LLL #Jaquenetta_LLL #Nathaniel_LLL,11,2
4,2,31,477,#Nathaniel_LLL,#Costard_LLL #Dull_LLL #Holofernes_LLL #Jaquenetta_LLL #Nathaniel_LLL,137,18
4,2,31,478,#Holofernes_LLL,#Costard_LLL #Dull_LLL #Holofernes_LLL #Jaquenetta_LLL #Nathaniel_LLL,79,10
4,2,31,479,#Jaquenetta_LLL,#Costard_LLL #Dull_LLL #Holofernes_LLL #Jaquenetta_LLL #Nathaniel_LLL,12,2
4,2,31,480,#Holofernes_LLL,#Costard_LLL #Dull_LLL #Holofernes_LLL #Jaquenetta_LLL #Nathaniel_LLL,108,13
4,2,31,481,#Jaquenetta_LLL,#Costard_LLL #Dull_LLL #Holofernes_LLL #Jaquenetta_LLL #Nathaniel_LLL,10,2
4,2,31,482,#Costard_LLL,#Costard_LLL #Dull_LLL #Holofernes_LLL #Jaquenetta_LLL #Nathaniel_LLL,5,1
4,2,32,483,#Nathaniel_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,18,2
4,2,32,484,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,24,3
4,2,32,485,#Nathaniel_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,5,1
4,2,32,486,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,69,8
4,2,32,487,#Nathaniel_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,14,2
4,2,32,488,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,35,4
4,3,33,489,#Berowne_LLL,#Berowne_LLL,207,19
4,3,34,490,#King_LLL,#Berowne_LLL #King_LLL,2,1
4,3,34,491,#Berowne_LLL,#Berowne_LLL #King_LLL,20,3
4,3,34,492,#King_LLL,#Berowne_LLL #King_LLL,159,18
4,3,35,493,#King_LLL,#Berowne_LLL #King_LLL #Longaville_LLL,6,1
4,3,35,494,#Berowne_LLL,#Berowne_LLL #King_LLL #Longaville_LLL,8,1
4,3,35,495,#Longaville_LLL,#Berowne_LLL #King_LLL #Longaville_LLL,5,1
4,3,35,496,#Berowne_LLL,#Berowne_LLL #King_LLL #Longaville_LLL,9,1
4,3,35,497,#King_LLL,#Berowne_LLL #King_LLL #Longaville_LLL,8,1
4,3,35,498,#Berowne_LLL,#Berowne_LLL #King_LLL #Longaville_LLL,7,1
4,3,35,499,#Longaville_LLL,#Berowne_LLL #King_LLL #Longaville_LLL,9,1
4,3,35,500,#Berowne_LLL,#Berowne_LLL #King_LLL #Longaville_LLL,29,4
4,3,35,501,#Longaville_LLL,#Berowne_LLL #King_LLL #Longaville_LLL,25,3
4,3,35,502,#Berowne_LLL,#Berowne_LLL #King_LLL #Longaville_LLL,12,2
4,3,35,503,#Longaville_LLL,#Berowne_LLL #King_LLL #Longaville_LLL,119,16
4,3,35,504,#Berowne_LLL,#Berowne_LLL #King_LLL #Longaville_LLL,30,4
4,3,35,505,#Longaville_LLL,#Berowne_LLL #King_LLL #Longaville_LLL,8,1
4,3,36,506,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,41,5
4,3,36,507,#Dumaine_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,4,1
4,3,36,508,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,4,1
4,3,36,509,#Dumaine_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,8,1
4,3,36,510,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,9,1
4,3,36,511,#Dumaine_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,8,1
4,3,36,512,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,6,1
4,3,36,513,#Dumaine_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,5,1
4,3,36,514,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,8,2
4,3,36,515,#Dumaine_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,4,1
4,3,36,516,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,10,1
4,3,36,517,#Dumaine_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,6,1
4,3,36,518,#Longaville_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,4,1
4,3,36,519,#King_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,5,1
4,3,36,520,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,11,1
4,3,36,521,#Dumaine_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,16,2
4,3,36,522,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,16,2
4,3,36,523,#Dumaine_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,10,1
4,3,36,524,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,9,1
4,3,36,525,#Dumaine_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,163,26
4,3,36,526,#Longaville_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,30,4
4,3,36,527,#King_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,170,23
4,3,36,528,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,194,25
4,3,36,529,#King_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,12,2
4,3,36,530,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,91,11
4,3,37,531,#King_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,14,2
4,3,37,532,#Berowne_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,9,1
4,3,37,533,#Jaquenetta_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,4,1
4,3,37,534,#King_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,5,1
4,3,37,535,#Costard_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,3,1
4,3,37,536,#King_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,4,1
4,3,37,537,#Costard_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,5,1
4,3,37,538,#King_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,14,2
4,3,37,539,#Jaquenetta_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,17,2
4,3,37,540,#King_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,8,2
4,3,37,541,#Jaquenetta_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,2,1
4,3,37,542,#King_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,4,1
4,3,37,543,#Costard_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,5,1
4,3,37,544,#King_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,11,1
4,3,37,545,#Berowne_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,12,1
4,3,37,546,#Longaville_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,11,2
4,3,37,547,#Dumaine_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,9,1
4,3,37,548,#Berowne_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,19,3
4,3,37,549,#King_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,1,1
4,3,37,550,#Berowne_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,41,5
4,3,37,551,#Dumaine_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,5,1
4,3,37,552,#Berowne_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,10,3
4,3,37,553,#King_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,3,1
4,3,37,554,#Costard_LLL,#Berowne_LLL #Costard_LLL #Dumaine_LLL #Jaquenetta_LLL #King_LLL #Longaville_LLL,10,1
4,3,38,555,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,53,6
4,3,38,556,#King_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,10,1
4,3,38,557,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,60,9
4,3,38,558,#King_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,24,3
4,3,38,559,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,119,15
4,3,38,560,#King_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,8,1
4,3,38,561,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,52,6
4,3,38,562,#King_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,24,3
4,3,38,563,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,68,9
4,3,38,564,#Dumaine_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,7,1
4,3,38,565,#Longaville_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,8,1
4,3,38,566,#King_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,7,1
4,3,38,567,#Dumaine_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,9,1
4,3,38,568,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,15,2
4,3,38,569,#King_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,18,2
4,3,38,570,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,9,1
4,3,38,571,#King_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,10,1
4,3,38,572,#Dumaine_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,9,1
4,3,38,573,#Longaville_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,10,1
4,3,38,574,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,18,2
4,3,38,575,#Dumaine_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,17,2
4,3,38,576,#King_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,10,1
4,3,38,577,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,7,1
4,3,38,578,#King_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,17,2
4,3,38,579,#Dumaine_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,8,1
4,3,38,580,#Longaville_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,15,2
4,3,38,581,#Dumaine_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,4,1
4,3,38,582,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,382,50
4,3,38,583,#King_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,8,1
4,3,38,584,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,24,3
4,3,38,585,#Longaville_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,17,2
4,3,38,586,#King_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,15,2
4,3,38,587,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,55,7
4,3,38,588,#King_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,16,2
4,3,38,589,#Berowne_LLL,#Berowne_LLL #Dumaine_LLL #King_LLL #Longaville_LLL,30,4
5,1,39,590,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,3,1
5,1,39,591,#Nathaniel_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,53,8
5,1,39,592,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,48,6
5,1,39,593,#Nathaniel_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,6,1
5,1,39,594,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,86,12
5,1,39,595,#Nathaniel_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,4,1
5,1,39,596,#Holofernes_LLL,#Dull_LLL #Holofernes_LLL #Nathaniel_LLL,10,2
5,1,40,597,#Nathaniel_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,3,1
5,1,40,598,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,3,1
5,1,40,599,#Armado_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,1,1
5,1,40,600,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,4,1
5,1,40,601,#Armado_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,5,1
5,1,40,602,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,4,1
5,1,40,603,#Boy_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,13,2
5,1,40,604,#Costard_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,39,5
5,1,40,605,#Boy_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,4,1
5,1,40,606,#Armado_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,5,2
5,1,40,607,#Boy_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,19,2
5,1,40,608,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,6,1
5,1,40,609,#Boy_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,11,2
5,1,40,610,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,4,1
5,1,40,611,#Boy_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,15,2
5,1,40,612,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,7,1
5,1,40,613,#Boy_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,9,1
5,1,40,614,#Armado_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,27,4
5,1,40,615,#Boy_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,11,2
5,1,40,616,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,8,1
5,1,40,617,#Boy_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,1,1
5,1,40,618,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,9,2
5,1,40,619,#Boy_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,22,3
5,1,40,620,#Costard_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,72,8
5,1,40,621,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,8,2
5,1,40,622,#Armado_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,23,3
5,1,40,623,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,4,1
5,1,40,624,#Armado_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,7,1
5,1,40,625,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,4,1
5,1,40,626,#Armado_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,30,4
5,1,40,627,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,33,4
5,1,40,628,#Armado_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,199,22
5,1,40,629,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,56,7
5,1,40,630,#Nathaniel_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,10,2
5,1,40,631,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,26,4
5,1,40,632,#Armado_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,23,3
5,1,40,633,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,28,4
5,1,40,634,#Boy_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,38,4
5,1,40,635,#Armado_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,6,1
5,1,40,636,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,5,1
5,1,40,637,#Boy_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,2,1
5,1,40,638,#Armado_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,6,1
5,1,40,639,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,2,1
5,1,40,640,#Armado_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,13,2
5,1,40,641,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,11,2
5,1,40,642,#Dull_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,5,1
5,1,40,643,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,5,1
5,1,40,644,#Dull_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,24,3
5,1,40,645,#Holofernes_LLL,#Armado_LLL #Boy_LLL #Costard_LLL #Dull_LLL #Holofernes_LLL #Nathaniel_LLL,8,2
5,2,41,646,#Princess_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,29,4
5,2,41,647,#Rosaline_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,7,1
5,2,41,648,#Princess_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,37,4
5,2,41,649,#Rosaline_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,18,2
