act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
2,1,15,176,#Dauphin_Jn,#ATTENDANTS.FRENCH_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #CITIZENS.0.1_Jn #CITIZENS_Jn #Constance_Jn #Dauphin_Jn #HERALDS.ENGLISH_Jn #HERALDS.FRENCH_Jn #KingJohn_Jn #KingPhilip_Jn #Pembroke_Jn #QueenEleanor_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,9,1
2,1,15,177,#KingPhilip_Jn,#ATTENDANTS.FRENCH_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #CITIZENS.0.1_Jn #CITIZENS_Jn #Constance_Jn #Dauphin_Jn #HERALDS.ENGLISH_Jn #HERALDS.FRENCH_Jn #KingJohn_Jn #KingPhilip_Jn #Pembroke_Jn #QueenEleanor_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,44,6
2,1,15,178,#KingJohn_Jn,#ATTENDANTS.FRENCH_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #CITIZENS.0.1_Jn #CITIZENS_Jn #Constance_Jn #Dauphin_Jn #HERALDS.ENGLISH_Jn #HERALDS.FRENCH_Jn #KingJohn_Jn #KingPhilip_Jn #Pembroke_Jn #QueenEleanor_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,40,6
2,1,16,179,#KingJohn_Jn,#ATTENDANTS.FRENCH_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #CITIZENS.0.1_Jn #CITIZENS_Jn #Constance_Jn #Dauphin_Jn #HERALDS.ENGLISH_Jn #HERALDS.FRENCH_Jn #KingJohn_Jn #KingPhilip_Jn #Pembroke_Jn #QueenEleanor_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn,40,7
2,1,17,180,#Bastard_Jn,#Bastard_Jn #CITIZENS.0.1_Jn,285,39
3,1,18,181,#Constance_Jn,#Arthur_Jn #Constance_Jn #Salisbury_Jn,217,27
3,1,18,182,#Salisbury_Jn,#Arthur_Jn #Constance_Jn #Salisbury_Jn,18,2
3,1,18,183,#Constance_Jn,#Arthur_Jn #Constance_Jn #Salisbury_Jn,75,10
3,1,18,184,#Salisbury_Jn,#Arthur_Jn #Constance_Jn #Salisbury_Jn,17,2
3,1,18,185,#Constance_Jn,#Arthur_Jn #Constance_Jn #Salisbury_Jn,16,2
3,1,18,186,#Arthur_Jn,#Arthur_Jn #Constance_Jn #Salisbury_Jn,7,1
3,1,18,187,#Constance_Jn,#Arthur_Jn #Constance_Jn #Salisbury_Jn,178,23
3,1,18,188,#Salisbury_Jn,#Arthur_Jn #Constance_Jn #Salisbury_Jn,12,2
3,1,18,189,#Constance_Jn,#Arthur_Jn #Constance_Jn #Salisbury_Jn,73,8
3,1,19,190,#KingPhilip_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,60,8
3,1,19,191,#Constance_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,107,13
3,1,19,192,#KingPhilip_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,24,3
3,1,19,193,#Constance_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,106,15
3,1,19,194,#Austria_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,3,1
3,1,19,195,#Constance_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,135,18
3,1,19,196,#Austria_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,10,1
3,1,19,197,#Bastard_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,8,1
3,1,19,198,#Austria_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,9,1
3,1,19,199,#Bastard_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,8,1
3,1,19,200,#KingJohn_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,8,1
3,1,20,201,#KingPhilip_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,8,1
3,1,20,202,#Pandulph_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,73,11
3,1,20,203,#KingJohn_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,103,14
3,1,20,204,#KingPhilip_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,7,1
3,1,20,205,#KingJohn_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,78,10
3,1,20,206,#Pandulph_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,51,8
3,1,20,207,#Constance_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,38,5
3,1,20,208,#Pandulph_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,8,1
3,1,20,209,#Constance_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,52,6
3,1,20,210,#Pandulph_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,31,4
3,1,20,211,#QueenEleanor_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,10,1
3,1,20,212,#Constance_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,16,2
3,1,20,213,#Austria_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,6,1
3,1,20,214,#Bastard_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,8,1
3,1,20,215,#Austria_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,9,2
3,1,20,216,#Bastard_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,6,1
3,1,20,217,#KingJohn_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,7,1
3,1,20,218,#Constance_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,8,1
3,1,20,219,#Dauphin_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,26,4
3,1,20,220,#Blanche_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,5,1
3,1,20,221,#Constance_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,16,2
3,1,20,222,#Blanche_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,12,2
3,1,20,223,#Constance_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,50,6
3,1,20,224,#KingJohn_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,9,1
3,1,20,225,#Constance_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,8,1
3,1,20,226,#Austria_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,9,1
3,1,20,227,#Bastard_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,8,1
3,1,20,228,#KingPhilip_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,9,1
3,1,20,229,#Pandulph_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,15,2
3,1,20,230,#KingPhilip_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,223,29
3,1,20,231,#Pandulph_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,70,9
3,1,20,232,#KingPhilip_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,9,1
3,1,20,233,#Pandulph_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,275,36
3,1,20,234,#Austria_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,3,1
3,1,20,235,#Bastard_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,13,2
3,1,20,236,#Dauphin_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,3,1
3,1,20,237,#Blanche_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,73,10
3,1,20,238,#Constance_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,23,4
3,1,20,239,#Blanche_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,18,2
3,1,20,240,#Constance_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,15,2
3,1,20,241,#Dauphin_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,16,2
3,1,20,242,#Pandulph_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,8,1
3,1,20,243,#KingPhilip_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,10,2
3,1,20,244,#Constance_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,6,1
3,1,20,245,#QueenEleanor_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,6,1
3,1,20,246,#KingJohn_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,9,1
3,1,20,247,#Bastard_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,18,2
3,1,20,248,#Blanche_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,89,11
3,1,20,249,#Dauphin_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,8,1
3,1,20,250,#Blanche_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,9,1
3,1,20,251,#KingJohn_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,6,1
3,1,21,252,#KingJohn_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,29,4
3,1,21,253,#KingPhilip_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,26,3
3,1,21,254,#KingJohn_Jn,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,10,1
3,2,22,255,#Bastard_Jn,#Bastard_Jn,27,4
3,2,23,256,#KingJohn_Jn,#Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn,18,3
3,2,23,257,#Bastard_Jn,#Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn,29,4
3,3,24,258,#KingJohn_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,33,4
3,3,24,259,#Arthur_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,9,1
3,3,24,260,#KingJohn_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,43,6
3,3,24,261,#Bastard_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,42,5
3,3,24,262,#QueenEleanor_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,3,1
3,3,24,263,#KingJohn_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,2,1
3,3,25,264,#QueenEleanor_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,7,1
3,3,25,265,#KingJohn_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,80,11
3,3,25,266,#Hubert_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,7,1
3,3,25,267,#KingJohn_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,216,26
3,3,25,268,#Hubert_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,23,3
3,3,25,269,#KingJohn_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,51,7
3,3,25,270,#Hubert_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,12,2
3,3,25,271,#KingJohn_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,1,1
3,3,25,272,#Hubert_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,2,1
3,3,25,273,#KingJohn_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,2,1
3,3,25,274,#Hubert_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,4,1
3,3,25,275,#KingJohn_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,32,6
3,3,25,276,#QueenEleanor_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,5,1
3,3,25,277,#KingJohn_Jn,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,20,3
3,4,26,278,#KingPhilip_Jn,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,20,3
3,4,26,279,#Pandulph_Jn,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,8,1
3,4,26,280,#KingPhilip_Jn,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,36,5
3,4,26,281,#Dauphin_Jn,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,39,5
3,4,26,282,#KingPhilip_Jn,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,18,2
3,4,27,283,#KingPhilip_Jn,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,30,4
3,4,27,284,#Constance_Jn,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,9,1
3,4,27,285,#KingPhilip_Jn,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,6,1
3,4,27,286,#Constance_Jn,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,101,14
3,4,27,287,#KingPhilip_Jn,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,4,1
3,4,27,288,#Constance_Jn,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,46,6
3,4,27,289,#Pandulph_Jn,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,7,1
3,4,27,290,#Constance_Jn,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,138,17
3,4,27,291,#KingPhilip_Jn,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,49,7
3,4,27,292,#Constance_Jn,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,5,1
3,4,27,293,#KingPhilip_Jn,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,4,1
3,4,27,294,#Constance_Jn,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,177,21
3,4,27,295,#Pandulph_Jn,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,8,1
