source,target,key,n_lines,n_tokens,edge_index,edge_type
2.03.0023,#ATTENDANTS_WT,6,1,5,221,passive
2.03.0023,#Antigonus_WT,5,1,5,221,passive
2.03.0023,#Paulina_WT,4,1,5,221,passive
2.03.0023,#Perdita.Infant_WT,6,1,5,221,passive
2.03.0023,#SERVANTS.0_WT,5,1,5,221,passive
2.03.0023,#SERVANTS_WT,6,1,5,221,passive
#Paulina_WT,2.03.0023,2,4,28,222,active
2.03.0023,#ATTENDANTS.0.1_WT,7,4,28,222,passive
2.03.0023,#ATTENDANTS_WT,7,4,28,222,passive
2.03.0023,#Antigonus_WT,6,4,28,222,passive
2.03.0023,#Leontes_WT,4,4,28,222,passive
2.03.0023,#Perdita.Infant_WT,7,4,28,222,passive
2.03.0023,#SERVANTS.0_WT,6,4,28,222,passive
2.03.0023,#SERVANTS_WT,7,4,28,222,passive
#Antigonus_WT,2.03.0023,1,3,19,223,active
2.03.0023,#ATTENDANTS.0.1_WT,8,3,19,223,passive
2.03.0023,#ATTENDANTS_WT,8,3,19,223,passive
2.03.0023,#Leontes_WT,5,3,19,223,passive
2.03.0023,#Paulina_WT,5,3,19,223,passive
2.03.0023,#Perdita.Infant_WT,8,3,19,223,passive
2.03.0023,#SERVANTS.0_WT,7,3,19,223,passive
2.03.0023,#SERVANTS_WT,8,3,19,223,passive
#Paulina_WT,2.03.0023,3,7,47,224,active
2.03.0023,#ATTENDANTS.0.1_WT,9,7,47,224,passive
2.03.0023,#ATTENDANTS_WT,9,7,47,224,passive
2.03.0023,#Antigonus_WT,7,7,47,224,passive
2.03.0023,#Leontes_WT,6,7,47,224,passive
2.03.0023,#Perdita.Infant_WT,9,7,47,224,passive
2.03.0023,#SERVANTS.0_WT,8,7,47,224,passive
2.03.0023,#SERVANTS_WT,9,7,47,224,passive
#Leontes_WT,2.03.0023,3,1,2,225,active
2.03.0023,#ATTENDANTS.0.1_WT,10,1,2,225,passive
2.03.0023,#ATTENDANTS_WT,10,1,2,225,passive
2.03.0023,#Antigonus_WT,8,1,2,225,passive
2.03.0023,#Paulina_WT,6,1,2,225,passive
2.03.0023,#Perdita.Infant_WT,10,1,2,225,passive
2.03.0023,#SERVANTS.0_WT,9,1,2,225,passive
2.03.0023,#SERVANTS_WT,10,1,2,225,passive
#Paulina_WT,2.03.0023,4,4,26,226,active
2.03.0023,#ATTENDANTS.0.1_WT,11,4,26,226,passive
2.03.0023,#ATTENDANTS_WT,11,4,26,226,passive
2.03.0023,#Antigonus_WT,9,4,26,226,passive
2.03.0023,#Leontes_WT,7,4,26,226,passive
2.03.0023,#Perdita.Infant_WT,11,4,26,226,passive
2.03.0023,#SERVANTS.0_WT,10,4,26,226,passive
2.03.0023,#SERVANTS_WT,11,4,26,226,passive
#Leontes_WT,2.03.0023,4,1,3,227,active
2.03.0023,#ATTENDANTS.0.1_WT,12,1,3,227,passive
2.03.0023,#ATTENDANTS_WT,12,1,3,227,passive
2.03.0023,#Antigonus_WT,10,1,3,227,passive
2.03.0023,#Paulina_WT,7,1,3,227,passive
2.03.0023,#Perdita.Infant_WT,12,1,3,227,passive
2.03.0023,#SERVANTS.0_WT,11,1,3,227,passive
2.03.0023,#SERVANTS_WT,12,1,3,227,passive
#Paulina_WT,2.03.0023,5,6,44,228,active
2.03.0023,#ATTENDANTS.0.1_WT,13,6,44,228,passive
2.03.0023,#ATTENDANTS_WT,13,6,44,228,passive
2.03.0023,#Antigonus_WT,11,6,44,228,passive
2.03.0023,#Leontes_WT,8,6,44,228,passive
2.03.0023,#Perdita.Infant_WT,13,6,44,228,passive
2.03.0023,#SERVANTS.0_WT,12,6,44,228,passive
2.03.0023,#SERVANTS_WT,13,6,44,228,passive
#Leontes_WT,2.03.0023,5,3,14,229,active
2.03.0023,#ATTENDANTS.0.1_WT,14,3,14,229,passive
2.03.0023,#ATTENDANTS_WT,14,3,14,229,passive
2.03.0023,#Antigonus_WT,12,3,14,229,passive
2.03.0023,#Paulina_WT,8,3,14,229,passive
2.03.0023,#Perdita.Infant_WT,14,3,14,229,passive
2.03.0023,#SERVANTS.0_WT,13,3,14,229,passive
2.03.0023,#SERVANTS_WT,14,3,14,229,passive
#Paulina_WT,2.03.0023,6,5,35,230,active
2.03.0023,#ATTENDANTS.0.1_WT,15,5,35,230,passive
2.03.0023,#ATTENDANTS_WT,15,5,35,230,passive
2.03.0023,#Antigonus_WT,13,5,35,230,passive
2.03.0023,#Leontes_WT,9,5,35,230,passive
2.03.0023,#Perdita.Infant_WT,15,5,35,230,passive
2.03.0023,#SERVANTS.0_WT,14,5,35,230,passive
2.03.0023,#SERVANTS_WT,15,5,35,230,passive
#Leontes_WT,2.03.0023,6,6,36,231,active
2.03.0023,#ATTENDANTS.0.1_WT,16,6,36,231,passive
2.03.0023,#ATTENDANTS_WT,16,6,36,231,passive
2.03.0023,#Antigonus_WT,14,6,36,231,passive
2.03.0023,#Paulina_WT,9,6,36,231,passive
2.03.0023,#Perdita.Infant_WT,16,6,36,231,passive
2.03.0023,#SERVANTS.0_WT,15,6,36,231,passive
2.03.0023,#SERVANTS_WT,16,6,36,231,passive
#Paulina_WT,2.03.0023,7,4,21,232,active
2.03.0023,#ATTENDANTS.0.1_WT,17,4,21,232,passive
2.03.0023,#ATTENDANTS_WT,17,4,21,232,passive
2.03.0023,#Antigonus_WT,15,4,21,232,passive
2.03.0023,#Leontes_WT,10,4,21,232,passive
2.03.0023,#Perdita.Infant_WT,17,4,21,232,passive
2.03.0023,#SERVANTS.0_WT,16,4,21,232,passive
2.03.0023,#SERVANTS_WT,17,4,21,232,passive
#Leontes_WT,2.03.0023,7,1,4,233,active
2.03.0023,#ATTENDANTS.0.1_WT,18,1,4,233,passive
2.03.0023,#ATTENDANTS_WT,18,1,4,233,passive
2.03.0023,#Antigonus_WT,16,1,4,233,passive
2.03.0023,#Paulina_WT,10,1,4,233,passive
2.03.0023,#Perdita.Infant_WT,18,1,4,233,passive
2.03.0023,#SERVANTS.0_WT,17,1,4,233,passive
2.03.0023,#SERVANTS_WT,18,1,4,233,passive
#Paulina_WT,2.03.0023,8,2,15,234,active
2.03.0023,#ATTENDANTS.0.1_WT,19,2,15,234,passive
2.03.0023,#ATTENDANTS_WT,19,2,15,234,passive
2.03.0023,#Antigonus_WT,17,2,15,234,passive
2.03.0023,#Leontes_WT,11,2,15,234,passive
2.03.0023,#Perdita.Infant_WT,19,2,15,234,passive
2.03.0023,#SERVANTS.0_WT,18,2,15,234,passive
2.03.0023,#SERVANTS_WT,19,2,15,234,passive
#Leontes_WT,2.03.0023,8,1,4,235,active
2.03.0023,#ATTENDANTS.0.1_WT,20,1,4,235,passive
2.03.0023,#ATTENDANTS_WT,20,1,4,235,passive
2.03.0023,#Antigonus_WT,18,1,4,235,passive
2.03.0023,#Paulina_WT,11,1,4,235,passive
2.03.0023,#Perdita.Infant_WT,20,1,4,235,passive
2.03.0023,#SERVANTS.0_WT,19,1,4,235,passive
2.03.0023,#SERVANTS_WT,20,1,4,235,passive
#Antigonus_WT,2.03.0023,2,1,7,236,active
2.03.0023,#ATTENDANTS.0.1_WT,21,1,7,236,passive
2.03.0023,#ATTENDANTS_WT,21,1,7,236,passive
2.03.0023,#Leontes_WT,12,1,7,236,passive
2.03.0023,#Paulina_WT,12,1,7,236,passive
2.03.0023,#Perdita.Infant_WT,21,1,7,236,passive
2.03.0023,#SERVANTS.0_WT,20,1,7,236,passive
2.03.0023,#SERVANTS_WT,21,1,7,236,passive
#Paulina_WT,2.03.0023,9,10,71,237,active
2.03.0023,#ATTENDANTS.0.1_WT,22,10,71,237,passive
2.03.0023,#ATTENDANTS_WT,22,10,71,237,passive
2.03.0023,#Antigonus_WT,19,10,71,237,passive
2.03.0023,#Leontes_WT,13,10,71,237,passive
2.03.0023,#Perdita.Infant_WT,22,10,71,237,passive
2.03.0023,#SERVANTS.0_WT,21,10,71,237,passive
2.03.0023,#SERVANTS_WT,22,10,71,237,passive
#Leontes_WT,2.03.0023,9,7,40,238,active
2.03.0023,#ATTENDANTS.0.1_WT,23,7,40,238,passive
2.03.0023,#ATTENDANTS_WT,23,7,40,238,passive
2.03.0023,#Antigonus_WT,20,7,40,238,passive
2.03.0023,#Paulina_WT,13,7,40,238,passive
2.03.0023,#Perdita.Infant_WT,23,7,40,238,passive
2.03.0023,#SERVANTS.0_WT,22,7,40,238,passive
2.03.0023,#SERVANTS_WT,23,7,40,238,passive
#Paulina_WT,2.03.0023,10,14,110,239,active
2.03.0023,#ATTENDANTS.0.1_WT,24,14,110,239,passive
2.03.0023,#ATTENDANTS_WT,24,14,110,239,passive
2.03.0023,#Antigonus_WT,21,14,110,239,passive
2.03.0023,#Leontes_WT,14,14,110,239,passive
2.03.0023,#Perdita.Infant_WT,24,14,110,239,passive
2.03.0023,#SERVANTS.0_WT,23,14,110,239,passive
2.03.0023,#SERVANTS_WT,24,14,110,239,passive
#Leontes_WT,2.03.0023,10,3,17,240,active
2.03.0023,#ATTENDANTS.0.1_WT,25,3,17,240,passive
2.03.0023,#ATTENDANTS_WT,25,3,17,240,passive
2.03.0023,#Antigonus_WT,22,3,17,240,passive
2.03.0023,#Paulina_WT,14,3,17,240,passive
2.03.0023,#Perdita.Infant_WT,25,3,17,240,passive
2.03.0023,#SERVANTS.0_WT,24,3,17,240,passive
2.03.0023,#SERVANTS_WT,25,3,17,240,passive
#Antigonus_WT,2.03.0023,3,3,15,241,active
2.03.0023,#ATTENDANTS.0.1_WT,26,3,15,241,passive
2.03.0023,#ATTENDANTS_WT,26,3,15,241,passive
2.03.0023,#Leontes_WT,15,3,15,241,passive
2.03.0023,#Paulina_WT,15,3,15,241,passive
2.03.0023,#Perdita.Infant_WT,26,3,15,241,passive
2.03.0023,#SERVANTS.0_WT,25,3,15,241,passive
2.03.0023,#SERVANTS_WT,26,3,15,241,passive
#Leontes_WT,2.03.0023,11,1,5,242,active
2.03.0023,#ATTENDANTS.0.1_WT,27,1,5,242,passive
2.03.0023,#ATTENDANTS_WT,27,1,5,242,passive
2.03.0023,#Antigonus_WT,23,1,5,242,passive
2.03.0023,#Paulina_WT,16,1,5,242,passive
2.03.0023,#Perdita.Infant_WT,27,1,5,242,passive
2.03.0023,#SERVANTS.0_WT,26,1,5,242,passive
2.03.0023,#SERVANTS_WT,27,1,5,242,passive
#Paulina_WT,2.03.0023,11,2,10,243,active
2.03.0023,#ATTENDANTS.0.1_WT,28,2,10,243,passive
2.03.0023,#ATTENDANTS_WT,28,2,10,243,passive
2.03.0023,#Antigonus_WT,24,2,10,243,passive
2.03.0023,#Leontes_WT,16,2,10,243,passive
2.03.0023,#Perdita.Infant_WT,28,2,10,243,passive
2.03.0023,#SERVANTS.0_WT,27,2,10,243,passive
2.03.0023,#SERVANTS_WT,28,2,10,243,passive
#Leontes_WT,2.03.0023,12,1,4,244,active
2.03.0023,#ATTENDANTS.0.1_WT,29,1,4,244,passive
2.03.0023,#ATTENDANTS_WT,29,1,4,244,passive
2.03.0023,#Antigonus_WT,25,1,4,244,passive
2.03.0023,#Paulina_WT,17,1,4,244,passive
2.03.0023,#Perdita.Infant_WT,29,1,4,244,passive
2.03.0023,#SERVANTS.0_WT,28,1,4,244,passive
2.03.0023,#SERVANTS_WT,29,1,4,244,passive
#Paulina_WT,2.03.0023,12,9,55,245,active
2.03.0023,#ATTENDANTS.0.1_WT,30,9,55,245,passive
2.03.0023,#ATTENDANTS_WT,30,9,55,245,passive
2.03.0023,#Antigonus_WT,26,9,55,245,passive
2.03.0023,#Leontes_WT,17,9,55,245,passive
2.03.0023,#Perdita.Infant_WT,30,9,55,245,passive
2.03.0023,#SERVANTS.0_WT,29,9,55,245,passive
2.03.0023,#SERVANTS_WT,30,9,55,245,passive
#Leontes_WT,2.03.0023,13,4,32,246,active
2.03.0023,#ATTENDANTS.0.1_WT,31,4,32,246,passive
2.03.0023,#ATTENDANTS_WT,31,4,32,246,passive
2.03.0023,#Antigonus_WT,27,4,32,246,passive
2.03.0023,#Paulina_WT,18,4,32,246,passive
2.03.0023,#Perdita.Infant_WT,31,4,32,246,passive
2.03.0023,#SERVANTS.0_WT,30,4,32,246,passive
2.03.0023,#SERVANTS_WT,31,4,32,246,passive
#Paulina_WT,2.03.0023,13,6,53,247,active
2.03.0023,#ATTENDANTS.0.1_WT,32,6,53,247,passive
2.03.0023,#ATTENDANTS_WT,32,6,53,247,passive
2.03.0023,#Antigonus_WT,28,6,53,247,passive
2.03.0023,#Leontes_WT,18,6,53,247,passive
2.03.0023,#Perdita.Infant_WT,32,6,53,247,passive
2.03.0023,#SERVANTS.0_WT,31,6,53,247,passive
2.03.0023,#SERVANTS_WT,32,6,53,247,passive
#Leontes_WT,2.03.0024,0,12,102,248,active
2.03.0024,#ATTENDANTS.0.1_WT,0,12,102,248,passive
2.03.0024,#ATTENDANTS_WT,0,12,102,248,passive
2.03.0024,#Antigonus_WT,0,12,102,248,passive
2.03.0024,#Perdita.Infant_WT,0,12,102,248,passive
2.03.0024,#SERVANTS.0_WT,0,12,102,248,passive
2.03.0024,#SERVANTS_WT,0,12,102,248,passive
#Antigonus_WT,2.03.0024,0,3,17,249,active
2.03.0024,#ATTENDANTS.0.1_WT,1,3,17,249,passive
2.03.0024,#ATTENDANTS_WT,1,3,17,249,passive
2.03.0024,#Leontes_WT,0,3,17,249,passive
2.03.0024,#Perdita.Infant_WT,1,3,17,249,passive
2.03.0024,#SERVANTS.0_WT,1,3,17,249,passive
2.03.0024,#SERVANTS_WT,1,3,17,249,passive
#ATTENDANTS_WT,2.03.0024,0,2,13,250,active
2.03.0024,#ATTENDANTS.0.1_WT,2,2,13,250,passive
2.03.0024,#Antigonus_WT,1,2,13,250,passive
2.03.0024,#Leontes_WT,1,2,13,250,passive
2.03.0024,#Perdita.Infant_WT,2,2,13,250,passive
2.03.0024,#SERVANTS.0_WT,2,2,13,250,passive
2.03.0024,#SERVANTS_WT,2,2,13,250,passive
#Leontes_WT,2.03.0024,1,1,3,251,active
2.03.0024,#ATTENDANTS.0.1_WT,3,1,3,251,passive
2.03.0024,#ATTENDANTS_WT,2,1,3,251,passive
2.03.0024,#Antigonus_WT,2,1,3,251,passive
2.03.0024,#Perdita.Infant_WT,3,1,3,251,passive
2.03.0024,#SERVANTS.0_WT,3,1,3,251,passive
2.03.0024,#SERVANTS_WT,3,1,3,251,passive
#ATTENDANTS.0.1_WT,2.03.0024,0,7,58,252,active
2.03.0024,#ATTENDANTS_WT,3,7,58,252,passive
2.03.0024,#Antigonus_WT,3,7,58,252,passive
2.03.0024,#Leontes_WT,2,7,58,252,passive
2.03.0024,#Perdita.Infant_WT,4,7,58,252,passive
2.03.0024,#SERVANTS.0_WT,4,7,58,252,passive
2.03.0024,#SERVANTS_WT,4,7,58,252,passive
#Leontes_WT,2.03.0024,2,12,82,253,active
2.03.0024,#ATTENDANTS.0.1_WT,4,12,82,253,passive
2.03.0024,#ATTENDANTS_WT,4,12,82,253,passive
2.03.0024,#Antigonus_WT,4,12,82,253,passive
2.03.0024,#Perdita.Infant_WT,5,12,82,253,passive
2.03.0024,#SERVANTS.0_WT,5,12,82,253,passive
2.03.0024,#SERVANTS_WT,5,12,82,253,passive
#Antigonus_WT,2.03.0024,1,5,30,254,active
2.03.0024,#ATTENDANTS.0.1_WT,5,5,30,254,passive
2.03.0024,#ATTENDANTS_WT,5,5,30,254,passive
2.03.0024,#Leontes_WT,3,5,30,254,passive
2.03.0024,#Perdita.Infant_WT,6,5,30,254,passive
2.03.0024,#SERVANTS.0_WT,6,5,30,254,passive
2.03.0024,#SERVANTS_WT,6,5,30,254,passive
#Leontes_WT,2.03.0024,3,2,13,255,active
2.03.0024,#ATTENDANTS.0.1_WT,6,2,13,255,passive
2.03.0024,#ATTENDANTS_WT,6,2,13,255,passive
2.03.0024,#Antigonus_WT,5,2,13,255,passive
2.03.0024,#Perdita.Infant_WT,7,2,13,255,passive
2.03.0024,#SERVANTS.0_WT,7,2,13,255,passive
2.03.0024,#SERVANTS_WT,7,2,13,255,passive
#Antigonus_WT,2.03.0024,2,1,4,256,active
2.03.0024,#ATTENDANTS.0.1_WT,7,1,4,256,passive
2.03.0024,#ATTENDANTS_WT,7,1,4,256,passive
2.03.0024,#Leontes_WT,4,1,4,256,passive
2.03.0024,#Perdita.Infant_WT,8,1,4,256,passive
2.03.0024,#SERVANTS.0_WT,8,1,4,256,passive
2.03.0024,#SERVANTS_WT,8,1,4,256,passive
#Leontes_WT,2.03.0024,4,14,122,257,active
2.03.0024,#ATTENDANTS.0.1_WT,8,14,122,257,passive
2.03.0024,#ATTENDANTS_WT,8,14,122,257,passive
2.03.0024,#Antigonus_WT,6,14,122,257,passive
2.03.0024,#Perdita.Infant_WT,9,14,122,257,passive
2.03.0024,#SERVANTS.0_WT,9,14,122,257,passive
2.03.0024,#SERVANTS_WT,9,14,122,257,passive
#Antigonus_WT,2.03.0024,3,9,68,258,active
2.03.0024,#ATTENDANTS.0.1_WT,9,9,68,258,passive
2.03.0024,#ATTENDANTS_WT,9,9,68,258,passive
2.03.0024,#Leontes_WT,5,9,68,258,passive
2.03.0024,#Perdita.Infant_WT,10,9,68,258,passive
2.03.0024,#SERVANTS.0_WT,10,9,68,258,passive
2.03.0024,#SERVANTS_WT,10,9,68,258,passive
#Leontes_WT,2.03.0025,0,2,6,259,active
2.03.0025,#ATTENDANTS.0.1_WT,0,2,6,259,passive
2.03.0025,#ATTENDANTS_WT,0,2,6,259,passive
2.03.0025,#SERVANTS.0_WT,0,2,6,259,passive
2.03.0025,#SERVANTS_WT,0,2,6,259,passive
#SERVANTS.X.2_WT,2.03.0026,0,5,31,260,active
2.03.0026,#ATTENDANTS.0.1_WT,0,5,31,260,passive
2.03.0026,#ATTENDANTS_WT,0,5,31,260,passive
2.03.0026,#Leontes_WT,0,5,31,260,passive
2.03.0026,#SERVANTS.0_WT,0,5,31,260,passive
2.03.0026,#SERVANTS_WT,0,5,31,260,passive
#ATTENDANTS.0.1_WT,2.03.0026,0,2,10,261,active
2.03.0026,#ATTENDANTS_WT,1,2,10,261,passive
2.03.0026,#Leontes_WT,1,2,10,261,passive
2.03.0026,#SERVANTS.0_WT,1,2,10,261,passive
2.03.0026,#SERVANTS.X.2_WT,0,2,10,261,passive
2.03.0026,#SERVANTS_WT,1,2,10,261,passive
#Leontes_WT,2.03.0026,0,10,69,262,active
2.03.0026,#ATTENDANTS.0.1_WT,1,10,69,262,passive
2.03.0026,#ATTENDANTS_WT,2,10,69,262,passive
2.03.0026,#SERVANTS.0_WT,2,10,69,262,passive
2.03.0026,#SERVANTS.X.2_WT,1,10,69,262,passive
2.03.0026,#SERVANTS_WT,2,10,69,262,passive
#Cleomenes_WT,3.01.0027,0,3,19,263,active
3.01.0027,#Dion_WT,0,3,19,263,passive
#Dion_WT,3.01.0027,0,6,37,264,active
3.01.0027,#Cleomenes_WT,0,6,37,264,passive
#Cleomenes_WT,3.01.0027,1,4,24,265,active
3.01.0027,#Dion_WT,1,4,24,265,passive
#Dion_WT,3.01.0027,1,4,33,266,active
3.01.0027,#Cleomenes_WT,1,4,33,266,passive
#Cleomenes_WT,3.01.0027,2,4,17,267,active
3.01.0027,#Dion_WT,2,4,17,267,passive
#Dion_WT,3.01.0027,2,6,41,268,active
3.01.0027,#Cleomenes_WT,2,6,41,268,passive
#Leontes_WT,3.02.0028,0,8,59,269,active
3.02.0028,#ATTENDANTS_WT,0,8,59,269,passive
3.02.0028,#OFFICERS_WT,0,8,59,269,passive
#OFFICERS.0.1_WT,3.02.0029,0,2,14,270,active
3.02.0029,#ATTENDANTS_WT,0,2,14,270,passive
3.02.0029,#Leontes_WT,0,2,14,270,passive
3.02.0029,#OFFICERS_WT,0,2,14,270,passive
#OFFICERS.0.1_WT,3.02.0030,0,1,1,271,active
3.02.0030,#ATTENDANTS_WT,0,1,1,271,passive
3.02.0030,#Hermione_WT,0,1,1,271,passive
3.02.0030,#LADIES_WT,0,1,1,271,passive
3.02.0030,#Leontes_WT,0,1,1,271,passive
3.02.0030,#OFFICERS_WT,0,1,1,271,passive
3.02.0030,#Paulina_WT,0,1,1,271,passive
#Leontes_WT,3.02.0030,0,1,3,272,active
3.02.0030,#ATTENDANTS_WT,1,1,3,272,passive
3.02.0030,#Hermione_WT,1,1,3,272,passive
3.02.0030,#LADIES_WT,1,1,3,272,passive
3.02.0030,#OFFICERS.0.1_WT,0,1,3,272,passive
3.02.0030,#OFFICERS_WT,1,1,3,272,passive
3.02.0030,#Paulina_WT,1,1,3,272,passive
#OFFICERS.0.1_WT,3.02.0030,1,10,79,273,active
3.02.0030,#ATTENDANTS_WT,2,10,79,273,passive
3.02.0030,#Hermione_WT,2,10,79,273,passive
3.02.0030,#LADIES_WT,2,10,79,273,passive
3.02.0030,#Leontes_WT,1,10,79,273,passive
3.02.0030,#OFFICERS_WT,2,10,79,273,passive
3.02.0030,#Paulina_WT,2,10,79,273,passive
#Hermione_WT,3.02.0030,0,33,263,274,active
3.02.0030,#ATTENDANTS_WT,3,33,263,274,passive
3.02.0030,#LADIES_WT,3,33,263,274,passive
3.02.0030,#Leontes_WT,2,33,263,274,passive
3.02.0030,#OFFICERS.0.1_WT,1,33,263,274,passive
3.02.0030,#OFFICERS_WT,3,33,263,274,passive
3.02.0030,#Paulina_WT,3,33,263,274,passive
#Leontes_WT,3.02.0030,1,4,23,275,active
3.02.0030,#ATTENDANTS_WT,4,4,23,275,passive
3.02.0030,#Hermione_WT,3,4,23,275,passive
3.02.0030,#LADIES_WT,4,4,23,275,passive
3.02.0030,#OFFICERS.0.1_WT,2,4,23,275,passive
3.02.0030,#OFFICERS_WT,4,4,23,275,passive
3.02.0030,#Paulina_WT,4,4,23,275,passive
#Hermione_WT,3.02.0030,1,2,12,276,active
3.02.0030,#ATTENDANTS_WT,5,2,12,276,passive
3.02.0030,#LADIES_WT,5,2,12,276,passive
3.02.0030,#Leontes_WT,3,2,12,276,passive
3.02.0030,#OFFICERS.0.1_WT,3,2,12,276,passive
3.02.0030,#OFFICERS_WT,5,2,12,276,passive
3.02.0030,#Paulina_WT,5,2,12,276,passive
#Leontes_WT,3.02.0030,2,1,5,277,active
3.02.0030,#ATTENDANTS_WT,6,1,5,277,passive
3.02.0030,#Hermione_WT,4,1,5,277,passive
3.02.0030,#LADIES_WT,6,1,5,277,passive
3.02.0030,#OFFICERS.0.1_WT,4,1,5,277,passive
3.02.0030,#OFFICERS_WT,6,1,5,277,passive
3.02.0030,#Paulina_WT,6,1,5,277,passive
#Hermione_WT,3.02.0030,2,19,145,278,active
3.02.0030,#ATTENDANTS_WT,7,19,145,278,passive
3.02.0030,#LADIES_WT,7,19,145,278,passive
3.02.0030,#Leontes_WT,4,19,145,278,passive
3.02.0030,#OFFICERS.0.1_WT,5,19,145,278,passive
3.02.0030,#OFFICERS_WT,7,19,145,278,passive
3.02.0030,#Paulina_WT,7,19,145,278,passive
#Leontes_WT,3.02.0030,3,2,17,279,active
3.02.0030,#ATTENDANTS_WT,8,2,17,279,passive
3.02.0030,#Hermione_WT,5,2,17,279,passive
3.02.0030,#LADIES_WT,8,2,17,279,passive
3.02.0030,#OFFICERS.0.1_WT,6,2,17,279,passive
3.02.0030,#OFFICERS_WT,8,2,17,279,passive
3.02.0030,#Paulina_WT,8,2,17,279,passive
#Hermione_WT,3.02.0030,3,4,22,280,active
3.02.0030,#ATTENDANTS_WT,9,4,22,280,passive
3.02.0030,#LADIES_WT,9,4,22,280,passive
3.02.0030,#Leontes_WT,5,4,22,280,passive
3.02.0030,#OFFICERS.0.1_WT,7,4,22,280,passive
3.02.0030,#OFFICERS_WT,9,4,22,280,passive
3.02.0030,#Paulina_WT,9,4,22,280,passive
#Leontes_WT,3.02.0030,4,10,79,281,active
3.02.0030,#ATTENDANTS_WT,10,10,79,281,passive
3.02.0030,#Hermione_WT,6,10,79,281,passive
3.02.0030,#LADIES_WT,10,10,79,281,passive
3.02.0030,#OFFICERS.0.1_WT,8,10,79,281,passive
3.02.0030,#OFFICERS_WT,10,10,79,281,passive
3.02.0030,#Paulina_WT,10,10,79,281,passive
#Hermione_WT,3.02.0030,4,26,204,282,active
3.02.0030,#ATTENDANTS_WT,11,26,204,282,passive
3.02.0030,#LADIES_WT,11,26,204,282,passive
3.02.0030,#Leontes_WT,6,26,204,282,passive
3.02.0030,#OFFICERS.0.1_WT,9,26,204,282,passive
3.02.0030,#OFFICERS_WT,11,26,204,282,passive
3.02.0030,#Paulina_WT,11,26,204,282,passive
#ATTENDANTS.0.1_WT,3.02.0031,0,3,15,283,active
3.02.0031,#ATTENDANTS_WT,0,3,15,283,passive
3.02.0031,#Hermione_WT,0,3,15,283,passive
3.02.0031,#LADIES_WT,0,3,15,283,passive
3.02.0031,#Leontes_WT,0,3,15,283,passive
3.02.0031,#OFFICERS.0.1_WT,0,3,15,283,passive
3.02.0031,#OFFICERS_WT,0,3,15,283,passive
3.02.0031,#Paulina_WT,0,3,15,283,passive
#Hermione_WT,3.02.0032,0,5,35,284,active
3.02.0032,#ATTENDANTS.0.1_WT,0,5,35,284,passive
3.02.0032,#ATTENDANTS_WT,0,5,35,284,passive
3.02.0032,#LADIES_WT,0,5,35,284,passive
3.02.0032,#Leontes_WT,0,5,35,284,passive
3.02.0032,#OFFICERS.0.1_WT,0,5,35,284,passive
3.02.0032,#Paulina_WT,0,5,35,284,passive
#OFFICERS.0.1_WT,3.02.0033,0,8,54,285,active
3.02.0033,#ATTENDANTS.0.1_WT,0,8,54,285,passive
3.02.0033,#ATTENDANTS_WT,0,8,54,285,passive
3.02.0033,#Cleomenes_WT,0,8,54,285,passive
3.02.0033,#Dion_WT,0,8,54,285,passive
3.02.0033,#Hermione_WT,0,8,54,285,passive
3.02.0033,#LADIES_WT,0,8,54,285,passive
3.02.0033,#Leontes_WT,0,8,54,285,passive
3.02.0033,#OFFICERS_WT,0,8,54,285,passive
3.02.0033,#Paulina_WT,0,8,54,285,passive
#Cleomenes_WT,3.02.0033,0,1,4,286,active
#Dion_WT,3.02.0033,0,1,4,286,active
3.02.0033,#ATTENDANTS.0.1_WT,1,1,4,286,passive
3.02.0033,#ATTENDANTS_WT,1,1,4,286,passive
3.02.0033,#Hermione_WT,1,1,4,286,passive
3.02.0033,#LADIES_WT,1,1,4,286,passive
3.02.0033,#Leontes_WT,1,1,4,286,passive
3.02.0033,#OFFICERS.0.1_WT,0,1,4,286,passive
3.02.0033,#OFFICERS_WT,1,1,4,286,passive
3.02.0033,#Paulina_WT,1,1,4,286,passive
#Leontes_WT,3.02.0033,0,1,6,287,active
3.02.0033,#ATTENDANTS.0.1_WT,2,1,6,287,passive
3.02.0033,#ATTENDANTS_WT,2,1,6,287,passive
3.02.0033,#Cleomenes_WT,1,1,6,287,passive
3.02.0033,#Dion_WT,1,1,6,287,passive
3.02.0033,#Hermione_WT,2,1,6,287,passive
3.02.0033,#LADIES_WT,2,1,6,287,passive
3.02.0033,#OFFICERS.0.1_WT,1,1,6,287,passive
3.02.0033,#OFFICERS_WT,2,1,6,287,passive
3.02.0033,#Paulina_WT,2,1,6,287,passive
#OFFICERS.0.1_WT,3.02.0033,1,5,34,288,active
3.02.0033,#ATTENDANTS.0.1_WT,3,5,34,288,passive
3.02.0033,#ATTENDANTS_WT,3,5,34,288,passive
3.02.0033,#Cleomenes_WT,2,5,34,288,passive
3.02.0033,#Dion_WT,2,5,34,288,passive
3.02.0033,#Hermione_WT,3,5,34,288,passive
3.02.0033,#LADIES_WT,3,5,34,288,passive
3.02.0033,#Leontes_WT,2,5,34,288,passive
3.02.0033,#OFFICERS_WT,3,5,34,288,passive
3.02.0033,#Paulina_WT,3,5,34,288,passive
#ATTENDANTS_WT,3.02.0033,0,1,6,289,active
