act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
2,3,27,387,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,25,3
2,3,28,388,#Benedick_Ado,#Benedick_Ado,81,7
3,1,29,389,#Hero_Ado,#Hero_Ado #Margaret_Ado #Ursula_Ado,103,13
3,1,29,390,#Margaret_Ado,#Hero_Ado #Margaret_Ado #Ursula_Ado,8,1
3,1,30,391,#Hero_Ado,#Hero_Ado #Ursula_Ado,87,11
3,1,31,392,#Ursula_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,44,6
3,1,31,393,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,41,5
3,1,31,394,#Ursula_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,10,2
3,1,31,395,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,8,1
3,1,31,396,#Ursula_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,10,1
3,1,31,397,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,31,4
3,1,31,398,#Ursula_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,21,3
3,1,31,399,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,75,10
3,1,31,400,#Ursula_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,21,3
3,1,31,401,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,97,13
3,1,31,402,#Ursula_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,7,1
3,1,31,403,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,75,10
3,1,31,404,#Ursula_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,10,1
3,1,31,405,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,39,5
3,1,31,406,#Ursula_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,40,5
3,1,31,407,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,12,2
3,1,31,408,#Ursula_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,27,4
3,1,31,409,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,7,1
3,1,31,410,#Ursula_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,14,2
3,1,31,411,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,24,3
3,1,31,412,#Ursula_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,10,2
3,1,31,413,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Ursula_Ado,17,2
3,1,32,414,#Beatrice_Ado,#Beatrice_Ado,80,10
3,2,33,415,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,15,2
3,2,33,416,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,10,2
3,2,33,417,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,96,10
3,2,33,418,#Benedick_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,8,1
3,2,33,419,#Leonato_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,7,1
3,2,33,420,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,6,1
3,2,33,421,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,24,3
3,2,33,422,#Benedick_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,4,1
3,2,33,423,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,2,1
3,2,33,424,#Benedick_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,2,1
3,2,33,425,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,9,1
3,2,33,426,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,5,1
3,2,33,427,#Leonato_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,8,1
3,2,33,428,#Benedick_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,11,2
3,2,33,429,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,7,1
3,2,33,430,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,82,8
3,2,33,431,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,25,3
3,2,33,432,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,8,1
3,2,33,433,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,22,3
3,2,33,434,#Leonato_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,13,2
3,2,33,435,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,13,2
3,2,33,436,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,11,2
3,2,33,437,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,8,1
3,2,33,438,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,9,1
3,2,33,439,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,15,2
3,2,33,440,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,18,2
3,2,33,441,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,14,2
3,2,33,442,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,7,1
3,2,33,443,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,12,2
3,2,33,444,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,13,2
3,2,33,445,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,8,1
3,2,33,446,#Benedick_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado #Leonato_Ado,32,4
3,2,34,447,#DonPedro_Ado,#Claudio_Ado #DonPedro_Ado,9,1
3,2,34,448,#Claudio_Ado,#Claudio_Ado #DonPedro_Ado,27,3
3,2,35,449,#DonJohn_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,7,1
3,2,35,450,#DonPedro_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,3,1
3,2,35,451,#DonJohn_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,9,2
3,2,35,452,#DonPedro_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,2,1
3,2,35,453,#DonJohn_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,17,2
3,2,35,454,#DonPedro_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,3,1
3,2,35,455,#DonJohn_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,7,2
3,2,35,456,#DonPedro_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,4,1
3,2,35,457,#DonJohn_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,10,2
3,2,35,458,#Claudio_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,10,2
3,2,35,459,#DonJohn_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,51,6
3,2,35,460,#DonPedro_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,4,1
3,2,35,461,#DonJohn_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,21,3
3,2,35,462,#Claudio_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,2,1
3,2,35,463,#DonJohn_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,9,2
3,2,35,464,#Claudio_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,1,1
3,2,35,465,#DonJohn_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,72,8
3,2,35,466,#Claudio_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,4,1
3,2,35,467,#DonPedro_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,5,1
3,2,35,468,#DonJohn_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,34,4
3,2,35,469,#Claudio_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,24,3
3,2,35,470,#DonPedro_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,17,2
3,2,35,471,#DonJohn_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,23,3
3,2,35,472,#DonPedro_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,4,1
3,2,35,473,#Claudio_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,4,1
3,2,35,474,#DonJohn_Ado,#Claudio_Ado #DonJohn_Ado #DonPedro_Ado,15,2
3,3,36,475,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,6,1
3,3,36,476,#Verges_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,14,2
3,3,36,477,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,23,3
3,3,36,478,#Verges_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,7,2
3,3,36,479,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,11,2
3,3,36,480,#WATCHMEN.1_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,12,2
3,3,36,481,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,30,4
3,3,36,482,#WATCHMEN.Seacoal_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,4,1
3,3,36,483,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,85,9
3,3,36,484,#WATCHMEN.Seacoal_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,6,1
3,3,36,485,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,29,3
3,3,36,486,#Verges_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,16,2
3,3,36,487,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,38,4
3,3,36,488,#WATCHMEN.2_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,13,2
3,3,36,489,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,47,5
3,3,36,490,#WATCHMEN.Seacoal_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,5,1
3,3,36,491,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,30,3
3,3,36,492,#WATCHMEN.Seacoal_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,2,1
3,3,36,493,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,40,4
3,3,36,494,#WATCHMEN.Seacoal_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,15,2
3,3,36,495,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,43,5
3,3,36,496,#Verges_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,9,2
3,3,36,497,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,20,2
3,3,36,498,#Verges_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,20,2
3,3,36,499,#WATCHMEN.2_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,11,2
3,3,36,500,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,33,4
3,3,36,501,#Verges_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,3,1
3,3,36,502,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,28,3
3,3,36,503,#Verges_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,9,1
3,3,36,504,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,45,5
3,3,36,505,#Verges_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,8,1
3,3,36,506,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,28,4
3,3,36,507,#WATCHMEN.Seacoal_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,22,3
3,3,36,508,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,31,4
3,3,37,509,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,2,1
3,3,37,510,#WATCHMEN.Seacoal_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,3,1
3,3,37,511,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,3,1
3,3,37,512,#Conrade_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,7,1
3,3,37,513,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,12,2
3,3,37,514,#Conrade_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,14,2
3,3,37,515,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,22,3
3,3,37,516,#WATCHMEN.Seacoal_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,6,2
3,3,37,517,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,11,2
3,3,37,518,#Conrade_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,10,2
3,3,37,519,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,31,4
3,3,37,520,#Conrade_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,4,1
3,3,37,521,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,24,3
3,3,37,522,#Conrade_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,4,1
3,3,37,523,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,4,1
3,3,37,524,#Conrade_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,6,1
3,3,37,525,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,21,3
3,3,37,526,#WATCHMEN.1_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,25,3
3,3,37,527,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,5,1
3,3,37,528,#Conrade_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,7,1
3,3,37,529,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,64,9
3,3,37,530,#Conrade_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,41,5
3,3,37,531,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,72,9
3,3,37,532,#Conrade_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,6,1
3,3,37,533,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,89,11
3,3,37,534,#WATCHMEN.1_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,8,2
3,3,37,535,#WATCHMEN.Seacoal_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,6,1
3,3,38,536,#WATCHMEN.Seacoal_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.Seacoal_Ado,17,3
3,3,38,537,#WATCHMEN.1_Ado,#Borachio_Ado #Conrade_Ado #WATCHMEN.1_Ado #WATCHMEN.Seacoal_Ado,14,2
3,3,39,538,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,2,1
3,3,39,539,#WATCHMEN.1_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,9,2
3,3,39,540,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,14,2
3,3,39,541,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,15,2
3,3,39,542,#Conrade_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,11,2
3,4,40,543,#Hero_Ado,#Hero_Ado #Margaret_Ado #Ursula_Ado,11,2
3,4,40,544,#Ursula_Ado,#Hero_Ado #Margaret_Ado #Ursula_Ado,3,1
3,4,40,545,#Hero_Ado,#Hero_Ado #Margaret_Ado #Ursula_Ado,5,1
3,4,40,546,#Ursula_Ado,#Hero_Ado #Margaret_Ado #Ursula_Ado,1,1
3,4,41,547,#Margaret_Ado,#Hero_Ado #Margaret_Ado,8,2
3,4,41,548,#Hero_Ado,#Hero_Ado #Margaret_Ado,8,1
3,4,41,549,#Margaret_Ado,#Hero_Ado #Margaret_Ado,15,2
3,4,41,550,#Hero_Ado,#Hero_Ado #Margaret_Ado,13,2
3,4,41,551,#Margaret_Ado,#Hero_Ado #Margaret_Ado,34,4
3,4,41,552,#Hero_Ado,#Hero_Ado #Margaret_Ado,5,1
3,4,41,553,#Margaret_Ado,#Hero_Ado #Margaret_Ado,50,6
3,4,41,554,#Hero_Ado,#Hero_Ado #Margaret_Ado,13,2
3,4,41,555,#Margaret_Ado,#Hero_Ado #Margaret_Ado,10,2
3,4,41,556,#Hero_Ado,#Hero_Ado #Margaret_Ado,6,1
3,4,41,557,#Margaret_Ado,#Hero_Ado #Margaret_Ado,80,10
3,4,42,558,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,3,1
3,4,42,559,#Beatrice_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,4,1
3,4,42,560,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,10,1
3,4,42,561,#Beatrice_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,8,1
3,4,42,562,#Margaret_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,19,2
3,4,42,563,#Beatrice_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,21,3
3,4,42,564,#Margaret_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,9,2
3,4,42,565,#Beatrice_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,18,3
3,4,42,566,#Margaret_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,8,1
3,4,42,567,#Beatrice_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,8,1
3,4,42,568,#Margaret_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,14,2
3,4,42,569,#Beatrice_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,5,1
3,4,42,570,#Margaret_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,9,2
3,4,42,571,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,11,2
3,4,42,572,#Beatrice_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,7,1
3,4,42,573,#Margaret_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,9,2
3,4,42,574,#Beatrice_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,13,2
3,4,42,575,#Margaret_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,12,2
3,4,42,576,#Beatrice_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,18,2
3,4,42,577,#Margaret_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,22,3
3,4,42,578,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,7,1
3,4,42,579,#Beatrice_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,10,2
3,4,42,580,#Margaret_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,135,13
3,4,42,581,#Beatrice_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,8,1
3,4,42,582,#Margaret_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado,4,1
3,4,43,583,#Ursula_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado #Ursula_Ado,24,3
3,4,43,584,#Hero_Ado,#Beatrice_Ado #Hero_Ado #Margaret_Ado #Ursula_Ado,10,2
3,5,44,585,#Leonato_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,7,1
3,5,44,586,#Dogberry_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,13,2
3,5,44,587,#Leonato_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,14,2
3,5,44,588,#Dogberry_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,5,1
3,5,44,589,#Verges_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,6,1
3,5,44,590,#Leonato_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,6,1
3,5,44,591,#Dogberry_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,38,4
3,5,44,592,#Verges_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,22,2
3,5,44,593,#Dogberry_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,6,2
3,5,44,594,#Leonato_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,4,1
3,5,44,595,#Dogberry_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,41,4
3,5,44,596,#Leonato_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,6,1
3,5,44,597,#Dogberry_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,39,4
3,5,44,598,#Verges_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,4,1
3,5,44,599,#Leonato_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,9,1
3,5,44,600,#Verges_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,21,3
3,5,44,601,#Dogberry_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,81,8
3,5,44,602,#Leonato_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,8,1
3,5,44,603,#Dogberry_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,4,1
3,5,44,604,#Leonato_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,4,1
3,5,44,605,#Dogberry_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,23,4
3,5,44,606,#Leonato_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,20,3
