source,target,key,n_lines,n_tokens,edge_index,edge_type
#Bottom_MND,3.01.0037,2,3,23,209,active
3.01.0037,#Titania_MND,2,3,23,209,passive
#Titania_MND,3.01.0037,3,11,90,210,active
3.01.0037,#Bottom_MND,3,11,90,210,passive
#FAIRIES.TITANIA.Peaseblossom_MND,3.01.0038,0,1,1,211,active
3.01.0038,#Bottom_MND,0,1,1,211,passive
3.01.0038,#FAIRIES.TITANIA.Cobweb_MND,0,1,1,211,passive
3.01.0038,#FAIRIES.TITANIA.Mote_MND,0,1,1,211,passive
3.01.0038,#FAIRIES.TITANIA.Mustardseed_MND,0,1,1,211,passive
3.01.0038,#Titania_MND,0,1,1,211,passive
#FAIRIES.TITANIA.Cobweb_MND,3.01.0038,0,1,2,212,active
3.01.0038,#Bottom_MND,1,1,2,212,passive
3.01.0038,#FAIRIES.TITANIA.Mote_MND,1,1,2,212,passive
3.01.0038,#FAIRIES.TITANIA.Mustardseed_MND,1,1,2,212,passive
3.01.0038,#FAIRIES.TITANIA.Peaseblossom_MND,0,1,2,212,passive
3.01.0038,#Titania_MND,1,1,2,212,passive
#FAIRIES.TITANIA.Mote_MND,3.01.0038,0,1,2,213,active
3.01.0038,#Bottom_MND,2,1,2,213,passive
3.01.0038,#FAIRIES.TITANIA.Cobweb_MND,1,1,2,213,passive
3.01.0038,#FAIRIES.TITANIA.Mustardseed_MND,2,1,2,213,passive
3.01.0038,#FAIRIES.TITANIA.Peaseblossom_MND,1,1,2,213,passive
3.01.0038,#Titania_MND,2,1,2,213,passive
#FAIRIES.TITANIA.Mustardseed_MND,3.01.0038,0,1,2,214,active
3.01.0038,#Bottom_MND,3,1,2,214,passive
3.01.0038,#FAIRIES.TITANIA.Cobweb_MND,2,1,2,214,passive
3.01.0038,#FAIRIES.TITANIA.Mote_MND,2,1,2,214,passive
3.01.0038,#FAIRIES.TITANIA.Peaseblossom_MND,2,1,2,214,passive
3.01.0038,#Titania_MND,3,1,2,214,passive
#FAIRIES.TITANIA.Cobweb_MND,3.01.0038,1,1,4,215,active
#FAIRIES.TITANIA.Mote_MND,3.01.0038,1,1,4,215,active
#FAIRIES.TITANIA.Mustardseed_MND,3.01.0038,1,1,4,215,active
#FAIRIES.TITANIA.Peaseblossom_MND,3.01.0038,1,1,4,215,active
3.01.0038,#Bottom_MND,4,1,4,215,passive
3.01.0038,#Titania_MND,4,1,4,215,passive
#Titania_MND,3.01.0038,0,11,82,216,active
3.01.0038,#Bottom_MND,5,11,82,216,passive
3.01.0038,#FAIRIES.TITANIA.Cobweb_MND,3,11,82,216,passive
3.01.0038,#FAIRIES.TITANIA.Mote_MND,3,11,82,216,passive
3.01.0038,#FAIRIES.TITANIA.Mustardseed_MND,3,11,82,216,passive
3.01.0038,#FAIRIES.TITANIA.Peaseblossom_MND,3,11,82,216,passive
#FAIRIES.TITANIA.Peaseblossom_MND,3.01.0038,2,1,2,217,active
3.01.0038,#Bottom_MND,6,1,2,217,passive
3.01.0038,#FAIRIES.TITANIA.Cobweb_MND,4,1,2,217,passive
3.01.0038,#FAIRIES.TITANIA.Mote_MND,4,1,2,217,passive
3.01.0038,#FAIRIES.TITANIA.Mustardseed_MND,4,1,2,217,passive
3.01.0038,#Titania_MND,5,1,2,217,passive
#FAIRIES.TITANIA.Cobweb_MND,3.01.0038,2,1,1,218,active
3.01.0038,#Bottom_MND,7,1,1,218,passive
3.01.0038,#FAIRIES.TITANIA.Mote_MND,5,1,1,218,passive
3.01.0038,#FAIRIES.TITANIA.Mustardseed_MND,5,1,1,218,passive
3.01.0038,#FAIRIES.TITANIA.Peaseblossom_MND,4,1,1,218,passive
3.01.0038,#Titania_MND,6,1,1,218,passive
#FAIRIES.TITANIA.Mote_MND,3.01.0038,2,1,1,219,active
3.01.0038,#Bottom_MND,8,1,1,219,passive
3.01.0038,#FAIRIES.TITANIA.Cobweb_MND,5,1,1,219,passive
3.01.0038,#FAIRIES.TITANIA.Mustardseed_MND,6,1,1,219,passive
3.01.0038,#FAIRIES.TITANIA.Peaseblossom_MND,5,1,1,219,passive
3.01.0038,#Titania_MND,7,1,1,219,passive
#FAIRIES.TITANIA.Mustardseed_MND,3.01.0038,2,1,1,220,active
3.01.0038,#Bottom_MND,9,1,1,220,passive
3.01.0038,#FAIRIES.TITANIA.Cobweb_MND,6,1,1,220,passive
3.01.0038,#FAIRIES.TITANIA.Mote_MND,6,1,1,220,passive
3.01.0038,#FAIRIES.TITANIA.Peaseblossom_MND,6,1,1,220,passive
3.01.0038,#Titania_MND,8,1,1,220,passive
#Bottom_MND,3.01.0038,0,2,11,221,active
3.01.0038,#FAIRIES.TITANIA.Cobweb_MND,7,2,11,221,passive
3.01.0038,#FAIRIES.TITANIA.Mote_MND,7,2,11,221,passive
3.01.0038,#FAIRIES.TITANIA.Mustardseed_MND,7,2,11,221,passive
3.01.0038,#FAIRIES.TITANIA.Peaseblossom_MND,7,2,11,221,passive
3.01.0038,#Titania_MND,9,2,11,221,passive
#FAIRIES.TITANIA.Cobweb_MND,3.01.0038,3,1,1,222,active
3.01.0038,#Bottom_MND,10,1,1,222,passive
3.01.0038,#FAIRIES.TITANIA.Mote_MND,8,1,1,222,passive
3.01.0038,#FAIRIES.TITANIA.Mustardseed_MND,8,1,1,222,passive
3.01.0038,#FAIRIES.TITANIA.Peaseblossom_MND,8,1,1,222,passive
3.01.0038,#Titania_MND,10,1,1,222,passive
#Bottom_MND,3.01.0038,1,3,25,223,active
3.01.0038,#FAIRIES.TITANIA.Cobweb_MND,8,3,25,223,passive
3.01.0038,#FAIRIES.TITANIA.Mote_MND,9,3,25,223,passive
3.01.0038,#FAIRIES.TITANIA.Mustardseed_MND,9,3,25,223,passive
3.01.0038,#FAIRIES.TITANIA.Peaseblossom_MND,9,3,25,223,passive
3.01.0038,#Titania_MND,11,3,25,223,passive
#FAIRIES.TITANIA.Peaseblossom_MND,3.01.0038,3,1,1,224,active
3.01.0038,#Bottom_MND,11,1,1,224,passive
3.01.0038,#FAIRIES.TITANIA.Cobweb_MND,9,1,1,224,passive
3.01.0038,#FAIRIES.TITANIA.Mote_MND,10,1,1,224,passive
3.01.0038,#FAIRIES.TITANIA.Mustardseed_MND,10,1,1,224,passive
3.01.0038,#Titania_MND,12,1,1,224,passive
#Bottom_MND,3.01.0038,2,5,33,225,active
3.01.0038,#FAIRIES.TITANIA.Cobweb_MND,10,5,33,225,passive
3.01.0038,#FAIRIES.TITANIA.Mote_MND,11,5,33,225,passive
3.01.0038,#FAIRIES.TITANIA.Mustardseed_MND,11,5,33,225,passive
3.01.0038,#FAIRIES.TITANIA.Peaseblossom_MND,10,5,33,225,passive
3.01.0038,#Titania_MND,13,5,33,225,passive
#FAIRIES.TITANIA.Mustardseed_MND,3.01.0038,3,1,1,226,active
3.01.0038,#Bottom_MND,12,1,1,226,passive
3.01.0038,#FAIRIES.TITANIA.Cobweb_MND,11,1,1,226,passive
3.01.0038,#FAIRIES.TITANIA.Mote_MND,12,1,1,226,passive
3.01.0038,#FAIRIES.TITANIA.Peaseblossom_MND,11,1,1,226,passive
3.01.0038,#Titania_MND,14,1,1,226,passive
#Bottom_MND,3.01.0038,3,6,42,227,active
3.01.0038,#FAIRIES.TITANIA.Cobweb_MND,12,6,42,227,passive
3.01.0038,#FAIRIES.TITANIA.Mote_MND,13,6,42,227,passive
3.01.0038,#FAIRIES.TITANIA.Mustardseed_MND,12,6,42,227,passive
3.01.0038,#FAIRIES.TITANIA.Peaseblossom_MND,12,6,42,227,passive
3.01.0038,#Titania_MND,15,6,42,227,passive
#Titania_MND,3.01.0038,1,5,37,228,active
3.01.0038,#Bottom_MND,13,5,37,228,passive
3.01.0038,#FAIRIES.TITANIA.Cobweb_MND,13,5,37,228,passive
3.01.0038,#FAIRIES.TITANIA.Mote_MND,14,5,37,228,passive
3.01.0038,#FAIRIES.TITANIA.Mustardseed_MND,13,5,37,228,passive
3.01.0038,#FAIRIES.TITANIA.Peaseblossom_MND,13,5,37,228,passive
#Oberon_MND,3.02.0039,0,3,23,229,active
#Oberon_MND,3.02.0040,0,2,15,230,active
3.02.0040,#RobinGoodfellow_MND,0,2,15,230,passive
#RobinGoodfellow_MND,3.02.0040,0,31,221,231,active
3.02.0040,#Oberon_MND,0,31,221,231,passive
#Oberon_MND,3.02.0040,1,3,26,232,active
3.02.0040,#RobinGoodfellow_MND,1,3,26,232,passive
#RobinGoodfellow_MND,3.02.0040,1,3,25,233,active
3.02.0040,#Oberon_MND,1,3,25,233,passive
#Oberon_MND,3.02.0041,0,1,7,234,active
3.02.0041,#Demetrius_MND,0,1,7,234,passive
3.02.0041,#Hermia_MND,0,1,7,234,passive
3.02.0041,#RobinGoodfellow_MND,0,1,7,234,passive
#RobinGoodfellow_MND,3.02.0041,0,1,9,235,active
3.02.0041,#Demetrius_MND,1,1,9,235,passive
3.02.0041,#Hermia_MND,1,1,9,235,passive
3.02.0041,#Oberon_MND,0,1,9,235,passive
#Demetrius_MND,3.02.0041,0,2,17,236,active
3.02.0041,#Hermia_MND,2,2,17,236,passive
3.02.0041,#Oberon_MND,1,2,17,236,passive
3.02.0041,#RobinGoodfellow_MND,1,2,17,236,passive
#Hermia_MND,3.02.0041,0,13,107,237,active
3.02.0041,#Demetrius_MND,2,13,107,237,passive
3.02.0041,#Oberon_MND,2,13,107,237,passive
3.02.0041,#RobinGoodfellow_MND,2,13,107,237,passive
#Demetrius_MND,3.02.0041,1,4,33,238,active
3.02.0041,#Hermia_MND,3,4,33,238,passive
3.02.0041,#Oberon_MND,3,4,33,238,passive
3.02.0041,#RobinGoodfellow_MND,3,4,33,238,passive
#Hermia_MND,3.02.0041,1,2,16,239,active
3.02.0041,#Demetrius_MND,3,2,16,239,passive
3.02.0041,#Oberon_MND,4,2,16,239,passive
3.02.0041,#RobinGoodfellow_MND,4,2,16,239,passive
#Demetrius_MND,3.02.0041,2,1,9,240,active
3.02.0041,#Hermia_MND,4,1,9,240,passive
3.02.0041,#Oberon_MND,5,1,9,240,passive
3.02.0041,#RobinGoodfellow_MND,5,1,9,240,passive
#Hermia_MND,3.02.0041,2,9,75,241,active
3.02.0041,#Demetrius_MND,4,9,75,241,passive
3.02.0041,#Oberon_MND,6,9,75,241,passive
3.02.0041,#RobinGoodfellow_MND,6,9,75,241,passive
#Demetrius_MND,3.02.0041,3,3,25,242,active
3.02.0041,#Hermia_MND,5,3,25,242,passive
3.02.0041,#Oberon_MND,7,3,25,242,passive
3.02.0041,#RobinGoodfellow_MND,7,3,25,242,passive
#Hermia_MND,3.02.0041,3,1,10,243,active
3.02.0041,#Demetrius_MND,5,1,10,243,passive
3.02.0041,#Oberon_MND,8,1,10,243,passive
3.02.0041,#RobinGoodfellow_MND,8,1,10,243,passive
#Demetrius_MND,3.02.0041,4,1,9,244,active
3.02.0041,#Hermia_MND,6,1,9,244,passive
3.02.0041,#Oberon_MND,9,1,9,244,passive
3.02.0041,#RobinGoodfellow_MND,9,1,9,244,passive
#Hermia_MND,3.02.0041,4,3,25,245,active
3.02.0041,#Demetrius_MND,6,3,25,245,passive
3.02.0041,#Oberon_MND,10,3,25,245,passive
3.02.0041,#RobinGoodfellow_MND,10,3,25,245,passive
#Demetrius_MND,3.02.0042,0,6,49,246,active
3.02.0042,#Oberon_MND,0,6,49,246,passive
3.02.0042,#RobinGoodfellow_MND,0,6,49,246,passive
#Oberon_MND,3.02.0042,0,4,32,247,active
3.02.0042,#Demetrius_MND,0,4,32,247,passive
3.02.0042,#RobinGoodfellow_MND,1,4,32,247,passive
#RobinGoodfellow_MND,3.02.0042,0,2,15,248,active
3.02.0042,#Demetrius_MND,1,2,15,248,passive
3.02.0042,#Oberon_MND,1,2,15,248,passive
#Oberon_MND,3.02.0042,1,6,49,249,active
3.02.0042,#Demetrius_MND,2,6,49,249,passive
3.02.0042,#RobinGoodfellow_MND,2,6,49,249,passive
#RobinGoodfellow_MND,3.02.0042,1,2,15,250,active
3.02.0042,#Demetrius_MND,3,2,15,250,passive
3.02.0042,#Oberon_MND,2,2,15,250,passive
#Oberon_MND,3.02.0043,0,8,44,251,active
3.02.0043,#Demetrius_MND,0,8,44,251,passive
#RobinGoodfellow_MND,3.02.0044,0,6,33,252,active
3.02.0044,#Demetrius_MND,0,6,33,252,passive
3.02.0044,#Oberon_MND,0,6,33,252,passive
#Oberon_MND,3.02.0044,0,2,11,253,active
3.02.0044,#Demetrius_MND,1,2,11,253,passive
3.02.0044,#RobinGoodfellow_MND,0,2,11,253,passive
#RobinGoodfellow_MND,3.02.0044,1,4,23,254,active
3.02.0044,#Demetrius_MND,2,4,23,254,passive
3.02.0044,#Oberon_MND,1,4,23,254,passive
#Lysander_MND,3.02.0045,0,6,52,255,active
3.02.0045,#Demetrius_MND,0,6,52,255,passive
3.02.0045,#Helena_MND,0,6,52,255,passive
3.02.0045,#Oberon_MND,0,6,52,255,passive
3.02.0045,#RobinGoodfellow_MND,0,6,52,255,passive
#Helena_MND,3.02.0045,0,7,53,256,active
3.02.0045,#Demetrius_MND,1,7,53,256,passive
3.02.0045,#Lysander_MND,0,7,53,256,passive
3.02.0045,#Oberon_MND,1,7,53,256,passive
3.02.0045,#RobinGoodfellow_MND,1,7,53,256,passive
#Lysander_MND,3.02.0045,1,1,9,257,active
3.02.0045,#Demetrius_MND,2,1,9,257,passive
3.02.0045,#Helena_MND,1,1,9,257,passive
3.02.0045,#Oberon_MND,2,1,9,257,passive
3.02.0045,#RobinGoodfellow_MND,2,1,9,257,passive
#Helena_MND,3.02.0045,1,1,10,258,active
3.02.0045,#Demetrius_MND,3,1,10,258,passive
3.02.0045,#Lysander_MND,1,1,10,258,passive
3.02.0045,#Oberon_MND,3,1,10,258,passive
3.02.0045,#RobinGoodfellow_MND,3,1,10,258,passive
#Lysander_MND,3.02.0045,2,1,8,259,active
3.02.0045,#Demetrius_MND,4,1,8,259,passive
3.02.0045,#Helena_MND,2,1,8,259,passive
3.02.0045,#Oberon_MND,4,1,8,259,passive
3.02.0045,#RobinGoodfellow_MND,4,1,8,259,passive
#Demetrius_MND,3.02.0045,0,8,65,260,active
3.02.0045,#Helena_MND,3,8,65,260,passive
3.02.0045,#Lysander_MND,2,8,65,260,passive
3.02.0045,#Oberon_MND,5,8,65,260,passive
3.02.0045,#RobinGoodfellow_MND,5,8,65,260,passive
#Helena_MND,3.02.0045,2,17,140,261,active
3.02.0045,#Demetrius_MND,5,17,140,261,passive
3.02.0045,#Lysander_MND,3,17,140,261,passive
3.02.0045,#Oberon_MND,6,17,140,261,passive
3.02.0045,#RobinGoodfellow_MND,6,17,140,261,passive
#Lysander_MND,3.02.0045,3,6,51,262,active
3.02.0045,#Demetrius_MND,6,6,51,262,passive
3.02.0045,#Helena_MND,4,6,51,262,passive
3.02.0045,#Oberon_MND,7,6,51,262,passive
3.02.0045,#RobinGoodfellow_MND,7,6,51,262,passive
#Helena_MND,3.02.0045,3,1,7,263,active
3.02.0045,#Demetrius_MND,7,1,7,263,passive
3.02.0045,#Lysander_MND,4,1,7,263,passive
3.02.0045,#Oberon_MND,8,1,7,263,passive
3.02.0045,#RobinGoodfellow_MND,8,1,7,263,passive
#Demetrius_MND,3.02.0045,1,5,36,264,active
3.02.0045,#Helena_MND,5,5,36,264,passive
3.02.0045,#Lysander_MND,5,5,36,264,passive
3.02.0045,#Oberon_MND,9,5,36,264,passive
3.02.0045,#RobinGoodfellow_MND,9,5,36,264,passive
#Lysander_MND,3.02.0045,4,1,5,265,active
3.02.0045,#Demetrius_MND,8,1,5,265,passive
3.02.0045,#Helena_MND,6,1,5,265,passive
3.02.0045,#Oberon_MND,10,1,5,265,passive
3.02.0045,#RobinGoodfellow_MND,10,1,5,265,passive
#Demetrius_MND,3.02.0045,2,3,25,266,active
3.02.0045,#Helena_MND,7,3,25,266,passive
3.02.0045,#Lysander_MND,6,3,25,266,passive
3.02.0045,#Oberon_MND,11,3,25,266,passive
3.02.0045,#RobinGoodfellow_MND,11,3,25,266,passive
#Hermia_MND,3.02.0046,0,7,55,267,active
3.02.0046,#Demetrius_MND,0,7,55,267,passive
3.02.0046,#Helena_MND,0,7,55,267,passive
3.02.0046,#Lysander_MND,0,7,55,267,passive
3.02.0046,#Oberon_MND,0,7,55,267,passive
3.02.0046,#RobinGoodfellow_MND,0,7,55,267,passive
#Lysander_MND,3.02.0046,0,1,10,268,active
3.02.0046,#Demetrius_MND,1,1,10,268,passive
3.02.0046,#Helena_MND,1,1,10,268,passive
3.02.0046,#Hermia_MND,0,1,10,268,passive
3.02.0046,#Oberon_MND,1,1,10,268,passive
3.02.0046,#RobinGoodfellow_MND,1,1,10,268,passive
#Hermia_MND,3.02.0046,1,1,8,269,active
3.02.0046,#Demetrius_MND,2,1,8,269,passive
3.02.0046,#Helena_MND,2,1,8,269,passive
3.02.0046,#Lysander_MND,1,1,8,269,passive
3.02.0046,#Oberon_MND,2,1,8,269,passive
3.02.0046,#RobinGoodfellow_MND,2,1,8,269,passive
#Lysander_MND,3.02.0046,1,6,44,270,active
3.02.0046,#Demetrius_MND,3,6,44,270,passive
3.02.0046,#Helena_MND,3,6,44,270,passive
3.02.0046,#Hermia_MND,1,6,44,270,passive
3.02.0046,#Oberon_MND,3,6,44,270,passive
3.02.0046,#RobinGoodfellow_MND,3,6,44,270,passive
#Hermia_MND,3.02.0046,2,1,9,271,active
3.02.0046,#Demetrius_MND,4,1,9,271,passive
3.02.0046,#Helena_MND,4,1,9,271,passive
3.02.0046,#Lysander_MND,2,1,9,271,passive
3.02.0046,#Oberon_MND,4,1,9,271,passive
3.02.0046,#RobinGoodfellow_MND,4,1,9,271,passive
#Helena_MND,3.02.0046,0,28,215,272,active
3.02.0046,#Demetrius_MND,5,28,215,272,passive
3.02.0046,#Hermia_MND,2,28,215,272,passive
3.02.0046,#Lysander_MND,3,28,215,272,passive
3.02.0046,#Oberon_MND,5,28,215,272,passive
3.02.0046,#RobinGoodfellow_MND,5,28,215,272,passive
#Hermia_MND,3.02.0046,3,2,16,273,active
3.02.0046,#Demetrius_MND,6,2,16,273,passive
3.02.0046,#Helena_MND,5,2,16,273,passive
3.02.0046,#Lysander_MND,4,2,16,273,passive
3.02.0046,#Oberon_MND,6,2,16,273,passive
3.02.0046,#RobinGoodfellow_MND,6,2,16,273,passive
#Helena_MND,3.02.0046,1,14,106,274,active
3.02.0046,#Demetrius_MND,7,14,106,274,passive
3.02.0046,#Hermia_MND,3,14,106,274,passive
3.02.0046,#Lysander_MND,5,14,106,274,passive
3.02.0046,#Oberon_MND,7,14,106,274,passive
3.02.0046,#RobinGoodfellow_MND,7,14,106,274,passive
#Hermia_MND,3.02.0046,4,1,8,275,active
3.02.0046,#Demetrius_MND,8,1,8,275,passive
3.02.0046,#Helena_MND,6,1,8,275,passive
3.02.0046,#Lysander_MND,6,1,8,275,passive
3.02.0046,#Oberon_MND,8,1,8,275,passive
3.02.0046,#RobinGoodfellow_MND,8,1,8,275,passive
#Helena_MND,3.02.0046,2,8,63,276,active
3.02.0046,#Demetrius_MND,9,8,63,276,passive
3.02.0046,#Hermia_MND,4,8,63,276,passive
3.02.0046,#Lysander_MND,7,8,63,276,passive
3.02.0046,#Oberon_MND,9,8,63,276,passive
3.02.0046,#RobinGoodfellow_MND,9,8,63,276,passive
#Lysander_MND,3.02.0046,2,2,14,277,active
3.02.0046,#Demetrius_MND,10,2,14,277,passive
3.02.0046,#Helena_MND,7,2,14,277,passive
3.02.0046,#Hermia_MND,5,2,14,277,passive
3.02.0046,#Oberon_MND,10,2,14,277,passive
3.02.0046,#RobinGoodfellow_MND,10,2,14,277,passive
#Helena_MND,3.02.0046,3,1,2,278,active
3.02.0046,#Demetrius_MND,11,1,2,278,passive
3.02.0046,#Hermia_MND,6,1,2,278,passive
3.02.0046,#Lysander_MND,8,1,2,278,passive
3.02.0046,#Oberon_MND,11,1,2,278,passive
3.02.0046,#RobinGoodfellow_MND,11,1,2,278,passive
#Hermia_MND,3.02.0046,5,1,6,279,active
3.02.0046,#Demetrius_MND,12,1,6,279,passive
3.02.0046,#Helena_MND,8,1,6,279,passive
3.02.0046,#Lysander_MND,9,1,6,279,passive
3.02.0046,#Oberon_MND,12,1,6,279,passive
3.02.0046,#RobinGoodfellow_MND,12,1,6,279,passive
#Demetrius_MND,3.02.0046,0,1,7,280,active
3.02.0046,#Helena_MND,9,1,7,280,passive
3.02.0046,#Hermia_MND,7,1,7,280,passive
3.02.0046,#Lysander_MND,10,1,7,280,passive
3.02.0046,#Oberon_MND,13,1,7,280,passive
3.02.0046,#RobinGoodfellow_MND,13,1,7,280,passive
#Lysander_MND,3.02.0046,3,6,47,281,active
3.02.0046,#Demetrius_MND,13,6,47,281,passive
3.02.0046,#Helena_MND,10,6,47,281,passive
3.02.0046,#Hermia_MND,8,6,47,281,passive
3.02.0046,#Oberon_MND,14,6,47,281,passive
3.02.0046,#RobinGoodfellow_MND,14,6,47,281,passive
#Demetrius_MND,3.02.0046,1,1,10,282,active
3.02.0046,#Helena_MND,11,1,10,282,passive
3.02.0046,#Hermia_MND,9,1,10,282,passive
3.02.0046,#Lysander_MND,11,1,10,282,passive
3.02.0046,#Oberon_MND,15,1,10,282,passive
3.02.0046,#RobinGoodfellow_MND,15,1,10,282,passive
#Lysander_MND,3.02.0046,4,1,9,283,active
3.02.0046,#Demetrius_MND,14,1,9,283,passive
3.02.0046,#Helena_MND,12,1,9,283,passive
3.02.0046,#Hermia_MND,10,1,9,283,passive
3.02.0046,#Oberon_MND,16,1,9,283,passive
3.02.0046,#RobinGoodfellow_MND,16,1,9,283,passive
#Demetrius_MND,3.02.0046,2,1,2,284,active
3.02.0046,#Helena_MND,13,1,2,284,passive
3.02.0046,#Hermia_MND,11,1,2,284,passive
3.02.0046,#Lysander_MND,12,1,2,284,passive
3.02.0046,#Oberon_MND,17,1,2,284,passive
3.02.0046,#RobinGoodfellow_MND,17,1,2,284,passive
#Hermia_MND,3.02.0046,6,1,5,285,active
3.02.0046,#Demetrius_MND,15,1,5,285,passive
3.02.0046,#Helena_MND,14,1,5,285,passive
3.02.0046,#Lysander_MND,13,1,5,285,passive
3.02.0046,#Oberon_MND,18,1,5,285,passive
3.02.0046,#RobinGoodfellow_MND,18,1,5,285,passive
#Lysander_MND,3.02.0046,5,1,3,286,active
3.02.0046,#Demetrius_MND,16,1,3,286,passive
3.02.0046,#Helena_MND,15,1,3,286,passive
3.02.0046,#Hermia_MND,12,1,3,286,passive
3.02.0046,#Oberon_MND,19,1,3,286,passive
3.02.0046,#RobinGoodfellow_MND,19,1,3,286,passive
#Demetrius_MND,3.02.0046,3,4,23,287,active
3.02.0046,#Helena_MND,16,4,23,287,passive
3.02.0046,#Hermia_MND,13,4,23,287,passive
3.02.0046,#Lysander_MND,14,4,23,287,passive
3.02.0046,#Oberon_MND,20,4,23,287,passive
3.02.0046,#RobinGoodfellow_MND,20,4,23,287,passive
#Lysander_MND,3.02.0046,6,2,20,288,active
3.02.0046,#Demetrius_MND,17,2,20,288,passive
3.02.0046,#Helena_MND,17,2,20,288,passive
3.02.0046,#Hermia_MND,14,2,20,288,passive
3.02.0046,#Oberon_MND,21,2,20,288,passive
3.02.0046,#RobinGoodfellow_MND,21,2,20,288,passive
#Hermia_MND,3.02.0046,7,2,12,289,active
3.02.0046,#Demetrius_MND,18,2,12,289,passive
3.02.0046,#Helena_MND,18,2,12,289,passive
3.02.0046,#Lysander_MND,15,2,12,289,passive
3.02.0046,#Oberon_MND,22,2,12,289,passive
3.02.0046,#RobinGoodfellow_MND,22,2,12,289,passive
#Lysander_MND,3.02.0046,7,2,13,290,active
3.02.0046,#Demetrius_MND,19,2,13,290,passive
3.02.0046,#Helena_MND,19,2,13,290,passive
3.02.0046,#Hermia_MND,15,2,13,290,passive
3.02.0046,#Oberon_MND,23,2,13,290,passive
3.02.0046,#RobinGoodfellow_MND,23,2,13,290,passive
#Hermia_MND,3.02.0046,8,1,4,291,active
3.02.0046,#Demetrius_MND,20,1,4,291,passive
3.02.0046,#Helena_MND,20,1,4,291,passive
3.02.0046,#Lysander_MND,16,1,4,291,passive
3.02.0046,#Oberon_MND,24,1,4,291,passive
3.02.0046,#RobinGoodfellow_MND,24,1,4,291,passive
#Helena_MND,3.02.0046,4,1,6,292,active
3.02.0046,#Demetrius_MND,21,1,6,292,passive
3.02.0046,#Hermia_MND,16,1,6,292,passive
3.02.0046,#Lysander_MND,17,1,6,292,passive
3.02.0046,#Oberon_MND,25,1,6,292,passive
3.02.0046,#RobinGoodfellow_MND,25,1,6,292,passive
#Lysander_MND,3.02.0046,8,1,8,293,active
3.02.0046,#Demetrius_MND,22,1,8,293,passive
3.02.0046,#Helena_MND,21,1,8,293,passive
3.02.0046,#Hermia_MND,17,1,8,293,passive
3.02.0046,#Oberon_MND,26,1,8,293,passive
3.02.0046,#RobinGoodfellow_MND,26,1,8,293,passive
#Demetrius_MND,3.02.0046,4,2,19,294,active
3.02.0046,#Helena_MND,22,2,19,294,passive
3.02.0046,#Hermia_MND,18,2,19,294,passive
3.02.0046,#Lysander_MND,18,2,19,294,passive
3.02.0046,#Oberon_MND,27,2,19,294,passive
3.02.0046,#RobinGoodfellow_MND,27,2,19,294,passive
#Lysander_MND,3.02.0046,9,2,19,295,active
3.02.0046,#Demetrius_MND,23,2,19,295,passive
3.02.0046,#Helena_MND,23,2,19,295,passive
3.02.0046,#Hermia_MND,19,2,19,295,passive
3.02.0046,#Oberon_MND,28,2,19,295,passive
3.02.0046,#RobinGoodfellow_MND,28,2,19,295,passive
#Hermia_MND,3.02.0046,9,8,60,296,active
3.02.0046,#Demetrius_MND,24,8,60,296,passive
3.02.0046,#Helena_MND,24,8,60,296,passive
3.02.0046,#Lysander_MND,19,8,60,296,passive
3.02.0046,#Oberon_MND,29,8,60,296,passive
3.02.0046,#RobinGoodfellow_MND,29,8,60,296,passive
#Lysander_MND,3.02.0046,10,5,36,297,active
3.02.0046,#Demetrius_MND,25,5,36,297,passive
3.02.0046,#Helena_MND,25,5,36,297,passive
3.02.0046,#Hermia_MND,20,5,36,297,passive
3.02.0046,#Oberon_MND,30,5,36,297,passive
3.02.0046,#RobinGoodfellow_MND,30,5,36,297,passive
#Hermia_MND,3.02.0046,10,3,23,298,active
3.02.0046,#Demetrius_MND,26,3,23,298,passive
3.02.0046,#Helena_MND,26,3,23,298,passive
3.02.0046,#Lysander_MND,20,3,23,298,passive
3.02.0046,#Oberon_MND,31,3,23,298,passive
3.02.0046,#RobinGoodfellow_MND,31,3,23,298,passive
#Helena_MND,3.02.0046,5,5,31,299,active
3.02.0046,#Demetrius_MND,27,5,31,299,passive
3.02.0046,#Hermia_MND,21,5,31,299,passive
3.02.0046,#Lysander_MND,21,5,31,299,passive
3.02.0046,#Oberon_MND,32,5,31,299,passive
3.02.0046,#RobinGoodfellow_MND,32,5,31,299,passive
#Hermia_MND,3.02.0046,11,10,84,300,active
3.02.0046,#Demetrius_MND,28,10,84,300,passive
3.02.0046,#Helena_MND,27,10,84,300,passive
3.02.0046,#Lysander_MND,22,10,84,300,passive
3.02.0046,#Oberon_MND,33,10,84,300,passive
3.02.0046,#RobinGoodfellow_MND,33,10,84,300,passive
#Helena_MND,3.02.0046,6,7,54,301,active
3.02.0046,#Demetrius_MND,29,7,54,301,passive
3.02.0046,#Hermia_MND,22,7,54,301,passive
3.02.0046,#Lysander_MND,23,7,54,301,passive
3.02.0046,#Oberon_MND,34,7,54,301,passive
3.02.0046,#RobinGoodfellow_MND,34,7,54,301,passive
#Hermia_MND,3.02.0046,12,1,3,302,active
3.02.0046,#Demetrius_MND,30,1,3,302,passive
3.02.0046,#Helena_MND,28,1,3,302,passive
3.02.0046,#Lysander_MND,24,1,3,302,passive
