node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6,6,4,1,57,132,16,57
#EdwardIV_3H6,#Hastings_3H6,3,4,1,57,132,16,57
#EdwardIV_3H6,#MESSENGERS.Post_3H6,2,4,1,57,132,16,57
#EdwardIV_3H6,#Montague_3H6,16,4,1,57,132,16,57
#EdwardIV_3H6,#QueenElizabeth_3H6,6,4,1,57,132,16,57
#EdwardIV_3H6,#RichardIII_R3,24,4,1,57,132,16,57
#MESSENGERS.Post_3H6,#Hastings_3H6,2,4,1,57,132,16,57
#Montague_3H6,#ATTENDANTS.EDWARD_3H6,3,4,1,57,132,16,57
#Montague_3H6,#Hastings_3H6,3,4,1,57,132,16,57
#Montague_3H6,#MESSENGERS.Post_3H6,2,4,1,57,132,16,57
#Montague_3H6,#QueenElizabeth_3H6,3,4,1,57,132,16,57
#Montague_3H6,#RichardIII_R3,17,4,1,57,132,16,57
#QueenElizabeth_3H6,#Hastings_3H6,3,4,1,57,132,16,57
#QueenElizabeth_3H6,#MESSENGERS.Post_3H6,2,4,1,57,132,16,57
#RichardIII_R3,#ATTENDANTS.EDWARD_3H6,6,4,1,57,132,16,57
#RichardIII_R3,#Hastings_3H6,3,4,1,57,132,16,57
#RichardIII_R3,#MESSENGERS.Post_3H6,2,4,1,57,132,16,57
#RichardIII_R3,#QueenElizabeth_3H6,6,4,1,57,132,16,57
#Oxford_3H6,#SOLDIERS.FRENCH_3H6,0,4,2,58,16,2,58
#Warwick_2H6,#Oxford_3H6,3,4,2,58,16,2,58
#Warwick_2H6,#SOLDIERS.FRENCH_3H6,0,4,2,58,16,2,58
#Clarence_3H6,#Oxford_3H6,0,4,2,59,206,28,59
#Clarence_3H6,#SOLDIERS.FRENCH_3H6,0,4,2,59,206,28,59
#Clarence_3H6,#Somerset_3H6,3,4,2,59,206,28,59
#Oxford_3H6,#SOLDIERS.FRENCH_3H6,1,4,2,59,206,28,59
#Oxford_3H6,#Somerset_3H6,0,4,2,59,206,28,59
#Somerset_3H6,#SOLDIERS.FRENCH_3H6,0,4,2,59,206,28,59
#Warwick_2H6,#Clarence_3H6,4,4,2,59,206,28,59
#Warwick_2H6,#Oxford_3H6,4,4,2,59,206,28,59
#Warwick_2H6,#SOLDIERS.FRENCH_3H6,1,4,2,59,206,28,59
#Warwick_2H6,#Somerset_3H6,0,4,2,59,206,28,59
#WATCHMEN.1_3H6,#WATCHMEN.2_3H6,0,4,3,60,177,22,60
#WATCHMEN.1_3H6,#WATCHMEN.3_3H6,0,4,3,60,177,22,60
#WATCHMEN.2_3H6,#WATCHMEN.3_3H6,0,4,3,60,177,22,60
#Clarence_3H6,#Oxford_3H6,1,4,3,61,32,5,61
#Clarence_3H6,#SOLDIERS.FRENCH_3H6,1,4,3,61,32,5,61
#Clarence_3H6,#Somerset_3H6,4,4,3,61,32,5,61
#Clarence_3H6,#WATCHMEN.1_3H6,0,4,3,61,32,5,61
#Clarence_3H6,#WATCHMEN.2_3H6,0,4,3,61,32,5,61
#Clarence_3H6,#WATCHMEN.3_3H6,0,4,3,61,32,5,61
#Oxford_3H6,#SOLDIERS.FRENCH_3H6,2,4,3,61,32,5,61
#Oxford_3H6,#Somerset_3H6,1,4,3,61,32,5,61
#Oxford_3H6,#WATCHMEN.1_3H6,0,4,3,61,32,5,61
#Oxford_3H6,#WATCHMEN.2_3H6,0,4,3,61,32,5,61
#Oxford_3H6,#WATCHMEN.3_3H6,0,4,3,61,32,5,61
#SOLDIERS.FRENCH_3H6,#WATCHMEN.1_3H6,0,4,3,61,32,5,61
#SOLDIERS.FRENCH_3H6,#WATCHMEN.2_3H6,0,4,3,61,32,5,61
#SOLDIERS.FRENCH_3H6,#WATCHMEN.3_3H6,0,4,3,61,32,5,61
#Somerset_3H6,#SOLDIERS.FRENCH_3H6,1,4,3,61,32,5,61
#Somerset_3H6,#WATCHMEN.1_3H6,0,4,3,61,32,5,61
#Somerset_3H6,#WATCHMEN.2_3H6,0,4,3,61,32,5,61
#Somerset_3H6,#WATCHMEN.3_3H6,0,4,3,61,32,5,61
#WATCHMEN.1_3H6,#WATCHMEN.2_3H6,1,4,3,61,32,5,61
#WATCHMEN.1_3H6,#WATCHMEN.3_3H6,1,4,3,61,32,5,61
#WATCHMEN.2_3H6,#WATCHMEN.3_3H6,1,4,3,61,32,5,61
#Warwick_2H6,#Clarence_3H6,5,4,3,61,32,5,61
#Warwick_2H6,#Oxford_3H6,5,4,3,61,32,5,61
#Warwick_2H6,#SOLDIERS.FRENCH_3H6,2,4,3,61,32,5,61
#Warwick_2H6,#Somerset_3H6,1,4,3,61,32,5,61
#Warwick_2H6,#WATCHMEN.1_3H6,0,4,3,61,32,5,61
#Warwick_2H6,#WATCHMEN.2_3H6,0,4,3,61,32,5,61
#Warwick_2H6,#WATCHMEN.3_3H6,0,4,3,61,32,5,61
#Clarence_3H6,#Oxford_3H6,2,4,3,62,246,34,62
#Clarence_3H6,#SOLDIERS.FRENCH_3H6,2,4,3,62,246,34,62
#Clarence_3H6,#Somerset_3H6,5,4,3,62,246,34,62
#EdwardIV_3H6,#Clarence_3H6,9,4,3,62,246,34,62
#EdwardIV_3H6,#Oxford_3H6,0,4,3,62,246,34,62
#EdwardIV_3H6,#SOLDIERS.FRENCH_3H6,0,4,3,62,246,34,62
#EdwardIV_3H6,#Somerset_3H6,2,4,3,62,246,34,62
#EdwardIV_3H6,#Warwick_2H6,12,4,3,62,246,34,62
#Oxford_3H6,#SOLDIERS.FRENCH_3H6,3,4,3,62,246,34,62
#Oxford_3H6,#Somerset_3H6,2,4,3,62,246,34,62
#Somerset_3H6,#SOLDIERS.FRENCH_3H6,2,4,3,62,246,34,62
#Warwick_2H6,#Clarence_3H6,6,4,3,62,246,34,62
#Warwick_2H6,#Oxford_3H6,6,4,3,62,246,34,62
#Warwick_2H6,#SOLDIERS.FRENCH_3H6,3,4,3,62,246,34,62
#Warwick_2H6,#Somerset_3H6,2,4,3,62,246,34,62
#Clarence_3H6,#Oxford_3H6,3,4,3,63,40,5,63
#Warwick_2H6,#Clarence_3H6,7,4,3,63,40,5,63
#Warwick_2H6,#Oxford_3H6,7,4,3,63,40,5,63
#QueenElizabeth_3H6,#Rivers_3H6,0,4,4,64,281,36,64
#Hastings_3H6,#Stanley_3H6,0,4,5,65,104,13,65
#RichardIII_R3,#Hastings_3H6,4,4,5,65,104,13,65
#RichardIII_R3,#SOLDIERS.YORK_3H6,10,4,5,65,104,13,65
#RichardIII_R3,#Stanley_3H6,0,4,5,65,104,13,65
#SOLDIERS.YORK_3H6,#Hastings_3H6,0,4,5,65,104,13,65
#SOLDIERS.YORK_3H6,#Stanley_3H6,0,4,5,65,104,13,65
#EdwardIV_3H6,#Hastings_3H6,4,4,5,66,130,18,66
#EdwardIV_3H6,#Huntsman_3H6,0,4,5,66,130,18,66
#EdwardIV_3H6,#RichardIII_R3,25,4,5,66,130,18,66
#EdwardIV_3H6,#SOLDIERS.YORK_3H6,10,4,5,66,130,18,66
#EdwardIV_3H6,#Stanley_3H6,0,4,5,66,130,18,66
#Hastings_3H6,#Huntsman_3H6,0,4,5,66,130,18,66
#Hastings_3H6,#Stanley_3H6,1,4,5,66,130,18,66
#RichardIII_R3,#Hastings_3H6,5,4,5,66,130,18,66
#RichardIII_R3,#Huntsman_3H6,0,4,5,66,130,18,66
#RichardIII_R3,#SOLDIERS.YORK_3H6,11,4,5,66,130,18,66
#RichardIII_R3,#Stanley_3H6,1,4,5,66,130,18,66
#SOLDIERS.YORK_3H6,#Hastings_3H6,1,4,5,66,130,18,66
#SOLDIERS.YORK_3H6,#Huntsman_3H6,0,4,5,66,130,18,66
#SOLDIERS.YORK_3H6,#Stanley_3H6,1,4,5,66,130,18,66
#Stanley_3H6,#Huntsman_3H6,0,4,5,66,130,18,66
#Clarence_3H6,#HenryVII_R3,0,4,6,67,590,78,67
#Clarence_3H6,#Lieutenant_3H6,0,4,6,67,590,78,67
#Clarence_3H6,#Oxford_3H6,4,4,6,67,590,78,67
#Clarence_3H6,#Somerset_3H6,6,4,6,67,590,78,67
#HenryVII_R3,#Lieutenant_3H6,0,4,6,67,590,78,67
#HenryVI_1H6,#Clarence_3H6,1,4,6,67,590,78,67
#HenryVI_1H6,#HenryVII_R3,0,4,6,67,590,78,67
#HenryVI_1H6,#Lieutenant_3H6,0,4,6,67,590,78,67
#HenryVI_1H6,#Oxford_3H6,0,4,6,67,590,78,67
#HenryVI_1H6,#Somerset_3H6,0,4,6,67,590,78,67
#Montague_3H6,#Clarence_3H6,5,4,6,67,590,78,67
#Montague_3H6,#HenryVII_R3,0,4,6,67,590,78,67
#Montague_3H6,#HenryVI_1H6,4,4,6,67,590,78,67
#Montague_3H6,#Lieutenant_3H6,0,4,6,67,590,78,67
#Montague_3H6,#Oxford_3H6,0,4,6,67,590,78,67
#Montague_3H6,#Somerset_3H6,3,4,6,67,590,78,67
#Montague_3H6,#Warwick_2H6,9,4,6,67,590,78,67
#Oxford_3H6,#HenryVII_R3,0,4,6,67,590,78,67
#Oxford_3H6,#Lieutenant_3H6,0,4,6,67,590,78,67
#Oxford_3H6,#Somerset_3H6,3,4,6,67,590,78,67
#Somerset_3H6,#HenryVII_R3,0,4,6,67,590,78,67
#Somerset_3H6,#Lieutenant_3H6,0,4,6,67,590,78,67
#Warwick_2H6,#Clarence_3H6,8,4,6,67,590,78,67
#Warwick_2H6,#HenryVII_R3,0,4,6,67,590,78,67
#Warwick_2H6,#HenryVI_1H6,4,4,6,67,590,78,67
#Warwick_2H6,#Lieutenant_3H6,0,4,6,67,590,78,67
#Warwick_2H6,#Oxford_3H6,8,4,6,67,590,78,67
#Warwick_2H6,#Somerset_3H6,3,4,6,67,590,78,67
#Clarence_3H6,#HenryVII_R3,1,4,6,68,85,12,68
#Clarence_3H6,#Lieutenant_3H6,1,4,6,68,85,12,68
#Clarence_3H6,#MESSENGERS.Post_3H6,1,4,6,68,85,12,68
#Clarence_3H6,#Oxford_3H6,5,4,6,68,85,12,68
#Clarence_3H6,#Somerset_3H6,7,4,6,68,85,12,68
#HenryVII_R3,#Lieutenant_3H6,1,4,6,68,85,12,68
#HenryVI_1H6,#Clarence_3H6,2,4,6,68,85,12,68
#HenryVI_1H6,#HenryVII_R3,1,4,6,68,85,12,68
#HenryVI_1H6,#Lieutenant_3H6,1,4,6,68,85,12,68
#HenryVI_1H6,#MESSENGERS.Post_3H6,0,4,6,68,85,12,68
#HenryVI_1H6,#Oxford_3H6,1,4,6,68,85,12,68
#HenryVI_1H6,#Somerset_3H6,1,4,6,68,85,12,68
#MESSENGERS.Post_3H6,#HenryVII_R3,0,4,6,68,85,12,68
#MESSENGERS.Post_3H6,#Lieutenant_3H6,0,4,6,68,85,12,68
#MESSENGERS.Post_3H6,#Somerset_3H6,1,4,6,68,85,12,68
#Montague_3H6,#Clarence_3H6,6,4,6,68,85,12,68
#Montague_3H6,#HenryVII_R3,1,4,6,68,85,12,68
#Montague_3H6,#HenryVI_1H6,5,4,6,68,85,12,68
#Montague_3H6,#Lieutenant_3H6,1,4,6,68,85,12,68
#Montague_3H6,#MESSENGERS.Post_3H6,3,4,6,68,85,12,68
#Montague_3H6,#Oxford_3H6,1,4,6,68,85,12,68
#Montague_3H6,#Somerset_3H6,4,4,6,68,85,12,68
#Montague_3H6,#Warwick_2H6,10,4,6,68,85,12,68
#Oxford_3H6,#HenryVII_R3,1,4,6,68,85,12,68
#Oxford_3H6,#Lieutenant_3H6,1,4,6,68,85,12,68
#Oxford_3H6,#MESSENGERS.Post_3H6,1,4,6,68,85,12,68
#Oxford_3H6,#Somerset_3H6,4,4,6,68,85,12,68
#Somerset_3H6,#HenryVII_R3,1,4,6,68,85,12,68
#Somerset_3H6,#Lieutenant_3H6,1,4,6,68,85,12,68
#Warwick_2H6,#Clarence_3H6,9,4,6,68,85,12,68
#Warwick_2H6,#HenryVII_R3,1,4,6,68,85,12,68
#Warwick_2H6,#HenryVI_1H6,5,4,6,68,85,12,68
#Warwick_2H6,#Lieutenant_3H6,1,4,6,68,85,12,68
#Warwick_2H6,#MESSENGERS.Post_3H6,1,4,6,68,85,12,68
#Warwick_2H6,#Oxford_3H6,9,4,6,68,85,12,68
#Warwick_2H6,#Somerset_3H6,4,4,6,68,85,12,68
#Oxford_3H6,#HenryVII_R3,2,4,6,69,111,15,69
#Oxford_3H6,#Somerset_3H6,5,4,6,69,111,15,69
#Somerset_3H6,#HenryVII_R3,2,4,6,69,111,15,69
#EdwardIV_3H6,#Hastings_3H6,5,4,7,70,126,16,70
#EdwardIV_3H6,#RichardIII_R3,26,4,7,70,126,16,70
#EdwardIV_3H6,#SOLDIERS.YORK_3H6,11,4,7,70,126,16,70
#RichardIII_R3,#Hastings_3H6,6,4,7,70,126,16,70
#RichardIII_R3,#SOLDIERS.YORK_3H6,12,4,7,70,126,16,70
#SOLDIERS.YORK_3H6,#Hastings_3H6,2,4,7,70,126,16,70
#ALDERMEN_3H6,#MayorOfYork_3H6,0,4,7,71,111,13,71
#EdwardIV_3H6,#ALDERMEN_3H6,0,4,7,71,111,13,71
#EdwardIV_3H6,#Hastings_3H6,6,4,7,71,111,13,71
#EdwardIV_3H6,#MayorOfYork_3H6,0,4,7,71,111,13,71
#EdwardIV_3H6,#RichardIII_R3,27,4,7,71,111,13,71
#EdwardIV_3H6,#SOLDIERS.YORK_3H6,12,4,7,71,111,13,71
#Hastings_3H6,#ALDERMEN_3H6,0,4,7,71,111,13,71
#Hastings_3H6,#MayorOfYork_3H6,0,4,7,71,111,13,71
#RichardIII_R3,#ALDERMEN_3H6,0,4,7,71,111,13,71
#RichardIII_R3,#Hastings_3H6,7,4,7,71,111,13,71
#RichardIII_R3,#MayorOfYork_3H6,0,4,7,71,111,13,71
#RichardIII_R3,#SOLDIERS.YORK_3H6,13,4,7,71,111,13,71
#SOLDIERS.YORK_3H6,#ALDERMEN_3H6,0,4,7,71,111,13,71
#SOLDIERS.YORK_3H6,#Hastings_3H6,3,4,7,71,111,13,71
#SOLDIERS.YORK_3H6,#MayorOfYork_3H6,0,4,7,71,111,13,71
#EdwardIV_3H6,#Hastings_3H6,7,4,7,72,43,5,72
#EdwardIV_3H6,#RichardIII_R3,28,4,7,72,43,5,72
#EdwardIV_3H6,#SOLDIERS.YORK_3H6,13,4,7,72,43,5,72
#RichardIII_R3,#Hastings_3H6,8,4,7,72,43,5,72
#RichardIII_R3,#SOLDIERS.YORK_3H6,14,4,7,72,43,5,72
#SOLDIERS.YORK_3H6,#Hastings_3H6,4,4,7,72,43,5,72
#ALDERMEN_3H6,#MayorOfYork_3H6,1,4,7,73,46,5,73
#EdwardIV_3H6,#ALDERMEN_3H6,1,4,7,73,46,5,73
#EdwardIV_3H6,#Hastings_3H6,8,4,7,73,46,5,73
#EdwardIV_3H6,#MayorOfYork_3H6,1,4,7,73,46,5,73
#EdwardIV_3H6,#RichardIII_R3,29,4,7,73,46,5,73
#EdwardIV_3H6,#SOLDIERS.YORK_3H6,14,4,7,73,46,5,73
#Hastings_3H6,#ALDERMEN_3H6,1,4,7,73,46,5,73
#Hastings_3H6,#MayorOfYork_3H6,1,4,7,73,46,5,73
#RichardIII_R3,#ALDERMEN_3H6,1,4,7,73,46,5,73
#RichardIII_R3,#Hastings_3H6,9,4,7,73,46,5,73
#RichardIII_R3,#MayorOfYork_3H6,1,4,7,73,46,5,73
#RichardIII_R3,#SOLDIERS.YORK_3H6,15,4,7,73,46,5,73
#SOLDIERS.YORK_3H6,#ALDERMEN_3H6,1,4,7,73,46,5,73
#SOLDIERS.YORK_3H6,#Hastings_3H6,5,4,7,73,46,5,73
#SOLDIERS.YORK_3H6,#MayorOfYork_3H6,1,4,7,73,46,5,73
#ALDERMEN_3H6,#MayorOfYork_3H6,2,4,7,74,249,31,74
#ALDERMEN_3H6,#Montgomery_3H6,0,4,7,74,249,31,74
#ALDERMEN_3H6,#SOLDIERS.MONTGOMERY_3H6,0,4,7,74,249,31,74
#EdwardIV_3H6,#ALDERMEN_3H6,2,4,7,74,249,31,74
#EdwardIV_3H6,#Hastings_3H6,9,4,7,74,249,31,74
#EdwardIV_3H6,#MayorOfYork_3H6,2,4,7,74,249,31,74
#EdwardIV_3H6,#Montgomery_3H6,0,4,7,74,249,31,74
#EdwardIV_3H6,#RichardIII_R3,30,4,7,74,249,31,74
#EdwardIV_3H6,#SOLDIERS.MONTGOMERY_3H6,0,4,7,74,249,31,74
#EdwardIV_3H6,#SOLDIERS.YORK_3H6,15,4,7,74,249,31,74
#Hastings_3H6,#ALDERMEN_3H6,2,4,7,74,249,31,74
#Hastings_3H6,#MayorOfYork_3H6,2,4,7,74,249,31,74
#Hastings_3H6,#Montgomery_3H6,0,4,7,74,249,31,74
#Hastings_3H6,#SOLDIERS.MONTGOMERY_3H6,0,4,7,74,249,31,74
#MayorOfYork_3H6,#Montgomery_3H6,0,4,7,74,249,31,74
#MayorOfYork_3H6,#SOLDIERS.MONTGOMERY_3H6,0,4,7,74,249,31,74
#Montgomery_3H6,#SOLDIERS.MONTGOMERY_3H6,0,4,7,74,249,31,74
#RichardIII_R3,#ALDERMEN_3H6,2,4,7,74,249,31,74
#RichardIII_R3,#Hastings_3H6,10,4,7,74,249,31,74
#RichardIII_R3,#MayorOfYork_3H6,2,4,7,74,249,31,74
#RichardIII_R3,#Montgomery_3H6,0,4,7,74,249,31,74
#RichardIII_R3,#SOLDIERS.MONTGOMERY_3H6,0,4,7,74,249,31,74
#RichardIII_R3,#SOLDIERS.YORK_3H6,16,4,7,74,249,31,74
#SOLDIERS.YORK_3H6,#ALDERMEN_3H6,2,4,7,74,249,31,74
#SOLDIERS.YORK_3H6,#Hastings_3H6,6,4,7,74,249,31,74
#SOLDIERS.YORK_3H6,#MayorOfYork_3H6,2,4,7,74,249,31,74
#SOLDIERS.YORK_3H6,#Montgomery_3H6,0,4,7,74,249,31,74
#SOLDIERS.YORK_3H6,#SOLDIERS.MONTGOMERY_3H6,0,4,7,74,249,31,74
#ALDERMEN_3H6,#MayorOfYork_3H6,3,4,7,75,136,18,75
#ALDERMEN_3H6,#Montgomery_3H6,1,4,7,75,136,18,75
#ALDERMEN_3H6,#SOLDIERS.MONTGOMERY_3H6,1,4,7,75,136,18,75
#ALDERMEN_3H6,#SOLDIERS.YORK.0.1_3H6,0,4,7,75,136,18,75
#EdwardIV_3H6,#ALDERMEN_3H6,3,4,7,75,136,18,75
#EdwardIV_3H6,#Hastings_3H6,10,4,7,75,136,18,75
#EdwardIV_3H6,#MayorOfYork_3H6,3,4,7,75,136,18,75
#EdwardIV_3H6,#Montgomery_3H6,1,4,7,75,136,18,75
#EdwardIV_3H6,#RichardIII_R3,31,4,7,75,136,18,75
#EdwardIV_3H6,#SOLDIERS.MONTGOMERY_3H6,1,4,7,75,136,18,75
#EdwardIV_3H6,#SOLDIERS.YORK.0.1_3H6,0,4,7,75,136,18,75
#EdwardIV_3H6,#SOLDIERS.YORK_3H6,16,4,7,75,136,18,75
#Hastings_3H6,#ALDERMEN_3H6,3,4,7,75,136,18,75
#Hastings_3H6,#MayorOfYork_3H6,3,4,7,75,136,18,75
#Hastings_3H6,#Montgomery_3H6,1,4,7,75,136,18,75
#Hastings_3H6,#SOLDIERS.MONTGOMERY_3H6,1,4,7,75,136,18,75
#Hastings_3H6,#SOLDIERS.YORK.0.1_3H6,0,4,7,75,136,18,75
#MayorOfYork_3H6,#Montgomery_3H6,1,4,7,75,136,18,75
#MayorOfYork_3H6,#SOLDIERS.MONTGOMERY_3H6,1,4,7,75,136,18,75
#MayorOfYork_3H6,#SOLDIERS.YORK.0.1_3H6,0,4,7,75,136,18,75
#Montgomery_3H6,#SOLDIERS.MONTGOMERY_3H6,1,4,7,75,136,18,75
#Montgomery_3H6,#SOLDIERS.YORK.0.1_3H6,0,4,7,75,136,18,75
#RichardIII_R3,#ALDERMEN_3H6,3,4,7,75,136,18,75
#RichardIII_R3,#Hastings_3H6,11,4,7,75,136,18,75
#RichardIII_R3,#MayorOfYork_3H6,3,4,7,75,136,18,75
#RichardIII_R3,#Montgomery_3H6,1,4,7,75,136,18,75
#RichardIII_R3,#SOLDIERS.MONTGOMERY_3H6,1,4,7,75,136,18,75
#RichardIII_R3,#SOLDIERS.YORK.0.1_3H6,0,4,7,75,136,18,75
#RichardIII_R3,#SOLDIERS.YORK_3H6,17,4,7,75,136,18,75
#SOLDIERS.MONTGOMERY_3H6,#SOLDIERS.YORK.0.1_3H6,0,4,7,75,136,18,75
#SOLDIERS.YORK_3H6,#ALDERMEN_3H6,3,4,7,75,136,18,75
#SOLDIERS.YORK_3H6,#Hastings_3H6,7,4,7,75,136,18,75
#SOLDIERS.YORK_3H6,#MayorOfYork_3H6,3,4,7,75,136,18,75
#SOLDIERS.YORK_3H6,#Montgomery_3H6,1,4,7,75,136,18,75
#SOLDIERS.YORK_3H6,#SOLDIERS.MONTGOMERY_3H6,1,4,7,75,136,18,75
#SOLDIERS.YORK_3H6,#SOLDIERS.YORK.0.1_3H6,0,4,7,75,136,18,75
#Clarence_3H6,#Oxford_3H6,6,4,8,76,235,32,76
#Exeter_3H6,#Clarence_3H6,0,4,8,76,235,32,76
#Exeter_3H6,#HenryVI_1H6,7,4,8,76,235,32,76
#Exeter_3H6,#Oxford_3H6,0,4,8,76,235,32,76
#HenryVI_1H6,#Clarence_3H6,3,4,8,76,235,32,76
#HenryVI_1H6,#Oxford_3H6,2,4,8,76,235,32,76
#Montague_3H6,#Clarence_3H6,7,4,8,76,235,32,76
#Montague_3H6,#Exeter_3H6,3,4,8,76,235,32,76
#Montague_3H6,#HenryVI_1H6,6,4,8,76,235,32,76
#Montague_3H6,#Oxford_3H6,2,4,8,76,235,32,76
#Montague_3H6,#Warwick_2H6,11,4,8,76,235,32,76
#Warwick_2H6,#Clarence_3H6,10,4,8,76,235,32,76
#Warwick_2H6,#Exeter_3H6,3,4,8,76,235,32,76
#Warwick_2H6,#HenryVI_1H6,6,4,8,76,235,32,76
#Warwick_2H6,#Oxford_3H6,10,4,8,76,235,32,76
#Exeter_3H6,#HenryVI_1H6,8,4,8,77,150,19,77
#EdwardIV_3H6,#Exeter_3H6,3,4,8,78,55,6,78
#EdwardIV_3H6,#HenryVI_1H6,4,4,8,78,55,6,78
#EdwardIV_3H6,#RichardIII_R3,32,4,8,78,55,6,78
#EdwardIV_3H6,#SOLDIERS.YORK_3H6,17,4,8,78,55,6,78
#Exeter_3H6,#HenryVI_1H6,9,4,8,78,55,6,78
#RichardIII_R3,#Exeter_3H6,3,4,8,78,55,6,78
#RichardIII_R3,#HenryVI_1H6,4,4,8,78,55,6,78
#RichardIII_R3,#SOLDIERS.YORK_3H6,18,4,8,78,55,6,78
#SOLDIERS.YORK_3H6,#Exeter_3H6,2,4,8,78,55,6,78
#SOLDIERS.YORK_3H6,#HenryVI_1H6,3,4,8,78,55,6,78
#EdwardIV_3H6,#RichardIII_R3,33,4,8,79,47,7,79
#EdwardIV_3H6,#SOLDIERS.YORK_3H6,18,4,8,79,47,7,79
#RichardIII_R3,#SOLDIERS.YORK_3H6,19,4,8,79,47,7,79
#MESSENGERS.1_3H6,#MESSENGERS.2_3H6,0,5,1,80,24,3,80
#MESSENGERS.1_3H6,#MayorOfCoventry_3H6,0,5,1,80,24,3,80
#MESSENGERS.2_3H6,#MayorOfCoventry_3H6,0,5,1,80,24,3,80
#Warwick_2H6,#MESSENGERS.1_3H6,0,5,1,80,24,3,80
#Warwick_2H6,#MESSENGERS.2_3H6,0,5,1,80,24,3,80
#Warwick_2H6,#MayorOfCoventry_3H6,0,5,1,80,24,3,80
#MESSENGERS.2_3H6,#MayorOfCoventry_3H6,1,5,1,81,23,3,81
#Warwick_2H6,#MESSENGERS.2_3H6,1,5,1,81,23,3,81
#Warwick_2H6,#MayorOfCoventry_3H6,1,5,1,81,23,3,81
#MayorOfCoventry_3H6,#Somerville_3H6,0,5,1,82,76,9,82
#Warwick_2H6,#MayorOfCoventry_3H6,2,5,1,82,76,9,82
#Warwick_2H6,#Somerville_3H6,0,5,1,82,76,9,82
#EdwardIV_3H6,#MayorOfCoventry_3H6,0,5,1,83,357,43,83
#EdwardIV_3H6,#RichardIII_R3,34,5,1,83,357,43,83
#EdwardIV_3H6,#SOLDIERS.YORK_3H6,19,5,1,83,357,43,83
#EdwardIV_3H6,#Somerville_3H6,0,5,1,83,357,43,83
#EdwardIV_3H6,#Warwick_2H6,13,5,1,83,357,43,83
#MayorOfCoventry_3H6,#Somerville_3H6,1,5,1,83,357,43,83
#RichardIII_R3,#MayorOfCoventry_3H6,0,5,1,83,357,43,83
#RichardIII_R3,#SOLDIERS.YORK_3H6,20,5,1,83,357,43,83
#RichardIII_R3,#Somerville_3H6,0,5,1,83,357,43,83
#RichardIII_R3,#Warwick_2H6,11,5,1,83,357,43,83
#SOLDIERS.YORK_3H6,#MayorOfCoventry_3H6,0,5,1,83,357,43,83
#SOLDIERS.YORK_3H6,#Somerville_3H6,0,5,1,83,357,43,83
#SOLDIERS.YORK_3H6,#Warwick_2H6,7,5,1,83,357,43,83
#Warwick_2H6,#MayorOfCoventry_3H6,3,5,1,83,357,43,83
#Warwick_2H6,#Somerville_3H6,1,5,1,83,357,43,83
#EdwardIV_3H6,#MayorOfCoventry_3H6,1,5,1,84,11,2,84
#EdwardIV_3H6,#Oxford_3H6,1,5,1,84,11,2,84
#EdwardIV_3H6,#RichardIII_R3,35,5,1,84,11,2,84
#EdwardIV_3H6,#SOLDIERS.OXFORD_3H6,0,5,1,84,11,2,84
#EdwardIV_3H6,#SOLDIERS.YORK_3H6,20,5,1,84,11,2,84
#EdwardIV_3H6,#Somerville_3H6,1,5,1,84,11,2,84
#EdwardIV_3H6,#Warwick_2H6,14,5,1,84,11,2,84
#MayorOfCoventry_3H6,#SOLDIERS.OXFORD_3H6,0,5,1,84,11,2,84
#MayorOfCoventry_3H6,#Somerville_3H6,2,5,1,84,11,2,84
#Oxford_3H6,#MayorOfCoventry_3H6,0,5,1,84,11,2,84
#Oxford_3H6,#SOLDIERS.OXFORD_3H6,0,5,1,84,11,2,84
#Oxford_3H6,#Somerville_3H6,0,5,1,84,11,2,84
#RichardIII_R3,#MayorOfCoventry_3H6,1,5,1,84,11,2,84
#RichardIII_R3,#Oxford_3H6,0,5,1,84,11,2,84
#RichardIII_R3,#SOLDIERS.OXFORD_3H6,0,5,1,84,11,2,84
#RichardIII_R3,#SOLDIERS.YORK_3H6,21,5,1,84,11,2,84
#RichardIII_R3,#Somerville_3H6,1,5,1,84,11,2,84
#RichardIII_R3,#Warwick_2H6,12,5,1,84,11,2,84
#SOLDIERS.YORK_3H6,#MayorOfCoventry_3H6,1,5,1,84,11,2,84
#SOLDIERS.YORK_3H6,#Oxford_3H6,0,5,1,84,11,2,84
#SOLDIERS.YORK_3H6,#SOLDIERS.OXFORD_3H6,0,5,1,84,11,2,84
#SOLDIERS.YORK_3H6,#Somerville_3H6,1,5,1,84,11,2,84
#SOLDIERS.YORK_3H6,#Warwick_2H6,8,5,1,84,11,2,84
#Somerville_3H6,#SOLDIERS.OXFORD_3H6,0,5,1,84,11,2,84
#Warwick_2H6,#MayorOfCoventry_3H6,4,5,1,84,11,2,84
#Warwick_2H6,#Oxford_3H6,11,5,1,84,11,2,84
#Warwick_2H6,#SOLDIERS.OXFORD_3H6,0,5,1,84,11,2,84
#Warwick_2H6,#Somerville_3H6,2,5,1,84,11,2,84
#EdwardIV_3H6,#MayorOfCoventry_3H6,2,5,1,85,50,6,85
#EdwardIV_3H6,#RichardIII_R3,36,5,1,85,50,6,85
#EdwardIV_3H6,#SOLDIERS.YORK_3H6,21,5,1,85,50,6,85
