act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,1,46,498,#Viola_TN,#AndrewAguecheek_TN #Maria_TN #Olivia_TN #TobyBelch_TN #Viola_TN,10,2
3,1,46,499,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Maria_TN #Olivia_TN #TobyBelch_TN #Viola_TN,8,2
3,1,46,500,#Viola_TN,#AndrewAguecheek_TN #Maria_TN #Olivia_TN #TobyBelch_TN #Viola_TN,15,2
3,1,46,501,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Maria_TN #Olivia_TN #TobyBelch_TN #Viola_TN,11,2
3,1,46,502,#Olivia_TN,#AndrewAguecheek_TN #Maria_TN #Olivia_TN #TobyBelch_TN #Viola_TN,12,2
3,1,47,503,#Olivia_TN,#Olivia_TN #Viola_TN,5,1
3,1,47,504,#Viola_TN,#Olivia_TN #Viola_TN,7,1
3,1,47,505,#Olivia_TN,#Olivia_TN #Viola_TN,4,1
3,1,47,506,#Viola_TN,#Olivia_TN #Viola_TN,7,1
3,1,47,507,#Olivia_TN,#Olivia_TN #Viola_TN,20,3
3,1,47,508,#Viola_TN,#Olivia_TN #Viola_TN,17,2
3,1,47,509,#Olivia_TN,#Olivia_TN #Viola_TN,19,2
3,1,47,510,#Viola_TN,#Olivia_TN #Viola_TN,11,2
3,1,47,511,#Olivia_TN,#Olivia_TN #Viola_TN,34,5
3,1,47,512,#Viola_TN,#Olivia_TN #Viola_TN,2,1
3,1,47,513,#Olivia_TN,#Olivia_TN #Viola_TN,103,14
3,1,47,514,#Viola_TN,#Olivia_TN #Viola_TN,3,1
3,1,47,515,#Olivia_TN,#Olivia_TN #Viola_TN,5,1
3,1,47,516,#Viola_TN,#Olivia_TN #Viola_TN,15,2
3,1,47,517,#Olivia_TN,#Olivia_TN #Viola_TN,80,9
3,1,47,518,#Viola_TN,#Olivia_TN #Viola_TN,18,3
3,1,47,519,#Olivia_TN,#Olivia_TN #Viola_TN,10,1
3,1,47,520,#Viola_TN,#Olivia_TN #Viola_TN,10,1
3,1,47,521,#Olivia_TN,#Olivia_TN #Viola_TN,10,1
3,1,47,522,#Viola_TN,#Olivia_TN #Viola_TN,10,1
3,1,47,523,#Olivia_TN,#Olivia_TN #Viola_TN,10,1
3,1,47,524,#Viola_TN,#Olivia_TN #Viola_TN,18,2
3,1,47,525,#Olivia_TN,#Olivia_TN #Viola_TN,97,13
3,1,47,526,#Viola_TN,#Olivia_TN #Viola_TN,47,6
3,1,47,527,#Olivia_TN,#Olivia_TN #Viola_TN,17,2
3,2,48,528,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,8,1
3,2,48,529,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,7,1
3,2,48,530,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,8,1
3,2,48,531,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,24,3
3,2,48,532,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,11,2
3,2,48,533,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,7,1
3,2,48,534,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,11,2
3,2,48,535,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,8,1
3,2,48,536,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,13,2
3,2,48,537,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,11,2
3,2,48,538,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,112,13
3,2,48,539,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,24,3
3,2,48,540,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,54,6
3,2,48,541,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,8,1
3,2,48,542,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,10,1
3,2,48,543,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,92,9
3,2,48,544,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,5,1
3,2,48,545,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,7,1
3,2,49,546,#Fabian_TN,#Fabian_TN #TobyBelch_TN,9,1
3,2,49,547,#TobyBelch_TN,#Fabian_TN #TobyBelch_TN,13,2
3,2,49,548,#Fabian_TN,#Fabian_TN #TobyBelch_TN,13,2
3,2,49,549,#TobyBelch_TN,#Fabian_TN #TobyBelch_TN,54,6
3,2,49,550,#Fabian_TN,#Fabian_TN #TobyBelch_TN,14,2
3,2,50,551,#TobyBelch_TN,#Fabian_TN #Maria_TN #TobyBelch_TN,8,1
3,2,50,552,#Maria_TN,#Fabian_TN #Maria_TN #TobyBelch_TN,47,6
3,2,50,553,#TobyBelch_TN,#Fabian_TN #Maria_TN #TobyBelch_TN,2,1
3,2,50,554,#Maria_TN,#Fabian_TN #Maria_TN #TobyBelch_TN,89,9
3,2,50,555,#TobyBelch_TN,#Fabian_TN #Maria_TN #TobyBelch_TN,8,1
3,3,51,556,#Sebastian_TN,#Antonio_TN #Sebastian_TN,24,3
3,3,51,557,#Antonio_TN,#Antonio_TN #Sebastian_TN,75,10
3,3,51,558,#Sebastian_TN,#Antonio_TN #Sebastian_TN,53,7
3,3,51,559,#Antonio_TN,#Antonio_TN #Sebastian_TN,8,1
3,3,51,560,#Sebastian_TN,#Antonio_TN #Sebastian_TN,30,4
3,3,51,561,#Antonio_TN,#Antonio_TN #Sebastian_TN,40,5
3,3,51,562,#Sebastian_TN,#Antonio_TN #Sebastian_TN,8,1
3,3,51,563,#Antonio_TN,#Antonio_TN #Sebastian_TN,63,8
3,3,51,564,#Sebastian_TN,#Antonio_TN #Sebastian_TN,6,1
3,3,51,565,#Antonio_TN,#Antonio_TN #Sebastian_TN,45,6
3,3,51,566,#Sebastian_TN,#Antonio_TN #Sebastian_TN,4,1
3,3,51,567,#Antonio_TN,#Antonio_TN #Sebastian_TN,24,3
3,3,51,568,#Sebastian_TN,#Antonio_TN #Sebastian_TN,10,2
3,3,51,569,#Antonio_TN,#Antonio_TN #Sebastian_TN,3,1
3,3,51,570,#Sebastian_TN,#Antonio_TN #Sebastian_TN,3,1
3,4,52,571,#Olivia_TN,#Maria_TN #Olivia_TN,51,8
3,4,52,572,#Maria_TN,#Maria_TN #Olivia_TN,13,2
3,4,52,573,#Olivia_TN,#Maria_TN #Olivia_TN,7,1
3,4,52,574,#Maria_TN,#Maria_TN #Olivia_TN,29,3
3,4,52,575,#Olivia_TN,#Maria_TN #Olivia_TN,4,1
3,4,53,576,#Olivia_TN,#Olivia_TN,13,2
3,4,54,577,#Olivia_TN,#Malvolio_TN #Maria_TN #Olivia_TN,3,1
3,4,54,578,#Malvolio_TN,#Malvolio_TN #Maria_TN #Olivia_TN,4,1
3,4,54,579,#Olivia_TN,#Malvolio_TN #Maria_TN #Olivia_TN,10,2
3,4,54,580,#Malvolio_TN,#Malvolio_TN #Maria_TN #Olivia_TN,42,5
3,4,54,581,#Olivia_TN,#Malvolio_TN #Maria_TN #Olivia_TN,11,2
3,4,54,582,#Malvolio_TN,#Malvolio_TN #Maria_TN #Olivia_TN,30,4
3,4,54,583,#Olivia_TN,#Malvolio_TN #Maria_TN #Olivia_TN,6,1
3,4,54,584,#Malvolio_TN,#Malvolio_TN #Maria_TN #Olivia_TN,9,2
3,4,54,585,#Olivia_TN,#Malvolio_TN #Maria_TN #Olivia_TN,14,2
3,4,54,586,#Maria_TN,#Malvolio_TN #Maria_TN #Olivia_TN,4,1
3,4,54,587,#Malvolio_TN,#Malvolio_TN #Maria_TN #Olivia_TN,7,2
3,4,54,588,#Maria_TN,#Malvolio_TN #Maria_TN #Olivia_TN,10,2
3,4,54,589,#Malvolio_TN,#Malvolio_TN #Maria_TN #Olivia_TN,8,2
3,4,54,590,#Olivia_TN,#Malvolio_TN #Maria_TN #Olivia_TN,6,1
3,4,54,591,#Malvolio_TN,#Malvolio_TN #Maria_TN #Olivia_TN,4,1
3,4,54,592,#Olivia_TN,#Malvolio_TN #Maria_TN #Olivia_TN,1,1
3,4,54,593,#Malvolio_TN,#Malvolio_TN #Maria_TN #Olivia_TN,3,1
3,4,54,594,#Olivia_TN,#Malvolio_TN #Maria_TN #Olivia_TN,3,1
3,4,54,595,#Malvolio_TN,#Malvolio_TN #Maria_TN #Olivia_TN,7,2
3,4,54,596,#Olivia_TN,#Malvolio_TN #Maria_TN #Olivia_TN,3,1
3,4,54,597,#Malvolio_TN,#Malvolio_TN #Maria_TN #Olivia_TN,6,2
3,4,54,598,#Olivia_TN,#Malvolio_TN #Maria_TN #Olivia_TN,3,1
3,4,54,599,#Malvolio_TN,#Malvolio_TN #Maria_TN #Olivia_TN,6,1
3,4,54,600,#Olivia_TN,#Malvolio_TN #Maria_TN #Olivia_TN,1,1
3,4,54,601,#Malvolio_TN,#Malvolio_TN #Maria_TN #Olivia_TN,11,2
3,4,54,602,#Olivia_TN,#Malvolio_TN #Maria_TN #Olivia_TN,3,1
3,4,54,603,#Malvolio_TN,#Malvolio_TN #Maria_TN #Olivia_TN,9,1
3,4,54,604,#Olivia_TN,#Malvolio_TN #Maria_TN #Olivia_TN,6,1
3,4,55,605,#ATTENDANTS.OLIVIA.1_TN,#ATTENDANTS.OLIVIA.1_TN #Malvolio_TN #Maria_TN #Olivia_TN,21,3
3,4,55,606,#Olivia_TN,#ATTENDANTS.OLIVIA.1_TN #Malvolio_TN #Maria_TN #Olivia_TN,4,1
3,4,56,607,#Olivia_TN,#Malvolio_TN #Maria_TN #Olivia_TN,35,5
3,4,57,608,#Malvolio_TN,#Malvolio_TN,193,21
3,4,58,609,#TobyBelch_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,29,3
3,4,58,610,#Fabian_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,18,2
3,4,58,611,#Malvolio_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,12,2
3,4,58,612,#Maria_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,25,3
3,4,58,613,#Malvolio_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,4,1
3,4,58,614,#TobyBelch_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,35,4
3,4,58,615,#Malvolio_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,6,1
3,4,58,616,#Maria_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,21,3
3,4,58,617,#Fabian_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,6,1
3,4,58,618,#Maria_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,22,3
3,4,58,619,#Malvolio_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,3,1
3,4,58,620,#Maria_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,2,1
3,4,58,621,#TobyBelch_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,21,3
3,4,58,622,#Fabian_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,16,2
3,4,58,623,#TobyBelch_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,9,2
3,4,58,624,#Malvolio_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,1,1
3,4,58,625,#TobyBelch_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,21,3
3,4,58,626,#Maria_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,13,2
3,4,58,627,#Malvolio_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,3,1
3,4,58,628,#Maria_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,10,2
3,4,58,629,#Malvolio_TN,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,20,3
3,4,59,630,#TobyBelch_TN,#Fabian_TN #Maria_TN #TobyBelch_TN,3,1
3,4,59,631,#Fabian_TN,#Fabian_TN #Maria_TN #TobyBelch_TN,16,2
3,4,59,632,#TobyBelch_TN,#Fabian_TN #Maria_TN #TobyBelch_TN,11,2
3,4,59,633,#Maria_TN,#Fabian_TN #Maria_TN #TobyBelch_TN,11,2
3,4,59,634,#Fabian_TN,#Fabian_TN #Maria_TN #TobyBelch_TN,7,1
3,4,59,635,#Maria_TN,#Fabian_TN #Maria_TN #TobyBelch_TN,6,1
3,4,59,636,#TobyBelch_TN,#Fabian_TN #Maria_TN #TobyBelch_TN,69,7
3,4,60,637,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,6,1
3,4,60,638,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,13,2
3,4,60,639,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,4,1
3,4,60,640,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,9,1
3,4,60,641,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,12,2
3,4,60,642,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,3,1
3,4,60,643,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,23,3
3,4,60,644,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,12,2
3,4,60,645,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,29,3
3,4,60,646,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,8,1
3,4,60,647,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,15,2
3,4,60,648,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,1,1
3,4,60,649,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,9,1
3,4,60,650,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,11,2
3,4,60,651,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,53,7
3,4,60,652,#Maria_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,23,3
3,4,60,653,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,60,7
3,4,60,654,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,6,1
3,4,61,655,#TobyBelch_TN,#Fabian_TN #Maria_TN #TobyBelch_TN,118,13
3,4,62,656,#Fabian_TN,#Fabian_TN #Maria_TN #Olivia_TN #TobyBelch_TN #Viola_TN,17,2
3,4,62,657,#TobyBelch_TN,#Fabian_TN #Maria_TN #Olivia_TN #TobyBelch_TN #Viola_TN,12,2
3,4,63,658,#Olivia_TN,#Olivia_TN #Viola_TN,39,5
3,4,63,659,#Viola_TN,#Olivia_TN #Viola_TN,13,2
3,4,63,660,#Olivia_TN,#Olivia_TN #Viola_TN,42,5
3,4,63,661,#Viola_TN,#Olivia_TN #Viola_TN,9,1
3,4,63,662,#Olivia_TN,#Olivia_TN #Viola_TN,15,2
3,4,63,663,#Viola_TN,#Olivia_TN #Viola_TN,4,1
3,4,63,664,#Olivia_TN,#Olivia_TN #Viola_TN,17,2
3,4,64,665,#TobyBelch_TN,#Fabian_TN #TobyBelch_TN #Viola_TN,4,1
3,4,64,666,#Viola_TN,#Fabian_TN #TobyBelch_TN #Viola_TN,3,1
3,4,64,667,#TobyBelch_TN,#Fabian_TN #TobyBelch_TN #Viola_TN,53,6
3,4,64,668,#Viola_TN,#Fabian_TN #TobyBelch_TN #Viola_TN,29,3
3,4,64,669,#TobyBelch_TN,#Fabian_TN #TobyBelch_TN #Viola_TN,37,4
3,4,64,670,#Viola_TN,#Fabian_TN #TobyBelch_TN #Viola_TN,7,1
3,4,64,671,#TobyBelch_TN,#Fabian_TN #TobyBelch_TN #Viola_TN,57,7
3,4,64,672,#Viola_TN,#Fabian_TN #TobyBelch_TN #Viola_TN,44,5
3,4,64,673,#TobyBelch_TN,#Fabian_TN #TobyBelch_TN #Viola_TN,64,8
3,4,64,674,#Viola_TN,#Fabian_TN #TobyBelch_TN #Viola_TN,36,4
3,4,64,675,#TobyBelch_TN,#Fabian_TN #TobyBelch_TN #Viola_TN,14,2
3,4,65,676,#Viola_TN,#Fabian_TN #Viola_TN,9,1
3,4,65,677,#Fabian_TN,#Fabian_TN #Viola_TN,19,3
3,4,65,678,#Viola_TN,#Fabian_TN #Viola_TN,9,1
3,4,65,679,#Fabian_TN,#Fabian_TN #Viola_TN,61,7
3,4,65,680,#Viola_TN,#Fabian_TN #Viola_TN,32,3
3,4,66,681,#TobyBelch_TN,#AndrewAguecheek_TN #TobyBelch_TN,65,7
3,4,66,682,#AndrewAguecheek_TN,#AndrewAguecheek_TN #TobyBelch_TN,8,1
3,4,66,683,#TobyBelch_TN,#AndrewAguecheek_TN #TobyBelch_TN,14,2
3,4,66,684,#AndrewAguecheek_TN,#AndrewAguecheek_TN #TobyBelch_TN,39,5
3,4,66,685,#TobyBelch_TN,#AndrewAguecheek_TN #TobyBelch_TN,31,4
3,4,67,686,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,17,2
3,4,67,687,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,20,3
3,4,67,688,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,48,6
3,4,67,689,#Viola_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,19,3
3,4,67,690,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,7,1
3,4,67,691,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,47,5
3,4,67,692,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,6,2
3,4,67,693,#Viola_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,8,1
3,4,68,694,#Antonio_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #TobyBelch_TN #Viola_TN,26,3
3,4,68,695,#TobyBelch_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #TobyBelch_TN #Viola_TN,6,1
3,4,68,696,#Antonio_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #TobyBelch_TN #Viola_TN,20,2
3,4,68,697,#TobyBelch_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #TobyBelch_TN #Viola_TN,10,1
3,4,69,698,#Fabian_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,9,1
3,4,69,699,#TobyBelch_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,5,1
3,4,69,700,#Viola_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,9,2
3,4,69,701,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,25,3
3,4,69,702,#OFFICERS.1_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,7,1
3,4,69,703,#OFFICERS.2_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,10,2
3,4,69,704,#Antonio_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,5,1
3,4,69,705,#OFFICERS.1_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,27,3
3,4,69,706,#Antonio_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,54,8
3,4,69,707,#OFFICERS.2_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,3,1
3,4,69,708,#Antonio_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,9,1
3,4,69,709,#Viola_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,49,7
3,4,69,710,#Antonio_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,43,6
3,4,69,711,#Viola_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,37,6
3,4,69,712,#Antonio_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,3,1
3,4,69,713,#OFFICERS.2_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,6,1
3,4,69,714,#Antonio_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,42,5
3,4,69,715,#OFFICERS.1_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,9,1
3,4,69,716,#Antonio_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,46,6
3,4,69,717,#OFFICERS.1_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,10,2
3,4,69,718,#Antonio_TN,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,3,1
3,4,70,719,#Viola_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,31,4
3,4,70,720,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,17,2
3,4,70,721,#Viola_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,47,6
3,4,71,722,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,31,4
3,4,71,723,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,9,2
3,4,71,724,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,8,1
3,4,71,725,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,9,2
3,4,71,726,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,4,1
3,4,71,727,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,5,1
3,4,71,728,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,9,1
4,1,72,729,#Feste_TN,#Feste_TN #Sebastian_TN,12,2
4,1,72,730,#Sebastian_TN,#Feste_TN #Sebastian_TN,15,2
4,1,72,731,#Feste_TN,#Feste_TN #Sebastian_TN,48,5
4,1,72,732,#Sebastian_TN,#Feste_TN #Sebastian_TN,11,2
4,1,72,733,#Feste_TN,#Feste_TN #Sebastian_TN,59,6
4,1,72,734,#Sebastian_TN,#Feste_TN #Sebastian_TN,20,3
4,1,72,735,#Feste_TN,#Feste_TN #Sebastian_TN,24,3
4,1,73,736,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #Feste_TN #Sebastian_TN #TobyBelch_TN,10,2
4,1,73,737,#Sebastian_TN,#AndrewAguecheek_TN #Fabian_TN #Feste_TN #Sebastian_TN #TobyBelch_TN,13,2
4,1,73,738,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Feste_TN #Sebastian_TN #TobyBelch_TN,10,2
4,1,73,739,#Feste_TN,#AndrewAguecheek_TN #Fabian_TN #Feste_TN #Sebastian_TN #TobyBelch_TN,18,2
4,1,74,740,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Sebastian_TN #TobyBelch_TN,4,1
4,1,74,741,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #Sebastian_TN #TobyBelch_TN,38,4
4,1,74,742,#Sebastian_TN,#AndrewAguecheek_TN #Fabian_TN #Sebastian_TN #TobyBelch_TN,4,1
4,1,74,743,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Sebastian_TN #TobyBelch_TN,22,3
4,1,74,744,#Sebastian_TN,#AndrewAguecheek_TN #Fabian_TN #Sebastian_TN #TobyBelch_TN,19,3
4,1,74,745,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Sebastian_TN #TobyBelch_TN,17,2
4,1,75,746,#Olivia_TN,#AndrewAguecheek_TN #Fabian_TN #Olivia_TN #Sebastian_TN #TobyBelch_TN,9,1
4,1,75,747,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Olivia_TN #Sebastian_TN #TobyBelch_TN,1,1
4,1,75,748,#Olivia_TN,#AndrewAguecheek_TN #Fabian_TN #Olivia_TN #Sebastian_TN #TobyBelch_TN,31,6
4,1,76,749,#Olivia_TN,#Olivia_TN #Sebastian_TN,70,9
4,1,76,750,#Sebastian_TN,#Olivia_TN #Sebastian_TN,37,4
4,1,76,751,#Olivia_TN,#Olivia_TN #Sebastian_TN,11,2
4,1,76,752,#Sebastian_TN,#Olivia_TN #Sebastian_TN,3,1
4,1,76,753,#Olivia_TN,#Olivia_TN #Sebastian_TN,6,1
4,2,77,754,#Maria_TN,#Feste_TN #Maria_TN,28,3
4,2,78,755,#Feste_TN,#Feste_TN,72,8
4,2,79,756,#TobyBelch_TN,#Feste_TN #Maria_TN #TobyBelch_TN,5,1
4,2,79,757,#Feste_TN,#Feste_TN #Maria_TN #TobyBelch_TN,48,5
4,2,79,758,#TobyBelch_TN,#Feste_TN #Maria_TN #TobyBelch_TN,4,1
4,2,79,759,#Feste_TN,#Feste_TN #Maria_TN #TobyBelch_TN,8,2
