node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Gloucester_2H4,#SOLDIERS.ENGLISH_H5,11,4,3,64,413,55,64
#Gloucester_2H4,#Salisbury_H5,2,4,3,64,413,55,64
#Gloucester_2H4,#Westmoreland_1H4,9,4,3,64,413,55,64
#HenryV_H5,#Erpingham_H5,4,4,3,64,413,55,64
#HenryV_H5,#Montjoy_H5,1,4,3,64,413,55,64
#HenryV_H5,#SOLDIERS.ENGLISH_H5,9,4,3,64,413,55,64
#HenryV_H5,#Salisbury_H5,1,4,3,64,413,55,64
#HenryV_H5,#Westmoreland_1H4,9,4,3,64,413,55,64
#Montjoy_H5,#Erpingham_H5,0,4,3,64,413,55,64
#Montjoy_H5,#Salisbury_H5,0,4,3,64,413,55,64
#SOLDIERS.ENGLISH_H5,#Erpingham_H5,4,4,3,64,413,55,64
#SOLDIERS.ENGLISH_H5,#Montjoy_H5,1,4,3,64,413,55,64
#SOLDIERS.ENGLISH_H5,#Salisbury_H5,2,4,3,64,413,55,64
#Westmoreland_1H4,#Erpingham_H5,4,4,3,64,413,55,64
#Westmoreland_1H4,#Montjoy_H5,0,4,3,64,413,55,64
#Westmoreland_1H4,#SOLDIERS.ENGLISH_H5,4,4,3,64,413,55,64
#Westmoreland_1H4,#Salisbury_H5,2,4,3,64,413,55,64
#Bedford_H5,#Erpingham_H5,6,4,3,65,30,5,65
#Bedford_H5,#Exeter_H5,17,4,3,65,30,5,65
#Bedford_H5,#Gloucester_2H4,16,4,3,65,30,5,65
#Bedford_H5,#HenryV_H5,16,4,3,65,30,5,65
#Bedford_H5,#SOLDIERS.ENGLISH_H5,9,4,3,65,30,5,65
#Bedford_H5,#Salisbury_H5,3,4,3,65,30,5,65
#Bedford_H5,#Westmoreland_1H4,13,4,3,65,30,5,65
#Bedford_H5,#York_H5,0,4,3,65,30,5,65
#Erpingham_H5,#Salisbury_H5,3,4,3,65,30,5,65
#Erpingham_H5,#York_H5,0,4,3,65,30,5,65
#Exeter_H5,#Erpingham_H5,5,4,3,65,30,5,65
#Exeter_H5,#Gloucester_2H4,14,4,3,65,30,5,65
#Exeter_H5,#HenryV_H5,14,4,3,65,30,5,65
#Exeter_H5,#SOLDIERS.ENGLISH_H5,9,4,3,65,30,5,65
#Exeter_H5,#Salisbury_H5,3,4,3,65,30,5,65
#Exeter_H5,#Westmoreland_1H4,13,4,3,65,30,5,65
#Exeter_H5,#York_H5,0,4,3,65,30,5,65
#Gloucester_2H4,#Erpingham_H5,6,4,3,65,30,5,65
#Gloucester_2H4,#HenryV_H5,18,4,3,65,30,5,65
#Gloucester_2H4,#SOLDIERS.ENGLISH_H5,12,4,3,65,30,5,65
#Gloucester_2H4,#Salisbury_H5,3,4,3,65,30,5,65
#Gloucester_2H4,#Westmoreland_1H4,10,4,3,65,30,5,65
#Gloucester_2H4,#York_H5,0,4,3,65,30,5,65
#HenryV_H5,#Erpingham_H5,5,4,3,65,30,5,65
#HenryV_H5,#SOLDIERS.ENGLISH_H5,10,4,3,65,30,5,65
#HenryV_H5,#Salisbury_H5,2,4,3,65,30,5,65
#HenryV_H5,#Westmoreland_1H4,10,4,3,65,30,5,65
#HenryV_H5,#York_H5,0,4,3,65,30,5,65
#SOLDIERS.ENGLISH_H5,#Erpingham_H5,5,4,3,65,30,5,65
#SOLDIERS.ENGLISH_H5,#Salisbury_H5,3,4,3,65,30,5,65
#SOLDIERS.ENGLISH_H5,#York_H5,0,4,3,65,30,5,65
#Salisbury_H5,#York_H5,0,4,3,65,30,5,65
#Westmoreland_1H4,#Erpingham_H5,5,4,3,65,30,5,65
#Westmoreland_1H4,#SOLDIERS.ENGLISH_H5,5,4,3,65,30,5,65
#Westmoreland_1H4,#Salisbury_H5,3,4,3,65,30,5,65
#Westmoreland_1H4,#York_H5,0,4,3,65,30,5,65
#Boy_H5,#SOLDIERS.FRENCH.LeFer_H5,0,4,4,66,426,66,66
#Pistol_2H4,#Boy_H5,4,4,4,66,426,66,66
#Pistol_2H4,#SOLDIERS.FRENCH.LeFer_H5,0,4,4,66,426,66,66
#Constable_H5,#Bourbon_H5,0,4,5,68,181,25,68
#Constable_H5,#Dauphin_H5,9,4,5,68,181,25,68
#Constable_H5,#Orleans_H5,6,4,5,68,181,25,68
#Constable_H5,#Rambures_H5,6,4,5,68,181,25,68
#Dauphin_H5,#Bourbon_H5,0,4,5,68,181,25,68
#Dauphin_H5,#Orleans_H5,5,4,5,68,181,25,68
#Dauphin_H5,#Rambures_H5,5,4,5,68,181,25,68
#Orleans_H5,#Bourbon_H5,0,4,5,68,181,25,68
#Orleans_H5,#Rambures_H5,7,4,5,68,181,25,68
#Rambures_H5,#Bourbon_H5,0,4,5,68,181,25,68
#ATTENDANTS.ENGLISH_H5,#HenryV_H5,7,4,6,69,16,2,69
#ATTENDANTS.ENGLISH_H5,#SOLDIERS.FRENCH_H5,0,4,6,69,16,2,69
#HenryV_H5,#SOLDIERS.FRENCH_H5,0,4,6,69,16,2,69
#ATTENDANTS.ENGLISH_H5,#Exeter_H5,8,4,6,70,283,37,70
#ATTENDANTS.ENGLISH_H5,#HenryV_H5,8,4,6,70,283,37,70
#ATTENDANTS.ENGLISH_H5,#SOLDIERS.FRENCH_H5,1,4,6,70,283,37,70
#Exeter_H5,#HenryV_H5,15,4,6,70,283,37,70
#Exeter_H5,#SOLDIERS.FRENCH_H5,0,4,6,70,283,37,70
#HenryV_H5,#SOLDIERS.FRENCH_H5,1,4,6,70,283,37,70
#Fluellen_H5,#Gower_H5,9,4,7,71,453,55,71
#Bourbon_H5,#HERALDS_H5,0,4,7,72,95,11,72
#Bourbon_H5,#SOLDIERS.FRENCH_H5,0,4,7,72,95,11,72
#Exeter_H5,#Bourbon_H5,0,4,7,72,95,11,72
#Exeter_H5,#Fluellen_H5,0,4,7,72,95,11,72
#Exeter_H5,#Gloucester_2H4,15,4,7,72,95,11,72
#Exeter_H5,#Gower_H5,0,4,7,72,95,11,72
#Exeter_H5,#HERALDS_H5,0,4,7,72,95,11,72
#Exeter_H5,#HenryV_H5,16,4,7,72,95,11,72
#Exeter_H5,#SOLDIERS.FRENCH_H5,1,4,7,72,95,11,72
#Exeter_H5,#Warwick_2H4,5,4,7,72,95,11,72
#Fluellen_H5,#Bourbon_H5,0,4,7,72,95,11,72
#Fluellen_H5,#Gower_H5,10,4,7,72,95,11,72
#Fluellen_H5,#HERALDS_H5,0,4,7,72,95,11,72
#Fluellen_H5,#SOLDIERS.FRENCH_H5,0,4,7,72,95,11,72
#Gloucester_2H4,#Bourbon_H5,0,4,7,72,95,11,72
#Gloucester_2H4,#Fluellen_H5,3,4,7,72,95,11,72
#Gloucester_2H4,#Gower_H5,3,4,7,72,95,11,72
#Gloucester_2H4,#HERALDS_H5,0,4,7,72,95,11,72
#Gloucester_2H4,#HenryV_H5,19,4,7,72,95,11,72
#Gloucester_2H4,#SOLDIERS.FRENCH_H5,0,4,7,72,95,11,72
#Gloucester_2H4,#Warwick_2H4,5,4,7,72,95,11,72
#Gower_H5,#Bourbon_H5,0,4,7,72,95,11,72
#Gower_H5,#HERALDS_H5,0,4,7,72,95,11,72
#Gower_H5,#SOLDIERS.FRENCH_H5,0,4,7,72,95,11,72
#HenryV_H5,#Bourbon_H5,0,4,7,72,95,11,72
#HenryV_H5,#Fluellen_H5,4,4,7,72,95,11,72
#HenryV_H5,#Gower_H5,4,4,7,72,95,11,72
#HenryV_H5,#HERALDS_H5,0,4,7,72,95,11,72
#HenryV_H5,#SOLDIERS.FRENCH_H5,2,4,7,72,95,11,72
#HenryV_H5,#Warwick_2H4,5,4,7,72,95,11,72
#SOLDIERS.FRENCH_H5,#HERALDS_H5,0,4,7,72,95,11,72
#Warwick_2H4,#Bourbon_H5,0,4,7,72,95,11,72
#Warwick_2H4,#Fluellen_H5,0,4,7,72,95,11,72
#Warwick_2H4,#Gower_H5,0,4,7,72,95,11,72
#Warwick_2H4,#HERALDS_H5,0,4,7,72,95,11,72
#Warwick_2H4,#SOLDIERS.FRENCH_H5,0,4,7,72,95,11,72
#Bourbon_H5,#HERALDS_H5,1,4,7,73,433,58,73
#Bourbon_H5,#SOLDIERS.FRENCH_H5,1,4,7,73,433,58,73
#Exeter_H5,#Bourbon_H5,1,4,7,73,433,58,73
#Exeter_H5,#Fluellen_H5,1,4,7,73,433,58,73
#Exeter_H5,#Gloucester_2H4,16,4,7,73,433,58,73
#Exeter_H5,#Gower_H5,1,4,7,73,433,58,73
#Exeter_H5,#HERALDS_H5,1,4,7,73,433,58,73
#Exeter_H5,#HenryV_H5,17,4,7,73,433,58,73
#Exeter_H5,#Montjoy_H5,1,4,7,73,433,58,73
#Exeter_H5,#SOLDIERS.FRENCH_H5,2,4,7,73,433,58,73
#Exeter_H5,#Warwick_2H4,6,4,7,73,433,58,73
#Fluellen_H5,#Bourbon_H5,1,4,7,73,433,58,73
#Fluellen_H5,#Gower_H5,11,4,7,73,433,58,73
#Fluellen_H5,#HERALDS_H5,1,4,7,73,433,58,73
#Fluellen_H5,#Montjoy_H5,1,4,7,73,433,58,73
#Fluellen_H5,#SOLDIERS.FRENCH_H5,1,4,7,73,433,58,73
#Gloucester_2H4,#Bourbon_H5,1,4,7,73,433,58,73
#Gloucester_2H4,#Fluellen_H5,4,4,7,73,433,58,73
#Gloucester_2H4,#Gower_H5,4,4,7,73,433,58,73
#Gloucester_2H4,#HERALDS_H5,1,4,7,73,433,58,73
#Gloucester_2H4,#HenryV_H5,20,4,7,73,433,58,73
#Gloucester_2H4,#Montjoy_H5,2,4,7,73,433,58,73
#Gloucester_2H4,#SOLDIERS.FRENCH_H5,1,4,7,73,433,58,73
#Gloucester_2H4,#Warwick_2H4,6,4,7,73,433,58,73
#Gower_H5,#Bourbon_H5,1,4,7,73,433,58,73
#Gower_H5,#HERALDS_H5,1,4,7,73,433,58,73
#Gower_H5,#Montjoy_H5,1,4,7,73,433,58,73
#Gower_H5,#SOLDIERS.FRENCH_H5,1,4,7,73,433,58,73
#HenryV_H5,#Bourbon_H5,1,4,7,73,433,58,73
#HenryV_H5,#Fluellen_H5,5,4,7,73,433,58,73
#HenryV_H5,#Gower_H5,5,4,7,73,433,58,73
#HenryV_H5,#HERALDS_H5,1,4,7,73,433,58,73
#HenryV_H5,#Montjoy_H5,2,4,7,73,433,58,73
#HenryV_H5,#SOLDIERS.FRENCH_H5,3,4,7,73,433,58,73
#HenryV_H5,#Warwick_2H4,6,4,7,73,433,58,73
#Montjoy_H5,#Bourbon_H5,0,4,7,73,433,58,73
#Montjoy_H5,#HERALDS_H5,0,4,7,73,433,58,73
#Montjoy_H5,#SOLDIERS.FRENCH_H5,0,4,7,73,433,58,73
#SOLDIERS.FRENCH_H5,#HERALDS_H5,1,4,7,73,433,58,73
#Warwick_2H4,#Bourbon_H5,1,4,7,73,433,58,73
#Warwick_2H4,#Fluellen_H5,1,4,7,73,433,58,73
#Warwick_2H4,#Gower_H5,1,4,7,73,433,58,73
#Warwick_2H4,#HERALDS_H5,1,4,7,73,433,58,73
#Warwick_2H4,#Montjoy_H5,0,4,7,73,433,58,73
#Warwick_2H4,#SOLDIERS.FRENCH_H5,1,4,7,73,433,58,73
#Bourbon_H5,#SOLDIERS.FRENCH_H5,2,4,7,74,266,35,74
#Exeter_H5,#Bourbon_H5,2,4,7,74,266,35,74
#Exeter_H5,#Fluellen_H5,2,4,7,74,266,35,74
#Exeter_H5,#Gloucester_2H4,17,4,7,74,266,35,74
#Exeter_H5,#HenryV_H5,18,4,7,74,266,35,74
#Exeter_H5,#SOLDIERS.ENGLISH.Williams_H5,0,4,7,74,266,35,74
#Exeter_H5,#SOLDIERS.FRENCH_H5,3,4,7,74,266,35,74
#Exeter_H5,#Warwick_2H4,7,4,7,74,266,35,74
#Fluellen_H5,#Bourbon_H5,2,4,7,74,266,35,74
#Fluellen_H5,#SOLDIERS.ENGLISH.Williams_H5,0,4,7,74,266,35,74
#Fluellen_H5,#SOLDIERS.FRENCH_H5,2,4,7,74,266,35,74
#Gloucester_2H4,#Bourbon_H5,2,4,7,74,266,35,74
#Gloucester_2H4,#Fluellen_H5,5,4,7,74,266,35,74
#Gloucester_2H4,#HenryV_H5,21,4,7,74,266,35,74
#Gloucester_2H4,#SOLDIERS.ENGLISH.Williams_H5,0,4,7,74,266,35,74
#Gloucester_2H4,#SOLDIERS.FRENCH_H5,2,4,7,74,266,35,74
#Gloucester_2H4,#Warwick_2H4,7,4,7,74,266,35,74
#HenryV_H5,#Bourbon_H5,2,4,7,74,266,35,74
#HenryV_H5,#Fluellen_H5,6,4,7,74,266,35,74
#HenryV_H5,#SOLDIERS.ENGLISH.Williams_H5,1,4,7,74,266,35,74
#HenryV_H5,#SOLDIERS.FRENCH_H5,4,4,7,74,266,35,74
#HenryV_H5,#Warwick_2H4,7,4,7,74,266,35,74
#SOLDIERS.ENGLISH.Williams_H5,#Bourbon_H5,0,4,7,74,266,35,74
#SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.FRENCH_H5,0,4,7,74,266,35,74
#Warwick_2H4,#Bourbon_H5,2,4,7,74,266,35,74
#Warwick_2H4,#Fluellen_H5,2,4,7,74,266,35,74
#Warwick_2H4,#SOLDIERS.ENGLISH.Williams_H5,0,4,7,74,266,35,74
#Warwick_2H4,#SOLDIERS.FRENCH_H5,2,4,7,74,266,35,74
#Bourbon_H5,#SOLDIERS.FRENCH_H5,3,4,7,75,139,18,75
#Exeter_H5,#Bourbon_H5,3,4,7,75,139,18,75
#Exeter_H5,#Fluellen_H5,3,4,7,75,139,18,75
#Exeter_H5,#Gloucester_2H4,18,4,7,75,139,18,75
#Exeter_H5,#HenryV_H5,19,4,7,75,139,18,75
#Exeter_H5,#SOLDIERS.FRENCH_H5,4,4,7,75,139,18,75
#Exeter_H5,#Warwick_2H4,8,4,7,75,139,18,75
#Fluellen_H5,#Bourbon_H5,3,4,7,75,139,18,75
#Fluellen_H5,#SOLDIERS.FRENCH_H5,3,4,7,75,139,18,75
#Gloucester_2H4,#Bourbon_H5,3,4,7,75,139,18,75
#Gloucester_2H4,#Fluellen_H5,6,4,7,75,139,18,75
#Gloucester_2H4,#HenryV_H5,22,4,7,75,139,18,75
#Gloucester_2H4,#SOLDIERS.FRENCH_H5,3,4,7,75,139,18,75
#Gloucester_2H4,#Warwick_2H4,8,4,7,75,139,18,75
#HenryV_H5,#Bourbon_H5,3,4,7,75,139,18,75
#HenryV_H5,#Fluellen_H5,7,4,7,75,139,18,75
#HenryV_H5,#SOLDIERS.FRENCH_H5,5,4,7,75,139,18,75
#HenryV_H5,#Warwick_2H4,8,4,7,75,139,18,75
#Warwick_2H4,#Bourbon_H5,3,4,7,75,139,18,75
#Warwick_2H4,#Fluellen_H5,3,4,7,75,139,18,75
#Warwick_2H4,#SOLDIERS.FRENCH_H5,3,4,7,75,139,18,75
#Bourbon_H5,#SOLDIERS.FRENCH_H5,4,4,7,76,108,14,76
#Exeter_H5,#Bourbon_H5,4,4,7,76,108,14,76
#Exeter_H5,#Gloucester_2H4,19,4,7,76,108,14,76
#Exeter_H5,#HenryV_H5,20,4,7,76,108,14,76
#Exeter_H5,#SOLDIERS.FRENCH_H5,5,4,7,76,108,14,76
#Exeter_H5,#Warwick_2H4,9,4,7,76,108,14,76
#Gloucester_2H4,#Bourbon_H5,4,4,7,76,108,14,76
#Gloucester_2H4,#HenryV_H5,23,4,7,76,108,14,76
#Gloucester_2H4,#SOLDIERS.FRENCH_H5,4,4,7,76,108,14,76
#Gloucester_2H4,#Warwick_2H4,9,4,7,76,108,14,76
#HenryV_H5,#Bourbon_H5,4,4,7,76,108,14,76
#HenryV_H5,#SOLDIERS.FRENCH_H5,6,4,7,76,108,14,76
#HenryV_H5,#Warwick_2H4,9,4,7,76,108,14,76
#Warwick_2H4,#Bourbon_H5,4,4,7,76,108,14,76
#Warwick_2H4,#SOLDIERS.FRENCH_H5,4,4,7,76,108,14,76
#Gower_H5,#SOLDIERS.ENGLISH.Williams_H5,0,4,8,77,8,1,77
#Fluellen_H5,#Gower_H5,12,4,8,78,122,17,78
#Fluellen_H5,#SOLDIERS.ENGLISH.Williams_H5,1,4,8,78,122,17,78
#Gower_H5,#SOLDIERS.ENGLISH.Williams_H5,1,4,8,78,122,17,78
#Fluellen_H5,#Gower_H5,13,4,8,79,35,5,79
#Fluellen_H5,#SOLDIERS.ENGLISH.Williams_H5,2,4,8,79,35,5,79
#Gloucester_2H4,#Fluellen_H5,7,4,8,79,35,5,79
#Gloucester_2H4,#Gower_H5,5,4,8,79,35,5,79
#Gloucester_2H4,#SOLDIERS.ENGLISH.Williams_H5,1,4,8,79,35,5,79
#Gloucester_2H4,#Warwick_2H4,10,4,8,79,35,5,79
#Gower_H5,#SOLDIERS.ENGLISH.Williams_H5,2,4,8,79,35,5,79
#Warwick_2H4,#Fluellen_H5,4,4,8,79,35,5,79
#Warwick_2H4,#Gower_H5,2,4,8,79,35,5,79
#Warwick_2H4,#SOLDIERS.ENGLISH.Williams_H5,1,4,8,79,35,5,79
#Exeter_H5,#Fluellen_H5,4,4,8,80,419,52,80
#Exeter_H5,#Gloucester_2H4,20,4,8,80,419,52,80
#Exeter_H5,#Gower_H5,2,4,8,80,419,52,80
#Exeter_H5,#HenryV_H5,21,4,8,80,419,52,80
#Exeter_H5,#SOLDIERS.ENGLISH.Williams_H5,1,4,8,80,419,52,80
#Exeter_H5,#Warwick_2H4,10,4,8,80,419,52,80
#Fluellen_H5,#Gower_H5,14,4,8,80,419,52,80
#Fluellen_H5,#SOLDIERS.ENGLISH.Williams_H5,3,4,8,80,419,52,80
#Gloucester_2H4,#Fluellen_H5,8,4,8,80,419,52,80
#Gloucester_2H4,#Gower_H5,6,4,8,80,419,52,80
#Gloucester_2H4,#HenryV_H5,24,4,8,80,419,52,80
#Gloucester_2H4,#SOLDIERS.ENGLISH.Williams_H5,2,4,8,80,419,52,80
#Gloucester_2H4,#Warwick_2H4,11,4,8,80,419,52,80
#Gower_H5,#SOLDIERS.ENGLISH.Williams_H5,3,4,8,80,419,52,80
#HenryV_H5,#Fluellen_H5,8,4,8,80,419,52,80
#HenryV_H5,#Gower_H5,6,4,8,80,419,52,80
#HenryV_H5,#SOLDIERS.ENGLISH.Williams_H5,2,4,8,80,419,52,80
#HenryV_H5,#Warwick_2H4,10,4,8,80,419,52,80
#Warwick_2H4,#Fluellen_H5,5,4,8,80,419,52,80
#Warwick_2H4,#Gower_H5,3,4,8,80,419,52,80
#Warwick_2H4,#SOLDIERS.ENGLISH.Williams_H5,2,4,8,80,419,52,80
#Exeter_H5,#Fluellen_H5,5,4,8,81,405,56,81
#Exeter_H5,#Gloucester_2H4,21,4,8,81,405,56,81
#Exeter_H5,#Gower_H5,3,4,8,81,405,56,81
#Exeter_H5,#HERALDS.1_H5,0,4,8,81,405,56,81
#Exeter_H5,#HenryV_H5,22,4,8,81,405,56,81
#Exeter_H5,#SOLDIERS.ENGLISH.Williams_H5,2,4,8,81,405,56,81
#Exeter_H5,#Warwick_2H4,11,4,8,81,405,56,81
#Fluellen_H5,#Gower_H5,15,4,8,81,405,56,81
#Fluellen_H5,#HERALDS.1_H5,0,4,8,81,405,56,81
#Fluellen_H5,#SOLDIERS.ENGLISH.Williams_H5,4,4,8,81,405,56,81
#Gloucester_2H4,#Fluellen_H5,9,4,8,81,405,56,81
#Gloucester_2H4,#Gower_H5,7,4,8,81,405,56,81
#Gloucester_2H4,#HERALDS.1_H5,0,4,8,81,405,56,81
#Gloucester_2H4,#HenryV_H5,25,4,8,81,405,56,81
#Gloucester_2H4,#SOLDIERS.ENGLISH.Williams_H5,3,4,8,81,405,56,81
#Gloucester_2H4,#Warwick_2H4,12,4,8,81,405,56,81
#Gower_H5,#HERALDS.1_H5,0,4,8,81,405,56,81
#Gower_H5,#SOLDIERS.ENGLISH.Williams_H5,4,4,8,81,405,56,81
#HenryV_H5,#Fluellen_H5,9,4,8,81,405,56,81
#HenryV_H5,#Gower_H5,7,4,8,81,405,56,81
#HenryV_H5,#HERALDS.1_H5,0,4,8,81,405,56,81
#HenryV_H5,#SOLDIERS.ENGLISH.Williams_H5,3,4,8,81,405,56,81
#HenryV_H5,#Warwick_2H4,11,4,8,81,405,56,81
#SOLDIERS.ENGLISH.Williams_H5,#HERALDS.1_H5,0,4,8,81,405,56,81
#Warwick_2H4,#Fluellen_H5,6,4,8,81,405,56,81
#Warwick_2H4,#Gower_H5,4,4,8,81,405,56,81
#Warwick_2H4,#HERALDS.1_H5,0,4,8,81,405,56,81
#Warwick_2H4,#SOLDIERS.ENGLISH.Williams_H5,3,4,8,81,405,56,81
#Fluellen_H5,#Gower_H5,16,5,1,83,130,14,83
#Fluellen_H5,#Gower_H5,17,5,1,84,415,57,84
#Pistol_2H4,#Fluellen_H5,2,5,1,84,415,57,84
#Pistol_2H4,#Gower_H5,1,5,1,84,415,57,84
#Pistol_2H4,#Gower_H5,2,5,1,85,98,12,85
#ATTENDANTS.ENGLISH.Huntington_H5,#Burgundy_H5,0,5,2,87,727,100,87
#ATTENDANTS.ENGLISH.Huntington_H5,#QueenOfFrance_H5,0,5,2,87,727,100,87
#ATTENDANTS.ENGLISH_H5,#ATTENDANTS.ENGLISH.Huntington_H5,0,5,2,87,727,100,87
#ATTENDANTS.ENGLISH_H5,#ATTENDANTS.FRENCH_H5,1,5,2,87,727,100,87
#ATTENDANTS.ENGLISH_H5,#Alice_H5,0,5,2,87,727,100,87
#ATTENDANTS.ENGLISH_H5,#Bedford_H5,7,5,2,87,727,100,87
#ATTENDANTS.ENGLISH_H5,#Burgundy_H5,0,5,2,87,727,100,87
#ATTENDANTS.ENGLISH_H5,#Exeter_H5,9,5,2,87,727,100,87
#ATTENDANTS.ENGLISH_H5,#HenryV_H5,9,5,2,87,727,100,87
#ATTENDANTS.ENGLISH_H5,#Katherine_H5,0,5,2,87,727,100,87
#ATTENDANTS.ENGLISH_H5,#KingOfFrance_H5,1,5,2,87,727,100,87
#ATTENDANTS.ENGLISH_H5,#QueenOfFrance_H5,0,5,2,87,727,100,87
#ATTENDANTS.ENGLISH_H5,#Warwick_2H4,5,5,2,87,727,100,87
#ATTENDANTS.ENGLISH_H5,#Westmoreland_1H4,7,5,2,87,727,100,87
#ATTENDANTS.FRENCH_H5,#ATTENDANTS.ENGLISH.Huntington_H5,0,5,2,87,727,100,87
#ATTENDANTS.FRENCH_H5,#Alice_H5,0,5,2,87,727,100,87
#ATTENDANTS.FRENCH_H5,#Burgundy_H5,0,5,2,87,727,100,87
#ATTENDANTS.FRENCH_H5,#Katherine_H5,0,5,2,87,727,100,87
#ATTENDANTS.FRENCH_H5,#KingOfFrance_H5,5,5,2,87,727,100,87
#ATTENDANTS.FRENCH_H5,#QueenOfFrance_H5,0,5,2,87,727,100,87
#Alice_H5,#ATTENDANTS.ENGLISH.Huntington_H5,0,5,2,87,727,100,87
#Alice_H5,#Burgundy_H5,0,5,2,87,727,100,87
#Alice_H5,#Katherine_H5,1,5,2,87,727,100,87
#Alice_H5,#QueenOfFrance_H5,0,5,2,87,727,100,87
#Bedford_H5,#ATTENDANTS.ENGLISH.Huntington_H5,0,5,2,87,727,100,87
#Bedford_H5,#ATTENDANTS.FRENCH_H5,0,5,2,87,727,100,87
#Bedford_H5,#Alice_H5,0,5,2,87,727,100,87
#Bedford_H5,#Burgundy_H5,0,5,2,87,727,100,87
#Bedford_H5,#Exeter_H5,18,5,2,87,727,100,87
#Bedford_H5,#HenryV_H5,17,5,2,87,727,100,87
#Bedford_H5,#Katherine_H5,0,5,2,87,727,100,87
#Bedford_H5,#KingOfFrance_H5,0,5,2,87,727,100,87
#Bedford_H5,#QueenOfFrance_H5,0,5,2,87,727,100,87
#Bedford_H5,#Warwick_2H4,5,5,2,87,727,100,87
#Bedford_H5,#Westmoreland_1H4,14,5,2,87,727,100,87
#Burgundy_H5,#QueenOfFrance_H5,0,5,2,87,727,100,87
#Exeter_H5,#ATTENDANTS.ENGLISH.Huntington_H5,0,5,2,87,727,100,87
#Exeter_H5,#ATTENDANTS.FRENCH_H5,1,5,2,87,727,100,87
#Exeter_H5,#Alice_H5,0,5,2,87,727,100,87
#Exeter_H5,#Burgundy_H5,0,5,2,87,727,100,87
#Exeter_H5,#HenryV_H5,23,5,2,87,727,100,87
#Exeter_H5,#Katherine_H5,0,5,2,87,727,100,87
#Exeter_H5,#KingOfFrance_H5,1,5,2,87,727,100,87
#Exeter_H5,#QueenOfFrance_H5,0,5,2,87,727,100,87
#Exeter_H5,#Warwick_2H4,12,5,2,87,727,100,87
#Exeter_H5,#Westmoreland_1H4,14,5,2,87,727,100,87
#HenryV_H5,#ATTENDANTS.ENGLISH.Huntington_H5,0,5,2,87,727,100,87
#HenryV_H5,#ATTENDANTS.FRENCH_H5,0,5,2,87,727,100,87
#HenryV_H5,#Alice_H5,0,5,2,87,727,100,87
#HenryV_H5,#Burgundy_H5,0,5,2,87,727,100,87
#HenryV_H5,#Katherine_H5,0,5,2,87,727,100,87
#HenryV_H5,#KingOfFrance_H5,0,5,2,87,727,100,87
#HenryV_H5,#QueenOfFrance_H5,0,5,2,87,727,100,87
#HenryV_H5,#Warwick_2H4,12,5,2,87,727,100,87
#HenryV_H5,#Westmoreland_1H4,11,5,2,87,727,100,87
#Katherine_H5,#ATTENDANTS.ENGLISH.Huntington_H5,0,5,2,87,727,100,87
#Katherine_H5,#Burgundy_H5,0,5,2,87,727,100,87
#Katherine_H5,#QueenOfFrance_H5,0,5,2,87,727,100,87
#KingOfFrance_H5,#ATTENDANTS.ENGLISH.Huntington_H5,0,5,2,87,727,100,87
#KingOfFrance_H5,#Alice_H5,0,5,2,87,727,100,87
#KingOfFrance_H5,#Burgundy_H5,0,5,2,87,727,100,87
#KingOfFrance_H5,#Katherine_H5,0,5,2,87,727,100,87
#KingOfFrance_H5,#QueenOfFrance_H5,0,5,2,87,727,100,87
#Warwick_2H4,#ATTENDANTS.ENGLISH.Huntington_H5,0,5,2,87,727,100,87
#Warwick_2H4,#ATTENDANTS.FRENCH_H5,0,5,2,87,727,100,87
#Warwick_2H4,#Alice_H5,0,5,2,87,727,100,87
#Warwick_2H4,#Burgundy_H5,0,5,2,87,727,100,87
#Warwick_2H4,#Katherine_H5,0,5,2,87,727,100,87
#Warwick_2H4,#KingOfFrance_H5,0,5,2,87,727,100,87
#Warwick_2H4,#QueenOfFrance_H5,0,5,2,87,727,100,87
#Warwick_2H4,#Westmoreland_1H4,5,5,2,87,727,100,87
#Westmoreland_1H4,#ATTENDANTS.ENGLISH.Huntington_H5,0,5,2,87,727,100,87
#Westmoreland_1H4,#ATTENDANTS.FRENCH_H5,0,5,2,87,727,100,87
#Westmoreland_1H4,#Alice_H5,0,5,2,87,727,100,87
#Westmoreland_1H4,#Burgundy_H5,0,5,2,87,727,100,87
#Westmoreland_1H4,#Katherine_H5,0,5,2,87,727,100,87
#Westmoreland_1H4,#KingOfFrance_H5,0,5,2,87,727,100,87
#Westmoreland_1H4,#QueenOfFrance_H5,0,5,2,87,727,100,87
#Alice_H5,#Katherine_H5,2,5,2,88,1623,191,88
#HenryV_H5,#Alice_H5,1,5,2,88,1623,191,88
#HenryV_H5,#Katherine_H5,1,5,2,88,1623,191,88
#Alice_H5,#Burgundy_H5,1,5,2,89,583,76,89
#Alice_H5,#Katherine_H5,3,5,2,89,583,76,89
#Alice_H5,#QueenOfFrance_H5,1,5,2,89,583,76,89
#Burgundy_H5,#QueenOfFrance_H5,1,5,2,89,583,76,89
#Exeter_H5,#Alice_H5,1,5,2,89,583,76,89
#Exeter_H5,#Burgundy_H5,1,5,2,89,583,76,89
#Exeter_H5,#HenryV_H5,24,5,2,89,583,76,89
