act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,1,61,449,#Duke_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,18,2
4,1,61,450,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,4,1
4,1,61,451,#Duke_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,20,3
4,1,61,452,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,16,2
4,1,61,453,#Duke_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,7,1
4,1,61,454,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,4,1
4,1,61,455,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,4,1
4,1,61,456,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,32,5
4,1,61,457,#Antonio_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,4,1
4,1,61,458,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,5,1
4,1,61,459,#Antonio_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,2,1
4,1,61,460,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,6,1
4,1,61,461,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,8,1
4,1,61,462,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,172,23
4,1,61,463,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,16,2
4,1,61,464,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,8,1
4,1,61,465,#Bassanio_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,79,10
4,1,61,466,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,37,5
4,1,61,467,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,17,2
4,1,61,468,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,9,1
4,1,61,469,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,8,1
4,1,61,470,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,7,1
4,1,61,471,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,21,3
4,1,61,472,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,38,5
4,1,61,473,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,64,8
4,1,61,474,#Antonio_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,11,2
4,1,61,475,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,13,2
4,1,61,476,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,7,1
4,1,61,477,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,21,3
4,1,61,478,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,17,2
4,1,61,479,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,5,1
4,1,61,480,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,20,3
4,1,61,481,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,11,2
4,1,61,482,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,4,1
4,1,61,483,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,18,2
4,1,61,484,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,7,1
4,1,61,485,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,17,2
4,1,61,486,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,9,1
4,1,61,487,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,7,1
4,1,61,488,#Antonio_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,149,18
4,1,61,489,#Bassanio_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,48,6
4,1,61,490,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,19,2
4,1,61,491,#Gratiano_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,26,3
4,1,61,492,#Nerissa_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,16,2
4,1,61,493,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,32,5
4,1,61,494,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,19,2
4,1,61,495,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,3,1
4,1,61,496,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,19,2
4,1,61,497,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,7,1
4,1,61,498,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,65,8
4,1,61,499,#Gratiano_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,8,1
4,1,61,500,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,4,1
4,1,61,501,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,20,3
4,1,61,502,#Gratiano_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,8,1
4,1,61,503,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,14,2
4,1,61,504,#Bassanio_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,4,1
4,1,61,505,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,17,2
4,1,61,506,#Gratiano_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,8,1
4,1,61,507,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,80,9
4,1,61,508,#Gratiano_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,14,2
4,1,61,509,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,8,1
4,1,61,510,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,8,1
4,1,61,511,#Bassanio_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,9,1
4,1,61,512,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,16,2
4,1,61,513,#Gratiano_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,17,2
4,1,61,514,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,7,1
4,1,61,515,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,15,2
4,1,61,516,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,14,2
4,1,61,517,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,125,18
4,1,61,518,#Gratiano_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,36,5
4,1,61,519,#Duke_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,40,5
4,1,61,520,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,7,1
4,1,61,521,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,37,4
4,1,61,522,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,7,1
4,1,61,523,#Gratiano_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,8,1
4,1,61,524,#Antonio_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,85,11
4,1,61,525,#Duke_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,16,2
4,1,61,526,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,8,1
4,1,61,527,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,3,1
4,1,61,528,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,6,1
4,1,61,529,#Shylock_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,24,3
4,1,61,530,#Duke_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,6,1
4,1,61,531,#Gratiano_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV #Shylock_MV,27,3
4,1,62,532,#Duke_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV,9,1
4,1,62,533,#Portia_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV,23,3
4,1,62,534,#Duke_MV,#ATTENDANTS.DUKE.0_MV #ATTENDANTS.DUKE_MV #Antonio_MV #Bassanio_MV #Duke_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV,23,3
4,1,63,535,#Bassanio_MV,#ATTENDANTS.DUKE.0_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV,35,5
4,1,63,536,#Antonio_MV,#ATTENDANTS.DUKE.0_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV,13,2
4,1,63,537,#Portia_MV,#ATTENDANTS.DUKE.0_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV,47,6
4,1,63,538,#Bassanio_MV,#ATTENDANTS.DUKE.0_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV,35,4
4,1,63,539,#Portia_MV,#ATTENDANTS.DUKE.0_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV,48,5
4,1,63,540,#Bassanio_MV,#ATTENDANTS.DUKE.0_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV,18,2
4,1,63,541,#Portia_MV,#ATTENDANTS.DUKE.0_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV,17,2
4,1,63,542,#Bassanio_MV,#ATTENDANTS.DUKE.0_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV,32,4
4,1,63,543,#Portia_MV,#ATTENDANTS.DUKE.0_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV,26,3
4,1,63,544,#Bassanio_MV,#ATTENDANTS.DUKE.0_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV,30,3
4,1,63,545,#Portia_MV,#ATTENDANTS.DUKE.0_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Nerissa_MV #Portia_MV #Salerio_MV,43,5
4,1,64,546,#Antonio_MV,#ATTENDANTS.DUKE.0_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Salerio_MV,21,3
4,1,64,547,#Bassanio_MV,#ATTENDANTS.DUKE.0_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Salerio_MV,22,3
4,1,65,548,#Bassanio_MV,#ATTENDANTS.DUKE.0_MV #Antonio_MV #Bassanio_MV #Salerio_MV,20,3
4,2,66,549,#Portia_MV,#Nerissa_MV #Portia_MV,33,5
4,2,67,550,#Gratiano_MV,#Gratiano_MV #Nerissa_MV #Portia_MV,25,4
4,2,67,551,#Portia_MV,#Gratiano_MV #Nerissa_MV #Portia_MV,27,4
4,2,67,552,#Gratiano_MV,#Gratiano_MV #Nerissa_MV #Portia_MV,4,1
4,2,67,553,#Nerissa_MV,#Gratiano_MV #Nerissa_MV #Portia_MV,24,4
4,2,67,554,#Portia_MV,#Gratiano_MV #Nerissa_MV #Portia_MV,35,4
4,2,68,555,#Nerissa_MV,#Gratiano_MV #Nerissa_MV,10,1
5,1,69,556,#Lorenzo_MV,#Jessica_MV #Lorenzo_MV,48,6
5,1,69,557,#Jessica_MV,#Jessica_MV #Lorenzo_MV,21,4
5,1,69,558,#Lorenzo_MV,#Jessica_MV #Lorenzo_MV,25,4
5,1,69,559,#Jessica_MV,#Jessica_MV #Lorenzo_MV,14,3
5,1,69,560,#Lorenzo_MV,#Jessica_MV #Lorenzo_MV,24,4
5,1,69,561,#Jessica_MV,#Jessica_MV #Lorenzo_MV,25,4
5,1,69,562,#Lorenzo_MV,#Jessica_MV #Lorenzo_MV,19,3
5,1,69,563,#Jessica_MV,#Jessica_MV #Lorenzo_MV,16,2
5,1,70,564,#Lorenzo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV,9,1
5,1,70,565,#ATTENDANTS.PORTIA.Stephano_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV,2,1
5,1,70,566,#Lorenzo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV,10,2
5,1,70,567,#ATTENDANTS.PORTIA.Stephano_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV,36,5
5,1,70,568,#Lorenzo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV,4,1
5,1,70,569,#ATTENDANTS.PORTIA.Stephano_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV,16,2
5,1,70,570,#Lorenzo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV,31,4
5,1,71,571,#LanceletGobbo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #LanceletGobbo_MV #Lorenzo_MV,7,1
5,1,71,572,#Lorenzo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #LanceletGobbo_MV #Lorenzo_MV,2,1
5,1,71,573,#LanceletGobbo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #LanceletGobbo_MV #Lorenzo_MV,10,2
5,1,71,574,#Lorenzo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #LanceletGobbo_MV #Lorenzo_MV,4,1
5,1,71,575,#LanceletGobbo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #LanceletGobbo_MV #Lorenzo_MV,3,1
5,1,71,576,#Lorenzo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #LanceletGobbo_MV #Lorenzo_MV,1,1
5,1,71,577,#LanceletGobbo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #LanceletGobbo_MV #Lorenzo_MV,25,3
5,1,72,578,#Lorenzo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV,39,5
5,1,73,579,#Lorenzo_MV,#Jessica_MV #Lorenzo_MV,93,12
5,1,74,580,#Lorenzo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV,21,3
5,1,74,581,#Jessica_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV,9,1
5,1,74,582,#Lorenzo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV,154,20
5,1,75,583,#Portia_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,26,3
5,1,75,584,#Nerissa_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,10,1
