node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Nurse_Rom,#SERVANTS.CAPULET.0_Rom,2,1,5,29,221,29,29
#Nurse_Rom,#SERVANTS.CAPULET_Rom,4,1,5,29,221,29,29
#Romeo_Rom,#Cousin_Rom,3,1,5,29,221,29,29
#Romeo_Rom,#GUESTS_Rom,3,1,5,29,221,29,29
#Romeo_Rom,#Juliet_Rom,3,1,5,29,221,29,29
#Romeo_Rom,#Nurse_Rom,3,1,5,29,221,29,29
#Romeo_Rom,#SERVANTS.CAPULET.0.1_Rom,3,1,5,29,221,29,29
#Romeo_Rom,#SERVANTS.CAPULET.0.2_Rom,3,1,5,29,221,29,29
#Romeo_Rom,#SERVANTS.CAPULET.0.3_Rom,3,1,5,29,221,29,29
#Romeo_Rom,#SERVANTS.CAPULET.0_Rom,2,1,5,29,221,29,29
#Romeo_Rom,#SERVANTS.CAPULET_Rom,3,1,5,29,221,29,29
#SERVANTS.CAPULET.0.1_Rom,#Cousin_Rom,4,1,5,29,221,29,29
#SERVANTS.CAPULET.0.1_Rom,#GUESTS_Rom,4,1,5,29,221,29,29
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0.2_Rom,6,1,5,29,221,29,29
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0.3_Rom,5,1,5,29,221,29,29
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0_Rom,2,1,5,29,221,29,29
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET_Rom,7,1,5,29,221,29,29
#SERVANTS.CAPULET.0.2_Rom,#Cousin_Rom,4,1,5,29,221,29,29
#SERVANTS.CAPULET.0.2_Rom,#GUESTS_Rom,4,1,5,29,221,29,29
#SERVANTS.CAPULET.0.2_Rom,#SERVANTS.CAPULET.0.3_Rom,5,1,5,29,221,29,29
#SERVANTS.CAPULET.0.2_Rom,#SERVANTS.CAPULET.0_Rom,2,1,5,29,221,29,29
#SERVANTS.CAPULET.0.3_Rom,#Cousin_Rom,4,1,5,29,221,29,29
#SERVANTS.CAPULET.0.3_Rom,#GUESTS_Rom,4,1,5,29,221,29,29
#SERVANTS.CAPULET.0.3_Rom,#SERVANTS.CAPULET.0_Rom,2,1,5,29,221,29,29
#SERVANTS.CAPULET_Rom,#Cousin_Rom,4,1,5,29,221,29,29
#SERVANTS.CAPULET_Rom,#GUESTS_Rom,4,1,5,29,221,29,29
#SERVANTS.CAPULET_Rom,#SERVANTS.CAPULET.0.2_Rom,6,1,5,29,221,29,29
#SERVANTS.CAPULET_Rom,#SERVANTS.CAPULET.0.3_Rom,5,1,5,29,221,29,29
#SERVANTS.CAPULET_Rom,#SERVANTS.CAPULET.0_Rom,2,1,5,29,221,29,29
#Benvolio_Rom,#Capulet_Rom,3,1,5,30,69,9,30
#Benvolio_Rom,#Cousin_Rom,0,1,5,30,69,9,30
#Benvolio_Rom,#GUESTS_Rom,0,1,5,30,69,9,30
#Benvolio_Rom,#Juliet_Rom,0,1,5,30,69,9,30
#Benvolio_Rom,#LadyCapulet_Rom,3,1,5,30,69,9,30
#Benvolio_Rom,#Nurse_Rom,0,1,5,30,69,9,30
#Benvolio_Rom,#Romeo_Rom,5,1,5,30,69,9,30
#Benvolio_Rom,#SERVANTS.CAPULET.0.1_Rom,0,1,5,30,69,9,30
#Benvolio_Rom,#SERVANTS.CAPULET.0.2_Rom,0,1,5,30,69,9,30
#Benvolio_Rom,#SERVANTS.CAPULET.0.3_Rom,0,1,5,30,69,9,30
#Benvolio_Rom,#SERVANTS.CAPULET.0_Rom,0,1,5,30,69,9,30
#Benvolio_Rom,#SERVANTS.CAPULET_Rom,0,1,5,30,69,9,30
#Capulet_Rom,#Cousin_Rom,5,1,5,30,69,9,30
#Capulet_Rom,#GUESTS_Rom,5,1,5,30,69,9,30
#Capulet_Rom,#Juliet_Rom,5,1,5,30,69,9,30
#Capulet_Rom,#LadyCapulet_Rom,8,1,5,30,69,9,30
#Capulet_Rom,#Nurse_Rom,5,1,5,30,69,9,30
#Capulet_Rom,#Romeo_Rom,4,1,5,30,69,9,30
#Capulet_Rom,#SERVANTS.CAPULET.0.1_Rom,5,1,5,30,69,9,30
#Capulet_Rom,#SERVANTS.CAPULET.0.2_Rom,5,1,5,30,69,9,30
#Capulet_Rom,#SERVANTS.CAPULET.0.3_Rom,5,1,5,30,69,9,30
#Capulet_Rom,#SERVANTS.CAPULET.0_Rom,3,1,5,30,69,9,30
#Capulet_Rom,#SERVANTS.CAPULET_Rom,5,1,5,30,69,9,30
#Cousin_Rom,#GUESTS_Rom,5,1,5,30,69,9,30
#Cousin_Rom,#SERVANTS.CAPULET.0_Rom,3,1,5,30,69,9,30
#GUESTS_Rom,#SERVANTS.CAPULET.0_Rom,3,1,5,30,69,9,30
#Juliet_Rom,#Cousin_Rom,5,1,5,30,69,9,30
#Juliet_Rom,#GUESTS_Rom,5,1,5,30,69,9,30
#Juliet_Rom,#SERVANTS.CAPULET.0.1_Rom,5,1,5,30,69,9,30
#Juliet_Rom,#SERVANTS.CAPULET.0.2_Rom,5,1,5,30,69,9,30
#Juliet_Rom,#SERVANTS.CAPULET.0.3_Rom,5,1,5,30,69,9,30
#Juliet_Rom,#SERVANTS.CAPULET.0_Rom,3,1,5,30,69,9,30
#Juliet_Rom,#SERVANTS.CAPULET_Rom,5,1,5,30,69,9,30
#LadyCapulet_Rom,#Cousin_Rom,5,1,5,30,69,9,30
#LadyCapulet_Rom,#GUESTS_Rom,5,1,5,30,69,9,30
#LadyCapulet_Rom,#Juliet_Rom,8,1,5,30,69,9,30
#LadyCapulet_Rom,#Nurse_Rom,9,1,5,30,69,9,30
#LadyCapulet_Rom,#Romeo_Rom,4,1,5,30,69,9,30
#LadyCapulet_Rom,#SERVANTS.CAPULET.0.1_Rom,5,1,5,30,69,9,30
#LadyCapulet_Rom,#SERVANTS.CAPULET.0.2_Rom,5,1,5,30,69,9,30
#LadyCapulet_Rom,#SERVANTS.CAPULET.0.3_Rom,5,1,5,30,69,9,30
#LadyCapulet_Rom,#SERVANTS.CAPULET.0_Rom,3,1,5,30,69,9,30
#LadyCapulet_Rom,#SERVANTS.CAPULET_Rom,5,1,5,30,69,9,30
#Nurse_Rom,#Cousin_Rom,5,1,5,30,69,9,30
#Nurse_Rom,#GUESTS_Rom,5,1,5,30,69,9,30
#Nurse_Rom,#Juliet_Rom,8,1,5,30,69,9,30
#Nurse_Rom,#SERVANTS.CAPULET.0.1_Rom,5,1,5,30,69,9,30
#Nurse_Rom,#SERVANTS.CAPULET.0.2_Rom,5,1,5,30,69,9,30
#Nurse_Rom,#SERVANTS.CAPULET.0.3_Rom,5,1,5,30,69,9,30
#Nurse_Rom,#SERVANTS.CAPULET.0_Rom,3,1,5,30,69,9,30
#Nurse_Rom,#SERVANTS.CAPULET_Rom,5,1,5,30,69,9,30
#Romeo_Rom,#Cousin_Rom,4,1,5,30,69,9,30
#Romeo_Rom,#GUESTS_Rom,4,1,5,30,69,9,30
#Romeo_Rom,#Juliet_Rom,4,1,5,30,69,9,30
#Romeo_Rom,#Nurse_Rom,4,1,5,30,69,9,30
#Romeo_Rom,#SERVANTS.CAPULET.0.1_Rom,4,1,5,30,69,9,30
#Romeo_Rom,#SERVANTS.CAPULET.0.2_Rom,4,1,5,30,69,9,30
#Romeo_Rom,#SERVANTS.CAPULET.0.3_Rom,4,1,5,30,69,9,30
#Romeo_Rom,#SERVANTS.CAPULET.0_Rom,3,1,5,30,69,9,30
#Romeo_Rom,#SERVANTS.CAPULET_Rom,4,1,5,30,69,9,30
#SERVANTS.CAPULET.0.1_Rom,#Cousin_Rom,5,1,5,30,69,9,30
#SERVANTS.CAPULET.0.1_Rom,#GUESTS_Rom,5,1,5,30,69,9,30
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0.2_Rom,7,1,5,30,69,9,30
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0.3_Rom,6,1,5,30,69,9,30
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0_Rom,3,1,5,30,69,9,30
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET_Rom,8,1,5,30,69,9,30
#SERVANTS.CAPULET.0.2_Rom,#Cousin_Rom,5,1,5,30,69,9,30
#SERVANTS.CAPULET.0.2_Rom,#GUESTS_Rom,5,1,5,30,69,9,30
#SERVANTS.CAPULET.0.2_Rom,#SERVANTS.CAPULET.0.3_Rom,6,1,5,30,69,9,30
#SERVANTS.CAPULET.0.2_Rom,#SERVANTS.CAPULET.0_Rom,3,1,5,30,69,9,30
#SERVANTS.CAPULET.0.3_Rom,#Cousin_Rom,5,1,5,30,69,9,30
#SERVANTS.CAPULET.0.3_Rom,#GUESTS_Rom,5,1,5,30,69,9,30
#SERVANTS.CAPULET.0.3_Rom,#SERVANTS.CAPULET.0_Rom,3,1,5,30,69,9,30
#SERVANTS.CAPULET_Rom,#Cousin_Rom,5,1,5,30,69,9,30
#SERVANTS.CAPULET_Rom,#GUESTS_Rom,5,1,5,30,69,9,30
#SERVANTS.CAPULET_Rom,#SERVANTS.CAPULET.0.2_Rom,7,1,5,30,69,9,30
#SERVANTS.CAPULET_Rom,#SERVANTS.CAPULET.0.3_Rom,6,1,5,30,69,9,30
#SERVANTS.CAPULET_Rom,#SERVANTS.CAPULET.0_Rom,3,1,5,30,69,9,30
#Juliet_Rom,#SERVANTS.CAPULET.0.1_Rom,6,1,5,31,46,7,31
#Juliet_Rom,#SERVANTS.CAPULET.0.2_Rom,6,1,5,31,46,7,31
#Juliet_Rom,#SERVANTS.CAPULET.0.3_Rom,6,1,5,31,46,7,31
#Juliet_Rom,#SERVANTS.CAPULET.0_Rom,4,1,5,31,46,7,31
#Nurse_Rom,#Juliet_Rom,9,1,5,31,46,7,31
#Nurse_Rom,#SERVANTS.CAPULET.0.1_Rom,6,1,5,31,46,7,31
#Nurse_Rom,#SERVANTS.CAPULET.0.2_Rom,6,1,5,31,46,7,31
#Nurse_Rom,#SERVANTS.CAPULET.0.3_Rom,6,1,5,31,46,7,31
#Nurse_Rom,#SERVANTS.CAPULET.0_Rom,4,1,5,31,46,7,31
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0.2_Rom,8,1,5,31,46,7,31
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0.3_Rom,7,1,5,31,46,7,31
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0_Rom,4,1,5,31,46,7,31
#SERVANTS.CAPULET.0.2_Rom,#SERVANTS.CAPULET.0.3_Rom,7,1,5,31,46,7,31
#SERVANTS.CAPULET.0.2_Rom,#SERVANTS.CAPULET.0_Rom,4,1,5,31,46,7,31
#SERVANTS.CAPULET.0.3_Rom,#SERVANTS.CAPULET.0_Rom,4,1,5,31,46,7,31
#Juliet_Rom,#SERVANTS.CAPULET.0.1_Rom,7,1,5,32,13,2,32
#Juliet_Rom,#SERVANTS.CAPULET.0.2_Rom,7,1,5,32,13,2,32
#Juliet_Rom,#SERVANTS.CAPULET.0.3_Rom,7,1,5,32,13,2,32
#Juliet_Rom,#SERVANTS.CAPULET.0_Rom,5,1,5,32,13,2,32
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0.2_Rom,9,1,5,32,13,2,32
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0.3_Rom,8,1,5,32,13,2,32
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0_Rom,5,1,5,32,13,2,32
#SERVANTS.CAPULET.0.2_Rom,#SERVANTS.CAPULET.0.3_Rom,8,1,5,32,13,2,32
#SERVANTS.CAPULET.0.2_Rom,#SERVANTS.CAPULET.0_Rom,5,1,5,32,13,2,32
#SERVANTS.CAPULET.0.3_Rom,#SERVANTS.CAPULET.0_Rom,5,1,5,32,13,2,32
#Juliet_Rom,#SERVANTS.CAPULET.0.1_Rom,8,1,5,33,70,11,33
#Juliet_Rom,#SERVANTS.CAPULET.0.2_Rom,8,1,5,33,70,11,33
#Juliet_Rom,#SERVANTS.CAPULET.0.3_Rom,8,1,5,33,70,11,33
#Juliet_Rom,#SERVANTS.CAPULET.0_Rom,6,1,5,33,70,11,33
#Nurse_Rom,#Juliet_Rom,10,1,5,33,70,11,33
#Nurse_Rom,#SERVANTS.CAPULET.0.1_Rom,7,1,5,33,70,11,33
#Nurse_Rom,#SERVANTS.CAPULET.0.2_Rom,7,1,5,33,70,11,33
#Nurse_Rom,#SERVANTS.CAPULET.0.3_Rom,7,1,5,33,70,11,33
#Nurse_Rom,#SERVANTS.CAPULET.0_Rom,5,1,5,33,70,11,33
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0.2_Rom,10,1,5,33,70,11,33
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0.3_Rom,9,1,5,33,70,11,33
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0_Rom,6,1,5,33,70,11,33
#SERVANTS.CAPULET.0.2_Rom,#SERVANTS.CAPULET.0.3_Rom,9,1,5,33,70,11,33
#SERVANTS.CAPULET.0.2_Rom,#SERVANTS.CAPULET.0_Rom,6,1,5,33,70,11,33
#SERVANTS.CAPULET.0.3_Rom,#SERVANTS.CAPULET.0_Rom,6,1,5,33,70,11,33
#Benvolio_Rom,#Mercutio_Rom,1,2,1,36,325,44,36
#Benvolio_Rom,#Romeo_Rom,6,2,1,36,325,44,36
#Romeo_Rom,#Mercutio_Rom,1,2,1,36,325,44,36
#Romeo_Rom,#Juliet_Rom,5,2,2,38,1139,144,38
#Romeo_Rom,#Juliet_Rom,6,2,2,40,58,7,40
#Nurse_Rom,#Juliet_Rom,11,2,2,41,43,9,41
#Romeo_Rom,#Juliet_Rom,7,2,2,41,43,9,41
#Romeo_Rom,#Nurse_Rom,5,2,2,41,43,9,41
#Romeo_Rom,#Nurse_Rom,6,2,2,42,27,4,42
#Nurse_Rom,#Juliet_Rom,12,2,2,43,223,33,43
#Romeo_Rom,#Juliet_Rom,8,2,2,43,223,33,43
#Romeo_Rom,#Nurse_Rom,7,2,2,43,223,33,43
#Romeo_Rom,#Nurse_Rom,8,2,2,44,38,4,44
#Romeo_Rom,#FriarLawrence_Rom,0,2,3,46,581,79,46
#Benvolio_Rom,#Mercutio_Rom,2,2,4,47,271,37,47
#Benvolio_Rom,#Mercutio_Rom,3,2,4,48,477,66,48
#Benvolio_Rom,#Romeo_Rom,7,2,4,48,477,66,48
#Romeo_Rom,#Mercutio_Rom,2,2,4,48,477,66,48
#Benvolio_Rom,#Mercutio_Rom,4,2,4,49,266,43,49
#Benvolio_Rom,#Nurse_Rom,1,2,4,49,266,43,49
#Benvolio_Rom,#Romeo_Rom,8,2,4,49,266,43,49
#Benvolio_Rom,#SERVANTS.CAPULET.Peter_Rom,0,2,4,49,266,43,49
#Mercutio_Rom,#SERVANTS.CAPULET.Peter_Rom,0,2,4,49,266,43,49
#Nurse_Rom,#Mercutio_Rom,0,2,4,49,266,43,49
#Nurse_Rom,#SERVANTS.CAPULET.Peter_Rom,0,2,4,49,266,43,49
#Romeo_Rom,#Mercutio_Rom,3,2,4,49,266,43,49
#Romeo_Rom,#Nurse_Rom,9,2,4,49,266,43,49
#Romeo_Rom,#SERVANTS.CAPULET.Peter_Rom,0,2,4,49,266,43,49
#Nurse_Rom,#SERVANTS.CAPULET.Peter_Rom,1,2,4,50,601,73,50
#Romeo_Rom,#Nurse_Rom,10,2,4,50,601,73,50
#Romeo_Rom,#SERVANTS.CAPULET.Peter_Rom,1,2,4,50,601,73,50
#Juliet_Rom,#SERVANTS.CAPULET.Peter_Rom,0,2,5,52,23,3,52
#Nurse_Rom,#Juliet_Rom,13,2,5,52,23,3,52
#Nurse_Rom,#SERVANTS.CAPULET.Peter_Rom,2,2,5,52,23,3,52
#Nurse_Rom,#Juliet_Rom,14,2,5,53,514,63,53
#Romeo_Rom,#FriarLawrence_Rom,1,2,6,54,114,15,54
#Juliet_Rom,#FriarLawrence_Rom,0,2,6,55,176,22,55
#Romeo_Rom,#FriarLawrence_Rom,2,2,6,55,176,22,55
#Romeo_Rom,#Juliet_Rom,9,2,6,55,176,22,55
#Benvolio_Rom,#Mercutio_Rom,5,3,1,56,311,35,56
#Benvolio_Rom,#SERVANTS.MONTAGUE_Rom,0,3,1,56,311,35,56
#Mercutio_Rom,#SERVANTS.MONTAGUE_Rom,0,3,1,56,311,35,56
#Benvolio_Rom,#Mercutio_Rom,6,3,1,57,157,21,57
#Benvolio_Rom,#Petruchio_Rom,0,3,1,57,157,21,57
#Benvolio_Rom,#SERVANTS.CAPULET_Rom,1,3,1,57,157,21,57
#Benvolio_Rom,#SERVANTS.MONTAGUE_Rom,1,3,1,57,157,21,57
#Benvolio_Rom,#Tybalt_Rom,5,3,1,57,157,21,57
#Mercutio_Rom,#Petruchio_Rom,0,3,1,57,157,21,57
#Mercutio_Rom,#SERVANTS.CAPULET_Rom,0,3,1,57,157,21,57
#Mercutio_Rom,#SERVANTS.MONTAGUE_Rom,1,3,1,57,157,21,57
#SERVANTS.CAPULET_Rom,#Petruchio_Rom,0,3,1,57,157,21,57
#SERVANTS.CAPULET_Rom,#SERVANTS.MONTAGUE_Rom,0,3,1,57,157,21,57
#SERVANTS.MONTAGUE_Rom,#Petruchio_Rom,0,3,1,57,157,21,57
#Tybalt_Rom,#Mercutio_Rom,0,3,1,57,157,21,57
#Tybalt_Rom,#Petruchio_Rom,0,3,1,57,157,21,57
#Tybalt_Rom,#SERVANTS.CAPULET_Rom,4,3,1,57,157,21,57
#Tybalt_Rom,#SERVANTS.MONTAGUE_Rom,0,3,1,57,157,21,57
#Benvolio_Rom,#Mercutio_Rom,7,3,1,58,262,36,58
#Benvolio_Rom,#Petruchio_Rom,1,3,1,58,262,36,58
#Benvolio_Rom,#Romeo_Rom,9,3,1,58,262,36,58
#Benvolio_Rom,#SERVANTS.CAPULET_Rom,2,3,1,58,262,36,58
#Benvolio_Rom,#SERVANTS.MONTAGUE_Rom,2,3,1,58,262,36,58
#Benvolio_Rom,#Tybalt_Rom,6,3,1,58,262,36,58
#Mercutio_Rom,#Petruchio_Rom,1,3,1,58,262,36,58
#Mercutio_Rom,#SERVANTS.CAPULET_Rom,1,3,1,58,262,36,58
#Mercutio_Rom,#SERVANTS.MONTAGUE_Rom,2,3,1,58,262,36,58
#Romeo_Rom,#Mercutio_Rom,4,3,1,58,262,36,58
#Romeo_Rom,#Petruchio_Rom,0,3,1,58,262,36,58
#Romeo_Rom,#SERVANTS.CAPULET_Rom,5,3,1,58,262,36,58
#Romeo_Rom,#SERVANTS.MONTAGUE_Rom,0,3,1,58,262,36,58
#SERVANTS.CAPULET_Rom,#Petruchio_Rom,1,3,1,58,262,36,58
#SERVANTS.CAPULET_Rom,#SERVANTS.MONTAGUE_Rom,1,3,1,58,262,36,58
#SERVANTS.MONTAGUE_Rom,#Petruchio_Rom,1,3,1,58,262,36,58
#Tybalt_Rom,#Mercutio_Rom,1,3,1,58,262,36,58
#Tybalt_Rom,#Petruchio_Rom,1,3,1,58,262,36,58
#Tybalt_Rom,#Romeo_Rom,3,3,1,58,262,36,58
#Tybalt_Rom,#SERVANTS.CAPULET_Rom,5,3,1,58,262,36,58
#Tybalt_Rom,#SERVANTS.MONTAGUE_Rom,1,3,1,58,262,36,58
#Benvolio_Rom,#Mercutio_Rom,8,3,1,59,170,21,59
#Benvolio_Rom,#Romeo_Rom,10,3,1,59,170,21,59
#Benvolio_Rom,#SERVANTS.MONTAGUE_Rom,3,3,1,59,170,21,59
#Mercutio_Rom,#SERVANTS.MONTAGUE_Rom,3,3,1,59,170,21,59
#Romeo_Rom,#Mercutio_Rom,5,3,1,59,170,21,59
#Romeo_Rom,#SERVANTS.MONTAGUE_Rom,1,3,1,59,170,21,59
#Benvolio_Rom,#Romeo_Rom,11,3,1,61,39,5,61
#Benvolio_Rom,#Romeo_Rom,12,3,1,62,117,18,62
#Benvolio_Rom,#Tybalt_Rom,7,3,1,62,117,18,62
#Tybalt_Rom,#Romeo_Rom,4,3,1,62,117,18,62
#Benvolio_Rom,#CITIZENS.0.1_Rom,0,3,1,63,31,5,63
#Benvolio_Rom,#CITIZENS_Rom,4,3,1,63,31,5,63
#Benvolio_Rom,#Tybalt_Rom,8,3,1,63,31,5,63
#CITIZENS_Rom,#CITIZENS.0.1_Rom,0,3,1,63,31,5,63
#Tybalt_Rom,#CITIZENS.0.1_Rom,0,3,1,63,31,5,63
#Tybalt_Rom,#CITIZENS_Rom,4,3,1,63,31,5,63
#Benvolio_Rom,#CITIZENS.0.1_Rom,1,3,1,64,447,59,64
#Benvolio_Rom,#CITIZENS_Rom,5,3,1,64,447,59,64
#Benvolio_Rom,#Capulet_Rom,4,3,1,64,447,59,64
#Benvolio_Rom,#LadyCapulet_Rom,4,3,1,64,447,59,64
#Benvolio_Rom,#LadyMontague_Rom,4,3,1,64,447,59,64
#Benvolio_Rom,#Montague_Rom,4,3,1,64,447,59,64
#Benvolio_Rom,#PrinceEscalus_Rom,1,3,1,64,447,59,64
#Benvolio_Rom,#SERVANTS_Rom,0,3,1,64,447,59,64
#Benvolio_Rom,#Tybalt_Rom,9,3,1,64,447,59,64
#CITIZENS.0.1_Rom,#SERVANTS_Rom,0,3,1,64,447,59,64
#CITIZENS_Rom,#CITIZENS.0.1_Rom,1,3,1,64,447,59,64
#CITIZENS_Rom,#Capulet_Rom,3,3,1,64,447,59,64
#CITIZENS_Rom,#LadyCapulet_Rom,3,3,1,64,447,59,64
#CITIZENS_Rom,#LadyMontague_Rom,2,3,1,64,447,59,64
#CITIZENS_Rom,#Montague_Rom,2,3,1,64,447,59,64
#CITIZENS_Rom,#PrinceEscalus_Rom,1,3,1,64,447,59,64
#CITIZENS_Rom,#SERVANTS_Rom,0,3,1,64,447,59,64
#Capulet_Rom,#CITIZENS.0.1_Rom,0,3,1,64,447,59,64
#Capulet_Rom,#LadyCapulet_Rom,9,3,1,64,447,59,64
#Capulet_Rom,#LadyMontague_Rom,2,3,1,64,447,59,64
#Capulet_Rom,#Montague_Rom,2,3,1,64,447,59,64
#Capulet_Rom,#PrinceEscalus_Rom,1,3,1,64,447,59,64
#Capulet_Rom,#SERVANTS_Rom,0,3,1,64,447,59,64
#LadyCapulet_Rom,#CITIZENS.0.1_Rom,0,3,1,64,447,59,64
#LadyCapulet_Rom,#LadyMontague_Rom,2,3,1,64,447,59,64
#LadyCapulet_Rom,#Montague_Rom,2,3,1,64,447,59,64
#LadyCapulet_Rom,#PrinceEscalus_Rom,1,3,1,64,447,59,64
#LadyCapulet_Rom,#SERVANTS_Rom,0,3,1,64,447,59,64
#LadyMontague_Rom,#CITIZENS.0.1_Rom,0,3,1,64,447,59,64
#LadyMontague_Rom,#Montague_Rom,4,3,1,64,447,59,64
#LadyMontague_Rom,#PrinceEscalus_Rom,1,3,1,64,447,59,64
#LadyMontague_Rom,#SERVANTS_Rom,0,3,1,64,447,59,64
#Montague_Rom,#CITIZENS.0.1_Rom,0,3,1,64,447,59,64
#Montague_Rom,#PrinceEscalus_Rom,1,3,1,64,447,59,64
#Montague_Rom,#SERVANTS_Rom,0,3,1,64,447,59,64
#PrinceEscalus_Rom,#CITIZENS.0.1_Rom,0,3,1,64,447,59,64
#PrinceEscalus_Rom,#SERVANTS_Rom,0,3,1,64,447,59,64
#Tybalt_Rom,#CITIZENS.0.1_Rom,1,3,1,64,447,59,64
#Tybalt_Rom,#CITIZENS_Rom,5,3,1,64,447,59,64
#Tybalt_Rom,#Capulet_Rom,7,3,1,64,447,59,64
#Tybalt_Rom,#LadyCapulet_Rom,7,3,1,64,447,59,64
#Tybalt_Rom,#LadyMontague_Rom,2,3,1,64,447,59,64
#Tybalt_Rom,#Montague_Rom,2,3,1,64,447,59,64
#Tybalt_Rom,#PrinceEscalus_Rom,1,3,1,64,447,59,64
#Tybalt_Rom,#SERVANTS_Rom,0,3,1,64,447,59,64
#Nurse_Rom,#Juliet_Rom,15,3,2,66,886,124,66
#Romeo_Rom,#FriarLawrence_Rom,3,3,3,68,575,81,68
#Nurse_Rom,#FriarLawrence_Rom,0,3,3,69,690,90,69
#Romeo_Rom,#FriarLawrence_Rom,4,3,3,69,690,90,69
#Romeo_Rom,#Nurse_Rom,11,3,3,69,690,90,69
#Romeo_Rom,#FriarLawrence_Rom,5,3,3,70,89,12,70
#Capulet_Rom,#LadyCapulet_Rom,10,3,4,71,298,38,71
#Capulet_Rom,#Paris_Rom,1,3,4,71,298,38,71
#LadyCapulet_Rom,#Paris_Rom,0,3,4,71,298,38,71
#Romeo_Rom,#Juliet_Rom,10,3,5,72,306,36,72
#Nurse_Rom,#Juliet_Rom,16,3,5,73,18,4,73
#Romeo_Rom,#Juliet_Rom,11,3,5,73,18,4,73
#Romeo_Rom,#Nurse_Rom,12,3,5,73,18,4,73
#Romeo_Rom,#Juliet_Rom,12,3,5,74,149,19,74
#LadyCapulet_Rom,#Juliet_Rom,9,3,5,76,513,66,76
#Capulet_Rom,#Juliet_Rom,6,3,5,77,597,77,77
#Capulet_Rom,#LadyCapulet_Rom,11,3,5,77,597,77,77
#Capulet_Rom,#Nurse_Rom,6,3,5,77,597,77,77
#LadyCapulet_Rom,#Juliet_Rom,10,3,5,77,597,77,77
#LadyCapulet_Rom,#Nurse_Rom,10,3,5,77,597,77,77
#Nurse_Rom,#Juliet_Rom,17,3,5,77,597,77,77
#LadyCapulet_Rom,#Juliet_Rom,11,3,5,78,68,8,78
#LadyCapulet_Rom,#Nurse_Rom,11,3,5,78,68,8,78
#Nurse_Rom,#Juliet_Rom,18,3,5,78,68,8,78
#Nurse_Rom,#Juliet_Rom,19,3,5,79,241,32,79
#Paris_Rom,#FriarLawrence_Rom,0,4,1,81,136,17,81
#Juliet_Rom,#FriarLawrence_Rom,1,4,1,82,223,27,82
#Paris_Rom,#FriarLawrence_Rom,1,4,1,82,223,27,82
#Paris_Rom,#Juliet_Rom,0,4,1,82,223,27,82
#Juliet_Rom,#FriarLawrence_Rom,2,4,1,83,669,85,83
#Capulet_Rom,#LadyCapulet_Rom,12,4,2,84,15,2,84
#Capulet_Rom,#Nurse_Rom,7,4,2,84,15,2,84
#Capulet_Rom,#SERVANTS.CAPULET_Rom,6,4,2,84,15,2,84
#LadyCapulet_Rom,#Nurse_Rom,12,4,2,84,15,2,84
#LadyCapulet_Rom,#SERVANTS.CAPULET_Rom,6,4,2,84,15,2,84
#Nurse_Rom,#SERVANTS.CAPULET_Rom,6,4,2,84,15,2,84
#Capulet_Rom,#LadyCapulet_Rom,13,4,2,85,46,7,85
#Capulet_Rom,#Nurse_Rom,8,4,2,85,46,7,85
#Capulet_Rom,#SERVANTS.CAPULET.0.1_Rom,6,4,2,85,46,7,85
#Capulet_Rom,#SERVANTS.CAPULET_Rom,7,4,2,85,46,7,85
#LadyCapulet_Rom,#Nurse_Rom,13,4,2,85,46,7,85
#LadyCapulet_Rom,#SERVANTS.CAPULET.0.1_Rom,6,4,2,85,46,7,85
#LadyCapulet_Rom,#SERVANTS.CAPULET_Rom,7,4,2,85,46,7,85
#Nurse_Rom,#SERVANTS.CAPULET.0.1_Rom,8,4,2,85,46,7,85
#Nurse_Rom,#SERVANTS.CAPULET_Rom,7,4,2,85,46,7,85
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET_Rom,9,4,2,85,46,7,85
#Capulet_Rom,#LadyCapulet_Rom,14,4,2,86,34,5,86
#Capulet_Rom,#Nurse_Rom,9,4,2,86,34,5,86
#Capulet_Rom,#SERVANTS.CAPULET.0.1_Rom,7,4,2,86,34,5,86
