act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,2,45,503,#Lucio_MM,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,6,2
3,2,45,504,#Elbow_MM,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,5,1
3,2,45,505,#Pompey_MM,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,7,1
3,2,45,506,#Lucio_MM,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,10,2
3,2,45,507,#Elbow_MM,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,5,1
3,2,45,508,#Lucio_MM,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,5,1
3,2,46,509,#Lucio_MM,#Duke_MM #Lucio_MM,6,1
3,2,46,510,#Duke_MM,#Duke_MM #Lucio_MM,9,1
3,2,46,511,#Lucio_MM,#Duke_MM #Lucio_MM,21,3
3,2,46,512,#Duke_MM,#Duke_MM #Lucio_MM,10,2
3,2,46,513,#Lucio_MM,#Duke_MM #Lucio_MM,35,4
3,2,46,514,#Duke_MM,#Duke_MM #Lucio_MM,5,1
3,2,46,515,#Lucio_MM,#Duke_MM #Lucio_MM,18,2
3,2,46,516,#Duke_MM,#Duke_MM #Lucio_MM,11,2
3,2,46,517,#Lucio_MM,#Duke_MM #Lucio_MM,53,6
3,2,46,518,#Duke_MM,#Duke_MM #Lucio_MM,6,1
3,2,46,519,#Lucio_MM,#Duke_MM #Lucio_MM,42,5
3,2,46,520,#Duke_MM,#Duke_MM #Lucio_MM,7,1
3,2,46,521,#Lucio_MM,#Duke_MM #Lucio_MM,71,8
3,2,46,522,#Duke_MM,#Duke_MM #Lucio_MM,16,2
3,2,46,523,#Lucio_MM,#Duke_MM #Lucio_MM,5,1
3,2,46,524,#Duke_MM,#Duke_MM #Lucio_MM,3,1
3,2,46,525,#Lucio_MM,#Duke_MM #Lucio_MM,36,4
3,2,46,526,#Duke_MM,#Duke_MM #Lucio_MM,5,1
3,2,46,527,#Lucio_MM,#Duke_MM #Lucio_MM,23,3
3,2,46,528,#Duke_MM,#Duke_MM #Lucio_MM,7,1
3,2,46,529,#Lucio_MM,#Duke_MM #Lucio_MM,33,4
3,2,46,530,#Duke_MM,#Duke_MM #Lucio_MM,7,1
3,2,46,531,#Lucio_MM,#Duke_MM #Lucio_MM,6,1
3,2,46,532,#Duke_MM,#Duke_MM #Lucio_MM,71,9
3,2,46,533,#Lucio_MM,#Duke_MM #Lucio_MM,8,1
3,2,46,534,#Duke_MM,#Duke_MM #Lucio_MM,10,2
3,2,46,535,#Lucio_MM,#Duke_MM #Lucio_MM,7,1
3,2,46,536,#Duke_MM,#Duke_MM #Lucio_MM,60,6
3,2,46,537,#Lucio_MM,#Duke_MM #Lucio_MM,10,1
3,2,46,538,#Duke_MM,#Duke_MM #Lucio_MM,13,2
3,2,46,539,#Lucio_MM,#Duke_MM #Lucio_MM,4,1
3,2,46,540,#Duke_MM,#Duke_MM #Lucio_MM,29,4
3,2,46,541,#Lucio_MM,#Duke_MM #Lucio_MM,24,3
3,2,46,542,#Duke_MM,#Duke_MM #Lucio_MM,5,1
3,2,46,543,#Lucio_MM,#Duke_MM #Lucio_MM,115,13
3,2,47,544,#Duke_MM,#Duke_MM,32,5
3,2,48,545,#Escalus_MM,#Bawd_MM #Duke_MM #Escalus_MM #OFFICERS_MM #Provost_MM,6,1
3,2,48,546,#Bawd_MM,#Bawd_MM #Duke_MM #Escalus_MM #OFFICERS_MM #Provost_MM,17,2
3,2,48,547,#Escalus_MM,#Bawd_MM #Duke_MM #Escalus_MM #OFFICERS_MM #Provost_MM,20,3
3,2,48,548,#Provost_MM,#Bawd_MM #Duke_MM #Escalus_MM #OFFICERS_MM #Provost_MM,11,2
3,2,48,549,#Bawd_MM,#Bawd_MM #Duke_MM #Escalus_MM #OFFICERS_MM #Provost_MM,52,6
3,2,48,550,#Escalus_MM,#Bawd_MM #Duke_MM #Escalus_MM #OFFICERS_MM #Provost_MM,24,3
3,2,49,551,#Escalus_MM,#Duke_MM #Escalus_MM #Provost_MM,37,5
3,2,49,552,#Provost_MM,#Duke_MM #Escalus_MM #Provost_MM,17,2
3,2,49,553,#Escalus_MM,#Duke_MM #Escalus_MM #Provost_MM,4,1
3,2,49,554,#Duke_MM,#Duke_MM #Escalus_MM #Provost_MM,5,1
3,2,49,555,#Escalus_MM,#Duke_MM #Escalus_MM #Provost_MM,4,1
3,2,49,556,#Duke_MM,#Duke_MM #Escalus_MM #Provost_MM,33,4
3,2,49,557,#Escalus_MM,#Duke_MM #Escalus_MM #Provost_MM,6,1
3,2,49,558,#Duke_MM,#Duke_MM #Escalus_MM #Provost_MM,95,10
3,2,49,559,#Escalus_MM,#Duke_MM #Escalus_MM #Provost_MM,11,2
3,2,49,560,#Duke_MM,#Duke_MM #Escalus_MM #Provost_MM,6,1
3,2,49,561,#Escalus_MM,#Duke_MM #Escalus_MM #Provost_MM,57,7
3,2,49,562,#Duke_MM,#Duke_MM #Escalus_MM #Provost_MM,55,7
3,2,49,563,#Escalus_MM,#Duke_MM #Escalus_MM #Provost_MM,51,6
3,2,49,564,#Duke_MM,#Duke_MM #Escalus_MM #Provost_MM,25,3
3,2,49,565,#Escalus_MM,#Duke_MM #Escalus_MM #Provost_MM,10,1
3,2,49,566,#Duke_MM,#Duke_MM #Escalus_MM #Provost_MM,4,1
3,2,50,567,#Duke_MM,#Duke_MM,128,22
4,1,51,568,#Boy_MM,#Boy_MM #Mariana_MM,41,6
4,1,52,569,#Mariana_MM,#Boy_MM #Duke_MM #Mariana_MM,23,3
4,1,53,570,#Mariana_MM,#Duke_MM #Mariana_MM,34,4
4,1,53,571,#Duke_MM,#Duke_MM #Mariana_MM,40,5
4,1,53,572,#Mariana_MM,#Duke_MM #Mariana_MM,12,2
4,1,54,573,#Duke_MM,#Duke_MM #Isabella_MM #Mariana_MM,30,4
4,1,54,574,#Mariana_MM,#Duke_MM #Isabella_MM #Mariana_MM,6,1
4,1,55,575,#Duke_MM,#Duke_MM #Isabella_MM,13,2
4,1,55,576,#Isabella_MM,#Duke_MM #Isabella_MM,63,8
4,1,55,577,#Duke_MM,#Duke_MM #Isabella_MM,9,1
4,1,55,578,#Isabella_MM,#Duke_MM #Isabella_MM,29,4
4,1,55,579,#Duke_MM,#Duke_MM #Isabella_MM,11,2
4,1,55,580,#Isabella_MM,#Duke_MM #Isabella_MM,48,6
4,1,55,581,#Duke_MM,#Duke_MM #Isabella_MM,21,3
4,1,56,582,#Duke_MM,#Duke_MM #Isabella_MM #Mariana_MM,14,3
4,1,56,583,#Isabella_MM,#Duke_MM #Isabella_MM #Mariana_MM,5,1
4,1,56,584,#Duke_MM,#Duke_MM #Isabella_MM #Mariana_MM,8,1
4,1,56,585,#Mariana_MM,#Duke_MM #Isabella_MM #Mariana_MM,10,1
4,1,56,586,#Duke_MM,#Duke_MM #Isabella_MM #Mariana_MM,28,4
4,1,56,587,#Mariana_MM,#Duke_MM #Isabella_MM #Mariana_MM,6,1
4,1,57,588,#Duke_MM,#Duke_MM,44,6
4,1,58,589,#Duke_MM,#Duke_MM #Isabella_MM #Mariana_MM,3,1
4,1,58,590,#Isabella_MM,#Duke_MM #Isabella_MM #Mariana_MM,11,2
4,1,58,591,#Duke_MM,#Duke_MM #Isabella_MM #Mariana_MM,9,2
4,1,58,592,#Isabella_MM,#Duke_MM #Isabella_MM #Mariana_MM,18,3
4,1,58,593,#Mariana_MM,#Duke_MM #Isabella_MM #Mariana_MM,3,1
4,1,58,594,#Duke_MM,#Duke_MM #Isabella_MM #Mariana_MM,50,6
4,2,59,595,#Provost_MM,#OFFICERS.1_MM #Pompey_MM #Provost_MM,10,2
4,2,59,596,#Pompey_MM,#OFFICERS.1_MM #Pompey_MM #Provost_MM,29,3
4,2,59,597,#Provost_MM,#OFFICERS.1_MM #Pompey_MM #Provost_MM,76,9
4,2,59,598,#Pompey_MM,#OFFICERS.1_MM #Pompey_MM #Provost_MM,34,4
4,2,59,599,#Provost_MM,#OFFICERS.1_MM #Pompey_MM #Provost_MM,6,2
4,2,60,600,#Abhorson_MM,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,4,1
4,2,60,601,#Provost_MM,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,51,6
4,2,60,602,#Abhorson_MM,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,11,2
4,2,60,603,#Provost_MM,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,12,2
4,2,61,604,#Pompey_MM,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM,29,3
4,2,61,605,#Abhorson_MM,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM,4,1
4,2,61,606,#Pompey_MM,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM,42,5
4,2,61,607,#Abhorson_MM,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM,5,1
4,2,61,608,#Pompey_MM,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM,1,1
4,2,61,609,#Abhorson_MM,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM,44,5
4,2,62,610,#Provost_MM,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,3,1
4,2,62,611,#Pompey_MM,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,24,3
4,2,62,612,#Provost_MM,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,11,2
4,2,62,613,#Abhorson_MM,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,11,2
4,2,62,614,#Pompey_MM,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,37,4
4,2,63,615,#Provost_MM,#OFFICERS.1_MM #Provost_MM,5,1
4,2,64,616,#Provost_MM,#Provost_MM,18,2
4,2,65,617,#Provost_MM,#Claudio_MM #OFFICERS.1_MM #Provost_MM,23,3
4,2,65,618,#Claudio_MM,#Claudio_MM #OFFICERS.1_MM #Provost_MM,21,3
4,2,65,619,#Provost_MM,#Claudio_MM #OFFICERS.1_MM #Provost_MM,19,4
4,2,66,620,#Provost_MM,#Provost_MM,16,3
4,2,67,621,#Provost_MM,#Duke_MM #Provost_MM,2,1
4,2,67,622,#Duke_MM,#Duke_MM #Provost_MM,17,2
4,2,67,623,#Provost_MM,#Duke_MM #Provost_MM,5,1
4,2,67,624,#Duke_MM,#Duke_MM #Provost_MM,2,1
4,2,67,625,#Provost_MM,#Duke_MM #Provost_MM,1,1
4,2,67,626,#Duke_MM,#Duke_MM #Provost_MM,7,1
4,2,67,627,#Provost_MM,#Duke_MM #Provost_MM,5,1
4,2,67,628,#Duke_MM,#Duke_MM #Provost_MM,4,1
4,2,67,629,#Provost_MM,#Duke_MM #Provost_MM,5,1
4,2,67,630,#Duke_MM,#Duke_MM #Provost_MM,59,8
4,2,68,631,#Duke_MM,#Duke_MM,15,2
4,2,69,632,#Duke_MM,#Duke_MM #Provost_MM,17,3
4,2,69,633,#Provost_MM,#Duke_MM #Provost_MM,16,2
4,2,69,634,#Duke_MM,#Duke_MM #Provost_MM,12,2
4,2,69,635,#Provost_MM,#Duke_MM #Provost_MM,3,1
4,2,69,636,#Duke_MM,#Duke_MM #Provost_MM,14,2
4,2,69,637,#Provost_MM,#Duke_MM #Provost_MM,33,6
4,2,70,638,#Provost_MM,#Duke_MM #Messenger_MM #Provost_MM,5,1
4,2,70,639,#Duke_MM,#Duke_MM #Messenger_MM #Provost_MM,5,1
4,2,70,640,#Messenger_MM,#Duke_MM #Messenger_MM #Provost_MM,41,5
4,2,70,641,#Provost_MM,#Duke_MM #Messenger_MM #Provost_MM,4,1
4,2,71,642,#Duke_MM,#Duke_MM #Provost_MM,48,7
4,2,71,643,#Provost_MM,#Duke_MM #Provost_MM,27,4
4,2,71,644,#Duke_MM,#Duke_MM #Provost_MM,4,1
4,2,71,645,#Provost_MM,#Duke_MM #Provost_MM,73,8
4,2,71,646,#Duke_MM,#Duke_MM #Provost_MM,12,2
4,2,71,647,#Provost_MM,#Duke_MM #Provost_MM,17,2
4,2,71,648,#Duke_MM,#Duke_MM #Provost_MM,29,3
4,2,71,649,#Provost_MM,#Duke_MM #Provost_MM,25,3
4,2,71,650,#Duke_MM,#Duke_MM #Provost_MM,4,1
4,2,71,651,#Provost_MM,#Duke_MM #Provost_MM,7,1
4,2,71,652,#Duke_MM,#Duke_MM #Provost_MM,13,2
4,2,71,653,#Provost_MM,#Duke_MM #Provost_MM,30,4
4,2,71,654,#Duke_MM,#Duke_MM #Provost_MM,3,1
4,2,71,655,#Provost_MM,#Duke_MM #Provost_MM,61,7
4,2,71,656,#Duke_MM,#Duke_MM #Provost_MM,89,10
4,2,71,657,#Provost_MM,#Duke_MM #Provost_MM,4,1
4,2,71,658,#Duke_MM,#Duke_MM #Provost_MM,4,1
4,2,71,659,#Provost_MM,#Duke_MM #Provost_MM,38,5
4,2,71,660,#Duke_MM,#Duke_MM #Provost_MM,29,4
4,2,71,661,#Provost_MM,#Duke_MM #Provost_MM,10,2
4,2,71,662,#Duke_MM,#Duke_MM #Provost_MM,67,7
4,2,71,663,#Provost_MM,#Duke_MM #Provost_MM,9,1
4,2,71,664,#Duke_MM,#Duke_MM #Provost_MM,10,2
4,2,71,665,#Provost_MM,#Duke_MM #Provost_MM,6,1
4,2,71,666,#Duke_MM,#Duke_MM #Provost_MM,17,3
4,2,71,667,#Provost_MM,#Duke_MM #Provost_MM,6,1
4,2,71,668,#Duke_MM,#Duke_MM #Provost_MM,65,8
4,2,71,669,#Provost_MM,#Duke_MM #Provost_MM,4,1
4,2,71,670,#Duke_MM,#Duke_MM #Provost_MM,132,15
4,3,72,671,#Pompey_MM,#Pompey_MM,164,20
4,3,73,672,#Abhorson_MM,#Abhorson_MM #Pompey_MM,4,1
4,3,73,673,#Pompey_MM,#Abhorson_MM #Pompey_MM,10,2
4,3,73,674,#Abhorson_MM,#Abhorson_MM #Pompey_MM,3,1
4,3,74,675,#Barnardine_MM,#Abhorson_MM #Barnardine_MM #Pompey_MM,13,2
4,3,74,676,#Pompey_MM,#Abhorson_MM #Barnardine_MM #Pompey_MM,18,3
4,3,74,677,#Barnardine_MM,#Abhorson_MM #Barnardine_MM #Pompey_MM,7,2
4,3,74,678,#Abhorson_MM,#Abhorson_MM #Barnardine_MM #Pompey_MM,9,2
4,3,74,679,#Pompey_MM,#Abhorson_MM #Barnardine_MM #Pompey_MM,11,2
4,3,74,680,#Abhorson_MM,#Abhorson_MM #Barnardine_MM #Pompey_MM,8,1
4,3,74,681,#Pompey_MM,#Abhorson_MM #Barnardine_MM #Pompey_MM,12,2
4,3,74,682,#Abhorson_MM,#Abhorson_MM #Barnardine_MM #Pompey_MM,7,1
4,3,74,683,#Pompey_MM,#Abhorson_MM #Barnardine_MM #Pompey_MM,3,1
4,3,74,684,#Barnardine_MM,#Abhorson_MM #Barnardine_MM #Pompey_MM,8,2
4,3,74,685,#Abhorson_MM,#Abhorson_MM #Barnardine_MM #Pompey_MM,17,2
4,3,74,686,#Barnardine_MM,#Abhorson_MM #Barnardine_MM #Pompey_MM,14,2
4,3,74,687,#Pompey_MM,#Abhorson_MM #Barnardine_MM #Pompey_MM,25,3
4,3,75,688,#Abhorson_MM,#Abhorson_MM #Barnardine_MM #Duke_MM #Pompey_MM,14,2
4,3,75,689,#Duke_MM,#Abhorson_MM #Barnardine_MM #Duke_MM #Pompey_MM,25,4
4,3,75,690,#Barnardine_MM,#Abhorson_MM #Barnardine_MM #Duke_MM #Pompey_MM,38,4
4,3,75,691,#Duke_MM,#Abhorson_MM #Barnardine_MM #Duke_MM #Pompey_MM,17,3
4,3,75,692,#Barnardine_MM,#Abhorson_MM #Barnardine_MM #Duke_MM #Pompey_MM,11,2
4,3,75,693,#Duke_MM,#Abhorson_MM #Barnardine_MM #Duke_MM #Pompey_MM,3,1
4,3,75,694,#Barnardine_MM,#Abhorson_MM #Barnardine_MM #Duke_MM #Pompey_MM,21,2
4,3,76,695,#Duke_MM,#Abhorson_MM #Duke_MM #Pompey_MM,16,2
4,3,77,696,#Provost_MM,#Duke_MM #Provost_MM,8,1
4,3,77,697,#Duke_MM,#Duke_MM #Provost_MM,17,3
4,3,77,698,#Provost_MM,#Duke_MM #Provost_MM,57,8
4,3,77,699,#Duke_MM,#Duke_MM #Provost_MM,35,5
4,3,77,700,#Provost_MM,#Duke_MM #Provost_MM,33,5
4,3,77,701,#Duke_MM,#Duke_MM #Provost_MM,31,6
4,3,77,702,#Provost_MM,#Duke_MM #Provost_MM,5,1
4,3,77,703,#Duke_MM,#Duke_MM #Provost_MM,8,1
4,3,78,704,#Duke_MM,#Duke_MM,64,9
4,3,79,705,#Provost_MM,#Duke_MM #Provost_MM,8,1
4,3,79,706,#Duke_MM,#Duke_MM #Provost_MM,22,3
4,3,79,707,#Provost_MM,#Duke_MM #Provost_MM,4,1
4,3,80,708,#Isabella_MM,#Duke_MM #Isabella_MM,4,1
4,3,80,709,#Duke_MM,#Duke_MM #Isabella_MM,37,5
4,3,80,710,#Isabella_MM,#Duke_MM #Isabella_MM,4,1
4,3,80,711,#Duke_MM,#Duke_MM #Isabella_MM,8,1
4,3,80,712,#Isabella_MM,#Duke_MM #Isabella_MM,17,2
4,3,80,713,#Duke_MM,#Duke_MM #Isabella_MM,16,2
4,3,80,714,#Isabella_MM,#Duke_MM #Isabella_MM,6,1
4,3,80,715,#Duke_MM,#Duke_MM #Isabella_MM,12,2
4,3,80,716,#Isabella_MM,#Duke_MM #Isabella_MM,10,1
4,3,80,717,#Duke_MM,#Duke_MM #Isabella_MM,8,1
4,3,80,718,#Isabella_MM,#Duke_MM #Isabella_MM,9,2
4,3,80,719,#Duke_MM,#Duke_MM #Isabella_MM,111,16
4,3,80,720,#Isabella_MM,#Duke_MM #Isabella_MM,5,1
4,3,80,721,#Duke_MM,#Duke_MM #Isabella_MM,98,12
4,3,81,722,#Lucio_MM,#Duke_MM #Isabella_MM #Lucio_MM,6,1
4,3,81,723,#Duke_MM,#Duke_MM #Isabella_MM #Lucio_MM,3,1
4,3,81,724,#Lucio_MM,#Duke_MM #Isabella_MM #Lucio_MM,79,8
4,3,82,725,#Duke_MM,#Duke_MM #Lucio_MM,19,3
4,3,82,726,#Lucio_MM,#Duke_MM #Lucio_MM,20,2
4,3,82,727,#Duke_MM,#Duke_MM #Lucio_MM,9,2
4,3,82,728,#Lucio_MM,#Duke_MM #Lucio_MM,16,2
4,3,82,729,#Duke_MM,#Duke_MM #Lucio_MM,20,3
4,3,82,730,#Lucio_MM,#Duke_MM #Lucio_MM,11,2
4,3,82,731,#Duke_MM,#Duke_MM #Lucio_MM,5,1
4,3,82,732,#Lucio_MM,#Duke_MM #Lucio_MM,21,3
4,3,82,733,#Duke_MM,#Duke_MM #Lucio_MM,10,2
4,3,82,734,#Lucio_MM,#Duke_MM #Lucio_MM,33,3
4,4,83,735,#Escalus_MM,#Angelo_MM #Escalus_MM,8,2
4,4,83,736,#Angelo_MM,#Angelo_MM #Escalus_MM,32,4
4,4,83,737,#Escalus_MM,#Angelo_MM #Escalus_MM,3,1
4,4,83,738,#Angelo_MM,#Angelo_MM #Escalus_MM,27,4
4,4,83,739,#Escalus_MM,#Angelo_MM #Escalus_MM,29,4
4,4,83,740,#Angelo_MM,#Angelo_MM #Escalus_MM,32,4
4,4,83,741,#Escalus_MM,#Angelo_MM #Escalus_MM,6,1
4,4,83,742,#Angelo_MM,#Angelo_MM #Escalus_MM,2,1
4,4,84,743,#Angelo_MM,#Angelo_MM,123,15
4,5,85,744,#Duke_MM,#Duke_MM #FriarPeter_MM,78,10
4,5,85,745,#FriarPeter_MM,#Duke_MM #FriarPeter_MM,5,1
4,5,86,746,#Duke_MM,#Duke_MM #Varrius_MM,26,3
4,6,87,747,#Isabella_MM,#Isabella_MM #Mariana_MM,34,4
4,6,87,748,#Mariana_MM,#Isabella_MM #Mariana_MM,4,1
4,6,87,749,#Isabella_MM,#Isabella_MM #Mariana_MM,30,4
4,6,87,750,#Mariana_MM,#Isabella_MM #Mariana_MM,4,1
4,6,88,751,#Isabella_MM,#FriarPeter_MM #Isabella_MM #Mariana_MM,6,1
4,6,88,752,#FriarPeter_MM,#FriarPeter_MM #Isabella_MM #Mariana_MM,49,7
5,1,89,753,#Duke_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,17,3
5,1,89,754,#Angelo_MM #Escalus_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,7,1
5,1,89,755,#Duke_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,35,5
5,1,89,756,#Angelo_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,6,1
5,1,89,757,#Duke_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,77,10
5,1,90,758,#FriarPeter_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,10,1
5,1,90,759,#Isabella_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,47,6
5,1,90,760,#Duke_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,21,3
5,1,90,761,#Isabella_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,38,6
5,1,90,762,#Angelo_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,26,3
5,1,90,763,#Isabella_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,4,1
5,1,90,764,#Angelo_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,8,1
5,1,90,765,#Isabella_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,40,6
5,1,90,766,#Duke_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,6,1
5,1,90,767,#Isabella_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,32,4
5,1,90,768,#Duke_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,13,2
5,1,90,769,#Isabella_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,93,13
5,1,90,770,#Duke_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,33,5
5,1,90,771,#Isabella_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,34,5
5,1,90,772,#Duke_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,15,3
5,1,90,773,#Isabella_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,38,6
5,1,90,774,#Lucio_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,29,4
5,1,90,775,#Isabella_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,3,1
5,1,90,776,#Duke_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,6,1
5,1,90,777,#Lucio_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,10,2
5,1,90,778,#Duke_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,25,4
5,1,90,779,#Lucio_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,4,1
5,1,90,780,#Duke_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,8,1
5,1,90,781,#Isabella_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,7,1
5,1,90,782,#Lucio_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,1,1
5,1,90,783,#Duke_MM,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,16,2
