node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#ATTENDANTS_Oth,#SERVANTS_Oth,0,2,3,47,695,94,47
#Cassio_Oth,#Montano_Oth,10,2,3,47,695,94,47
#Cassio_Oth,#SERVANTS_Oth,3,2,3,47,695,94,47
#Iago_Oth,#ATTENDANTS_Oth,6,2,3,47,695,94,47
#Iago_Oth,#Cassio_Oth,14,2,3,47,695,94,47
#Iago_Oth,#Montano_Oth,10,2,3,47,695,94,47
#Iago_Oth,#Othello_Oth,9,2,3,47,695,94,47
#Iago_Oth,#SERVANTS_Oth,7,2,3,47,695,94,47
#Montano_Oth,#SERVANTS_Oth,7,2,3,47,695,94,47
#Othello_Oth,#Cassio_Oth,9,2,3,47,695,94,47
#Othello_Oth,#Montano_Oth,1,2,3,47,695,94,47
#Othello_Oth,#SERVANTS_Oth,0,2,3,47,695,94,47
#ATTENDANTS_Oth,#ATTENDANTS.0_Oth,0,2,3,48,39,7,48
#ATTENDANTS_Oth,#Cassio_Oth,7,2,3,48,39,7,48
#ATTENDANTS_Oth,#Desdemona_Oth,2,2,3,48,39,7,48
#ATTENDANTS_Oth,#Montano_Oth,2,2,3,48,39,7,48
#ATTENDANTS_Oth,#Othello_Oth,7,2,3,48,39,7,48
#ATTENDANTS_Oth,#SERVANTS_Oth,1,2,3,48,39,7,48
#Cassio_Oth,#ATTENDANTS.0_Oth,0,2,3,48,39,7,48
#Cassio_Oth,#Desdemona_Oth,6,2,3,48,39,7,48
#Cassio_Oth,#Montano_Oth,11,2,3,48,39,7,48
#Cassio_Oth,#SERVANTS_Oth,4,2,3,48,39,7,48
#Desdemona_Oth,#ATTENDANTS.0_Oth,0,2,3,48,39,7,48
#Desdemona_Oth,#Montano_Oth,3,2,3,48,39,7,48
#Desdemona_Oth,#SERVANTS_Oth,0,2,3,48,39,7,48
#Iago_Oth,#ATTENDANTS.0_Oth,0,2,3,48,39,7,48
#Iago_Oth,#ATTENDANTS_Oth,7,2,3,48,39,7,48
#Iago_Oth,#Cassio_Oth,15,2,3,48,39,7,48
#Iago_Oth,#Desdemona_Oth,6,2,3,48,39,7,48
#Iago_Oth,#Montano_Oth,11,2,3,48,39,7,48
#Iago_Oth,#Othello_Oth,10,2,3,48,39,7,48
#Iago_Oth,#SERVANTS_Oth,8,2,3,48,39,7,48
#Montano_Oth,#ATTENDANTS.0_Oth,0,2,3,48,39,7,48
#Montano_Oth,#SERVANTS_Oth,8,2,3,48,39,7,48
#Othello_Oth,#ATTENDANTS.0_Oth,0,2,3,48,39,7,48
#Othello_Oth,#Cassio_Oth,10,2,3,48,39,7,48
#Othello_Oth,#Desdemona_Oth,5,2,3,48,39,7,48
#Othello_Oth,#Montano_Oth,2,2,3,48,39,7,48
#Othello_Oth,#SERVANTS_Oth,1,2,3,48,39,7,48
#SERVANTS_Oth,#ATTENDANTS.0_Oth,0,2,3,48,39,7,48
#ATTENDANTS_Oth,#ATTENDANTS.0_Oth,1,2,3,49,29,5,49
#ATTENDANTS_Oth,#Cassio_Oth,8,2,3,49,29,5,49
#ATTENDANTS_Oth,#Desdemona_Oth,3,2,3,49,29,5,49
#ATTENDANTS_Oth,#Othello_Oth,8,2,3,49,29,5,49
#ATTENDANTS_Oth,#SERVANTS_Oth,2,2,3,49,29,5,49
#Cassio_Oth,#ATTENDANTS.0_Oth,1,2,3,49,29,5,49
#Cassio_Oth,#Desdemona_Oth,7,2,3,49,29,5,49
#Cassio_Oth,#SERVANTS_Oth,5,2,3,49,29,5,49
#Desdemona_Oth,#ATTENDANTS.0_Oth,1,2,3,49,29,5,49
#Desdemona_Oth,#SERVANTS_Oth,1,2,3,49,29,5,49
#Iago_Oth,#ATTENDANTS.0_Oth,1,2,3,49,29,5,49
#Iago_Oth,#ATTENDANTS_Oth,8,2,3,49,29,5,49
#Iago_Oth,#Cassio_Oth,16,2,3,49,29,5,49
#Iago_Oth,#Desdemona_Oth,7,2,3,49,29,5,49
#Iago_Oth,#Othello_Oth,11,2,3,49,29,5,49
#Iago_Oth,#SERVANTS_Oth,9,2,3,49,29,5,49
#Othello_Oth,#ATTENDANTS.0_Oth,1,2,3,49,29,5,49
#Othello_Oth,#Cassio_Oth,11,2,3,49,29,5,49
#Othello_Oth,#Desdemona_Oth,6,2,3,49,29,5,49
#Othello_Oth,#SERVANTS_Oth,2,2,3,49,29,5,49
#SERVANTS_Oth,#ATTENDANTS.0_Oth,1,2,3,49,29,5,49
#Cassio_Oth,#ATTENDANTS.0_Oth,2,2,3,50,624,78,50
#Iago_Oth,#ATTENDANTS.0_Oth,2,2,3,50,624,78,50
#Iago_Oth,#Cassio_Oth,17,2,3,50,624,78,50
#Iago_Oth,#ATTENDANTS.0_Oth,3,2,3,51,217,27,51
#Iago_Oth,#ATTENDANTS.0_Oth,4,2,3,52,169,21,52
#Iago_Oth,#Roderigo_Oth,15,2,3,52,169,21,52
#Roderigo_Oth,#ATTENDANTS.0_Oth,0,2,3,52,169,21,52
#Iago_Oth,#ATTENDANTS.0_Oth,5,2,3,53,50,7,53
#Cassio_Oth,#MUSICIANS_Oth,0,3,1,54,16,3,54
#Cassio_Oth,#Clown_Oth,0,3,1,55,15,2,55
#Cassio_Oth,#MUSICIANS_Oth,1,3,1,55,15,2,55
#MUSICIANS_Oth,#Clown_Oth,0,3,1,55,15,2,55
#Cassio_Oth,#Clown_Oth,1,3,1,56,114,16,56
#Cassio_Oth,#MUSICIANS.0.1_Oth,0,3,1,56,114,16,56
#Cassio_Oth,#MUSICIANS_Oth,2,3,1,56,114,16,56
#Clown_Oth,#MUSICIANS.0.1_Oth,0,3,1,56,114,16,56
#MUSICIANS_Oth,#Clown_Oth,1,3,1,56,114,16,56
#MUSICIANS_Oth,#MUSICIANS.0.1_Oth,0,3,1,56,114,16,56
#Cassio_Oth,#Clown_Oth,2,3,1,57,75,10,57
#Cassio_Oth,#MUSICIANS.0.1_Oth,1,3,1,57,75,10,57
#Clown_Oth,#MUSICIANS.0.1_Oth,1,3,1,57,75,10,57
#Cassio_Oth,#MUSICIANS.0.1_Oth,2,3,1,58,79,12,58
#Iago_Oth,#Cassio_Oth,18,3,1,58,79,12,58
#Iago_Oth,#MUSICIANS.0.1_Oth,0,3,1,58,79,12,58
#Cassio_Oth,#MUSICIANS.0.1_Oth,3,3,1,59,9,3,59
#Cassio_Oth,#Emilia_Oth,3,3,1,60,133,19,60
#Cassio_Oth,#MUSICIANS.0.1_Oth,4,3,1,60,133,19,60
#Emilia_Oth,#MUSICIANS.0.1_Oth,0,3,1,60,133,19,60
#Iago_Oth,#GENTLEMEN_Oth,2,3,2,61,43,6,61
#Iago_Oth,#Othello_Oth,12,3,2,61,43,6,61
#Othello_Oth,#GENTLEMEN_Oth,0,3,2,61,43,6,61
#GENTLEMEN_Oth,#GENTLEMEN.0.1_Oth,0,3,2,62,5,1,62
#Iago_Oth,#GENTLEMEN.0.1_Oth,0,3,2,62,5,1,62
#Iago_Oth,#GENTLEMEN_Oth,3,3,2,62,5,1,62
#Iago_Oth,#Othello_Oth,13,3,2,62,5,1,62
#Othello_Oth,#GENTLEMEN.0.1_Oth,0,3,2,62,5,1,62
#Othello_Oth,#GENTLEMEN_Oth,1,3,2,62,5,1,62
#Cassio_Oth,#Desdemona_Oth,8,3,3,63,219,30,63
#Cassio_Oth,#Emilia_Oth,4,3,3,63,219,30,63
#Desdemona_Oth,#Emilia_Oth,3,3,3,63,219,30,63
#Cassio_Oth,#Desdemona_Oth,9,3,3,64,34,6,64
#Cassio_Oth,#Emilia_Oth,5,3,3,64,34,6,64
#Desdemona_Oth,#Emilia_Oth,4,3,3,64,34,6,64
#Iago_Oth,#Cassio_Oth,19,3,3,64,34,6,64
#Iago_Oth,#Desdemona_Oth,8,3,3,64,34,6,64
#Iago_Oth,#Emilia_Oth,3,3,3,64,34,6,64
#Iago_Oth,#Othello_Oth,14,3,3,64,34,6,64
#Othello_Oth,#Cassio_Oth,12,3,3,64,34,6,64
#Othello_Oth,#Desdemona_Oth,7,3,3,64,34,6,64
#Othello_Oth,#Emilia_Oth,1,3,3,64,34,6,64
#Desdemona_Oth,#Emilia_Oth,5,3,3,65,454,63,65
#Iago_Oth,#Desdemona_Oth,9,3,3,65,454,63,65
#Iago_Oth,#Emilia_Oth,4,3,3,65,454,63,65
#Iago_Oth,#Othello_Oth,15,3,3,65,454,63,65
#Othello_Oth,#Desdemona_Oth,8,3,3,65,454,63,65
#Othello_Oth,#Emilia_Oth,2,3,3,65,454,63,65
#Iago_Oth,#Othello_Oth,16,3,3,66,1383,199,66
#Desdemona_Oth,#Emilia_Oth,6,3,3,68,94,15,68
#Othello_Oth,#Desdemona_Oth,9,3,3,68,94,15,68
#Othello_Oth,#Emilia_Oth,3,3,3,68,94,15,68
#Iago_Oth,#Emilia_Oth,5,3,3,70,160,25,70
#Iago_Oth,#Othello_Oth,17,3,3,72,1215,169,72
#Desdemona_Oth,#Clown_Oth,0,3,4,73,148,22,73
#Desdemona_Oth,#Emilia_Oth,7,3,4,73,148,22,73
#Emilia_Oth,#Clown_Oth,0,3,4,73,148,22,73
#Desdemona_Oth,#Emilia_Oth,8,3,4,74,75,12,74
#Desdemona_Oth,#Emilia_Oth,9,3,4,75,511,81,75
#Othello_Oth,#Desdemona_Oth,10,3,4,75,511,81,75
#Othello_Oth,#Emilia_Oth,4,3,4,75,511,81,75
#Desdemona_Oth,#Emilia_Oth,10,3,4,76,58,8,76
#Cassio_Oth,#Desdemona_Oth,10,3,4,77,279,37,77
#Cassio_Oth,#Emilia_Oth,6,3,4,77,279,37,77
#Desdemona_Oth,#Emilia_Oth,11,3,4,77,279,37,77
#Iago_Oth,#Cassio_Oth,20,3,4,77,279,37,77
#Iago_Oth,#Desdemona_Oth,10,3,4,77,279,37,77
#Iago_Oth,#Emilia_Oth,6,3,4,77,279,37,77
#Cassio_Oth,#Desdemona_Oth,11,3,4,78,206,29,78
#Cassio_Oth,#Emilia_Oth,7,3,4,78,206,29,78
#Desdemona_Oth,#Emilia_Oth,12,3,4,78,206,29,78
#Cassio_Oth,#Bianca_Oth,0,3,4,79,288,42,79
#Iago_Oth,#Othello_Oth,18,4,1,80,367,60,80
#Iago_Oth,#Cassio_Oth,21,4,1,81,77,12,81
#Iago_Oth,#Othello_Oth,19,4,1,81,77,12,81
#Othello_Oth,#Cassio_Oth,13,4,1,81,77,12,81
#Iago_Oth,#Othello_Oth,20,4,1,82,345,46,82
#Iago_Oth,#Cassio_Oth,22,4,1,83,327,47,83
#Iago_Oth,#Othello_Oth,21,4,1,83,327,47,83
#Othello_Oth,#Cassio_Oth,14,4,1,83,327,47,83
#Cassio_Oth,#Bianca_Oth,1,4,1,84,135,16,84
#Iago_Oth,#Bianca_Oth,0,4,1,84,135,16,84
#Iago_Oth,#Cassio_Oth,23,4,1,84,135,16,84
#Iago_Oth,#Othello_Oth,22,4,1,84,135,16,84
#Othello_Oth,#Bianca_Oth,0,4,1,84,135,16,84
#Othello_Oth,#Cassio_Oth,15,4,1,84,135,16,84
#Iago_Oth,#Cassio_Oth,24,4,1,85,45,8,85
#Iago_Oth,#Othello_Oth,23,4,1,85,45,8,85
#Othello_Oth,#Cassio_Oth,16,4,1,85,45,8,85
#Iago_Oth,#Othello_Oth,24,4,1,86,317,47,86
#ATTENDANTS_Oth,#Desdemona_Oth,4,4,1,87,345,58,87
#ATTENDANTS_Oth,#Lodovico_Oth,0,4,1,87,345,58,87
#ATTENDANTS_Oth,#Othello_Oth,9,4,1,87,345,58,87
#Desdemona_Oth,#Lodovico_Oth,0,4,1,87,345,58,87
#Iago_Oth,#ATTENDANTS_Oth,9,4,1,87,345,58,87
#Iago_Oth,#Desdemona_Oth,11,4,1,87,345,58,87
#Iago_Oth,#Lodovico_Oth,0,4,1,87,345,58,87
#Iago_Oth,#Othello_Oth,25,4,1,87,345,58,87
#Othello_Oth,#Desdemona_Oth,11,4,1,87,345,58,87
#Othello_Oth,#Lodovico_Oth,0,4,1,87,345,58,87
#ATTENDANTS_Oth,#Lodovico_Oth,1,4,1,88,25,4,88
#ATTENDANTS_Oth,#Othello_Oth,10,4,1,88,25,4,88
#Iago_Oth,#ATTENDANTS_Oth,10,4,1,88,25,4,88
#Iago_Oth,#Lodovico_Oth,1,4,1,88,25,4,88
#Iago_Oth,#Othello_Oth,26,4,1,88,25,4,88
#Othello_Oth,#Lodovico_Oth,1,4,1,88,25,4,88
#ATTENDANTS_Oth,#Lodovico_Oth,2,4,1,89,168,25,89
#Iago_Oth,#ATTENDANTS_Oth,11,4,1,89,168,25,89
#Iago_Oth,#Lodovico_Oth,2,4,1,89,168,25,89
#Othello_Oth,#Emilia_Oth,5,4,2,90,140,21,90
#Desdemona_Oth,#Emilia_Oth,13,4,2,92,53,11,92
#Othello_Oth,#Desdemona_Oth,12,4,2,92,53,11,92
#Othello_Oth,#Emilia_Oth,6,4,2,92,53,11,92
#Othello_Oth,#Desdemona_Oth,13,4,2,93,488,69,93
#Desdemona_Oth,#Emilia_Oth,14,4,2,94,38,5,94
#Othello_Oth,#Desdemona_Oth,14,4,2,94,38,5,94
#Othello_Oth,#Emilia_Oth,7,4,2,94,38,5,94
#Desdemona_Oth,#Emilia_Oth,15,4,2,95,86,14,95
#Desdemona_Oth,#Emilia_Oth,16,4,2,97,525,74,97
#Iago_Oth,#Desdemona_Oth,12,4,2,97,525,74,97
#Iago_Oth,#Emilia_Oth,7,4,2,97,525,74,97
#Iago_Oth,#Roderigo_Oth,16,4,2,98,587,76,98
#ATTENDANTS_Oth,#Desdemona_Oth,5,4,3,99,63,10,99
#ATTENDANTS_Oth,#Emilia_Oth,1,4,3,99,63,10,99
#ATTENDANTS_Oth,#Lodovico_Oth,3,4,3,99,63,10,99
#ATTENDANTS_Oth,#Othello_Oth,11,4,3,99,63,10,99
#Desdemona_Oth,#Emilia_Oth,17,4,3,99,63,10,99
#Desdemona_Oth,#Lodovico_Oth,1,4,3,99,63,10,99
#Emilia_Oth,#Lodovico_Oth,0,4,3,99,63,10,99
#Othello_Oth,#Desdemona_Oth,15,4,3,99,63,10,99
#Othello_Oth,#Emilia_Oth,8,4,3,99,63,10,99
#Othello_Oth,#Lodovico_Oth,2,4,3,99,63,10,99
#Desdemona_Oth,#Emilia_Oth,18,4,3,100,797,107,100
#Iago_Oth,#Roderigo_Oth,17,5,1,101,189,23,101
#Iago_Oth,#Cassio_Oth,25,5,1,102,35,5,102
#Iago_Oth,#Roderigo_Oth,18,5,1,102,35,5,102
#Roderigo_Oth,#Cassio_Oth,9,5,1,102,35,5,102
#Roderigo_Oth,#Cassio_Oth,10,5,1,103,8,1,103
#Othello_Oth,#Cassio_Oth,17,5,1,104,75,12,104
#Roderigo_Oth,#Cassio_Oth,11,5,1,104,75,12,104
#Roderigo_Oth,#Othello_Oth,7,5,1,104,75,12,104
#Cassio_Oth,#Gratiano_Oth,0,5,1,105,54,9,105
#Cassio_Oth,#Lodovico_Oth,0,5,1,105,54,9,105
#Lodovico_Oth,#Gratiano_Oth,0,5,1,105,54,9,105
#Roderigo_Oth,#Cassio_Oth,12,5,1,105,54,9,105
#Roderigo_Oth,#Gratiano_Oth,0,5,1,105,54,9,105
#Roderigo_Oth,#Lodovico_Oth,0,5,1,105,54,9,105
#Cassio_Oth,#Gratiano_Oth,1,5,1,106,198,37,106
#Cassio_Oth,#Lodovico_Oth,1,5,1,106,198,37,106
#Iago_Oth,#Cassio_Oth,26,5,1,106,198,37,106
#Iago_Oth,#Gratiano_Oth,0,5,1,106,198,37,106
#Iago_Oth,#Lodovico_Oth,3,5,1,106,198,37,106
#Iago_Oth,#Roderigo_Oth,19,5,1,106,198,37,106
#Lodovico_Oth,#Gratiano_Oth,1,5,1,106,198,37,106
#Roderigo_Oth,#Cassio_Oth,13,5,1,106,198,37,106
#Roderigo_Oth,#Gratiano_Oth,1,5,1,106,198,37,106
#Roderigo_Oth,#Lodovico_Oth,1,5,1,106,198,37,106
#Bianca_Oth,#Gratiano_Oth,0,5,1,107,234,36,107
#Bianca_Oth,#Lodovico_Oth,0,5,1,107,234,36,107
#Cassio_Oth,#Bianca_Oth,2,5,1,107,234,36,107
#Cassio_Oth,#Gratiano_Oth,2,5,1,107,234,36,107
#Cassio_Oth,#Lodovico_Oth,2,5,1,107,234,36,107
#Iago_Oth,#Bianca_Oth,1,5,1,107,234,36,107
#Iago_Oth,#Cassio_Oth,27,5,1,107,234,36,107
#Iago_Oth,#Gratiano_Oth,1,5,1,107,234,36,107
#Iago_Oth,#Lodovico_Oth,4,5,1,107,234,36,107
#Iago_Oth,#Roderigo_Oth,20,5,1,107,234,36,107
#Lodovico_Oth,#Gratiano_Oth,2,5,1,107,234,36,107
#Roderigo_Oth,#Bianca_Oth,0,5,1,107,234,36,107
#Roderigo_Oth,#Cassio_Oth,14,5,1,107,234,36,107
#Roderigo_Oth,#Gratiano_Oth,2,5,1,107,234,36,107
#Roderigo_Oth,#Lodovico_Oth,2,5,1,107,234,36,107
#Bianca_Oth,#Gratiano_Oth,1,5,1,108,48,7,108
#Bianca_Oth,#Lodovico_Oth,1,5,1,108,48,7,108
#Iago_Oth,#Bianca_Oth,2,5,1,108,48,7,108
#Iago_Oth,#Gratiano_Oth,2,5,1,108,48,7,108
#Iago_Oth,#Lodovico_Oth,5,5,1,108,48,7,108
#Lodovico_Oth,#Gratiano_Oth,3,5,1,108,48,7,108
#Bianca_Oth,#Gratiano_Oth,2,5,1,109,154,21,109
#Bianca_Oth,#Lodovico_Oth,2,5,1,109,154,21,109
#Emilia_Oth,#Bianca_Oth,0,5,1,109,154,21,109
#Emilia_Oth,#Gratiano_Oth,0,5,1,109,154,21,109
#Emilia_Oth,#Lodovico_Oth,1,5,1,109,154,21,109
#Iago_Oth,#Bianca_Oth,3,5,1,109,154,21,109
#Iago_Oth,#Emilia_Oth,8,5,1,109,154,21,109
#Iago_Oth,#Gratiano_Oth,3,5,1,109,154,21,109
#Iago_Oth,#Lodovico_Oth,6,5,1,109,154,21,109
#Lodovico_Oth,#Gratiano_Oth,4,5,1,109,154,21,109
#Othello_Oth,#Desdemona_Oth,16,5,2,110,674,105,110
#Desdemona_Oth,#Emilia_Oth,19,5,2,111,647,98,111
#Othello_Oth,#Desdemona_Oth,17,5,2,111,647,98,111
#Othello_Oth,#Emilia_Oth,9,5,2,111,647,98,111
#Desdemona_Oth,#Emilia_Oth,20,5,2,112,146,18,112
#Desdemona_Oth,#Gratiano_Oth,0,5,2,112,146,18,112
#Desdemona_Oth,#Montano_Oth,4,5,2,112,146,18,112
#Emilia_Oth,#Gratiano_Oth,1,5,2,112,146,18,112
#Iago_Oth,#Desdemona_Oth,13,5,2,112,146,18,112
#Iago_Oth,#Emilia_Oth,9,5,2,112,146,18,112
#Iago_Oth,#Gratiano_Oth,4,5,2,112,146,18,112
#Iago_Oth,#Montano_Oth,12,5,2,112,146,18,112
#Iago_Oth,#Othello_Oth,27,5,2,112,146,18,112
#Montano_Oth,#Emilia_Oth,3,5,2,112,146,18,112
#Montano_Oth,#Gratiano_Oth,0,5,2,112,146,18,112
#Othello_Oth,#Desdemona_Oth,18,5,2,112,146,18,112
#Othello_Oth,#Emilia_Oth,10,5,2,112,146,18,112
#Othello_Oth,#Gratiano_Oth,0,5,2,112,146,18,112
#Othello_Oth,#Montano_Oth,3,5,2,112,146,18,112
#Bianca_Oth,#Gratiano_Oth,3,5,2,113,416,63,113
#Cassio_Oth,#Bianca_Oth,3,5,2,113,416,63,113
#Cassio_Oth,#Desdemona_Oth,12,5,2,113,416,63,113
#Cassio_Oth,#Emilia_Oth,8,5,2,113,416,63,113
#Cassio_Oth,#Gratiano_Oth,3,5,2,113,416,63,113
#Cassio_Oth,#Montano_Oth,12,5,2,113,416,63,113
#Desdemona_Oth,#Bianca_Oth,0,5,2,113,416,63,113
#Desdemona_Oth,#Emilia_Oth,21,5,2,113,416,63,113
#Desdemona_Oth,#Gratiano_Oth,1,5,2,113,416,63,113
#Desdemona_Oth,#Montano_Oth,5,5,2,113,416,63,113
#Emilia_Oth,#Bianca_Oth,1,5,2,113,416,63,113
#Emilia_Oth,#Gratiano_Oth,2,5,2,113,416,63,113
#Iago_Oth,#Bianca_Oth,4,5,2,113,416,63,113
#Iago_Oth,#Cassio_Oth,28,5,2,113,416,63,113
#Iago_Oth,#Desdemona_Oth,14,5,2,113,416,63,113
#Iago_Oth,#Emilia_Oth,10,5,2,113,416,63,113
#Iago_Oth,#Gratiano_Oth,5,5,2,113,416,63,113
#Iago_Oth,#Montano_Oth,13,5,2,113,416,63,113
#Iago_Oth,#Othello_Oth,28,5,2,113,416,63,113
#Montano_Oth,#Bianca_Oth,0,5,2,113,416,63,113
#Montano_Oth,#Emilia_Oth,4,5,2,113,416,63,113
#Montano_Oth,#Gratiano_Oth,1,5,2,113,416,63,113
#Othello_Oth,#Bianca_Oth,1,5,2,113,416,63,113
#Othello_Oth,#Cassio_Oth,18,5,2,113,416,63,113
#Othello_Oth,#Desdemona_Oth,19,5,2,113,416,63,113
#Othello_Oth,#Emilia_Oth,11,5,2,113,416,63,113
#Othello_Oth,#Gratiano_Oth,1,5,2,113,416,63,113
#Othello_Oth,#Montano_Oth,4,5,2,113,416,63,113
#Bianca_Oth,#Gratiano_Oth,4,5,2,114,45,6,114
#Cassio_Oth,#Bianca_Oth,4,5,2,114,45,6,114
#Cassio_Oth,#Desdemona_Oth,13,5,2,114,45,6,114
#Cassio_Oth,#Emilia_Oth,9,5,2,114,45,6,114
#Cassio_Oth,#Gratiano_Oth,4,5,2,114,45,6,114
#Cassio_Oth,#Montano_Oth,13,5,2,114,45,6,114
#Desdemona_Oth,#Bianca_Oth,1,5,2,114,45,6,114
#Desdemona_Oth,#Emilia_Oth,22,5,2,114,45,6,114
#Desdemona_Oth,#Gratiano_Oth,2,5,2,114,45,6,114
#Desdemona_Oth,#Montano_Oth,6,5,2,114,45,6,114
#Emilia_Oth,#Bianca_Oth,2,5,2,114,45,6,114
#Emilia_Oth,#Gratiano_Oth,3,5,2,114,45,6,114
#Montano_Oth,#Bianca_Oth,1,5,2,114,45,6,114
#Montano_Oth,#Emilia_Oth,5,5,2,114,45,6,114
#Montano_Oth,#Gratiano_Oth,2,5,2,114,45,6,114
#Othello_Oth,#Bianca_Oth,2,5,2,114,45,6,114
#Othello_Oth,#Cassio_Oth,19,5,2,114,45,6,114
#Othello_Oth,#Desdemona_Oth,20,5,2,114,45,6,114
#Othello_Oth,#Emilia_Oth,12,5,2,114,45,6,114
#Othello_Oth,#Gratiano_Oth,2,5,2,114,45,6,114
#Othello_Oth,#Montano_Oth,5,5,2,114,45,6,114
#Cassio_Oth,#Bianca_Oth,5,5,2,115,98,14,115
#Cassio_Oth,#Desdemona_Oth,14,5,2,115,98,14,115
#Cassio_Oth,#Emilia_Oth,10,5,2,115,98,14,115
#Desdemona_Oth,#Bianca_Oth,2,5,2,115,98,14,115
#Desdemona_Oth,#Emilia_Oth,23,5,2,115,98,14,115
#Emilia_Oth,#Bianca_Oth,3,5,2,115,98,14,115
#Othello_Oth,#Bianca_Oth,3,5,2,115,98,14,115
#Othello_Oth,#Cassio_Oth,20,5,2,115,98,14,115
#Othello_Oth,#Desdemona_Oth,21,5,2,115,98,14,115
#Othello_Oth,#Emilia_Oth,13,5,2,115,98,14,115
#Bianca_Oth,#Gratiano_Oth,5,5,2,116,224,28,116
#Cassio_Oth,#Bianca_Oth,6,5,2,116,224,28,116
#Cassio_Oth,#Desdemona_Oth,15,5,2,116,224,28,116
#Cassio_Oth,#Emilia_Oth,11,5,2,116,224,28,116
#Cassio_Oth,#Gratiano_Oth,5,5,2,116,224,28,116
#Desdemona_Oth,#Bianca_Oth,3,5,2,116,224,28,116
#Desdemona_Oth,#Emilia_Oth,24,5,2,116,224,28,116
#Desdemona_Oth,#Gratiano_Oth,3,5,2,116,224,28,116
#Emilia_Oth,#Bianca_Oth,4,5,2,116,224,28,116
#Emilia_Oth,#Gratiano_Oth,4,5,2,116,224,28,116
#Othello_Oth,#Bianca_Oth,4,5,2,116,224,28,116
#Othello_Oth,#Cassio_Oth,21,5,2,116,224,28,116
#Othello_Oth,#Desdemona_Oth,22,5,2,116,224,28,116
#Othello_Oth,#Emilia_Oth,14,5,2,116,224,28,116
#Othello_Oth,#Gratiano_Oth,3,5,2,116,224,28,116
#Bianca_Oth,#Gratiano_Oth,6,5,2,117,707,103,117
#Bianca_Oth,#Lodovico_Oth,3,5,2,117,707,103,117
#Cassio_Oth,#Bianca_Oth,7,5,2,117,707,103,117
#Cassio_Oth,#Desdemona_Oth,16,5,2,117,707,103,117
#Cassio_Oth,#Emilia_Oth,12,5,2,117,707,103,117
#Cassio_Oth,#Gratiano_Oth,6,5,2,117,707,103,117
#Cassio_Oth,#Lodovico_Oth,3,5,2,117,707,103,117
#Cassio_Oth,#Montano_Oth,14,5,2,117,707,103,117
#Cassio_Oth,#OFFICERS_Oth,8,5,2,117,707,103,117
#Desdemona_Oth,#Bianca_Oth,4,5,2,117,707,103,117
#Desdemona_Oth,#Emilia_Oth,25,5,2,117,707,103,117
#Desdemona_Oth,#Gratiano_Oth,4,5,2,117,707,103,117
#Desdemona_Oth,#Lodovico_Oth,2,5,2,117,707,103,117
#Desdemona_Oth,#Montano_Oth,7,5,2,117,707,103,117
#Emilia_Oth,#Bianca_Oth,5,5,2,117,707,103,117
#Emilia_Oth,#Gratiano_Oth,5,5,2,117,707,103,117
#Emilia_Oth,#Lodovico_Oth,2,5,2,117,707,103,117
#Iago_Oth,#Bianca_Oth,5,5,2,117,707,103,117
#Iago_Oth,#Cassio_Oth,29,5,2,117,707,103,117
#Iago_Oth,#Desdemona_Oth,15,5,2,117,707,103,117
#Iago_Oth,#Emilia_Oth,11,5,2,117,707,103,117
#Iago_Oth,#Gratiano_Oth,6,5,2,117,707,103,117
#Iago_Oth,#Lodovico_Oth,7,5,2,117,707,103,117
#Iago_Oth,#Montano_Oth,14,5,2,117,707,103,117
#Iago_Oth,#OFFICERS_Oth,7,5,2,117,707,103,117
#Iago_Oth,#Othello_Oth,29,5,2,117,707,103,117
#Lodovico_Oth,#Gratiano_Oth,5,5,2,117,707,103,117
#Montano_Oth,#Bianca_Oth,2,5,2,117,707,103,117
#Montano_Oth,#Emilia_Oth,6,5,2,117,707,103,117
#Montano_Oth,#Gratiano_Oth,3,5,2,117,707,103,117
#Montano_Oth,#Lodovico_Oth,0,5,2,117,707,103,117
#OFFICERS_Oth,#Bianca_Oth,0,5,2,117,707,103,117
#OFFICERS_Oth,#Desdemona_Oth,2,5,2,117,707,103,117
#OFFICERS_Oth,#Emilia_Oth,0,5,2,117,707,103,117
#OFFICERS_Oth,#Gratiano_Oth,0,5,2,117,707,103,117
#OFFICERS_Oth,#Lodovico_Oth,0,5,2,117,707,103,117
#OFFICERS_Oth,#Montano_Oth,0,5,2,117,707,103,117
#Othello_Oth,#Bianca_Oth,5,5,2,117,707,103,117
#Othello_Oth,#Cassio_Oth,22,5,2,117,707,103,117
#Othello_Oth,#Desdemona_Oth,23,5,2,117,707,103,117
#Othello_Oth,#Emilia_Oth,15,5,2,117,707,103,117
#Othello_Oth,#Gratiano_Oth,4,5,2,117,707,103,117
#Othello_Oth,#Lodovico_Oth,3,5,2,117,707,103,117
#Othello_Oth,#Montano_Oth,6,5,2,117,707,103,117
#Othello_Oth,#OFFICERS_Oth,7,5,2,117,707,103,117
