act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
2,3,54,441,#DoctorCaius_Wiv,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,21,3
2,3,54,442,#Host_Wiv,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,6,1
2,3,54,443,#DoctorCaius_Wiv,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,4,1
2,3,54,444,#Host_Wiv,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,7,1
2,3,54,445,#DoctorCaius_Wiv,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,16,2
2,3,54,446,#Host_Wiv,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,11,1
2,3,54,447,#DoctorCaius_Wiv,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,5,1
2,3,54,448,#Host_Wiv,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,21,4
2,3,54,449,#MasterPage_Wiv,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,6,1
2,3,54,450,#Host_Wiv,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,23,3
2,3,54,451,#Shallow_2H4,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,4,1
2,3,54,452,#MasterPage_Wiv #Shallow_2H4 #Slender_Wiv,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,4,2
2,3,55,453,#DoctorCaius_Wiv,#DoctorCaius_Wiv #Host_Wiv #Rugby_Wiv,16,2
2,3,55,454,#Host_Wiv,#DoctorCaius_Wiv #Host_Wiv #Rugby_Wiv,43,5
2,3,55,455,#DoctorCaius_Wiv,#DoctorCaius_Wiv #Host_Wiv #Rugby_Wiv,30,4
2,3,55,456,#Host_Wiv,#DoctorCaius_Wiv #Host_Wiv #Rugby_Wiv,14,2
2,3,55,457,#DoctorCaius_Wiv,#DoctorCaius_Wiv #Host_Wiv #Rugby_Wiv,6,1
2,3,55,458,#Host_Wiv,#DoctorCaius_Wiv #Host_Wiv #Rugby_Wiv,4,1
2,3,55,459,#DoctorCaius_Wiv,#DoctorCaius_Wiv #Host_Wiv #Rugby_Wiv,6,1
3,1,56,460,#HughEvans_Wiv,#HughEvans_Wiv #Simple_Wiv,28,4
3,1,56,461,#Simple_Wiv,#HughEvans_Wiv #Simple_Wiv,18,3
3,1,56,462,#HughEvans_Wiv,#HughEvans_Wiv #Simple_Wiv,11,2
3,1,56,463,#Simple_Wiv,#HughEvans_Wiv #Simple_Wiv,3,1
3,1,57,464,#HughEvans_Wiv,#HughEvans_Wiv,105,16
3,1,58,465,#Simple_Wiv,#HughEvans_Wiv #Simple_Wiv,8,1
3,1,58,466,#HughEvans_Wiv,#HughEvans_Wiv #Simple_Wiv,16,3
3,1,58,467,#Simple_Wiv,#HughEvans_Wiv #Simple_Wiv,19,3
3,1,58,468,#HughEvans_Wiv,#HughEvans_Wiv #Simple_Wiv,13,2
3,1,59,469,#Shallow_2H4,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,26,4
3,1,59,470,#Slender_Wiv,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,4,1
3,1,59,471,#MasterPage_Wiv,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,6,1
3,1,59,472,#HughEvans_Wiv,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,10,2
3,1,59,473,#Shallow_2H4,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,13,2
3,1,59,474,#MasterPage_Wiv,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,12,2
3,1,59,475,#HughEvans_Wiv,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,7,1
3,1,59,476,#MasterPage_Wiv,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,12,2
3,1,59,477,#HughEvans_Wiv,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,5,1
3,1,59,478,#MasterPage_Wiv,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,28,4
3,1,59,479,#Shallow_2H4,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,24,3
3,1,59,480,#HughEvans_Wiv,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,3,1
3,1,59,481,#MasterPage_Wiv,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,12,2
3,1,59,482,#HughEvans_Wiv,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,21,2
3,1,59,483,#MasterPage_Wiv,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,1,1
3,1,59,484,#HughEvans_Wiv,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,26,4
3,1,59,485,#MasterPage_Wiv,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,10,2
3,1,59,486,#Slender_Wiv,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,4,1
3,1,59,487,#Shallow_2H4,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,13,2
3,1,60,488,#MasterPage_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,8,1
3,1,60,489,#Shallow_2H4,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,6,1
3,1,60,490,#Host_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,16,2
3,1,60,491,#DoctorCaius_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,17,3
3,1,60,492,#HughEvans_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,8,2
3,1,60,493,#DoctorCaius_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,11,2
3,1,60,494,#HughEvans_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,37,5
3,1,60,495,#DoctorCaius_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,25,3
3,1,60,496,#HughEvans_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,23,3
3,1,60,497,#Host_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,12,2
3,1,60,498,#DoctorCaius_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,6,1
3,1,60,499,#Host_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,108,13
3,1,61,500,#Shallow_2H4,#DoctorCaius_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,8,2
3,1,61,501,#Slender_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,4,1
3,1,62,502,#DoctorCaius_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #Rugby_Wiv #Simple_Wiv,14,2
3,1,62,503,#HughEvans_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #Rugby_Wiv #Simple_Wiv,39,5
3,1,62,504,#DoctorCaius_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #Rugby_Wiv #Simple_Wiv,21,3
3,1,62,505,#HughEvans_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #Rugby_Wiv #Simple_Wiv,9,2
3,2,63,506,#MistressPage_Wiv,#MistressPage_Wiv #Robin_Wiv,31,4
3,2,63,507,#Robin_Wiv,#MistressPage_Wiv #Robin_Wiv,16,2
3,2,63,508,#MistressPage_Wiv,#MistressPage_Wiv #Robin_Wiv,13,2
3,2,64,509,#MasterFord_Wiv,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,7,1
3,2,64,510,#MistressPage_Wiv,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,10,2
3,2,64,511,#MasterFord_Wiv,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,24,3
3,2,64,512,#MistressPage_Wiv,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,7,1
3,2,64,513,#MasterFord_Wiv,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,6,1
3,2,64,514,#MistressPage_Wiv,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,22,3
3,2,64,515,#Robin_Wiv,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,3,1
3,2,64,516,#MasterFord_Wiv,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,3,1
3,2,64,517,#MistressPage_Wiv,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,25,3
3,2,64,518,#MasterFord_Wiv,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,3,1
3,2,64,519,#MistressPage_Wiv,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,11,2
3,2,65,520,#MasterFord_Wiv,#MasterFord_Wiv,175,20
3,2,66,521,#MasterPage_Wiv #Shallow_2H4,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,4,1
3,2,66,522,#MasterFord_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,19,2
3,2,66,523,#Shallow_2H4,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,6,1
3,2,66,524,#Slender_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,27,3
3,2,66,525,#Shallow_2H4,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,21,3
3,2,66,526,#Slender_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,9,1
3,2,66,527,#MasterPage_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,18,3
3,2,66,528,#DoctorCaius_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,15,2
3,2,66,529,#Host_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,43,5
3,2,66,530,#MasterPage_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,73,8
3,2,66,531,#MasterFord_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,40,5
3,2,66,532,#Shallow_2H4,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,13,2
3,2,67,533,#DoctorCaius_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv,7,1
3,2,68,534,#Host_Wiv,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,15,2
3,2,69,535,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,18,3
3,2,69,536,#DoctorCaius_Wiv #HughEvans_Wiv #MasterPage_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,7,2
3,3,70,537,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,4,1
3,3,70,538,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,5,1
3,3,70,539,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,6,1
3,3,71,540,#MistressPage_Wiv,#John_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,3,1
3,3,71,541,#MistressFord_Wiv,#John_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,4,1
3,3,71,542,#MistressPage_Wiv,#John_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,9,2
3,3,71,543,#MistressFord_Wiv,#John_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,67,8
3,3,71,544,#MistressPage_Wiv,#John_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,4,1
3,3,71,545,#MistressFord_Wiv,#John_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,19,3
3,3,72,546,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,4,1
3,3,73,547,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,8,2
3,3,73,548,#Robin_Wiv,#MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,17,2
3,3,73,549,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,9,2
3,3,73,550,#Robin_Wiv,#MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,34,4
3,3,73,551,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,28,3
3,3,73,552,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,9,1
3,3,74,553,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,6,2
3,3,74,554,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,11,2
3,3,75,555,#MistressFord_Wiv,#MistressFord_Wiv,19,3
3,3,76,556,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv,29,4
3,3,76,557,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv,4,1
3,3,76,558,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv,36,4
3,3,76,559,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv,12,2
3,3,76,560,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv,39,5
3,3,76,561,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv,14,2
3,3,76,562,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv,52,6
3,3,76,563,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv,8,2
3,3,76,564,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv,60,7
3,3,76,565,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv,11,2
3,3,76,566,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv,25,3
3,3,76,567,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv,14,2
3,3,76,568,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv,7,1
3,3,76,569,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv,17,2
3,3,77,570,#Robin_Wiv,#Falstaff_1H4 #MistressFord_Wiv #Robin_Wiv,23,4
3,3,77,571,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv #Robin_Wiv,12,2
3,3,77,572,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #Robin_Wiv,9,2
3,3,78,573,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,5,1
3,3,78,574,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,14,3
3,3,78,575,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,6,1
3,3,78,576,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,18,3
3,3,78,577,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,4,1
3,3,78,578,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,13,2
3,3,78,579,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,5,1
3,3,78,580,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,39,5
3,3,78,581,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,5,1
3,3,78,582,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,80,9
3,3,78,583,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,36,4
3,3,78,584,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,78,9
3,3,78,585,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,11,2
3,3,78,586,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,23,2
3,3,78,587,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,9,2
3,3,78,588,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,13,2
3,3,78,589,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,14,3
3,3,79,590,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,4,1
3,3,80,591,#MistressFord_Wiv,#Falstaff_1H4 #John_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,24,3
3,3,81,592,#MasterFord_Wiv,#DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,30,4
3,3,81,593,#John_Wiv #Robert_Wiv,#DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,4,1
3,3,81,594,#MistressFord_Wiv,#DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,16,2
3,3,81,595,#MasterFord_Wiv,#DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,27,3
3,3,82,596,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,38,5
3,3,82,597,#MasterPage_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,10,2
3,3,82,598,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,13,2
3,3,83,599,#HughEvans_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,7,2
3,3,83,600,#DoctorCaius_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,14,2
3,3,83,601,#MasterPage_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,10,2
3,3,84,602,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,8,1
3,3,84,603,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,15,2
3,3,84,604,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,15,2
3,3,84,605,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,21,3
3,3,84,606,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,16,2
3,3,84,607,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,24,3
3,3,84,608,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,25,3
3,3,84,609,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,28,4
3,3,84,610,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,15,2
3,3,85,611,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,14,2
3,3,85,612,#MistressPage_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,3,2
3,3,85,613,#MistressFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,8,1
3,3,85,614,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,4,1
3,3,85,615,#MistressFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,7,2
3,3,85,616,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,1,1
3,3,85,617,#MistressPage_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,7,2
3,3,85,618,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,6,1
3,3,85,619,#HughEvans_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,28,3
3,3,85,620,#DoctorCaius_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,8,1
3,3,85,621,#MasterPage_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,30,4
3,3,85,622,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,9,1
3,3,85,623,#HughEvans_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,24,3
3,3,85,624,#DoctorCaius_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,8,1
3,3,85,625,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,43,5
3,3,86,626,#MasterPage_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,37,6
3,3,86,627,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,1,1
3,3,86,628,#HughEvans_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,11,2
3,3,86,629,#DoctorCaius_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,11,2
3,3,86,630,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,5,1
3,3,87,631,#HughEvans_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv,12,2
3,3,87,632,#DoctorCaius_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv,9,1
3,3,87,633,#HughEvans_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv,10,2
3,4,88,634,#Fenton_Wiv,#AnnePage_Wiv #Fenton_Wiv,17,2
3,4,88,635,#AnnePage_Wiv,#AnnePage_Wiv #Fenton_Wiv,3,1
