node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#ATTENDANTS_Jn,#Pandulph_Jn,0,3,1,20,1596,214,20
#Arthur_Jn,#ATTENDANTS_Jn,1,3,1,20,1596,214,20
#Arthur_Jn,#Austria_Jn,7,3,1,20,1596,214,20
#Arthur_Jn,#Blanche_Jn,5,3,1,20,1596,214,20
#Arthur_Jn,#Constance_Jn,8,3,1,20,1596,214,20
#Arthur_Jn,#Dauphin_Jn,7,3,1,20,1596,214,20
#Arthur_Jn,#KingPhilip_Jn,7,3,1,20,1596,214,20
#Arthur_Jn,#Pandulph_Jn,0,3,1,20,1596,214,20
#Austria_Jn,#ATTENDANTS_Jn,1,3,1,20,1596,214,20
#Austria_Jn,#Blanche_Jn,5,3,1,20,1596,214,20
#Austria_Jn,#Constance_Jn,7,3,1,20,1596,214,20
#Austria_Jn,#Dauphin_Jn,7,3,1,20,1596,214,20
#Austria_Jn,#KingPhilip_Jn,7,3,1,20,1596,214,20
#Austria_Jn,#Pandulph_Jn,0,3,1,20,1596,214,20
#Bastard_Jn,#ATTENDANTS_Jn,1,3,1,20,1596,214,20
#Bastard_Jn,#Arthur_Jn,5,3,1,20,1596,214,20
#Bastard_Jn,#Austria_Jn,5,3,1,20,1596,214,20
#Bastard_Jn,#Blanche_Jn,5,3,1,20,1596,214,20
#Bastard_Jn,#Constance_Jn,5,3,1,20,1596,214,20
#Bastard_Jn,#Dauphin_Jn,5,3,1,20,1596,214,20
#Bastard_Jn,#KingPhilip_Jn,5,3,1,20,1596,214,20
#Bastard_Jn,#Pandulph_Jn,0,3,1,20,1596,214,20
#Blanche_Jn,#ATTENDANTS_Jn,1,3,1,20,1596,214,20
#Blanche_Jn,#Pandulph_Jn,0,3,1,20,1596,214,20
#Constance_Jn,#ATTENDANTS_Jn,1,3,1,20,1596,214,20
#Constance_Jn,#Blanche_Jn,5,3,1,20,1596,214,20
#Constance_Jn,#Dauphin_Jn,7,3,1,20,1596,214,20
#Constance_Jn,#KingPhilip_Jn,7,3,1,20,1596,214,20
#Constance_Jn,#Pandulph_Jn,0,3,1,20,1596,214,20
#Dauphin_Jn,#ATTENDANTS_Jn,1,3,1,20,1596,214,20
#Dauphin_Jn,#Blanche_Jn,5,3,1,20,1596,214,20
#Dauphin_Jn,#KingPhilip_Jn,7,3,1,20,1596,214,20
#Dauphin_Jn,#Pandulph_Jn,0,3,1,20,1596,214,20
#KingJohn_Jn,#ATTENDANTS_Jn,1,3,1,20,1596,214,20
#KingJohn_Jn,#Arthur_Jn,5,3,1,20,1596,214,20
#KingJohn_Jn,#Austria_Jn,5,3,1,20,1596,214,20
#KingJohn_Jn,#Bastard_Jn,6,3,1,20,1596,214,20
#KingJohn_Jn,#Blanche_Jn,5,3,1,20,1596,214,20
#KingJohn_Jn,#Constance_Jn,5,3,1,20,1596,214,20
#KingJohn_Jn,#Dauphin_Jn,5,3,1,20,1596,214,20
#KingJohn_Jn,#KingPhilip_Jn,5,3,1,20,1596,214,20
#KingJohn_Jn,#Pandulph_Jn,0,3,1,20,1596,214,20
#KingJohn_Jn,#QueenEleanor_Jn,10,3,1,20,1596,214,20
#KingJohn_Jn,#Salisbury_Jn,9,3,1,20,1596,214,20
#KingPhilip_Jn,#ATTENDANTS_Jn,1,3,1,20,1596,214,20
#KingPhilip_Jn,#Blanche_Jn,5,3,1,20,1596,214,20
#KingPhilip_Jn,#Pandulph_Jn,0,3,1,20,1596,214,20
#QueenEleanor_Jn,#ATTENDANTS_Jn,1,3,1,20,1596,214,20
#QueenEleanor_Jn,#Arthur_Jn,5,3,1,20,1596,214,20
#QueenEleanor_Jn,#Austria_Jn,5,3,1,20,1596,214,20
#QueenEleanor_Jn,#Bastard_Jn,6,3,1,20,1596,214,20
#QueenEleanor_Jn,#Blanche_Jn,5,3,1,20,1596,214,20
#QueenEleanor_Jn,#Constance_Jn,5,3,1,20,1596,214,20
#QueenEleanor_Jn,#Dauphin_Jn,5,3,1,20,1596,214,20
#QueenEleanor_Jn,#KingPhilip_Jn,5,3,1,20,1596,214,20
#QueenEleanor_Jn,#Pandulph_Jn,0,3,1,20,1596,214,20
#QueenEleanor_Jn,#Salisbury_Jn,9,3,1,20,1596,214,20
#Salisbury_Jn,#ATTENDANTS_Jn,1,3,1,20,1596,214,20
#Salisbury_Jn,#Arthur_Jn,5,3,1,20,1596,214,20
#Salisbury_Jn,#Austria_Jn,4,3,1,20,1596,214,20
#Salisbury_Jn,#Bastard_Jn,5,3,1,20,1596,214,20
#Salisbury_Jn,#Blanche_Jn,4,3,1,20,1596,214,20
#Salisbury_Jn,#Constance_Jn,5,3,1,20,1596,214,20
#Salisbury_Jn,#Dauphin_Jn,4,3,1,20,1596,214,20
#Salisbury_Jn,#KingPhilip_Jn,4,3,1,20,1596,214,20
#Salisbury_Jn,#Pandulph_Jn,0,3,1,20,1596,214,20
#ATTENDANTS_Jn,#Pandulph_Jn,1,3,1,21,65,8,21
#Arthur_Jn,#ATTENDANTS_Jn,2,3,1,21,65,8,21
#Arthur_Jn,#Austria_Jn,8,3,1,21,65,8,21
#Arthur_Jn,#Blanche_Jn,6,3,1,21,65,8,21
#Arthur_Jn,#Constance_Jn,9,3,1,21,65,8,21
#Arthur_Jn,#Dauphin_Jn,8,3,1,21,65,8,21
#Arthur_Jn,#KingPhilip_Jn,8,3,1,21,65,8,21
#Arthur_Jn,#Pandulph_Jn,1,3,1,21,65,8,21
#Austria_Jn,#ATTENDANTS_Jn,2,3,1,21,65,8,21
#Austria_Jn,#Blanche_Jn,6,3,1,21,65,8,21
#Austria_Jn,#Constance_Jn,8,3,1,21,65,8,21
#Austria_Jn,#Dauphin_Jn,8,3,1,21,65,8,21
#Austria_Jn,#KingPhilip_Jn,8,3,1,21,65,8,21
#Austria_Jn,#Pandulph_Jn,1,3,1,21,65,8,21
#Blanche_Jn,#ATTENDANTS_Jn,2,3,1,21,65,8,21
#Blanche_Jn,#Pandulph_Jn,1,3,1,21,65,8,21
#Constance_Jn,#ATTENDANTS_Jn,2,3,1,21,65,8,21
#Constance_Jn,#Blanche_Jn,6,3,1,21,65,8,21
#Constance_Jn,#Dauphin_Jn,8,3,1,21,65,8,21
#Constance_Jn,#KingPhilip_Jn,8,3,1,21,65,8,21
#Constance_Jn,#Pandulph_Jn,1,3,1,21,65,8,21
#Dauphin_Jn,#ATTENDANTS_Jn,2,3,1,21,65,8,21
#Dauphin_Jn,#Blanche_Jn,6,3,1,21,65,8,21
#Dauphin_Jn,#KingPhilip_Jn,8,3,1,21,65,8,21
#Dauphin_Jn,#Pandulph_Jn,1,3,1,21,65,8,21
#KingJohn_Jn,#ATTENDANTS_Jn,2,3,1,21,65,8,21
#KingJohn_Jn,#Arthur_Jn,6,3,1,21,65,8,21
#KingJohn_Jn,#Austria_Jn,6,3,1,21,65,8,21
#KingJohn_Jn,#Blanche_Jn,6,3,1,21,65,8,21
#KingJohn_Jn,#Constance_Jn,6,3,1,21,65,8,21
#KingJohn_Jn,#Dauphin_Jn,6,3,1,21,65,8,21
#KingJohn_Jn,#KingPhilip_Jn,6,3,1,21,65,8,21
#KingJohn_Jn,#Pandulph_Jn,1,3,1,21,65,8,21
#KingJohn_Jn,#QueenEleanor_Jn,11,3,1,21,65,8,21
#KingJohn_Jn,#Salisbury_Jn,10,3,1,21,65,8,21
#KingPhilip_Jn,#ATTENDANTS_Jn,2,3,1,21,65,8,21
#KingPhilip_Jn,#Blanche_Jn,6,3,1,21,65,8,21
#KingPhilip_Jn,#Pandulph_Jn,1,3,1,21,65,8,21
#QueenEleanor_Jn,#ATTENDANTS_Jn,2,3,1,21,65,8,21
#QueenEleanor_Jn,#Arthur_Jn,6,3,1,21,65,8,21
#QueenEleanor_Jn,#Austria_Jn,6,3,1,21,65,8,21
#QueenEleanor_Jn,#Blanche_Jn,6,3,1,21,65,8,21
#QueenEleanor_Jn,#Constance_Jn,6,3,1,21,65,8,21
#QueenEleanor_Jn,#Dauphin_Jn,6,3,1,21,65,8,21
#QueenEleanor_Jn,#KingPhilip_Jn,6,3,1,21,65,8,21
#QueenEleanor_Jn,#Pandulph_Jn,1,3,1,21,65,8,21
#QueenEleanor_Jn,#Salisbury_Jn,10,3,1,21,65,8,21
#Salisbury_Jn,#ATTENDANTS_Jn,2,3,1,21,65,8,21
#Salisbury_Jn,#Arthur_Jn,6,3,1,21,65,8,21
#Salisbury_Jn,#Austria_Jn,5,3,1,21,65,8,21
#Salisbury_Jn,#Blanche_Jn,5,3,1,21,65,8,21
#Salisbury_Jn,#Constance_Jn,6,3,1,21,65,8,21
#Salisbury_Jn,#Dauphin_Jn,5,3,1,21,65,8,21
#Salisbury_Jn,#KingPhilip_Jn,5,3,1,21,65,8,21
#Salisbury_Jn,#Pandulph_Jn,1,3,1,21,65,8,21
#Arthur_Jn,#Hubert_Jn,0,3,2,23,47,7,23
#Bastard_Jn,#Arthur_Jn,6,3,2,23,47,7,23
#Bastard_Jn,#Hubert_Jn,0,3,2,23,47,7,23
#KingJohn_Jn,#Arthur_Jn,7,3,2,23,47,7,23
#KingJohn_Jn,#Bastard_Jn,7,3,2,23,47,7,23
#KingJohn_Jn,#Hubert_Jn,0,3,2,23,47,7,23
#Arthur_Jn,#ATTENDANTS.ENGLISH_Jn,0,3,3,24,132,18,24
#Arthur_Jn,#Hubert_Jn,1,3,3,24,132,18,24
#Bastard_Jn,#ATTENDANTS.ENGLISH_Jn,0,3,3,24,132,18,24
#Bastard_Jn,#Arthur_Jn,7,3,3,24,132,18,24
#Bastard_Jn,#Hubert_Jn,1,3,3,24,132,18,24
#Hubert_Jn,#ATTENDANTS.ENGLISH_Jn,0,3,3,24,132,18,24
#KingJohn_Jn,#ATTENDANTS.ENGLISH_Jn,0,3,3,24,132,18,24
#KingJohn_Jn,#Arthur_Jn,8,3,3,24,132,18,24
#KingJohn_Jn,#Bastard_Jn,8,3,3,24,132,18,24
#KingJohn_Jn,#Hubert_Jn,1,3,3,24,132,18,24
#KingJohn_Jn,#QueenEleanor_Jn,12,3,3,24,132,18,24
#QueenEleanor_Jn,#ATTENDANTS.ENGLISH_Jn,0,3,3,24,132,18,24
#QueenEleanor_Jn,#Arthur_Jn,7,3,3,24,132,18,24
#QueenEleanor_Jn,#Bastard_Jn,7,3,3,24,132,18,24
#QueenEleanor_Jn,#Hubert_Jn,0,3,3,24,132,18,24
#Arthur_Jn,#ATTENDANTS.ENGLISH_Jn,1,3,3,25,462,65,25
#Arthur_Jn,#Hubert_Jn,2,3,3,25,462,65,25
#Hubert_Jn,#ATTENDANTS.ENGLISH_Jn,1,3,3,25,462,65,25
#KingJohn_Jn,#ATTENDANTS.ENGLISH_Jn,1,3,3,25,462,65,25
#KingJohn_Jn,#Arthur_Jn,9,3,3,25,462,65,25
#KingJohn_Jn,#Hubert_Jn,2,3,3,25,462,65,25
#KingJohn_Jn,#QueenEleanor_Jn,13,3,3,25,462,65,25
#QueenEleanor_Jn,#ATTENDANTS.ENGLISH_Jn,1,3,3,25,462,65,25
#QueenEleanor_Jn,#Arthur_Jn,8,3,3,25,462,65,25
#QueenEleanor_Jn,#Hubert_Jn,1,3,3,25,462,65,25
#ATTENDANTS.FRENCH_Jn,#Dauphin_Jn,6,3,4,26,121,16,26
#ATTENDANTS.FRENCH_Jn,#KingPhilip_Jn,6,3,4,26,121,16,26
#ATTENDANTS.FRENCH_Jn,#Pandulph_Jn,0,3,4,26,121,16,26
#Dauphin_Jn,#KingPhilip_Jn,9,3,4,26,121,16,26
#Dauphin_Jn,#Pandulph_Jn,2,3,4,26,121,16,26
#KingPhilip_Jn,#Pandulph_Jn,2,3,4,26,121,16,26
#ATTENDANTS.FRENCH_Jn,#Constance_Jn,6,3,4,27,714,91,27
#ATTENDANTS.FRENCH_Jn,#Dauphin_Jn,7,3,4,27,714,91,27
#ATTENDANTS.FRENCH_Jn,#KingPhilip_Jn,7,3,4,27,714,91,27
#ATTENDANTS.FRENCH_Jn,#Pandulph_Jn,1,3,4,27,714,91,27
#Constance_Jn,#Dauphin_Jn,9,3,4,27,714,91,27
#Constance_Jn,#KingPhilip_Jn,9,3,4,27,714,91,27
#Constance_Jn,#Pandulph_Jn,2,3,4,27,714,91,27
#Dauphin_Jn,#KingPhilip_Jn,10,3,4,27,714,91,27
#Dauphin_Jn,#Pandulph_Jn,3,3,4,27,714,91,27
#KingPhilip_Jn,#Pandulph_Jn,3,3,4,27,714,91,27
#ATTENDANTS.FRENCH_Jn,#Dauphin_Jn,8,3,4,28,8,1,28
#ATTENDANTS.FRENCH_Jn,#KingPhilip_Jn,8,3,4,28,8,1,28
#ATTENDANTS.FRENCH_Jn,#Pandulph_Jn,2,3,4,28,8,1,28
#Dauphin_Jn,#KingPhilip_Jn,11,3,4,28,8,1,28
#Dauphin_Jn,#Pandulph_Jn,4,3,4,28,8,1,28
#KingPhilip_Jn,#Pandulph_Jn,4,3,4,28,8,1,28
#Dauphin_Jn,#Pandulph_Jn,5,3,4,29,628,78,29
#Hubert_Jn,#EXECUTIONERS_Jn,0,4,1,30,44,5,30
#EXECUTIONERS_Jn,#EXECUTIONERS.0.1_Jn,0,4,1,31,17,2,31
#Hubert_Jn,#EXECUTIONERS.0.1_Jn,0,4,1,31,17,2,31
#Hubert_Jn,#EXECUTIONERS_Jn,1,4,1,31,17,2,31
#Hubert_Jn,#EXECUTIONERS.0.1_Jn,1,4,1,32,10,1,32
#Arthur_Jn,#EXECUTIONERS.0.1_Jn,0,4,1,33,531,71,33
#Arthur_Jn,#Hubert_Jn,3,4,1,33,531,71,33
#Hubert_Jn,#EXECUTIONERS.0.1_Jn,2,4,1,33,531,71,33
#Arthur_Jn,#EXECUTIONERS.0.1_Jn,1,4,1,34,126,15,34
#Arthur_Jn,#EXECUTIONERS_Jn,0,4,1,34,126,15,34
#Arthur_Jn,#Hubert_Jn,4,4,1,34,126,15,34
#EXECUTIONERS_Jn,#EXECUTIONERS.0.1_Jn,1,4,1,34,126,15,34
#Hubert_Jn,#EXECUTIONERS.0.1_Jn,3,4,1,34,126,15,34
#Hubert_Jn,#EXECUTIONERS_Jn,2,4,1,34,126,15,34
#Arthur_Jn,#EXECUTIONERS.0.1_Jn,2,4,1,35,407,54,35
#Arthur_Jn,#Hubert_Jn,5,4,1,35,407,54,35
#Hubert_Jn,#EXECUTIONERS.0.1_Jn,4,4,1,35,407,54,35
#KingJohn_Jn,#ATTENDANTS.ENGLISH_Jn,2,4,2,36,520,69,36
#KingJohn_Jn,#Pembroke_Jn,5,4,2,36,520,69,36
#KingJohn_Jn,#Salisbury_Jn,11,4,2,36,520,69,36
#Pembroke_Jn,#ATTENDANTS.ENGLISH_Jn,0,4,2,36,520,69,36
#Pembroke_Jn,#Salisbury_Jn,4,4,2,36,520,69,36
#Salisbury_Jn,#ATTENDANTS.ENGLISH_Jn,0,4,2,36,520,69,36
#Hubert_Jn,#ATTENDANTS.ENGLISH_Jn,2,4,2,37,288,35,37
#KingJohn_Jn,#ATTENDANTS.ENGLISH_Jn,3,4,2,37,288,35,37
#KingJohn_Jn,#Hubert_Jn,3,4,2,37,288,35,37
#KingJohn_Jn,#Pembroke_Jn,6,4,2,37,288,35,37
#KingJohn_Jn,#Salisbury_Jn,12,4,2,37,288,35,37
#Pembroke_Jn,#ATTENDANTS.ENGLISH_Jn,1,4,2,37,288,35,37
#Pembroke_Jn,#Hubert_Jn,0,4,2,37,288,35,37
#Pembroke_Jn,#Salisbury_Jn,5,4,2,37,288,35,37
#Salisbury_Jn,#ATTENDANTS.ENGLISH_Jn,1,4,2,37,288,35,37
#Salisbury_Jn,#Hubert_Jn,0,4,2,37,288,35,37
#KingJohn_Jn,#Hubert_Jn,4,4,2,38,21,3,38
#Hubert_Jn,#MESSENGERS.ENGLISH.1_Jn,0,4,2,39,217,29,39
#KingJohn_Jn,#Hubert_Jn,5,4,2,39,217,29,39
#KingJohn_Jn,#MESSENGERS.ENGLISH.1_Jn,0,4,2,39,217,29,39
#Bastard_Jn,#Hubert_Jn,2,4,2,40,216,28,40
#Bastard_Jn,#MESSENGERS.ENGLISH.1_Jn,0,4,2,40,216,28,40
#Bastard_Jn,#Peter_Jn,0,4,2,40,216,28,40
#Hubert_Jn,#MESSENGERS.ENGLISH.1_Jn,1,4,2,40,216,28,40
#Hubert_Jn,#Peter_Jn,0,4,2,40,216,28,40
#KingJohn_Jn,#Bastard_Jn,9,4,2,40,216,28,40
#KingJohn_Jn,#Hubert_Jn,6,4,2,40,216,28,40
#KingJohn_Jn,#MESSENGERS.ENGLISH.1_Jn,1,4,2,40,216,28,40
#KingJohn_Jn,#Peter_Jn,0,4,2,40,216,28,40
#MESSENGERS.ENGLISH.1_Jn,#Peter_Jn,0,4,2,40,216,28,40
#Bastard_Jn,#MESSENGERS.ENGLISH.1_Jn,1,4,2,41,135,20,41
#KingJohn_Jn,#Bastard_Jn,10,4,2,41,135,20,41
#KingJohn_Jn,#MESSENGERS.ENGLISH.1_Jn,2,4,2,41,135,20,41
#KingJohn_Jn,#MESSENGERS.ENGLISH.1_Jn,3,4,2,42,31,6,42
#KingJohn_Jn,#Hubert_Jn,7,4,2,44,690,90,44
#Arthur_Jn,#Bigot_Jn,0,4,3,46,78,10,46
#Pembroke_Jn,#Arthur_Jn,4,4,3,46,78,10,46
#Pembroke_Jn,#Bigot_Jn,0,4,3,46,78,10,46
#Pembroke_Jn,#Salisbury_Jn,6,4,3,46,78,10,46
#Salisbury_Jn,#Arthur_Jn,7,4,3,46,78,10,46
#Salisbury_Jn,#Bigot_Jn,0,4,3,46,78,10,46
#Arthur_Jn,#Bigot_Jn,1,4,3,47,411,54,47
#Bastard_Jn,#Arthur_Jn,8,4,3,47,411,54,47
#Bastard_Jn,#Bigot_Jn,0,4,3,47,411,54,47
#Pembroke_Jn,#Arthur_Jn,5,4,3,47,411,54,47
#Pembroke_Jn,#Bastard_Jn,4,4,3,47,411,54,47
#Pembroke_Jn,#Bigot_Jn,1,4,3,47,411,54,47
#Pembroke_Jn,#Salisbury_Jn,7,4,3,47,411,54,47
#Salisbury_Jn,#Arthur_Jn,8,4,3,47,411,54,47
#Salisbury_Jn,#Bastard_Jn,6,4,3,47,411,54,47
#Salisbury_Jn,#Bigot_Jn,1,4,3,47,411,54,47
#Arthur_Jn,#Bigot_Jn,2,4,3,48,345,46,48
#Arthur_Jn,#Hubert_Jn,6,4,3,48,345,46,48
#Bastard_Jn,#Arthur_Jn,9,4,3,48,345,46,48
#Bastard_Jn,#Bigot_Jn,1,4,3,48,345,46,48
#Bastard_Jn,#Hubert_Jn,3,4,3,48,345,46,48
#Hubert_Jn,#Bigot_Jn,0,4,3,48,345,46,48
#Pembroke_Jn,#Arthur_Jn,6,4,3,48,345,46,48
#Pembroke_Jn,#Bastard_Jn,5,4,3,48,345,46,48
#Pembroke_Jn,#Bigot_Jn,2,4,3,48,345,46,48
#Pembroke_Jn,#Hubert_Jn,1,4,3,48,345,46,48
#Pembroke_Jn,#Salisbury_Jn,8,4,3,48,345,46,48
#Salisbury_Jn,#Arthur_Jn,9,4,3,48,345,46,48
#Salisbury_Jn,#Bastard_Jn,7,4,3,48,345,46,48
#Salisbury_Jn,#Bigot_Jn,2,4,3,48,345,46,48
#Salisbury_Jn,#Hubert_Jn,1,4,3,48,345,46,48
#Arthur_Jn,#Hubert_Jn,7,4,3,49,358,47,49
#Bastard_Jn,#Arthur_Jn,10,4,3,49,358,47,49
#Bastard_Jn,#Hubert_Jn,4,4,3,49,358,47,49
#KingJohn_Jn,#ATTENDANTS.ENGLISH_Jn,4,5,1,50,172,25,50
#KingJohn_Jn,#Pandulph_Jn,2,5,1,50,172,25,50
#Pandulph_Jn,#ATTENDANTS.ENGLISH_Jn,0,5,1,50,172,25,50
#KingJohn_Jn,#Bastard_Jn,11,5,1,52,392,52,52
#Bigot_Jn,#Melun_Jn,0,5,2,53,478,64,53
#Dauphin_Jn,#Bigot_Jn,0,5,2,53,478,64,53
#Dauphin_Jn,#Melun_Jn,0,5,2,53,478,64,53
#Dauphin_Jn,#SOLDIERS.ENGLISH_Jn,4,5,2,53,478,64,53
#Dauphin_Jn,#SOLDIERS.FRENCH_Jn,6,5,2,53,478,64,53
#Pembroke_Jn,#Bigot_Jn,3,5,2,53,478,64,53
#Pembroke_Jn,#Dauphin_Jn,4,5,2,53,478,64,53
#Pembroke_Jn,#Melun_Jn,0,5,2,53,478,64,53
#Pembroke_Jn,#SOLDIERS.ENGLISH_Jn,4,5,2,53,478,64,53
#Pembroke_Jn,#SOLDIERS.FRENCH_Jn,4,5,2,53,478,64,53
#Pembroke_Jn,#Salisbury_Jn,9,5,2,53,478,64,53
#SOLDIERS.ENGLISH_Jn,#Bigot_Jn,0,5,2,53,478,64,53
#SOLDIERS.ENGLISH_Jn,#Melun_Jn,0,5,2,53,478,64,53
#SOLDIERS.FRENCH_Jn,#Bigot_Jn,0,5,2,53,478,64,53
#SOLDIERS.FRENCH_Jn,#Melun_Jn,0,5,2,53,478,64,53
#SOLDIERS.FRENCH_Jn,#SOLDIERS.ENGLISH_Jn,4,5,2,53,478,64,53
#Salisbury_Jn,#Bigot_Jn,3,5,2,53,478,64,53
#Salisbury_Jn,#Dauphin_Jn,6,5,2,53,478,64,53
#Salisbury_Jn,#Melun_Jn,0,5,2,53,478,64,53
#Salisbury_Jn,#SOLDIERS.ENGLISH_Jn,3,5,2,53,478,64,53
#Salisbury_Jn,#SOLDIERS.FRENCH_Jn,3,5,2,53,478,64,53
#Bigot_Jn,#Melun_Jn,1,5,2,54,429,54,54
#Dauphin_Jn,#Bigot_Jn,1,5,2,54,429,54,54
#Dauphin_Jn,#Melun_Jn,1,5,2,54,429,54,54
#Dauphin_Jn,#Pandulph_Jn,6,5,2,54,429,54,54
#Dauphin_Jn,#SOLDIERS.ENGLISH_Jn,5,5,2,54,429,54,54
#Dauphin_Jn,#SOLDIERS.FRENCH_Jn,7,5,2,54,429,54,54
#Pandulph_Jn,#Bigot_Jn,0,5,2,54,429,54,54
#Pandulph_Jn,#Melun_Jn,0,5,2,54,429,54,54
#Pembroke_Jn,#Bigot_Jn,4,5,2,54,429,54,54
#Pembroke_Jn,#Dauphin_Jn,5,5,2,54,429,54,54
#Pembroke_Jn,#Melun_Jn,1,5,2,54,429,54,54
#Pembroke_Jn,#Pandulph_Jn,0,5,2,54,429,54,54
#Pembroke_Jn,#SOLDIERS.ENGLISH_Jn,5,5,2,54,429,54,54
#Pembroke_Jn,#SOLDIERS.FRENCH_Jn,5,5,2,54,429,54,54
#Pembroke_Jn,#Salisbury_Jn,10,5,2,54,429,54,54
#SOLDIERS.ENGLISH_Jn,#Bigot_Jn,1,5,2,54,429,54,54
#SOLDIERS.ENGLISH_Jn,#Melun_Jn,1,5,2,54,429,54,54
#SOLDIERS.ENGLISH_Jn,#Pandulph_Jn,0,5,2,54,429,54,54
#SOLDIERS.FRENCH_Jn,#Bigot_Jn,1,5,2,54,429,54,54
#SOLDIERS.FRENCH_Jn,#Melun_Jn,1,5,2,54,429,54,54
#SOLDIERS.FRENCH_Jn,#Pandulph_Jn,0,5,2,54,429,54,54
#SOLDIERS.FRENCH_Jn,#SOLDIERS.ENGLISH_Jn,5,5,2,54,429,54,54
#Salisbury_Jn,#Bigot_Jn,4,5,2,54,429,54,54
#Salisbury_Jn,#Dauphin_Jn,7,5,2,54,429,54,54
#Salisbury_Jn,#Melun_Jn,1,5,2,54,429,54,54
#Salisbury_Jn,#Pandulph_Jn,2,5,2,54,429,54,54
#Salisbury_Jn,#SOLDIERS.ENGLISH_Jn,4,5,2,54,429,54,54
#Salisbury_Jn,#SOLDIERS.FRENCH_Jn,4,5,2,54,429,54,54
#Bastard_Jn,#Bigot_Jn,2,5,2,55,498,65,55
#Bastard_Jn,#Dauphin_Jn,6,5,2,55,498,65,55
#Bastard_Jn,#Melun_Jn,0,5,2,55,498,65,55
#Bastard_Jn,#Pandulph_Jn,1,5,2,55,498,65,55
#Bastard_Jn,#SOLDIERS.ENGLISH_Jn,4,5,2,55,498,65,55
#Bastard_Jn,#SOLDIERS.FRENCH_Jn,4,5,2,55,498,65,55
#Bigot_Jn,#Melun_Jn,2,5,2,55,498,65,55
#Dauphin_Jn,#Bigot_Jn,2,5,2,55,498,65,55
#Dauphin_Jn,#Melun_Jn,2,5,2,55,498,65,55
#Dauphin_Jn,#Pandulph_Jn,7,5,2,55,498,65,55
#Dauphin_Jn,#SOLDIERS.ENGLISH_Jn,6,5,2,55,498,65,55
#Dauphin_Jn,#SOLDIERS.FRENCH_Jn,8,5,2,55,498,65,55
#Pandulph_Jn,#Bigot_Jn,1,5,2,55,498,65,55
#Pandulph_Jn,#Melun_Jn,1,5,2,55,498,65,55
#Pembroke_Jn,#Bastard_Jn,6,5,2,55,498,65,55
#Pembroke_Jn,#Bigot_Jn,5,5,2,55,498,65,55
#Pembroke_Jn,#Dauphin_Jn,6,5,2,55,498,65,55
#Pembroke_Jn,#Melun_Jn,2,5,2,55,498,65,55
#Pembroke_Jn,#Pandulph_Jn,1,5,2,55,498,65,55
#Pembroke_Jn,#SOLDIERS.ENGLISH_Jn,6,5,2,55,498,65,55
#Pembroke_Jn,#SOLDIERS.FRENCH_Jn,6,5,2,55,498,65,55
#Pembroke_Jn,#Salisbury_Jn,11,5,2,55,498,65,55
#SOLDIERS.ENGLISH_Jn,#Bigot_Jn,2,5,2,55,498,65,55
#SOLDIERS.ENGLISH_Jn,#Melun_Jn,2,5,2,55,498,65,55
#SOLDIERS.ENGLISH_Jn,#Pandulph_Jn,1,5,2,55,498,65,55
#SOLDIERS.FRENCH_Jn,#Bigot_Jn,2,5,2,55,498,65,55
#SOLDIERS.FRENCH_Jn,#Melun_Jn,2,5,2,55,498,65,55
#SOLDIERS.FRENCH_Jn,#Pandulph_Jn,1,5,2,55,498,65,55
#SOLDIERS.FRENCH_Jn,#SOLDIERS.ENGLISH_Jn,6,5,2,55,498,65,55
#Salisbury_Jn,#Bastard_Jn,8,5,2,55,498,65,55
#Salisbury_Jn,#Bigot_Jn,5,5,2,55,498,65,55
#Salisbury_Jn,#Dauphin_Jn,8,5,2,55,498,65,55
#Salisbury_Jn,#Melun_Jn,2,5,2,55,498,65,55
#Salisbury_Jn,#Pandulph_Jn,3,5,2,55,498,65,55
#Salisbury_Jn,#SOLDIERS.ENGLISH_Jn,5,5,2,55,498,65,55
#Salisbury_Jn,#SOLDIERS.FRENCH_Jn,5,5,2,55,498,65,55
#KingJohn_Jn,#Hubert_Jn,8,5,3,56,34,4,56
#Hubert_Jn,#MESSENGERS.ENGLISH.1_Jn,2,5,3,57,102,13,57
#KingJohn_Jn,#Hubert_Jn,9,5,3,57,102,13,57
#KingJohn_Jn,#MESSENGERS.ENGLISH.1_Jn,4,5,3,57,102,13,57
#Pembroke_Jn,#Bigot_Jn,6,5,4,58,46,6,58
#Pembroke_Jn,#Salisbury_Jn,12,5,4,58,46,6,58
#Salisbury_Jn,#Bigot_Jn,6,5,4,58,46,6,58
#Bigot_Jn,#Melun_Jn,3,5,4,59,436,56,59
#Bigot_Jn,#SOLDIERS.1_Jn,0,5,4,59,436,56,59
#Melun_Jn,#SOLDIERS.1_Jn,0,5,4,59,436,56,59
#Pembroke_Jn,#Bigot_Jn,7,5,4,59,436,56,59
#Pembroke_Jn,#Melun_Jn,3,5,4,59,436,56,59
#Pembroke_Jn,#SOLDIERS.1_Jn,0,5,4,59,436,56,59
#Pembroke_Jn,#Salisbury_Jn,13,5,4,59,436,56,59
#Salisbury_Jn,#Bigot_Jn,7,5,4,59,436,56,59
#Salisbury_Jn,#Melun_Jn,3,5,4,59,436,56,59
#Salisbury_Jn,#SOLDIERS.1_Jn,0,5,4,59,436,56,59
