node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Horatio_Ham,#Gertrude_Ham,10,4,5,91,10,1,91
#Claudius_Ham,#Gertrude_Ham,22,4,5,92,181,27,92
#Claudius_Ham,#Gertrude_Ham,23,4,5,93,101,15,93
#Claudius_Ham,#MESSENGERS.1_Ham,0,4,5,93,101,15,93
#Gertrude_Ham,#MESSENGERS.1_Ham,0,4,5,93,101,15,93
#Claudius_Ham,#FOLLOWERS.LAERTES_Ham,0,4,5,94,29,5,94
#Claudius_Ham,#Gertrude_Ham,24,4,5,94,29,5,94
#Claudius_Ham,#Laertes_Ham,2,4,5,94,29,5,94
#Claudius_Ham,#MESSENGERS.1_Ham,1,4,5,94,29,5,94
#Gertrude_Ham,#FOLLOWERS.LAERTES_Ham,0,4,5,94,29,5,94
#Gertrude_Ham,#Laertes_Ham,2,4,5,94,29,5,94
#Gertrude_Ham,#MESSENGERS.1_Ham,1,4,5,94,29,5,94
#Laertes_Ham,#FOLLOWERS.LAERTES_Ham,0,4,5,94,29,5,94
#Laertes_Ham,#MESSENGERS.1_Ham,0,4,5,94,29,5,94
#MESSENGERS.1_Ham,#FOLLOWERS.LAERTES_Ham,0,4,5,94,29,5,94
#Claudius_Ham,#Gertrude_Ham,25,4,5,95,295,51,95
#Claudius_Ham,#Laertes_Ham,3,4,5,95,295,51,95
#Claudius_Ham,#MESSENGERS.1_Ham,2,4,5,95,295,51,95
#Gertrude_Ham,#Laertes_Ham,3,4,5,95,295,51,95
#Gertrude_Ham,#MESSENGERS.1_Ham,2,4,5,95,295,51,95
#Laertes_Ham,#MESSENGERS.1_Ham,1,4,5,95,295,51,95
#Claudius_Ham,#Gertrude_Ham,26,4,5,96,321,47,96
#Claudius_Ham,#Laertes_Ham,4,4,5,96,321,47,96
#Claudius_Ham,#MESSENGERS.1_Ham,3,4,5,96,321,47,96
#Claudius_Ham,#Ophelia_Ham,12,4,5,96,321,47,96
#Gertrude_Ham,#Laertes_Ham,4,4,5,96,321,47,96
#Gertrude_Ham,#MESSENGERS.1_Ham,3,4,5,96,321,47,96
#Gertrude_Ham,#Ophelia_Ham,10,4,5,96,321,47,96
#Laertes_Ham,#MESSENGERS.1_Ham,2,4,5,96,321,47,96
#Laertes_Ham,#Ophelia_Ham,2,4,5,96,321,47,96
#Ophelia_Ham,#MESSENGERS.1_Ham,0,4,5,96,321,47,96
#Claudius_Ham,#Gertrude_Ham,27,4,5,97,156,21,97
#Claudius_Ham,#Laertes_Ham,5,4,5,97,156,21,97
#Claudius_Ham,#MESSENGERS.1_Ham,4,4,5,97,156,21,97
#Gertrude_Ham,#Laertes_Ham,5,4,5,97,156,21,97
#Gertrude_Ham,#MESSENGERS.1_Ham,4,4,5,97,156,21,97
#Laertes_Ham,#MESSENGERS.1_Ham,3,4,5,97,156,21,97
#Horatio_Ham,#ATTENDANTS_Ham,6,4,6,98,8,1,98
#ATTENDANTS_Ham,#ATTENDANTS.0.1_Ham,0,4,6,99,14,3,99
#Horatio_Ham,#ATTENDANTS.0.1_Ham,0,4,6,99,14,3,99
#Horatio_Ham,#ATTENDANTS_Ham,7,4,6,99,14,3,99
#Horatio_Ham,#ATTENDANTS_Ham,8,4,6,100,19,3,100
#ATTENDANTS_Ham,#SAILORS.0.1_Ham,0,4,6,101,246,28,101
#ATTENDANTS_Ham,#SAILORS_Ham,0,4,6,101,246,28,101
#Horatio_Ham,#ATTENDANTS_Ham,9,4,6,101,246,28,101
#Horatio_Ham,#SAILORS.0.1_Ham,0,4,6,101,246,28,101
#Horatio_Ham,#SAILORS_Ham,0,4,6,101,246,28,101
#SAILORS.0.1_Ham,#SAILORS_Ham,0,4,6,101,246,28,101
#Claudius_Ham,#Laertes_Ham,6,4,7,102,299,37,102
#Claudius_Ham,#Laertes_Ham,7,4,7,103,52,11,103
#Claudius_Ham,#MESSENGERS.2_Ham,0,4,7,103,52,11,103
#Laertes_Ham,#MESSENGERS.2_Ham,0,4,7,103,52,11,103
#Claudius_Ham,#Laertes_Ham,8,4,7,104,988,138,104
#Claudius_Ham,#Gertrude_Ham,28,4,7,105,218,31,105
#Claudius_Ham,#Laertes_Ham,9,4,7,105,218,31,105
#Gertrude_Ham,#Laertes_Ham,6,4,7,105,218,31,105
#Claudius_Ham,#Gertrude_Ham,29,4,7,106,25,4,106
#Gravedigger_Ham,#GravediggersCompanion_Ham,0,5,1,107,398,56,107
#Gravedigger_Ham,#GravediggersCompanion_Ham,1,5,1,108,47,6,108
#Hamlet_Ham,#Gravedigger_Ham,0,5,1,108,47,6,108
#Hamlet_Ham,#GravediggersCompanion_Ham,0,5,1,108,47,6,108
#Horatio_Ham,#Gravedigger_Ham,0,5,1,108,47,6,108
#Horatio_Ham,#GravediggersCompanion_Ham,0,5,1,108,47,6,108
#Horatio_Ham,#Hamlet_Ham,16,5,1,108,47,6,108
#Hamlet_Ham,#Gravedigger_Ham,1,5,1,109,1182,161,109
#Horatio_Ham,#Gravedigger_Ham,1,5,1,109,1182,161,109
#Horatio_Ham,#Hamlet_Ham,17,5,1,109,1182,161,109
#ATTENDANTS_Ham,#Doctor_Ham,0,5,1,110,583,88,110
#ATTENDANTS_Ham,#Gravedigger_Ham,0,5,1,110,583,88,110
#Claudius_Ham,#ATTENDANTS_Ham,16,5,1,110,583,88,110
#Claudius_Ham,#Doctor_Ham,0,5,1,110,583,88,110
#Claudius_Ham,#Gertrude_Ham,30,5,1,110,583,88,110
#Claudius_Ham,#Gravedigger_Ham,0,5,1,110,583,88,110
#Claudius_Ham,#Hamlet_Ham,13,5,1,110,583,88,110
#Claudius_Ham,#Laertes_Ham,10,5,1,110,583,88,110
#Claudius_Ham,#Ophelia_Ham,13,5,1,110,583,88,110
#Gertrude_Ham,#ATTENDANTS_Ham,13,5,1,110,583,88,110
#Gertrude_Ham,#Doctor_Ham,0,5,1,110,583,88,110
#Gertrude_Ham,#Gravedigger_Ham,0,5,1,110,583,88,110
#Gertrude_Ham,#Hamlet_Ham,12,5,1,110,583,88,110
#Gertrude_Ham,#Laertes_Ham,7,5,1,110,583,88,110
#Gertrude_Ham,#Ophelia_Ham,11,5,1,110,583,88,110
#Gravedigger_Ham,#Doctor_Ham,0,5,1,110,583,88,110
#Hamlet_Ham,#ATTENDANTS_Ham,8,5,1,110,583,88,110
#Hamlet_Ham,#Doctor_Ham,0,5,1,110,583,88,110
#Hamlet_Ham,#Gravedigger_Ham,2,5,1,110,583,88,110
#Hamlet_Ham,#Laertes_Ham,2,5,1,110,583,88,110
#Hamlet_Ham,#Ophelia_Ham,7,5,1,110,583,88,110
#Horatio_Ham,#ATTENDANTS_Ham,10,5,1,110,583,88,110
#Horatio_Ham,#Claudius_Ham,8,5,1,110,583,88,110
#Horatio_Ham,#Doctor_Ham,0,5,1,110,583,88,110
#Horatio_Ham,#Gertrude_Ham,11,5,1,110,583,88,110
#Horatio_Ham,#Gravedigger_Ham,2,5,1,110,583,88,110
#Horatio_Ham,#Hamlet_Ham,18,5,1,110,583,88,110
#Horatio_Ham,#Laertes_Ham,0,5,1,110,583,88,110
#Horatio_Ham,#Ophelia_Ham,8,5,1,110,583,88,110
#Laertes_Ham,#ATTENDANTS_Ham,0,5,1,110,583,88,110
#Laertes_Ham,#Doctor_Ham,0,5,1,110,583,88,110
#Laertes_Ham,#Gravedigger_Ham,0,5,1,110,583,88,110
#Laertes_Ham,#Ophelia_Ham,3,5,1,110,583,88,110
#Ophelia_Ham,#ATTENDANTS_Ham,7,5,1,110,583,88,110
#Ophelia_Ham,#Doctor_Ham,0,5,1,110,583,88,110
#Ophelia_Ham,#Gravedigger_Ham,0,5,1,110,583,88,110
#ATTENDANTS_Ham,#Doctor_Ham,1,5,1,111,8,1,111
#ATTENDANTS_Ham,#Gravedigger_Ham,1,5,1,111,8,1,111
#Claudius_Ham,#ATTENDANTS_Ham,17,5,1,111,8,1,111
#Claudius_Ham,#Doctor_Ham,1,5,1,111,8,1,111
#Claudius_Ham,#Gertrude_Ham,31,5,1,111,8,1,111
#Claudius_Ham,#Gravedigger_Ham,1,5,1,111,8,1,111
#Claudius_Ham,#Laertes_Ham,11,5,1,111,8,1,111
#Claudius_Ham,#Ophelia_Ham,14,5,1,111,8,1,111
#Gertrude_Ham,#ATTENDANTS_Ham,14,5,1,111,8,1,111
#Gertrude_Ham,#Doctor_Ham,1,5,1,111,8,1,111
#Gertrude_Ham,#Gravedigger_Ham,1,5,1,111,8,1,111
#Gertrude_Ham,#Laertes_Ham,8,5,1,111,8,1,111
#Gertrude_Ham,#Ophelia_Ham,12,5,1,111,8,1,111
#Gravedigger_Ham,#Doctor_Ham,1,5,1,111,8,1,111
#Horatio_Ham,#ATTENDANTS_Ham,11,5,1,111,8,1,111
#Horatio_Ham,#Claudius_Ham,9,5,1,111,8,1,111
#Horatio_Ham,#Doctor_Ham,1,5,1,111,8,1,111
#Horatio_Ham,#Gertrude_Ham,12,5,1,111,8,1,111
#Horatio_Ham,#Gravedigger_Ham,3,5,1,111,8,1,111
#Horatio_Ham,#Laertes_Ham,1,5,1,111,8,1,111
#Horatio_Ham,#Ophelia_Ham,9,5,1,111,8,1,111
#Laertes_Ham,#ATTENDANTS_Ham,1,5,1,111,8,1,111
#Laertes_Ham,#Doctor_Ham,1,5,1,111,8,1,111
#Laertes_Ham,#Gravedigger_Ham,1,5,1,111,8,1,111
#Laertes_Ham,#Ophelia_Ham,4,5,1,111,8,1,111
#Ophelia_Ham,#ATTENDANTS_Ham,8,5,1,111,8,1,111
#Ophelia_Ham,#Doctor_Ham,1,5,1,111,8,1,111
#Ophelia_Ham,#Gravedigger_Ham,1,5,1,111,8,1,111
#ATTENDANTS_Ham,#Doctor_Ham,2,5,1,112,46,7,112
#ATTENDANTS_Ham,#Gravedigger_Ham,2,5,1,112,46,7,112
#Claudius_Ham,#ATTENDANTS_Ham,18,5,1,112,46,7,112
#Claudius_Ham,#Doctor_Ham,2,5,1,112,46,7,112
#Claudius_Ham,#Gertrude_Ham,32,5,1,112,46,7,112
#Claudius_Ham,#Gravedigger_Ham,2,5,1,112,46,7,112
#Claudius_Ham,#Laertes_Ham,12,5,1,112,46,7,112
#Claudius_Ham,#Ophelia_Ham,15,5,1,112,46,7,112
#Gertrude_Ham,#ATTENDANTS_Ham,15,5,1,112,46,7,112
#Gertrude_Ham,#Doctor_Ham,2,5,1,112,46,7,112
#Gertrude_Ham,#Gravedigger_Ham,2,5,1,112,46,7,112
#Gertrude_Ham,#Laertes_Ham,9,5,1,112,46,7,112
#Gertrude_Ham,#Ophelia_Ham,13,5,1,112,46,7,112
#Gravedigger_Ham,#Doctor_Ham,2,5,1,112,46,7,112
#Laertes_Ham,#ATTENDANTS_Ham,2,5,1,112,46,7,112
#Laertes_Ham,#Doctor_Ham,2,5,1,112,46,7,112
#Laertes_Ham,#Gravedigger_Ham,2,5,1,112,46,7,112
#Laertes_Ham,#Ophelia_Ham,5,5,1,112,46,7,112
#Ophelia_Ham,#ATTENDANTS_Ham,9,5,1,112,46,7,112
#Ophelia_Ham,#Doctor_Ham,2,5,1,112,46,7,112
#Ophelia_Ham,#Gravedigger_Ham,2,5,1,112,46,7,112
#Horatio_Ham,#Hamlet_Ham,19,5,2,113,625,91,113
#Hamlet_Ham,#Osric_Ham,0,5,2,114,756,105,114
#Horatio_Ham,#Hamlet_Ham,20,5,2,114,756,105,114
#Horatio_Ham,#Osric_Ham,0,5,2,114,756,105,114
#Horatio_Ham,#Hamlet_Ham,21,5,2,115,97,13,115
#Hamlet_Ham,#ATTENDANTS.2_Ham,0,5,2,116,102,14,116
#Horatio_Ham,#ATTENDANTS.2_Ham,0,5,2,116,102,14,116
#Horatio_Ham,#Hamlet_Ham,22,5,2,116,102,14,116
#Horatio_Ham,#Hamlet_Ham,23,5,2,117,149,16,117
#ATTENDANTS_Ham,#Osric_Ham,0,5,2,118,697,104,118
#Claudius_Ham,#ATTENDANTS_Ham,19,5,2,118,697,104,118
#Claudius_Ham,#Gertrude_Ham,33,5,2,118,697,104,118
#Claudius_Ham,#Hamlet_Ham,14,5,2,118,697,104,118
#Claudius_Ham,#Laertes_Ham,13,5,2,118,697,104,118
#Claudius_Ham,#Osric_Ham,0,5,2,118,697,104,118
#Gertrude_Ham,#ATTENDANTS_Ham,16,5,2,118,697,104,118
#Gertrude_Ham,#Hamlet_Ham,13,5,2,118,697,104,118
#Gertrude_Ham,#Laertes_Ham,10,5,2,118,697,104,118
#Gertrude_Ham,#Osric_Ham,0,5,2,118,697,104,118
#Hamlet_Ham,#ATTENDANTS_Ham,9,5,2,118,697,104,118
#Hamlet_Ham,#Laertes_Ham,3,5,2,118,697,104,118
#Hamlet_Ham,#Osric_Ham,1,5,2,118,697,104,118
#Horatio_Ham,#ATTENDANTS_Ham,12,5,2,118,697,104,118
#Horatio_Ham,#Claudius_Ham,10,5,2,118,697,104,118
#Horatio_Ham,#Gertrude_Ham,13,5,2,118,697,104,118
#Horatio_Ham,#Hamlet_Ham,24,5,2,118,697,104,118
#Horatio_Ham,#Laertes_Ham,2,5,2,118,697,104,118
#Horatio_Ham,#Osric_Ham,1,5,2,118,697,104,118
#Laertes_Ham,#ATTENDANTS_Ham,3,5,2,118,697,104,118
#Laertes_Ham,#Osric_Ham,0,5,2,118,697,104,118
#Claudius_Ham,#ATTENDANTS_Ham,20,5,2,119,290,43,119
#Claudius_Ham,#Gertrude_Ham,34,5,2,119,290,43,119
#Claudius_Ham,#Hamlet_Ham,15,5,2,119,290,43,119
#Claudius_Ham,#Laertes_Ham,14,5,2,119,290,43,119
#Gertrude_Ham,#ATTENDANTS_Ham,17,5,2,119,290,43,119
#Gertrude_Ham,#Hamlet_Ham,14,5,2,119,290,43,119
#Gertrude_Ham,#Laertes_Ham,11,5,2,119,290,43,119
#Hamlet_Ham,#ATTENDANTS_Ham,10,5,2,119,290,43,119
#Hamlet_Ham,#Laertes_Ham,4,5,2,119,290,43,119
#Horatio_Ham,#ATTENDANTS_Ham,13,5,2,119,290,43,119
#Horatio_Ham,#Claudius_Ham,11,5,2,119,290,43,119
#Horatio_Ham,#Gertrude_Ham,14,5,2,119,290,43,119
#Horatio_Ham,#Hamlet_Ham,25,5,2,119,290,43,119
#Horatio_Ham,#Laertes_Ham,3,5,2,119,290,43,119
#Laertes_Ham,#ATTENDANTS_Ham,4,5,2,119,290,43,119
#ATTENDANTS_Ham,#Osric_Ham,1,5,2,120,94,14,120
#Claudius_Ham,#ATTENDANTS_Ham,21,5,2,120,94,14,120
#Claudius_Ham,#Gertrude_Ham,35,5,2,120,94,14,120
#Claudius_Ham,#Hamlet_Ham,16,5,2,120,94,14,120
#Claudius_Ham,#Laertes_Ham,15,5,2,120,94,14,120
#Claudius_Ham,#Osric_Ham,1,5,2,120,94,14,120
#Gertrude_Ham,#ATTENDANTS_Ham,18,5,2,120,94,14,120
#Gertrude_Ham,#Hamlet_Ham,15,5,2,120,94,14,120
#Gertrude_Ham,#Laertes_Ham,12,5,2,120,94,14,120
#Gertrude_Ham,#Osric_Ham,1,5,2,120,94,14,120
#Hamlet_Ham,#ATTENDANTS_Ham,11,5,2,120,94,14,120
#Hamlet_Ham,#Laertes_Ham,5,5,2,120,94,14,120
#Hamlet_Ham,#Osric_Ham,2,5,2,120,94,14,120
#Horatio_Ham,#ATTENDANTS_Ham,14,5,2,120,94,14,120
#Horatio_Ham,#Claudius_Ham,12,5,2,120,94,14,120
#Horatio_Ham,#Gertrude_Ham,15,5,2,120,94,14,120
#Horatio_Ham,#Hamlet_Ham,26,5,2,120,94,14,120
#Horatio_Ham,#Laertes_Ham,4,5,2,120,94,14,120
#Horatio_Ham,#Osric_Ham,2,5,2,120,94,14,120
#Laertes_Ham,#ATTENDANTS_Ham,5,5,2,120,94,14,120
#Laertes_Ham,#Osric_Ham,1,5,2,120,94,14,120
#ATTENDANTS_Ham,#AMBASSADORS_Ham,0,5,2,121,338,50,121
#ATTENDANTS_Ham,#Fortinbras_Ham,0,5,2,121,338,50,121
#ATTENDANTS_Ham,#Osric_Ham,2,5,2,121,338,50,121
#ATTENDANTS_Ham,#SOLDIERS.FORTINBRAS_Ham,0,5,2,121,338,50,121
#Claudius_Ham,#AMBASSADORS_Ham,0,5,2,121,338,50,121
#Claudius_Ham,#ATTENDANTS_Ham,22,5,2,121,338,50,121
#Claudius_Ham,#Fortinbras_Ham,0,5,2,121,338,50,121
#Claudius_Ham,#Gertrude_Ham,36,5,2,121,338,50,121
#Claudius_Ham,#Hamlet_Ham,17,5,2,121,338,50,121
#Claudius_Ham,#Laertes_Ham,16,5,2,121,338,50,121
#Claudius_Ham,#Osric_Ham,2,5,2,121,338,50,121
#Claudius_Ham,#SOLDIERS.FORTINBRAS_Ham,0,5,2,121,338,50,121
#Fortinbras_Ham,#AMBASSADORS_Ham,0,5,2,121,338,50,121
#Fortinbras_Ham,#Osric_Ham,0,5,2,121,338,50,121
#Fortinbras_Ham,#SOLDIERS.FORTINBRAS_Ham,1,5,2,121,338,50,121
#Gertrude_Ham,#AMBASSADORS_Ham,0,5,2,121,338,50,121
#Gertrude_Ham,#ATTENDANTS_Ham,19,5,2,121,338,50,121
#Gertrude_Ham,#Fortinbras_Ham,0,5,2,121,338,50,121
#Gertrude_Ham,#Hamlet_Ham,16,5,2,121,338,50,121
#Gertrude_Ham,#Laertes_Ham,13,5,2,121,338,50,121
#Gertrude_Ham,#Osric_Ham,2,5,2,121,338,50,121
#Gertrude_Ham,#SOLDIERS.FORTINBRAS_Ham,0,5,2,121,338,50,121
#Hamlet_Ham,#AMBASSADORS_Ham,0,5,2,121,338,50,121
#Hamlet_Ham,#ATTENDANTS_Ham,12,5,2,121,338,50,121
#Hamlet_Ham,#Fortinbras_Ham,0,5,2,121,338,50,121
#Hamlet_Ham,#Laertes_Ham,6,5,2,121,338,50,121
#Hamlet_Ham,#Osric_Ham,3,5,2,121,338,50,121
#Hamlet_Ham,#SOLDIERS.FORTINBRAS_Ham,0,5,2,121,338,50,121
#Horatio_Ham,#AMBASSADORS_Ham,0,5,2,121,338,50,121
#Horatio_Ham,#ATTENDANTS_Ham,15,5,2,121,338,50,121
#Horatio_Ham,#Claudius_Ham,13,5,2,121,338,50,121
#Horatio_Ham,#Fortinbras_Ham,0,5,2,121,338,50,121
#Horatio_Ham,#Gertrude_Ham,16,5,2,121,338,50,121
#Horatio_Ham,#Hamlet_Ham,27,5,2,121,338,50,121
#Horatio_Ham,#Laertes_Ham,5,5,2,121,338,50,121
#Horatio_Ham,#Osric_Ham,3,5,2,121,338,50,121
#Horatio_Ham,#SOLDIERS.FORTINBRAS_Ham,0,5,2,121,338,50,121
#Laertes_Ham,#AMBASSADORS_Ham,0,5,2,121,338,50,121
#Laertes_Ham,#ATTENDANTS_Ham,6,5,2,121,338,50,121
#Laertes_Ham,#Fortinbras_Ham,0,5,2,121,338,50,121
#Laertes_Ham,#Osric_Ham,2,5,2,121,338,50,121
#Laertes_Ham,#SOLDIERS.FORTINBRAS_Ham,0,5,2,121,338,50,121
#Osric_Ham,#AMBASSADORS_Ham,0,5,2,121,338,50,121
#SOLDIERS.FORTINBRAS_Ham,#AMBASSADORS_Ham,0,5,2,121,338,50,121
#SOLDIERS.FORTINBRAS_Ham,#Osric_Ham,0,5,2,121,338,50,121
