act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
2,2,27,258,#Clifford_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,9,1
2,2,27,259,#RichardIII_R3,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,25,3
2,2,27,260,#HenryVI_1H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,10,2
2,2,27,261,#QueenMargaret_1H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,9,1
2,2,27,262,#HenryVI_1H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,16,2
2,2,27,263,#Clifford_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,17,2
2,2,27,264,#RichardIII_R3,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,21,3
2,2,27,265,#EdwardIV_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,26,3
2,2,27,266,#Warwick_2H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,16,2
2,2,27,267,#PrinceEdward_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,17,2
2,2,27,268,#RichardIII_R3,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,16,2
2,2,27,269,#QueenMargaret_1H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,29,4
2,2,27,270,#RichardIII_R3,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,40,6
2,2,27,271,#EdwardIV_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,155,19
2,2,27,272,#Clarence_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,59,7
2,2,27,273,#EdwardIV_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,34,5
2,2,27,274,#QueenMargaret_1H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,2,1
2,2,27,275,#EdwardIV_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #HenryVI_1H6 #Montague_3H6 #Norfolk_3H6 #Northumberland_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,16,2
2,3,28,276,#Warwick_2H6,#Warwick_2H6,41,5
2,3,29,277,#EdwardIV_3H6,#EdwardIV_3H6 #Warwick_2H6,16,2
2,3,30,278,#Warwick_2H6,#Clarence_3H6 #EdwardIV_3H6 #Warwick_2H6,10,1
2,3,30,279,#Clarence_3H6,#Clarence_3H6 #EdwardIV_3H6 #Warwick_2H6,25,3
2,3,30,280,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #Warwick_2H6,16,2
2,3,31,281,#RichardIII_R3,#Clarence_3H6 #EdwardIV_3H6 #RichardIII_R3 #Warwick_2H6,68,9
2,3,31,282,#Warwick_2H6,#Clarence_3H6 #EdwardIV_3H6 #RichardIII_R3 #Warwick_2H6,79,10
2,3,31,283,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #RichardIII_R3 #Warwick_2H6,97,11
2,3,31,284,#RichardIII_R3,#Clarence_3H6 #EdwardIV_3H6 #RichardIII_R3 #Warwick_2H6,33,4
2,3,31,285,#Warwick_2H6,#Clarence_3H6 #EdwardIV_3H6 #RichardIII_R3 #Warwick_2H6,7,1
2,3,31,286,#Clarence_3H6,#Clarence_3H6 #EdwardIV_3H6 #RichardIII_R3 #Warwick_2H6,65,8
2,4,32,287,#RichardIII_R3,#Clifford_3H6 #RichardIII_R3,31,4
2,4,32,288,#Clifford_3H6,#Clifford_3H6 #RichardIII_R3,56,7
2,4,33,289,#RichardIII_R3,#RichardIII_R3 #Warwick_2H6,16,2
2,5,34,290,#HenryVI_1H6,#HenryVI_1H6,428,54
2,5,35,291,#Son_3H6,#HenryVI_1H6 #Son_3H6,156,18
2,5,35,292,#HenryVI_1H6,#HenryVI_1H6 #Son_3H6,47,6
2,5,36,293,#Father_3H6,#Father_3H6 #HenryVI_1H6 #Son_3H6,118,15
2,5,36,294,#HenryVI_1H6,#Father_3H6 #HenryVI_1H6 #Son_3H6,71,9
2,5,36,295,#Son_3H6,#Father_3H6 #HenryVI_1H6 #Son_3H6,16,2
2,5,36,296,#Father_3H6,#Father_3H6 #HenryVI_1H6 #Son_3H6,17,2
2,5,36,297,#HenryVI_1H6,#Father_3H6 #HenryVI_1H6 #Son_3H6,15,2
2,5,36,298,#Son_3H6,#Father_3H6 #HenryVI_1H6 #Son_3H6,8,1
2,5,36,299,#Father_3H6,#Father_3H6 #HenryVI_1H6 #Son_3H6,7,1
2,5,36,300,#HenryVI_1H6,#Father_3H6 #HenryVI_1H6 #Son_3H6,17,2
2,5,36,301,#Son_3H6,#Father_3H6 #HenryVI_1H6 #Son_3H6,10,1
2,5,37,302,#Father_3H6,#Father_3H6 #HenryVI_1H6,76,9
2,5,38,303,#HenryVI_1H6,#HenryVI_1H6,15,2
2,5,39,304,#PrinceEdward_3H6,#Exeter_3H6 #HenryVI_1H6 #PrinceEdward_3H6 #QueenMargaret_1H6,24,3
2,5,39,305,#QueenMargaret_1H6,#Exeter_3H6 #HenryVI_1H6 #PrinceEdward_3H6 #QueenMargaret_1H6,46,6
2,5,39,306,#Exeter_3H6,#Exeter_3H6 #HenryVI_1H6 #PrinceEdward_3H6 #QueenMargaret_1H6,21,3
2,5,39,307,#HenryVI_1H6,#Exeter_3H6 #HenryVI_1H6 #PrinceEdward_3H6 #QueenMargaret_1H6,24,3
2,6,40,308,#Clifford_3H6,#Clifford_3H6,235,29
2,6,41,309,#EdwardIV_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,58,7
2,6,41,310,#Warwick_2H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,30,4
2,6,41,311,#RichardIII_R3,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,17,2
2,6,41,312,#EdwardIV_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,18,2
2,6,41,313,#RichardIII_R3,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,48,6
2,6,41,314,#Warwick_2H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,30,4
2,6,41,315,#EdwardIV_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,34,4
2,6,41,316,#Warwick_2H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,33,5
2,6,41,317,#RichardIII_R3,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,32,4
2,6,41,318,#Clarence_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,9,1
2,6,41,319,#RichardIII_R3,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,7,1
2,6,41,320,#EdwardIV_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,5,1
2,6,41,321,#Warwick_2H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,6,1
2,6,41,322,#Clarence_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,8,1
2,6,41,323,#RichardIII_R3,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,10,1
2,6,41,324,#EdwardIV_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,7,1
2,6,41,325,#Clarence_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,7,1
2,6,41,326,#Warwick_2H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,9,1
2,6,41,327,#RichardIII_R3,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,71,9
2,6,41,328,#Warwick_2H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,115,14
2,6,41,329,#EdwardIV_3H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,55,7
2,6,41,330,#RichardIII_R3,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,15,2
2,6,41,331,#Warwick_2H6,#Clarence_3H6 #Clifford_3H6 #EdwardIV_3H6 #Montague_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Warwick_2H6,19,3
3,1,42,332,#GAMEKEEPERS.1_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6,32,4
3,1,42,333,#GAMEKEEPERS.2_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6,9,1
3,1,42,334,#GAMEKEEPERS.1_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6,55,6
3,1,42,335,#GAMEKEEPERS.2_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6,10,1
3,1,43,336,#HenryVI_1H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,77,9
3,1,43,337,#GAMEKEEPERS.1_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,18,2
3,1,43,338,#HenryVI_1H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,15,2
3,1,43,339,#GAMEKEEPERS.2_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,9,1
3,1,43,340,#GAMEKEEPERS.1_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,7,1
3,1,43,341,#HenryVI_1H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,223,27
3,1,43,342,#GAMEKEEPERS.2_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,10,1
3,1,43,343,#HenryVI_1H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,31,3
3,1,43,344,#GAMEKEEPERS.2_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,10,1
3,1,43,345,#HenryVI_1H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,9,1
3,1,43,346,#GAMEKEEPERS.2_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,10,1
3,1,43,347,#HenryVI_1H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,34,4
3,1,43,348,#GAMEKEEPERS.2_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,48,6
3,1,43,349,#HenryVI_1H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,9,1
3,1,43,350,#GAMEKEEPERS.2_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,9,1
3,1,43,351,#HenryVI_1H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,10,1
3,1,43,352,#GAMEKEEPERS.2_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,8,1
3,1,43,353,#HenryVI_1H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,33,4
3,1,43,354,#GAMEKEEPERS.1_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,10,1
3,1,43,355,#HenryVI_1H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,101,12
3,1,43,356,#GAMEKEEPERS.1_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,9,1
3,1,43,357,#HenryVI_1H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,15,2
3,1,43,358,#GAMEKEEPERS.1_3H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,16,2
3,1,43,359,#HenryVI_1H6,#GAMEKEEPERS.1_3H6 #GAMEKEEPERS.2_3H6 #HenryVI_1H6,26,3
3,2,44,360,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,53,7
3,2,44,361,#RichardIII_R3,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,16,2
3,2,44,362,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,363,#RichardIII_R3,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,21,3
3,2,44,364,#Clarence_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,365,#RichardIII_R3,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,1,1
3,2,44,366,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,16,2
3,2,44,367,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,24,3
3,2,44,368,#RichardIII_R3,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,26,3
3,2,44,369,#Clarence_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,9,1
3,2,44,370,#RichardIII_R3,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,7,1
3,2,44,371,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,8,1
3,2,44,372,#Clarence_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,373,#RichardIII_R3,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,9,1
3,2,44,374,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,5,1
3,2,44,375,#RichardIII_R3,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,376,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,8,1
3,2,44,377,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,8,1
3,2,44,378,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,9,1
3,2,44,379,#RichardIII_R3,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,20,2
3,2,44,380,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,9,1
3,2,44,381,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,8,1
3,2,44,382,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,383,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,9,1
3,2,44,384,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,9,1
3,2,44,385,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,6,1
3,2,44,386,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,387,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,9,1
3,2,44,388,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,389,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,9,1
3,2,44,390,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,8,1
3,2,44,391,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,8,1
3,2,44,392,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,393,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,9,1
3,2,44,394,#RichardIII_R3,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,395,#Clarence_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,396,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,397,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,9,1
3,2,44,398,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,8,1
3,2,44,399,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,9,1
3,2,44,400,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,8,1
3,2,44,401,#RichardIII_R3,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,402,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,403,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,9,1
3,2,44,404,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,18,2
3,2,44,405,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,17,2
3,2,44,406,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,407,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,408,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,8,1
3,2,44,409,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,16,2
3,2,44,410,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,411,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,10,1
3,2,44,412,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,9,1
3,2,44,413,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,17,2
3,2,44,414,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,6,1
3,2,44,415,#QueenElizabeth_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #QueenElizabeth_3H6 #RichardIII_R3,31,4
