act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
2,1,26,31,331,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#Hastings_3H6,1,9
2,1,26,31,332,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#EdwardIV_3H6,4,31
2,1,26,31,333,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#Hastings_3H6,1,8
2,1,26,31,334,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#Rivers_3H6,1,9
2,1,26,31,335,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#EdwardIV_3H6,5,38
2,1,26,31,336,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#QueenElizabeth_3H6,2,15
2,1,26,31,337,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#EdwardIV_3H6,2,7
2,1,26,31,338,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#Dorset_R3,2,13
2,1,26,31,339,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#Hastings_3H6,1,4
2,1,26,31,340,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#EdwardIV_3H6,3,21
2,1,26,31,341,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#Buckingham_R3,9,75
2,1,26,31,342,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#EdwardIV_3H6,4,28
2,1,26,31,343,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#Buckingham_R3,2,12
2,1,27,32,344,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#RichardIII_R3,2,16
2,1,27,32,345,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#EdwardIV_3H6,4,28
2,1,27,32,346,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#RichardIII_R3,22,163
2,1,27,32,347,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#QueenElizabeth_3H6,4,33
2,1,27,32,348,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#RichardIII_R3,4,33
2,1,27,32,349,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#EdwardIV_3H6,1,10
2,1,27,32,350,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#QueenElizabeth_3H6,1,7
2,1,27,32,351,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#Buckingham_R3,1,9
2,1,27,32,352,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#Dorset_R3,2,18
2,1,27,32,353,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#EdwardIV_3H6,1,7
2,1,27,32,354,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,#RichardIII_R3,8,60
2,1,28,33,355,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Stanley_R3 #Woodeville_R3,#Stanley_R3,1,8
2,1,28,33,356,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Stanley_R3 #Woodeville_R3,#EdwardIV_3H6,1,9
2,1,28,33,357,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Stanley_R3 #Woodeville_R3,#Stanley_R3,1,9
2,1,28,33,358,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Stanley_R3 #Woodeville_R3,#EdwardIV_3H6,1,9
2,1,28,33,359,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Stanley_R3 #Woodeville_R3,#Stanley_R3,3,20
2,1,28,33,360,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Stanley_R3 #Woodeville_R3,#EdwardIV_3H6,33,273
2,1,29,34,361,#Buckingham_R3 #Ratcliffe_R3 #RichardIII_R3,#RichardIII_R3,6,50
2,1,29,34,362,#Buckingham_R3 #Ratcliffe_R3 #RichardIII_R3,#Buckingham_R3,1,5
2,2,30,36,363,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,#ClarencesBoy_R3,1,8
2,2,30,36,364,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,#DuchessOfYork_R3,1,2
2,2,30,36,365,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,#ClarencesDaughter_R3,2,17
2,2,30,36,366,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,#ClarencesBoy_R3,3,23
2,2,30,36,367,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,#DuchessOfYork_R3,4,33
2,2,30,36,368,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,#ClarencesBoy_R3,4,32
2,2,30,36,369,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,#ClarencesDaughter_R3,1,4
2,2,30,36,370,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,#DuchessOfYork_R3,4,21
2,2,30,36,371,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,#ClarencesBoy_R3,7,58
2,2,30,36,372,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,#DuchessOfYork_R3,4,34
2,2,30,36,373,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,#ClarencesBoy_R3,1,7
2,2,30,36,374,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,#DuchessOfYork_R3,1,2
2,2,30,36,375,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,#ClarencesBoy_R3,1,9
2,2,31,37,376,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#QueenElizabeth_3H6,4,30
2,2,31,37,377,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#DuchessOfYork_R3,1,7
2,2,31,37,378,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#QueenElizabeth_3H6,8,64
2,2,31,37,379,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#DuchessOfYork_R3,16,123
2,2,31,37,380,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#ClarencesBoy_R3,2,18
2,2,31,37,381,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#ClarencesDaughter_R3,2,11
2,2,31,37,382,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#QueenElizabeth_3H6,6,48
2,2,31,37,383,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#ClarencesBoy_R3 #ClarencesDaughter_R3,1,9
2,2,31,37,384,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#DuchessOfYork_R3,1,8
2,2,31,37,385,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#QueenElizabeth_3H6,1,9
2,2,31,37,386,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#ClarencesBoy_R3 #ClarencesDaughter_R3,1,9
2,2,31,37,387,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#DuchessOfYork_R3,1,10
2,2,31,37,388,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#QueenElizabeth_3H6,1,8
2,2,31,37,389,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#ClarencesBoy_R3 #ClarencesDaughter_R3,1,8
2,2,31,37,390,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#DuchessOfYork_R3,10,82
2,2,31,37,391,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#Dorset_R3,7,53
2,2,31,37,392,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,#Rivers_3H6,6,41
2,2,32,38,393,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,#RichardIII_R3,6,47
2,2,32,38,394,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,#DuchessOfYork_R3,2,15
2,2,32,38,395,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,#RichardIII_R3,3,27
2,2,32,38,396,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,#Buckingham_R3,11,84
2,2,32,38,397,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,#Rivers_3H6,2,9
2,2,32,38,398,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,#Buckingham_R3,9,64
2,2,32,38,399,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,#RichardIII_R3,2,19
2,2,32,38,400,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,#Rivers_3H6,6,50
2,2,32,38,401,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,#Hastings_3H6,1,4
2,2,32,38,402,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,#RichardIII_R3,5,34
2,2,33,39,403,#Buckingham_R3 #RichardIII_R3,#Buckingham_R3,5,42
2,2,33,39,404,#Buckingham_R3 #RichardIII_R3,#RichardIII_R3,4,30
2,3,34,41,405,#CITIZENS.1_R3 #CITIZENS.2_R3,#CITIZENS.1_R3,1,7
2,3,34,41,406,#CITIZENS.1_R3 #CITIZENS.2_R3,#CITIZENS.2_R3,2,12
2,3,34,41,407,#CITIZENS.1_R3 #CITIZENS.2_R3,#CITIZENS.1_R3,1,6
2,3,34,41,408,#CITIZENS.1_R3 #CITIZENS.2_R3,#CITIZENS.2_R3,2,18
2,3,35,42,409,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.3_R3,1,3
2,3,35,42,410,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.1_R3,1,5
2,3,35,42,411,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.3_R3,1,9
2,3,35,42,412,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.2_R3,1,10
2,3,35,42,413,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.3_R3,1,8
2,3,35,42,414,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.1_R3,1,10
2,3,35,42,415,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.3_R3,1,9
2,3,35,42,416,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.2_R3,4,32
2,3,35,42,417,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.1_R3,2,17
2,3,35,42,418,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.3_R3,4,31
2,3,35,42,419,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.1_R3,1,10
2,3,35,42,420,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.3_R3,9,70
2,3,35,42,421,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.1_R3,1,10
2,3,35,42,422,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.3_R3,7,54
2,3,35,42,423,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.2_R3,3,24
2,3,35,42,424,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.3_R3,5,38
2,3,35,42,425,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.2_R3,1,8
2,3,35,42,426,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,#CITIZENS.3_R3,1,8
2,4,36,44,427,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#Archbishop_R3,3,24
2,4,36,44,428,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#DuchessOfYork_R3,2,21
2,4,36,44,429,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#QueenElizabeth_3H6,2,17
2,4,36,44,430,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#York_R3,1,9
2,4,36,44,431,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#DuchessOfYork_R3,1,9
2,4,36,44,432,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#York_R3,9,53
2,4,36,44,433,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#DuchessOfYork_R3,5,43
2,4,36,44,434,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#York_R3,1,9
2,4,36,44,435,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#DuchessOfYork_R3,1,9
2,4,36,44,436,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#York_R3,3,27
2,4,36,44,437,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#DuchessOfYork_R3,1,10
2,4,36,44,438,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#York_R3,4,36
2,4,36,44,439,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#DuchessOfYork_R3,1,8
2,4,36,44,440,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#York_R3,1,3
2,4,36,44,441,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#DuchessOfYork_R3,1,10
2,4,36,44,442,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#York_R3,1,10
2,4,36,44,443,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#QueenElizabeth_3H6,1,9
2,4,36,44,444,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#DuchessOfYork_R3,1,8
2,4,36,44,445,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,#QueenElizabeth_3H6,1,3
2,4,37,45,446,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#Archbishop_R3,1,6
2,4,37,45,447,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#MESSENGERS.X.1_R3,1,9
2,4,37,45,448,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#QueenElizabeth_3H6,1,4
2,4,37,45,449,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#MESSENGERS.X.1_R3,1,5
2,4,37,45,450,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#DuchessOfYork_R3,1,4
2,4,37,45,451,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#MESSENGERS.X.1_R3,2,16
2,4,37,45,452,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#DuchessOfYork_R3,1,4
2,4,37,45,453,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#MESSENGERS.X.1_R3,1,6
2,4,37,45,454,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#Archbishop_R3,1,3
2,4,37,45,455,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#MESSENGERS.X.1_R3,3,25
2,4,37,45,456,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#QueenElizabeth_3H6,6,43
2,4,37,45,457,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#DuchessOfYork_R3,11,84
2,4,37,45,458,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#QueenElizabeth_3H6,2,10
2,4,37,45,459,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#DuchessOfYork_R3,1,6
2,4,37,45,460,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#QueenElizabeth_3H6,1,4
2,4,37,45,461,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,#Archbishop_R3,6,45
3,1,38,47,462,#ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #RichardIII_R3,#Buckingham_R3,1,8
3,1,38,47,463,#ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #RichardIII_R3,#RichardIII_R3,2,13
3,1,38,47,464,#ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #RichardIII_R3,#EdwardV_R3,3,23
3,1,38,47,465,#ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #RichardIII_R3,#RichardIII_R3,10,73
3,1,38,47,466,#ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #RichardIII_R3,#EdwardV_R3,1,10
3,1,38,47,467,#ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #RichardIII_R3,#RichardIII_R3,1,10
3,1,39,48,468,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#MayorOfLondon_R3,1,9
3,1,39,48,469,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#EdwardV_R3,5,47
3,1,40,49,470,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,#Buckingham_R3,1,9
3,1,40,49,471,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,#EdwardV_R3,1,8
3,1,40,49,472,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,#Hastings_3H6,5,39
3,1,40,49,473,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,#Buckingham_R3,6,46
3,1,40,49,474,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,#Cardinal_R3,7,56
3,1,40,49,475,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,#Buckingham_R3,13,97
3,1,40,49,476,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,#Cardinal_R3,2,18
