act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
2,5,35,46,350,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#MESSENGERS.X.2_Ant,1,8
2,5,35,46,351,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#Cleopatra_Ant,1,6
2,5,35,46,352,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#MESSENGERS.X.2_Ant,1,3
2,5,35,46,353,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#Cleopatra_Ant,7,58
2,5,35,46,354,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#MESSENGERS.X.2_Ant,2,12
2,5,35,46,355,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#Cleopatra_Ant,1,4
2,5,35,46,356,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#MESSENGERS.X.2_Ant,1,7
2,5,35,46,357,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#Cleopatra_Ant,1,4
2,5,35,46,358,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#MESSENGERS.X.2_Ant,1,5
2,5,35,46,359,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#Cleopatra_Ant,1,6
2,5,35,46,360,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#MESSENGERS.X.2_Ant,1,3
2,5,35,46,361,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#Cleopatra_Ant,6,33
2,5,35,46,362,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#MESSENGERS.X.2_Ant,2,12
2,5,35,46,363,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#Cleopatra_Ant,5,41
2,5,35,46,364,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#MESSENGERS.X.2_Ant,1,3
2,5,35,46,365,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#Cleopatra_Ant,1,6
2,5,35,46,366,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#MESSENGERS.X.2_Ant,2,13
2,5,36,47,367,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #Mardian_Ant,#Charmian_Ant,2,10
2,5,36,47,368,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #Mardian_Ant,#Cleopatra_Ant,4,31
2,5,36,47,369,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #Mardian_Ant,#Charmian_Ant,1,5
2,5,36,47,370,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #Mardian_Ant,#Cleopatra_Ant,4,25
2,5,37,48,371,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#Cleopatra_Ant,5,34
2,5,37,48,372,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#MESSENGERS.X.2_Ant,1,5
2,5,37,48,373,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#Cleopatra_Ant,3,16
2,5,37,48,374,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#MESSENGERS.X.2_Ant,1,3
2,5,37,48,375,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#Cleopatra_Ant,1,9
2,5,37,48,376,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#MESSENGERS.X.2_Ant,1,4
2,5,37,48,377,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#Cleopatra_Ant,5,38
2,5,37,48,378,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#MESSENGERS.X.2_Ant,1,5
2,5,37,48,379,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#Cleopatra_Ant,1,3
2,5,37,48,380,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#MESSENGERS.X.2_Ant,3,25
2,5,37,48,381,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant #Mardian_Ant,#Cleopatra_Ant,6,45
2,5,38,49,382,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #Mardian_Ant,#Charmian_Ant,2,4
2,5,38,49,383,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #Mardian_Ant,#Cleopatra_Ant,1,7
2,5,38,49,384,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #Mardian_Ant,#Charmian_Ant,1,3
2,5,38,49,385,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #Mardian_Ant,#Cleopatra_Ant,6,49
2,5,39,50,386,#Charmian_Ant #Cleopatra_Ant #Iras_Ant #Mardian_Ant,#Cleopatra_Ant,7,47
2,6,40,52,387,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,2,15
2,6,40,52,388,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Octavius_JC,7,46
2,6,40,52,389,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,17,119
2,6,40,52,390,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Octavius_JC,1,3
2,6,40,52,391,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Antony_JC,3,25
2,6,40,52,392,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,4,25
2,6,40,52,393,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Lepidus_JC,3,20
2,6,40,52,394,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Octavius_JC,1,3
2,6,40,52,395,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Antony_JC,2,13
2,6,40,52,396,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Octavius_JC,2,9
2,6,40,52,397,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,6,39
2,6,40,52,398,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Antony_JC #Lepidus_JC #Octavius_JC,1,3
2,6,40,52,399,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,8,53
2,6,40,52,400,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Antony_JC,3,18
2,6,40,52,401,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,2,15
2,6,40,52,402,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Antony_JC,3,25
2,6,40,52,403,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Octavius_JC,2,10
2,6,40,52,404,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,4,26
2,6,40,52,405,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Lepidus_JC,1,3
2,6,40,52,406,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,3,19
2,6,40,52,407,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Octavius_JC,1,5
2,6,40,52,408,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,2,14
2,6,40,52,409,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Antony_JC,1,4
2,6,40,52,410,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,4,28
2,6,40,52,411,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Antony_JC,1,4
2,6,40,52,412,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,1,5
2,6,40,52,413,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Antony_JC,1,5
2,6,40,52,414,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,2,12
2,6,40,52,415,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Enobarbus_Ant,1,7
2,6,40,52,416,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,1,4
2,6,40,52,417,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Enobarbus_Ant,1,8
2,6,40,52,418,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,1,8
2,6,40,52,419,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Enobarbus_Ant,3,14
2,6,40,52,420,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,3,20
2,6,40,52,421,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Enobarbus_Ant,4,26
2,6,40,52,422,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,4,19
2,6,40,52,423,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Agrippa_Ant #Antony_JC #Lepidus_JC #Maecenas_Ant #Octavius_JC,1,5
2,6,40,52,424,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SOLDIERS_Ant,#Pompey_Ant,1,1
2,6,41,53,425,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,2,15
2,6,41,53,426,#Enobarbus_Ant #Menas_Ant,#Enobarbus_Ant,1,4
2,6,41,53,427,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,1,3
2,6,41,53,428,#Enobarbus_Ant #Menas_Ant,#Enobarbus_Ant,1,6
2,6,41,53,429,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,1,4
2,6,41,53,430,#Enobarbus_Ant #Menas_Ant,#Enobarbus_Ant,3,20
2,6,41,53,431,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,1,7
2,6,41,53,432,#Enobarbus_Ant #Menas_Ant,#Enobarbus_Ant,2,17
2,6,41,53,433,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,1,4
2,6,41,53,434,#Enobarbus_Ant #Menas_Ant,#Enobarbus_Ant,4,24
2,6,41,53,435,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,2,9
2,6,41,53,436,#Enobarbus_Ant #Menas_Ant,#Enobarbus_Ant,2,11
2,6,41,53,437,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,1,5
2,6,41,53,438,#Enobarbus_Ant #Menas_Ant,#Enobarbus_Ant,1,7
2,6,41,53,439,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,3,20
2,6,41,53,440,#Enobarbus_Ant #Menas_Ant,#Enobarbus_Ant,2,10
2,6,41,53,441,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,2,17
2,6,41,53,442,#Enobarbus_Ant #Menas_Ant,#Enobarbus_Ant,1,5
2,6,41,53,443,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,1,9
2,6,41,53,444,#Enobarbus_Ant #Menas_Ant,#Enobarbus_Ant,2,9
2,6,41,53,445,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,1,3
2,6,41,53,446,#Enobarbus_Ant #Menas_Ant,#Enobarbus_Ant,1,2
2,6,41,53,447,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,1,8
2,6,41,53,448,#Enobarbus_Ant #Menas_Ant,#Enobarbus_Ant,2,14
2,6,41,53,449,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,2,18
2,6,41,53,450,#Enobarbus_Ant #Menas_Ant,#Enobarbus_Ant,4,34
2,6,41,53,451,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,1,7
2,6,41,53,452,#Enobarbus_Ant #Menas_Ant,#Enobarbus_Ant,7,65
2,6,41,53,453,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,2,16
2,6,41,53,454,#Enobarbus_Ant #Menas_Ant,#Enobarbus_Ant,2,12
2,6,41,53,455,#Enobarbus_Ant #Menas_Ant,#Menas_Ant,1,3
2,7,42,56,456,#SERVANTS.0.1_Ant #SERVANTS_Ant,#SERVANTS.0.1_Ant,3,21
2,7,43,57,457,#SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#SERVANTS.0.2_Ant,1,3
2,7,43,57,458,#SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#SERVANTS.0.1_Ant,1,6
2,7,43,57,459,#SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#SERVANTS.0.2_Ant,3,23
2,7,43,57,460,#SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#SERVANTS.0.1_Ant,2,11
2,7,43,57,461,#SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#SERVANTS.0.2_Ant,3,32
2,7,43,57,462,#SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#SERVANTS.0.1_Ant,3,28
2,7,44,58,463,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Antony_JC,7,58
2,7,44,58,464,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Lepidus_JC,1,4
2,7,44,58,465,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Antony_JC,1,2
2,7,44,58,466,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Lepidus_JC,3,20
2,7,44,58,467,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Antony_JC,1,3
2,7,44,58,468,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Pompey_Ant,1,8
2,7,44,58,469,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Lepidus_JC,2,13
2,7,44,58,470,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Enobarbus_Ant,2,13
2,7,44,58,471,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Lepidus_JC,3,18
2,7,44,58,472,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Menas_Ant,1,3
2,7,44,58,473,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Pompey_Ant,1,7
2,7,44,58,474,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Menas_Ant,2,14
2,7,44,58,475,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Pompey_Ant,1,8
2,7,44,58,476,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Lepidus_JC,1,7
2,7,44,58,477,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Antony_JC,5,45
2,7,44,58,478,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Lepidus_JC,1,5
2,7,44,58,479,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Antony_JC,1,5
2,7,44,58,480,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Lepidus_JC,1,4
2,7,44,58,481,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Antony_JC,1,9
2,7,44,58,482,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Octavius_JC,2,5
2,7,44,58,483,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Antony_JC,2,13
2,7,44,58,484,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Pompey_Ant,2,20
2,7,44,58,485,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Menas_Ant,2,14
2,7,44,58,486,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Pompey_Ant,2,7
2,7,44,58,487,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Menas_Ant,1,10
2,7,44,58,488,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Pompey_Ant,3,14
2,7,44,58,489,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Antony_JC,2,9
2,7,44,58,490,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Menas_Ant,1,8
2,7,44,58,491,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,#Pompey_Ant,1,3
