act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,1,25,32,384,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Miranda_Tmp,1,3
3,1,25,32,385,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ferdinand_Tmp,4,31
3,1,25,32,386,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Miranda_Tmp,2,12
3,1,25,32,387,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ferdinand_Tmp,12,88
3,1,25,32,388,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Miranda_Tmp,12,89
3,1,25,32,389,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ferdinand_Tmp,9,68
3,1,25,32,390,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Miranda_Tmp,1,4
3,1,25,32,391,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ferdinand_Tmp,6,46
3,1,25,32,392,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Miranda_Tmp,2,12
3,1,25,32,393,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Prospero_Tmp,3,16
3,1,25,32,394,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ferdinand_Tmp,2,3
3,1,25,32,395,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Miranda_Tmp,10,83
3,1,25,32,396,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ferdinand_Tmp,1,8
3,1,25,32,397,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Miranda_Tmp,1,3
3,1,25,32,398,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ferdinand_Tmp,2,14
3,1,25,32,399,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Miranda_Tmp,2,15
3,1,25,32,400,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ferdinand_Tmp,1,3
3,1,26,33,401,#Prospero_Tmp,#Prospero_Tmp,5,35
3,2,27,35,402,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,4,27
3,2,27,35,403,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,4,31
3,2,27,35,404,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,15
3,2,27,35,405,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,2,19
3,2,27,35,406,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,5,41
3,2,27,35,407,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,2,8
3,2,27,35,408,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,1,5
3,2,27,35,409,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,2,13
3,2,27,35,410,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,12
3,2,27,35,411,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,2,17
3,2,27,35,412,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,6,48
3,2,27,35,413,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,2,11
3,2,27,35,414,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,2,11
3,2,27,35,415,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,1,9
3,2,27,35,416,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,4,27
3,2,27,35,417,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,2,20
3,2,27,35,418,#Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,14
3,2,28,36,419,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,3,23
3,2,28,36,420,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Ariel_Tmp,1,2
3,2,28,36,421,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,3,18
3,2,28,36,422,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,3,20
3,2,28,36,423,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,1,4
3,2,28,36,424,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,6
3,2,28,36,425,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,4,31
3,2,28,36,426,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,1,3
3,2,28,36,427,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,1,10
3,2,28,36,428,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,13
3,2,28,36,429,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,2,18
3,2,28,36,430,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Ariel_Tmp,1,5
3,2,28,36,431,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,5,41
3,2,28,36,432,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,4,29
3,2,28,36,433,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,2,11
3,2,28,36,434,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,1,6
3,2,28,36,435,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Ariel_Tmp,1,2
3,2,28,36,436,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,16
3,2,28,36,437,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,4,35
3,2,28,36,438,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,1,3
3,2,28,36,439,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,9
3,2,28,36,440,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,2,11
3,2,28,36,441,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,4
3,2,28,36,442,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,17,139
3,2,28,36,443,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,1,6
3,2,28,36,444,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,2,15
3,2,28,36,445,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,4,31
3,2,28,36,446,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,1,1
3,2,28,36,447,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,3,21
3,2,28,36,448,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,2,13
3,2,28,36,449,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,1,4
3,2,28,36,450,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Ariel_Tmp,1,6
3,2,28,36,451,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,3,23
3,2,28,36,452,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,5,30
3,2,28,36,453,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,1,4
3,2,28,36,454,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,1,4
3,2,28,36,455,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,2,13
3,2,28,36,456,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,3,20
3,2,28,36,457,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,1,5
3,2,28,36,458,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,12
3,2,28,36,459,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,1,3
3,2,28,36,460,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,1,4
3,2,28,36,461,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,9,72
3,2,28,36,462,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,16
3,2,28,36,463,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,1,4
3,2,28,36,464,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,10
3,2,28,36,465,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,2,13
3,2,28,36,466,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,17
3,2,28,36,467,#Ariel_Tmp #Caliban_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,1,3
3,3,29,38,468,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Sebastian_Tmp,#Gonzalo_Tmp,5,30
3,3,29,38,469,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Sebastian_Tmp,#Alonso_Tmp,7,60
3,3,29,38,470,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Sebastian_Tmp,#Antonio_Tmp,3,23
3,3,29,38,471,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Sebastian_Tmp,#Sebastian_Tmp,2,7
3,3,29,38,472,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Sebastian_Tmp,#Antonio_Tmp,4,24
3,3,29,38,473,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Sebastian_Tmp,#Sebastian_Tmp,1,5
3,3,30,39,474,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #Sebastian_Tmp,#Alonso_Tmp,1,8
3,3,30,39,475,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #Sebastian_Tmp,#Gonzalo_Tmp,1,3
3,3,31,40,476,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #SPIRITS_Tmp #Sebastian_Tmp,#Alonso_Tmp,1,8
3,3,31,40,477,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #SPIRITS_Tmp #Sebastian_Tmp,#Sebastian_Tmp,4,28
3,3,31,40,478,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #SPIRITS_Tmp #Sebastian_Tmp,#Antonio_Tmp,4,28
3,3,31,40,479,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #SPIRITS_Tmp #Sebastian_Tmp,#Gonzalo_Tmp,8,55
3,3,31,40,480,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #SPIRITS_Tmp #Sebastian_Tmp,#Prospero_Tmp,3,16
3,3,31,40,481,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #SPIRITS_Tmp #Sebastian_Tmp,#Alonso_Tmp,5,26
3,3,31,40,482,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #SPIRITS_Tmp #Sebastian_Tmp,#Prospero_Tmp,1,3
3,3,32,41,483,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #Sebastian_Tmp,#Francisco_Tmp,1,3
3,3,32,41,484,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #Sebastian_Tmp,#Sebastian_Tmp,4,22
3,3,32,41,485,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #Sebastian_Tmp,#Alonso_Tmp,1,2
3,3,32,41,486,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #Sebastian_Tmp,#Gonzalo_Tmp,9,57
3,3,32,41,487,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #Sebastian_Tmp,#Alonso_Tmp,4,29
3,3,33,42,488,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Ariel_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #Sebastian_Tmp,#Ariel_Tmp,32,240
3,3,34,43,489,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Prospero_Tmp #Sebastian_Tmp,#Prospero_Tmp,12,88
3,3,35,44,490,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Sebastian_Tmp,#Gonzalo_Tmp,2,14
3,3,35,44,491,#Adrian_Tmp #Alonso_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Sebastian_Tmp,#Alonso_Tmp,8,63
3,3,36,45,492,#Adrian_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Sebastian_Tmp,#Sebastian_Tmp,2,11
3,3,36,45,493,#Adrian_Tmp #Antonio_Tmp #Francisco_Tmp #Gonzalo_Tmp #Sebastian_Tmp,#Antonio_Tmp,1,4
3,3,37,46,494,#Adrian_Tmp #Francisco_Tmp #Gonzalo_Tmp,#Gonzalo_Tmp,6,48
3,3,37,46,495,#Adrian_Tmp #Francisco_Tmp #Gonzalo_Tmp,#Adrian_Tmp,1,4
4,1,38,48,496,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Prospero_Tmp,11,90
4,1,38,48,497,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ferdinand_Tmp,2,7
4,1,38,48,498,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Prospero_Tmp,11,78
4,1,38,48,499,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ferdinand_Tmp,9,61
4,1,38,48,500,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Prospero_Tmp,3,18
4,1,39,49,501,#Ariel_Tmp #Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ariel_Tmp,1,8
4,1,39,49,502,#Ariel_Tmp #Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Prospero_Tmp,8,65
4,1,39,49,503,#Ariel_Tmp #Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ariel_Tmp,1,1
4,1,39,49,504,#Ariel_Tmp #Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Prospero_Tmp,1,4
4,1,39,49,505,#Ariel_Tmp #Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ariel_Tmp,5,33
4,1,39,49,506,#Ariel_Tmp #Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Prospero_Tmp,2,13
4,1,39,49,507,#Ariel_Tmp #Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ariel_Tmp,1,3
4,1,40,50,508,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Prospero_Tmp,4,31
4,1,40,50,509,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ferdinand_Tmp,3,18
4,1,40,50,510,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Prospero_Tmp,4,22
4,1,41,51,511,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp #SPIRITS.Iris_Tmp,#SPIRITS.Iris_Tmp,17,122
4,1,42,52,512,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp #SPIRITS.Ceres_Tmp #SPIRITS.Iris_Tmp,#SPIRITS.Ceres_Tmp,8,58
4,1,42,52,513,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp #SPIRITS.Ceres_Tmp #SPIRITS.Iris_Tmp,#SPIRITS.Iris_Tmp,3,17
4,1,42,52,514,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp #SPIRITS.Ceres_Tmp #SPIRITS.Iris_Tmp,#SPIRITS.Ceres_Tmp,6,40
4,1,42,52,515,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp #SPIRITS.Ceres_Tmp #SPIRITS.Iris_Tmp,#SPIRITS.Iris_Tmp,13,81
4,1,43,53,516,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp #SPIRITS.Ceres_Tmp #SPIRITS.Iris_Tmp #SPIRITS.Juno_Tmp,#SPIRITS.Ceres_Tmp,2,13
4,1,43,53,517,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp #SPIRITS.Ceres_Tmp #SPIRITS.Iris_Tmp #SPIRITS.Juno_Tmp,#SPIRITS.Juno_Tmp,7,41
4,1,43,53,518,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp #SPIRITS.Ceres_Tmp #SPIRITS.Iris_Tmp #SPIRITS.Juno_Tmp,#SPIRITS.Ceres_Tmp,8,44
4,1,43,53,519,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp #SPIRITS.Ceres_Tmp #SPIRITS.Iris_Tmp #SPIRITS.Juno_Tmp,#Ferdinand_Tmp,3,17
4,1,43,53,520,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp #SPIRITS.Ceres_Tmp #SPIRITS.Iris_Tmp #SPIRITS.Juno_Tmp,#Prospero_Tmp,3,16
4,1,43,53,521,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp #SPIRITS.Ceres_Tmp #SPIRITS.Iris_Tmp #SPIRITS.Juno_Tmp,#Ferdinand_Tmp,3,17
4,1,43,53,522,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp #SPIRITS.Ceres_Tmp #SPIRITS.Iris_Tmp #SPIRITS.Juno_Tmp,#Prospero_Tmp,4,23
4,1,43,53,523,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp #SPIRITS.Ceres_Tmp #SPIRITS.Iris_Tmp #SPIRITS.Juno_Tmp,#SPIRITS.Iris_Tmp,6,46
4,1,44,54,524,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp #SPIRITS.Ceres_Tmp #SPIRITS.Iris_Tmp #SPIRITS.Juno_Tmp #SPIRITS.NYMPHS_Tmp,#SPIRITS.Iris_Tmp,5,31
4,1,45,55,525,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp #SPIRITS.Ceres_Tmp #SPIRITS.Iris_Tmp #SPIRITS.Juno_Tmp #SPIRITS.NYMPHS_Tmp #SPIRITS.REAPERS_Tmp,#Prospero_Tmp,4,29
4,1,46,56,526,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ferdinand_Tmp,2,12
4,1,46,56,527,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Miranda_Tmp,2,12
4,1,46,56,528,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Prospero_Tmp,18,138
4,1,46,56,529,#Ferdinand_Tmp #Miranda_Tmp #Prospero_Tmp,#Ferdinand_Tmp #Miranda_Tmp,1,4
4,1,47,58,530,#Ariel_Tmp #Prospero_Tmp,#Prospero_Tmp,1,9
4,1,47,58,531,#Ariel_Tmp #Prospero_Tmp,#Ariel_Tmp,1,8
4,1,47,58,532,#Ariel_Tmp #Prospero_Tmp,#Prospero_Tmp,2,8
4,1,47,58,533,#Ariel_Tmp #Prospero_Tmp,#Ariel_Tmp,3,23
4,1,47,58,534,#Ariel_Tmp #Prospero_Tmp,#Prospero_Tmp,1,8
4,1,47,58,535,#Ariel_Tmp #Prospero_Tmp,#Ariel_Tmp,16,112
4,1,47,58,536,#Ariel_Tmp #Prospero_Tmp,#Prospero_Tmp,4,27
4,1,47,58,537,#Ariel_Tmp #Prospero_Tmp,#Ariel_Tmp,1,4
4,1,48,59,538,#Prospero_Tmp,#Prospero_Tmp,6,43
4,1,49,60,539,#Ariel_Tmp #Prospero_Tmp,#Prospero_Tmp,1,6
4,1,50,61,540,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,2,19
4,1,50,61,541,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,3,20
4,1,50,61,542,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,2,15
4,1,50,61,543,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,17
4,1,50,61,544,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,1,6
4,1,50,61,545,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,5,29
4,1,50,61,546,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,1,9
4,1,50,61,547,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,14
4,1,50,61,548,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,2,14
4,1,50,61,549,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,14
4,1,50,61,550,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,5,39
4,1,50,61,551,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,11
4,1,50,61,552,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,3,16
4,1,50,61,553,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,1,9
4,1,50,61,554,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,3,12
4,1,50,61,555,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,2,12
4,1,50,61,556,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,1,5
4,1,50,61,557,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,5,40
4,1,50,61,558,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,4,32
4,1,50,61,559,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,2,13
4,1,50,61,560,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,4,39
4,1,50,61,561,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,2,13
4,1,50,61,562,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Caliban_Tmp,3,24
4,1,50,61,563,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,3,28
4,1,50,61,564,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Trinculo_Tmp,1,2
4,1,50,61,565,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #Stephano_Tmp #Trinculo_Tmp,#Stephano_Tmp,1,3
4,1,51,62,566,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #SPIRITS_Tmp #Stephano_Tmp #Trinculo_Tmp,#Prospero_Tmp,1,3
4,1,51,62,567,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #SPIRITS_Tmp #Stephano_Tmp #Trinculo_Tmp,#Ariel_Tmp,1,5
4,1,51,62,568,#Ariel_Tmp #Caliban_Tmp #Prospero_Tmp #SPIRITS_Tmp #Stephano_Tmp #Trinculo_Tmp,#Prospero_Tmp,1,7
4,1,52,63,569,#Ariel_Tmp #Prospero_Tmp,#Prospero_Tmp,5,30
4,1,52,63,570,#Ariel_Tmp #Prospero_Tmp,#Ariel_Tmp,1,3
4,1,52,63,571,#Ariel_Tmp #Prospero_Tmp,#Prospero_Tmp,5,37
5,1,53,65,571,#Ariel_Tmp #Prospero_Tmp,#Prospero_Tmp,3,25
5,1,53,65,572,#Ariel_Tmp #Prospero_Tmp,#Ariel_Tmp,2,15
5,1,53,65,573,#Ariel_Tmp #Prospero_Tmp,#Prospero_Tmp,3,20
5,1,53,65,574,#Ariel_Tmp #Prospero_Tmp,#Ariel_Tmp,16,96
5,1,53,65,575,#Ariel_Tmp #Prospero_Tmp,#Prospero_Tmp,1,5
5,1,53,65,576,#Ariel_Tmp #Prospero_Tmp,#Ariel_Tmp,1,6
