act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
2,1,44,66,289,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,1,10
2,1,44,66,290,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Menenius_Cor,2,20
2,1,44,66,291,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,2,14
2,1,44,66,292,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Menenius_Cor,1,5
2,1,44,66,293,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,2,10
2,1,44,66,294,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Menenius_Cor,5,41
2,1,44,66,295,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,4,35
2,1,44,66,296,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Valeria_Cor,2,8
2,1,44,66,297,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Menenius_Cor,2,11
2,1,44,66,298,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Virgilia_Cor,1,5
2,1,44,66,299,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,1,3
2,1,44,66,300,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Menenius_Cor,4,31
2,1,44,66,301,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,4,36
2,1,44,66,302,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Menenius_Cor,2,14
2,1,44,66,303,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,2,10
2,1,44,66,304,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Menenius_Cor,3,12
2,1,44,66,305,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,4,35
2,1,45,67,306,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Herald_Cor,5,32
2,1,45,67,307,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Menenius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,1,5
2,1,45,67,308,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Coriolanus_Cor,2,13
2,1,45,67,309,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Cominius_Cor,1,4
2,1,45,67,310,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Coriolanus_Cor,3,12
2,1,45,67,311,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,5,28
2,1,45,67,312,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Coriolanus_Cor,6,34
2,1,45,67,313,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Menenius_Cor,2,5
2,1,45,67,314,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Coriolanus_Cor,2,9
2,1,45,67,315,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,2,16
2,1,45,67,316,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Menenius_Cor,10,81
2,1,45,67,317,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Cominius_Cor,1,2
2,1,45,67,318,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Coriolanus_Cor,1,3
2,1,45,67,319,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Herald_Cor,1,6
2,1,45,67,320,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Coriolanus_Cor,6,34
2,1,45,67,321,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,5,31
2,1,45,67,322,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Coriolanus_Cor,3,18
2,1,45,67,323,#Cominius_Cor #Coriolanus_Cor #Herald_Cor #Lartius_Cor #Menenius_Cor #SOLDIERS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Valeria_Cor #Virgilia_Cor #Volumnia_Cor,#Cominius_Cor,1,4
2,1,46,68,324,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,18,126
2,1,46,68,325,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,2,7
2,1,46,68,326,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,2,9
2,1,46,68,327,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,3,20
2,1,46,68,328,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,4
2,1,46,68,329,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,7,42
2,1,46,68,330,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,6,41
2,1,46,68,331,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,2
2,1,46,68,332,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,3,28
2,1,46,68,333,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,3,16
2,1,46,68,334,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,5
2,1,46,68,335,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,2,13
2,1,46,68,336,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,11,79
2,1,46,68,337,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,7,53
2,1,47,69,338,#MESSENGERS.X.4_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,3
2,1,47,69,339,#MESSENGERS.X.4_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#MESSENGERS.X.4_Cor,9,71
2,1,47,69,340,#MESSENGERS.X.4_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,3,19
2,1,47,69,341,#MESSENGERS.X.4_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,3
2,2,48,71,342,#OFFICERS.1_Cor #OFFICERS.2_Cor,#OFFICERS.1_Cor,2,11
2,2,48,71,343,#OFFICERS.1_Cor #OFFICERS.2_Cor,#OFFICERS.2_Cor,2,12
2,2,48,71,344,#OFFICERS.1_Cor #OFFICERS.2_Cor,#OFFICERS.1_Cor,2,14
2,2,48,71,345,#OFFICERS.1_Cor #OFFICERS.2_Cor,#OFFICERS.2_Cor,9,76
2,2,48,71,346,#OFFICERS.1_Cor #OFFICERS.2_Cor,#OFFICERS.1_Cor,8,73
2,2,48,71,347,#OFFICERS.1_Cor #OFFICERS.2_Cor,#OFFICERS.2_Cor,11,98
2,2,48,71,348,#OFFICERS.1_Cor #OFFICERS.2_Cor,#OFFICERS.1_Cor,2,13
2,2,49,72,349,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,13,80
2,2,50,73,350,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,8,48
2,2,50,73,351,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,4,20
2,2,50,73,352,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,4,25
2,2,50,73,353,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,3,17
2,2,50,73,354,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,3,15
2,2,50,73,355,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,4,19
2,2,50,73,356,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,2,11
2,2,50,73,357,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,3,19
2,2,50,73,358,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,2,8
2,2,50,73,359,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,5,29
2,2,50,73,360,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,1,4
2,2,50,73,361,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,3,24
2,2,51,74,362,#Cominius_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,6,40
2,2,51,74,363,#Cominius_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,41,330
2,2,51,74,364,#Cominius_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,1,2
2,2,51,74,365,#Cominius_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,2,12
2,2,51,74,366,#Cominius_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,6,43
2,2,51,74,367,#Cominius_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,2,8
2,2,51,74,368,#Cominius_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,1,2
2,2,51,74,369,#Cominius_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#OFFICERS.1_Cor,1,3
2,2,52,75,370,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,2,10
2,2,52,75,371,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,2,9
2,2,52,75,372,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,2,10
2,2,52,75,373,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,6,37
2,2,52,75,374,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,3,15
2,2,52,75,375,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,4,26
2,2,52,75,376,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,3,18
2,2,52,75,377,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,3
2,2,52,75,378,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,4,31
2,2,52,75,379,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,4,28
2,2,52,75,380,#Cominius_Cor #Coriolanus_Cor #LICTORS_Cor #Menenius_Cor #OFFICERS.1_Cor #OFFICERS.2_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN_Cor,1,7
2,2,53,76,381,#SENATORS.ROMAN.0.1_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,9
2,2,53,76,382,#SENATORS.ROMAN.0.1_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,3,23
2,2,53,76,383,#SENATORS.ROMAN.0.1_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,3,17
2,3,54,79,384,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor,#CITIZENS.ROMAN.1_Cor,2,13
2,3,54,79,385,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor,#CITIZENS.ROMAN.2_Cor,1,6
2,3,54,79,386,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor,#CITIZENS.ROMAN.3_Cor,10,94
2,3,54,79,387,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor,#CITIZENS.ROMAN.1_Cor,4,31
2,3,54,79,388,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor,#CITIZENS.ROMAN.3_Cor,7,68
2,3,54,79,389,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor,#CITIZENS.ROMAN.2_Cor,2,12
2,3,54,79,390,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor,#CITIZENS.ROMAN.3_Cor,4,28
2,3,54,79,391,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor,#CITIZENS.ROMAN.2_Cor,1,3
2,3,54,79,392,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor,#CITIZENS.ROMAN.3_Cor,4,29
2,3,54,79,393,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor,#CITIZENS.ROMAN.2_Cor,2,10
2,3,54,79,394,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor,#CITIZENS.ROMAN.3_Cor,4,32
2,3,55,80,395,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #Coriolanus_Cor #Menenius_Cor,#CITIZENS.ROMAN.3_Cor,8,73
