act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
2,3,40,49,295,#Cassio_Oth #GENTLEMEN_Oth #Iago_Oth #Montano_Oth #SERVANTS_Oth,#Cassio_Oth,8,74
2,3,40,49,296,#Cassio_Oth #GENTLEMEN_Oth #Iago_Oth #Montano_Oth #SERVANTS_Oth,#GENTLEMEN_Oth,1,2
2,3,40,49,297,#Cassio_Oth #GENTLEMEN_Oth #Iago_Oth #Montano_Oth #SERVANTS_Oth,#Cassio_Oth,2,13
2,3,41,50,298,#GENTLEMEN_Oth #Iago_Oth #Montano_Oth #SERVANTS_Oth,#Montano_Oth,1,9
2,3,42,51,299,#Iago_Oth #Montano_Oth #SERVANTS_Oth,#Iago_Oth,8,62
2,3,42,51,300,#Iago_Oth #Montano_Oth #SERVANTS_Oth,#Montano_Oth,1,5
2,3,42,51,301,#Iago_Oth #Montano_Oth #SERVANTS_Oth,#Iago_Oth,3,20
2,3,42,51,302,#Iago_Oth #Montano_Oth #SERVANTS_Oth,#Montano_Oth,5,37
2,3,43,52,303,#Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,#Iago_Oth,2,10
2,3,44,53,304,#Iago_Oth #Montano_Oth #SERVANTS_Oth,#Montano_Oth,5,34
2,3,44,53,305,#Iago_Oth #Montano_Oth #SERVANTS_Oth,#Iago_Oth,4,25
2,3,45,54,306,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,#Cassio_Oth,1,5
2,3,45,54,307,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,#Montano_Oth,1,4
2,3,45,54,308,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,#Cassio_Oth,2,14
2,3,45,54,309,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,#Roderigo_Oth,1,2
2,3,45,54,310,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,#Cassio_Oth,1,4
2,3,45,54,311,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,#Montano_Oth,2,10
2,3,45,54,312,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,#Cassio_Oth,2,11
2,3,45,54,313,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,#Montano_Oth,1,4
2,3,45,54,314,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,#Cassio_Oth,1,1
2,3,45,54,315,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,#Iago_Oth,1,9
2,3,46,55,316,#Cassio_Oth #Iago_Oth #Montano_Oth #SERVANTS_Oth,#Iago_Oth,6,40
2,3,47,56,317,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Othello_Oth,1,5
2,3,47,56,318,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Montano_Oth,3,12
2,3,47,56,319,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Othello_Oth,1,4
2,3,47,56,320,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Iago_Oth,4,24
2,3,47,56,321,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Othello_Oth,10,83
2,3,47,56,322,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Iago_Oth,9,72
2,3,47,56,323,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Othello_Oth,1,8
2,3,47,56,324,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Cassio_Oth,1,8
2,3,47,56,325,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Othello_Oth,7,53
2,3,47,56,326,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Montano_Oth,9,59
2,3,47,56,327,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Othello_Oth,14,112
2,3,47,56,328,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Montano_Oth,3,19
2,3,47,56,329,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Iago_Oth,27,210
2,3,47,56,330,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Othello_Oth,4,26
2,3,48,57,331,#ATTENDANTS.0_Oth #ATTENDANTS_Oth #Cassio_Oth #Desdemona_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Othello_Oth,2,14
2,3,48,57,332,#ATTENDANTS.0_Oth #ATTENDANTS_Oth #Cassio_Oth #Desdemona_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Desdemona_Oth,1,5
2,3,48,57,333,#ATTENDANTS.0_Oth #ATTENDANTS_Oth #Cassio_Oth #Desdemona_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,#Othello_Oth,4,20
2,3,49,58,334,#ATTENDANTS.0_Oth #ATTENDANTS_Oth #Cassio_Oth #Desdemona_Oth #Iago_Oth #Othello_Oth #SERVANTS_Oth,#Othello_Oth,5,29
2,3,50,59,335,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Iago_Oth,1,5
2,3,50,59,336,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Cassio_Oth,1,4
2,3,50,59,337,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Iago_Oth,1,3
2,3,50,59,338,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Cassio_Oth,4,27
2,3,50,59,339,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Iago_Oth,11,100
2,3,50,59,340,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Cassio_Oth,7,59
2,3,50,59,341,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Iago_Oth,2,15
2,3,50,59,342,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Cassio_Oth,1,3
2,3,50,59,343,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Iago_Oth,1,3
2,3,50,59,344,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Cassio_Oth,6,43
2,3,50,59,345,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Iago_Oth,2,12
2,3,50,59,346,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Cassio_Oth,3,24
2,3,50,59,347,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Iago_Oth,4,41
2,3,50,59,348,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Cassio_Oth,6,58
2,3,50,59,349,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Iago_Oth,3,29
2,3,50,59,350,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Cassio_Oth,1,8
2,3,50,59,351,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Iago_Oth,14,129
2,3,50,59,352,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Cassio_Oth,1,4
2,3,50,59,353,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Iago_Oth,2,10
2,3,50,59,354,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Cassio_Oth,4,30
2,3,50,59,355,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Iago_Oth,2,13
2,3,50,59,356,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,#Cassio_Oth,1,4
2,3,51,60,357,#ATTENDANTS.0_Oth #Iago_Oth,#Iago_Oth,27,217
2,3,52,61,358,#ATTENDANTS.0_Oth #Iago_Oth #Roderigo_Oth,#Iago_Oth,1,3
2,3,52,61,359,#ATTENDANTS.0_Oth #Iago_Oth #Roderigo_Oth,#Roderigo_Oth,7,64
2,3,52,61,360,#ATTENDANTS.0_Oth #Iago_Oth #Roderigo_Oth,#Iago_Oth,13,102
2,3,53,62,361,#ATTENDANTS.0_Oth #Iago_Oth,#Iago_Oth,7,50
3,1,54,65,362,#Cassio_Oth #MUSICIANS_Oth,#Cassio_Oth,3,16
3,1,55,66,363,#Cassio_Oth #Clown_Oth #MUSICIANS_Oth,#Clown_Oth,2,15
3,1,56,67,364,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,#MUSICIANS.0.1_Oth,1,3
3,1,56,67,365,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,#Clown_Oth,1,7
3,1,56,67,366,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,#MUSICIANS.0.1_Oth,1,5
3,1,56,67,367,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,#Clown_Oth,1,5
3,1,56,67,368,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,#MUSICIANS.0.1_Oth,1,5
3,1,56,67,369,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,#Clown_Oth,4,37
3,1,56,67,370,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,#MUSICIANS.0.1_Oth,1,5
3,1,56,67,371,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,#Clown_Oth,3,26
3,1,56,67,372,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,#MUSICIANS.0.1_Oth,1,5
3,1,56,67,373,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,#Clown_Oth,2,16
3,1,57,68,374,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth,#Cassio_Oth,1,6
3,1,57,68,375,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth,#Clown_Oth,1,10
3,1,57,68,376,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth,#Cassio_Oth,5,39
3,1,57,68,377,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth,#Clown_Oth,2,16
3,1,57,68,378,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth,#Cassio_Oth,1,4
3,1,58,70,379,#Cassio_Oth #Iago_Oth #MUSICIANS.0.1_Oth,#Cassio_Oth,1,4
3,1,58,70,380,#Cassio_Oth #Iago_Oth #MUSICIANS.0.1_Oth,#Iago_Oth,1,6
3,1,58,70,381,#Cassio_Oth #Iago_Oth #MUSICIANS.0.1_Oth,#Cassio_Oth,5,35
3,1,58,70,382,#Cassio_Oth #Iago_Oth #MUSICIANS.0.1_Oth,#Iago_Oth,4,28
3,1,58,70,383,#Cassio_Oth #Iago_Oth #MUSICIANS.0.1_Oth,#Cassio_Oth,1,6
3,1,59,71,384,#Cassio_Oth #MUSICIANS.0.1_Oth,#Cassio_Oth,3,9
3,1,60,72,385,#Cassio_Oth #Emilia_Oth #MUSICIANS.0.1_Oth,#Emilia_Oth,11,85
3,1,60,72,386,#Cassio_Oth #Emilia_Oth #MUSICIANS.0.1_Oth,#Cassio_Oth,4,24
3,1,60,72,387,#Cassio_Oth #Emilia_Oth #MUSICIANS.0.1_Oth,#Emilia_Oth,3,18
3,1,60,72,388,#Cassio_Oth #Emilia_Oth #MUSICIANS.0.1_Oth,#Cassio_Oth,1,6
3,2,61,75,389,#GENTLEMEN_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,4,29
3,2,61,75,390,#GENTLEMEN_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,1,7
3,2,61,75,391,#GENTLEMEN_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,7
3,2,62,76,392,#GENTLEMEN.0.1_Oth #GENTLEMEN_Oth #Iago_Oth #Othello_Oth,#GENTLEMEN.0.1_Oth,1,5
3,3,63,79,393,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,2,14
3,3,63,79,394,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,#Emilia_Oth,2,15
3,3,63,79,395,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,3,23
3,3,63,79,396,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,#Cassio_Oth,3,15
3,3,63,79,397,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,4,34
3,3,63,79,398,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,#Cassio_Oth,6,41
3,3,63,79,399,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,10,77
3,3,64,80,400,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Emilia_Oth,1,5
3,3,64,80,401,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,1,5
3,3,64,80,402,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Desdemona_Oth,1,6
3,3,64,80,403,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,2,14
3,3,64,80,404,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Desdemona_Oth,1,4
3,3,65,81,405,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,1,5
3,3,65,81,406,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,4
3,3,65,81,407,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,1,9
3,3,65,81,408,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,8
3,3,65,81,409,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,3,19
3,3,65,81,410,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,5
3,3,65,81,411,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Desdemona_Oth,3,19
3,3,65,81,412,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,5
3,3,65,81,413,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Desdemona_Oth,7,52
3,3,65,81,414,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,4
3,3,65,81,415,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Desdemona_Oth,3,23
3,3,65,81,416,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,7
3,3,65,81,417,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Desdemona_Oth,1,5
3,3,65,81,418,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,5
3,3,65,81,419,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Desdemona_Oth,1,6
3,3,65,81,420,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,3
3,3,65,81,421,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Desdemona_Oth,1,3
3,3,65,81,422,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,2,13
3,3,65,81,423,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Desdemona_Oth,15,129
3,3,65,81,424,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,2,14
3,3,65,81,425,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Desdemona_Oth,8,65
3,3,65,81,426,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,3,21
3,3,65,81,427,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Desdemona_Oth,1,8
3,3,65,81,428,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,8
3,3,65,81,429,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,#Desdemona_Oth,2,14
3,3,66,82,430,#Iago_Oth #Othello_Oth,#Othello_Oth,3,21
3,3,66,82,431,#Iago_Oth #Othello_Oth,#Iago_Oth,1,3
3,3,66,82,432,#Iago_Oth #Othello_Oth,#Othello_Oth,1,5
3,3,66,82,433,#Iago_Oth #Othello_Oth,#Iago_Oth,2,12
3,3,66,82,434,#Iago_Oth #Othello_Oth,#Othello_Oth,1,10
3,3,66,82,435,#Iago_Oth #Othello_Oth,#Iago_Oth,2,10
3,3,66,82,436,#Iago_Oth #Othello_Oth,#Othello_Oth,1,5
3,3,66,82,437,#Iago_Oth #Othello_Oth,#Iago_Oth,1,10
3,3,66,82,438,#Iago_Oth #Othello_Oth,#Othello_Oth,1,8
3,3,66,82,439,#Iago_Oth #Othello_Oth,#Iago_Oth,1,1
3,3,66,82,440,#Iago_Oth #Othello_Oth,#Othello_Oth,2,12
3,3,66,82,441,#Iago_Oth #Othello_Oth,#Iago_Oth,1,3
3,3,66,82,442,#Iago_Oth #Othello_Oth,#Othello_Oth,1,3
3,3,66,82,443,#Iago_Oth #Othello_Oth,#Iago_Oth,1,6
3,3,66,82,444,#Iago_Oth #Othello_Oth,#Othello_Oth,1,4
3,3,66,82,445,#Iago_Oth #Othello_Oth,#Iago_Oth,1,3
3,3,66,82,446,#Iago_Oth #Othello_Oth,#Othello_Oth,13,94
3,3,66,82,447,#Iago_Oth #Othello_Oth,#Iago_Oth,1,7
3,3,66,82,448,#Iago_Oth #Othello_Oth,#Othello_Oth,9,62
3,3,66,82,449,#Iago_Oth #Othello_Oth,#Iago_Oth,2,13
3,3,66,82,450,#Iago_Oth #Othello_Oth,#Othello_Oth,1,4
3,3,66,82,451,#Iago_Oth #Othello_Oth,#Iago_Oth,2,16
3,3,66,82,452,#Iago_Oth #Othello_Oth,#Othello_Oth,1,7
3,3,66,82,453,#Iago_Oth #Othello_Oth,#Iago_Oth,1,8
3,3,66,82,454,#Iago_Oth #Othello_Oth,#Othello_Oth,5,29
3,3,66,82,455,#Iago_Oth #Othello_Oth,#Iago_Oth,11,67
3,3,66,82,456,#Iago_Oth #Othello_Oth,#Othello_Oth,3,22
3,3,66,82,457,#Iago_Oth #Othello_Oth,#Iago_Oth,11,80
3,3,66,82,458,#Iago_Oth #Othello_Oth,#Othello_Oth,1,4
3,3,66,82,459,#Iago_Oth #Othello_Oth,#Iago_Oth,9,57
3,3,66,82,460,#Iago_Oth #Othello_Oth,#Othello_Oth,1,6
3,3,66,82,461,#Iago_Oth #Othello_Oth,#Iago_Oth,2,17
3,3,66,82,462,#Iago_Oth #Othello_Oth,#Othello_Oth,1,1
3,3,66,82,463,#Iago_Oth #Othello_Oth,#Iago_Oth,6,49
3,3,66,82,464,#Iago_Oth #Othello_Oth,#Othello_Oth,1,2
3,3,66,82,465,#Iago_Oth #Othello_Oth,#Iago_Oth,5,36
3,3,66,82,466,#Iago_Oth #Othello_Oth,#Othello_Oth,17,141
3,3,66,82,467,#Iago_Oth #Othello_Oth,#Iago_Oth,13,107
3,3,66,82,468,#Iago_Oth #Othello_Oth,#Othello_Oth,1,4
3,3,66,82,469,#Iago_Oth #Othello_Oth,#Iago_Oth,3,21
3,3,66,82,470,#Iago_Oth #Othello_Oth,#Othello_Oth,1,4
3,3,66,82,471,#Iago_Oth #Othello_Oth,#Iago_Oth,7,46
3,3,66,82,472,#Iago_Oth #Othello_Oth,#Othello_Oth,1,6
3,3,66,82,473,#Iago_Oth #Othello_Oth,#Iago_Oth,1,9
3,3,66,82,474,#Iago_Oth #Othello_Oth,#Othello_Oth,1,6
3,3,66,82,475,#Iago_Oth #Othello_Oth,#Iago_Oth,6,44
3,3,66,82,476,#Iago_Oth #Othello_Oth,#Othello_Oth,1,3
3,3,66,82,477,#Iago_Oth #Othello_Oth,#Iago_Oth,5,30
3,3,66,82,478,#Iago_Oth #Othello_Oth,#Othello_Oth,2,11
3,3,66,82,479,#Iago_Oth #Othello_Oth,#Iago_Oth,1,11
3,3,66,82,480,#Iago_Oth #Othello_Oth,#Othello_Oth,1,7
3,3,66,82,481,#Iago_Oth #Othello_Oth,#Iago_Oth,11,80
3,3,66,82,482,#Iago_Oth #Othello_Oth,#Othello_Oth,3,20
3,3,66,82,483,#Iago_Oth #Othello_Oth,#Iago_Oth,1,6
3,3,66,82,484,#Iago_Oth #Othello_Oth,#Othello_Oth,2,17
3,3,66,82,485,#Iago_Oth #Othello_Oth,#Iago_Oth,12,103
3,3,66,82,486,#Iago_Oth #Othello_Oth,#Othello_Oth,1,4
3,3,66,82,487,#Iago_Oth #Othello_Oth,#Iago_Oth,1,6
3,3,67,83,488,#Othello_Oth,#Othello_Oth,20,165
3,3,68,84,489,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,2,11
3,3,68,84,490,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,3,18
3,3,68,84,491,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,4
3,3,68,84,492,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,10
3,3,68,84,493,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,8
3,3,68,84,494,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,3,20
3,3,68,84,495,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,3,14
3,3,68,84,496,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,9
3,3,69,85,497,#Emilia_Oth,#Emilia_Oth,10,82
3,3,70,86,498,#Emilia_Oth #Iago_Oth,#Iago_Oth,1,7
3,3,70,86,499,#Emilia_Oth #Iago_Oth,#Emilia_Oth,1,10
3,3,70,86,500,#Emilia_Oth #Iago_Oth,#Iago_Oth,1,11
3,3,70,86,501,#Emilia_Oth #Iago_Oth,#Emilia_Oth,1,1
3,3,70,86,502,#Emilia_Oth #Iago_Oth,#Iago_Oth,1,5
3,3,70,86,503,#Emilia_Oth #Iago_Oth,#Emilia_Oth,2,14
3,3,70,86,504,#Emilia_Oth #Iago_Oth,#Iago_Oth,1,2
3,3,70,86,505,#Emilia_Oth #Iago_Oth,#Emilia_Oth,3,19
3,3,70,86,506,#Emilia_Oth #Iago_Oth,#Iago_Oth,1,5
3,3,70,86,507,#Emilia_Oth #Iago_Oth,#Emilia_Oth,3,21
3,3,70,86,508,#Emilia_Oth #Iago_Oth,#Iago_Oth,1,6
3,3,70,86,509,#Emilia_Oth #Iago_Oth,#Emilia_Oth,3,17
3,3,70,86,510,#Emilia_Oth #Iago_Oth,#Iago_Oth,1,6
3,3,70,86,511,#Emilia_Oth #Iago_Oth,#Emilia_Oth,3,23
3,3,70,86,512,#Emilia_Oth #Iago_Oth,#Iago_Oth,2,13
3,3,71,87,513,#Iago_Oth,#Iago_Oth,9,69
3,3,72,88,514,#Iago_Oth #Othello_Oth,#Iago_Oth,5,32
3,3,72,88,515,#Iago_Oth #Othello_Oth,#Othello_Oth,1,5
3,3,72,88,516,#Iago_Oth #Othello_Oth,#Iago_Oth,1,8
3,3,72,88,517,#Iago_Oth #Othello_Oth,#Othello_Oth,3,24
3,3,72,88,518,#Iago_Oth #Othello_Oth,#Iago_Oth,1,4
3,3,72,88,519,#Iago_Oth #Othello_Oth,#Othello_Oth,7,61
3,3,72,88,520,#Iago_Oth #Othello_Oth,#Iago_Oth,1,6
3,3,72,88,521,#Iago_Oth #Othello_Oth,#Othello_Oth,13,89
3,3,72,88,522,#Iago_Oth #Othello_Oth,#Iago_Oth,1,5
3,3,72,88,523,#Iago_Oth #Othello_Oth,#Othello_Oth,5,40
3,3,72,88,524,#Iago_Oth #Othello_Oth,#Iago_Oth,1,5
3,3,72,88,525,#Iago_Oth #Othello_Oth,#Othello_Oth,3,30
3,3,72,88,526,#Iago_Oth #Othello_Oth,#Iago_Oth,1,3
3,3,72,88,527,#Iago_Oth #Othello_Oth,#Othello_Oth,6,38
3,3,72,88,528,#Iago_Oth #Othello_Oth,#Iago_Oth,8,69
3,3,72,88,529,#Iago_Oth #Othello_Oth,#Othello_Oth,1,6
3,3,72,88,530,#Iago_Oth #Othello_Oth,#Iago_Oth,2,14
3,3,72,88,531,#Iago_Oth #Othello_Oth,#Othello_Oth,8,67
3,3,72,88,532,#Iago_Oth #Othello_Oth,#Iago_Oth,3,22
3,3,72,88,533,#Iago_Oth #Othello_Oth,#Othello_Oth,1,5
3,3,72,88,534,#Iago_Oth #Othello_Oth,#Iago_Oth,3,18
3,3,72,88,535,#Iago_Oth #Othello_Oth,#Othello_Oth,1,4
3,3,72,88,536,#Iago_Oth #Othello_Oth,#Iago_Oth,12,94
3,3,72,88,537,#Iago_Oth #Othello_Oth,#Othello_Oth,1,7
3,3,72,88,538,#Iago_Oth #Othello_Oth,#Iago_Oth,16,139
3,3,72,88,539,#Iago_Oth #Othello_Oth,#Othello_Oth,1,3
3,3,72,88,540,#Iago_Oth #Othello_Oth,#Iago_Oth,2,6
3,3,72,88,541,#Iago_Oth #Othello_Oth,#Othello_Oth,2,16
3,3,72,88,542,#Iago_Oth #Othello_Oth,#Iago_Oth,2,12
3,3,72,88,543,#Iago_Oth #Othello_Oth,#Othello_Oth,1,6
3,3,72,88,544,#Iago_Oth #Othello_Oth,#Iago_Oth,4,32
3,3,72,88,545,#Iago_Oth #Othello_Oth,#Othello_Oth,1,10
3,3,72,88,546,#Iago_Oth #Othello_Oth,#Iago_Oth,3,24
3,3,72,88,547,#Iago_Oth #Othello_Oth,#Othello_Oth,1,4
3,3,72,88,548,#Iago_Oth #Othello_Oth,#Iago_Oth,2,17
3,3,72,88,549,#Iago_Oth #Othello_Oth,#Othello_Oth,9,67
3,3,72,88,550,#Iago_Oth #Othello_Oth,#Iago_Oth,1,3
3,3,72,88,551,#Iago_Oth #Othello_Oth,#Othello_Oth,1,4
3,3,72,88,552,#Iago_Oth #Othello_Oth,#Iago_Oth,1,8
3,3,72,88,553,#Iago_Oth #Othello_Oth,#Othello_Oth,11,72
3,3,72,88,554,#Iago_Oth #Othello_Oth,#Iago_Oth,8,49
3,3,72,88,555,#Iago_Oth #Othello_Oth,#Othello_Oth,6,34
3,3,72,88,556,#Iago_Oth #Othello_Oth,#Iago_Oth,2,13
3,3,72,88,557,#Iago_Oth #Othello_Oth,#Othello_Oth,5,35
3,3,72,88,558,#Iago_Oth #Othello_Oth,#Iago_Oth,1,5
3,4,73,90,559,#Clown_Oth #Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,2,8
