act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,1,31,38,450,#Pandarus_Tro #SERVANTS.PARIS.1_Tro,#SERVANTS.PARIS.1_Tro,1,2
3,1,31,38,451,#Pandarus_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,1,4
3,1,31,38,452,#Pandarus_Tro #SERVANTS.PARIS.1_Tro,#SERVANTS.PARIS.1_Tro,1,4
3,1,31,38,453,#Pandarus_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,1,4
3,1,31,38,454,#Pandarus_Tro #SERVANTS.PARIS.1_Tro,#SERVANTS.PARIS.1_Tro,1,8
3,1,31,38,455,#Pandarus_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,1,4
3,1,31,38,456,#Pandarus_Tro #SERVANTS.PARIS.1_Tro,#SERVANTS.PARIS.1_Tro,1,5
3,1,31,38,457,#Pandarus_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,3,22
3,1,31,38,458,#Pandarus_Tro #SERVANTS.PARIS.1_Tro,#SERVANTS.PARIS.1_Tro,4,32
3,1,31,38,459,#Pandarus_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,1,4
3,1,31,38,460,#Pandarus_Tro #SERVANTS.PARIS.1_Tro,#SERVANTS.PARIS.1_Tro,2,12
3,1,31,38,461,#Pandarus_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,4,34
3,1,31,38,462,#Pandarus_Tro #SERVANTS.PARIS.1_Tro,#SERVANTS.PARIS.1_Tro,1,7
3,1,32,39,463,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,4,32
3,1,32,39,464,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,1,8
3,1,32,39,465,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,2,14
3,1,32,39,466,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Paris_Tro,3,26
3,1,32,39,467,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,1,5
3,1,32,39,468,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,1,3
3,1,32,39,469,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,1,2
3,1,32,39,470,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,1,8
3,1,32,39,471,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Paris_Tro,1,10
3,1,32,39,472,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,2,16
3,1,32,39,473,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,2,12
3,1,32,39,474,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,3,23
3,1,32,39,475,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,1,5
3,1,32,39,476,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,2,12
3,1,32,39,477,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,2,17
3,1,32,39,478,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,2,10
3,1,32,39,479,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,1,11
3,1,32,39,480,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,5,43
3,1,32,39,481,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,1,3
3,1,32,39,482,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,2,10
3,1,32,39,483,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Paris_Tro,1,8
3,1,32,39,484,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,1,4
3,1,32,39,485,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,2,12
3,1,32,39,486,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,1,7
3,1,32,39,487,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Paris_Tro,1,8
3,1,32,39,488,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,2,13
3,1,32,39,489,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Paris_Tro,1,5
3,1,32,39,490,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,2,14
3,1,32,39,491,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Paris_Tro,1,2
3,1,32,39,492,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,3,14
3,1,32,39,493,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,1,5
3,1,32,39,494,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,2,13
3,1,32,39,495,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,2,13
3,1,32,39,496,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,2,10
3,1,32,39,497,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,2,9
3,1,32,39,498,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,2,14
3,1,32,39,499,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,2,14
3,1,32,39,500,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,1,5
3,1,32,39,501,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,2,15
3,1,32,39,502,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,1,7
3,1,32,39,503,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Paris_Tro,1,8
3,1,32,39,504,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,13,80
3,1,32,39,505,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,1,11
3,1,32,39,506,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Paris_Tro,3,28
3,1,32,39,507,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,4,28
3,1,32,39,508,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Paris_Tro,4,31
3,1,32,39,509,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,2,11
3,1,32,39,510,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,3,18
3,1,32,39,511,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Paris_Tro,1,3
3,1,32,39,512,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,1,3
3,1,32,39,513,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,1,5
3,1,32,39,514,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Pandarus_Tro,1,4
3,1,33,40,515,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Paris_Tro,7,61
3,1,33,40,516,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Helen_Tro,4,30
3,1,33,40,517,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,#Paris_Tro,1,6
3,2,34,42,518,#Pandarus_Tro #SERVANTS.TROILUS.1_Tro,#Pandarus_Tro,2,9
3,2,34,42,519,#Pandarus_Tro #SERVANTS.TROILUS.1_Tro,#SERVANTS.TROILUS.1_Tro,1,10
3,2,35,43,520,#Pandarus_Tro #SERVANTS.TROILUS.1_Tro #Troilus_Tro,#Pandarus_Tro,1,8
3,2,35,43,521,#Pandarus_Tro #SERVANTS.TROILUS.1_Tro #Troilus_Tro,#Troilus_Tro,1,3
3,2,36,44,522,#Pandarus_Tro #Troilus_Tro,#Pandarus_Tro,1,5
3,2,36,44,523,#Pandarus_Tro #Troilus_Tro,#Troilus_Tro,8,59
3,2,36,44,524,#Pandarus_Tro #Troilus_Tro,#Pandarus_Tro,2,9
3,2,37,45,525,#Troilus_Tro,#Troilus_Tro,12,86
3,2,38,46,526,#Pandarus_Tro #Troilus_Tro,#Pandarus_Tro,5,48
3,2,39,47,527,#Troilus_Tro,#Troilus_Tro,5,33
3,2,40,48,528,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Pandarus_Tro,16,137
3,2,40,48,529,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Troilus_Tro,1,8
3,2,40,48,530,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Pandarus_Tro,5,41
3,2,41,49,531,#Cressida_Tro #Troilus_Tro,#Cressida_Tro,1,6
3,2,41,49,532,#Cressida_Tro #Troilus_Tro,#Troilus_Tro,1,9
3,2,41,49,533,#Cressida_Tro #Troilus_Tro,#Cressida_Tro,2,9
3,2,41,49,534,#Cressida_Tro #Troilus_Tro,#Troilus_Tro,3,22
3,2,41,49,535,#Cressida_Tro #Troilus_Tro,#Cressida_Tro,1,9
3,2,41,49,536,#Cressida_Tro #Troilus_Tro,#Troilus_Tro,2,9
3,2,41,49,537,#Cressida_Tro #Troilus_Tro,#Cressida_Tro,3,23
3,2,41,49,538,#Cressida_Tro #Troilus_Tro,#Troilus_Tro,2,16
3,2,41,49,539,#Cressida_Tro #Troilus_Tro,#Cressida_Tro,1,4
3,2,41,49,540,#Cressida_Tro #Troilus_Tro,#Troilus_Tro,7,63
3,2,41,49,541,#Cressida_Tro #Troilus_Tro,#Cressida_Tro,6,52
3,2,41,49,542,#Cressida_Tro #Troilus_Tro,#Troilus_Tro,9,87
3,2,41,49,543,#Cressida_Tro #Troilus_Tro,#Cressida_Tro,1,6
3,2,42,50,544,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Pandarus_Tro,2,9
3,2,42,50,545,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Cressida_Tro,2,10
3,2,42,50,546,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Pandarus_Tro,3,29
3,2,42,50,547,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Troilus_Tro,2,12
3,2,42,50,548,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Pandarus_Tro,4,36
3,2,42,50,549,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Cressida_Tro,3,22
3,2,42,50,550,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Troilus_Tro,1,9
3,2,42,50,551,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Cressida_Tro,17,145
3,2,42,50,552,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Troilus_Tro,1,7
3,2,42,50,553,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Pandarus_Tro,1,3
3,2,42,50,554,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Cressida_Tro,4,36
3,2,42,50,555,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Troilus_Tro,1,4
3,2,42,50,556,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Pandarus_Tro,2,8
3,2,42,50,557,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Cressida_Tro,1,4
3,2,42,50,558,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Troilus_Tro,1,4
3,2,42,50,559,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Cressida_Tro,1,4
3,2,42,50,560,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Troilus_Tro,1,4
3,2,42,50,561,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Cressida_Tro,5,40
3,2,42,50,562,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Troilus_Tro,1,10
3,2,42,50,563,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Cressida_Tro,5,45
3,2,42,50,564,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Troilus_Tro,13,101
3,2,42,50,565,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Cressida_Tro,1,6
3,2,42,50,566,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Troilus_Tro,13,98
3,2,42,50,567,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Cressida_Tro,14,106
3,2,42,50,568,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Pandarus_Tro,8,72
3,2,42,50,569,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Troilus_Tro,1,1
3,2,42,50,570,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Cressida_Tro,1,1
3,2,42,50,571,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,#Pandarus_Tro,4,27
3,2,43,51,572,#Pandarus_Tro,#Pandarus_Tro,2,14
3,3,44,53,573,#Agamemnon_Tro #Ajax_Tro #Calchas_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Ulysses_Tro,#Calchas_Tro,16,122
3,3,44,53,574,#Agamemnon_Tro #Ajax_Tro #Calchas_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Ulysses_Tro,#Agamemnon_Tro,1,8
3,3,44,53,575,#Agamemnon_Tro #Ajax_Tro #Calchas_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Ulysses_Tro,#Calchas_Tro,13,101
3,3,44,53,576,#Agamemnon_Tro #Ajax_Tro #Calchas_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Ulysses_Tro,#Agamemnon_Tro,6,40
3,3,44,53,577,#Agamemnon_Tro #Ajax_Tro #Calchas_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Ulysses_Tro,#Diomedes_Tro,2,14
3,3,45,55,578,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,#Ulysses_Tro,13,98
3,3,45,55,579,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,#Agamemnon_Tro,5,42
3,3,45,55,580,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,#Achilles_Tro,2,18
3,3,45,55,581,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,#Agamemnon_Tro,1,8
3,3,45,55,582,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,#Nestor_Tro,1,8
3,3,45,55,583,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,#Achilles_Tro,1,1
3,3,45,55,584,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,#Nestor_Tro,1,3
3,3,45,55,585,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,#Agamemnon_Tro,1,2
3,3,46,56,586,#Achilles_Tro #Ajax_Tro #Menelaus_Tro #Patroclus_Tro #Ulysses_Tro,#Achilles_Tro,1,4
3,3,46,56,587,#Achilles_Tro #Ajax_Tro #Menelaus_Tro #Patroclus_Tro #Ulysses_Tro,#Menelaus_Tro,1,6
3,3,47,57,588,#Achilles_Tro #Ajax_Tro #Patroclus_Tro #Ulysses_Tro,#Achilles_Tro,1,6
3,3,47,57,589,#Achilles_Tro #Ajax_Tro #Patroclus_Tro #Ulysses_Tro,#Ajax_Tro,1,3
3,3,47,57,590,#Achilles_Tro #Ajax_Tro #Patroclus_Tro #Ulysses_Tro,#Achilles_Tro,1,3
3,3,47,57,591,#Achilles_Tro #Ajax_Tro #Patroclus_Tro #Ulysses_Tro,#Ajax_Tro,1,1
3,3,47,57,592,#Achilles_Tro #Ajax_Tro #Patroclus_Tro #Ulysses_Tro,#Achilles_Tro,1,2
3,3,47,57,593,#Achilles_Tro #Ajax_Tro #Patroclus_Tro #Ulysses_Tro,#Ajax_Tro,1,6
3,3,48,58,594,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,#Achilles_Tro,1,8
3,3,48,58,595,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,#Patroclus_Tro,4,29
3,3,48,58,596,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,#Achilles_Tro,20,167
3,3,48,58,597,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,#Ulysses_Tro,1,4
3,3,48,58,598,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,#Achilles_Tro,1,4
3,3,48,58,599,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,#Ulysses_Tro,8,57
3,3,48,58,600,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,#Achilles_Tro,10,78
3,3,48,58,601,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,#Ulysses_Tro,30,231
3,3,48,58,602,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,#Achilles_Tro,3,27
3,3,48,58,603,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,#Ulysses_Tro,47,351
3,3,48,58,604,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,#Achilles_Tro,2,8
3,3,48,58,605,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,#Ulysses_Tro,4,24
3,3,48,58,606,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,#Achilles_Tro,1,2
3,3,48,58,607,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,#Ulysses_Tro,21,157
3,3,49,59,608,#Achilles_Tro #Patroclus_Tro,#Patroclus_Tro,10,76
3,3,49,59,609,#Achilles_Tro #Patroclus_Tro,#Achilles_Tro,1,5
3,3,49,59,610,#Achilles_Tro #Patroclus_Tro,#Patroclus_Tro,1,8
3,3,49,59,611,#Achilles_Tro #Patroclus_Tro,#Achilles_Tro,2,12
3,3,49,59,612,#Achilles_Tro #Patroclus_Tro,#Patroclus_Tro,6,42
3,3,49,59,613,#Achilles_Tro #Patroclus_Tro,#Achilles_Tro,8,64
3,3,50,60,614,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Achilles_Tro,1,3
3,3,50,60,615,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Thersites_Tro,1,2
3,3,50,60,616,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Achilles_Tro,1,1
3,3,50,60,617,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Thersites_Tro,2,10
3,3,50,60,618,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Achilles_Tro,1,2
3,3,50,60,619,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Thersites_Tro,3,22
3,3,50,60,620,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Achilles_Tro,1,4
3,3,50,60,621,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Thersites_Tro,16,142
3,3,50,60,622,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Achilles_Tro,2,8
3,3,50,60,623,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Thersites_Tro,5,41
3,3,50,60,624,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Achilles_Tro,7,48
3,3,50,60,625,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Patroclus_Tro,2,4
3,3,50,60,626,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Thersites_Tro,1,1
3,3,50,60,627,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Patroclus_Tro,1,6
3,3,50,60,628,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Thersites_Tro,1,1
3,3,50,60,629,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Patroclus_Tro,2,11
3,3,50,60,630,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Thersites_Tro,1,1
3,3,50,60,631,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Patroclus_Tro,2,6
3,3,50,60,632,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Thersites_Tro,1,1
3,3,50,60,633,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Patroclus_Tro,1,3
3,3,50,60,634,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Thersites_Tro,1,1
3,3,50,60,635,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Patroclus_Tro,1,5
3,3,50,60,636,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Thersites_Tro,1,8
3,3,50,60,637,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Patroclus_Tro,1,3
3,3,50,60,638,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Thersites_Tro,3,28
3,3,50,60,639,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Patroclus_Tro,1,3
3,3,50,60,640,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Thersites_Tro,1,7
3,3,50,60,641,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Achilles_Tro,1,10
3,3,50,60,642,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Thersites_Tro,4,39
3,3,50,60,643,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Achilles_Tro,2,9
3,3,50,60,644,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Thersites_Tro,2,13
3,3,50,60,645,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,#Achilles_Tro,2,17
3,3,51,61,646,#Thersites_Tro,#Thersites_Tro,3,31
4,1,52,63,647,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,#Paris_Tro,1,6
4,1,52,63,648,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,#Deiphobus_Tro,1,5
4,1,52,63,649,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,#Aeneas_Tro,4,29
4,1,52,63,650,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,#Diomedes_Tro,1,8
4,1,52,63,651,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,#Paris_Tro,4,29
4,1,52,63,652,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,#Aeneas_Tro,4,28
4,1,52,63,653,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,#Diomedes_Tro,5,38
4,1,52,63,654,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,#Aeneas_Tro,6,47
4,1,52,63,655,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,#Diomedes_Tro,5,39
4,1,52,63,656,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,#Aeneas_Tro,1,5
