act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
4,1,70,88,403,#WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.2_Mac,4,15
4,1,71,89,404,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#Macbeth_Mac,2,13
4,1,71,89,405,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,1,5
4,1,71,89,406,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#Macbeth_Mac,14,84
4,1,71,89,407,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.1_Mac,1,1
4,1,71,89,408,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.2_Mac,1,1
4,1,71,89,409,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.3_Mac,1,2
4,1,71,89,410,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.1_Mac,2,14
4,1,71,89,411,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#Macbeth_Mac,1,6
4,1,71,89,412,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.1_Mac,4,21
4,1,71,89,413,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,2,9
4,1,72,90,414,#Macbeth_Mac #SPIRITS.1_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#Macbeth_Mac,1,5
4,1,72,90,415,#Macbeth_Mac #SPIRITS.1_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.1_Mac,3,11
4,1,72,90,416,#Macbeth_Mac #SPIRITS.1_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#SPIRITS.1_Mac,2,13
4,1,73,91,417,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#Macbeth_Mac,3,18
4,1,73,91,418,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.1_Mac,2,12
4,1,74,92,419,#Macbeth_Mac #SPIRITS.2_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#SPIRITS.2_Mac,1,3
4,1,74,92,420,#Macbeth_Mac #SPIRITS.2_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#Macbeth_Mac,1,7
4,1,74,92,421,#Macbeth_Mac #SPIRITS.2_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#SPIRITS.2_Mac,3,20
4,1,75,93,422,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#Macbeth_Mac,5,40
4,1,76,94,423,#Macbeth_Mac #SPIRITS.3_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#Macbeth_Mac,4,23
4,1,76,94,424,#Macbeth_Mac #SPIRITS.3_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,1,6
4,1,76,94,425,#Macbeth_Mac #SPIRITS.3_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#SPIRITS.3_Mac,5,32
4,1,77,95,426,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#Macbeth_Mac,10,72
4,1,77,95,427,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,1,5
4,1,77,95,428,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#Macbeth_Mac,3,26
4,1,77,95,429,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.1_Mac,1,1
4,1,77,95,430,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.2_Mac,1,1
4,1,77,95,431,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.3_Mac,1,1
4,1,77,95,432,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,2,12
4,1,78,96,433,#Banquo_Mac #Macbeth_Mac #SPIRITS.KINGS_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#Macbeth_Mac,13,108
4,1,79,97,434,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#Macbeth_Mac,1,4
4,1,79,97,435,#Macbeth_Mac #WITCHES.1_Mac #WITCHES.2_Mac #WITCHES.3_Mac,#WITCHES.1_Mac,8,53
4,1,80,98,436,#Macbeth_Mac,#Macbeth_Mac,3,18
4,1,81,99,437,#Lennox_Mac #Macbeth_Mac,#Lennox_Mac,1,4
4,1,81,99,438,#Lennox_Mac #Macbeth_Mac,#Macbeth_Mac,1,5
4,1,81,99,439,#Lennox_Mac #Macbeth_Mac,#Lennox_Mac,1,3
4,1,81,99,440,#Lennox_Mac #Macbeth_Mac,#Macbeth_Mac,1,5
4,1,81,99,441,#Lennox_Mac #Macbeth_Mac,#Lennox_Mac,1,4
4,1,81,99,442,#Lennox_Mac #Macbeth_Mac,#Macbeth_Mac,3,26
4,1,81,99,443,#Lennox_Mac #Macbeth_Mac,#Lennox_Mac,2,15
4,1,81,99,444,#Lennox_Mac #Macbeth_Mac,#Macbeth_Mac,1,3
4,1,81,99,445,#Lennox_Mac #Macbeth_Mac,#Lennox_Mac,1,4
4,1,81,99,446,#Lennox_Mac #Macbeth_Mac,#Macbeth_Mac,14,106
4,2,82,101,447,#LadyMacduff_Mac #MacduffsSon_Mac #Ross_Mac,#LadyMacduff_Mac,1,10
4,2,82,101,448,#LadyMacduff_Mac #MacduffsSon_Mac #Ross_Mac,#Ross_Mac,1,5
4,2,82,101,449,#LadyMacduff_Mac #MacduffsSon_Mac #Ross_Mac,#LadyMacduff_Mac,3,18
4,2,82,101,450,#LadyMacduff_Mac #MacduffsSon_Mac #Ross_Mac,#Ross_Mac,2,11
4,2,82,101,451,#LadyMacduff_Mac #MacduffsSon_Mac #Ross_Mac,#LadyMacduff_Mac,9,73
4,2,82,101,452,#LadyMacduff_Mac #MacduffsSon_Mac #Ross_Mac,#Ross_Mac,14,107
4,2,82,101,453,#LadyMacduff_Mac #MacduffsSon_Mac #Ross_Mac,#LadyMacduff_Mac,1,7
4,2,82,101,454,#LadyMacduff_Mac #MacduffsSon_Mac #Ross_Mac,#Ross_Mac,3,24
4,2,83,102,455,#LadyMacduff_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,2,14
4,2,83,102,456,#LadyMacduff_Mac #MacduffsSon_Mac,#MacduffsSon_Mac,1,4
4,2,83,102,457,#LadyMacduff_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,1,5
4,2,83,102,458,#LadyMacduff_Mac #MacduffsSon_Mac,#MacduffsSon_Mac,1,10
4,2,83,102,459,#LadyMacduff_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,2,15
4,2,83,102,460,#LadyMacduff_Mac #MacduffsSon_Mac,#MacduffsSon_Mac,3,20
4,2,83,102,461,#LadyMacduff_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,1,11
4,2,83,102,462,#LadyMacduff_Mac #MacduffsSon_Mac,#MacduffsSon_Mac,1,8
4,2,83,102,463,#LadyMacduff_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,1,9
4,2,83,102,464,#LadyMacduff_Mac #MacduffsSon_Mac,#MacduffsSon_Mac,1,7
4,2,83,102,465,#LadyMacduff_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,2,15
4,2,83,102,466,#LadyMacduff_Mac #MacduffsSon_Mac,#MacduffsSon_Mac,1,6
4,2,83,102,467,#LadyMacduff_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,1,4
4,2,83,102,468,#LadyMacduff_Mac #MacduffsSon_Mac,#MacduffsSon_Mac,1,4
4,2,83,102,469,#LadyMacduff_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,1,6
4,2,83,102,470,#LadyMacduff_Mac #MacduffsSon_Mac,#MacduffsSon_Mac,1,7
4,2,83,102,471,#LadyMacduff_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,2,12
4,2,83,102,472,#LadyMacduff_Mac #MacduffsSon_Mac,#MacduffsSon_Mac,1,10
4,2,83,102,473,#LadyMacduff_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,1,2
4,2,83,102,474,#LadyMacduff_Mac #MacduffsSon_Mac,#MacduffsSon_Mac,1,4
4,2,83,102,475,#LadyMacduff_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,1,4
4,2,83,102,476,#LadyMacduff_Mac #MacduffsSon_Mac,#MacduffsSon_Mac,3,23
4,2,83,102,477,#LadyMacduff_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,2,14
4,2,83,102,478,#LadyMacduff_Mac #MacduffsSon_Mac,#MacduffsSon_Mac,3,25
4,2,83,102,479,#LadyMacduff_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,1,5
4,2,84,103,480,#LadyMacduff_Mac #MESSENGERS.2_Mac #MacduffsSon_Mac,#MESSENGERS.2_Mac,10,75
4,2,85,104,481,#LadyMacduff_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,7,50
4,2,86,105,482,#LadyMacduff_Mac #MURDERERS_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,1,4
4,2,87,106,483,#LadyMacduff_Mac #MURDERERS.0.1_Mac #MURDERERS_Mac #MacduffsSon_Mac,#MURDERERS.0.1_Mac,1,4
4,2,87,106,484,#LadyMacduff_Mac #MURDERERS.0.1_Mac #MURDERERS_Mac #MacduffsSon_Mac,#LadyMacduff_Mac,2,14
4,2,87,106,485,#LadyMacduff_Mac #MURDERERS.0.1_Mac #MURDERERS_Mac #MacduffsSon_Mac,#MURDERERS.0.1_Mac,1,3
4,2,87,106,486,#LadyMacduff_Mac #MURDERERS.0.1_Mac #MURDERERS_Mac #MacduffsSon_Mac,#MacduffsSon_Mac,1,5
4,2,87,106,487,#LadyMacduff_Mac #MURDERERS.0.1_Mac #MURDERERS_Mac #MacduffsSon_Mac,#MURDERERS.0.1_Mac,2,7
4,2,87,106,488,#LadyMacduff_Mac #MURDERERS.0.1_Mac #MURDERERS_Mac #MacduffsSon_Mac,#MacduffsSon_Mac,3,10
4,3,88,109,489,#Macduff_Mac #Malcolm_Mac,#Malcolm_Mac,2,14
4,3,88,109,490,#Macduff_Mac #Malcolm_Mac,#Macduff_Mac,7,48
4,3,88,109,491,#Macduff_Mac #Malcolm_Mac,#Malcolm_Mac,11,82
4,3,88,109,492,#Macduff_Mac #Malcolm_Mac,#Macduff_Mac,1,4
4,3,88,109,493,#Macduff_Mac #Malcolm_Mac,#Malcolm_Mac,9,52
4,3,88,109,494,#Macduff_Mac #Malcolm_Mac,#Macduff_Mac,1,5
4,3,88,109,495,#Macduff_Mac #Malcolm_Mac,#Malcolm_Mac,7,51
4,3,88,109,496,#Macduff_Mac #Malcolm_Mac,#Macduff_Mac,8,53
4,3,88,109,497,#Macduff_Mac #Malcolm_Mac,#Malcolm_Mac,13,100
4,3,88,109,498,#Macduff_Mac #Malcolm_Mac,#Macduff_Mac,1,4
4,3,88,109,499,#Macduff_Mac #Malcolm_Mac,#Malcolm_Mac,6,45
4,3,88,109,500,#Macduff_Mac #Malcolm_Mac,#Macduff_Mac,3,18
4,3,88,109,501,#Macduff_Mac #Malcolm_Mac,#Malcolm_Mac,10,65
4,3,88,109,502,#Macduff_Mac #Malcolm_Mac,#Macduff_Mac,11,78
4,3,88,109,503,#Macduff_Mac #Malcolm_Mac,#Malcolm_Mac,9,61
4,3,88,109,504,#Macduff_Mac #Malcolm_Mac,#Macduff_Mac,7,46
4,3,88,109,505,#Macduff_Mac #Malcolm_Mac,#Malcolm_Mac,10,62
4,3,88,109,506,#Macduff_Mac #Malcolm_Mac,#Macduff_Mac,1,3
4,3,88,109,507,#Macduff_Mac #Malcolm_Mac,#Malcolm_Mac,2,15
4,3,88,109,508,#Macduff_Mac #Malcolm_Mac,#Macduff_Mac,13,89
4,3,88,109,509,#Macduff_Mac #Malcolm_Mac,#Malcolm_Mac,24,178
4,3,88,109,510,#Macduff_Mac #Malcolm_Mac,#Macduff_Mac,2,11
4,3,89,110,511,#Doctor1_Mac #Macduff_Mac #Malcolm_Mac,#Malcolm_Mac,2,10
4,3,89,110,512,#Doctor1_Mac #Macduff_Mac #Malcolm_Mac,#Doctor1_Mac,5,35
4,3,89,110,513,#Doctor1_Mac #Macduff_Mac #Malcolm_Mac,#Malcolm_Mac,1,4
4,3,90,111,514,#Macduff_Mac #Malcolm_Mac,#Macduff_Mac,1,5
4,3,90,111,515,#Macduff_Mac #Malcolm_Mac,#Malcolm_Mac,14,98
4,3,91,112,516,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,1,4
4,3,91,112,517,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Malcolm_Mac,1,8
4,3,91,112,518,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,1,5
4,3,91,112,519,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Malcolm_Mac,2,14
4,3,91,112,520,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Ross_Mac,1,2
4,3,91,112,521,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,1,5
4,3,91,112,522,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Ross_Mac,10,75
4,3,91,112,523,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,1,8
4,3,91,112,524,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Malcolm_Mac,1,4
4,3,91,112,525,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Ross_Mac,2,15
4,3,91,112,526,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,1,4
4,3,91,112,527,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Ross_Mac,1,2
4,3,91,112,528,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,1,4
4,3,91,112,529,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Ross_Mac,1,2
4,3,91,112,530,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,1,8
4,3,91,112,531,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Ross_Mac,1,11
4,3,91,112,532,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,1,10
4,3,91,112,533,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Ross_Mac,8,62
4,3,91,112,534,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Malcolm_Mac,5,30
4,3,91,112,535,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Ross_Mac,4,28
4,3,91,112,536,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,4,16
4,3,91,112,537,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Ross_Mac,3,18
4,3,91,112,538,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,2,14
4,3,91,112,539,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Ross_Mac,3,21
4,3,91,112,540,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,1,5
4,3,91,112,541,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Ross_Mac,4,28
4,3,91,112,542,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Malcolm_Mac,4,28
4,3,91,112,543,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,1,3
4,3,91,112,544,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Ross_Mac,1,8
4,3,91,112,545,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,1,10
4,3,91,112,546,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Ross_Mac,1,3
4,3,91,112,547,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Malcolm_Mac,3,15
4,3,91,112,548,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,4,27
4,3,91,112,549,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Malcolm_Mac,1,5
4,3,91,112,550,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,8,65
4,3,91,112,551,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Malcolm_Mac,2,18
4,3,91,112,552,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Macduff_Mac,6,45
4,3,91,112,553,#Macduff_Mac #Malcolm_Mac #Ross_Mac,#Malcolm_Mac,7,48
5,1,92,114,554,#Doctor2_Mac #Gentlewoman_Mac,#Doctor2_Mac,3,21
5,1,92,114,555,#Doctor2_Mac #Gentlewoman_Mac,#Gentlewoman_Mac,6,50
5,1,92,114,556,#Doctor2_Mac #Gentlewoman_Mac,#Doctor2_Mac,5,39
5,1,92,114,557,#Doctor2_Mac #Gentlewoman_Mac,#Gentlewoman_Mac,2,9
5,1,92,114,558,#Doctor2_Mac #Gentlewoman_Mac,#Doctor2_Mac,2,10
5,1,92,114,559,#Doctor2_Mac #Gentlewoman_Mac,#Gentlewoman_Mac,2,12
5,1,93,115,560,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Gentlewoman_Mac,2,20
5,1,93,115,561,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Doctor2_Mac,1,6
5,1,93,115,562,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Gentlewoman_Mac,2,14
5,1,93,115,563,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Doctor2_Mac,1,6
5,1,93,115,564,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Gentlewoman_Mac,1,6
5,1,93,115,565,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Doctor2_Mac,2,12
5,1,93,115,566,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Gentlewoman_Mac,3,25
5,1,93,115,567,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#LadyMacbeth_Mac,1,4
5,1,93,115,568,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Doctor2_Mac,3,18
5,1,93,115,569,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#LadyMacbeth_Mac,6,57
5,1,93,115,570,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Doctor2_Mac,1,4
5,1,93,115,571,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#LadyMacbeth_Mac,4,34
5,1,93,115,572,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Doctor2_Mac,2,11
5,1,93,115,573,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Gentlewoman_Mac,3,18
5,1,93,115,574,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#LadyMacbeth_Mac,3,21
5,1,93,115,575,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Doctor2_Mac,2,10
5,1,93,115,576,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Gentlewoman_Mac,2,17
5,1,93,115,577,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Doctor2_Mac,1,3
5,1,93,115,578,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Gentlewoman_Mac,1,5
5,1,93,115,579,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Doctor2_Mac,3,24
5,1,93,115,580,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#LadyMacbeth_Mac,3,25
5,1,93,115,581,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#Doctor2_Mac,1,2
5,1,93,115,582,#Doctor2_Mac #Gentlewoman_Mac #LadyMacbeth_Mac,#LadyMacbeth_Mac,4,28
5,1,94,116,583,#Doctor2_Mac #Gentlewoman_Mac,#Doctor2_Mac,1,6
5,1,94,116,584,#Doctor2_Mac #Gentlewoman_Mac,#Gentlewoman_Mac,1,1
5,1,94,116,585,#Doctor2_Mac #Gentlewoman_Mac,#Doctor2_Mac,9,68
5,1,94,116,586,#Doctor2_Mac #Gentlewoman_Mac,#Gentlewoman_Mac,1,4
5,2,95,118,587,#Angus_Mac #Caithness_Mac #Lennox_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac,#Menteith_Mac,5,36
5,2,95,118,588,#Angus_Mac #Caithness_Mac #Lennox_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac,#Angus_Mac,2,13
5,2,95,118,589,#Angus_Mac #Caithness_Mac #Lennox_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac,#Caithness_Mac,1,8
5,2,95,118,590,#Angus_Mac #Caithness_Mac #Lennox_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac,#Lennox_Mac,4,30
5,2,95,118,591,#Angus_Mac #Caithness_Mac #Lennox_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac,#Menteith_Mac,1,4
5,2,95,118,592,#Angus_Mac #Caithness_Mac #Lennox_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac,#Caithness_Mac,5,33
5,2,95,118,593,#Angus_Mac #Caithness_Mac #Lennox_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac,#Angus_Mac,7,45
5,2,95,118,594,#Angus_Mac #Caithness_Mac #Lennox_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac,#Menteith_Mac,4,23
5,2,95,118,595,#Angus_Mac #Caithness_Mac #Lennox_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac,#Caithness_Mac,5,32
5,2,95,118,596,#Angus_Mac #Caithness_Mac #Lennox_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac,#Lennox_Mac,3,21
5,3,96,120,597,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac,#Macbeth_Mac,11,85
5,3,97,121,598,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #SERVANTS.X.4_Mac,#Macbeth_Mac,2,13
5,3,97,121,599,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #SERVANTS.X.4_Mac,#SERVANTS.X.4_Mac,1,4
5,3,97,121,600,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #SERVANTS.X.4_Mac,#Macbeth_Mac,1,2
5,3,97,121,601,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #SERVANTS.X.4_Mac,#SERVANTS.X.4_Mac,1,2
5,3,97,121,602,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #SERVANTS.X.4_Mac,#Macbeth_Mac,4,30
5,3,97,121,603,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #SERVANTS.X.4_Mac,#SERVANTS.X.4_Mac,1,6
5,3,97,121,604,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #SERVANTS.X.4_Mac,#Macbeth_Mac,1,4
5,3,98,122,605,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac,#Macbeth_Mac,12,81
5,3,99,123,606,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #Seyton_Mac,#Seyton_Mac,1,4
5,3,99,123,607,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #Seyton_Mac,#Macbeth_Mac,1,3
5,3,99,123,608,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #Seyton_Mac,#Seyton_Mac,1,8
5,3,99,123,609,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #Seyton_Mac,#Macbeth_Mac,2,14
5,3,99,123,610,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #Seyton_Mac,#Seyton_Mac,1,4
5,3,99,123,611,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #Seyton_Mac,#Macbeth_Mac,5,27
5,3,99,123,612,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #Seyton_Mac,#Doctor2_Mac,3,18
5,3,99,123,613,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #Seyton_Mac,#Macbeth_Mac,7,46
5,3,99,123,614,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #Seyton_Mac,#Doctor2_Mac,2,7
5,3,99,123,615,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #Seyton_Mac,#Macbeth_Mac,12,85
5,3,99,123,616,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #Seyton_Mac,#Doctor2_Mac,2,11
5,3,99,123,617,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #Seyton_Mac,#Macbeth_Mac,3,19
5,3,99,123,618,#ATTENDANTS_Mac #Doctor2_Mac #Macbeth_Mac #Seyton_Mac,#Doctor2_Mac,2,14
5,4,100,125,619,#Angus_Mac #Caithness_Mac #Macduff_Mac #Malcolm_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac #YoungSiward_Mac,#Malcolm_Mac,2,14
5,4,100,125,620,#Angus_Mac #Caithness_Mac #Macduff_Mac #Malcolm_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac #YoungSiward_Mac,#Menteith_Mac,1,4
5,4,100,125,621,#Angus_Mac #Caithness_Mac #Macduff_Mac #Malcolm_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac #YoungSiward_Mac,#Siward_Mac,1,6
5,4,100,125,622,#Angus_Mac #Caithness_Mac #Macduff_Mac #Malcolm_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac #YoungSiward_Mac,#Menteith_Mac,1,4
5,4,100,125,623,#Angus_Mac #Caithness_Mac #Macduff_Mac #Malcolm_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac #YoungSiward_Mac,#Malcolm_Mac,4,30
5,4,101,126,624,#Angus_Mac #Caithness_Mac #Macduff_Mac #Malcolm_Mac #Menteith_Mac #SOLDIERS.MALCOLM.0.1_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac #YoungSiward_Mac,#SOLDIERS.MALCOLM.0.1_Mac,1,4
5,4,101,126,625,#Angus_Mac #Caithness_Mac #Macduff_Mac #Malcolm_Mac #Menteith_Mac #SOLDIERS.MALCOLM.0.1_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac #YoungSiward_Mac,#Siward_Mac,3,20
