act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,7,42,59,368,#ATTENDANTS.FRENCH_H5 #Constable_H5 #MESSENGERS.X.2_H5 #Orleans_H5 #Rambures_H5,#Constable_H5,2,10
3,7,42,59,369,#ATTENDANTS.FRENCH_H5 #Constable_H5 #MESSENGERS.X.2_H5 #Orleans_H5 #Rambures_H5,#Orleans_H5,3,18
3,7,42,59,370,#ATTENDANTS.FRENCH_H5 #Constable_H5 #MESSENGERS.X.2_H5 #Orleans_H5 #Rambures_H5,#Rambures_H5,3,14
3,7,42,59,371,#ATTENDANTS.FRENCH_H5 #Constable_H5 #MESSENGERS.X.2_H5 #Orleans_H5 #Rambures_H5,#Orleans_H5,5,40
3,7,42,59,372,#ATTENDANTS.FRENCH_H5 #Constable_H5 #MESSENGERS.X.2_H5 #Orleans_H5 #Rambures_H5,#Constable_H5,5,43
3,7,42,59,373,#ATTENDANTS.FRENCH_H5 #Constable_H5 #MESSENGERS.X.2_H5 #Orleans_H5 #Rambures_H5,#Orleans_H5,2,9
3,7,42,59,374,#ATTENDANTS.FRENCH_H5 #Constable_H5 #MESSENGERS.X.2_H5 #Orleans_H5 #Rambures_H5,#Constable_H5,3,26
3,7,42,59,375,#ATTENDANTS.FRENCH_H5 #Constable_H5 #MESSENGERS.X.2_H5 #Orleans_H5 #Rambures_H5,#Orleans_H5,2,18
4,0,43,61,376,#Chorus_H5,#Chorus_H5,54,381
4,1,44,63,377,#Bedford_H5 #Gloucester_2H4 #HenryV_H5,#HenryV_H5,12,89
4,1,45,64,378,#Bedford_H5 #Erpingham_H5 #Gloucester_2H4 #HenryV_H5,#HenryV_H5,3,23
4,1,45,64,379,#Bedford_H5 #Erpingham_H5 #Gloucester_2H4 #HenryV_H5,#Erpingham_H5,2,19
4,1,45,64,380,#Bedford_H5 #Erpingham_H5 #Gloucester_2H4 #HenryV_H5,#HenryV_H5,11,76
4,1,45,64,381,#Bedford_H5 #Erpingham_H5 #Gloucester_2H4 #HenryV_H5,#Gloucester_2H4,1,4
4,1,45,64,382,#Bedford_H5 #Erpingham_H5 #Gloucester_2H4 #HenryV_H5,#Erpingham_H5,1,5
4,1,45,64,383,#Bedford_H5 #Erpingham_H5 #Gloucester_2H4 #HenryV_H5,#HenryV_H5,4,27
4,1,45,64,384,#Bedford_H5 #Erpingham_H5 #Gloucester_2H4 #HenryV_H5,#Erpingham_H5,1,8
4,1,46,65,385,#HenryV_H5,#HenryV_H5,1,6
4,1,47,66,386,#HenryV_H5 #Pistol_2H4,#Pistol_2H4,1,3
4,1,47,66,387,#HenryV_H5 #Pistol_2H4,#HenryV_H5,1,2
4,1,47,66,388,#HenryV_H5 #Pistol_2H4,#Pistol_2H4,2,13
4,1,47,66,389,#HenryV_H5 #Pistol_2H4,#HenryV_H5,1,7
4,1,47,66,390,#HenryV_H5 #Pistol_2H4,#Pistol_2H4,1,5
4,1,47,66,391,#HenryV_H5 #Pistol_2H4,#HenryV_H5,1,5
4,1,47,66,392,#HenryV_H5 #Pistol_2H4,#Pistol_2H4,1,7
4,1,47,66,393,#HenryV_H5 #Pistol_2H4,#HenryV_H5,1,8
4,1,47,66,394,#HenryV_H5 #Pistol_2H4,#Pistol_2H4,4,41
4,1,47,66,395,#HenryV_H5 #Pistol_2H4,#HenryV_H5,1,3
4,1,47,66,396,#HenryV_H5 #Pistol_2H4,#Pistol_2H4,2,10
4,1,47,66,397,#HenryV_H5 #Pistol_2H4,#HenryV_H5,1,5
4,1,47,66,398,#HenryV_H5 #Pistol_2H4,#Pistol_2H4,1,3
4,1,47,66,399,#HenryV_H5 #Pistol_2H4,#HenryV_H5,1,1
4,1,47,66,400,#HenryV_H5 #Pistol_2H4,#Pistol_2H4,2,13
4,1,47,66,401,#HenryV_H5 #Pistol_2H4,#HenryV_H5,2,17
4,1,47,66,402,#HenryV_H5 #Pistol_2H4,#Pistol_2H4,1,4
4,1,47,66,403,#HenryV_H5 #Pistol_2H4,#HenryV_H5,1,4
4,1,47,66,404,#HenryV_H5 #Pistol_2H4,#Pistol_2H4,1,5
4,1,47,66,405,#HenryV_H5 #Pistol_2H4,#HenryV_H5,1,7
4,1,47,66,406,#HenryV_H5 #Pistol_2H4,#Pistol_2H4,1,5
4,1,48,67,407,#HenryV_H5,#HenryV_H5,1,6
4,1,49,68,408,#Fluellen_H5 #Gower_H5 #HenryV_H5,#Gower_H5,1,2
4,1,49,68,409,#Fluellen_H5 #Gower_H5 #HenryV_H5,#Fluellen_H5,11,99
4,1,49,68,410,#Fluellen_H5 #Gower_H5 #HenryV_H5,#Gower_H5,2,10
4,1,49,68,411,#Fluellen_H5 #Gower_H5 #HenryV_H5,#Fluellen_H5,4,39
4,1,49,68,412,#Fluellen_H5 #Gower_H5 #HenryV_H5,#Gower_H5,1,4
4,1,49,68,413,#Fluellen_H5 #Gower_H5 #HenryV_H5,#Fluellen_H5,1,9
4,1,50,69,414,#HenryV_H5,#HenryV_H5,2,17
4,1,51,70,415,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Court_H5,2,11
4,1,51,70,416,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Bates_H5,2,16
4,1,51,70,417,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,3,22
4,1,51,70,418,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,1,2
4,1,51,70,419,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,1,5
4,1,51,70,420,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,1,4
4,1,51,70,421,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,3,18
4,1,51,70,422,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,2,16
4,1,51,70,423,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Bates_H5,1,9
4,1,51,70,424,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,13,129
4,1,51,70,425,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Bates_H5,5,45
4,1,51,70,426,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,3,23
4,1,51,70,427,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Bates_H5,3,22
4,1,51,70,428,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,5,44
4,1,51,70,429,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,1,5
4,1,51,70,430,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Bates_H5,4,38
4,1,51,70,431,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,14,129
4,1,51,70,432,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,41,369
4,1,51,70,433,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,2,20
4,1,51,70,434,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Bates_H5,2,18
4,1,51,70,435,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,2,11
4,1,51,70,436,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,3,24
4,1,51,70,437,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,2,13
4,1,51,70,438,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,6,57
4,1,51,70,439,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,3,17
4,1,51,70,440,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,1,10
4,1,51,70,441,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,1,3
4,1,51,70,442,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,1,6
4,1,51,70,443,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,3,27
4,1,51,70,444,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,1,8
4,1,51,70,445,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,1,1
4,1,51,70,446,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,4,34
4,1,51,70,447,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,1,11
4,1,51,70,448,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,1,6
4,1,51,70,449,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,2,13
4,1,51,70,450,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,1,6
4,1,51,70,451,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Bates_H5,3,19
4,1,51,70,452,#HenryV_H5 #SOLDIERS.ENGLISH.Bates_H5 #SOLDIERS.ENGLISH.Court_H5 #SOLDIERS.ENGLISH.Williams_H5,#HenryV_H5,5,40
4,1,52,71,453,#HenryV_H5,#HenryV_H5,56,420
4,1,53,72,454,#Erpingham_H5 #HenryV_H5,#Erpingham_H5,2,15
4,1,53,72,455,#Erpingham_H5 #HenryV_H5,#HenryV_H5,3,14
4,1,53,72,456,#Erpingham_H5 #HenryV_H5,#Erpingham_H5,1,6
4,1,54,73,457,#HenryV_H5,#HenryV_H5,17,132
4,1,55,74,458,#Gloucester_2H4 #HenryV_H5,#Gloucester_2H4,1,2
4,1,55,74,459,#Gloucester_2H4 #HenryV_H5,#HenryV_H5,3,24
4,2,56,76,460,#Beaumont_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Orleans_H5,1,9
4,2,56,76,461,#Beaumont_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Dauphin_H5,1,8
4,2,56,76,462,#Beaumont_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Orleans_H5,1,3
4,2,56,76,463,#Beaumont_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Dauphin_H5,1,5
4,2,56,76,464,#Beaumont_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Orleans_H5,1,5
4,2,56,76,465,#Beaumont_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Dauphin_H5,1,3
4,2,57,77,466,#Beaumont_H5 #Constable_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Dauphin_H5,1,4
4,2,57,77,467,#Beaumont_H5 #Constable_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Constable_H5,1,8
4,2,57,77,468,#Beaumont_H5 #Constable_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Dauphin_H5,3,24
4,2,57,77,469,#Beaumont_H5 #Constable_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Rambures_H5,2,17
4,2,58,78,470,#Beaumont_H5 #Constable_H5 #Dauphin_H5 #MESSENGERS.X.3_H5 #Orleans_H5 #Rambures_H5,#MESSENGERS.X.3_H5,1,7
4,2,58,78,471,#Beaumont_H5 #Constable_H5 #Dauphin_H5 #MESSENGERS.X.3_H5 #Orleans_H5 #Rambures_H5,#Constable_H5,24,184
4,2,59,79,472,#Beaumont_H5 #Constable_H5 #Dauphin_H5 #Grandpre_H5 #MESSENGERS.X.3_H5 #Orleans_H5 #Rambures_H5,#Grandpre_H5,18,137
4,2,59,79,473,#Beaumont_H5 #Constable_H5 #Dauphin_H5 #Grandpre_H5 #MESSENGERS.X.3_H5 #Orleans_H5 #Rambures_H5,#Constable_H5,1,10
4,2,59,79,474,#Beaumont_H5 #Constable_H5 #Dauphin_H5 #Grandpre_H5 #MESSENGERS.X.3_H5 #Orleans_H5 #Rambures_H5,#Dauphin_H5,3,20
4,2,59,79,475,#Beaumont_H5 #Constable_H5 #Dauphin_H5 #Grandpre_H5 #MESSENGERS.X.3_H5 #Orleans_H5 #Rambures_H5,#Constable_H5,4,36
4,3,60,81,476,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#Gloucester_2H4,1,4
4,3,60,81,477,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#Bedford_H5,1,9
4,3,60,81,478,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#Westmoreland_1H4,1,8
4,3,60,81,479,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#Exeter_H5,1,9
4,3,60,81,480,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#Salisbury_H5,6,52
4,3,60,81,481,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#Bedford_H5,4,30
4,3,60,81,482,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#Exeter_H5,1,6
4,3,61,82,483,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #SOLDIERS.ENGLISH_H5 #Westmoreland_1H4,#Bedford_H5,2,12
4,3,62,83,484,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH_H5 #Westmoreland_1H4,#Westmoreland_1H4,3,20
4,3,62,83,485,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH_H5 #Westmoreland_1H4,#HenryV_H5,49,399
4,3,63,84,486,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#Salisbury_H5,3,23
4,3,63,84,487,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#HenryV_H5,1,9
4,3,63,84,488,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#Westmoreland_1H4,1,8
4,3,63,84,489,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#HenryV_H5,1,9
4,3,63,84,490,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#Westmoreland_1H4,2,17
4,3,63,84,491,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#HenryV_H5,3,26
4,3,64,85,492,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #Montjoy_H5 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#Montjoy_H5,11,74
4,3,64,85,493,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #Montjoy_H5 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#HenryV_H5,1,5
4,3,64,85,494,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #Montjoy_H5 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#Montjoy_H5,1,4
4,3,64,85,495,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #Montjoy_H5 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#HenryV_H5,38,304
4,3,64,85,496,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #Montjoy_H5 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#Montjoy_H5,2,15
4,3,64,85,497,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #Montjoy_H5 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4,#HenryV_H5,2,11
4,3,65,87,498,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4 #York_H5,#York_H5,2,14
4,3,65,87,499,#Bedford_H5 #Erpingham_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH_H5 #Salisbury_H5 #Westmoreland_1H4 #York_H5,#HenryV_H5,3,16
4,4,66,89,500,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Pistol_2H4,1,2
4,4,66,89,501,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#SOLDIERS.FRENCH.LeFer_H5,2,10
4,4,66,89,502,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Pistol_2H4,2,13
4,4,66,89,503,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#SOLDIERS.FRENCH.LeFer_H5,1,3
4,4,66,89,504,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Pistol_2H4,4,34
4,4,66,89,505,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#SOLDIERS.FRENCH.LeFer_H5,2,7
4,4,66,89,506,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Pistol_2H4,3,24
4,4,66,89,507,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#SOLDIERS.FRENCH.LeFer_H5,2,8
4,4,66,89,508,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Pistol_2H4,2,11
4,4,66,89,509,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#SOLDIERS.FRENCH.LeFer_H5,1,2
4,4,66,89,510,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Pistol_2H4,3,23
4,4,66,89,511,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Boy_H5,1,4
4,4,66,89,512,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#SOLDIERS.FRENCH.LeFer_H5,1,3
4,4,66,89,513,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Boy_H5,1,7
4,4,66,89,514,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Pistol_2H4,2,18
4,4,66,89,515,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Boy_H5,2,12
4,4,66,89,516,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Pistol_2H4,1,9
4,4,66,89,517,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#SOLDIERS.FRENCH.LeFer_H5,1,3
4,4,66,89,518,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Boy_H5,3,25
4,4,66,89,519,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Pistol_2H4,3,21
4,4,66,89,520,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#SOLDIERS.FRENCH.LeFer_H5,4,27
4,4,66,89,521,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Pistol_2H4,1,4
4,4,66,89,522,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Boy_H5,3,26
4,4,66,89,523,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Pistol_2H4,2,12
4,4,66,89,524,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#SOLDIERS.FRENCH.LeFer_H5,1,4
4,4,66,89,525,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Boy_H5,4,29
4,4,66,89,526,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#SOLDIERS.FRENCH.LeFer_H5,4,31
4,4,66,89,527,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Pistol_2H4,1,4
4,4,66,89,528,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Boy_H5,5,35
4,4,66,89,529,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Pistol_2H4,2,11
4,4,66,89,530,#Boy_H5 #Pistol_2H4 #SOLDIERS.FRENCH.LeFer_H5,#Boy_H5,1,4
4,4,67,90,531,#Boy_H5,#Boy_H5,10,103
4,5,68,92,532,#Bourbon_H5 #Constable_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Constable_H5,1,2
4,5,68,92,533,#Bourbon_H5 #Constable_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Orleans_H5,1,9
4,5,68,92,534,#Bourbon_H5 #Constable_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Dauphin_H5,5,24
4,5,68,92,535,#Bourbon_H5 #Constable_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Constable_H5,1,6
4,5,68,92,536,#Bourbon_H5 #Constable_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Dauphin_H5,2,16
4,5,68,92,537,#Bourbon_H5 #Constable_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Orleans_H5,1,10
4,5,68,92,538,#Bourbon_H5 #Constable_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Bourbon_H5,7,55
4,5,68,92,539,#Bourbon_H5 #Constable_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Constable_H5,2,17
4,5,68,92,540,#Bourbon_H5 #Constable_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Orleans_H5,3,23
4,5,68,92,541,#Bourbon_H5 #Constable_H5 #Dauphin_H5 #Orleans_H5 #Rambures_H5,#Bourbon_H5,2,19
4,6,69,94,542,#ATTENDANTS.ENGLISH_H5 #HenryV_H5 #SOLDIERS.FRENCH_H5,#HenryV_H5,2,16
4,6,70,95,543,#ATTENDANTS.ENGLISH_H5 #Exeter_H5 #HenryV_H5 #SOLDIERS.FRENCH_H5,#Exeter_H5,1,9
4,6,70,95,544,#ATTENDANTS.ENGLISH_H5 #Exeter_H5 #HenryV_H5 #SOLDIERS.FRENCH_H5,#HenryV_H5,3,26
4,6,70,95,545,#ATTENDANTS.ENGLISH_H5 #Exeter_H5 #HenryV_H5 #SOLDIERS.FRENCH_H5,#Exeter_H5,26,203
