act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
2,4,32,43,330,#ATTENDANTS_H8 #BISHOPS_H8 #BishopOfLincoln_H8 #Campeius_H8 #Crier_H8 #HenryVIII_H8 #LORDS_H8 #Scribe_H8 #Wolsey_H8,#HenryVIII_H8,2,14
2,4,32,43,331,#ATTENDANTS_H8 #BISHOPS_H8 #BishopOfLincoln_H8 #Campeius_H8 #Crier_H8 #HenryVIII_H8 #LORDS_H8 #Scribe_H8 #Wolsey_H8,#BishopOfLincoln_H8,7,48
2,4,32,43,332,#ATTENDANTS_H8 #BISHOPS_H8 #BishopOfLincoln_H8 #Campeius_H8 #Crier_H8 #HenryVIII_H8 #LORDS_H8 #Scribe_H8 #Wolsey_H8,#HenryVIII_H8,14,99
2,4,32,43,333,#ATTENDANTS_H8 #BISHOPS_H8 #BishopOfLincoln_H8 #Campeius_H8 #Crier_H8 #HenryVIII_H8 #LORDS_H8 #Scribe_H8 #Wolsey_H8,#Campeius_H8,6,40
2,4,32,43,334,#ATTENDANTS_H8 #BISHOPS_H8 #BishopOfLincoln_H8 #Campeius_H8 #Crier_H8 #HenryVIII_H8 #LORDS_H8 #Scribe_H8 #Wolsey_H8,#HenryVIII_H8,7,42
3,1,33,45,335,#Katherine_H8 #LADIES.KATHERINE_H8,#Katherine_H8,2,19
3,1,34,46,336,#Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8,#LADIES.KATHERINE.0.1_H8,12,70
3,1,35,47,337,#GENTLEMEN.X_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8,#Katherine_H8,1,2
3,1,35,47,338,#GENTLEMEN.X_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8,#GENTLEMEN.X_H8,2,13
3,1,35,47,339,#GENTLEMEN.X_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8,#Katherine_H8,1,5
3,1,35,47,340,#GENTLEMEN.X_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8,#GENTLEMEN.X_H8,1,6
3,1,35,47,341,#GENTLEMEN.X_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8,#Katherine_H8,2,6
3,1,36,48,342,#Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8,#Katherine_H8,5,40
3,1,37,49,343,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Wolsey_H8,1,4
3,1,37,49,344,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Katherine_H8,3,26
3,1,37,49,345,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Wolsey_H8,3,22
3,1,37,49,346,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Katherine_H8,11,89
3,1,37,49,347,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Wolsey_H8,2,8
3,1,37,49,348,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Katherine_H8,10,74
3,1,37,49,349,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Wolsey_H8,12,86
3,1,37,49,350,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Campeius_H8,7,52
3,1,37,49,351,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Katherine_H8,14,119
3,1,37,49,352,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Wolsey_H8,2,15
3,1,37,49,353,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Katherine_H8,10,75
3,1,37,49,354,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Campeius_H8,2,12
3,1,37,49,355,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Katherine_H8,1,2
3,1,37,49,356,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Campeius_H8,5,37
3,1,37,49,357,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Wolsey_H8,1,4
3,1,37,49,358,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Katherine_H8,4,32
3,1,37,49,359,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Campeius_H8,1,4
3,1,37,49,360,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Katherine_H8,10,87
3,1,37,49,361,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Wolsey_H8,2,14
3,1,37,49,362,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Katherine_H8,11,88
3,1,37,49,363,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Campeius_H8,1,4
3,1,37,49,364,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Katherine_H8,13,106
3,1,37,49,365,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Wolsey_H8,1,9
3,1,37,49,366,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Katherine_H8,4,29
3,1,37,49,367,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Wolsey_H8,1,3
3,1,37,49,368,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Katherine_H8,12,87
3,1,37,49,369,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Wolsey_H8,15,118
3,1,37,49,370,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Campeius_H8,8,63
3,1,37,49,371,#Campeius_H8 #Katherine_H8 #LADIES.KATHERINE.0.1_H8 #LADIES.KATHERINE_H8 #Wolsey_H8,#Katherine_H8,10,82
3,2,38,52,372,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Norfolk_H8,6,44
3,2,38,52,373,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Surrey_H8,4,23
3,2,38,52,374,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Suffolk_H8,5,28
3,2,38,52,375,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Chamberlain_H8,7,57
3,2,38,52,376,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Norfolk_H8,5,35
3,2,38,52,377,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Surrey_H8,3,14
3,2,38,52,378,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Norfolk_H8,4,23
3,2,38,52,379,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Surrey_H8,2,6
3,2,38,52,380,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Suffolk_H8,1,2
3,2,38,52,381,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Surrey_H8,1,3
3,2,38,52,382,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Suffolk_H8,7,59
3,2,38,52,383,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Surrey_H8,1,4
3,2,38,52,384,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Suffolk_H8,1,2
3,2,38,52,385,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Surrey_H8,1,3
3,2,38,52,386,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Chamberlain_H8,5,39
3,2,38,52,387,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Surrey_H8,1,3
3,2,38,52,388,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Suffolk_H8,2,15
3,2,38,52,389,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Surrey_H8,2,7
3,2,38,52,390,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Suffolk_H8,1,4
3,2,38,52,391,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Norfolk_H8,1,2
3,2,38,52,392,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Suffolk_H8,7,52
3,2,38,52,393,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Surrey_H8,3,13
3,2,38,52,394,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Norfolk_H8,1,2
3,2,38,52,395,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Suffolk_H8,8,60
3,2,38,52,396,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Chamberlain_H8,2,10
3,2,38,52,397,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Norfolk_H8,2,6
3,2,38,52,398,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Suffolk_H8,8,49
3,2,38,52,399,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Norfolk_H8,3,15
3,2,38,52,400,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Suffolk_H8,2,11
3,2,38,52,401,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Norfolk_H8,1,3
3,2,38,52,402,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Suffolk_H8,1,2
3,2,39,53,403,#Chamberlain_H8 #Cromwell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Suffolk_H8,1,2
3,2,39,53,404,#Chamberlain_H8 #Cromwell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Norfolk_H8,1,4
3,2,39,53,405,#Chamberlain_H8 #Cromwell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,2,8
3,2,39,53,406,#Chamberlain_H8 #Cromwell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Cromwell_H8,1,7
3,2,39,53,407,#Chamberlain_H8 #Cromwell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,1,8
3,2,39,53,408,#Chamberlain_H8 #Cromwell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Cromwell_H8,5,31
3,2,39,53,409,#Chamberlain_H8 #Cromwell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,2,6
3,2,39,53,410,#Chamberlain_H8 #Cromwell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Cromwell_H8,1,6
3,2,39,53,411,#Chamberlain_H8 #Cromwell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,1,3
3,2,40,54,412,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,6,48
3,2,40,54,413,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Norfolk_H8,1,2
3,2,40,54,414,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Suffolk_H8,2,11
3,2,40,54,415,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Surrey_H8,2,6
3,2,40,54,416,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,11,85
3,2,40,54,417,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Norfolk_H8,1,5
3,2,40,54,418,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Surrey_H8,2,14
3,2,40,54,419,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Suffolk_H8,1,4
3,2,41,55,420,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#HenryVIII_H8,6,40
3,2,41,55,421,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Norfolk_H8,9,68
3,2,41,55,422,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#HenryVIII_H8,10,69
3,2,41,55,423,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Norfolk_H8,3,16
3,2,41,55,424,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#HenryVIII_H8,6,37
3,2,41,55,425,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,2,8
3,2,41,55,426,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#HenryVIII_H8,8,62
3,2,41,55,427,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,7,46
3,2,41,55,428,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#HenryVIII_H8,1,4
3,2,41,55,429,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,3,20
3,2,41,55,430,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#HenryVIII_H8,9,72
3,2,41,55,431,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,1,4
3,2,41,55,432,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Surrey_H8,1,5
3,2,41,55,433,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#HenryVIII_H8,5,44
3,2,41,55,434,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,14,104
3,2,41,55,435,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#HenryVIII_H8,12,86
3,2,41,55,436,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,10,77
3,2,41,55,437,#ATTENDANTS_H8 #Chamberlain_H8 #HenryVIII_H8 #Lovell_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#HenryVIII_H8,6,33
3,2,42,56,438,#Wolsey_H8,#Wolsey_H8,27,216
3,2,43,57,439,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Norfolk_H8,6,36
3,2,43,57,440,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,3,11
3,2,43,57,441,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Suffolk_H8,2,12
3,2,43,57,442,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,15,128
3,2,43,57,443,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Surrey_H8,1,5
3,2,43,57,444,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,1,5
3,2,43,57,445,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Surrey_H8,1,6
3,2,43,57,446,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,3,18
3,2,43,57,447,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Surrey_H8,11,78
3,2,43,57,448,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,12,90
3,2,43,57,449,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Surrey_H8,8,63
3,2,43,57,450,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,2,7
3,2,43,57,451,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Surrey_H8,14,105
3,2,43,57,452,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,2,17
3,2,43,57,453,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Norfolk_H8,2,16
3,2,43,57,454,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,3,15
3,2,43,57,455,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Surrey_H8,5,33
3,2,43,57,456,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,3,19
3,2,43,57,457,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Surrey_H8,4,35
3,2,43,57,458,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Norfolk_H8,4,30
3,2,43,57,459,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Suffolk_H8,4,27
3,2,43,57,460,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Surrey_H8,4,27
3,2,43,57,461,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Suffolk_H8,2,18
3,2,43,57,462,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Surrey_H8,7,56
3,2,43,57,463,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Chamberlain_H8,5,37
3,2,43,57,464,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Surrey_H8,1,3
3,2,43,57,465,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Suffolk_H8,8,61
3,2,43,57,466,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Norfolk_H8,6,45
3,2,43,57,467,#Chamberlain_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8 #Wolsey_H8,#Wolsey_H8,1,9
3,2,44,58,468,#Wolsey_H8,#Wolsey_H8,22,185
3,2,45,59,469,#Cromwell_H8 #Wolsey_H8,#Wolsey_H8,1,4
3,2,45,59,470,#Cromwell_H8 #Wolsey_H8,#Cromwell_H8,1,7
3,2,45,59,471,#Cromwell_H8 #Wolsey_H8,#Wolsey_H8,4,22
3,2,45,59,472,#Cromwell_H8 #Wolsey_H8,#Cromwell_H8,1,4
3,2,45,59,473,#Cromwell_H8 #Wolsey_H8,#Wolsey_H8,10,76
3,2,45,59,474,#Cromwell_H8 #Wolsey_H8,#Cromwell_H8,1,12
3,2,45,59,475,#Cromwell_H8 #Wolsey_H8,#Wolsey_H8,5,33
3,2,45,59,476,#Cromwell_H8 #Wolsey_H8,#Cromwell_H8,2,11
3,2,45,59,477,#Cromwell_H8 #Wolsey_H8,#Wolsey_H8,1,3
3,2,45,59,478,#Cromwell_H8 #Wolsey_H8,#Cromwell_H8,2,14
3,2,45,59,479,#Cromwell_H8 #Wolsey_H8,#Wolsey_H8,7,50
3,2,45,59,480,#Cromwell_H8 #Wolsey_H8,#Cromwell_H8,2,11
3,2,45,59,481,#Cromwell_H8 #Wolsey_H8,#Wolsey_H8,1,3
3,2,45,59,482,#Cromwell_H8 #Wolsey_H8,#Cromwell_H8,5,34
3,2,45,59,483,#Cromwell_H8 #Wolsey_H8,#Wolsey_H8,16,126
3,2,45,59,484,#Cromwell_H8 #Wolsey_H8,#Cromwell_H8,7,53
3,2,45,59,485,#Cromwell_H8 #Wolsey_H8,#Wolsey_H8,30,266
3,2,45,59,486,#Cromwell_H8 #Wolsey_H8,#Cromwell_H8,1,4
3,2,45,59,487,#Cromwell_H8 #Wolsey_H8,#Wolsey_H8,2,14
4,1,46,61,488,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.1_H8,1,5
4,1,46,61,489,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.2_H8,1,3
4,1,46,61,490,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.1_H8,2,16
4,1,46,61,491,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.2_H8,2,16
4,1,46,61,492,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.1_H8,2,11
4,1,46,61,493,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.2_H8,5,36
4,1,46,61,494,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.1_H8,2,9
4,1,46,61,495,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.2_H8,2,14
4,1,46,61,496,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.1_H8,6,45
4,1,46,61,497,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.2_H8,4,33
4,1,46,61,498,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.1_H8,12,90
4,1,46,61,499,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.2_H8,4,26
4,1,46,61,500,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.1_H8,2,11
4,1,46,61,501,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.2_H8,3,11
4,1,46,61,502,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.1_H8,1,5
4,1,46,61,503,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.2_H8,1,6
4,1,46,61,504,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.1_H8,1,1
4,1,46,61,505,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.2_H8,6,45
4,1,46,61,506,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.1_H8,3,15
4,1,46,61,507,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.2_H8,3,28
4,1,46,61,508,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.1_H8,1,8
4,1,46,61,509,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.2_H8,1,8
4,1,46,61,510,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.1_H8,1,4
4,1,46,61,511,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,#GENTLEMEN.2_H8,1,4
4,1,47,62,512,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.1_H8,1,9
4,1,47,62,513,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.3_H8,3,25
4,1,47,62,514,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.2_H8,2,4
4,1,47,62,515,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.3_H8,1,3
4,1,47,62,516,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.1_H8,1,3
4,1,47,62,517,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.3_H8,1,4
