act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,2,44,427,#Orlando_AYL,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,11,1
3,2,44,428,#Jaques_AYL,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,10,2
3,2,44,429,#Orlando_AYL,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,10,2
3,2,45,430,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,22,3
3,2,45,431,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,5,1
3,2,45,432,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,7,2
3,2,45,433,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,14,2
3,2,45,434,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,29,4
3,2,45,435,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,14,2
3,2,45,436,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,33,5
3,2,45,437,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,7,1
3,2,45,438,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,40,5
3,2,45,439,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,4,1
3,2,45,440,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,57,7
3,2,45,441,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,5,1
3,2,45,442,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,22,3
3,2,45,443,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,5,1
3,2,45,444,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,20,3
3,2,45,445,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,5,1
3,2,45,446,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,17,3
3,2,45,447,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,6,1
3,2,45,448,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,11,2
3,2,45,449,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,14,2
3,2,45,450,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,74,8
3,2,45,451,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,16,2
3,2,45,452,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,26,4
3,2,45,453,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,6,1
3,2,45,454,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,71,9
3,2,45,455,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,14,2
3,2,45,456,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,31,4
3,2,45,457,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,4,1
3,2,45,458,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,93,12
3,2,45,459,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,11,2
3,2,45,460,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,63,7
3,2,45,461,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,18,2
3,2,45,462,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,11,2
3,2,45,463,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,8,2
3,2,45,464,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,53,6
3,2,45,465,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,6,1
3,2,45,466,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,166,18
3,2,45,467,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,6,1
3,2,45,468,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,21,3
3,2,45,469,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,14,2
3,2,45,470,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,27,3
3,2,45,471,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,6,1
3,2,45,472,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,11,2
3,3,46,473,#Touchstone_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,25,3
3,3,46,474,#Audrey_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,7,2
3,3,46,475,#Touchstone_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,19,3
3,3,46,476,#Jaques_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,10,2
3,3,46,477,#Touchstone_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,41,5
3,3,46,478,#Audrey_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,19,2
3,3,46,479,#Touchstone_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,30,4
3,3,46,480,#Audrey_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,11,2
3,3,46,481,#Touchstone_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,25,3
3,3,46,482,#Audrey_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,6,1
3,3,46,483,#Touchstone_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,19,3
3,3,46,484,#Jaques_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,3,1
3,3,46,485,#Audrey_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,14,2
3,3,46,486,#Touchstone_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,19,3
3,3,46,487,#Audrey_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,13,2
3,3,46,488,#Touchstone_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,56,6
3,3,46,489,#Jaques_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,6,1
3,3,46,490,#Audrey_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,6,1
3,3,46,491,#Touchstone_AYL,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,151,16
3,3,47,492,#Touchstone_AYL,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,28,3
3,3,47,493,#OliverMartext_AYL,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,8,2
3,3,47,494,#Touchstone_AYL,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,10,1
3,3,47,495,#OliverMartext_AYL,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,11,2
3,3,47,496,#Jaques_AYL,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,5,2
3,3,47,497,#Touchstone_AYL,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,39,5
3,3,47,498,#Jaques_AYL,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,5,1
3,3,47,499,#Touchstone_AYL,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,30,4
3,3,47,500,#Jaques_AYL,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,59,7
3,3,47,501,#Touchstone_AYL,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,45,5
3,3,47,502,#Jaques_AYL,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,9,1
3,3,47,503,#Touchstone_AYL,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,42,10
3,3,48,504,#OliverMartext_AYL,#OliverMartext_AYL,17,2
3,4,49,505,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL,7,1
3,4,49,506,#Celia_AYL,#Celia_AYL #Rosalind_AYL,17,2
3,4,49,507,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL,7,1
3,4,49,508,#Celia_AYL,#Celia_AYL #Rosalind_AYL,9,2
3,4,49,509,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL,8,1
3,4,49,510,#Celia_AYL,#Celia_AYL #Rosalind_AYL,11,2
3,4,49,511,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL,9,1
3,4,49,512,#Celia_AYL,#Celia_AYL #Rosalind_AYL,10,2
3,4,49,513,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL,14,2
3,4,49,514,#Celia_AYL,#Celia_AYL #Rosalind_AYL,27,3
3,4,49,515,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL,13,2
3,4,49,516,#Celia_AYL,#Celia_AYL #Rosalind_AYL,8,1
3,4,49,517,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL,4,1
3,4,49,518,#Celia_AYL,#Celia_AYL #Rosalind_AYL,31,3
3,4,49,519,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL,4,1
3,4,49,520,#Celia_AYL,#Celia_AYL #Rosalind_AYL,12,1
3,4,49,521,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL,8,2
3,4,49,522,#Celia_AYL,#Celia_AYL #Rosalind_AYL,38,4
3,4,49,523,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL,48,5
3,4,49,524,#Celia_AYL,#Celia_AYL #Rosalind_AYL,55,6
3,4,50,525,#Celia_AYL,#Celia_AYL #Corin_AYL #Rosalind_AYL,3,1
3,4,50,526,#Corin_AYL,#Celia_AYL #Corin_AYL #Rosalind_AYL,32,5
3,4,50,527,#Celia_AYL,#Celia_AYL #Corin_AYL #Rosalind_AYL,5,1
3,4,50,528,#Corin_AYL,#Celia_AYL #Corin_AYL #Rosalind_AYL,38,5
3,4,50,529,#Rosalind_AYL,#Celia_AYL #Corin_AYL #Rosalind_AYL,30,5
3,5,51,530,#Silvius_AYL,#Phoebe_AYL #Silvius_AYL,58,8
3,5,52,531,#Phoebe_AYL,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,163,20
3,5,52,532,#Silvius_AYL,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,33,5
3,5,52,533,#Phoebe_AYL,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,31,5
3,5,52,534,#Rosalind_AYL,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,252,30
3,5,52,535,#Phoebe_AYL,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,19,2
3,5,52,536,#Rosalind_AYL,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,40,5
3,5,52,537,#Phoebe_AYL,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,7,1
3,5,52,538,#Rosalind_AYL,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,77,9
3,5,53,539,#Phoebe_AYL,#Phoebe_AYL #Silvius_AYL,18,2
3,5,53,540,#Silvius_AYL,#Phoebe_AYL #Silvius_AYL,2,1
3,5,53,541,#Phoebe_AYL,#Phoebe_AYL #Silvius_AYL,5,1
3,5,53,542,#Silvius_AYL,#Phoebe_AYL #Silvius_AYL,4,1
3,5,53,543,#Phoebe_AYL,#Phoebe_AYL #Silvius_AYL,8,1
3,5,53,544,#Silvius_AYL,#Phoebe_AYL #Silvius_AYL,26,4
3,5,53,545,#Phoebe_AYL,#Phoebe_AYL #Silvius_AYL,8,1
3,5,53,546,#Silvius_AYL,#Phoebe_AYL #Silvius_AYL,4,1
3,5,53,547,#Phoebe_AYL,#Phoebe_AYL #Silvius_AYL,63,8
3,5,53,548,#Silvius_AYL,#Phoebe_AYL #Silvius_AYL,50,6
3,5,53,549,#Phoebe_AYL,#Phoebe_AYL #Silvius_AYL,9,1
3,5,53,550,#Silvius_AYL,#Phoebe_AYL #Silvius_AYL,26,3
3,5,53,551,#Phoebe_AYL,#Phoebe_AYL #Silvius_AYL,243,30
3,5,53,552,#Silvius_AYL,#Phoebe_AYL #Silvius_AYL,5,1
3,5,53,553,#Phoebe_AYL,#Phoebe_AYL #Silvius_AYL,26,4
4,1,54,554,#Jaques_AYL,#Celia_AYL #Jaques_AYL #Rosalind_AYL,11,2
4,1,54,555,#Rosalind_AYL,#Celia_AYL #Jaques_AYL #Rosalind_AYL,7,2
4,1,54,556,#Jaques_AYL,#Celia_AYL #Jaques_AYL #Rosalind_AYL,10,1
4,1,54,557,#Rosalind_AYL,#Celia_AYL #Jaques_AYL #Rosalind_AYL,20,4
4,1,54,558,#Jaques_AYL,#Celia_AYL #Jaques_AYL #Rosalind_AYL,9,1
4,1,54,559,#Rosalind_AYL,#Celia_AYL #Jaques_AYL #Rosalind_AYL,8,2
4,1,54,560,#Jaques_AYL,#Celia_AYL #Jaques_AYL #Rosalind_AYL,82,10
4,1,54,561,#Rosalind_AYL,#Celia_AYL #Jaques_AYL #Rosalind_AYL,41,5
4,1,54,562,#Jaques_AYL,#Celia_AYL #Jaques_AYL #Rosalind_AYL,6,1
4,1,54,563,#Rosalind_AYL,#Celia_AYL #Jaques_AYL #Rosalind_AYL,28,4
4,1,55,564,#Orlando_AYL,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,6,1
4,1,55,565,#Jaques_AYL,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,12,2
4,1,55,566,#Rosalind_AYL,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,47,6
4,1,56,567,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,27,3
4,1,56,568,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,11,2
4,1,56,569,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,52,6
4,1,56,570,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,4,1
4,1,56,571,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,21,3
4,1,56,572,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,3,1
4,1,56,573,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,33,4
4,1,56,574,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,2,1
4,1,56,575,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,29,4
4,1,56,576,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,9,2
4,1,56,577,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,5,1
4,1,56,578,#Celia_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,18,2
4,1,56,579,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,32,4
4,1,56,580,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,6,1
4,1,56,581,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,45,6
4,1,56,582,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,6,1
4,1,56,583,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,11,2
4,1,56,584,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,9,2
4,1,56,585,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,19,3
4,1,56,586,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,4,1
4,1,56,587,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,16,2
4,1,56,588,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,15,2
4,1,56,589,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,11,2
4,1,56,590,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,7,1
4,1,56,591,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,140,15
4,1,56,592,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,18,2
4,1,56,593,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,32,4
4,1,56,594,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,4,1
4,1,56,595,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,9,2
4,1,56,596,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,5,1
4,1,56,597,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,4,1
4,1,56,598,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,3,1
4,1,56,599,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,4,1
4,1,56,600,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,3,1
4,1,56,601,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,31,4
4,1,56,602,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,4,1
4,1,56,603,#Celia_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,5,1
4,1,56,604,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,6,2
4,1,56,605,#Celia_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,10,2
4,1,56,606,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,2,1
4,1,56,607,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,3,1
4,1,56,608,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,9,1
4,1,56,609,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,10,2
4,1,56,610,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,6,1
4,1,56,611,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,32,5
4,1,56,612,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,7,1
4,1,56,613,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,14,2
4,1,56,614,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,4,1
4,1,56,615,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,104,12
4,1,56,616,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,6,1
4,1,56,617,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,9,2
4,1,56,618,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,5,1
4,1,56,619,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,48,6
4,1,56,620,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,16,2
4,1,56,621,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,19,3
4,1,56,622,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,9,1
4,1,56,623,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,50,6
4,1,56,624,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,9,2
4,1,56,625,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,9,2
4,1,56,626,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,16,2
4,1,56,627,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,45,5
4,1,56,628,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,3,1
4,1,56,629,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,78,10
4,1,56,630,#Orlando_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,13,2
4,1,56,631,#Rosalind_AYL,#Celia_AYL #Orlando_AYL #Rosalind_AYL,16,3
4,1,57,632,#Celia_AYL,#Celia_AYL #Rosalind_AYL,33,4
4,1,57,633,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL,36,4
4,1,57,634,#Celia_AYL,#Celia_AYL #Rosalind_AYL,14,2
4,1,57,635,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL,65,7
4,1,57,636,#Celia_AYL,#Celia_AYL #Rosalind_AYL,3,1
4,2,58,637,#Jaques_AYL,#Jaques_AYL #LORDS.SENIOR_AYL,7,1
4,2,59,638,#LORDS.SENIOR.0.1_AYL,#Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR_AYL,4,1
4,2,59,639,#Jaques_AYL,#Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR_AYL,36,5
4,2,60,640,#LORDS.SENIOR.0.2_AYL,#Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.0.2_AYL #LORDS.SENIOR_AYL,2,1
4,2,60,641,#Jaques_AYL,#Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.0.2_AYL #LORDS.SENIOR_AYL,15,2
4,2,60,642,#LORDS.SENIOR.0.2_AYL,#Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.0.2_AYL #LORDS.SENIOR_AYL,19,3
4,3,61,643,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL,14,2
4,3,61,644,#Celia_AYL,#Celia_AYL #Rosalind_AYL,22,3
4,3,62,645,#Celia_AYL,#Celia_AYL #Rosalind_AYL #Silvius_AYL,4,1
4,3,62,646,#Silvius_AYL,#Celia_AYL #Rosalind_AYL #Silvius_AYL,56,7
4,3,62,647,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL #Silvius_AYL,72,8
4,3,62,648,#Silvius_AYL,#Celia_AYL #Rosalind_AYL #Silvius_AYL,12,2
4,3,62,649,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL #Silvius_AYL,64,9
4,3,62,650,#Silvius_AYL,#Celia_AYL #Rosalind_AYL #Silvius_AYL,4,1
4,3,62,651,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL #Silvius_AYL,46,6
4,3,62,652,#Silvius_AYL,#Celia_AYL #Rosalind_AYL #Silvius_AYL,16,2
4,3,62,653,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL #Silvius_AYL,25,4
4,3,62,654,#Silvius_AYL,#Celia_AYL #Rosalind_AYL #Silvius_AYL,4,1
4,3,62,655,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL #Silvius_AYL,129,20
4,3,62,656,#Silvius_AYL,#Celia_AYL #Rosalind_AYL #Silvius_AYL,4,1
4,3,62,657,#Celia_AYL,#Celia_AYL #Rosalind_AYL #Silvius_AYL,3,1
4,3,62,658,#Rosalind_AYL,#Celia_AYL #Rosalind_AYL #Silvius_AYL,93,10
4,3,63,659,#Oliver_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,24,3
4,3,63,660,#Celia_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,39,5
4,3,63,661,#Oliver_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,55,7
4,3,63,662,#Celia_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,10,1
4,3,63,663,#Oliver_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,23,3
4,3,63,664,#Rosalind_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,8,1
4,3,63,665,#Oliver_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,24,3
4,3,63,666,#Celia_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,5,1
4,3,63,667,#Oliver_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,175,24
4,3,63,668,#Celia_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,22,3
4,3,63,669,#Oliver_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,13,2
4,3,63,670,#Rosalind_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,15,2
4,3,63,671,#Oliver_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,42,6
4,3,63,672,#Celia_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,4,1
4,3,63,673,#Rosalind_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,5,1
4,3,63,674,#Celia_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,11,1
4,3,63,675,#Oliver_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,27,3
4,3,63,676,#Rosalind_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,5,1
4,3,63,677,#Oliver_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,144,19
4,3,63,678,#Celia_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,6,1
4,3,63,679,#Oliver_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,9,1
4,3,63,680,#Celia_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,7,1
4,3,63,681,#Oliver_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,3,1
4,3,63,682,#Rosalind_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,6,1
4,3,63,683,#Celia_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,14,2
4,3,63,684,#Oliver_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,13,2
4,3,63,685,#Rosalind_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,26,4
4,3,63,686,#Oliver_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,19,3
4,3,63,687,#Rosalind_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,4,1
4,3,63,688,#Oliver_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,12,2
4,3,63,689,#Rosalind_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,14,2
4,3,63,690,#Celia_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,15,2
4,3,63,691,#Oliver_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,15,2
4,3,63,692,#Rosalind_AYL,#Celia_AYL #Oliver_AYL #Rosalind_AYL,16,3
5,1,64,693,#Touchstone_AYL,#Audrey_AYL #Touchstone_AYL,9,2
5,1,64,694,#Audrey_AYL,#Audrey_AYL #Touchstone_AYL,12,2
5,1,64,695,#Touchstone_AYL,#Audrey_AYL #Touchstone_AYL,24,3
5,1,64,696,#Audrey_AYL,#Audrey_AYL #Touchstone_AYL,14,2
5,1,65,697,#Audrey_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,6,1
5,1,65,698,#Touchstone_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,31,3
5,1,65,699,#William_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,3,1
5,1,65,700,#Audrey_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,5,1
5,1,65,701,#William_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,6,1
