act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
2,4,48,342,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,11,2
2,4,48,343,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,9,1
2,4,48,344,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,19,3
2,4,48,345,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,19,2
2,4,48,346,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,3,1
2,4,48,347,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,6,1
2,4,48,348,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,4,1
2,4,48,349,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,8,1
2,4,48,350,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,3,1
2,4,48,351,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,1,1
2,4,48,352,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,7,1
2,4,48,353,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,32,4
2,4,48,354,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,8,2
2,4,48,355,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,8,2
2,4,48,356,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,11,2
2,4,48,357,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,42,4
2,4,48,358,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,15,2
2,4,48,359,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,10,1
2,4,48,360,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,5,1
2,4,48,361,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,13,2
2,4,48,362,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,11,2
2,4,48,363,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,16,2
2,4,48,364,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,21,3
2,4,48,365,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,53,6
2,4,48,366,#Benvolio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,4,1
2,4,48,367,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,11,2
2,4,48,368,#Benvolio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,8,1
2,4,48,369,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,30,4
2,4,49,370,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,7,1
2,4,49,371,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,7,1
2,4,49,372,#Nurse_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,1,1
2,4,49,373,#SERVANTS.CAPULET.Peter_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,1,1
2,4,49,374,#Nurse_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,3,1
2,4,49,375,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,12,2
2,4,49,376,#Nurse_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,5,1
2,4,49,377,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,6,1
2,4,49,378,#Nurse_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,4,1
2,4,49,379,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,20,2
2,4,49,380,#Nurse_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,8,1
2,4,49,381,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,9,2
2,4,49,382,#Nurse_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,27,3
2,4,49,383,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,34,4
2,4,49,384,#Nurse_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,3,1
2,4,49,385,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,12,2
2,4,49,386,#Nurse_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,11,2
2,4,49,387,#Benvolio_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,7,1
2,4,49,388,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,8,1
2,4,49,389,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,4,1
2,4,49,390,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,66,10
2,4,49,391,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,4,1
2,4,49,392,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,7,2
2,4,50,393,#Nurse_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,16,2
2,4,50,394,#Romeo_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,24,3
2,4,50,395,#Nurse_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,60,7
2,4,50,396,#SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,44,5
2,4,50,397,#Nurse_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,102,11
2,4,50,398,#Romeo_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,12,2
2,4,50,399,#Nurse_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,19,2
2,4,50,400,#Romeo_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,11,2
2,4,50,401,#Nurse_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,18,2
2,4,50,402,#Romeo_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,28,4
2,4,50,403,#Nurse_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,6,1
2,4,50,404,#Romeo_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,6,1
2,4,50,405,#Nurse_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,8,1
2,4,50,406,#Romeo_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,56,7
2,4,50,407,#Nurse_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,9,1
2,4,50,408,#Romeo_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,6,1
2,4,50,409,#Nurse_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,16,2
2,4,50,410,#Romeo_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,8,1
2,4,50,411,#Nurse_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,89,9
2,4,50,412,#Romeo_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,9,1
2,4,50,413,#Nurse_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,40,4
2,4,50,414,#Romeo_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,5,1
2,4,50,415,#Nurse_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,5,1
2,4,50,416,#SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,1,1
2,4,50,417,#Nurse_Rom,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,3,1
2,5,51,418,#Juliet_Rom,#Juliet_Rom,135,17
2,5,52,419,#Juliet_Rom,#Juliet_Rom #Nurse_Rom #SERVANTS.CAPULET.Peter_Rom,18,2
2,5,52,420,#Nurse_Rom,#Juliet_Rom #Nurse_Rom #SERVANTS.CAPULET.Peter_Rom,5,1
2,5,53,421,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,37,5
2,5,53,422,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,17,2
2,5,53,423,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,20,3
2,5,53,424,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,18,2
2,5,53,425,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,62,7
2,5,53,426,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,84,9
2,5,53,427,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,18,2
2,5,53,428,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,46,5
2,5,53,429,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,20,3
2,5,53,430,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,25,3
2,5,53,431,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,27,4
2,5,53,432,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,26,4
2,5,53,433,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,8,1
2,5,53,434,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,9,1
2,5,53,435,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,2,1
2,5,53,436,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,88,10
2,5,53,437,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,7,1
2,6,54,438,#FriarLawrence_Rom,#FriarLawrence_Rom #Romeo_Rom,15,2
2,6,54,439,#Romeo_Rom,#FriarLawrence_Rom #Romeo_Rom,48,6
2,6,54,440,#FriarLawrence_Rom,#FriarLawrence_Rom #Romeo_Rom,51,7
2,6,55,441,#FriarLawrence_Rom,#FriarLawrence_Rom #Juliet_Rom #Romeo_Rom,37,5
2,6,55,442,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom #Romeo_Rom,6,1
2,6,55,443,#FriarLawrence_Rom,#FriarLawrence_Rom #Juliet_Rom #Romeo_Rom,8,1
2,6,55,444,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom #Romeo_Rom,10,1
2,6,55,445,#Romeo_Rom,#FriarLawrence_Rom #Juliet_Rom #Romeo_Rom,47,6
2,6,55,446,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom #Romeo_Rom,42,5
2,6,55,447,#FriarLawrence_Rom,#FriarLawrence_Rom #Juliet_Rom #Romeo_Rom,26,3
3,1,56,448,#Benvolio_Rom,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,35,4
3,1,56,449,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,51,6
3,1,56,450,#Benvolio_Rom,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,6,1
3,1,56,451,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,29,3
3,1,56,452,#Benvolio_Rom,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,3,1
3,1,56,453,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,156,16
3,1,56,454,#Benvolio_Rom,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,26,3
3,1,56,455,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,5,1
3,1,57,456,#Benvolio_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,7,1
3,1,57,457,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,6,1
3,1,57,458,#Tybalt_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,18,2
3,1,57,459,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,19,2
3,1,57,460,#Tybalt_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,15,2
3,1,57,461,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,8,2
3,1,57,462,#Tybalt_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,5,1
3,1,57,463,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,30,4
3,1,57,464,#Benvolio_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,30,4
3,1,57,465,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,19,2
3,1,58,466,#Tybalt_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,10,1
3,1,58,467,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,28,3
3,1,58,468,#Tybalt_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,17,2
3,1,58,469,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,31,4
3,1,58,470,#Tybalt_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,16,2
3,1,58,471,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,39,5
3,1,58,472,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,16,3
3,1,58,473,#Tybalt_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,6,1
3,1,58,474,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,55,6
3,1,58,475,#Tybalt_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,4,1
3,1,58,476,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,6,1
3,1,58,477,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,4,1
3,1,58,478,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,28,5
3,1,58,479,#Petruchio_Rom,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,2,1
3,1,59,480,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom #SERVANTS.MONTAGUE_Rom,17,3
3,1,59,481,#Benvolio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom #SERVANTS.MONTAGUE_Rom,4,1
3,1,59,482,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom #SERVANTS.MONTAGUE_Rom,18,2
3,1,59,483,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom #SERVANTS.MONTAGUE_Rom,7,1
3,1,59,484,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom #SERVANTS.MONTAGUE_Rom,87,9
3,1,59,485,#Romeo_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom #SERVANTS.MONTAGUE_Rom,6,1
3,1,59,486,#Mercutio_Rom,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom #SERVANTS.MONTAGUE_Rom,31,4
3,1,60,487,#Romeo_Rom,#Romeo_Rom,47,7
3,1,61,488,#Benvolio_Rom,#Benvolio_Rom #Romeo_Rom,22,3
3,1,61,489,#Romeo_Rom,#Benvolio_Rom #Romeo_Rom,17,2
3,1,62,490,#Benvolio_Rom,#Benvolio_Rom #Romeo_Rom #Tybalt_Rom,7,1
3,1,62,491,#Romeo_Rom,#Benvolio_Rom #Romeo_Rom #Tybalt_Rom,58,8
3,1,62,492,#Tybalt_Rom,#Benvolio_Rom #Romeo_Rom #Tybalt_Rom,12,2
3,1,62,493,#Romeo_Rom,#Benvolio_Rom #Romeo_Rom #Tybalt_Rom,4,1
3,1,62,494,#Benvolio_Rom,#Benvolio_Rom #Romeo_Rom #Tybalt_Rom,27,4
3,1,62,495,#Romeo_Rom,#Benvolio_Rom #Romeo_Rom #Tybalt_Rom,5,1
3,1,62,496,#Benvolio_Rom,#Benvolio_Rom #Romeo_Rom #Tybalt_Rom,4,1
3,1,63,497,#CITIZENS.0.1_Rom,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Tybalt_Rom,14,2
3,1,63,498,#Benvolio_Rom,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Tybalt_Rom,4,1
3,1,63,499,#CITIZENS.0.1_Rom,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Tybalt_Rom,13,2
3,1,64,500,#PrinceEscalus_Rom,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,8,1
3,1,64,501,#Benvolio_Rom,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,28,4
3,1,64,502,#LadyCapulet_Rom,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,37,5
3,1,64,503,#PrinceEscalus_Rom,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,6,1
3,1,64,504,#Benvolio_Rom,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,189,25
3,1,64,505,#LadyCapulet_Rom,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,49,6
3,1,64,506,#PrinceEscalus_Rom,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,16,2
3,1,64,507,#Montague_Rom,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,20,3
3,1,64,508,#PrinceEscalus_Rom,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,94,12
3,2,65,509,#Juliet_Rom,#Juliet_Rom,241,33
3,2,66,510,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,35,6
3,2,66,511,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,4,1
3,2,66,512,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,10,1
3,2,66,513,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,24,3
3,2,66,514,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,5,1
3,2,66,515,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,14,3
3,2,66,516,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,75,9
3,2,66,517,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,43,5
3,2,66,518,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,32,4
3,2,66,519,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,22,3
3,2,66,520,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,38,5
3,2,66,521,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,13,2
3,2,66,522,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,8,1
3,2,66,523,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,9,1
3,2,66,524,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,87,13
3,2,66,525,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,39,7
3,2,66,526,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,47,6
3,2,66,527,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,10,1
3,2,66,528,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,237,33
3,2,66,529,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,16,2
3,2,66,530,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,65,10
3,2,66,531,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,34,4
3,2,66,532,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,19,3
3,3,67,533,#FriarLawrence_Rom,#FriarLawrence_Rom,20,3
3,3,68,534,#Romeo_Rom,#FriarLawrence_Rom #Romeo_Rom,20,3
3,3,68,535,#FriarLawrence_Rom,#FriarLawrence_Rom #Romeo_Rom,18,3
3,3,68,536,#Romeo_Rom,#FriarLawrence_Rom #Romeo_Rom,8,1
3,3,68,537,#FriarLawrence_Rom,#FriarLawrence_Rom #Romeo_Rom,13,2
3,3,68,538,#Romeo_Rom,#FriarLawrence_Rom #Romeo_Rom,22,3
3,3,68,539,#FriarLawrence_Rom,#FriarLawrence_Rom #Romeo_Rom,15,2
3,3,68,540,#Romeo_Rom,#FriarLawrence_Rom #Romeo_Rom,49,7
3,3,68,541,#FriarLawrence_Rom,#FriarLawrence_Rom #Romeo_Rom,41,6
3,3,68,542,#Romeo_Rom,#FriarLawrence_Rom #Romeo_Rom,175,24
3,3,68,543,#FriarLawrence_Rom,#FriarLawrence_Rom #Romeo_Rom,9,1
3,3,68,544,#Romeo_Rom,#FriarLawrence_Rom #Romeo_Rom,7,1
3,3,68,545,#FriarLawrence_Rom,#FriarLawrence_Rom #Romeo_Rom,20,3
3,3,68,546,#Romeo_Rom,#FriarLawrence_Rom #Romeo_Rom,27,4
3,3,68,547,#FriarLawrence_Rom,#FriarLawrence_Rom #Romeo_Rom,9,1
3,3,68,548,#Romeo_Rom,#FriarLawrence_Rom #Romeo_Rom,10,1
3,3,68,549,#FriarLawrence_Rom,#FriarLawrence_Rom #Romeo_Rom,8,1
3,3,68,550,#Romeo_Rom,#FriarLawrence_Rom #Romeo_Rom,58,8
3,3,68,551,#FriarLawrence_Rom,#FriarLawrence_Rom #Romeo_Rom,7,1
3,3,68,552,#Romeo_Rom,#FriarLawrence_Rom #Romeo_Rom,16,2
3,3,68,553,#FriarLawrence_Rom,#FriarLawrence_Rom #Romeo_Rom,43,7
3,3,69,554,#Nurse_Rom,#FriarLawrence_Rom #Nurse_Rom #Romeo_Rom,15,2
3,3,69,555,#FriarLawrence_Rom,#FriarLawrence_Rom #Nurse_Rom #Romeo_Rom,2,1
3,3,69,556,#Nurse_Rom,#FriarLawrence_Rom #Nurse_Rom #Romeo_Rom,14,2
3,3,69,557,#FriarLawrence_Rom,#FriarLawrence_Rom #Nurse_Rom #Romeo_Rom,10,2
