node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#MESSENGERS.1_2H4,#SOLDIERS.HENRY_2H4,4,4,1,61,170,24,61
#MESSENGERS.1_2H4,#Westmoreland_1H4,4,4,1,61,170,24,61
#Mowbray_2H4,#Bedford_H5,4,4,1,61,170,24,61
#Mowbray_2H4,#MESSENGERS.1_2H4,8,4,1,61,170,24,61
#Mowbray_2H4,#SOLDIERS.HENRY_2H4,4,4,1,61,170,24,61
#Mowbray_2H4,#SOLDIERS.REBEL_2H4,9,4,1,61,170,24,61
#Mowbray_2H4,#Westmoreland_1H4,4,4,1,61,170,24,61
#SOLDIERS.REBEL_2H4,#Bedford_H5,4,4,1,61,170,24,61
#SOLDIERS.REBEL_2H4,#MESSENGERS.1_2H4,8,4,1,61,170,24,61
#SOLDIERS.REBEL_2H4,#SOLDIERS.HENRY_2H4,4,4,1,61,170,24,61
#SOLDIERS.REBEL_2H4,#Westmoreland_1H4,4,4,1,61,170,24,61
#Westmoreland_1H4,#Bedford_H5,2,4,1,61,170,24,61
#Westmoreland_1H4,#SOLDIERS.HENRY_2H4,2,4,1,61,170,24,61
#Falstaff_1H4,#Colevile_2H4,0,4,2,62,196,23,62
#Bedford_H5,#Colevile_2H4,0,4,2,63,15,2,63
#Bedford_H5,#SOLDIERS.HENRY_2H4,5,4,2,63,15,2,63
#Blunt_2H4,#Bedford_H5,0,4,2,63,15,2,63
#Blunt_2H4,#Colevile_2H4,0,4,2,63,15,2,63
#Blunt_2H4,#SOLDIERS.HENRY_2H4,0,4,2,63,15,2,63
#Blunt_2H4,#Westmoreland_1H4,0,4,2,63,15,2,63
#Falstaff_1H4,#Bedford_H5,0,4,2,63,15,2,63
#Falstaff_1H4,#Blunt_2H4,0,4,2,63,15,2,63
#Falstaff_1H4,#Colevile_2H4,1,4,2,63,15,2,63
#Falstaff_1H4,#SOLDIERS.HENRY_2H4,0,4,2,63,15,2,63
#Falstaff_1H4,#Westmoreland_1H4,0,4,2,63,15,2,63
#SOLDIERS.HENRY_2H4,#Colevile_2H4,0,4,2,63,15,2,63
#Westmoreland_1H4,#Bedford_H5,3,4,2,63,15,2,63
#Westmoreland_1H4,#Colevile_2H4,0,4,2,63,15,2,63
#Westmoreland_1H4,#SOLDIERS.HENRY_2H4,3,4,2,63,15,2,63
#Bedford_H5,#Colevile_2H4,1,4,2,64,382,46,64
#Bedford_H5,#SOLDIERS.HENRY_2H4,6,4,2,64,382,46,64
#Blunt_2H4,#Bedford_H5,1,4,2,64,382,46,64
#Blunt_2H4,#Colevile_2H4,1,4,2,64,382,46,64
#Blunt_2H4,#SOLDIERS.HENRY_2H4,1,4,2,64,382,46,64
#Falstaff_1H4,#Bedford_H5,1,4,2,64,382,46,64
#Falstaff_1H4,#Blunt_2H4,1,4,2,64,382,46,64
#Falstaff_1H4,#Colevile_2H4,2,4,2,64,382,46,64
#Falstaff_1H4,#SOLDIERS.HENRY_2H4,1,4,2,64,382,46,64
#SOLDIERS.HENRY_2H4,#Colevile_2H4,1,4,2,64,382,46,64
#Bedford_H5,#Colevile_2H4,2,4,2,65,31,5,65
#Bedford_H5,#SOLDIERS.HENRY_2H4,7,4,2,65,31,5,65
#Blunt_2H4,#Bedford_H5,2,4,2,65,31,5,65
#Blunt_2H4,#Colevile_2H4,2,4,2,65,31,5,65
#Blunt_2H4,#SOLDIERS.HENRY_2H4,2,4,2,65,31,5,65
#Blunt_2H4,#Westmoreland_1H4,1,4,2,65,31,5,65
#Falstaff_1H4,#Bedford_H5,2,4,2,65,31,5,65
#Falstaff_1H4,#Blunt_2H4,2,4,2,65,31,5,65
#Falstaff_1H4,#Colevile_2H4,3,4,2,65,31,5,65
#Falstaff_1H4,#SOLDIERS.HENRY_2H4,2,4,2,65,31,5,65
#Falstaff_1H4,#Westmoreland_1H4,1,4,2,65,31,5,65
#SOLDIERS.HENRY_2H4,#Colevile_2H4,2,4,2,65,31,5,65
#Westmoreland_1H4,#Bedford_H5,4,4,2,65,31,5,65
#Westmoreland_1H4,#Colevile_2H4,1,4,2,65,31,5,65
#Westmoreland_1H4,#SOLDIERS.HENRY_2H4,4,4,2,65,31,5,65
#Bedford_H5,#SOLDIERS.HENRY_2H4,8,4,2,66,86,12,66
#Falstaff_1H4,#Bedford_H5,3,4,2,66,86,12,66
#Falstaff_1H4,#SOLDIERS.HENRY_2H4,3,4,2,66,86,12,66
#Falstaff_1H4,#Westmoreland_1H4,2,4,2,66,86,12,66
#Westmoreland_1H4,#Bedford_H5,5,4,2,66,86,12,66
#Westmoreland_1H4,#SOLDIERS.HENRY_2H4,5,4,2,66,86,12,66
#Falstaff_1H4,#Bardolph_1H4,15,4,2,68,45,7,68
#ATTENDANTS_2H4,#Clarence_2H4,0,4,3,69,616,86,69
#ATTENDANTS_2H4,#Gloucester_2H4,0,4,3,69,616,86,69
#Clarence_2H4,#Gloucester_2H4,0,4,3,69,616,86,69
#HenryIV_1H4,#ATTENDANTS_2H4,0,4,3,69,616,86,69
#HenryIV_1H4,#Clarence_2H4,0,4,3,69,616,86,69
#HenryIV_1H4,#Gloucester_2H4,0,4,3,69,616,86,69
#HenryIV_1H4,#Warwick_2H4,1,4,3,69,616,86,69
#Warwick_2H4,#ATTENDANTS_2H4,0,4,3,69,616,86,69
#Warwick_2H4,#Clarence_2H4,0,4,3,69,616,86,69
#Warwick_2H4,#Gloucester_2H4,0,4,3,69,616,86,69
#ATTENDANTS_2H4,#Clarence_2H4,1,4,3,70,99,14,70
#ATTENDANTS_2H4,#Gloucester_2H4,1,4,3,70,99,14,70
#Clarence_2H4,#Gloucester_2H4,1,4,3,70,99,14,70
#HenryIV_1H4,#ATTENDANTS_2H4,1,4,3,70,99,14,70
#HenryIV_1H4,#Clarence_2H4,1,4,3,70,99,14,70
#HenryIV_1H4,#Gloucester_2H4,1,4,3,70,99,14,70
#HenryIV_1H4,#Warwick_2H4,2,4,3,70,99,14,70
#HenryIV_1H4,#Westmoreland_1H4,0,4,3,70,99,14,70
#Warwick_2H4,#ATTENDANTS_2H4,1,4,3,70,99,14,70
#Warwick_2H4,#Clarence_2H4,1,4,3,70,99,14,70
#Warwick_2H4,#Gloucester_2H4,1,4,3,70,99,14,70
#Warwick_2H4,#Westmoreland_1H4,0,4,3,70,99,14,70
#Westmoreland_1H4,#ATTENDANTS_2H4,0,4,3,70,99,14,70
#Westmoreland_1H4,#Clarence_2H4,0,4,3,70,99,14,70
#Westmoreland_1H4,#Gloucester_2H4,0,4,3,70,99,14,70
#ATTENDANTS_2H4,#Clarence_2H4,2,4,3,71,373,51,71
#ATTENDANTS_2H4,#Gloucester_2H4,2,4,3,71,373,51,71
#ATTENDANTS_2H4,#Harcourt_2H4,0,4,3,71,373,51,71
#Clarence_2H4,#Gloucester_2H4,2,4,3,71,373,51,71
#Clarence_2H4,#Harcourt_2H4,0,4,3,71,373,51,71
#Gloucester_2H4,#Harcourt_2H4,0,4,3,71,373,51,71
#HenryIV_1H4,#ATTENDANTS_2H4,2,4,3,71,373,51,71
#HenryIV_1H4,#Clarence_2H4,2,4,3,71,373,51,71
#HenryIV_1H4,#Gloucester_2H4,2,4,3,71,373,51,71
#HenryIV_1H4,#Harcourt_2H4,0,4,3,71,373,51,71
#HenryIV_1H4,#Warwick_2H4,3,4,3,71,373,51,71
#HenryIV_1H4,#Westmoreland_1H4,1,4,3,71,373,51,71
#Warwick_2H4,#ATTENDANTS_2H4,2,4,3,71,373,51,71
#Warwick_2H4,#Clarence_2H4,2,4,3,71,373,51,71
#Warwick_2H4,#Gloucester_2H4,2,4,3,71,373,51,71
#Warwick_2H4,#Harcourt_2H4,0,4,3,71,373,51,71
#Warwick_2H4,#Westmoreland_1H4,1,4,3,71,373,51,71
#Westmoreland_1H4,#ATTENDANTS_2H4,1,4,3,71,373,51,71
#Westmoreland_1H4,#Clarence_2H4,1,4,3,71,373,51,71
#Westmoreland_1H4,#Gloucester_2H4,1,4,3,71,373,51,71
#Westmoreland_1H4,#Harcourt_2H4,0,4,3,71,373,51,71
#ATTENDANTS_2H4,#Clarence_2H4,3,4,3,72,98,15,72
#ATTENDANTS_2H4,#Gloucester_2H4,3,4,3,72,98,15,72
#ATTENDANTS_2H4,#Harcourt_2H4,1,4,3,72,98,15,72
#Clarence_2H4,#Gloucester_2H4,3,4,3,72,98,15,72
#Clarence_2H4,#Harcourt_2H4,1,4,3,72,98,15,72
#Gloucester_2H4,#Harcourt_2H4,1,4,3,72,98,15,72
#HenryIV_1H4,#ATTENDANTS_2H4,3,4,3,72,98,15,72
#HenryIV_1H4,#Clarence_2H4,3,4,3,72,98,15,72
#HenryIV_1H4,#Gloucester_2H4,3,4,3,72,98,15,72
#HenryIV_1H4,#Harcourt_2H4,1,4,3,72,98,15,72
#HenryIV_1H4,#Warwick_2H4,4,4,3,72,98,15,72
#HenryIV_1H4,#Westmoreland_1H4,2,4,3,72,98,15,72
#HenryV_H5,#ATTENDANTS_2H4,0,4,3,72,98,15,72
#HenryV_H5,#Clarence_2H4,0,4,3,72,98,15,72
#HenryV_H5,#Gloucester_2H4,0,4,3,72,98,15,72
#HenryV_H5,#Harcourt_2H4,0,4,3,72,98,15,72
#HenryV_H5,#HenryIV_1H4,0,4,3,72,98,15,72
#HenryV_H5,#Warwick_2H4,0,4,3,72,98,15,72
#HenryV_H5,#Westmoreland_1H4,0,4,3,72,98,15,72
#Warwick_2H4,#ATTENDANTS_2H4,3,4,3,72,98,15,72
#Warwick_2H4,#Clarence_2H4,3,4,3,72,98,15,72
#Warwick_2H4,#Gloucester_2H4,3,4,3,72,98,15,72
#Warwick_2H4,#Harcourt_2H4,1,4,3,72,98,15,72
#Warwick_2H4,#Westmoreland_1H4,2,4,3,72,98,15,72
#Westmoreland_1H4,#ATTENDANTS_2H4,2,4,3,72,98,15,72
#Westmoreland_1H4,#Clarence_2H4,2,4,3,72,98,15,72
#Westmoreland_1H4,#Gloucester_2H4,2,4,3,72,98,15,72
#Westmoreland_1H4,#Harcourt_2H4,1,4,3,72,98,15,72
#HenryV_H5,#HenryIV_1H4,1,4,3,73,217,29,73
#ATTENDANTS_2H4,#Clarence_2H4,4,4,3,75,121,16,75
#ATTENDANTS_2H4,#Gloucester_2H4,4,4,3,75,121,16,75
#Clarence_2H4,#Gloucester_2H4,4,4,3,75,121,16,75
#HenryIV_1H4,#ATTENDANTS_2H4,4,4,3,75,121,16,75
#HenryIV_1H4,#Clarence_2H4,4,4,3,75,121,16,75
#HenryIV_1H4,#Gloucester_2H4,4,4,3,75,121,16,75
#HenryIV_1H4,#Warwick_2H4,5,4,3,75,121,16,75
#Warwick_2H4,#ATTENDANTS_2H4,4,4,3,75,121,16,75
#Warwick_2H4,#Clarence_2H4,4,4,3,75,121,16,75
#Warwick_2H4,#Gloucester_2H4,4,4,3,75,121,16,75
#ATTENDANTS_2H4,#Clarence_2H4,5,4,3,76,124,19,76
#ATTENDANTS_2H4,#Gloucester_2H4,5,4,3,76,124,19,76
#Clarence_2H4,#Gloucester_2H4,5,4,3,76,124,19,76
#HenryIV_1H4,#ATTENDANTS_2H4,5,4,3,76,124,19,76
#HenryIV_1H4,#Clarence_2H4,5,4,3,76,124,19,76
#HenryIV_1H4,#Gloucester_2H4,5,4,3,76,124,19,76
#ATTENDANTS_2H4,#Clarence_2H4,6,4,3,77,72,9,77
#ATTENDANTS_2H4,#Gloucester_2H4,6,4,3,77,72,9,77
#Clarence_2H4,#Gloucester_2H4,6,4,3,77,72,9,77
#HenryIV_1H4,#ATTENDANTS_2H4,6,4,3,77,72,9,77
#HenryIV_1H4,#Clarence_2H4,6,4,3,77,72,9,77
#HenryIV_1H4,#Gloucester_2H4,6,4,3,77,72,9,77
#HenryIV_1H4,#Warwick_2H4,6,4,3,77,72,9,77
#Warwick_2H4,#ATTENDANTS_2H4,5,4,3,77,72,9,77
#Warwick_2H4,#Clarence_2H4,5,4,3,77,72,9,77
#Warwick_2H4,#Gloucester_2H4,5,4,3,77,72,9,77
#ATTENDANTS_2H4,#Clarence_2H4,7,4,3,78,16,2,78
#ATTENDANTS_2H4,#Gloucester_2H4,7,4,3,78,16,2,78
#Clarence_2H4,#Gloucester_2H4,7,4,3,78,16,2,78
#HenryIV_1H4,#ATTENDANTS_2H4,7,4,3,78,16,2,78
#HenryIV_1H4,#Clarence_2H4,7,4,3,78,16,2,78
#HenryIV_1H4,#Gloucester_2H4,7,4,3,78,16,2,78
#HenryIV_1H4,#Warwick_2H4,7,4,3,78,16,2,78
#HenryV_H5,#ATTENDANTS_2H4,1,4,3,78,16,2,78
#HenryV_H5,#Clarence_2H4,1,4,3,78,16,2,78
#HenryV_H5,#Gloucester_2H4,1,4,3,78,16,2,78
#HenryV_H5,#HenryIV_1H4,2,4,3,78,16,2,78
#HenryV_H5,#Warwick_2H4,1,4,3,78,16,2,78
#Warwick_2H4,#ATTENDANTS_2H4,6,4,3,78,16,2,78
#Warwick_2H4,#Clarence_2H4,6,4,3,78,16,2,78
#Warwick_2H4,#Gloucester_2H4,6,4,3,78,16,2,78
#HenryV_H5,#HenryIV_1H4,3,4,3,79,1081,141,79
#Bedford_H5,#ATTENDANTS_2H4,0,4,3,80,56,8,80
#HenryIV_1H4,#ATTENDANTS_2H4,8,4,3,80,56,8,80
#HenryIV_1H4,#Bedford_H5,0,4,3,80,56,8,80
#HenryV_H5,#ATTENDANTS_2H4,2,4,3,80,56,8,80
#HenryV_H5,#Bedford_H5,0,4,3,80,56,8,80
#HenryV_H5,#HenryIV_1H4,4,4,3,80,56,8,80
#Bedford_H5,#ATTENDANTS_2H4,1,4,3,81,66,9,81
#HenryIV_1H4,#ATTENDANTS_2H4,9,4,3,81,66,9,81
#HenryIV_1H4,#Bedford_H5,1,4,3,81,66,9,81
#HenryIV_1H4,#Warwick_2H4,8,4,3,81,66,9,81
#HenryV_H5,#ATTENDANTS_2H4,3,4,3,81,66,9,81
#HenryV_H5,#Bedford_H5,1,4,3,81,66,9,81
#HenryV_H5,#HenryIV_1H4,5,4,3,81,66,9,81
#HenryV_H5,#Warwick_2H4,2,4,3,81,66,9,81
#Warwick_2H4,#ATTENDANTS_2H4,7,4,3,81,66,9,81
#Warwick_2H4,#Bedford_H5,0,4,3,81,66,9,81
#Bardolph_1H4,#Shallow_2H4,5,5,1,82,49,7,82
#Falstaff_1H4,#Bardolph_1H4,16,5,1,82,49,7,82
#Falstaff_1H4,#SERVANTS.FALSTAFF.1_2H4,15,5,1,82,49,7,82
#Falstaff_1H4,#Shallow_2H4,4,5,1,82,49,7,82
#SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,11,5,1,82,49,7,82
#SERVANTS.FALSTAFF.1_2H4,#Shallow_2H4,0,5,1,82,49,7,82
#Bardolph_1H4,#Davy_2H4,0,5,1,83,347,47,83
#Bardolph_1H4,#Shallow_2H4,6,5,1,83,347,47,83
#Falstaff_1H4,#Bardolph_1H4,17,5,1,83,347,47,83
#Falstaff_1H4,#Davy_2H4,0,5,1,83,347,47,83
#Falstaff_1H4,#SERVANTS.FALSTAFF.1_2H4,16,5,1,83,347,47,83
#Falstaff_1H4,#Shallow_2H4,5,5,1,83,347,47,83
#SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,12,5,1,83,347,47,83
#SERVANTS.FALSTAFF.1_2H4,#Davy_2H4,0,5,1,83,347,47,83
#SERVANTS.FALSTAFF.1_2H4,#Shallow_2H4,1,5,1,83,347,47,83
#Shallow_2H4,#Davy_2H4,0,5,1,83,347,47,83
#Bardolph_1H4,#Shallow_2H4,7,5,1,84,50,8,84
#Falstaff_1H4,#Bardolph_1H4,18,5,1,84,50,8,84
#Falstaff_1H4,#SERVANTS.FALSTAFF.1_2H4,17,5,1,84,50,8,84
#Falstaff_1H4,#Shallow_2H4,6,5,1,84,50,8,84
#SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,13,5,1,84,50,8,84
#SERVANTS.FALSTAFF.1_2H4,#Shallow_2H4,2,5,1,84,50,8,84
#Falstaff_1H4,#Bardolph_1H4,19,5,1,85,5,1,85
#Falstaff_1H4,#SERVANTS.FALSTAFF.1_2H4,18,5,1,85,5,1,85
#SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,14,5,1,85,5,1,85
#Falstaff_1H4,#Shallow_2H4,7,5,1,87,10,3,87
#ChiefJustice_2H4,#Warwick_2H4,0,5,2,88,102,14,88
#Bedford_H5,#Clarence_2H4,0,5,2,89,219,28,89
#Bedford_H5,#Gloucester_2H4,0,5,2,89,219,28,89
#ChiefJustice_2H4,#Bedford_H5,0,5,2,89,219,28,89
#ChiefJustice_2H4,#Clarence_2H4,0,5,2,89,219,28,89
#ChiefJustice_2H4,#Gloucester_2H4,0,5,2,89,219,28,89
#ChiefJustice_2H4,#Warwick_2H4,1,5,2,89,219,28,89
#Clarence_2H4,#Gloucester_2H4,8,5,2,89,219,28,89
#Warwick_2H4,#Bedford_H5,1,5,2,89,219,28,89
#Warwick_2H4,#Clarence_2H4,7,5,2,89,219,28,89
#Warwick_2H4,#Gloucester_2H4,7,5,2,89,219,28,89
#Bedford_H5,#Clarence_2H4,1,5,2,90,822,105,90
#Bedford_H5,#Gloucester_2H4,1,5,2,90,822,105,90
#Blunt_2H4,#Bedford_H5,3,5,2,90,822,105,90
#Blunt_2H4,#Clarence_2H4,0,5,2,90,822,105,90
#Blunt_2H4,#Gloucester_2H4,0,5,2,90,822,105,90
#Blunt_2H4,#Warwick_2H4,1,5,2,90,822,105,90
#ChiefJustice_2H4,#Bedford_H5,1,5,2,90,822,105,90
#ChiefJustice_2H4,#Blunt_2H4,0,5,2,90,822,105,90
#ChiefJustice_2H4,#Clarence_2H4,1,5,2,90,822,105,90
#ChiefJustice_2H4,#Gloucester_2H4,1,5,2,90,822,105,90
#ChiefJustice_2H4,#HenryV_H5,0,5,2,90,822,105,90
#ChiefJustice_2H4,#Warwick_2H4,2,5,2,90,822,105,90
#Clarence_2H4,#Gloucester_2H4,9,5,2,90,822,105,90
#HenryV_H5,#Bedford_H5,2,5,2,90,822,105,90
#HenryV_H5,#Blunt_2H4,0,5,2,90,822,105,90
#HenryV_H5,#Clarence_2H4,2,5,2,90,822,105,90
#HenryV_H5,#Gloucester_2H4,2,5,2,90,822,105,90
#HenryV_H5,#Warwick_2H4,3,5,2,90,822,105,90
#Warwick_2H4,#Bedford_H5,2,5,2,90,822,105,90
#Warwick_2H4,#Clarence_2H4,8,5,2,90,822,105,90
#Warwick_2H4,#Gloucester_2H4,8,5,2,90,822,105,90
#Bardolph_1H4,#Davy_2H4,1,5,3,91,212,29,91
#Bardolph_1H4,#Shallow_2H4,8,5,3,91,212,29,91
#Bardolph_1H4,#Silence_2H4,5,5,3,91,212,29,91
#Falstaff_1H4,#Bardolph_1H4,20,5,3,91,212,29,91
#Falstaff_1H4,#Davy_2H4,1,5,3,91,212,29,91
#Falstaff_1H4,#SERVANTS.FALSTAFF.1_2H4,19,5,3,91,212,29,91
#Falstaff_1H4,#Shallow_2H4,8,5,3,91,212,29,91
#Falstaff_1H4,#Silence_2H4,4,5,3,91,212,29,91
#SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,15,5,3,91,212,29,91
#SERVANTS.FALSTAFF.1_2H4,#Davy_2H4,1,5,3,91,212,29,91
#SERVANTS.FALSTAFF.1_2H4,#Shallow_2H4,3,5,3,91,212,29,91
#SERVANTS.FALSTAFF.1_2H4,#Silence_2H4,0,5,3,91,212,29,91
#Shallow_2H4,#Davy_2H4,1,5,3,91,212,29,91
#Shallow_2H4,#Silence_2H4,6,5,3,91,212,29,91
#Silence_2H4,#Davy_2H4,0,5,3,91,212,29,91
#Bardolph_1H4,#Shallow_2H4,9,5,3,92,67,11,92
#Bardolph_1H4,#Silence_2H4,6,5,3,92,67,11,92
#Falstaff_1H4,#Bardolph_1H4,21,5,3,92,67,11,92
#Falstaff_1H4,#SERVANTS.FALSTAFF.1_2H4,20,5,3,92,67,11,92
#Falstaff_1H4,#Shallow_2H4,9,5,3,92,67,11,92
#Falstaff_1H4,#Silence_2H4,5,5,3,92,67,11,92
#SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,16,5,3,92,67,11,92
#SERVANTS.FALSTAFF.1_2H4,#Shallow_2H4,4,5,3,92,67,11,92
#SERVANTS.FALSTAFF.1_2H4,#Silence_2H4,1,5,3,92,67,11,92
#Shallow_2H4,#Silence_2H4,7,5,3,92,67,11,92
#Bardolph_1H4,#Davy_2H4,2,5,3,93,198,31,93
#Bardolph_1H4,#Shallow_2H4,10,5,3,93,198,31,93
#Bardolph_1H4,#Silence_2H4,7,5,3,93,198,31,93
#Falstaff_1H4,#Bardolph_1H4,22,5,3,93,198,31,93
#Falstaff_1H4,#Davy_2H4,2,5,3,93,198,31,93
#Falstaff_1H4,#SERVANTS.FALSTAFF.1_2H4,21,5,3,93,198,31,93
#Falstaff_1H4,#Shallow_2H4,10,5,3,93,198,31,93
#Falstaff_1H4,#Silence_2H4,6,5,3,93,198,31,93
#SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,17,5,3,93,198,31,93
#SERVANTS.FALSTAFF.1_2H4,#Davy_2H4,2,5,3,93,198,31,93
#SERVANTS.FALSTAFF.1_2H4,#Shallow_2H4,5,5,3,93,198,31,93
#SERVANTS.FALSTAFF.1_2H4,#Silence_2H4,2,5,3,93,198,31,93
#Shallow_2H4,#Davy_2H4,2,5,3,93,198,31,93
#Shallow_2H4,#Silence_2H4,8,5,3,93,198,31,93
#Silence_2H4,#Davy_2H4,1,5,3,93,198,31,93
#Bardolph_1H4,#Shallow_2H4,11,5,3,94,33,8,94
#Bardolph_1H4,#Silence_2H4,8,5,3,94,33,8,94
#Falstaff_1H4,#Bardolph_1H4,23,5,3,94,33,8,94
#Falstaff_1H4,#SERVANTS.FALSTAFF.1_2H4,22,5,3,94,33,8,94
#Falstaff_1H4,#Shallow_2H4,11,5,3,94,33,8,94
#Falstaff_1H4,#Silence_2H4,7,5,3,94,33,8,94
#SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,18,5,3,94,33,8,94
#SERVANTS.FALSTAFF.1_2H4,#Shallow_2H4,6,5,3,94,33,8,94
#SERVANTS.FALSTAFF.1_2H4,#Silence_2H4,3,5,3,94,33,8,94
#Shallow_2H4,#Silence_2H4,9,5,3,94,33,8,94
#Bardolph_1H4,#Davy_2H4,3,5,3,95,21,3,95
#Bardolph_1H4,#Shallow_2H4,12,5,3,95,21,3,95
#Bardolph_1H4,#Silence_2H4,9,5,3,95,21,3,95
#Falstaff_1H4,#Bardolph_1H4,24,5,3,95,21,3,95
#Falstaff_1H4,#Davy_2H4,3,5,3,95,21,3,95
#Falstaff_1H4,#SERVANTS.FALSTAFF.1_2H4,23,5,3,95,21,3,95
#Falstaff_1H4,#Shallow_2H4,12,5,3,95,21,3,95
#Falstaff_1H4,#Silence_2H4,8,5,3,95,21,3,95
#SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,19,5,3,95,21,3,95
#SERVANTS.FALSTAFF.1_2H4,#Davy_2H4,3,5,3,95,21,3,95
#SERVANTS.FALSTAFF.1_2H4,#Shallow_2H4,7,5,3,95,21,3,95
#SERVANTS.FALSTAFF.1_2H4,#Silence_2H4,4,5,3,95,21,3,95
#Shallow_2H4,#Davy_2H4,3,5,3,95,21,3,95
#Shallow_2H4,#Silence_2H4,10,5,3,95,21,3,95
#Silence_2H4,#Davy_2H4,2,5,3,95,21,3,95
#Bardolph_1H4,#Davy_2H4,4,5,3,96,430,62,96
#Bardolph_1H4,#Pistol_2H4,1,5,3,96,430,62,96
#Bardolph_1H4,#Shallow_2H4,13,5,3,96,430,62,96
#Bardolph_1H4,#Silence_2H4,10,5,3,96,430,62,96
#Falstaff_1H4,#Bardolph_1H4,25,5,3,96,430,62,96
#Falstaff_1H4,#Davy_2H4,4,5,3,96,430,62,96
#Falstaff_1H4,#Pistol_2H4,1,5,3,96,430,62,96
#Falstaff_1H4,#SERVANTS.FALSTAFF.1_2H4,24,5,3,96,430,62,96
#Falstaff_1H4,#Shallow_2H4,13,5,3,96,430,62,96
#Falstaff_1H4,#Silence_2H4,9,5,3,96,430,62,96
#Pistol_2H4,#Davy_2H4,0,5,3,96,430,62,96
#Pistol_2H4,#Shallow_2H4,0,5,3,96,430,62,96
#Pistol_2H4,#Silence_2H4,0,5,3,96,430,62,96
#SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,20,5,3,96,430,62,96
#SERVANTS.FALSTAFF.1_2H4,#Davy_2H4,4,5,3,96,430,62,96
#SERVANTS.FALSTAFF.1_2H4,#Pistol_2H4,1,5,3,96,430,62,96
#SERVANTS.FALSTAFF.1_2H4,#Shallow_2H4,8,5,3,96,430,62,96
#SERVANTS.FALSTAFF.1_2H4,#Silence_2H4,5,5,3,96,430,62,96
#Shallow_2H4,#Davy_2H4,4,5,3,96,430,62,96
#Shallow_2H4,#Silence_2H4,11,5,3,96,430,62,96
#Silence_2H4,#Davy_2H4,3,5,3,96,430,62,96
#DollTearsheet_2H4,#BEADLES_2H4,0,5,4,97,26,3,97
#MistressQuickly_1H4,#BEADLES_2H4,0,5,4,97,26,3,97
#MistressQuickly_1H4,#DollTearsheet_2H4,16,5,4,97,26,3,97
#BEADLES_2H4,#BEADLES.0.1_2H4,0,5,4,98,209,29,98
#DollTearsheet_2H4,#BEADLES.0.1_2H4,0,5,4,98,209,29,98
#DollTearsheet_2H4,#BEADLES_2H4,1,5,4,98,209,29,98
#MistressQuickly_1H4,#BEADLES.0.1_2H4,0,5,4,98,209,29,98
#MistressQuickly_1H4,#BEADLES_2H4,1,5,4,98,209,29,98
#MistressQuickly_1H4,#DollTearsheet_2H4,17,5,4,98,209,29,98
#GROOMS.1_2H4,#GROOMS.2_2H4,0,5,5,99,21,4,99
#Bardolph_1H4,#Pistol_2H4,2,5,5,100,251,34,100
#Bardolph_1H4,#Shallow_2H4,14,5,5,100,251,34,100
#Falstaff_1H4,#Bardolph_1H4,26,5,5,100,251,34,100
#Falstaff_1H4,#Pistol_2H4,2,5,5,100,251,34,100
#Falstaff_1H4,#SERVANTS.FALSTAFF.1_2H4,25,5,5,100,251,34,100
#Falstaff_1H4,#Shallow_2H4,14,5,5,100,251,34,100
#Pistol_2H4,#Shallow_2H4,1,5,5,100,251,34,100
#SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,21,5,5,100,251,34,100
#SERVANTS.FALSTAFF.1_2H4,#Pistol_2H4,2,5,5,100,251,34,100
#SERVANTS.FALSTAFF.1_2H4,#Shallow_2H4,9,5,5,100,251,34,100
#Bardolph_1H4,#ATTENDANTS_2H4,0,5,5,101,271,35,101
#Bardolph_1H4,#HenryV_H5,3,5,5,101,271,35,101
#Bardolph_1H4,#Pistol_2H4,3,5,5,101,271,35,101
#Bardolph_1H4,#Shallow_2H4,15,5,5,101,271,35,101
#ChiefJustice_2H4,#ATTENDANTS_2H4,0,5,5,101,271,35,101
#ChiefJustice_2H4,#Bardolph_1H4,2,5,5,101,271,35,101
#ChiefJustice_2H4,#HenryV_H5,1,5,5,101,271,35,101
#ChiefJustice_2H4,#Pistol_2H4,0,5,5,101,271,35,101
#ChiefJustice_2H4,#Shallow_2H4,0,5,5,101,271,35,101
#Falstaff_1H4,#ATTENDANTS_2H4,0,5,5,101,271,35,101
#Falstaff_1H4,#Bardolph_1H4,27,5,5,101,271,35,101
#Falstaff_1H4,#ChiefJustice_2H4,4,5,5,101,271,35,101
#Falstaff_1H4,#HenryV_H5,2,5,5,101,271,35,101
#Falstaff_1H4,#Pistol_2H4,3,5,5,101,271,35,101
#Falstaff_1H4,#SERVANTS.FALSTAFF.1_2H4,26,5,5,101,271,35,101
