act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,1,39,476,#Rosencrantz_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Ophelia_Ham #Polonius_Ham #Rosencrantz_Ham,4,1
3,1,40,477,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Ophelia_Ham #Polonius_Ham,66,10
3,1,40,478,#Gertrude_Ham,#Claudius_Ham #Gertrude_Ham #Ophelia_Ham #Polonius_Ham,41,6
3,1,40,479,#Ophelia_Ham,#Claudius_Ham #Gertrude_Ham #Ophelia_Ham #Polonius_Ham,5,1
3,1,41,480,#Polonius_Ham,#Claudius_Ham #Ophelia_Ham #Polonius_Ham,51,8
3,1,41,481,#Claudius_Ham,#Claudius_Ham #Ophelia_Ham #Polonius_Ham,43,7
3,1,41,482,#Polonius_Ham,#Claudius_Ham #Ophelia_Ham #Polonius_Ham,8,1
3,1,42,483,#Hamlet_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,276,35
3,1,42,484,#Ophelia_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,12,2
3,1,42,485,#Hamlet_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,5,1
3,1,42,486,#Ophelia_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,20,3
3,1,42,487,#Hamlet_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,8,1
3,1,42,488,#Ophelia_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,46,7
3,1,42,489,#Hamlet_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,5,1
3,1,42,490,#Ophelia_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,2,1
3,1,42,491,#Hamlet_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,3,1
3,1,42,492,#Ophelia_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,4,1
3,1,42,493,#Hamlet_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,16,2
3,1,42,494,#Ophelia_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,10,2
3,1,42,495,#Hamlet_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,46,5
3,1,42,496,#Ophelia_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,8,1
3,1,42,497,#Hamlet_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,24,3
3,1,42,498,#Ophelia_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,5,1
3,1,42,499,#Hamlet_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,98,11
3,1,42,500,#Ophelia_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,4,1
3,1,42,501,#Hamlet_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,20,2
3,1,42,502,#Ophelia_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,6,1
3,1,42,503,#Hamlet_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,62,7
3,1,42,504,#Ophelia_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,4,1
3,1,42,505,#Hamlet_Ham,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,78,9
3,1,43,506,#Ophelia_Ham,#Claudius_Ham #Ophelia_Ham #Polonius_Ham,99,13
3,1,43,507,#Claudius_Ham,#Claudius_Ham #Ophelia_Ham #Polonius_Ham,107,14
3,1,43,508,#Polonius_Ham,#Claudius_Ham #Ophelia_Ham #Polonius_Ham,100,12
3,1,43,509,#Claudius_Ham,#Claudius_Ham #Ophelia_Ham #Polonius_Ham,12,2
3,2,44,510,#Hamlet_Ham,#Hamlet_Ham #PLAYERS_Ham,139,15
3,2,45,511,#PLAYERS.0.1_Ham,#Hamlet_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham,4,1
3,2,45,512,#Hamlet_Ham,#Hamlet_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham,186,21
3,2,45,513,#PLAYERS.0.1_Ham,#Hamlet_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham,10,2
3,2,45,514,#Hamlet_Ham,#Hamlet_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham,73,8
3,2,46,515,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,12,2
3,2,46,516,#Polonius_Ham,#Guildenstern_Ham #Hamlet_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,7,1
3,2,46,517,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,5,1
3,2,47,518,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,7,1
3,2,47,519,#Rosencrantz_Ham,#Guildenstern_Ham #Hamlet_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,3,1
3,2,48,520,#Hamlet_Ham,#Hamlet_Ham #PLAYERS.0.1_Ham,3,1
3,2,49,521,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,6,1
3,2,49,522,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,14,2
3,2,49,523,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,4,1
3,2,49,524,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,261,34
3,2,49,525,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,21,3
3,2,49,526,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,14,2
3,2,50,527,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,5,1
3,2,50,528,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,17,3
3,2,50,529,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,12,2
3,2,50,530,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,14,2
3,2,50,531,#Polonius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,11,2
3,2,50,532,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,4,1
3,2,50,533,#Polonius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,14,2
3,2,50,534,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,18,2
3,2,50,535,#Rosencrantz_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,8,2
3,2,50,536,#Gertrude_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,8,1
3,2,50,537,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,7,2
3,2,50,538,#Polonius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,6,1
3,2,50,539,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,7,1
3,2,50,540,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,3,1
3,2,50,541,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,7,1
3,2,50,542,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,3,1
3,2,50,543,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,7,1
3,2,50,544,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,5,1
3,2,50,545,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,9,2
3,2,50,546,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,4,1
3,2,50,547,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,1,1
3,2,50,548,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,5,1
3,2,50,549,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,2,1
3,2,50,550,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,3,1
3,2,50,551,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,29,4
3,2,50,552,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,7,1
3,2,50,553,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,71,8
3,2,50,554,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,5,1
3,2,50,555,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,8,2
3,2,50,556,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,9,2
3,2,51,557,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.Prologue_Ham #Polonius_Ham #Rosencrantz_Ham,14,2
3,2,51,558,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.Prologue_Ham #Polonius_Ham #Rosencrantz_Ham,8,1
3,2,51,559,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.Prologue_Ham #Polonius_Ham #Rosencrantz_Ham,24,3
3,2,51,560,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.Prologue_Ham #Polonius_Ham #Rosencrantz_Ham,10,2
3,2,51,561,#PLAYERS.Prologue_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.Prologue_Ham #Polonius_Ham #Rosencrantz_Ham,16,3
3,2,52,562,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,10,1
3,2,52,563,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,4,1
3,2,52,564,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,3,1
3,2,53,565,#PLAYERS.King_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,45,6
3,2,53,566,#PLAYERS.Queen_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,111,13
3,2,53,567,#PLAYERS.King_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,37,5
3,2,53,568,#PLAYERS.Queen_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,29,4
3,2,53,569,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,2,1
3,2,53,570,#PLAYERS.Queen_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,30,4
3,2,53,571,#PLAYERS.King_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,233,30
3,2,53,572,#PLAYERS.Queen_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,66,8
3,2,53,573,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,6,1
3,2,53,574,#PLAYERS.King_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,22,3
3,2,53,575,#PLAYERS.Queen_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,11,2
3,2,54,576,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #Polonius_Ham #Rosencrantz_Ham,6,1
3,2,54,577,#Gertrude_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #Polonius_Ham #Rosencrantz_Ham,7,1
3,2,54,578,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #Polonius_Ham #Rosencrantz_Ham,6,1
3,2,54,579,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #Polonius_Ham #Rosencrantz_Ham,11,2
3,2,54,580,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #Polonius_Ham #Rosencrantz_Ham,14,2
3,2,54,581,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #Polonius_Ham #Rosencrantz_Ham,6,1
3,2,54,582,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #Polonius_Ham #Rosencrantz_Ham,59,7
3,2,55,583,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,8,1
3,2,55,584,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,9,1
3,2,55,585,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,15,2
3,2,55,586,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,8,1
3,2,55,587,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,11,2
3,2,55,588,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,4,1
3,2,55,589,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,22,4
3,2,55,590,#PLAYERS.Lucianus_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,40,7
3,2,55,591,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,35,4
3,2,55,592,#Ophelia_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,3,1
3,2,55,593,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,5,1
3,2,55,594,#Gertrude_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,4,1
3,2,55,595,#Polonius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,4,1
3,2,55,596,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,5,1
3,2,55,597,#Polonius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,3,1
3,2,56,598,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,60,8
3,2,56,599,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,3,1
3,2,56,600,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,26,5
3,2,56,601,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,4,1
3,2,56,602,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,14,2
3,2,56,603,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,4,1
3,2,56,604,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,6,1
3,2,56,605,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,6,1
