node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#LORDS.1_R2,#OFFICERS.0_R2,1,4,1,46,391,54,46
#LORDS.1_R2,#Surrey_R2,2,4,1,46,391,54,46
#Northumberland_R2,#AbbotOfWestminster_R2,2,4,1,46,391,54,46
#Northumberland_R2,#BishopOfCarlisle_R2,2,4,1,46,391,54,46
#Northumberland_R2,#Fitzwater_R2,2,4,1,46,391,54,46
#Northumberland_R2,#HERALDS.X_R2,2,4,1,46,391,54,46
#Northumberland_R2,#Hotspur_R2,10,4,1,46,391,54,46
#Northumberland_R2,#LORDS.1_R2,2,4,1,46,391,54,46
#Northumberland_R2,#OFFICERS.0_R2,1,4,1,46,391,54,46
#Northumberland_R2,#Surrey_R2,2,4,1,46,391,54,46
#OFFICERS_R2,#AbbotOfWestminster_R2,2,4,1,46,391,54,46
#OFFICERS_R2,#Bagot_R2,1,4,1,46,391,54,46
#OFFICERS_R2,#BishopOfCarlisle_R2,2,4,1,46,391,54,46
#OFFICERS_R2,#Fitzwater_R2,2,4,1,46,391,54,46
#OFFICERS_R2,#HERALDS.X_R2,2,4,1,46,391,54,46
#OFFICERS_R2,#Hotspur_R2,2,4,1,46,391,54,46
#OFFICERS_R2,#LORDS.1_R2,2,4,1,46,391,54,46
#OFFICERS_R2,#Northumberland_R2,2,4,1,46,391,54,46
#OFFICERS_R2,#OFFICERS.0_R2,1,4,1,46,391,54,46
#OFFICERS_R2,#Surrey_R2,2,4,1,46,391,54,46
#OFFICERS_R2,#York_R2,0,4,1,46,391,54,46
#Surrey_R2,#OFFICERS.0_R2,1,4,1,46,391,54,46
#York_R2,#AbbotOfWestminster_R2,0,4,1,46,391,54,46
#York_R2,#BishopOfCarlisle_R2,0,4,1,46,391,54,46
#York_R2,#Fitzwater_R2,0,4,1,46,391,54,46
#York_R2,#HERALDS.X_R2,0,4,1,46,391,54,46
#York_R2,#Hotspur_R2,5,4,1,46,391,54,46
#York_R2,#LORDS.1_R2,0,4,1,46,391,54,46
#York_R2,#Northumberland_R2,8,4,1,46,391,54,46
#York_R2,#OFFICERS.0_R2,0,4,1,46,391,54,46
#York_R2,#Surrey_R2,0,4,1,46,391,54,46
#AbbotOfWestminster_R2,#Fitzwater_R2,3,4,1,47,31,4,47
#AbbotOfWestminster_R2,#HERALDS.X_R2,3,4,1,47,31,4,47
#AbbotOfWestminster_R2,#LORDS.1_R2,3,4,1,47,31,4,47
#AbbotOfWestminster_R2,#OFFICERS.0_R2,2,4,1,47,31,4,47
#AbbotOfWestminster_R2,#Surrey_R2,3,4,1,47,31,4,47
#Aumerle_R2,#AbbotOfWestminster_R2,3,4,1,47,31,4,47
#Aumerle_R2,#Bagot_R2,8,4,1,47,31,4,47
#Aumerle_R2,#BishopOfCarlisle_R2,6,4,1,47,31,4,47
#Aumerle_R2,#Fitzwater_R2,3,4,1,47,31,4,47
#Aumerle_R2,#HERALDS.X_R2,3,4,1,47,31,4,47
#Aumerle_R2,#Hotspur_R2,6,4,1,47,31,4,47
#Aumerle_R2,#LORDS.1_R2,3,4,1,47,31,4,47
#Aumerle_R2,#Northumberland_R2,8,4,1,47,31,4,47
#Aumerle_R2,#OFFICERS.0_R2,2,4,1,47,31,4,47
#Aumerle_R2,#OFFICERS_R2,6,4,1,47,31,4,47
#Aumerle_R2,#Surrey_R2,3,4,1,47,31,4,47
#Bagot_R2,#AbbotOfWestminster_R2,2,4,1,47,31,4,47
#Bagot_R2,#BishopOfCarlisle_R2,2,4,1,47,31,4,47
#Bagot_R2,#Fitzwater_R2,2,4,1,47,31,4,47
#Bagot_R2,#HERALDS.X_R2,2,4,1,47,31,4,47
#Bagot_R2,#Hotspur_R2,2,4,1,47,31,4,47
#Bagot_R2,#LORDS.1_R2,2,4,1,47,31,4,47
#Bagot_R2,#Northumberland_R2,4,4,1,47,31,4,47
#Bagot_R2,#OFFICERS.0_R2,2,4,1,47,31,4,47
#Bagot_R2,#Surrey_R2,2,4,1,47,31,4,47
#BishopOfCarlisle_R2,#AbbotOfWestminster_R2,3,4,1,47,31,4,47
#BishopOfCarlisle_R2,#Fitzwater_R2,3,4,1,47,31,4,47
#BishopOfCarlisle_R2,#HERALDS.X_R2,3,4,1,47,31,4,47
#BishopOfCarlisle_R2,#LORDS.1_R2,3,4,1,47,31,4,47
#BishopOfCarlisle_R2,#OFFICERS.0_R2,2,4,1,47,31,4,47
#BishopOfCarlisle_R2,#Surrey_R2,3,4,1,47,31,4,47
#Fitzwater_R2,#HERALDS.X_R2,3,4,1,47,31,4,47
#Fitzwater_R2,#LORDS.1_R2,3,4,1,47,31,4,47
#Fitzwater_R2,#OFFICERS.0_R2,2,4,1,47,31,4,47
#Fitzwater_R2,#Surrey_R2,3,4,1,47,31,4,47
#HERALDS.X_R2,#LORDS.1_R2,3,4,1,47,31,4,47
#HERALDS.X_R2,#OFFICERS.0_R2,2,4,1,47,31,4,47
#HERALDS.X_R2,#Surrey_R2,3,4,1,47,31,4,47
#HenryIV_1H4,#AbbotOfWestminster_R2,3,4,1,47,31,4,47
#HenryIV_1H4,#Aumerle_R2,9,4,1,47,31,4,47
#HenryIV_1H4,#Bagot_R2,2,4,1,47,31,4,47
#HenryIV_1H4,#BishopOfCarlisle_R2,3,4,1,47,31,4,47
#HenryIV_1H4,#Fitzwater_R2,3,4,1,47,31,4,47
#HenryIV_1H4,#HERALDS.X_R2,3,4,1,47,31,4,47
#HenryIV_1H4,#Hotspur_R2,11,4,1,47,31,4,47
#HenryIV_1H4,#LORDS.1_R2,3,4,1,47,31,4,47
#HenryIV_1H4,#Northumberland_R2,14,4,1,47,31,4,47
#HenryIV_1H4,#OFFICERS.0_R2,2,4,1,47,31,4,47
#HenryIV_1H4,#OFFICERS_R2,5,4,1,47,31,4,47
#HenryIV_1H4,#Surrey_R2,3,4,1,47,31,4,47
#Hotspur_R2,#AbbotOfWestminster_R2,3,4,1,47,31,4,47
#Hotspur_R2,#BishopOfCarlisle_R2,3,4,1,47,31,4,47
#Hotspur_R2,#Fitzwater_R2,3,4,1,47,31,4,47
#Hotspur_R2,#HERALDS.X_R2,3,4,1,47,31,4,47
#Hotspur_R2,#LORDS.1_R2,3,4,1,47,31,4,47
#Hotspur_R2,#OFFICERS.0_R2,2,4,1,47,31,4,47
#Hotspur_R2,#Surrey_R2,3,4,1,47,31,4,47
#LORDS.1_R2,#OFFICERS.0_R2,2,4,1,47,31,4,47
#LORDS.1_R2,#Surrey_R2,3,4,1,47,31,4,47
#Northumberland_R2,#AbbotOfWestminster_R2,3,4,1,47,31,4,47
#Northumberland_R2,#BishopOfCarlisle_R2,3,4,1,47,31,4,47
#Northumberland_R2,#Fitzwater_R2,3,4,1,47,31,4,47
#Northumberland_R2,#HERALDS.X_R2,3,4,1,47,31,4,47
#Northumberland_R2,#Hotspur_R2,11,4,1,47,31,4,47
#Northumberland_R2,#LORDS.1_R2,3,4,1,47,31,4,47
#Northumberland_R2,#OFFICERS.0_R2,2,4,1,47,31,4,47
#Northumberland_R2,#Surrey_R2,3,4,1,47,31,4,47
#OFFICERS_R2,#AbbotOfWestminster_R2,3,4,1,47,31,4,47
#OFFICERS_R2,#Bagot_R2,2,4,1,47,31,4,47
#OFFICERS_R2,#BishopOfCarlisle_R2,3,4,1,47,31,4,47
#OFFICERS_R2,#Fitzwater_R2,3,4,1,47,31,4,47
#OFFICERS_R2,#HERALDS.X_R2,3,4,1,47,31,4,47
#OFFICERS_R2,#Hotspur_R2,3,4,1,47,31,4,47
#OFFICERS_R2,#LORDS.1_R2,3,4,1,47,31,4,47
#OFFICERS_R2,#Northumberland_R2,3,4,1,47,31,4,47
#OFFICERS_R2,#OFFICERS.0_R2,2,4,1,47,31,4,47
#OFFICERS_R2,#Surrey_R2,3,4,1,47,31,4,47
#Surrey_R2,#OFFICERS.0_R2,2,4,1,47,31,4,47
#AbbotOfWestminster_R2,#Fitzwater_R2,4,4,1,48,922,117,48
#AbbotOfWestminster_R2,#HERALDS.X_R2,4,4,1,48,922,117,48
#AbbotOfWestminster_R2,#LORDS.1_R2,4,4,1,48,922,117,48
#AbbotOfWestminster_R2,#OFFICERS.0_R2,3,4,1,48,922,117,48
#AbbotOfWestminster_R2,#Surrey_R2,4,4,1,48,922,117,48
#Aumerle_R2,#AbbotOfWestminster_R2,4,4,1,48,922,117,48
#Aumerle_R2,#Bagot_R2,9,4,1,48,922,117,48
#Aumerle_R2,#BishopOfCarlisle_R2,7,4,1,48,922,117,48
#Aumerle_R2,#Fitzwater_R2,4,4,1,48,922,117,48
#Aumerle_R2,#HERALDS.X_R2,4,4,1,48,922,117,48
#Aumerle_R2,#Hotspur_R2,7,4,1,48,922,117,48
#Aumerle_R2,#LORDS.1_R2,4,4,1,48,922,117,48
#Aumerle_R2,#Northumberland_R2,9,4,1,48,922,117,48
#Aumerle_R2,#OFFICERS.0_R2,3,4,1,48,922,117,48
#Aumerle_R2,#OFFICERS_R2,7,4,1,48,922,117,48
#Aumerle_R2,#Surrey_R2,4,4,1,48,922,117,48
#Aumerle_R2,#York_R2,7,4,1,48,922,117,48
#Bagot_R2,#AbbotOfWestminster_R2,3,4,1,48,922,117,48
#Bagot_R2,#BishopOfCarlisle_R2,3,4,1,48,922,117,48
#Bagot_R2,#Fitzwater_R2,3,4,1,48,922,117,48
#Bagot_R2,#HERALDS.X_R2,3,4,1,48,922,117,48
#Bagot_R2,#Hotspur_R2,3,4,1,48,922,117,48
#Bagot_R2,#LORDS.1_R2,3,4,1,48,922,117,48
#Bagot_R2,#Northumberland_R2,5,4,1,48,922,117,48
#Bagot_R2,#OFFICERS.0_R2,3,4,1,48,922,117,48
#Bagot_R2,#Surrey_R2,3,4,1,48,922,117,48
#Bagot_R2,#York_R2,7,4,1,48,922,117,48
#BishopOfCarlisle_R2,#AbbotOfWestminster_R2,4,4,1,48,922,117,48
#BishopOfCarlisle_R2,#Fitzwater_R2,4,4,1,48,922,117,48
#BishopOfCarlisle_R2,#HERALDS.X_R2,4,4,1,48,922,117,48
#BishopOfCarlisle_R2,#LORDS.1_R2,4,4,1,48,922,117,48
#BishopOfCarlisle_R2,#OFFICERS.0_R2,3,4,1,48,922,117,48
#BishopOfCarlisle_R2,#Surrey_R2,4,4,1,48,922,117,48
#Fitzwater_R2,#HERALDS.X_R2,4,4,1,48,922,117,48
#Fitzwater_R2,#LORDS.1_R2,4,4,1,48,922,117,48
#Fitzwater_R2,#OFFICERS.0_R2,3,4,1,48,922,117,48
#Fitzwater_R2,#Surrey_R2,4,4,1,48,922,117,48
#HERALDS.X_R2,#LORDS.1_R2,4,4,1,48,922,117,48
#HERALDS.X_R2,#OFFICERS.0_R2,3,4,1,48,922,117,48
#HERALDS.X_R2,#Surrey_R2,4,4,1,48,922,117,48
#HenryIV_1H4,#AbbotOfWestminster_R2,4,4,1,48,922,117,48
#HenryIV_1H4,#Aumerle_R2,10,4,1,48,922,117,48
#HenryIV_1H4,#Bagot_R2,3,4,1,48,922,117,48
#HenryIV_1H4,#BishopOfCarlisle_R2,4,4,1,48,922,117,48
#HenryIV_1H4,#Fitzwater_R2,4,4,1,48,922,117,48
#HenryIV_1H4,#HERALDS.X_R2,4,4,1,48,922,117,48
#HenryIV_1H4,#Hotspur_R2,12,4,1,48,922,117,48
#HenryIV_1H4,#LORDS.1_R2,4,4,1,48,922,117,48
#HenryIV_1H4,#Northumberland_R2,15,4,1,48,922,117,48
#HenryIV_1H4,#OFFICERS.0_R2,3,4,1,48,922,117,48
#HenryIV_1H4,#OFFICERS_R2,6,4,1,48,922,117,48
#HenryIV_1H4,#Surrey_R2,4,4,1,48,922,117,48
#HenryIV_1H4,#York_R2,9,4,1,48,922,117,48
#Hotspur_R2,#AbbotOfWestminster_R2,4,4,1,48,922,117,48
#Hotspur_R2,#BishopOfCarlisle_R2,4,4,1,48,922,117,48
#Hotspur_R2,#Fitzwater_R2,4,4,1,48,922,117,48
#Hotspur_R2,#HERALDS.X_R2,4,4,1,48,922,117,48
#Hotspur_R2,#LORDS.1_R2,4,4,1,48,922,117,48
#Hotspur_R2,#OFFICERS.0_R2,3,4,1,48,922,117,48
#Hotspur_R2,#Surrey_R2,4,4,1,48,922,117,48
#LORDS.1_R2,#OFFICERS.0_R2,3,4,1,48,922,117,48
#LORDS.1_R2,#Surrey_R2,4,4,1,48,922,117,48
#Northumberland_R2,#AbbotOfWestminster_R2,4,4,1,48,922,117,48
#Northumberland_R2,#BishopOfCarlisle_R2,4,4,1,48,922,117,48
#Northumberland_R2,#Fitzwater_R2,4,4,1,48,922,117,48
#Northumberland_R2,#HERALDS.X_R2,4,4,1,48,922,117,48
#Northumberland_R2,#Hotspur_R2,12,4,1,48,922,117,48
#Northumberland_R2,#LORDS.1_R2,4,4,1,48,922,117,48
#Northumberland_R2,#OFFICERS.0_R2,3,4,1,48,922,117,48
#Northumberland_R2,#Surrey_R2,4,4,1,48,922,117,48
#OFFICERS_R2,#AbbotOfWestminster_R2,4,4,1,48,922,117,48
#OFFICERS_R2,#Bagot_R2,3,4,1,48,922,117,48
#OFFICERS_R2,#BishopOfCarlisle_R2,4,4,1,48,922,117,48
#OFFICERS_R2,#Fitzwater_R2,4,4,1,48,922,117,48
#OFFICERS_R2,#HERALDS.X_R2,4,4,1,48,922,117,48
#OFFICERS_R2,#Hotspur_R2,4,4,1,48,922,117,48
#OFFICERS_R2,#LORDS.1_R2,4,4,1,48,922,117,48
#OFFICERS_R2,#Northumberland_R2,4,4,1,48,922,117,48
#OFFICERS_R2,#OFFICERS.0_R2,3,4,1,48,922,117,48
#OFFICERS_R2,#Surrey_R2,4,4,1,48,922,117,48
#OFFICERS_R2,#York_R2,1,4,1,48,922,117,48
#RichardII_R2,#AbbotOfWestminster_R2,0,4,1,48,922,117,48
#RichardII_R2,#Aumerle_R2,14,4,1,48,922,117,48
#RichardII_R2,#Bagot_R2,6,4,1,48,922,117,48
#RichardII_R2,#BishopOfCarlisle_R2,3,4,1,48,922,117,48
#RichardII_R2,#Fitzwater_R2,0,4,1,48,922,117,48
#RichardII_R2,#HERALDS.X_R2,0,4,1,48,922,117,48
#RichardII_R2,#HenryIV_1H4,5,4,1,48,922,117,48
#RichardII_R2,#Hotspur_R2,2,4,1,48,922,117,48
#RichardII_R2,#LORDS.1_R2,0,4,1,48,922,117,48
#RichardII_R2,#Northumberland_R2,4,4,1,48,922,117,48
#RichardII_R2,#OFFICERS.0_R2,0,4,1,48,922,117,48
#RichardII_R2,#OFFICERS_R2,3,4,1,48,922,117,48
#RichardII_R2,#Surrey_R2,0,4,1,48,922,117,48
#RichardII_R2,#York_R2,5,4,1,48,922,117,48
#Surrey_R2,#OFFICERS.0_R2,3,4,1,48,922,117,48
#York_R2,#AbbotOfWestminster_R2,1,4,1,48,922,117,48
#York_R2,#BishopOfCarlisle_R2,1,4,1,48,922,117,48
#York_R2,#Fitzwater_R2,1,4,1,48,922,117,48
#York_R2,#HERALDS.X_R2,1,4,1,48,922,117,48
#York_R2,#Hotspur_R2,6,4,1,48,922,117,48
#York_R2,#LORDS.1_R2,1,4,1,48,922,117,48
#York_R2,#Northumberland_R2,9,4,1,48,922,117,48
#York_R2,#OFFICERS.0_R2,1,4,1,48,922,117,48
#York_R2,#Surrey_R2,1,4,1,48,922,117,48
#AbbotOfWestminster_R2,#Fitzwater_R2,5,4,1,49,321,45,49
#AbbotOfWestminster_R2,#HERALDS.X_R2,5,4,1,49,321,45,49
#AbbotOfWestminster_R2,#LORDS.1_R2,5,4,1,49,321,45,49
#AbbotOfWestminster_R2,#OFFICERS.0.1_R2,0,4,1,49,321,45,49
#AbbotOfWestminster_R2,#OFFICERS.0_R2,4,4,1,49,321,45,49
#AbbotOfWestminster_R2,#Surrey_R2,5,4,1,49,321,45,49
#Aumerle_R2,#AbbotOfWestminster_R2,5,4,1,49,321,45,49
#Aumerle_R2,#Bagot_R2,10,4,1,49,321,45,49
#Aumerle_R2,#BishopOfCarlisle_R2,8,4,1,49,321,45,49
#Aumerle_R2,#Fitzwater_R2,5,4,1,49,321,45,49
#Aumerle_R2,#HERALDS.X_R2,5,4,1,49,321,45,49
#Aumerle_R2,#Hotspur_R2,8,4,1,49,321,45,49
#Aumerle_R2,#LORDS.1_R2,5,4,1,49,321,45,49
#Aumerle_R2,#Northumberland_R2,10,4,1,49,321,45,49
#Aumerle_R2,#OFFICERS.0.1_R2,0,4,1,49,321,45,49
#Aumerle_R2,#OFFICERS.0_R2,4,4,1,49,321,45,49
#Aumerle_R2,#OFFICERS_R2,8,4,1,49,321,45,49
#Aumerle_R2,#Surrey_R2,5,4,1,49,321,45,49
#Aumerle_R2,#York_R2,8,4,1,49,321,45,49
#Bagot_R2,#AbbotOfWestminster_R2,4,4,1,49,321,45,49
#Bagot_R2,#BishopOfCarlisle_R2,4,4,1,49,321,45,49
#Bagot_R2,#Fitzwater_R2,4,4,1,49,321,45,49
#Bagot_R2,#HERALDS.X_R2,4,4,1,49,321,45,49
#Bagot_R2,#Hotspur_R2,4,4,1,49,321,45,49
#Bagot_R2,#LORDS.1_R2,4,4,1,49,321,45,49
#Bagot_R2,#Northumberland_R2,6,4,1,49,321,45,49
#Bagot_R2,#OFFICERS.0.1_R2,0,4,1,49,321,45,49
#Bagot_R2,#OFFICERS.0_R2,4,4,1,49,321,45,49
#Bagot_R2,#Surrey_R2,4,4,1,49,321,45,49
#Bagot_R2,#York_R2,8,4,1,49,321,45,49
#BishopOfCarlisle_R2,#AbbotOfWestminster_R2,5,4,1,49,321,45,49
#BishopOfCarlisle_R2,#Fitzwater_R2,5,4,1,49,321,45,49
#BishopOfCarlisle_R2,#HERALDS.X_R2,5,4,1,49,321,45,49
#BishopOfCarlisle_R2,#LORDS.1_R2,5,4,1,49,321,45,49
#BishopOfCarlisle_R2,#OFFICERS.0.1_R2,0,4,1,49,321,45,49
#BishopOfCarlisle_R2,#OFFICERS.0_R2,4,4,1,49,321,45,49
#BishopOfCarlisle_R2,#Surrey_R2,5,4,1,49,321,45,49
#Fitzwater_R2,#HERALDS.X_R2,5,4,1,49,321,45,49
#Fitzwater_R2,#LORDS.1_R2,5,4,1,49,321,45,49
#Fitzwater_R2,#OFFICERS.0.1_R2,0,4,1,49,321,45,49
#Fitzwater_R2,#OFFICERS.0_R2,4,4,1,49,321,45,49
#Fitzwater_R2,#Surrey_R2,5,4,1,49,321,45,49
#HERALDS.X_R2,#LORDS.1_R2,5,4,1,49,321,45,49
#HERALDS.X_R2,#OFFICERS.0.1_R2,0,4,1,49,321,45,49
#HERALDS.X_R2,#OFFICERS.0_R2,4,4,1,49,321,45,49
#HERALDS.X_R2,#Surrey_R2,5,4,1,49,321,45,49
#HenryIV_1H4,#AbbotOfWestminster_R2,5,4,1,49,321,45,49
#HenryIV_1H4,#Aumerle_R2,11,4,1,49,321,45,49
#HenryIV_1H4,#Bagot_R2,4,4,1,49,321,45,49
#HenryIV_1H4,#BishopOfCarlisle_R2,5,4,1,49,321,45,49
#HenryIV_1H4,#Fitzwater_R2,5,4,1,49,321,45,49
#HenryIV_1H4,#HERALDS.X_R2,5,4,1,49,321,45,49
#HenryIV_1H4,#Hotspur_R2,13,4,1,49,321,45,49
#HenryIV_1H4,#LORDS.1_R2,5,4,1,49,321,45,49
#HenryIV_1H4,#Northumberland_R2,16,4,1,49,321,45,49
#HenryIV_1H4,#OFFICERS.0.1_R2,0,4,1,49,321,45,49
#HenryIV_1H4,#OFFICERS.0_R2,4,4,1,49,321,45,49
#HenryIV_1H4,#OFFICERS_R2,7,4,1,49,321,45,49
#HenryIV_1H4,#Surrey_R2,5,4,1,49,321,45,49
#HenryIV_1H4,#York_R2,10,4,1,49,321,45,49
#Hotspur_R2,#AbbotOfWestminster_R2,5,4,1,49,321,45,49
#Hotspur_R2,#BishopOfCarlisle_R2,5,4,1,49,321,45,49
#Hotspur_R2,#Fitzwater_R2,5,4,1,49,321,45,49
#Hotspur_R2,#HERALDS.X_R2,5,4,1,49,321,45,49
#Hotspur_R2,#LORDS.1_R2,5,4,1,49,321,45,49
#Hotspur_R2,#OFFICERS.0.1_R2,0,4,1,49,321,45,49
#Hotspur_R2,#OFFICERS.0_R2,4,4,1,49,321,45,49
#Hotspur_R2,#Surrey_R2,5,4,1,49,321,45,49
#LORDS.1_R2,#OFFICERS.0.1_R2,0,4,1,49,321,45,49
#LORDS.1_R2,#OFFICERS.0_R2,4,4,1,49,321,45,49
#LORDS.1_R2,#Surrey_R2,5,4,1,49,321,45,49
#Northumberland_R2,#AbbotOfWestminster_R2,5,4,1,49,321,45,49
#Northumberland_R2,#BishopOfCarlisle_R2,5,4,1,49,321,45,49
#Northumberland_R2,#Fitzwater_R2,5,4,1,49,321,45,49
#Northumberland_R2,#HERALDS.X_R2,5,4,1,49,321,45,49
#Northumberland_R2,#Hotspur_R2,13,4,1,49,321,45,49
#Northumberland_R2,#LORDS.1_R2,5,4,1,49,321,45,49
#Northumberland_R2,#OFFICERS.0.1_R2,0,4,1,49,321,45,49
#Northumberland_R2,#OFFICERS.0_R2,4,4,1,49,321,45,49
#Northumberland_R2,#Surrey_R2,5,4,1,49,321,45,49
#OFFICERS.0_R2,#OFFICERS.0.1_R2,0,4,1,49,321,45,49
#OFFICERS_R2,#AbbotOfWestminster_R2,5,4,1,49,321,45,49
#OFFICERS_R2,#Bagot_R2,4,4,1,49,321,45,49
#OFFICERS_R2,#BishopOfCarlisle_R2,5,4,1,49,321,45,49
#OFFICERS_R2,#Fitzwater_R2,5,4,1,49,321,45,49
#OFFICERS_R2,#HERALDS.X_R2,5,4,1,49,321,45,49
#OFFICERS_R2,#Hotspur_R2,5,4,1,49,321,45,49
#OFFICERS_R2,#LORDS.1_R2,5,4,1,49,321,45,49
#OFFICERS_R2,#Northumberland_R2,5,4,1,49,321,45,49
#OFFICERS_R2,#OFFICERS.0.1_R2,0,4,1,49,321,45,49
#OFFICERS_R2,#OFFICERS.0_R2,4,4,1,49,321,45,49
#OFFICERS_R2,#Surrey_R2,5,4,1,49,321,45,49
#OFFICERS_R2,#York_R2,2,4,1,49,321,45,49
#RichardII_R2,#AbbotOfWestminster_R2,1,4,1,49,321,45,49
#RichardII_R2,#Aumerle_R2,15,4,1,49,321,45,49
#RichardII_R2,#Bagot_R2,7,4,1,49,321,45,49
#RichardII_R2,#BishopOfCarlisle_R2,4,4,1,49,321,45,49
#RichardII_R2,#Fitzwater_R2,1,4,1,49,321,45,49
#RichardII_R2,#HERALDS.X_R2,1,4,1,49,321,45,49
#RichardII_R2,#HenryIV_1H4,6,4,1,49,321,45,49
#RichardII_R2,#Hotspur_R2,3,4,1,49,321,45,49
#RichardII_R2,#LORDS.1_R2,1,4,1,49,321,45,49
#RichardII_R2,#Northumberland_R2,5,4,1,49,321,45,49
#RichardII_R2,#OFFICERS.0.1_R2,0,4,1,49,321,45,49
#RichardII_R2,#OFFICERS.0_R2,1,4,1,49,321,45,49
#RichardII_R2,#OFFICERS_R2,4,4,1,49,321,45,49
#RichardII_R2,#Surrey_R2,1,4,1,49,321,45,49
#RichardII_R2,#York_R2,6,4,1,49,321,45,49
#Surrey_R2,#OFFICERS.0.1_R2,0,4,1,49,321,45,49
#Surrey_R2,#OFFICERS.0_R2,4,4,1,49,321,45,49
#York_R2,#AbbotOfWestminster_R2,2,4,1,49,321,45,49
#York_R2,#BishopOfCarlisle_R2,2,4,1,49,321,45,49
#York_R2,#Fitzwater_R2,2,4,1,49,321,45,49
#York_R2,#HERALDS.X_R2,2,4,1,49,321,45,49
#York_R2,#Hotspur_R2,7,4,1,49,321,45,49
#York_R2,#LORDS.1_R2,2,4,1,49,321,45,49
#York_R2,#Northumberland_R2,10,4,1,49,321,45,49
#York_R2,#OFFICERS.0.1_R2,0,4,1,49,321,45,49
#York_R2,#OFFICERS.0_R2,2,4,1,49,321,45,49
#York_R2,#Surrey_R2,2,4,1,49,321,45,49
#AbbotOfWestminster_R2,#Fitzwater_R2,6,4,1,50,12,2,50
#AbbotOfWestminster_R2,#HERALDS.X_R2,6,4,1,50,12,2,50
#AbbotOfWestminster_R2,#LORDS.1_R2,6,4,1,50,12,2,50
#AbbotOfWestminster_R2,#OFFICERS.0.1_R2,1,4,1,50,12,2,50
#AbbotOfWestminster_R2,#Surrey_R2,6,4,1,50,12,2,50
#Aumerle_R2,#AbbotOfWestminster_R2,6,4,1,50,12,2,50
#Aumerle_R2,#Bagot_R2,11,4,1,50,12,2,50
#Aumerle_R2,#BishopOfCarlisle_R2,9,4,1,50,12,2,50
#Aumerle_R2,#Fitzwater_R2,6,4,1,50,12,2,50
#Aumerle_R2,#HERALDS.X_R2,6,4,1,50,12,2,50
#Aumerle_R2,#Hotspur_R2,9,4,1,50,12,2,50
#Aumerle_R2,#LORDS.1_R2,6,4,1,50,12,2,50
#Aumerle_R2,#Northumberland_R2,11,4,1,50,12,2,50
#Aumerle_R2,#OFFICERS.0.1_R2,1,4,1,50,12,2,50
#Aumerle_R2,#OFFICERS_R2,9,4,1,50,12,2,50
#Aumerle_R2,#Surrey_R2,6,4,1,50,12,2,50
#Aumerle_R2,#York_R2,9,4,1,50,12,2,50
#Bagot_R2,#AbbotOfWestminster_R2,5,4,1,50,12,2,50
#Bagot_R2,#BishopOfCarlisle_R2,5,4,1,50,12,2,50
#Bagot_R2,#Fitzwater_R2,5,4,1,50,12,2,50
#Bagot_R2,#HERALDS.X_R2,5,4,1,50,12,2,50
#Bagot_R2,#Hotspur_R2,5,4,1,50,12,2,50
#Bagot_R2,#LORDS.1_R2,5,4,1,50,12,2,50
#Bagot_R2,#Northumberland_R2,7,4,1,50,12,2,50
#Bagot_R2,#OFFICERS.0.1_R2,1,4,1,50,12,2,50
#Bagot_R2,#Surrey_R2,5,4,1,50,12,2,50
#Bagot_R2,#York_R2,9,4,1,50,12,2,50
#BishopOfCarlisle_R2,#AbbotOfWestminster_R2,6,4,1,50,12,2,50
#BishopOfCarlisle_R2,#Fitzwater_R2,6,4,1,50,12,2,50
#BishopOfCarlisle_R2,#HERALDS.X_R2,6,4,1,50,12,2,50
#BishopOfCarlisle_R2,#LORDS.1_R2,6,4,1,50,12,2,50
#BishopOfCarlisle_R2,#OFFICERS.0.1_R2,1,4,1,50,12,2,50
#BishopOfCarlisle_R2,#Surrey_R2,6,4,1,50,12,2,50
#Fitzwater_R2,#HERALDS.X_R2,6,4,1,50,12,2,50
#Fitzwater_R2,#LORDS.1_R2,6,4,1,50,12,2,50
#Fitzwater_R2,#OFFICERS.0.1_R2,1,4,1,50,12,2,50
#Fitzwater_R2,#Surrey_R2,6,4,1,50,12,2,50
#HERALDS.X_R2,#LORDS.1_R2,6,4,1,50,12,2,50
#HERALDS.X_R2,#OFFICERS.0.1_R2,1,4,1,50,12,2,50
#HERALDS.X_R2,#Surrey_R2,6,4,1,50,12,2,50
#HenryIV_1H4,#AbbotOfWestminster_R2,6,4,1,50,12,2,50
#HenryIV_1H4,#Aumerle_R2,12,4,1,50,12,2,50
#HenryIV_1H4,#Bagot_R2,5,4,1,50,12,2,50
#HenryIV_1H4,#BishopOfCarlisle_R2,6,4,1,50,12,2,50
#HenryIV_1H4,#Fitzwater_R2,6,4,1,50,12,2,50
#HenryIV_1H4,#HERALDS.X_R2,6,4,1,50,12,2,50
#HenryIV_1H4,#Hotspur_R2,14,4,1,50,12,2,50
#HenryIV_1H4,#LORDS.1_R2,6,4,1,50,12,2,50
#HenryIV_1H4,#Northumberland_R2,17,4,1,50,12,2,50
#HenryIV_1H4,#OFFICERS.0.1_R2,1,4,1,50,12,2,50
#HenryIV_1H4,#OFFICERS_R2,8,4,1,50,12,2,50
#HenryIV_1H4,#Surrey_R2,6,4,1,50,12,2,50
#HenryIV_1H4,#York_R2,11,4,1,50,12,2,50
