act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,1,49,395,#Bianca_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,8,1
3,1,49,396,#Lucentio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,13,2
3,1,49,397,#Bianca_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,41,5
3,1,49,398,#Hortensio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,17,2
3,1,49,399,#Lucentio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,22,3
3,1,49,400,#Hortensio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,50,7
3,1,49,401,#Bianca_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,8,1
3,1,49,402,#Hortensio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,6,1
3,1,49,403,#Bianca_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,73,9
3,1,50,404,#SERVANTS.BAPTISTA.1_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA.1_Shr,23,3
3,1,50,405,#Bianca_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA.1_Shr,8,1
3,1,50,406,#Lucentio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA.1_Shr,9,1
3,1,51,407,#Hortensio_Shr,#Hortensio_Shr,52,6
3,2,52,408,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Katherine_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,54,7
3,2,52,409,#Katherine_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Katherine_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,108,13
3,2,52,410,#Tranio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Katherine_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,37,5
3,2,52,411,#Katherine_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Katherine_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,7,1
3,2,53,412,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,26,3
3,2,54,413,#Biondello_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,12,2
3,2,54,414,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,10,1
3,2,54,415,#Biondello_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,10,2
3,2,54,416,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,3,1
3,2,54,417,#Biondello_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,3,1
3,2,54,418,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,2,1
3,2,54,419,#Biondello_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,3,1
3,2,54,420,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,5,1
3,2,54,421,#Biondello_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,10,1
3,2,54,422,#Tranio_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,7,1
3,2,54,423,#Biondello_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,174,21
3,2,54,424,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,4,1
3,2,54,425,#Biondello_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,65,7
3,2,54,426,#Tranio_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,15,2
3,2,54,427,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,8,1
3,2,54,428,#Biondello_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,5,1
3,2,54,429,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,6,1
3,2,54,430,#Biondello_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,4,1
3,2,54,431,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,4,1
3,2,54,432,#Biondello_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,12,2
3,2,54,433,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,4,1
3,2,54,434,#Biondello_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,22,5
3,2,55,435,#Petruchio_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,8,1
3,2,55,436,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,4,1
3,2,55,437,#Petruchio_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,6,1
3,2,55,438,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,5,1
3,2,55,439,#Tranio_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,9,2
3,2,55,440,#Petruchio_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,43,6
3,2,55,441,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,39,5
3,2,55,442,#Tranio_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,23,3
3,2,55,443,#Petruchio_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,59,7
3,2,55,444,#Tranio_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,17,2
3,2,55,445,#Petruchio_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,8,1
3,2,55,446,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,9,1
3,2,55,447,#Petruchio_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,68,9
3,2,56,448,#Tranio_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,24,3
3,2,56,449,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,9,1
3,2,57,450,#Tranio_Shr,#Lucentio_Shr #Tranio_Shr,75,10
3,2,57,451,#Lucentio_Shr,#Lucentio_Shr #Tranio_Shr,38,5
3,2,57,452,#Tranio_Shr,#Lucentio_Shr #Tranio_Shr,36,6
3,2,58,453,#Tranio_Shr,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,7,1
3,2,58,454,#Gremio_Shr,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,8,1
3,2,58,455,#Tranio_Shr,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,8,1
3,2,58,456,#Gremio_Shr,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,17,2
3,2,58,457,#Tranio_Shr,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,6,1
3,2,58,458,#Gremio_Shr,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,9,1
3,2,58,459,#Tranio_Shr,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,9,1
3,2,58,460,#Gremio_Shr,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,81,9
3,2,58,461,#Tranio_Shr,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,8,1
3,2,58,462,#Gremio_Shr,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,137,17
3,2,59,463,#Petruchio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,45,5
3,2,59,464,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,7,1
3,2,59,465,#Petruchio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,64,8
3,2,59,466,#Tranio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,8,1
3,2,59,467,#Petruchio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,4,1
3,2,59,468,#Gremio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,4,1
3,2,59,469,#Petruchio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,3,1
3,2,59,470,#Katherine_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,4,1
3,2,59,471,#Petruchio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,3,1
3,2,59,472,#Katherine_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,5,1
3,2,59,473,#Petruchio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,17,2
3,2,59,474,#Katherine_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,6,1
3,2,59,475,#Petruchio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,3,1
3,2,59,476,#Grumio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,11,2
3,2,59,477,#Katherine_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,65,8
3,2,59,478,#Petruchio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,8,1
3,2,59,479,#Katherine_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,17,2
3,2,59,480,#Gremio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,8,1
3,2,59,481,#Katherine_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,23,3
3,2,59,482,#Petruchio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,146,19
3,2,60,483,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,9,1
3,2,60,484,#Gremio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,9,1
3,2,60,485,#Tranio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,8,1
3,2,60,486,#Lucentio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,7,1
3,2,60,487,#Bianca_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,7,1
3,2,60,488,#Gremio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,6,1
3,2,60,489,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,39,7
3,2,60,490,#Tranio_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,8,1
3,2,60,491,#Baptista_Shr,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,7,1
4,1,61,492,#Grumio_Shr,#Grumio_Shr,110,11
4,1,62,493,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,6,1
4,1,62,494,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,32,3
4,1,62,495,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,8,1
4,1,62,496,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,12,2
4,1,62,497,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,9,1
4,1,62,498,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,31,4
4,1,62,499,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,8,1
4,1,62,500,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,56,6
4,1,62,501,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,10,2
4,1,62,502,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,29,4
4,1,62,503,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,9,2
4,1,62,504,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,12,2
4,1,62,505,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,7,1
4,1,62,506,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,54,7
4,1,62,507,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,8,1
4,1,62,508,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,12,2
4,1,62,509,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,1,1
4,1,62,510,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,12,2
4,1,62,511,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,5,1
4,1,62,512,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,3,1
4,1,62,513,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,1,1
4,1,62,514,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,1,1
4,1,62,515,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,11,1
4,1,62,516,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,36,4
4,1,62,517,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,4,1
4,1,62,518,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,4,1
4,1,62,519,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,3,1
4,1,62,520,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,111,12
4,1,62,521,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,9,1
4,1,62,522,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,77,9
4,1,62,523,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,2,1
4,1,62,524,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,3,1
4,1,62,525,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,13,2
4,1,62,526,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,8,1
4,1,62,527,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,4,1
4,1,62,528,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,10,2
4,1,62,529,#Curtis_Shr,#Curtis_Shr #Grumio_Shr,7,1
4,1,62,530,#Grumio_Shr,#Curtis_Shr #Grumio_Shr,8,1
4,1,63,531,#SERVANTS.PETRUCHIO.Nathaniel_Shr,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,3,1
4,1,63,532,#SERVANTS.PETRUCHIO.Phillip_Shr,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,3,1
4,1,63,533,#SERVANTS.PETRUCHIO.Joseph_Shr,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,2,1
4,1,63,534,#SERVANTS.PETRUCHIO.Nicholas_Shr,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,2,1
4,1,63,535,#SERVANTS.PETRUCHIO.Nathaniel_Shr,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,4,1
4,1,63,536,#Grumio_Shr,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,25,4
4,1,63,537,#SERVANTS.PETRUCHIO.Nathaniel_Shr,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,9,2
4,1,63,538,#Grumio_Shr,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,17,2
4,1,64,539,#Petruchio_Shr,#Curtis_Shr #Grumio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,23,3
4,1,64,540,#SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,#Curtis_Shr #Grumio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,5,1
4,1,64,541,#Petruchio_Shr,#Curtis_Shr #Grumio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,28,4
4,1,64,542,#Grumio_Shr,#Curtis_Shr #Grumio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,8,1
4,1,64,543,#Petruchio_Shr,#Curtis_Shr #Grumio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,25,4
4,1,64,544,#Grumio_Shr,#Curtis_Shr #Grumio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,59,7
4,1,64,545,#Petruchio_Shr,#Curtis_Shr #Grumio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,8,1
4,1,65,546,#Petruchio_Shr,#Katherine_Shr #Petruchio_Shr,20,4
4,1,66,547,#Petruchio_Shr,#Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO_Shr,58,9
4,1,67,548,#Petruchio_Shr,#Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.0.2_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO_Shr,49,7
4,1,67,549,#Katherine_Shr,#Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.0.2_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO_Shr,8,1
