act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,1,32,465,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,14,2
3,1,32,466,#Paris_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,26,3
3,1,32,467,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,5,1
3,1,32,468,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,3,1
3,1,32,469,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,2,1
3,1,32,470,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,8,1
3,1,32,471,#Paris_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,10,1
3,1,32,472,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,16,2
3,1,32,473,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,12,2
3,1,32,474,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,23,3
3,1,32,475,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,5,1
3,1,32,476,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,12,2
3,1,32,477,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,17,2
3,1,32,478,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,10,2
3,1,32,479,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,11,1
3,1,32,480,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,43,5
3,1,32,481,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,3,1
3,1,32,482,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,10,2
3,1,32,483,#Paris_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,8,1
3,1,32,484,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,4,1
3,1,32,485,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,12,2
3,1,32,486,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,7,1
3,1,32,487,#Paris_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,8,1
3,1,32,488,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,13,2
3,1,32,489,#Paris_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,5,1
3,1,32,490,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,14,2
3,1,32,491,#Paris_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,2,1
3,1,32,492,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,14,3
3,1,32,493,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,5,1
3,1,32,494,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,13,2
3,1,32,495,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,13,2
3,1,32,496,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,10,2
3,1,32,497,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,9,2
3,1,32,498,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,14,2
3,1,32,499,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,14,2
3,1,32,500,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,5,1
3,1,32,501,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,15,2
3,1,32,502,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,7,1
3,1,32,503,#Paris_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,8,1
3,1,32,504,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,80,13
3,1,32,505,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,11,1
3,1,32,506,#Paris_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,28,3
3,1,32,507,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,28,4
3,1,32,508,#Paris_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,31,4
3,1,32,509,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,11,2
3,1,32,510,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,18,3
3,1,32,511,#Paris_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,3,1
3,1,32,512,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,3,1
3,1,32,513,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,5,1
3,1,32,514,#Pandarus_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Pandarus_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,4,1
3,1,33,515,#Paris_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,61,7
3,1,33,516,#Helen_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,30,4
3,1,33,517,#Paris_Tro,#ATTENDANTS.TROJAN_Tro #Helen_Tro #Paris_Tro #SERVANTS.PARIS.1_Tro,6,1
3,2,34,518,#Pandarus_Tro,#Pandarus_Tro #SERVANTS.TROILUS.1_Tro,9,2
3,2,34,519,#SERVANTS.TROILUS.1_Tro,#Pandarus_Tro #SERVANTS.TROILUS.1_Tro,10,1
3,2,35,520,#Pandarus_Tro,#Pandarus_Tro #SERVANTS.TROILUS.1_Tro #Troilus_Tro,8,1
3,2,35,521,#Troilus_Tro,#Pandarus_Tro #SERVANTS.TROILUS.1_Tro #Troilus_Tro,3,1
3,2,36,522,#Pandarus_Tro,#Pandarus_Tro #Troilus_Tro,5,1
3,2,36,523,#Troilus_Tro,#Pandarus_Tro #Troilus_Tro,59,8
3,2,36,524,#Pandarus_Tro,#Pandarus_Tro #Troilus_Tro,9,2
3,2,37,525,#Troilus_Tro,#Troilus_Tro,86,12
3,2,38,526,#Pandarus_Tro,#Pandarus_Tro #Troilus_Tro,48,5
3,2,39,527,#Troilus_Tro,#Troilus_Tro,33,5
3,2,40,528,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,137,16
3,2,40,529,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,8,1
3,2,40,530,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,41,5
3,2,41,531,#Cressida_Tro,#Cressida_Tro #Troilus_Tro,6,1
3,2,41,532,#Troilus_Tro,#Cressida_Tro #Troilus_Tro,9,1
3,2,41,533,#Cressida_Tro,#Cressida_Tro #Troilus_Tro,9,2
3,2,41,534,#Troilus_Tro,#Cressida_Tro #Troilus_Tro,22,3
3,2,41,535,#Cressida_Tro,#Cressida_Tro #Troilus_Tro,9,1
3,2,41,536,#Troilus_Tro,#Cressida_Tro #Troilus_Tro,9,2
3,2,41,537,#Cressida_Tro,#Cressida_Tro #Troilus_Tro,23,3
3,2,41,538,#Troilus_Tro,#Cressida_Tro #Troilus_Tro,16,2
3,2,41,539,#Cressida_Tro,#Cressida_Tro #Troilus_Tro,4,1
3,2,41,540,#Troilus_Tro,#Cressida_Tro #Troilus_Tro,63,7
3,2,41,541,#Cressida_Tro,#Cressida_Tro #Troilus_Tro,52,6
3,2,41,542,#Troilus_Tro,#Cressida_Tro #Troilus_Tro,87,9
3,2,41,543,#Cressida_Tro,#Cressida_Tro #Troilus_Tro,6,1
3,2,42,544,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,9,2
3,2,42,545,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,10,2
3,2,42,546,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,29,3
3,2,42,547,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,12,2
3,2,42,548,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,36,4
3,2,42,549,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,22,3
3,2,42,550,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,9,1
3,2,42,551,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,145,17
3,2,42,552,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,7,1
3,2,42,553,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,3,1
3,2,42,554,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,36,4
3,2,42,555,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,4,1
3,2,42,556,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,8,2
3,2,42,557,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,4,1
3,2,42,558,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,4,1
3,2,42,559,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,4,1
3,2,42,560,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,4,1
3,2,42,561,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,40,5
3,2,42,562,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,10,1
3,2,42,563,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,45,5
3,2,42,564,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,101,13
3,2,42,565,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,6,1
3,2,42,566,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,98,13
3,2,42,567,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,106,14
3,2,42,568,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,72,8
3,2,42,569,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,1,1
3,2,42,570,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,1,1
3,2,42,571,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,27,4
3,2,43,572,#Pandarus_Tro,#Pandarus_Tro,14,2
3,3,44,573,#Calchas_Tro,#Agamemnon_Tro #Ajax_Tro #Calchas_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Ulysses_Tro,122,16
3,3,44,574,#Agamemnon_Tro,#Agamemnon_Tro #Ajax_Tro #Calchas_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Ulysses_Tro,8,1
3,3,44,575,#Calchas_Tro,#Agamemnon_Tro #Ajax_Tro #Calchas_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Ulysses_Tro,101,13
3,3,44,576,#Agamemnon_Tro,#Agamemnon_Tro #Ajax_Tro #Calchas_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Ulysses_Tro,40,6
3,3,44,577,#Diomedes_Tro,#Agamemnon_Tro #Ajax_Tro #Calchas_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Ulysses_Tro,14,2
3,3,45,578,#Ulysses_Tro,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,98,13
3,3,45,579,#Agamemnon_Tro,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,42,5
3,3,45,580,#Achilles_Tro,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,18,2
3,3,45,581,#Agamemnon_Tro,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,8,1
3,3,45,582,#Nestor_Tro,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,8,1
3,3,45,583,#Achilles_Tro,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,1,1
3,3,45,584,#Nestor_Tro,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,3,1
3,3,45,585,#Agamemnon_Tro,#Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,2,1
3,3,46,586,#Achilles_Tro,#Achilles_Tro #Ajax_Tro #Menelaus_Tro #Patroclus_Tro #Ulysses_Tro,4,1
3,3,46,587,#Menelaus_Tro,#Achilles_Tro #Ajax_Tro #Menelaus_Tro #Patroclus_Tro #Ulysses_Tro,6,1
3,3,47,588,#Achilles_Tro,#Achilles_Tro #Ajax_Tro #Patroclus_Tro #Ulysses_Tro,6,1
3,3,47,589,#Ajax_Tro,#Achilles_Tro #Ajax_Tro #Patroclus_Tro #Ulysses_Tro,3,1
3,3,47,590,#Achilles_Tro,#Achilles_Tro #Ajax_Tro #Patroclus_Tro #Ulysses_Tro,3,1
3,3,47,591,#Ajax_Tro,#Achilles_Tro #Ajax_Tro #Patroclus_Tro #Ulysses_Tro,1,1
3,3,47,592,#Achilles_Tro,#Achilles_Tro #Ajax_Tro #Patroclus_Tro #Ulysses_Tro,2,1
3,3,47,593,#Ajax_Tro,#Achilles_Tro #Ajax_Tro #Patroclus_Tro #Ulysses_Tro,6,1
3,3,48,594,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,8,1
3,3,48,595,#Patroclus_Tro,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,29,4
3,3,48,596,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,167,20
3,3,48,597,#Ulysses_Tro,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,4,1
3,3,48,598,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,4,1
3,3,48,599,#Ulysses_Tro,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,57,8
3,3,48,600,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,78,10
3,3,48,601,#Ulysses_Tro,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,231,30
3,3,48,602,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,27,3
3,3,48,603,#Ulysses_Tro,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,351,47
3,3,48,604,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,8,2
3,3,48,605,#Ulysses_Tro,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,24,4
3,3,48,606,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,2,1
3,3,48,607,#Ulysses_Tro,#Achilles_Tro #Patroclus_Tro #Ulysses_Tro,157,21
3,3,49,608,#Patroclus_Tro,#Achilles_Tro #Patroclus_Tro,76,10
3,3,49,609,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro,5,1
3,3,49,610,#Patroclus_Tro,#Achilles_Tro #Patroclus_Tro,8,1
3,3,49,611,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro,12,2
3,3,49,612,#Patroclus_Tro,#Achilles_Tro #Patroclus_Tro,42,6
3,3,49,613,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro,64,8
3,3,50,614,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,3,1
3,3,50,615,#Thersites_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,2,1
3,3,50,616,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,1,1
3,3,50,617,#Thersites_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,10,2
3,3,50,618,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,2,1
3,3,50,619,#Thersites_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,22,3
3,3,50,620,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,4,1
3,3,50,621,#Thersites_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,142,16
3,3,50,622,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,8,2
3,3,50,623,#Thersites_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,41,5
3,3,50,624,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,48,7
3,3,50,625,#Patroclus_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,4,2
3,3,50,626,#Thersites_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,1,1
3,3,50,627,#Patroclus_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,6,1
3,3,50,628,#Thersites_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,1,1
3,3,50,629,#Patroclus_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,11,2
3,3,50,630,#Thersites_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,1,1
3,3,50,631,#Patroclus_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,6,2
3,3,50,632,#Thersites_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,1,1
3,3,50,633,#Patroclus_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,3,1
3,3,50,634,#Thersites_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,1,1
3,3,50,635,#Patroclus_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,5,1
3,3,50,636,#Thersites_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,8,1
3,3,50,637,#Patroclus_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,3,1
3,3,50,638,#Thersites_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,28,3
3,3,50,639,#Patroclus_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,3,1
3,3,50,640,#Thersites_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,7,1
3,3,50,641,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,10,1
3,3,50,642,#Thersites_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,39,4
3,3,50,643,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,9,2
3,3,50,644,#Thersites_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,13,2
3,3,50,645,#Achilles_Tro,#Achilles_Tro #Patroclus_Tro #Thersites_Tro,17,2
3,3,51,646,#Thersites_Tro,#Thersites_Tro,31,3
4,1,52,647,#Paris_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,6,1
4,1,52,648,#Deiphobus_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,5,1
4,1,52,649,#Aeneas_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,29,4
4,1,52,650,#Diomedes_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,8,1
4,1,52,651,#Paris_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,29,4
4,1,52,652,#Aeneas_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,28,4
4,1,52,653,#Diomedes_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,38,5
4,1,52,654,#Aeneas_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,47,6
4,1,52,655,#Diomedes_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,39,5
4,1,52,656,#Aeneas_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,5,1
4,1,52,657,#Diomedes_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,9,1
4,1,52,658,#Paris_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,21,3
4,1,52,659,#Aeneas_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,12,1
4,1,52,660,#Paris_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,74,11
4,1,52,661,#Aeneas_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,17,3
4,1,52,662,#Paris_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,19,3
4,1,52,663,#Aeneas_Tro,#ATTENDANTS.GREEK_Tro #Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #SERVANTS.AENEAS.1_Tro,3,1
4,1,53,664,#Paris_Tro,#ATTENDANTS.GREEK_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro,27,4
4,1,53,665,#Diomedes_Tro,#ATTENDANTS.GREEK_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro,105,13
4,1,53,666,#Paris_Tro,#ATTENDANTS.GREEK_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro,7,1
4,1,53,667,#Diomedes_Tro,#ATTENDANTS.GREEK_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro,55,7
4,1,53,668,#Paris_Tro,#ATTENDANTS.GREEK_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro,35,5
4,2,54,669,#Troilus_Tro,#Cressida_Tro #Troilus_Tro,8,1
4,2,54,670,#Cressida_Tro,#Cressida_Tro #Troilus_Tro,14,2
4,2,54,671,#Troilus_Tro,#Cressida_Tro #Troilus_Tro,26,4
4,2,54,672,#Cressida_Tro,#Cressida_Tro #Troilus_Tro,3,1
4,2,54,673,#Troilus_Tro,#Cressida_Tro #Troilus_Tro,5,1
