node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Menelaus_Tro,#Trumpeter_Tro,5,4,5,74,527,74,74
#Menelaus_Tro,#Ulysses_Tro,9,4,5,74,527,74,74
#Nestor_Tro,#ATTENDANTS.TROJAN_Tro,1,4,5,74,527,74,74
#Nestor_Tro,#Achilles_Tro,6,4,5,74,527,74,74
#Nestor_Tro,#Ajax_Tro,13,4,5,74,527,74,74
#Nestor_Tro,#Hector_Tro,1,4,5,74,527,74,74
#Nestor_Tro,#Helenus_Tro,1,4,5,74,527,74,74
#Nestor_Tro,#Paris_Tro,1,4,5,74,527,74,74
#Nestor_Tro,#Patroclus_Tro,9,4,5,74,527,74,74
#Nestor_Tro,#Trumpeter_Tro,5,4,5,74,527,74,74
#Nestor_Tro,#Ulysses_Tro,15,4,5,74,527,74,74
#Paris_Tro,#ATTENDANTS.TROJAN_Tro,3,4,5,74,527,74,74
#Patroclus_Tro,#ATTENDANTS.TROJAN_Tro,1,4,5,74,527,74,74
#Patroclus_Tro,#Hector_Tro,1,4,5,74,527,74,74
#Patroclus_Tro,#Helenus_Tro,1,4,5,74,527,74,74
#Patroclus_Tro,#Paris_Tro,1,4,5,74,527,74,74
#Troilus_Tro,#ATTENDANTS.GREEK_Tro,1,4,5,74,527,74,74
#Troilus_Tro,#ATTENDANTS.TROJAN_Tro,1,4,5,74,527,74,74
#Troilus_Tro,#Achilles_Tro,1,4,5,74,527,74,74
#Troilus_Tro,#Aeneas_Tro,8,4,5,74,527,74,74
#Troilus_Tro,#Agamemnon_Tro,1,4,5,74,527,74,74
#Troilus_Tro,#Ajax_Tro,1,4,5,74,527,74,74
#Troilus_Tro,#Diomedes_Tro,2,4,5,74,527,74,74
#Troilus_Tro,#Hector_Tro,4,4,5,74,527,74,74
#Troilus_Tro,#Helenus_Tro,4,4,5,74,527,74,74
#Troilus_Tro,#Menelaus_Tro,1,4,5,74,527,74,74
#Troilus_Tro,#Nestor_Tro,1,4,5,74,527,74,74
#Troilus_Tro,#Paris_Tro,7,4,5,74,527,74,74
#Troilus_Tro,#Patroclus_Tro,1,4,5,74,527,74,74
#Troilus_Tro,#Trumpeter_Tro,1,4,5,74,527,74,74
#Troilus_Tro,#Ulysses_Tro,1,4,5,74,527,74,74
#Trumpeter_Tro,#ATTENDANTS.TROJAN_Tro,1,4,5,74,527,74,74
#Trumpeter_Tro,#Achilles_Tro,4,4,5,74,527,74,74
#Trumpeter_Tro,#Ajax_Tro,4,4,5,74,527,74,74
#Trumpeter_Tro,#Hector_Tro,1,4,5,74,527,74,74
#Trumpeter_Tro,#Helenus_Tro,1,4,5,74,527,74,74
#Trumpeter_Tro,#Paris_Tro,1,4,5,74,527,74,74
#Trumpeter_Tro,#Patroclus_Tro,4,4,5,74,527,74,74
#Ulysses_Tro,#ATTENDANTS.TROJAN_Tro,1,4,5,74,527,74,74
#Ulysses_Tro,#Achilles_Tro,9,4,5,74,527,74,74
#Ulysses_Tro,#Ajax_Tro,14,4,5,74,527,74,74
#Ulysses_Tro,#Hector_Tro,1,4,5,74,527,74,74
#Ulysses_Tro,#Helenus_Tro,1,4,5,74,527,74,74
#Ulysses_Tro,#Paris_Tro,1,4,5,74,527,74,74
#Ulysses_Tro,#Patroclus_Tro,12,4,5,74,527,74,74
#Ulysses_Tro,#Trumpeter_Tro,5,4,5,74,527,74,74
#ATTENDANTS.GREEK_Tro,#Achilles_Tro,5,4,5,75,954,130,75
#ATTENDANTS.GREEK_Tro,#Agamemnon_Tro,7,4,5,75,954,130,75
#ATTENDANTS.GREEK_Tro,#Ajax_Tro,5,4,5,75,954,130,75
#ATTENDANTS.GREEK_Tro,#Diomedes_Tro,6,4,5,75,954,130,75
#ATTENDANTS.GREEK_Tro,#Hector_Tro,2,4,5,75,954,130,75
#ATTENDANTS.GREEK_Tro,#Menelaus_Tro,7,4,5,75,954,130,75
#ATTENDANTS.GREEK_Tro,#Nestor_Tro,7,4,5,75,954,130,75
#ATTENDANTS.GREEK_Tro,#Patroclus_Tro,5,4,5,75,954,130,75
#ATTENDANTS.GREEK_Tro,#Trumpeter_Tro,6,4,5,75,954,130,75
#ATTENDANTS.GREEK_Tro,#Ulysses_Tro,7,4,5,75,954,130,75
#Achilles_Tro,#Hector_Tro,2,4,5,75,954,130,75
#Achilles_Tro,#Patroclus_Tro,15,4,5,75,954,130,75
#Aeneas_Tro,#ATTENDANTS.GREEK_Tro,4,4,5,75,954,130,75
#Aeneas_Tro,#Achilles_Tro,2,4,5,75,954,130,75
#Aeneas_Tro,#Agamemnon_Tro,3,4,5,75,954,130,75
#Aeneas_Tro,#Ajax_Tro,2,4,5,75,954,130,75
#Aeneas_Tro,#Diomedes_Tro,6,4,5,75,954,130,75
#Aeneas_Tro,#Hector_Tro,2,4,5,75,954,130,75
#Aeneas_Tro,#Menelaus_Tro,3,4,5,75,954,130,75
#Aeneas_Tro,#Nestor_Tro,3,4,5,75,954,130,75
#Aeneas_Tro,#Patroclus_Tro,2,4,5,75,954,130,75
#Aeneas_Tro,#Trumpeter_Tro,3,4,5,75,954,130,75
#Aeneas_Tro,#Ulysses_Tro,3,4,5,75,954,130,75
#Agamemnon_Tro,#Achilles_Tro,7,4,5,75,954,130,75
#Agamemnon_Tro,#Ajax_Tro,14,4,5,75,954,130,75
#Agamemnon_Tro,#Diomedes_Tro,12,4,5,75,954,130,75
#Agamemnon_Tro,#Hector_Tro,2,4,5,75,954,130,75
#Agamemnon_Tro,#Menelaus_Tro,9,4,5,75,954,130,75
#Agamemnon_Tro,#Nestor_Tro,16,4,5,75,954,130,75
#Agamemnon_Tro,#Patroclus_Tro,10,4,5,75,954,130,75
#Agamemnon_Tro,#Trumpeter_Tro,6,4,5,75,954,130,75
#Agamemnon_Tro,#Ulysses_Tro,15,4,5,75,954,130,75
#Ajax_Tro,#Achilles_Tro,11,4,5,75,954,130,75
#Ajax_Tro,#Hector_Tro,2,4,5,75,954,130,75
#Ajax_Tro,#Patroclus_Tro,14,4,5,75,954,130,75
#Diomedes_Tro,#Achilles_Tro,3,4,5,75,954,130,75
#Diomedes_Tro,#Ajax_Tro,10,4,5,75,954,130,75
#Diomedes_Tro,#Hector_Tro,1,4,5,75,954,130,75
#Diomedes_Tro,#Menelaus_Tro,5,4,5,75,954,130,75
#Diomedes_Tro,#Nestor_Tro,12,4,5,75,954,130,75
#Diomedes_Tro,#Patroclus_Tro,6,4,5,75,954,130,75
#Diomedes_Tro,#Trumpeter_Tro,3,4,5,75,954,130,75
#Diomedes_Tro,#Ulysses_Tro,11,4,5,75,954,130,75
#Menelaus_Tro,#Achilles_Tro,7,4,5,75,954,130,75
#Menelaus_Tro,#Ajax_Tro,8,4,5,75,954,130,75
#Menelaus_Tro,#Hector_Tro,2,4,5,75,954,130,75
#Menelaus_Tro,#Nestor_Tro,9,4,5,75,954,130,75
#Menelaus_Tro,#Patroclus_Tro,7,4,5,75,954,130,75
#Menelaus_Tro,#Trumpeter_Tro,6,4,5,75,954,130,75
#Menelaus_Tro,#Ulysses_Tro,10,4,5,75,954,130,75
#Nestor_Tro,#Achilles_Tro,7,4,5,75,954,130,75
#Nestor_Tro,#Ajax_Tro,14,4,5,75,954,130,75
#Nestor_Tro,#Hector_Tro,2,4,5,75,954,130,75
#Nestor_Tro,#Patroclus_Tro,10,4,5,75,954,130,75
#Nestor_Tro,#Trumpeter_Tro,6,4,5,75,954,130,75
#Nestor_Tro,#Ulysses_Tro,16,4,5,75,954,130,75
#Patroclus_Tro,#Hector_Tro,2,4,5,75,954,130,75
#Troilus_Tro,#ATTENDANTS.GREEK_Tro,2,4,5,75,954,130,75
#Troilus_Tro,#Achilles_Tro,2,4,5,75,954,130,75
#Troilus_Tro,#Aeneas_Tro,9,4,5,75,954,130,75
#Troilus_Tro,#Agamemnon_Tro,2,4,5,75,954,130,75
#Troilus_Tro,#Ajax_Tro,2,4,5,75,954,130,75
#Troilus_Tro,#Diomedes_Tro,3,4,5,75,954,130,75
#Troilus_Tro,#Hector_Tro,5,4,5,75,954,130,75
#Troilus_Tro,#Menelaus_Tro,2,4,5,75,954,130,75
#Troilus_Tro,#Nestor_Tro,2,4,5,75,954,130,75
#Troilus_Tro,#Patroclus_Tro,2,4,5,75,954,130,75
#Troilus_Tro,#Trumpeter_Tro,2,4,5,75,954,130,75
#Troilus_Tro,#Ulysses_Tro,2,4,5,75,954,130,75
#Trumpeter_Tro,#Achilles_Tro,5,4,5,75,954,130,75
#Trumpeter_Tro,#Ajax_Tro,5,4,5,75,954,130,75
#Trumpeter_Tro,#Hector_Tro,2,4,5,75,954,130,75
#Trumpeter_Tro,#Patroclus_Tro,5,4,5,75,954,130,75
#Ulysses_Tro,#Achilles_Tro,10,4,5,75,954,130,75
#Ulysses_Tro,#Ajax_Tro,15,4,5,75,954,130,75
#Ulysses_Tro,#Hector_Tro,2,4,5,75,954,130,75
#Ulysses_Tro,#Patroclus_Tro,13,4,5,75,954,130,75
#Ulysses_Tro,#Trumpeter_Tro,6,4,5,75,954,130,75
#Troilus_Tro,#Ulysses_Tro,3,4,5,76,134,18,76
#Achilles_Tro,#Patroclus_Tro,16,5,1,77,26,4,77
#Achilles_Tro,#Patroclus_Tro,17,5,1,78,294,44,78
#Thersites_Tro,#Achilles_Tro,4,5,1,78,294,44,78
#Thersites_Tro,#Patroclus_Tro,6,5,1,78,294,44,78
#Agamemnon_Tro,#Ajax_Tro,15,5,1,80,26,5,80
#Agamemnon_Tro,#Diomedes_Tro,13,5,1,80,26,5,80
#Agamemnon_Tro,#Hector_Tro,3,5,1,80,26,5,80
#Agamemnon_Tro,#Menelaus_Tro,10,5,1,80,26,5,80
#Agamemnon_Tro,#Nestor_Tro,17,5,1,80,26,5,80
#Agamemnon_Tro,#Thersites_Tro,2,5,1,80,26,5,80
#Agamemnon_Tro,#Ulysses_Tro,16,5,1,80,26,5,80
#Ajax_Tro,#Hector_Tro,3,5,1,80,26,5,80
#Ajax_Tro,#Thersites_Tro,4,5,1,80,26,5,80
#Diomedes_Tro,#Ajax_Tro,11,5,1,80,26,5,80
#Diomedes_Tro,#Hector_Tro,2,5,1,80,26,5,80
#Diomedes_Tro,#Menelaus_Tro,6,5,1,80,26,5,80
#Diomedes_Tro,#Nestor_Tro,13,5,1,80,26,5,80
#Diomedes_Tro,#Thersites_Tro,2,5,1,80,26,5,80
#Diomedes_Tro,#Ulysses_Tro,12,5,1,80,26,5,80
#Menelaus_Tro,#Ajax_Tro,9,5,1,80,26,5,80
#Menelaus_Tro,#Hector_Tro,3,5,1,80,26,5,80
#Menelaus_Tro,#Nestor_Tro,10,5,1,80,26,5,80
#Menelaus_Tro,#Thersites_Tro,0,5,1,80,26,5,80
#Menelaus_Tro,#Ulysses_Tro,11,5,1,80,26,5,80
#Nestor_Tro,#Ajax_Tro,15,5,1,80,26,5,80
#Nestor_Tro,#Hector_Tro,3,5,1,80,26,5,80
#Nestor_Tro,#Thersites_Tro,2,5,1,80,26,5,80
#Nestor_Tro,#Ulysses_Tro,17,5,1,80,26,5,80
#Thersites_Tro,#Hector_Tro,0,5,1,80,26,5,80
#Troilus_Tro,#Agamemnon_Tro,3,5,1,80,26,5,80
#Troilus_Tro,#Ajax_Tro,3,5,1,80,26,5,80
#Troilus_Tro,#Diomedes_Tro,4,5,1,80,26,5,80
#Troilus_Tro,#Hector_Tro,6,5,1,80,26,5,80
#Troilus_Tro,#Menelaus_Tro,3,5,1,80,26,5,80
#Troilus_Tro,#Nestor_Tro,3,5,1,80,26,5,80
#Troilus_Tro,#Thersites_Tro,0,5,1,80,26,5,80
#Troilus_Tro,#Ulysses_Tro,4,5,1,80,26,5,80
#Ulysses_Tro,#Ajax_Tro,16,5,1,80,26,5,80
#Ulysses_Tro,#Hector_Tro,3,5,1,80,26,5,80
#Ulysses_Tro,#Thersites_Tro,2,5,1,80,26,5,80
#Achilles_Tro,#Hector_Tro,3,5,1,81,71,13,81
#Agamemnon_Tro,#Achilles_Tro,8,5,1,81,71,13,81
#Agamemnon_Tro,#Ajax_Tro,16,5,1,81,71,13,81
#Agamemnon_Tro,#Diomedes_Tro,14,5,1,81,71,13,81
#Agamemnon_Tro,#Hector_Tro,4,5,1,81,71,13,81
#Agamemnon_Tro,#Menelaus_Tro,11,5,1,81,71,13,81
#Agamemnon_Tro,#Nestor_Tro,18,5,1,81,71,13,81
#Agamemnon_Tro,#Thersites_Tro,3,5,1,81,71,13,81
#Agamemnon_Tro,#Ulysses_Tro,17,5,1,81,71,13,81
#Ajax_Tro,#Achilles_Tro,12,5,1,81,71,13,81
#Ajax_Tro,#Hector_Tro,4,5,1,81,71,13,81
#Ajax_Tro,#Thersites_Tro,5,5,1,81,71,13,81
#Diomedes_Tro,#Achilles_Tro,4,5,1,81,71,13,81
#Diomedes_Tro,#Ajax_Tro,12,5,1,81,71,13,81
#Diomedes_Tro,#Hector_Tro,3,5,1,81,71,13,81
#Diomedes_Tro,#Menelaus_Tro,7,5,1,81,71,13,81
#Diomedes_Tro,#Nestor_Tro,14,5,1,81,71,13,81
#Diomedes_Tro,#Thersites_Tro,3,5,1,81,71,13,81
#Diomedes_Tro,#Ulysses_Tro,13,5,1,81,71,13,81
#Menelaus_Tro,#Achilles_Tro,8,5,1,81,71,13,81
#Menelaus_Tro,#Ajax_Tro,10,5,1,81,71,13,81
#Menelaus_Tro,#Hector_Tro,4,5,1,81,71,13,81
#Menelaus_Tro,#Nestor_Tro,11,5,1,81,71,13,81
#Menelaus_Tro,#Thersites_Tro,1,5,1,81,71,13,81
#Menelaus_Tro,#Ulysses_Tro,12,5,1,81,71,13,81
#Nestor_Tro,#Achilles_Tro,8,5,1,81,71,13,81
#Nestor_Tro,#Ajax_Tro,16,5,1,81,71,13,81
#Nestor_Tro,#Hector_Tro,4,5,1,81,71,13,81
#Nestor_Tro,#Thersites_Tro,3,5,1,81,71,13,81
#Nestor_Tro,#Ulysses_Tro,18,5,1,81,71,13,81
#Thersites_Tro,#Achilles_Tro,5,5,1,81,71,13,81
#Thersites_Tro,#Hector_Tro,1,5,1,81,71,13,81
#Troilus_Tro,#Achilles_Tro,3,5,1,81,71,13,81
#Troilus_Tro,#Agamemnon_Tro,4,5,1,81,71,13,81
#Troilus_Tro,#Ajax_Tro,4,5,1,81,71,13,81
#Troilus_Tro,#Diomedes_Tro,5,5,1,81,71,13,81
#Troilus_Tro,#Hector_Tro,7,5,1,81,71,13,81
#Troilus_Tro,#Menelaus_Tro,4,5,1,81,71,13,81
#Troilus_Tro,#Nestor_Tro,4,5,1,81,71,13,81
#Troilus_Tro,#Thersites_Tro,1,5,1,81,71,13,81
#Troilus_Tro,#Ulysses_Tro,5,5,1,81,71,13,81
#Ulysses_Tro,#Achilles_Tro,11,5,1,81,71,13,81
#Ulysses_Tro,#Ajax_Tro,17,5,1,81,71,13,81
#Ulysses_Tro,#Hector_Tro,4,5,1,81,71,13,81
#Ulysses_Tro,#Thersites_Tro,3,5,1,81,71,13,81
#Achilles_Tro,#Hector_Tro,4,5,1,82,55,9,82
#Ajax_Tro,#Achilles_Tro,13,5,1,82,55,9,82
#Ajax_Tro,#Hector_Tro,5,5,1,82,55,9,82
#Ajax_Tro,#Thersites_Tro,6,5,1,82,55,9,82
#Diomedes_Tro,#Achilles_Tro,5,5,1,82,55,9,82
#Diomedes_Tro,#Ajax_Tro,13,5,1,82,55,9,82
#Diomedes_Tro,#Hector_Tro,4,5,1,82,55,9,82
#Diomedes_Tro,#Nestor_Tro,15,5,1,82,55,9,82
#Diomedes_Tro,#Thersites_Tro,4,5,1,82,55,9,82
#Diomedes_Tro,#Ulysses_Tro,14,5,1,82,55,9,82
#Nestor_Tro,#Achilles_Tro,9,5,1,82,55,9,82
#Nestor_Tro,#Ajax_Tro,17,5,1,82,55,9,82
#Nestor_Tro,#Hector_Tro,5,5,1,82,55,9,82
#Nestor_Tro,#Thersites_Tro,4,5,1,82,55,9,82
#Nestor_Tro,#Ulysses_Tro,19,5,1,82,55,9,82
#Thersites_Tro,#Achilles_Tro,6,5,1,82,55,9,82
#Thersites_Tro,#Hector_Tro,2,5,1,82,55,9,82
#Troilus_Tro,#Achilles_Tro,4,5,1,82,55,9,82
#Troilus_Tro,#Ajax_Tro,5,5,1,82,55,9,82
#Troilus_Tro,#Diomedes_Tro,6,5,1,82,55,9,82
#Troilus_Tro,#Hector_Tro,8,5,1,82,55,9,82
#Troilus_Tro,#Nestor_Tro,5,5,1,82,55,9,82
#Troilus_Tro,#Thersites_Tro,2,5,1,82,55,9,82
#Troilus_Tro,#Ulysses_Tro,6,5,1,82,55,9,82
#Ulysses_Tro,#Achilles_Tro,12,5,1,82,55,9,82
#Ulysses_Tro,#Ajax_Tro,18,5,1,82,55,9,82
#Ulysses_Tro,#Hector_Tro,5,5,1,82,55,9,82
#Ulysses_Tro,#Thersites_Tro,4,5,1,82,55,9,82
#Achilles_Tro,#Hector_Tro,5,5,1,83,5,1,83
#Ajax_Tro,#Achilles_Tro,14,5,1,83,5,1,83
#Ajax_Tro,#Hector_Tro,6,5,1,83,5,1,83
#Ajax_Tro,#Thersites_Tro,7,5,1,83,5,1,83
#Nestor_Tro,#Achilles_Tro,10,5,1,83,5,1,83
#Nestor_Tro,#Ajax_Tro,18,5,1,83,5,1,83
#Nestor_Tro,#Hector_Tro,6,5,1,83,5,1,83
#Nestor_Tro,#Thersites_Tro,5,5,1,83,5,1,83
#Thersites_Tro,#Achilles_Tro,7,5,1,83,5,1,83
#Thersites_Tro,#Hector_Tro,3,5,1,83,5,1,83
#Diomedes_Tro,#Calchas_Tro,8,5,2,86,13,4,86
#Diomedes_Tro,#Calchas_Tro,9,5,2,87,8,1,87
#Diomedes_Tro,#Thersites_Tro,5,5,2,87,8,1,87
#Diomedes_Tro,#Ulysses_Tro,15,5,2,87,8,1,87
#Thersites_Tro,#Calchas_Tro,2,5,2,87,8,1,87
#Troilus_Tro,#Calchas_Tro,0,5,2,87,8,1,87
#Troilus_Tro,#Diomedes_Tro,7,5,2,87,8,1,87
#Troilus_Tro,#Thersites_Tro,3,5,2,87,8,1,87
#Troilus_Tro,#Ulysses_Tro,7,5,2,87,8,1,87
#Ulysses_Tro,#Calchas_Tro,7,5,2,87,8,1,87
#Ulysses_Tro,#Thersites_Tro,5,5,2,87,8,1,87
#Cressida_Tro,#Calchas_Tro,0,5,2,88,370,66,88
#Cressida_Tro,#Diomedes_Tro,2,5,2,88,370,66,88
#Cressida_Tro,#Thersites_Tro,0,5,2,88,370,66,88
#Cressida_Tro,#Ulysses_Tro,1,5,2,88,370,66,88
#Diomedes_Tro,#Calchas_Tro,10,5,2,88,370,66,88
#Diomedes_Tro,#Thersites_Tro,6,5,2,88,370,66,88
#Diomedes_Tro,#Ulysses_Tro,16,5,2,88,370,66,88
#Thersites_Tro,#Calchas_Tro,3,5,2,88,370,66,88
#Troilus_Tro,#Calchas_Tro,1,5,2,88,370,66,88
#Troilus_Tro,#Cressida_Tro,10,5,2,88,370,66,88
#Troilus_Tro,#Diomedes_Tro,8,5,2,88,370,66,88
#Troilus_Tro,#Thersites_Tro,4,5,2,88,370,66,88
#Troilus_Tro,#Ulysses_Tro,8,5,2,88,370,66,88
#Ulysses_Tro,#Calchas_Tro,8,5,2,88,370,66,88
#Ulysses_Tro,#Thersites_Tro,6,5,2,88,370,66,88
#Diomedes_Tro,#Calchas_Tro,11,5,2,89,25,4,89
#Diomedes_Tro,#Thersites_Tro,7,5,2,89,25,4,89
#Diomedes_Tro,#Ulysses_Tro,17,5,2,89,25,4,89
#Thersites_Tro,#Calchas_Tro,4,5,2,89,25,4,89
#Troilus_Tro,#Calchas_Tro,2,5,2,89,25,4,89
#Troilus_Tro,#Diomedes_Tro,9,5,2,89,25,4,89
#Troilus_Tro,#Thersites_Tro,5,5,2,89,25,4,89
#Troilus_Tro,#Ulysses_Tro,9,5,2,89,25,4,89
#Ulysses_Tro,#Calchas_Tro,9,5,2,89,25,4,89
#Ulysses_Tro,#Thersites_Tro,7,5,2,89,25,4,89
#Cressida_Tro,#Calchas_Tro,1,5,2,90,329,53,90
#Cressida_Tro,#Diomedes_Tro,3,5,2,90,329,53,90
#Cressida_Tro,#Thersites_Tro,1,5,2,90,329,53,90
#Cressida_Tro,#Ulysses_Tro,2,5,2,90,329,53,90
#Diomedes_Tro,#Calchas_Tro,12,5,2,90,329,53,90
#Diomedes_Tro,#Thersites_Tro,8,5,2,90,329,53,90
#Diomedes_Tro,#Ulysses_Tro,18,5,2,90,329,53,90
#Thersites_Tro,#Calchas_Tro,5,5,2,90,329,53,90
#Troilus_Tro,#Calchas_Tro,3,5,2,90,329,53,90
#Troilus_Tro,#Cressida_Tro,11,5,2,90,329,53,90
#Troilus_Tro,#Diomedes_Tro,10,5,2,90,329,53,90
#Troilus_Tro,#Thersites_Tro,6,5,2,90,329,53,90
#Troilus_Tro,#Ulysses_Tro,10,5,2,90,329,53,90
#Ulysses_Tro,#Calchas_Tro,10,5,2,90,329,53,90
#Ulysses_Tro,#Thersites_Tro,8,5,2,90,329,53,90
#Cressida_Tro,#Calchas_Tro,2,5,2,91,51,6,91
#Cressida_Tro,#Thersites_Tro,2,5,2,91,51,6,91
#Cressida_Tro,#Ulysses_Tro,3,5,2,91,51,6,91
#Thersites_Tro,#Calchas_Tro,6,5,2,91,51,6,91
#Troilus_Tro,#Calchas_Tro,4,5,2,91,51,6,91
#Troilus_Tro,#Cressida_Tro,12,5,2,91,51,6,91
#Troilus_Tro,#Thersites_Tro,7,5,2,91,51,6,91
#Troilus_Tro,#Ulysses_Tro,11,5,2,91,51,6,91
#Ulysses_Tro,#Calchas_Tro,11,5,2,91,51,6,91
#Ulysses_Tro,#Thersites_Tro,9,5,2,91,51,6,91
#Thersites_Tro,#Calchas_Tro,7,5,2,92,526,77,92
#Troilus_Tro,#Calchas_Tro,5,5,2,92,526,77,92
#Troilus_Tro,#Thersites_Tro,8,5,2,92,526,77,92
#Troilus_Tro,#Ulysses_Tro,12,5,2,92,526,77,92
#Ulysses_Tro,#Calchas_Tro,12,5,2,92,526,77,92
#Ulysses_Tro,#Thersites_Tro,10,5,2,92,526,77,92
#Aeneas_Tro,#Calchas_Tro,0,5,2,93,56,8,93
#Aeneas_Tro,#Thersites_Tro,0,5,2,93,56,8,93
#Aeneas_Tro,#Ulysses_Tro,4,5,2,93,56,8,93
#Thersites_Tro,#Calchas_Tro,8,5,2,93,56,8,93
#Troilus_Tro,#Aeneas_Tro,10,5,2,93,56,8,93
#Troilus_Tro,#Calchas_Tro,6,5,2,93,56,8,93
#Troilus_Tro,#Thersites_Tro,9,5,2,93,56,8,93
#Troilus_Tro,#Ulysses_Tro,13,5,2,93,56,8,93
#Ulysses_Tro,#Calchas_Tro,13,5,2,93,56,8,93
#Ulysses_Tro,#Thersites_Tro,11,5,2,93,56,8,93
#Thersites_Tro,#Calchas_Tro,9,5,2,94,60,7,94
#Hector_Tro,#Andromache_Tro,0,5,3,95,50,7,95
#Cassandra_Tro,#Andromache_Tro,0,5,3,96,174,24,96
#Hector_Tro,#Andromache_Tro,1,5,3,96,174,24,96
#Hector_Tro,#Cassandra_Tro,1,5,3,96,174,24,96
#Cassandra_Tro,#Andromache_Tro,1,5,3,97,15,2,97
#Hector_Tro,#Andromache_Tro,2,5,3,97,15,2,97
#Hector_Tro,#Cassandra_Tro,2,5,3,97,15,2,97
#Troilus_Tro,#Andromache_Tro,0,5,3,97,15,2,97
#Troilus_Tro,#Cassandra_Tro,1,5,3,97,15,2,97
#Troilus_Tro,#Hector_Tro,9,5,3,97,15,2,97
#Hector_Tro,#Andromache_Tro,3,5,3,98,221,31,98
#Troilus_Tro,#Andromache_Tro,1,5,3,98,221,31,98
#Troilus_Tro,#Hector_Tro,10,5,3,98,221,31,98
#Cassandra_Tro,#Andromache_Tro,2,5,3,99,160,24,99
#Hector_Tro,#Andromache_Tro,4,5,3,99,160,24,99
#Hector_Tro,#Cassandra_Tro,3,5,3,99,160,24,99
#Hector_Tro,#Priam_Tro,3,5,3,99,160,24,99
#Priam_Tro,#Andromache_Tro,0,5,3,99,160,24,99
#Priam_Tro,#Cassandra_Tro,1,5,3,99,160,24,99
#Troilus_Tro,#Andromache_Tro,2,5,3,99,160,24,99
#Troilus_Tro,#Cassandra_Tro,2,5,3,99,160,24,99
#Troilus_Tro,#Hector_Tro,11,5,3,99,160,24,99
#Troilus_Tro,#Priam_Tro,3,5,3,99,160,24,99
#Hector_Tro,#Cassandra_Tro,4,5,3,100,84,13,100
#Hector_Tro,#Priam_Tro,4,5,3,100,84,13,100
#Priam_Tro,#Cassandra_Tro,2,5,3,100,84,13,100
#Troilus_Tro,#Cassandra_Tro,3,5,3,100,84,13,100
#Troilus_Tro,#Hector_Tro,12,5,3,100,84,13,100
#Troilus_Tro,#Priam_Tro,4,5,3,100,84,13,100
#Hector_Tro,#Priam_Tro,5,5,3,101,36,4,101
#Troilus_Tro,#Hector_Tro,13,5,3,101,36,4,101
#Troilus_Tro,#Priam_Tro,5,5,3,101,36,4,101
#Pandarus_Tro,#Troilus_Tro,10,5,3,103,126,16,103
#Diomedes_Tro,#Thersites_Tro,9,5,4,105,56,9,105
#Troilus_Tro,#Diomedes_Tro,11,5,4,105,56,9,105
#Troilus_Tro,#Thersites_Tro,10,5,4,105,56,9,105
#Thersites_Tro,#Hector_Tro,4,5,4,106,34,5,106
#Diomedes_Tro,#SERVANTS.DIOMEDES.1_Tro,0,5,5,108,41,6,108
#Agamemnon_Tro,#Diomedes_Tro,15,5,5,109,63,11,109
#Agamemnon_Tro,#Diomedes_Tro,16,5,5,110,14,2,110
#Agamemnon_Tro,#Nestor_Tro,19,5,5,110,14,2,110
#Agamemnon_Tro,#Patroclus_Tro,11,5,5,110,14,2,110
#Agamemnon_Tro,#SOLDIERS.GREEK_Tro,0,5,5,110,14,2,110
#Diomedes_Tro,#Nestor_Tro,16,5,5,110,14,2,110
#Diomedes_Tro,#Patroclus_Tro,7,5,5,110,14,2,110
#Diomedes_Tro,#SOLDIERS.GREEK_Tro,0,5,5,110,14,2,110
#Nestor_Tro,#Patroclus_Tro,11,5,5,110,14,2,110
#Nestor_Tro,#SOLDIERS.GREEK_Tro,0,5,5,110,14,2,110
#Patroclus_Tro,#SOLDIERS.GREEK_Tro,0,5,5,110,14,2,110
#Agamemnon_Tro,#Diomedes_Tro,17,5,5,111,85,11,111
#Agamemnon_Tro,#Nestor_Tro,20,5,5,111,85,11,111
#Diomedes_Tro,#Nestor_Tro,17,5,5,111,85,11,111
#Agamemnon_Tro,#Diomedes_Tro,18,5,5,112,89,14,112
#Agamemnon_Tro,#Nestor_Tro,21,5,5,112,89,14,112
#Agamemnon_Tro,#Ulysses_Tro,18,5,5,112,89,14,112
#Diomedes_Tro,#Nestor_Tro,18,5,5,112,89,14,112
#Diomedes_Tro,#Ulysses_Tro,19,5,5,112,89,14,112
#Nestor_Tro,#Ulysses_Tro,20,5,5,112,89,14,112
#Agamemnon_Tro,#Ajax_Tro,17,5,5,113,4,1,113
#Agamemnon_Tro,#Diomedes_Tro,19,5,5,113,4,1,113
#Agamemnon_Tro,#Nestor_Tro,22,5,5,113,4,1,113
#Agamemnon_Tro,#Ulysses_Tro,19,5,5,113,4,1,113
#Diomedes_Tro,#Ajax_Tro,14,5,5,113,4,1,113
#Diomedes_Tro,#Nestor_Tro,19,5,5,113,4,1,113
#Diomedes_Tro,#Ulysses_Tro,20,5,5,113,4,1,113
#Nestor_Tro,#Ajax_Tro,19,5,5,113,4,1,113
#Nestor_Tro,#Ulysses_Tro,21,5,5,113,4,1,113
#Ulysses_Tro,#Ajax_Tro,19,5,5,113,4,1,113
#Agamemnon_Tro,#Diomedes_Tro,20,5,5,114,3,1,114
