source,target,key,n_lines,n_tokens,edge_index,edge_type
2.04.0041,#Ross_Mac,3,2,11,246,passive
#Ross_Mac,2.04.0041,4,1,4,247,active
2.04.0041,#Macduff_Mac,4,1,4,247,passive
2.04.0041,#OldMan_Mac,8,1,4,247,passive
#Macduff_Mac,2.04.0041,4,3,14,248,active
2.04.0041,#OldMan_Mac,9,3,14,248,passive
2.04.0041,#Ross_Mac,4,3,14,248,passive
#Ross_Mac,2.04.0041,5,1,4,249,active
2.04.0041,#Macduff_Mac,5,1,4,249,passive
2.04.0041,#OldMan_Mac,10,1,4,249,passive
#Macduff_Mac,2.04.0041,5,1,5,250,active
2.04.0041,#OldMan_Mac,11,1,5,250,passive
2.04.0041,#Ross_Mac,5,1,5,250,passive
#Ross_Mac,2.04.0041,6,1,4,251,active
2.04.0041,#Macduff_Mac,6,1,4,251,passive
2.04.0041,#OldMan_Mac,12,1,4,251,passive
#Macduff_Mac,2.04.0041,6,2,18,252,active
2.04.0041,#OldMan_Mac,13,2,18,252,passive
2.04.0041,#Ross_Mac,6,2,18,252,passive
#Ross_Mac,2.04.0041,7,1,2,253,active
2.04.0041,#Macduff_Mac,7,1,2,253,passive
2.04.0041,#OldMan_Mac,14,1,2,253,passive
#OldMan_Mac,2.04.0041,0,2,18,254,active
2.04.0041,#Macduff_Mac,8,2,18,254,passive
2.04.0041,#Ross_Mac,7,2,18,254,passive
#Banquo_Mac,3.01.0042,0,10,84,255,active
#Macbeth_Mac,3.01.0043,0,1,4,256,active
3.01.0043,#ATTENDANTS_Mac,0,1,4,256,passive
3.01.0043,#Banquo_Mac,0,1,4,256,passive
3.01.0043,#LadyMacbeth_Mac,0,1,4,256,passive
3.01.0043,#Lennox_Mac,0,1,4,256,passive
3.01.0043,#Ross_Mac,0,1,4,256,passive
3.01.0043,#SERVANTS.X.2_Mac,0,1,4,256,passive
#LadyMacbeth_Mac,3.01.0043,0,3,18,257,active
3.01.0043,#ATTENDANTS_Mac,1,3,18,257,passive
3.01.0043,#Banquo_Mac,1,3,18,257,passive
3.01.0043,#Lennox_Mac,1,3,18,257,passive
3.01.0043,#Macbeth_Mac,0,3,18,257,passive
3.01.0043,#Ross_Mac,1,3,18,257,passive
3.01.0043,#SERVANTS.X.2_Mac,1,3,18,257,passive
#Macbeth_Mac,3.01.0043,1,2,12,258,active
3.01.0043,#ATTENDANTS_Mac,2,2,12,258,passive
3.01.0043,#Banquo_Mac,2,2,12,258,passive
3.01.0043,#LadyMacbeth_Mac,1,2,12,258,passive
3.01.0043,#Lennox_Mac,2,2,12,258,passive
3.01.0043,#Ross_Mac,2,2,12,258,passive
3.01.0043,#SERVANTS.X.2_Mac,2,2,12,258,passive
#Banquo_Mac,3.01.0043,0,4,19,259,active
3.01.0043,#ATTENDANTS_Mac,3,4,19,259,passive
3.01.0043,#LadyMacbeth_Mac,2,4,19,259,passive
3.01.0043,#Lennox_Mac,3,4,19,259,passive
3.01.0043,#Macbeth_Mac,1,4,19,259,passive
3.01.0043,#Ross_Mac,3,4,19,259,passive
3.01.0043,#SERVANTS.X.2_Mac,3,4,19,259,passive
#Macbeth_Mac,3.01.0043,2,1,4,260,active
3.01.0043,#ATTENDANTS_Mac,4,1,4,260,passive
3.01.0043,#Banquo_Mac,3,1,4,260,passive
3.01.0043,#LadyMacbeth_Mac,3,1,4,260,passive
3.01.0043,#Lennox_Mac,4,1,4,260,passive
3.01.0043,#Ross_Mac,4,1,4,260,passive
3.01.0043,#SERVANTS.X.2_Mac,4,1,4,260,passive
#Banquo_Mac,3.01.0043,1,1,4,261,active
3.01.0043,#ATTENDANTS_Mac,5,1,4,261,passive
3.01.0043,#LadyMacbeth_Mac,4,1,4,261,passive
3.01.0043,#Lennox_Mac,5,1,4,261,passive
3.01.0043,#Macbeth_Mac,2,1,4,261,passive
3.01.0043,#Ross_Mac,5,1,4,261,passive
3.01.0043,#SERVANTS.X.2_Mac,5,1,4,261,passive
#Macbeth_Mac,3.01.0043,3,4,29,262,active
3.01.0043,#ATTENDANTS_Mac,6,4,29,262,passive
3.01.0043,#Banquo_Mac,4,4,29,262,passive
3.01.0043,#LadyMacbeth_Mac,5,4,29,262,passive
3.01.0043,#Lennox_Mac,6,4,29,262,passive
3.01.0043,#Ross_Mac,6,4,29,262,passive
3.01.0043,#SERVANTS.X.2_Mac,6,4,29,262,passive
#Banquo_Mac,3.01.0043,2,4,34,263,active
3.01.0043,#ATTENDANTS_Mac,7,4,34,263,passive
3.01.0043,#LadyMacbeth_Mac,6,4,34,263,passive
3.01.0043,#Lennox_Mac,7,4,34,263,passive
3.01.0043,#Macbeth_Mac,3,4,34,263,passive
3.01.0043,#Ross_Mac,7,4,34,263,passive
3.01.0043,#SERVANTS.X.2_Mac,7,4,34,263,passive
#Macbeth_Mac,3.01.0043,4,1,4,264,active
3.01.0043,#ATTENDANTS_Mac,8,1,4,264,passive
3.01.0043,#Banquo_Mac,5,1,4,264,passive
3.01.0043,#LadyMacbeth_Mac,7,1,4,264,passive
3.01.0043,#Lennox_Mac,8,1,4,264,passive
3.01.0043,#Ross_Mac,8,1,4,264,passive
3.01.0043,#SERVANTS.X.2_Mac,8,1,4,264,passive
#Banquo_Mac,3.01.0043,3,1,5,265,active
3.01.0043,#ATTENDANTS_Mac,9,1,5,265,passive
3.01.0043,#LadyMacbeth_Mac,8,1,5,265,passive
3.01.0043,#Lennox_Mac,9,1,5,265,passive
3.01.0043,#Macbeth_Mac,4,1,5,265,passive
3.01.0043,#Ross_Mac,9,1,5,265,passive
3.01.0043,#SERVANTS.X.2_Mac,9,1,5,265,passive
#Macbeth_Mac,3.01.0043,5,7,52,266,active
3.01.0043,#ATTENDANTS_Mac,10,7,52,266,passive
3.01.0043,#Banquo_Mac,6,7,52,266,passive
3.01.0043,#LadyMacbeth_Mac,9,7,52,266,passive
3.01.0043,#Lennox_Mac,10,7,52,266,passive
3.01.0043,#Ross_Mac,10,7,52,266,passive
3.01.0043,#SERVANTS.X.2_Mac,10,7,52,266,passive
#Banquo_Mac,3.01.0043,4,1,10,267,active
3.01.0043,#ATTENDANTS_Mac,11,1,10,267,passive
3.01.0043,#LadyMacbeth_Mac,10,1,10,267,passive
3.01.0043,#Lennox_Mac,11,1,10,267,passive
3.01.0043,#Macbeth_Mac,5,1,10,267,passive
3.01.0043,#Ross_Mac,11,1,10,267,passive
3.01.0043,#SERVANTS.X.2_Mac,11,1,10,267,passive
#Macbeth_Mac,3.01.0043,6,3,19,268,active
3.01.0043,#ATTENDANTS_Mac,12,3,19,268,passive
3.01.0043,#Banquo_Mac,7,3,19,268,passive
3.01.0043,#LadyMacbeth_Mac,11,3,19,268,passive
3.01.0043,#Lennox_Mac,12,3,19,268,passive
3.01.0043,#Ross_Mac,12,3,19,268,passive
3.01.0043,#SERVANTS.X.2_Mac,12,3,19,268,passive
#Macbeth_Mac,3.01.0044,0,4,31,269,active
3.01.0044,#ATTENDANTS_Mac,0,4,31,269,passive
3.01.0044,#LadyMacbeth_Mac,0,4,31,269,passive
3.01.0044,#Lennox_Mac,0,4,31,269,passive
3.01.0044,#Ross_Mac,0,4,31,269,passive
3.01.0044,#SERVANTS.X.2_Mac,0,4,31,269,passive
#Macbeth_Mac,3.01.0045,0,2,10,270,active
3.01.0045,#SERVANTS.X.2_Mac,0,2,10,270,passive
#SERVANTS.X.2_Mac,3.01.0045,0,1,8,271,active
3.01.0045,#Macbeth_Mac,0,1,8,271,passive
#Macbeth_Mac,3.01.0045,1,1,4,272,active
3.01.0045,#SERVANTS.X.2_Mac,1,1,4,272,passive
#Macbeth_Mac,3.01.0046,0,26,206,273,active
#Macbeth_Mac,3.01.0047,0,2,11,274,active
3.01.0047,#MURDERERS.1_Mac,0,2,11,274,passive
3.01.0047,#MURDERERS.2_Mac,0,2,11,274,passive
3.01.0047,#SERVANTS.X.2_Mac,0,2,11,274,passive
#Macbeth_Mac,3.01.0048,0,1,7,275,active
3.01.0048,#MURDERERS.1_Mac,0,1,7,275,passive
3.01.0048,#MURDERERS.2_Mac,0,1,7,275,passive
#MURDERERS.1_Mac,3.01.0048,0,1,6,276,active
#MURDERERS.2_Mac,3.01.0048,0,1,6,276,active
3.01.0048,#Macbeth_Mac,0,1,6,276,passive
#Macbeth_Mac,3.01.0048,1,12,80,277,active
3.01.0048,#MURDERERS.1_Mac,1,12,80,277,passive
3.01.0048,#MURDERERS.2_Mac,1,12,80,277,passive
#MURDERERS.1_Mac,3.01.0048,1,1,6,278,active
3.01.0048,#MURDERERS.2_Mac,2,1,6,278,passive
3.01.0048,#Macbeth_Mac,1,1,6,278,passive
#Macbeth_Mac,3.01.0048,2,7,57,279,active
3.01.0048,#MURDERERS.1_Mac,2,7,57,279,passive
3.01.0048,#MURDERERS.2_Mac,3,7,57,279,passive
#MURDERERS.1_Mac,3.01.0048,2,1,5,280,active
3.01.0048,#MURDERERS.2_Mac,4,1,5,280,passive
3.01.0048,#Macbeth_Mac,2,1,5,280,passive
#Macbeth_Mac,3.01.0048,3,18,129,281,active
3.01.0048,#MURDERERS.1_Mac,3,18,129,281,passive
3.01.0048,#MURDERERS.2_Mac,5,18,129,281,passive
#MURDERERS.2_Mac,3.01.0048,1,4,28,282,active
3.01.0048,#MURDERERS.1_Mac,4,4,28,282,passive
3.01.0048,#Macbeth_Mac,3,4,28,282,passive
#MURDERERS.1_Mac,3.01.0048,3,4,27,283,active
3.01.0048,#MURDERERS.2_Mac,6,4,27,283,passive
3.01.0048,#Macbeth_Mac,4,4,27,283,passive
#Macbeth_Mac,3.01.0048,4,2,8,284,active
3.01.0048,#MURDERERS.1_Mac,5,2,8,284,passive
3.01.0048,#MURDERERS.2_Mac,7,2,8,284,passive
#MURDERERS.1_Mac,3.01.0048,4,1,3,285,active
#MURDERERS.2_Mac,3.01.0048,2,1,3,285,active
3.01.0048,#Macbeth_Mac,5,1,3,285,passive
#Macbeth_Mac,3.01.0048,5,11,90,286,active
3.01.0048,#MURDERERS.1_Mac,6,11,90,286,passive
3.01.0048,#MURDERERS.2_Mac,8,11,90,286,passive
#MURDERERS.2_Mac,3.01.0048,3,2,9,287,active
3.01.0048,#MURDERERS.1_Mac,7,2,9,287,passive
3.01.0048,#Macbeth_Mac,6,2,9,287,passive
#MURDERERS.1_Mac,3.01.0048,5,1,3,288,active
3.01.0048,#MURDERERS.2_Mac,9,1,3,288,passive
3.01.0048,#Macbeth_Mac,7,1,3,288,passive
#Macbeth_Mac,3.01.0048,6,13,96,289,active
3.01.0048,#MURDERERS.1_Mac,8,13,96,289,passive
3.01.0048,#MURDERERS.2_Mac,10,13,96,289,passive
#MURDERERS.1_Mac,3.01.0048,6,1,5,290,active
#MURDERERS.2_Mac,3.01.0048,4,1,5,290,active
3.01.0048,#Macbeth_Mac,8,1,5,290,passive
#Macbeth_Mac,3.01.0048,7,1,7,291,active
3.01.0048,#MURDERERS.1_Mac,9,1,7,291,passive
3.01.0048,#MURDERERS.2_Mac,11,1,7,291,passive
#Macbeth_Mac,3.01.0049,0,2,16,292,active
#LadyMacbeth_Mac,3.02.0050,0,1,5,293,active
3.02.0050,#SERVANTS.X.3_Mac,0,1,5,293,passive
#SERVANTS.X.3_Mac,3.02.0050,0,1,6,294,active
3.02.0050,#LadyMacbeth_Mac,0,1,6,294,passive
#LadyMacbeth_Mac,3.02.0050,1,2,13,295,active
3.02.0050,#SERVANTS.X.3_Mac,1,2,13,295,passive
#SERVANTS.X.3_Mac,3.02.0050,1,1,3,296,active
3.02.0050,#LadyMacbeth_Mac,1,1,3,296,passive
#LadyMacbeth_Mac,3.02.0051,0,4,26,297,active
#LadyMacbeth_Mac,3.02.0052,0,5,40,298,active
3.02.0052,#Macbeth_Mac,0,5,40,298,passive
#Macbeth_Mac,3.02.0052,0,15,113,299,active
3.02.0052,#LadyMacbeth_Mac,0,15,113,299,passive
#LadyMacbeth_Mac,3.02.0052,1,3,18,300,active
3.02.0052,#Macbeth_Mac,1,3,18,300,passive
#Macbeth_Mac,3.02.0052,1,7,49,301,active
3.02.0052,#LadyMacbeth_Mac,1,7,49,301,passive
#LadyMacbeth_Mac,3.02.0052,2,1,4,302,active
3.02.0052,#Macbeth_Mac,2,1,4,302,passive
#Macbeth_Mac,3.02.0052,2,2,17,303,active
3.02.0052,#LadyMacbeth_Mac,2,2,17,303,passive
#LadyMacbeth_Mac,3.02.0052,3,1,7,304,active
3.02.0052,#Macbeth_Mac,3,1,7,304,passive
#Macbeth_Mac,3.02.0052,3,6,44,305,active
3.02.0052,#LadyMacbeth_Mac,3,6,44,305,passive
#LadyMacbeth_Mac,3.02.0052,4,1,4,306,active
3.02.0052,#Macbeth_Mac,4,1,4,306,passive
#Macbeth_Mac,3.02.0052,4,13,93,307,active
3.02.0052,#LadyMacbeth_Mac,4,13,93,307,passive
#MURDERERS.1_Mac,3.03.0053,0,1,8,308,active
3.03.0053,#MURDERERS.2_Mac,0,1,8,308,passive
3.03.0053,#MURDERERS.3_Mac,0,1,8,308,passive
#MURDERERS.3_Mac,3.03.0053,0,1,1,309,active
3.03.0053,#MURDERERS.1_Mac,0,1,1,309,passive
3.03.0053,#MURDERERS.2_Mac,1,1,1,309,passive
#MURDERERS.2_Mac,3.03.0053,0,3,20,310,active
3.03.0053,#MURDERERS.1_Mac,1,3,20,310,passive
3.03.0053,#MURDERERS.3_Mac,1,3,20,310,passive
#MURDERERS.1_Mac,3.03.0053,1,5,32,311,active
3.03.0053,#MURDERERS.2_Mac,2,5,32,311,passive
3.03.0053,#MURDERERS.3_Mac,2,5,32,311,passive
#MURDERERS.3_Mac,3.03.0053,1,1,4,312,active
3.03.0053,#MURDERERS.1_Mac,2,1,4,312,passive
3.03.0053,#MURDERERS.2_Mac,3,1,4,312,passive
#Banquo_Mac,3.03.0054,0,1,6,313,active
3.03.0054,#MURDERERS.1_Mac,0,1,6,313,passive
3.03.0054,#MURDERERS.2_Mac,0,1,6,313,passive
3.03.0054,#MURDERERS.3_Mac,0,1,6,313,passive
#MURDERERS.2_Mac,3.03.0054,0,3,17,314,active
3.03.0054,#Banquo_Mac,0,3,17,314,passive
3.03.0054,#MURDERERS.1_Mac,1,3,17,314,passive
3.03.0054,#MURDERERS.3_Mac,1,3,17,314,passive
#MURDERERS.1_Mac,3.03.0054,0,1,4,315,active
3.03.0054,#Banquo_Mac,1,1,4,315,passive
3.03.0054,#MURDERERS.2_Mac,1,1,4,315,passive
3.03.0054,#MURDERERS.3_Mac,2,1,4,315,passive
#MURDERERS.3_Mac,3.03.0054,0,3,21,316,active
3.03.0054,#Banquo_Mac,2,3,21,316,passive
3.03.0054,#MURDERERS.1_Mac,2,3,21,316,passive
3.03.0054,#MURDERERS.2_Mac,2,3,21,316,passive
#MURDERERS.2_Mac,3.03.0055,0,1,4,317,active
3.03.0055,#Banquo_Mac,0,1,4,317,passive
3.03.0055,#Fleance_Mac,0,1,4,317,passive
3.03.0055,#MURDERERS.1_Mac,0,1,4,317,passive
3.03.0055,#MURDERERS.3_Mac,0,1,4,317,passive
#MURDERERS.3_Mac,3.03.0055,0,1,2,318,active
3.03.0055,#Banquo_Mac,1,1,2,318,passive
3.03.0055,#Fleance_Mac,1,1,2,318,passive
3.03.0055,#MURDERERS.1_Mac,1,1,2,318,passive
3.03.0055,#MURDERERS.2_Mac,0,1,2,318,passive
#MURDERERS.1_Mac,3.03.0055,0,1,3,319,active
3.03.0055,#Banquo_Mac,2,1,3,319,passive
3.03.0055,#Fleance_Mac,2,1,3,319,passive
3.03.0055,#MURDERERS.2_Mac,1,1,3,319,passive
3.03.0055,#MURDERERS.3_Mac,1,1,3,319,passive
#Banquo_Mac,3.03.0055,0,1,5,320,active
3.03.0055,#Fleance_Mac,3,1,5,320,passive
3.03.0055,#MURDERERS.1_Mac,2,1,5,320,passive
3.03.0055,#MURDERERS.2_Mac,2,1,5,320,passive
3.03.0055,#MURDERERS.3_Mac,2,1,5,320,passive
#MURDERERS.1_Mac,3.03.0055,1,1,4,321,active
3.03.0055,#Banquo_Mac,3,1,4,321,passive
3.03.0055,#Fleance_Mac,4,1,4,321,passive
3.03.0055,#MURDERERS.2_Mac,3,1,4,321,passive
3.03.0055,#MURDERERS.3_Mac,3,1,4,321,passive
#Banquo_Mac,3.03.0055,1,2,13,322,active
3.03.0055,#Fleance_Mac,5,2,13,322,passive
3.03.0055,#MURDERERS.1_Mac,3,2,13,322,passive
3.03.0055,#MURDERERS.2_Mac,4,2,13,322,passive
3.03.0055,#MURDERERS.3_Mac,4,2,13,322,passive
#MURDERERS.3_Mac,3.03.0056,0,1,6,323,active
3.03.0056,#Banquo_Mac,0,1,6,323,passive
3.03.0056,#MURDERERS.1_Mac,0,1,6,323,passive
3.03.0056,#MURDERERS.2_Mac,0,1,6,323,passive
#MURDERERS.1_Mac,3.03.0056,0,1,5,324,active
3.03.0056,#Banquo_Mac,1,1,5,324,passive
3.03.0056,#MURDERERS.2_Mac,1,1,5,324,passive
3.03.0056,#MURDERERS.3_Mac,0,1,5,324,passive
#MURDERERS.3_Mac,3.03.0056,1,2,8,325,active
3.03.0056,#Banquo_Mac,2,2,8,325,passive
3.03.0056,#MURDERERS.1_Mac,1,2,8,325,passive
3.03.0056,#MURDERERS.2_Mac,2,2,8,325,passive
#MURDERERS.2_Mac,3.03.0056,0,2,8,326,active
3.03.0056,#Banquo_Mac,3,2,8,326,passive
3.03.0056,#MURDERERS.1_Mac,2,2,8,326,passive
3.03.0056,#MURDERERS.3_Mac,1,2,8,326,passive
#MURDERERS.1_Mac,3.03.0056,1,1,9,327,active
3.03.0056,#Banquo_Mac,4,1,9,327,passive
3.03.0056,#MURDERERS.2_Mac,3,1,9,327,passive
3.03.0056,#MURDERERS.3_Mac,2,1,9,327,passive
#Macbeth_Mac,3.04.0057,0,2,14,328,active
3.04.0057,#ATTENDANTS_Mac,0,2,14,328,passive
3.04.0057,#LadyMacbeth_Mac,0,2,14,328,passive
3.04.0057,#Lennox_Mac,0,2,14,328,passive
3.04.0057,#Ross_Mac,0,2,14,328,passive
#ATTENDANTS_Mac,3.04.0057,0,1,4,329,active
3.04.0057,#LadyMacbeth_Mac,1,1,4,329,passive
3.04.0057,#Lennox_Mac,1,1,4,329,passive
3.04.0057,#Macbeth_Mac,0,1,4,329,passive
3.04.0057,#Ross_Mac,1,1,4,329,passive
#Macbeth_Mac,3.04.0057,1,4,24,330,active
3.04.0057,#ATTENDANTS_Mac,1,4,24,330,passive
3.04.0057,#LadyMacbeth_Mac,2,4,24,330,passive
3.04.0057,#Lennox_Mac,2,4,24,330,passive
3.04.0057,#Ross_Mac,2,4,24,330,passive
#LadyMacbeth_Mac,3.04.0057,0,2,16,331,active
3.04.0057,#ATTENDANTS_Mac,2,2,16,331,passive
3.04.0057,#Lennox_Mac,3,2,16,331,passive
3.04.0057,#Macbeth_Mac,1,2,16,331,passive
3.04.0057,#Ross_Mac,3,2,16,331,passive
#Macbeth_Mac,3.04.0058,0,5,35,332,active
3.04.0058,#ATTENDANTS_Mac,0,5,35,332,passive
3.04.0058,#LadyMacbeth_Mac,0,5,35,332,passive
3.04.0058,#Lennox_Mac,0,5,35,332,passive
3.04.0058,#MURDERERS.1_Mac,0,5,35,332,passive
3.04.0058,#Ross_Mac,0,5,35,332,passive
#MURDERERS.1_Mac,3.04.0058,0,1,3,333,active
3.04.0058,#ATTENDANTS_Mac,1,1,3,333,passive
3.04.0058,#LadyMacbeth_Mac,1,1,3,333,passive
3.04.0058,#Lennox_Mac,1,1,3,333,passive
3.04.0058,#Macbeth_Mac,0,1,3,333,passive
3.04.0058,#Ross_Mac,1,1,3,333,passive
#Macbeth_Mac,3.04.0058,1,2,10,334,active
3.04.0058,#ATTENDANTS_Mac,2,2,10,334,passive
3.04.0058,#LadyMacbeth_Mac,2,2,10,334,passive
3.04.0058,#Lennox_Mac,2,2,10,334,passive
3.04.0058,#MURDERERS.1_Mac,1,2,10,334,passive
3.04.0058,#Ross_Mac,2,2,10,334,passive
#MURDERERS.1_Mac,3.04.0058,1,1,11,335,active
3.04.0058,#ATTENDANTS_Mac,3,1,11,335,passive
3.04.0058,#LadyMacbeth_Mac,3,1,11,335,passive
3.04.0058,#Lennox_Mac,3,1,11,335,passive
3.04.0058,#Macbeth_Mac,1,1,11,335,passive
3.04.0058,#Ross_Mac,3,1,11,335,passive
#Macbeth_Mac,3.04.0058,2,3,24,336,active
3.04.0058,#ATTENDANTS_Mac,4,3,24,336,passive
3.04.0058,#LadyMacbeth_Mac,4,3,24,336,passive
3.04.0058,#Lennox_Mac,4,3,24,336,passive
3.04.0058,#MURDERERS.1_Mac,2,3,24,336,passive
3.04.0058,#Ross_Mac,4,3,24,336,passive
#MURDERERS.1_Mac,3.04.0058,2,1,6,337,active
3.04.0058,#ATTENDANTS_Mac,5,1,6,337,passive
3.04.0058,#LadyMacbeth_Mac,5,1,6,337,passive
3.04.0058,#Lennox_Mac,5,1,6,337,passive
3.04.0058,#Macbeth_Mac,2,1,6,337,passive
3.04.0058,#Ross_Mac,5,1,6,337,passive
#Macbeth_Mac,3.04.0058,3,5,43,338,active
3.04.0058,#ATTENDANTS_Mac,6,5,43,338,passive
3.04.0058,#LadyMacbeth_Mac,6,5,43,338,passive
3.04.0058,#Lennox_Mac,6,5,43,338,passive
3.04.0058,#MURDERERS.1_Mac,3,5,43,338,passive
3.04.0058,#Ross_Mac,6,5,43,338,passive
#MURDERERS.1_Mac,3.04.0058,3,3,23,339,active
3.04.0058,#ATTENDANTS_Mac,7,3,23,339,passive
3.04.0058,#LadyMacbeth_Mac,7,3,23,339,passive
3.04.0058,#Lennox_Mac,7,3,23,339,passive
3.04.0058,#Macbeth_Mac,3,3,23,339,passive
3.04.0058,#Ross_Mac,7,3,23,339,passive
#Macbeth_Mac,3.04.0058,4,5,33,340,active
3.04.0058,#ATTENDANTS_Mac,8,5,33,340,passive
3.04.0058,#LadyMacbeth_Mac,8,5,33,340,passive
3.04.0058,#Lennox_Mac,8,5,33,340,passive
3.04.0058,#MURDERERS.1_Mac,4,5,33,340,passive
3.04.0058,#Ross_Mac,8,5,33,340,passive
#LadyMacbeth_Mac,3.04.0059,0,6,44,341,active
3.04.0059,#ATTENDANTS_Mac,0,6,44,341,passive
3.04.0059,#Lennox_Mac,0,6,44,341,passive
3.04.0059,#Macbeth_Mac,0,6,44,341,passive
3.04.0059,#Ross_Mac,0,6,44,341,passive
#Macbeth_Mac,3.04.0060,0,3,12,342,active
3.04.0060,#ATTENDANTS_Mac,0,3,12,342,passive
3.04.0060,#Banquo_Mac,0,3,12,342,passive
3.04.0060,#LadyMacbeth_Mac,0,3,12,342,passive
3.04.0060,#Lennox_Mac,0,3,12,342,passive
3.04.0060,#Ross_Mac,0,3,12,342,passive
#Lennox_Mac,3.04.0060,0,1,6,343,active
3.04.0060,#ATTENDANTS_Mac,1,1,6,343,passive
3.04.0060,#Banquo_Mac,1,1,6,343,passive
3.04.0060,#LadyMacbeth_Mac,1,1,6,343,passive
3.04.0060,#Macbeth_Mac,0,1,6,343,passive
3.04.0060,#Ross_Mac,1,1,6,343,passive
#Macbeth_Mac,3.04.0060,1,4,27,344,active
3.04.0060,#ATTENDANTS_Mac,2,4,27,344,passive
3.04.0060,#Banquo_Mac,2,4,27,344,passive
3.04.0060,#LadyMacbeth_Mac,2,4,27,344,passive
3.04.0060,#Lennox_Mac,1,4,27,344,passive
3.04.0060,#Ross_Mac,2,4,27,344,passive
#Ross_Mac,3.04.0060,0,4,19,345,active
3.04.0060,#ATTENDANTS_Mac,3,4,19,345,passive
3.04.0060,#Banquo_Mac,3,4,19,345,passive
3.04.0060,#LadyMacbeth_Mac,3,4,19,345,passive
3.04.0060,#Lennox_Mac,2,4,19,345,passive
3.04.0060,#Macbeth_Mac,1,4,19,345,passive
#Macbeth_Mac,3.04.0060,2,1,3,346,active
3.04.0060,#ATTENDANTS_Mac,4,1,3,346,passive
3.04.0060,#Banquo_Mac,4,1,3,346,passive
3.04.0060,#LadyMacbeth_Mac,4,1,3,346,passive
3.04.0060,#Lennox_Mac,3,1,3,346,passive
3.04.0060,#Ross_Mac,3,1,3,346,passive
#Lennox_Mac,3.04.0060,1,1,6,347,active
3.04.0060,#ATTENDANTS_Mac,5,1,6,347,passive
3.04.0060,#Banquo_Mac,5,1,6,347,passive
3.04.0060,#LadyMacbeth_Mac,5,1,6,347,passive
3.04.0060,#Macbeth_Mac,2,1,6,347,passive
3.04.0060,#Ross_Mac,4,1,6,347,passive
#Macbeth_Mac,3.04.0060,3,1,1,348,active
3.04.0060,#ATTENDANTS_Mac,6,1,1,348,passive
3.04.0060,#Banquo_Mac,6,1,1,348,passive
3.04.0060,#LadyMacbeth_Mac,6,1,1,348,passive
3.04.0060,#Lennox_Mac,4,1,1,348,passive
3.04.0060,#Ross_Mac,5,1,1,348,passive
#Lennox_Mac,3.04.0060,2,2,11,349,active
3.04.0060,#ATTENDANTS_Mac,7,2,11,349,passive
3.04.0060,#Banquo_Mac,7,2,11,349,passive
3.04.0060,#LadyMacbeth_Mac,7,2,11,349,passive
3.04.0060,#Macbeth_Mac,3,2,11,349,passive
3.04.0060,#Ross_Mac,6,2,11,349,passive
#Macbeth_Mac,3.04.0060,4,1,6,350,active
3.04.0060,#ATTENDANTS_Mac,8,1,6,350,passive
3.04.0060,#Banquo_Mac,8,1,6,350,passive
3.04.0060,#LadyMacbeth_Mac,8,1,6,350,passive
3.04.0060,#Lennox_Mac,5,1,6,350,passive
3.04.0060,#Ross_Mac,7,1,6,350,passive
#ATTENDANTS_Mac,3.04.0060,0,1,4,351,active
3.04.0060,#Banquo_Mac,9,1,4,351,passive
3.04.0060,#LadyMacbeth_Mac,9,1,4,351,passive
3.04.0060,#Lennox_Mac,6,1,4,351,passive
3.04.0060,#Macbeth_Mac,4,1,4,351,passive
3.04.0060,#Ross_Mac,8,1,4,351,passive
#Macbeth_Mac,3.04.0060,5,2,14,352,active
3.04.0060,#ATTENDANTS_Mac,9,2,14,352,passive
3.04.0060,#Banquo_Mac,10,2,14,352,passive
3.04.0060,#LadyMacbeth_Mac,10,2,14,352,passive
3.04.0060,#Lennox_Mac,7,2,14,352,passive
3.04.0060,#Ross_Mac,9,2,14,352,passive
#Ross_Mac,3.04.0060,1,1,7,353,active
3.04.0060,#ATTENDANTS_Mac,10,1,7,353,passive
3.04.0060,#Banquo_Mac,11,1,7,353,passive
3.04.0060,#LadyMacbeth_Mac,11,1,7,353,passive
3.04.0060,#Lennox_Mac,8,1,7,353,passive
3.04.0060,#Macbeth_Mac,5,1,7,353,passive
#LadyMacbeth_Mac,3.04.0060,0,7,52,354,active
3.04.0060,#ATTENDANTS_Mac,11,7,52,354,passive
3.04.0060,#Banquo_Mac,12,7,52,354,passive
3.04.0060,#Lennox_Mac,9,7,52,354,passive
3.04.0060,#Macbeth_Mac,6,7,52,354,passive
3.04.0060,#Ross_Mac,10,7,52,354,passive
#Macbeth_Mac,3.04.0060,6,2,15,355,active
3.04.0060,#ATTENDANTS_Mac,12,2,15,355,passive
3.04.0060,#Banquo_Mac,13,2,15,355,passive
3.04.0060,#LadyMacbeth_Mac,12,2,15,355,passive
3.04.0060,#Lennox_Mac,10,2,15,355,passive
3.04.0060,#Ross_Mac,11,2,15,355,passive
#LadyMacbeth_Mac,3.04.0060,1,9,63,356,active
3.04.0060,#ATTENDANTS_Mac,13,9,63,356,passive
3.04.0060,#Banquo_Mac,14,9,63,356,passive
3.04.0060,#Lennox_Mac,11,9,63,356,passive
3.04.0060,#Macbeth_Mac,7,9,63,356,passive
3.04.0060,#Ross_Mac,12,9,63,356,passive
#Macbeth_Mac,3.04.0060,7,6,40,357,active
3.04.0060,#ATTENDANTS_Mac,14,6,40,357,passive
