node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Saturninus_Tit,#Aaron_Tit,3,1,1,13,16,2,13
#Saturninus_Tit,#Captain_Tit,3,1,1,13,16,2,13
#Saturninus_Tit,#Chiron_Tit,3,1,1,13,16,2,13
#Saturninus_Tit,#Demetrius_Tit,3,1,1,13,16,2,13
#Saturninus_Tit,#Lucius_Tit,2,1,1,13,16,2,13
#Saturninus_Tit,#Mutius_Tit,3,1,1,13,16,2,13
#Saturninus_Tit,#ROMANS.0_Tit,3,1,1,13,16,2,13
#Saturninus_Tit,#Tamora_Tit,3,1,1,13,16,2,13
#Saturninus_Tit,#Titus_Tit,3,1,1,13,16,2,13
#Tamora_Tit,#Titus_Tit,8,1,1,13,16,2,13
#Aaron_Tit,#Chiron_Tit,9,1,1,14,300,40,14
#Aaron_Tit,#Demetrius_Tit,9,1,1,14,300,40,14
#Aaron_Tit,#Mutius_Tit,8,1,1,14,300,40,14
#Aaron_Tit,#ROMANS.0_Tit,9,1,1,14,300,40,14
#Aaron_Tit,#Tamora_Tit,9,1,1,14,300,40,14
#Aaron_Tit,#Titus_Tit,9,1,1,14,300,40,14
#Captain_Tit,#Aaron_Tit,9,1,1,14,300,40,14
#Captain_Tit,#Chiron_Tit,9,1,1,14,300,40,14
#Captain_Tit,#Demetrius_Tit,9,1,1,14,300,40,14
#Captain_Tit,#Mutius_Tit,10,1,1,14,300,40,14
#Captain_Tit,#ROMANS.0_Tit,11,1,1,14,300,40,14
#Captain_Tit,#Tamora_Tit,9,1,1,14,300,40,14
#Captain_Tit,#Titus_Tit,11,1,1,14,300,40,14
#Chiron_Tit,#Demetrius_Tit,9,1,1,14,300,40,14
#Chiron_Tit,#Mutius_Tit,8,1,1,14,300,40,14
#Chiron_Tit,#ROMANS.0_Tit,9,1,1,14,300,40,14
#Chiron_Tit,#Tamora_Tit,9,1,1,14,300,40,14
#Chiron_Tit,#Titus_Tit,9,1,1,14,300,40,14
#Demetrius_Tit,#Mutius_Tit,8,1,1,14,300,40,14
#Demetrius_Tit,#ROMANS.0_Tit,9,1,1,14,300,40,14
#Demetrius_Tit,#Tamora_Tit,9,1,1,14,300,40,14
#Demetrius_Tit,#Titus_Tit,9,1,1,14,300,40,14
#Mutius_Tit,#ROMANS.0_Tit,10,1,1,14,300,40,14
#Mutius_Tit,#Tamora_Tit,8,1,1,14,300,40,14
#Mutius_Tit,#Titus_Tit,10,1,1,14,300,40,14
#ROMANS.0_Tit,#Tamora_Tit,9,1,1,14,300,40,14
#ROMANS.0_Tit,#Titus_Tit,11,1,1,14,300,40,14
#ROMANS_Tit,#Aaron_Tit,9,1,1,14,300,40,14
#ROMANS_Tit,#Captain_Tit,12,1,1,14,300,40,14
#ROMANS_Tit,#Chiron_Tit,9,1,1,14,300,40,14
#ROMANS_Tit,#Demetrius_Tit,9,1,1,14,300,40,14
#ROMANS_Tit,#Mutius_Tit,10,1,1,14,300,40,14
#ROMANS_Tit,#ROMANS.0_Tit,11,1,1,14,300,40,14
#ROMANS_Tit,#Saturninus_Tit,5,1,1,14,300,40,14
#ROMANS_Tit,#Tamora_Tit,9,1,1,14,300,40,14
#ROMANS_Tit,#Titus_Tit,11,1,1,14,300,40,14
#Saturninus_Tit,#Aaron_Tit,4,1,1,14,300,40,14
#Saturninus_Tit,#Captain_Tit,4,1,1,14,300,40,14
#Saturninus_Tit,#Chiron_Tit,4,1,1,14,300,40,14
#Saturninus_Tit,#Demetrius_Tit,4,1,1,14,300,40,14
#Saturninus_Tit,#Mutius_Tit,4,1,1,14,300,40,14
#Saturninus_Tit,#ROMANS.0_Tit,4,1,1,14,300,40,14
#Saturninus_Tit,#Tamora_Tit,4,1,1,14,300,40,14
#Saturninus_Tit,#Titus_Tit,4,1,1,14,300,40,14
#Tamora_Tit,#Titus_Tit,9,1,1,14,300,40,14
#Mutius_Tit,#ROMANS.0_Tit,11,1,1,15,23,3,15
#Mutius_Tit,#Titus_Tit,11,1,1,15,23,3,15
#ROMANS.0_Tit,#Titus_Tit,12,1,1,15,23,3,15
#Lucius_Tit,#Martius_Tit,6,1,1,16,351,47,16
#Lucius_Tit,#Mutius_Tit,8,1,1,16,351,47,16
#Lucius_Tit,#Quintus_Tit,6,1,1,16,351,47,16
#Lucius_Tit,#ROMANS.0_Tit,8,1,1,16,351,47,16
#Lucius_Tit,#Titus_Tit,8,1,1,16,351,47,16
#Marcus_Tit,#Lucius_Tit,3,1,1,16,351,47,16
#Marcus_Tit,#Martius_Tit,3,1,1,16,351,47,16
#Marcus_Tit,#Mutius_Tit,3,1,1,16,351,47,16
#Marcus_Tit,#Quintus_Tit,3,1,1,16,351,47,16
#Marcus_Tit,#ROMANS.0_Tit,3,1,1,16,351,47,16
#Marcus_Tit,#Titus_Tit,3,1,1,16,351,47,16
#Martius_Tit,#Mutius_Tit,6,1,1,16,351,47,16
#Martius_Tit,#Quintus_Tit,6,1,1,16,351,47,16
#Martius_Tit,#ROMANS.0_Tit,6,1,1,16,351,47,16
#Martius_Tit,#Titus_Tit,6,1,1,16,351,47,16
#Mutius_Tit,#Quintus_Tit,6,1,1,16,351,47,16
#Mutius_Tit,#ROMANS.0_Tit,12,1,1,16,351,47,16
#Mutius_Tit,#Titus_Tit,12,1,1,16,351,47,16
#Quintus_Tit,#ROMANS.0_Tit,6,1,1,16,351,47,16
#Quintus_Tit,#Titus_Tit,6,1,1,16,351,47,16
#ROMANS.0_Tit,#Titus_Tit,13,1,1,16,351,47,16
#Lucius_Tit,#Martius_Tit,7,1,1,17,33,4,17
#Lucius_Tit,#Quintus_Tit,7,1,1,17,33,4,17
#Lucius_Tit,#ROMANS.0_Tit,9,1,1,17,33,4,17
#Lucius_Tit,#Titus_Tit,9,1,1,17,33,4,17
#Marcus_Tit,#Lucius_Tit,4,1,1,17,33,4,17
#Marcus_Tit,#Martius_Tit,4,1,1,17,33,4,17
#Marcus_Tit,#Quintus_Tit,4,1,1,17,33,4,17
#Marcus_Tit,#ROMANS.0_Tit,4,1,1,17,33,4,17
#Marcus_Tit,#Titus_Tit,4,1,1,17,33,4,17
#Martius_Tit,#Quintus_Tit,7,1,1,17,33,4,17
#Martius_Tit,#ROMANS.0_Tit,7,1,1,17,33,4,17
#Martius_Tit,#Titus_Tit,7,1,1,17,33,4,17
#Quintus_Tit,#ROMANS.0_Tit,7,1,1,17,33,4,17
#Quintus_Tit,#Titus_Tit,7,1,1,17,33,4,17
#ROMANS.0_Tit,#Titus_Tit,14,1,1,17,33,4,17
#Marcus_Tit,#ROMANS.0_Tit,5,1,1,18,68,8,18
#Marcus_Tit,#Titus_Tit,5,1,1,18,68,8,18
#ROMANS.0_Tit,#Titus_Tit,15,1,1,18,68,8,18
#Aaron_Tit,#Chiron_Tit,10,1,1,19,763,99,19
#Aaron_Tit,#Demetrius_Tit,10,1,1,19,763,99,19
#Aaron_Tit,#Lavinia_Tit,4,1,1,19,763,99,19
#Aaron_Tit,#Lucius_Tit,7,1,1,19,763,99,19
#Aaron_Tit,#Martius_Tit,6,1,1,19,763,99,19
#Aaron_Tit,#Quintus_Tit,6,1,1,19,763,99,19
#Aaron_Tit,#ROMANS.0_Tit,10,1,1,19,763,99,19
#Aaron_Tit,#Tamora_Tit,10,1,1,19,763,99,19
#Aaron_Tit,#Titus_Tit,10,1,1,19,763,99,19
#Bassianus_Tit,#Aaron_Tit,3,1,1,19,763,99,19
#Bassianus_Tit,#Chiron_Tit,3,1,1,19,763,99,19
#Bassianus_Tit,#Demetrius_Tit,3,1,1,19,763,99,19
#Bassianus_Tit,#Lavinia_Tit,3,1,1,19,763,99,19
#Bassianus_Tit,#Lucius_Tit,3,1,1,19,763,99,19
#Bassianus_Tit,#Marcus_Tit,4,1,1,19,763,99,19
#Bassianus_Tit,#Martius_Tit,3,1,1,19,763,99,19
#Bassianus_Tit,#Quintus_Tit,3,1,1,19,763,99,19
#Bassianus_Tit,#ROMANS.0_Tit,3,1,1,19,763,99,19
#Bassianus_Tit,#Saturninus_Tit,3,1,1,19,763,99,19
#Bassianus_Tit,#Tamora_Tit,3,1,1,19,763,99,19
#Bassianus_Tit,#Titus_Tit,3,1,1,19,763,99,19
#Chiron_Tit,#Demetrius_Tit,10,1,1,19,763,99,19
#Chiron_Tit,#Lavinia_Tit,4,1,1,19,763,99,19
#Chiron_Tit,#Lucius_Tit,7,1,1,19,763,99,19
#Chiron_Tit,#Martius_Tit,6,1,1,19,763,99,19
#Chiron_Tit,#Quintus_Tit,6,1,1,19,763,99,19
#Chiron_Tit,#ROMANS.0_Tit,10,1,1,19,763,99,19
#Chiron_Tit,#Tamora_Tit,10,1,1,19,763,99,19
#Chiron_Tit,#Titus_Tit,10,1,1,19,763,99,19
#Demetrius_Tit,#Lavinia_Tit,4,1,1,19,763,99,19
#Demetrius_Tit,#Lucius_Tit,7,1,1,19,763,99,19
#Demetrius_Tit,#Martius_Tit,6,1,1,19,763,99,19
#Demetrius_Tit,#Quintus_Tit,6,1,1,19,763,99,19
#Demetrius_Tit,#ROMANS.0_Tit,10,1,1,19,763,99,19
#Demetrius_Tit,#Tamora_Tit,10,1,1,19,763,99,19
#Demetrius_Tit,#Titus_Tit,10,1,1,19,763,99,19
#Lucius_Tit,#Lavinia_Tit,4,1,1,19,763,99,19
#Lucius_Tit,#Martius_Tit,8,1,1,19,763,99,19
#Lucius_Tit,#Quintus_Tit,8,1,1,19,763,99,19
#Lucius_Tit,#ROMANS.0_Tit,10,1,1,19,763,99,19
#Lucius_Tit,#Tamora_Tit,7,1,1,19,763,99,19
#Lucius_Tit,#Titus_Tit,10,1,1,19,763,99,19
#Marcus_Tit,#Aaron_Tit,3,1,1,19,763,99,19
#Marcus_Tit,#Chiron_Tit,3,1,1,19,763,99,19
#Marcus_Tit,#Demetrius_Tit,3,1,1,19,763,99,19
#Marcus_Tit,#Lavinia_Tit,3,1,1,19,763,99,19
#Marcus_Tit,#Lucius_Tit,5,1,1,19,763,99,19
#Marcus_Tit,#Martius_Tit,5,1,1,19,763,99,19
#Marcus_Tit,#Quintus_Tit,5,1,1,19,763,99,19
#Marcus_Tit,#ROMANS.0_Tit,6,1,1,19,763,99,19
#Marcus_Tit,#Saturninus_Tit,3,1,1,19,763,99,19
#Marcus_Tit,#Tamora_Tit,3,1,1,19,763,99,19
#Marcus_Tit,#Titus_Tit,6,1,1,19,763,99,19
#Martius_Tit,#Lavinia_Tit,4,1,1,19,763,99,19
#Martius_Tit,#Quintus_Tit,8,1,1,19,763,99,19
#Martius_Tit,#ROMANS.0_Tit,8,1,1,19,763,99,19
#Martius_Tit,#Tamora_Tit,6,1,1,19,763,99,19
#Martius_Tit,#Titus_Tit,8,1,1,19,763,99,19
#Quintus_Tit,#Lavinia_Tit,4,1,1,19,763,99,19
#Quintus_Tit,#ROMANS.0_Tit,8,1,1,19,763,99,19
#Quintus_Tit,#Tamora_Tit,6,1,1,19,763,99,19
#Quintus_Tit,#Titus_Tit,8,1,1,19,763,99,19
#ROMANS.0_Tit,#Lavinia_Tit,4,1,1,19,763,99,19
#ROMANS.0_Tit,#Tamora_Tit,10,1,1,19,763,99,19
#ROMANS.0_Tit,#Titus_Tit,16,1,1,19,763,99,19
#Saturninus_Tit,#Aaron_Tit,5,1,1,19,763,99,19
#Saturninus_Tit,#Chiron_Tit,5,1,1,19,763,99,19
#Saturninus_Tit,#Demetrius_Tit,5,1,1,19,763,99,19
#Saturninus_Tit,#Lavinia_Tit,2,1,1,19,763,99,19
#Saturninus_Tit,#Lucius_Tit,3,1,1,19,763,99,19
#Saturninus_Tit,#Martius_Tit,2,1,1,19,763,99,19
#Saturninus_Tit,#Quintus_Tit,2,1,1,19,763,99,19
#Saturninus_Tit,#ROMANS.0_Tit,5,1,1,19,763,99,19
#Saturninus_Tit,#Tamora_Tit,5,1,1,19,763,99,19
#Saturninus_Tit,#Titus_Tit,5,1,1,19,763,99,19
#Tamora_Tit,#Lavinia_Tit,4,1,1,19,763,99,19
#Tamora_Tit,#Titus_Tit,10,1,1,19,763,99,19
#Titus_Tit,#Lavinia_Tit,4,1,1,19,763,99,19
#Aaron_Tit,#Chiron_Tit,11,2,1,21,870,118,21
#Aaron_Tit,#Demetrius_Tit,11,2,1,21,870,118,21
#Chiron_Tit,#Demetrius_Tit,11,2,1,21,870,118,21
#Lucius_Tit,#Martius_Tit,9,2,2,22,85,10,22
#Lucius_Tit,#Quintus_Tit,9,2,2,22,85,10,22
#Lucius_Tit,#Titus_Tit,11,2,2,22,85,10,22
#Marcus_Tit,#Lucius_Tit,6,2,2,22,85,10,22
#Marcus_Tit,#Martius_Tit,6,2,2,22,85,10,22
#Marcus_Tit,#Quintus_Tit,6,2,2,22,85,10,22
#Marcus_Tit,#Titus_Tit,7,2,2,22,85,10,22
#Martius_Tit,#Quintus_Tit,9,2,2,22,85,10,22
#Martius_Tit,#Titus_Tit,9,2,2,22,85,10,22
#Quintus_Tit,#Titus_Tit,9,2,2,22,85,10,22
#Bassianus_Tit,#ATTENDANTS_Tit,0,2,2,23,127,19,23
#Bassianus_Tit,#Chiron_Tit,4,2,2,23,127,19,23
#Bassianus_Tit,#Demetrius_Tit,4,2,2,23,127,19,23
#Bassianus_Tit,#Lavinia_Tit,4,2,2,23,127,19,23
#Bassianus_Tit,#Lucius_Tit,4,2,2,23,127,19,23
#Bassianus_Tit,#Marcus_Tit,5,2,2,23,127,19,23
#Bassianus_Tit,#Martius_Tit,4,2,2,23,127,19,23
#Bassianus_Tit,#Quintus_Tit,4,2,2,23,127,19,23
#Bassianus_Tit,#Saturninus_Tit,4,2,2,23,127,19,23
#Bassianus_Tit,#Tamora_Tit,4,2,2,23,127,19,23
#Bassianus_Tit,#Titus_Tit,4,2,2,23,127,19,23
#Chiron_Tit,#ATTENDANTS_Tit,0,2,2,23,127,19,23
#Chiron_Tit,#Demetrius_Tit,12,2,2,23,127,19,23
#Chiron_Tit,#Lavinia_Tit,5,2,2,23,127,19,23
#Chiron_Tit,#Lucius_Tit,8,2,2,23,127,19,23
#Chiron_Tit,#Martius_Tit,7,2,2,23,127,19,23
#Chiron_Tit,#Quintus_Tit,7,2,2,23,127,19,23
#Chiron_Tit,#Tamora_Tit,11,2,2,23,127,19,23
#Chiron_Tit,#Titus_Tit,11,2,2,23,127,19,23
#Demetrius_Tit,#ATTENDANTS_Tit,0,2,2,23,127,19,23
#Demetrius_Tit,#Lavinia_Tit,5,2,2,23,127,19,23
#Demetrius_Tit,#Lucius_Tit,8,2,2,23,127,19,23
#Demetrius_Tit,#Martius_Tit,7,2,2,23,127,19,23
#Demetrius_Tit,#Quintus_Tit,7,2,2,23,127,19,23
#Demetrius_Tit,#Tamora_Tit,11,2,2,23,127,19,23
#Demetrius_Tit,#Titus_Tit,11,2,2,23,127,19,23
#Lavinia_Tit,#ATTENDANTS_Tit,0,2,2,23,127,19,23
#Lucius_Tit,#ATTENDANTS_Tit,0,2,2,23,127,19,23
#Lucius_Tit,#Lavinia_Tit,5,2,2,23,127,19,23
#Lucius_Tit,#Martius_Tit,10,2,2,23,127,19,23
#Lucius_Tit,#Quintus_Tit,10,2,2,23,127,19,23
#Lucius_Tit,#Tamora_Tit,8,2,2,23,127,19,23
#Lucius_Tit,#Titus_Tit,12,2,2,23,127,19,23
#Marcus_Tit,#ATTENDANTS_Tit,0,2,2,23,127,19,23
#Marcus_Tit,#Chiron_Tit,4,2,2,23,127,19,23
#Marcus_Tit,#Demetrius_Tit,4,2,2,23,127,19,23
#Marcus_Tit,#Lavinia_Tit,4,2,2,23,127,19,23
#Marcus_Tit,#Lucius_Tit,7,2,2,23,127,19,23
#Marcus_Tit,#Martius_Tit,7,2,2,23,127,19,23
#Marcus_Tit,#Quintus_Tit,7,2,2,23,127,19,23
#Marcus_Tit,#Saturninus_Tit,4,2,2,23,127,19,23
#Marcus_Tit,#Tamora_Tit,4,2,2,23,127,19,23
#Marcus_Tit,#Titus_Tit,8,2,2,23,127,19,23
#Martius_Tit,#ATTENDANTS_Tit,0,2,2,23,127,19,23
#Martius_Tit,#Lavinia_Tit,5,2,2,23,127,19,23
#Martius_Tit,#Quintus_Tit,10,2,2,23,127,19,23
#Martius_Tit,#Tamora_Tit,7,2,2,23,127,19,23
#Martius_Tit,#Titus_Tit,10,2,2,23,127,19,23
#Quintus_Tit,#ATTENDANTS_Tit,0,2,2,23,127,19,23
#Quintus_Tit,#Lavinia_Tit,5,2,2,23,127,19,23
#Quintus_Tit,#Tamora_Tit,7,2,2,23,127,19,23
#Quintus_Tit,#Titus_Tit,10,2,2,23,127,19,23
#Saturninus_Tit,#ATTENDANTS_Tit,0,2,2,23,127,19,23
#Saturninus_Tit,#Chiron_Tit,6,2,2,23,127,19,23
#Saturninus_Tit,#Demetrius_Tit,6,2,2,23,127,19,23
#Saturninus_Tit,#Lavinia_Tit,3,2,2,23,127,19,23
#Saturninus_Tit,#Lucius_Tit,4,2,2,23,127,19,23
#Saturninus_Tit,#Martius_Tit,3,2,2,23,127,19,23
#Saturninus_Tit,#Quintus_Tit,3,2,2,23,127,19,23
#Saturninus_Tit,#Tamora_Tit,6,2,2,23,127,19,23
#Saturninus_Tit,#Titus_Tit,6,2,2,23,127,19,23
#Tamora_Tit,#ATTENDANTS_Tit,0,2,2,23,127,19,23
#Tamora_Tit,#Lavinia_Tit,5,2,2,23,127,19,23
#Tamora_Tit,#Titus_Tit,11,2,2,23,127,19,23
#Titus_Tit,#ATTENDANTS_Tit,0,2,2,23,127,19,23
#Titus_Tit,#Lavinia_Tit,5,2,2,23,127,19,23
#Aaron_Tit,#Tamora_Tit,11,2,3,25,304,41,25
#Aaron_Tit,#Lavinia_Tit,5,2,3,26,32,4,26
#Aaron_Tit,#Tamora_Tit,12,2,3,26,32,4,26
#Bassianus_Tit,#Aaron_Tit,4,2,3,26,32,4,26
#Bassianus_Tit,#Lavinia_Tit,5,2,3,26,32,4,26
#Bassianus_Tit,#Tamora_Tit,5,2,3,26,32,4,26
#Tamora_Tit,#Lavinia_Tit,6,2,3,26,32,4,26
#Bassianus_Tit,#Lavinia_Tit,6,2,3,27,240,34,27
#Bassianus_Tit,#Tamora_Tit,6,2,3,27,240,34,27
#Tamora_Tit,#Lavinia_Tit,7,2,3,27,240,34,27
#Bassianus_Tit,#Chiron_Tit,5,2,3,28,790,99,28
#Bassianus_Tit,#Demetrius_Tit,5,2,3,28,790,99,28
#Bassianus_Tit,#Lavinia_Tit,7,2,3,28,790,99,28
#Bassianus_Tit,#Tamora_Tit,7,2,3,28,790,99,28
#Chiron_Tit,#Demetrius_Tit,13,2,3,28,790,99,28
#Chiron_Tit,#Lavinia_Tit,6,2,3,28,790,99,28
#Chiron_Tit,#Tamora_Tit,12,2,3,28,790,99,28
#Demetrius_Tit,#Lavinia_Tit,6,2,3,28,790,99,28
#Demetrius_Tit,#Tamora_Tit,12,2,3,28,790,99,28
#Tamora_Tit,#Lavinia_Tit,8,2,3,28,790,99,28
#Bassianus_Tit,#Tamora_Tit,8,2,3,29,41,5,29
#Aaron_Tit,#Martius_Tit,7,2,3,30,142,17,30
#Aaron_Tit,#Quintus_Tit,7,2,3,30,142,17,30
#Bassianus_Tit,#Aaron_Tit,5,2,3,30,142,17,30
#Bassianus_Tit,#Martius_Tit,5,2,3,30,142,17,30
#Bassianus_Tit,#Quintus_Tit,5,2,3,30,142,17,30
#Martius_Tit,#Quintus_Tit,11,2,3,30,142,17,30
#Bassianus_Tit,#Martius_Tit,6,2,3,31,300,37,31
#Bassianus_Tit,#Quintus_Tit,6,2,3,31,300,37,31
#Martius_Tit,#Quintus_Tit,12,2,3,31,300,37,31
#Aaron_Tit,#ATTENDANTS_Tit,0,2,3,32,106,13,32
#Aaron_Tit,#Martius_Tit,8,2,3,32,106,13,32
#Aaron_Tit,#Quintus_Tit,8,2,3,32,106,13,32
#Bassianus_Tit,#ATTENDANTS_Tit,1,2,3,32,106,13,32
#Bassianus_Tit,#Aaron_Tit,6,2,3,32,106,13,32
#Bassianus_Tit,#Martius_Tit,7,2,3,32,106,13,32
#Bassianus_Tit,#Quintus_Tit,7,2,3,32,106,13,32
#Bassianus_Tit,#Saturninus_Tit,5,2,3,32,106,13,32
#Martius_Tit,#ATTENDANTS_Tit,1,2,3,32,106,13,32
#Martius_Tit,#Quintus_Tit,13,2,3,32,106,13,32
#Quintus_Tit,#ATTENDANTS_Tit,1,2,3,32,106,13,32
#Saturninus_Tit,#ATTENDANTS_Tit,1,2,3,32,106,13,32
#Saturninus_Tit,#Aaron_Tit,6,2,3,32,106,13,32
#Saturninus_Tit,#Martius_Tit,4,2,3,32,106,13,32
#Saturninus_Tit,#Quintus_Tit,4,2,3,32,106,13,32
#Aaron_Tit,#ATTENDANTS_Tit,1,2,3,33,371,48,33
#Aaron_Tit,#Lucius_Tit,8,2,3,33,371,48,33
#Aaron_Tit,#Martius_Tit,9,2,3,33,371,48,33
#Aaron_Tit,#Quintus_Tit,9,2,3,33,371,48,33
#Aaron_Tit,#Tamora_Tit,13,2,3,33,371,48,33
#Aaron_Tit,#Titus_Tit,11,2,3,33,371,48,33
#Bassianus_Tit,#ATTENDANTS_Tit,2,2,3,33,371,48,33
#Bassianus_Tit,#Aaron_Tit,7,2,3,33,371,48,33
#Bassianus_Tit,#Lucius_Tit,5,2,3,33,371,48,33
#Bassianus_Tit,#Martius_Tit,8,2,3,33,371,48,33
#Bassianus_Tit,#Quintus_Tit,8,2,3,33,371,48,33
#Bassianus_Tit,#Saturninus_Tit,6,2,3,33,371,48,33
#Bassianus_Tit,#Tamora_Tit,9,2,3,33,371,48,33
#Bassianus_Tit,#Titus_Tit,5,2,3,33,371,48,33
#Lucius_Tit,#ATTENDANTS_Tit,1,2,3,33,371,48,33
#Lucius_Tit,#Martius_Tit,11,2,3,33,371,48,33
#Lucius_Tit,#Quintus_Tit,11,2,3,33,371,48,33
#Lucius_Tit,#Tamora_Tit,9,2,3,33,371,48,33
#Lucius_Tit,#Titus_Tit,13,2,3,33,371,48,33
#Martius_Tit,#ATTENDANTS_Tit,2,2,3,33,371,48,33
#Martius_Tit,#Quintus_Tit,14,2,3,33,371,48,33
#Martius_Tit,#Tamora_Tit,8,2,3,33,371,48,33
#Martius_Tit,#Titus_Tit,11,2,3,33,371,48,33
#Quintus_Tit,#ATTENDANTS_Tit,2,2,3,33,371,48,33
#Quintus_Tit,#Tamora_Tit,8,2,3,33,371,48,33
#Quintus_Tit,#Titus_Tit,11,2,3,33,371,48,33
#Saturninus_Tit,#ATTENDANTS_Tit,2,2,3,33,371,48,33
#Saturninus_Tit,#Aaron_Tit,7,2,3,33,371,48,33
#Saturninus_Tit,#Lucius_Tit,5,2,3,33,371,48,33
#Saturninus_Tit,#Martius_Tit,5,2,3,33,371,48,33
#Saturninus_Tit,#Quintus_Tit,5,2,3,33,371,48,33
#Saturninus_Tit,#Tamora_Tit,7,2,3,33,371,48,33
#Saturninus_Tit,#Titus_Tit,7,2,3,33,371,48,33
#Tamora_Tit,#ATTENDANTS_Tit,1,2,3,33,371,48,33
#Tamora_Tit,#Titus_Tit,12,2,3,33,371,48,33
#Titus_Tit,#ATTENDANTS_Tit,1,2,3,33,371,48,33
#Chiron_Tit,#Demetrius_Tit,14,2,4,34,93,10,34
#Chiron_Tit,#Lavinia_Tit,7,2,4,34,93,10,34
#Demetrius_Tit,#Lavinia_Tit,7,2,4,34,93,10,34
#Marcus_Tit,#Lavinia_Tit,5,2,4,35,387,47,35
#Martius_Tit,#Quintus_Tit,15,3,1,36,84,11,36
#Martius_Tit,#Titus_Tit,12,3,1,36,84,11,36
#Quintus_Tit,#Titus_Tit,12,3,1,36,84,11,36
#SENATORS_Tit,#Martius_Tit,1,3,1,36,84,11,36
#SENATORS_Tit,#Quintus_Tit,1,3,1,36,84,11,36
#SENATORS_Tit,#TRIBUNES_Tit,2,3,1,36,84,11,36
#SENATORS_Tit,#Titus_Tit,1,3,1,36,84,11,36
#TRIBUNES_Tit,#Martius_Tit,1,3,1,36,84,11,36
#TRIBUNES_Tit,#Quintus_Tit,1,3,1,36,84,11,36
#TRIBUNES_Tit,#Titus_Tit,1,3,1,36,84,11,36
#Lucius_Tit,#Titus_Tit,14,3,1,38,283,37,38
#Lucius_Tit,#Lavinia_Tit,6,3,1,39,744,92,39
#Lucius_Tit,#Titus_Tit,15,3,1,39,744,92,39
#Marcus_Tit,#Lavinia_Tit,6,3,1,39,744,92,39
#Marcus_Tit,#Lucius_Tit,8,3,1,39,744,92,39
#Marcus_Tit,#Titus_Tit,9,3,1,39,744,92,39
#Titus_Tit,#Lavinia_Tit,6,3,1,39,744,92,39
#Aaron_Tit,#Lavinia_Tit,6,3,1,40,294,37,40
#Aaron_Tit,#Lucius_Tit,9,3,1,40,294,37,40
#Aaron_Tit,#Titus_Tit,12,3,1,40,294,37,40
#Lucius_Tit,#Lavinia_Tit,7,3,1,40,294,37,40
#Lucius_Tit,#Titus_Tit,16,3,1,40,294,37,40
#Marcus_Tit,#Aaron_Tit,4,3,1,40,294,37,40
#Marcus_Tit,#Lavinia_Tit,7,3,1,40,294,37,40
#Marcus_Tit,#Lucius_Tit,9,3,1,40,294,37,40
#Marcus_Tit,#Titus_Tit,10,3,1,40,294,37,40
#Titus_Tit,#Lavinia_Tit,7,3,1,40,294,37,40
#Aaron_Tit,#Lavinia_Tit,7,3,1,41,50,6,41
#Aaron_Tit,#Titus_Tit,13,3,1,41,50,6,41
#Titus_Tit,#Lavinia_Tit,8,3,1,41,50,6,41
#Aaron_Tit,#Lavinia_Tit,8,3,1,42,118,14,42
#Aaron_Tit,#Lucius_Tit,10,3,1,42,118,14,42
#Aaron_Tit,#Titus_Tit,14,3,1,42,118,14,42
#Lucius_Tit,#Lavinia_Tit,8,3,1,42,118,14,42
#Lucius_Tit,#Titus_Tit,17,3,1,42,118,14,42
#Marcus_Tit,#Aaron_Tit,5,3,1,42,118,14,42
#Marcus_Tit,#Lavinia_Tit,8,3,1,42,118,14,42
#Marcus_Tit,#Lucius_Tit,10,3,1,42,118,14,42
#Marcus_Tit,#Titus_Tit,11,3,1,42,118,14,42
#Titus_Tit,#Lavinia_Tit,9,3,1,42,118,14,42
#Lucius_Tit,#Lavinia_Tit,9,3,1,43,229,30,43
#Lucius_Tit,#Titus_Tit,18,3,1,43,229,30,43
#Marcus_Tit,#Lavinia_Tit,9,3,1,43,229,30,43
#Marcus_Tit,#Lucius_Tit,11,3,1,43,229,30,43
#Marcus_Tit,#Titus_Tit,12,3,1,43,229,30,43
#Titus_Tit,#Lavinia_Tit,10,3,1,43,229,30,43
#Lavinia_Tit,#Messenger_Tit,0,3,1,44,56,7,44
#Lucius_Tit,#Lavinia_Tit,10,3,1,44,56,7,44
#Lucius_Tit,#Messenger_Tit,0,3,1,44,56,7,44
#Lucius_Tit,#Titus_Tit,19,3,1,44,56,7,44
#Marcus_Tit,#Lavinia_Tit,10,3,1,44,56,7,44
#Marcus_Tit,#Lucius_Tit,12,3,1,44,56,7,44
#Marcus_Tit,#Messenger_Tit,0,3,1,44,56,7,44
#Marcus_Tit,#Titus_Tit,13,3,1,44,56,7,44
#Titus_Tit,#Lavinia_Tit,11,3,1,44,56,7,44
#Titus_Tit,#Messenger_Tit,0,3,1,44,56,7,44
#Lucius_Tit,#Lavinia_Tit,11,3,1,45,387,48,45
#Lucius_Tit,#Titus_Tit,20,3,1,45,387,48,45
#Marcus_Tit,#Lavinia_Tit,11,3,1,45,387,48,45
#Marcus_Tit,#Lucius_Tit,13,3,1,45,387,48,45
#Marcus_Tit,#Titus_Tit,14,3,1,45,387,48,45
#Titus_Tit,#Lavinia_Tit,12,3,1,45,387,48,45
#Lavinia_Tit,#SERVANTS_Tit,0,3,2,47,684,86,47
