node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Antonio_TN,#Fabian_TN,7,5,1,92,278,38,92
#Antonio_TN,#OFFICERS.1_TN,7,5,1,92,278,38,92
#Antonio_TN,#OFFICERS.2_TN,7,5,1,92,278,38,92
#Antonio_TN,#Priest_TN,4,5,1,92,278,38,92
#Antonio_TN,#Sebastian_TN,3,5,1,92,278,38,92
#Fabian_TN,#OFFICERS.1_TN,6,5,1,92,278,38,92
#Fabian_TN,#OFFICERS.2_TN,6,5,1,92,278,38,92
#Fabian_TN,#Priest_TN,3,5,1,92,278,38,92
#Feste_TN,#ATTENDANTS.OLIVIA_TN,7,5,1,92,278,38,92
#Feste_TN,#Antonio_TN,1,5,1,92,278,38,92
#Feste_TN,#Fabian_TN,4,5,1,92,278,38,92
#Feste_TN,#OFFICERS.1_TN,1,5,1,92,278,38,92
#Feste_TN,#OFFICERS.2_TN,1,5,1,92,278,38,92
#Feste_TN,#Olivia_TN,7,5,1,92,278,38,92
#Feste_TN,#Priest_TN,1,5,1,92,278,38,92
#Feste_TN,#Sebastian_TN,2,5,1,92,278,38,92
#OFFICERS.1_TN,#OFFICERS.2_TN,7,5,1,92,278,38,92
#OFFICERS.1_TN,#Priest_TN,4,5,1,92,278,38,92
#OFFICERS.2_TN,#Priest_TN,4,5,1,92,278,38,92
#Olivia_TN,#Antonio_TN,5,5,1,92,278,38,92
#Olivia_TN,#Fabian_TN,6,5,1,92,278,38,92
#Olivia_TN,#OFFICERS.1_TN,5,5,1,92,278,38,92
#Olivia_TN,#OFFICERS.2_TN,5,5,1,92,278,38,92
#Olivia_TN,#Priest_TN,5,5,1,92,278,38,92
#Olivia_TN,#Sebastian_TN,4,5,1,92,278,38,92
#Orsino_TN,#ATTENDANTS.OLIVIA_TN,5,5,1,92,278,38,92
#Orsino_TN,#Antonio_TN,6,5,1,92,278,38,92
#Orsino_TN,#Fabian_TN,6,5,1,92,278,38,92
#Orsino_TN,#Feste_TN,3,5,1,92,278,38,92
#Orsino_TN,#OFFICERS.1_TN,6,5,1,92,278,38,92
#Orsino_TN,#OFFICERS.2_TN,6,5,1,92,278,38,92
#Orsino_TN,#Olivia_TN,5,5,1,92,278,38,92
#Orsino_TN,#Priest_TN,4,5,1,92,278,38,92
#Orsino_TN,#Sebastian_TN,1,5,1,92,278,38,92
#Orsino_TN,#Viola_TN,13,5,1,92,278,38,92
#Sebastian_TN,#Fabian_TN,3,5,1,92,278,38,92
#Sebastian_TN,#OFFICERS.1_TN,1,5,1,92,278,38,92
#Sebastian_TN,#OFFICERS.2_TN,1,5,1,92,278,38,92
#Sebastian_TN,#Priest_TN,2,5,1,92,278,38,92
#Viola_TN,#ATTENDANTS.OLIVIA_TN,6,5,1,92,278,38,92
#Viola_TN,#Antonio_TN,8,5,1,92,278,38,92
#Viola_TN,#Fabian_TN,13,5,1,92,278,38,92
#Viola_TN,#Feste_TN,4,5,1,92,278,38,92
#Viola_TN,#OFFICERS.1_TN,7,5,1,92,278,38,92
#Viola_TN,#OFFICERS.2_TN,7,5,1,92,278,38,92
#Viola_TN,#Olivia_TN,11,5,1,92,278,38,92
#Viola_TN,#Priest_TN,4,5,1,92,278,38,92
#Viola_TN,#Sebastian_TN,1,5,1,92,278,38,92
#ATTENDANTS.OLIVIA_TN,#Antonio_TN,6,5,1,93,102,15,93
#ATTENDANTS.OLIVIA_TN,#OFFICERS.1_TN,6,5,1,93,102,15,93
#ATTENDANTS.OLIVIA_TN,#OFFICERS.2_TN,6,5,1,93,102,15,93
#ATTENDANTS.OLIVIA_TN,#Olivia_TN,15,5,1,93,102,15,93
#ATTENDANTS.OLIVIA_TN,#Priest_TN,5,5,1,93,102,15,93
#ATTENDANTS.OLIVIA_TN,#Sebastian_TN,2,5,1,93,102,15,93
#ATTENDANTS.ORSINO.Curio_TN,#ATTENDANTS.OLIVIA_TN,6,5,1,93,102,15,93
#ATTENDANTS.ORSINO.Curio_TN,#ATTENDANTS.ORSINO_TN,14,5,1,93,102,15,93
#ATTENDANTS.ORSINO.Curio_TN,#Antonio_TN,7,5,1,93,102,15,93
#ATTENDANTS.ORSINO.Curio_TN,#Feste_TN,4,5,1,93,102,15,93
#ATTENDANTS.ORSINO.Curio_TN,#OFFICERS.1_TN,7,5,1,93,102,15,93
#ATTENDANTS.ORSINO.Curio_TN,#OFFICERS.2_TN,7,5,1,93,102,15,93
#ATTENDANTS.ORSINO.Curio_TN,#Olivia_TN,6,5,1,93,102,15,93
#ATTENDANTS.ORSINO.Curio_TN,#Orsino_TN,14,5,1,93,102,15,93
#ATTENDANTS.ORSINO.Curio_TN,#Priest_TN,5,5,1,93,102,15,93
#ATTENDANTS.ORSINO.Curio_TN,#Sebastian_TN,2,5,1,93,102,15,93
#ATTENDANTS.ORSINO.Curio_TN,#Viola_TN,12,5,1,93,102,15,93
#ATTENDANTS.ORSINO_TN,#ATTENDANTS.OLIVIA_TN,6,5,1,93,102,15,93
#ATTENDANTS.ORSINO_TN,#Antonio_TN,7,5,1,93,102,15,93
#ATTENDANTS.ORSINO_TN,#Feste_TN,4,5,1,93,102,15,93
#ATTENDANTS.ORSINO_TN,#OFFICERS.1_TN,7,5,1,93,102,15,93
#ATTENDANTS.ORSINO_TN,#OFFICERS.2_TN,7,5,1,93,102,15,93
#ATTENDANTS.ORSINO_TN,#Olivia_TN,6,5,1,93,102,15,93
#ATTENDANTS.ORSINO_TN,#Orsino_TN,15,5,1,93,102,15,93
#ATTENDANTS.ORSINO_TN,#Priest_TN,5,5,1,93,102,15,93
#ATTENDANTS.ORSINO_TN,#Sebastian_TN,2,5,1,93,102,15,93
#ATTENDANTS.ORSINO_TN,#Viola_TN,13,5,1,93,102,15,93
#Antonio_TN,#OFFICERS.1_TN,8,5,1,93,102,15,93
#Antonio_TN,#OFFICERS.2_TN,8,5,1,93,102,15,93
#Antonio_TN,#Priest_TN,5,5,1,93,102,15,93
#Antonio_TN,#Sebastian_TN,4,5,1,93,102,15,93
#Feste_TN,#ATTENDANTS.OLIVIA_TN,8,5,1,93,102,15,93
#Feste_TN,#Antonio_TN,2,5,1,93,102,15,93
#Feste_TN,#OFFICERS.1_TN,2,5,1,93,102,15,93
#Feste_TN,#OFFICERS.2_TN,2,5,1,93,102,15,93
#Feste_TN,#Olivia_TN,8,5,1,93,102,15,93
#Feste_TN,#Priest_TN,2,5,1,93,102,15,93
#Feste_TN,#Sebastian_TN,3,5,1,93,102,15,93
#OFFICERS.1_TN,#OFFICERS.2_TN,8,5,1,93,102,15,93
#OFFICERS.1_TN,#Priest_TN,5,5,1,93,102,15,93
#OFFICERS.2_TN,#Priest_TN,5,5,1,93,102,15,93
#Olivia_TN,#Antonio_TN,6,5,1,93,102,15,93
#Olivia_TN,#OFFICERS.1_TN,6,5,1,93,102,15,93
#Olivia_TN,#OFFICERS.2_TN,6,5,1,93,102,15,93
#Olivia_TN,#Priest_TN,6,5,1,93,102,15,93
#Olivia_TN,#Sebastian_TN,5,5,1,93,102,15,93
#Orsino_TN,#ATTENDANTS.OLIVIA_TN,6,5,1,93,102,15,93
#Orsino_TN,#Antonio_TN,7,5,1,93,102,15,93
#Orsino_TN,#Feste_TN,4,5,1,93,102,15,93
#Orsino_TN,#OFFICERS.1_TN,7,5,1,93,102,15,93
#Orsino_TN,#OFFICERS.2_TN,7,5,1,93,102,15,93
#Orsino_TN,#Olivia_TN,6,5,1,93,102,15,93
#Orsino_TN,#Priest_TN,5,5,1,93,102,15,93
#Orsino_TN,#Sebastian_TN,2,5,1,93,102,15,93
#Orsino_TN,#Viola_TN,14,5,1,93,102,15,93
#Sebastian_TN,#OFFICERS.1_TN,2,5,1,93,102,15,93
#Sebastian_TN,#OFFICERS.2_TN,2,5,1,93,102,15,93
#Sebastian_TN,#Priest_TN,3,5,1,93,102,15,93
#Viola_TN,#ATTENDANTS.OLIVIA_TN,7,5,1,93,102,15,93
#Viola_TN,#Antonio_TN,9,5,1,93,102,15,93
#Viola_TN,#Feste_TN,5,5,1,93,102,15,93
#Viola_TN,#OFFICERS.1_TN,8,5,1,93,102,15,93
#Viola_TN,#OFFICERS.2_TN,8,5,1,93,102,15,93
#Viola_TN,#Olivia_TN,12,5,1,93,102,15,93
#Viola_TN,#Priest_TN,5,5,1,93,102,15,93
#Viola_TN,#Sebastian_TN,2,5,1,93,102,15,93
#ATTENDANTS.OLIVIA_TN,#Antonio_TN,7,5,1,94,421,57,94
#ATTENDANTS.OLIVIA_TN,#Fabian_TN,5,5,1,94,421,57,94
#ATTENDANTS.OLIVIA_TN,#Malvolio_TN,4,5,1,94,421,57,94
#ATTENDANTS.OLIVIA_TN,#OFFICERS.1_TN,7,5,1,94,421,57,94
#ATTENDANTS.OLIVIA_TN,#OFFICERS.2_TN,7,5,1,94,421,57,94
#ATTENDANTS.OLIVIA_TN,#Olivia_TN,16,5,1,94,421,57,94
#ATTENDANTS.OLIVIA_TN,#Priest_TN,6,5,1,94,421,57,94
#ATTENDANTS.OLIVIA_TN,#Sebastian_TN,3,5,1,94,421,57,94
#ATTENDANTS.ORSINO.Curio_TN,#ATTENDANTS.OLIVIA_TN,7,5,1,94,421,57,94
#ATTENDANTS.ORSINO.Curio_TN,#ATTENDANTS.ORSINO_TN,15,5,1,94,421,57,94
#ATTENDANTS.ORSINO.Curio_TN,#Antonio_TN,8,5,1,94,421,57,94
#ATTENDANTS.ORSINO.Curio_TN,#Fabian_TN,7,5,1,94,421,57,94
#ATTENDANTS.ORSINO.Curio_TN,#Feste_TN,5,5,1,94,421,57,94
#ATTENDANTS.ORSINO.Curio_TN,#Malvolio_TN,0,5,1,94,421,57,94
#ATTENDANTS.ORSINO.Curio_TN,#OFFICERS.1_TN,8,5,1,94,421,57,94
#ATTENDANTS.ORSINO.Curio_TN,#OFFICERS.2_TN,8,5,1,94,421,57,94
#ATTENDANTS.ORSINO.Curio_TN,#Olivia_TN,7,5,1,94,421,57,94
#ATTENDANTS.ORSINO.Curio_TN,#Orsino_TN,15,5,1,94,421,57,94
#ATTENDANTS.ORSINO.Curio_TN,#Priest_TN,6,5,1,94,421,57,94
#ATTENDANTS.ORSINO.Curio_TN,#Sebastian_TN,3,5,1,94,421,57,94
#ATTENDANTS.ORSINO.Curio_TN,#Viola_TN,13,5,1,94,421,57,94
#ATTENDANTS.ORSINO_TN,#ATTENDANTS.OLIVIA_TN,7,5,1,94,421,57,94
#ATTENDANTS.ORSINO_TN,#Antonio_TN,8,5,1,94,421,57,94
#ATTENDANTS.ORSINO_TN,#Fabian_TN,7,5,1,94,421,57,94
#ATTENDANTS.ORSINO_TN,#Feste_TN,5,5,1,94,421,57,94
#ATTENDANTS.ORSINO_TN,#Malvolio_TN,0,5,1,94,421,57,94
#ATTENDANTS.ORSINO_TN,#OFFICERS.1_TN,8,5,1,94,421,57,94
#ATTENDANTS.ORSINO_TN,#OFFICERS.2_TN,8,5,1,94,421,57,94
#ATTENDANTS.ORSINO_TN,#Olivia_TN,7,5,1,94,421,57,94
#ATTENDANTS.ORSINO_TN,#Orsino_TN,16,5,1,94,421,57,94
#ATTENDANTS.ORSINO_TN,#Priest_TN,6,5,1,94,421,57,94
#ATTENDANTS.ORSINO_TN,#Sebastian_TN,3,5,1,94,421,57,94
#ATTENDANTS.ORSINO_TN,#Viola_TN,14,5,1,94,421,57,94
#Antonio_TN,#Fabian_TN,8,5,1,94,421,57,94
#Antonio_TN,#OFFICERS.1_TN,9,5,1,94,421,57,94
#Antonio_TN,#OFFICERS.2_TN,9,5,1,94,421,57,94
#Antonio_TN,#Priest_TN,6,5,1,94,421,57,94
#Antonio_TN,#Sebastian_TN,5,5,1,94,421,57,94
#Fabian_TN,#OFFICERS.1_TN,7,5,1,94,421,57,94
#Fabian_TN,#OFFICERS.2_TN,7,5,1,94,421,57,94
#Fabian_TN,#Priest_TN,4,5,1,94,421,57,94
#Feste_TN,#ATTENDANTS.OLIVIA_TN,9,5,1,94,421,57,94
#Feste_TN,#Antonio_TN,3,5,1,94,421,57,94
#Feste_TN,#Fabian_TN,5,5,1,94,421,57,94
#Feste_TN,#Malvolio_TN,6,5,1,94,421,57,94
#Feste_TN,#OFFICERS.1_TN,3,5,1,94,421,57,94
#Feste_TN,#OFFICERS.2_TN,3,5,1,94,421,57,94
#Feste_TN,#Olivia_TN,9,5,1,94,421,57,94
#Feste_TN,#Priest_TN,3,5,1,94,421,57,94
#Feste_TN,#Sebastian_TN,4,5,1,94,421,57,94
#Malvolio_TN,#Antonio_TN,0,5,1,94,421,57,94
#Malvolio_TN,#Fabian_TN,2,5,1,94,421,57,94
#Malvolio_TN,#OFFICERS.1_TN,0,5,1,94,421,57,94
#Malvolio_TN,#OFFICERS.2_TN,0,5,1,94,421,57,94
#Malvolio_TN,#Olivia_TN,8,5,1,94,421,57,94
#Malvolio_TN,#Priest_TN,0,5,1,94,421,57,94
#Malvolio_TN,#Sebastian_TN,0,5,1,94,421,57,94
#OFFICERS.1_TN,#OFFICERS.2_TN,9,5,1,94,421,57,94
#OFFICERS.1_TN,#Priest_TN,6,5,1,94,421,57,94
#OFFICERS.2_TN,#Priest_TN,6,5,1,94,421,57,94
#Olivia_TN,#Antonio_TN,7,5,1,94,421,57,94
#Olivia_TN,#Fabian_TN,7,5,1,94,421,57,94
#Olivia_TN,#OFFICERS.1_TN,7,5,1,94,421,57,94
#Olivia_TN,#OFFICERS.2_TN,7,5,1,94,421,57,94
#Olivia_TN,#Priest_TN,7,5,1,94,421,57,94
#Olivia_TN,#Sebastian_TN,6,5,1,94,421,57,94
#Orsino_TN,#ATTENDANTS.OLIVIA_TN,7,5,1,94,421,57,94
#Orsino_TN,#Antonio_TN,8,5,1,94,421,57,94
#Orsino_TN,#Fabian_TN,7,5,1,94,421,57,94
#Orsino_TN,#Feste_TN,5,5,1,94,421,57,94
#Orsino_TN,#Malvolio_TN,0,5,1,94,421,57,94
#Orsino_TN,#OFFICERS.1_TN,8,5,1,94,421,57,94
#Orsino_TN,#OFFICERS.2_TN,8,5,1,94,421,57,94
#Orsino_TN,#Olivia_TN,7,5,1,94,421,57,94
#Orsino_TN,#Priest_TN,6,5,1,94,421,57,94
#Orsino_TN,#Sebastian_TN,3,5,1,94,421,57,94
#Orsino_TN,#Viola_TN,15,5,1,94,421,57,94
#Sebastian_TN,#Fabian_TN,4,5,1,94,421,57,94
#Sebastian_TN,#OFFICERS.1_TN,3,5,1,94,421,57,94
#Sebastian_TN,#OFFICERS.2_TN,3,5,1,94,421,57,94
#Sebastian_TN,#Priest_TN,4,5,1,94,421,57,94
#Viola_TN,#ATTENDANTS.OLIVIA_TN,8,5,1,94,421,57,94
#Viola_TN,#Antonio_TN,10,5,1,94,421,57,94
#Viola_TN,#Fabian_TN,14,5,1,94,421,57,94
#Viola_TN,#Feste_TN,6,5,1,94,421,57,94
#Viola_TN,#Malvolio_TN,1,5,1,94,421,57,94
#Viola_TN,#OFFICERS.1_TN,9,5,1,94,421,57,94
#Viola_TN,#OFFICERS.2_TN,9,5,1,94,421,57,94
#Viola_TN,#Olivia_TN,13,5,1,94,421,57,94
#Viola_TN,#Priest_TN,6,5,1,94,421,57,94
#Viola_TN,#Sebastian_TN,3,5,1,94,421,57,94
#ATTENDANTS.OLIVIA_TN,#Antonio_TN,8,5,1,95,76,10,95
#ATTENDANTS.OLIVIA_TN,#Fabian_TN,6,5,1,95,76,10,95
#ATTENDANTS.OLIVIA_TN,#OFFICERS.1_TN,8,5,1,95,76,10,95
#ATTENDANTS.OLIVIA_TN,#OFFICERS.2_TN,8,5,1,95,76,10,95
#ATTENDANTS.OLIVIA_TN,#Olivia_TN,17,5,1,95,76,10,95
#ATTENDANTS.OLIVIA_TN,#Priest_TN,7,5,1,95,76,10,95
#ATTENDANTS.OLIVIA_TN,#Sebastian_TN,4,5,1,95,76,10,95
#ATTENDANTS.ORSINO.Curio_TN,#ATTENDANTS.OLIVIA_TN,8,5,1,95,76,10,95
#ATTENDANTS.ORSINO.Curio_TN,#ATTENDANTS.ORSINO_TN,16,5,1,95,76,10,95
#ATTENDANTS.ORSINO.Curio_TN,#Antonio_TN,9,5,1,95,76,10,95
#ATTENDANTS.ORSINO.Curio_TN,#Fabian_TN,8,5,1,95,76,10,95
#ATTENDANTS.ORSINO.Curio_TN,#Feste_TN,6,5,1,95,76,10,95
#ATTENDANTS.ORSINO.Curio_TN,#OFFICERS.1_TN,9,5,1,95,76,10,95
#ATTENDANTS.ORSINO.Curio_TN,#OFFICERS.2_TN,9,5,1,95,76,10,95
#ATTENDANTS.ORSINO.Curio_TN,#Olivia_TN,8,5,1,95,76,10,95
#ATTENDANTS.ORSINO.Curio_TN,#Orsino_TN,16,5,1,95,76,10,95
#ATTENDANTS.ORSINO.Curio_TN,#Priest_TN,7,5,1,95,76,10,95
#ATTENDANTS.ORSINO.Curio_TN,#Sebastian_TN,4,5,1,95,76,10,95
#ATTENDANTS.ORSINO.Curio_TN,#Viola_TN,14,5,1,95,76,10,95
#ATTENDANTS.ORSINO_TN,#ATTENDANTS.OLIVIA_TN,8,5,1,95,76,10,95
#ATTENDANTS.ORSINO_TN,#Antonio_TN,9,5,1,95,76,10,95
#ATTENDANTS.ORSINO_TN,#Fabian_TN,8,5,1,95,76,10,95
#ATTENDANTS.ORSINO_TN,#Feste_TN,6,5,1,95,76,10,95
#ATTENDANTS.ORSINO_TN,#OFFICERS.1_TN,9,5,1,95,76,10,95
#ATTENDANTS.ORSINO_TN,#OFFICERS.2_TN,9,5,1,95,76,10,95
#ATTENDANTS.ORSINO_TN,#Olivia_TN,8,5,1,95,76,10,95
#ATTENDANTS.ORSINO_TN,#Orsino_TN,17,5,1,95,76,10,95
#ATTENDANTS.ORSINO_TN,#Priest_TN,7,5,1,95,76,10,95
#ATTENDANTS.ORSINO_TN,#Sebastian_TN,4,5,1,95,76,10,95
#ATTENDANTS.ORSINO_TN,#Viola_TN,15,5,1,95,76,10,95
#Antonio_TN,#Fabian_TN,9,5,1,95,76,10,95
#Antonio_TN,#OFFICERS.1_TN,10,5,1,95,76,10,95
#Antonio_TN,#OFFICERS.2_TN,10,5,1,95,76,10,95
#Antonio_TN,#Priest_TN,7,5,1,95,76,10,95
#Antonio_TN,#Sebastian_TN,6,5,1,95,76,10,95
#Fabian_TN,#OFFICERS.1_TN,8,5,1,95,76,10,95
#Fabian_TN,#OFFICERS.2_TN,8,5,1,95,76,10,95
#Fabian_TN,#Priest_TN,5,5,1,95,76,10,95
#Feste_TN,#ATTENDANTS.OLIVIA_TN,10,5,1,95,76,10,95
#Feste_TN,#Antonio_TN,4,5,1,95,76,10,95
#Feste_TN,#Fabian_TN,6,5,1,95,76,10,95
#Feste_TN,#OFFICERS.1_TN,4,5,1,95,76,10,95
#Feste_TN,#OFFICERS.2_TN,4,5,1,95,76,10,95
#Feste_TN,#Olivia_TN,10,5,1,95,76,10,95
#Feste_TN,#Priest_TN,4,5,1,95,76,10,95
#Feste_TN,#Sebastian_TN,5,5,1,95,76,10,95
#OFFICERS.1_TN,#OFFICERS.2_TN,10,5,1,95,76,10,95
#OFFICERS.1_TN,#Priest_TN,7,5,1,95,76,10,95
#OFFICERS.2_TN,#Priest_TN,7,5,1,95,76,10,95
#Olivia_TN,#Antonio_TN,8,5,1,95,76,10,95
#Olivia_TN,#Fabian_TN,8,5,1,95,76,10,95
#Olivia_TN,#OFFICERS.1_TN,8,5,1,95,76,10,95
#Olivia_TN,#OFFICERS.2_TN,8,5,1,95,76,10,95
#Olivia_TN,#Priest_TN,8,5,1,95,76,10,95
#Olivia_TN,#Sebastian_TN,7,5,1,95,76,10,95
#Orsino_TN,#ATTENDANTS.OLIVIA_TN,8,5,1,95,76,10,95
#Orsino_TN,#Antonio_TN,9,5,1,95,76,10,95
#Orsino_TN,#Fabian_TN,8,5,1,95,76,10,95
#Orsino_TN,#Feste_TN,6,5,1,95,76,10,95
#Orsino_TN,#OFFICERS.1_TN,9,5,1,95,76,10,95
#Orsino_TN,#OFFICERS.2_TN,9,5,1,95,76,10,95
#Orsino_TN,#Olivia_TN,8,5,1,95,76,10,95
#Orsino_TN,#Priest_TN,7,5,1,95,76,10,95
#Orsino_TN,#Sebastian_TN,4,5,1,95,76,10,95
#Orsino_TN,#Viola_TN,16,5,1,95,76,10,95
#Sebastian_TN,#Fabian_TN,5,5,1,95,76,10,95
#Sebastian_TN,#OFFICERS.1_TN,4,5,1,95,76,10,95
#Sebastian_TN,#OFFICERS.2_TN,4,5,1,95,76,10,95
#Sebastian_TN,#Priest_TN,5,5,1,95,76,10,95
#Viola_TN,#ATTENDANTS.OLIVIA_TN,9,5,1,95,76,10,95
#Viola_TN,#Antonio_TN,11,5,1,95,76,10,95
#Viola_TN,#Fabian_TN,15,5,1,95,76,10,95
#Viola_TN,#Feste_TN,7,5,1,95,76,10,95
#Viola_TN,#OFFICERS.1_TN,10,5,1,95,76,10,95
#Viola_TN,#OFFICERS.2_TN,10,5,1,95,76,10,95
#Viola_TN,#Olivia_TN,14,5,1,95,76,10,95
#Viola_TN,#Priest_TN,7,5,1,95,76,10,95
#Viola_TN,#Sebastian_TN,4,5,1,95,76,10,95
