act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
2,3,44,305,#Iago_Oth,#Iago_Oth #Montano_Oth #SERVANTS_Oth,25,4
2,3,45,306,#Cassio_Oth,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,5,1
2,3,45,307,#Montano_Oth,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,4,1
2,3,45,308,#Cassio_Oth,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,14,2
2,3,45,309,#Roderigo_Oth,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,2,1
2,3,45,310,#Cassio_Oth,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,4,1
2,3,45,311,#Montano_Oth,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,10,2
2,3,45,312,#Cassio_Oth,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,11,2
2,3,45,313,#Montano_Oth,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,4,1
2,3,45,314,#Cassio_Oth,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,1,1
2,3,45,315,#Iago_Oth,#Cassio_Oth #Iago_Oth #Montano_Oth #Roderigo_Oth #SERVANTS_Oth,9,1
2,3,46,316,#Iago_Oth,#Cassio_Oth #Iago_Oth #Montano_Oth #SERVANTS_Oth,40,6
2,3,47,317,#Othello_Oth,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,5,1
2,3,47,318,#Montano_Oth,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,12,3
2,3,47,319,#Othello_Oth,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,4,1
2,3,47,320,#Iago_Oth,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,24,4
2,3,47,321,#Othello_Oth,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,83,10
2,3,47,322,#Iago_Oth,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,72,9
2,3,47,323,#Othello_Oth,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,8,1
2,3,47,324,#Cassio_Oth,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,8,1
2,3,47,325,#Othello_Oth,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,53,7
2,3,47,326,#Montano_Oth,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,59,9
2,3,47,327,#Othello_Oth,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,112,14
2,3,47,328,#Montano_Oth,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,19,3
2,3,47,329,#Iago_Oth,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,210,27
2,3,47,330,#Othello_Oth,#ATTENDANTS_Oth #Cassio_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,26,4
2,3,48,331,#Othello_Oth,#ATTENDANTS.0_Oth #ATTENDANTS_Oth #Cassio_Oth #Desdemona_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,14,2
2,3,48,332,#Desdemona_Oth,#ATTENDANTS.0_Oth #ATTENDANTS_Oth #Cassio_Oth #Desdemona_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,5,1
2,3,48,333,#Othello_Oth,#ATTENDANTS.0_Oth #ATTENDANTS_Oth #Cassio_Oth #Desdemona_Oth #Iago_Oth #Montano_Oth #Othello_Oth #SERVANTS_Oth,20,4
2,3,49,334,#Othello_Oth,#ATTENDANTS.0_Oth #ATTENDANTS_Oth #Cassio_Oth #Desdemona_Oth #Iago_Oth #Othello_Oth #SERVANTS_Oth,29,5
2,3,50,335,#Iago_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,5,1
2,3,50,336,#Cassio_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,4,1
2,3,50,337,#Iago_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,3,1
2,3,50,338,#Cassio_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,27,4
2,3,50,339,#Iago_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,100,11
2,3,50,340,#Cassio_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,59,7
2,3,50,341,#Iago_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,15,2
2,3,50,342,#Cassio_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,3,1
2,3,50,343,#Iago_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,3,1
2,3,50,344,#Cassio_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,43,6
2,3,50,345,#Iago_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,12,2
2,3,50,346,#Cassio_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,24,3
2,3,50,347,#Iago_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,41,4
2,3,50,348,#Cassio_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,58,6
2,3,50,349,#Iago_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,29,3
2,3,50,350,#Cassio_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,8,1
2,3,50,351,#Iago_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,129,14
2,3,50,352,#Cassio_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,4,1
2,3,50,353,#Iago_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,10,2
2,3,50,354,#Cassio_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,30,4
2,3,50,355,#Iago_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,13,2
2,3,50,356,#Cassio_Oth,#ATTENDANTS.0_Oth #Cassio_Oth #Iago_Oth,4,1
2,3,51,357,#Iago_Oth,#ATTENDANTS.0_Oth #Iago_Oth,217,27
2,3,52,358,#Iago_Oth,#ATTENDANTS.0_Oth #Iago_Oth #Roderigo_Oth,3,1
2,3,52,359,#Roderigo_Oth,#ATTENDANTS.0_Oth #Iago_Oth #Roderigo_Oth,64,7
2,3,52,360,#Iago_Oth,#ATTENDANTS.0_Oth #Iago_Oth #Roderigo_Oth,102,13
2,3,53,361,#Iago_Oth,#ATTENDANTS.0_Oth #Iago_Oth,50,7
3,1,54,362,#Cassio_Oth,#Cassio_Oth #MUSICIANS_Oth,16,3
3,1,55,363,#Clown_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS_Oth,15,2
3,1,56,364,#MUSICIANS.0.1_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,3,1
3,1,56,365,#Clown_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,7,1
3,1,56,366,#MUSICIANS.0.1_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,5,1
3,1,56,367,#Clown_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,5,1
3,1,56,368,#MUSICIANS.0.1_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,5,1
3,1,56,369,#Clown_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,37,4
3,1,56,370,#MUSICIANS.0.1_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,5,1
3,1,56,371,#Clown_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,26,3
3,1,56,372,#MUSICIANS.0.1_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,5,1
3,1,56,373,#Clown_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth #MUSICIANS_Oth,16,2
3,1,57,374,#Cassio_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth,6,1
3,1,57,375,#Clown_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth,10,1
3,1,57,376,#Cassio_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth,39,5
3,1,57,377,#Clown_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth,16,2
3,1,57,378,#Cassio_Oth,#Cassio_Oth #Clown_Oth #MUSICIANS.0.1_Oth,4,1
3,1,58,379,#Cassio_Oth,#Cassio_Oth #Iago_Oth #MUSICIANS.0.1_Oth,4,1
3,1,58,380,#Iago_Oth,#Cassio_Oth #Iago_Oth #MUSICIANS.0.1_Oth,6,1
3,1,58,381,#Cassio_Oth,#Cassio_Oth #Iago_Oth #MUSICIANS.0.1_Oth,35,5
3,1,58,382,#Iago_Oth,#Cassio_Oth #Iago_Oth #MUSICIANS.0.1_Oth,28,4
3,1,58,383,#Cassio_Oth,#Cassio_Oth #Iago_Oth #MUSICIANS.0.1_Oth,6,1
3,1,59,384,#Cassio_Oth,#Cassio_Oth #MUSICIANS.0.1_Oth,9,3
3,1,60,385,#Emilia_Oth,#Cassio_Oth #Emilia_Oth #MUSICIANS.0.1_Oth,85,11
3,1,60,386,#Cassio_Oth,#Cassio_Oth #Emilia_Oth #MUSICIANS.0.1_Oth,24,4
3,1,60,387,#Emilia_Oth,#Cassio_Oth #Emilia_Oth #MUSICIANS.0.1_Oth,18,3
3,1,60,388,#Cassio_Oth,#Cassio_Oth #Emilia_Oth #MUSICIANS.0.1_Oth,6,1
3,2,61,389,#Othello_Oth,#GENTLEMEN_Oth #Iago_Oth #Othello_Oth,29,4
3,2,61,390,#Iago_Oth,#GENTLEMEN_Oth #Iago_Oth #Othello_Oth,7,1
3,2,61,391,#Othello_Oth,#GENTLEMEN_Oth #Iago_Oth #Othello_Oth,7,1
3,2,62,392,#GENTLEMEN.0.1_Oth,#GENTLEMEN.0.1_Oth #GENTLEMEN_Oth #Iago_Oth #Othello_Oth,5,1
3,3,63,393,#Desdemona_Oth,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,14,2
3,3,63,394,#Emilia_Oth,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,15,2
3,3,63,395,#Desdemona_Oth,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,23,3
3,3,63,396,#Cassio_Oth,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,15,3
3,3,63,397,#Desdemona_Oth,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,34,4
3,3,63,398,#Cassio_Oth,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,41,6
3,3,63,399,#Desdemona_Oth,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,77,10
3,3,64,400,#Emilia_Oth,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,5,1
3,3,64,401,#Cassio_Oth,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,5,1
3,3,64,402,#Desdemona_Oth,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,6,1
3,3,64,403,#Cassio_Oth,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,14,2
3,3,64,404,#Desdemona_Oth,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,4,1
3,3,65,405,#Iago_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,5,1
3,3,65,406,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,4,1
3,3,65,407,#Iago_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,9,1
3,3,65,408,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,8,1
3,3,65,409,#Iago_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,19,3
3,3,65,410,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,5,1
3,3,65,411,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,19,3
3,3,65,412,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,5,1
3,3,65,413,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,52,7
3,3,65,414,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,4,1
3,3,65,415,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,23,3
3,3,65,416,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,7,1
3,3,65,417,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,5,1
3,3,65,418,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,5,1
3,3,65,419,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,6,1
3,3,65,420,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,3,1
3,3,65,421,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,3,1
3,3,65,422,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,13,2
3,3,65,423,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,129,15
3,3,65,424,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,14,2
3,3,65,425,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,65,8
3,3,65,426,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,21,3
3,3,65,427,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,8,1
3,3,65,428,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,8,1
3,3,65,429,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Iago_Oth #Othello_Oth,14,2
3,3,66,430,#Othello_Oth,#Iago_Oth #Othello_Oth,21,3
3,3,66,431,#Iago_Oth,#Iago_Oth #Othello_Oth,3,1
3,3,66,432,#Othello_Oth,#Iago_Oth #Othello_Oth,5,1
3,3,66,433,#Iago_Oth,#Iago_Oth #Othello_Oth,12,2
3,3,66,434,#Othello_Oth,#Iago_Oth #Othello_Oth,10,1
3,3,66,435,#Iago_Oth,#Iago_Oth #Othello_Oth,10,2
3,3,66,436,#Othello_Oth,#Iago_Oth #Othello_Oth,5,1
3,3,66,437,#Iago_Oth,#Iago_Oth #Othello_Oth,10,1
3,3,66,438,#Othello_Oth,#Iago_Oth #Othello_Oth,8,1
3,3,66,439,#Iago_Oth,#Iago_Oth #Othello_Oth,1,1
3,3,66,440,#Othello_Oth,#Iago_Oth #Othello_Oth,12,2
3,3,66,441,#Iago_Oth,#Iago_Oth #Othello_Oth,3,1
3,3,66,442,#Othello_Oth,#Iago_Oth #Othello_Oth,3,1
3,3,66,443,#Iago_Oth,#Iago_Oth #Othello_Oth,6,1
3,3,66,444,#Othello_Oth,#Iago_Oth #Othello_Oth,4,1
3,3,66,445,#Iago_Oth,#Iago_Oth #Othello_Oth,3,1
3,3,66,446,#Othello_Oth,#Iago_Oth #Othello_Oth,94,13
3,3,66,447,#Iago_Oth,#Iago_Oth #Othello_Oth,7,1
3,3,66,448,#Othello_Oth,#Iago_Oth #Othello_Oth,62,9
3,3,66,449,#Iago_Oth,#Iago_Oth #Othello_Oth,13,2
3,3,66,450,#Othello_Oth,#Iago_Oth #Othello_Oth,4,1
3,3,66,451,#Iago_Oth,#Iago_Oth #Othello_Oth,16,2
3,3,66,452,#Othello_Oth,#Iago_Oth #Othello_Oth,7,1
3,3,66,453,#Iago_Oth,#Iago_Oth #Othello_Oth,8,1
3,3,66,454,#Othello_Oth,#Iago_Oth #Othello_Oth,29,5
3,3,66,455,#Iago_Oth,#Iago_Oth #Othello_Oth,67,11
3,3,66,456,#Othello_Oth,#Iago_Oth #Othello_Oth,22,3
3,3,66,457,#Iago_Oth,#Iago_Oth #Othello_Oth,80,11
3,3,66,458,#Othello_Oth,#Iago_Oth #Othello_Oth,4,1
3,3,66,459,#Iago_Oth,#Iago_Oth #Othello_Oth,57,9
3,3,66,460,#Othello_Oth,#Iago_Oth #Othello_Oth,6,1
3,3,66,461,#Iago_Oth,#Iago_Oth #Othello_Oth,17,2
3,3,66,462,#Othello_Oth,#Iago_Oth #Othello_Oth,1,1
3,3,66,463,#Iago_Oth,#Iago_Oth #Othello_Oth,49,6
3,3,66,464,#Othello_Oth,#Iago_Oth #Othello_Oth,2,1
3,3,66,465,#Iago_Oth,#Iago_Oth #Othello_Oth,36,5
3,3,66,466,#Othello_Oth,#Iago_Oth #Othello_Oth,141,17
3,3,66,467,#Iago_Oth,#Iago_Oth #Othello_Oth,107,13
3,3,66,468,#Othello_Oth,#Iago_Oth #Othello_Oth,4,1
3,3,66,469,#Iago_Oth,#Iago_Oth #Othello_Oth,21,3
3,3,66,470,#Othello_Oth,#Iago_Oth #Othello_Oth,4,1
3,3,66,471,#Iago_Oth,#Iago_Oth #Othello_Oth,46,7
3,3,66,472,#Othello_Oth,#Iago_Oth #Othello_Oth,6,1
3,3,66,473,#Iago_Oth,#Iago_Oth #Othello_Oth,9,1
3,3,66,474,#Othello_Oth,#Iago_Oth #Othello_Oth,6,1
3,3,66,475,#Iago_Oth,#Iago_Oth #Othello_Oth,44,6
3,3,66,476,#Othello_Oth,#Iago_Oth #Othello_Oth,3,1
3,3,66,477,#Iago_Oth,#Iago_Oth #Othello_Oth,30,5
3,3,66,478,#Othello_Oth,#Iago_Oth #Othello_Oth,11,2
3,3,66,479,#Iago_Oth,#Iago_Oth #Othello_Oth,11,1
3,3,66,480,#Othello_Oth,#Iago_Oth #Othello_Oth,7,1
3,3,66,481,#Iago_Oth,#Iago_Oth #Othello_Oth,80,11
3,3,66,482,#Othello_Oth,#Iago_Oth #Othello_Oth,20,3
3,3,66,483,#Iago_Oth,#Iago_Oth #Othello_Oth,6,1
3,3,66,484,#Othello_Oth,#Iago_Oth #Othello_Oth,17,2
3,3,66,485,#Iago_Oth,#Iago_Oth #Othello_Oth,103,12
3,3,66,486,#Othello_Oth,#Iago_Oth #Othello_Oth,4,1
3,3,66,487,#Iago_Oth,#Iago_Oth #Othello_Oth,6,1
3,3,67,488,#Othello_Oth,#Othello_Oth,165,20
3,3,68,489,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Othello_Oth,11,2
3,3,68,490,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Othello_Oth,18,3
3,3,68,491,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Othello_Oth,4,1
3,3,68,492,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Othello_Oth,10,1
3,3,68,493,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Othello_Oth,8,1
3,3,68,494,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Othello_Oth,20,3
3,3,68,495,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Othello_Oth,14,3
3,3,68,496,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Othello_Oth,9,1
3,3,69,497,#Emilia_Oth,#Emilia_Oth,82,10
3,3,70,498,#Iago_Oth,#Emilia_Oth #Iago_Oth,7,1
3,3,70,499,#Emilia_Oth,#Emilia_Oth #Iago_Oth,10,1
3,3,70,500,#Iago_Oth,#Emilia_Oth #Iago_Oth,11,1
3,3,70,501,#Emilia_Oth,#Emilia_Oth #Iago_Oth,1,1
3,3,70,502,#Iago_Oth,#Emilia_Oth #Iago_Oth,5,1
3,3,70,503,#Emilia_Oth,#Emilia_Oth #Iago_Oth,14,2
3,3,70,504,#Iago_Oth,#Emilia_Oth #Iago_Oth,2,1
3,3,70,505,#Emilia_Oth,#Emilia_Oth #Iago_Oth,19,3
3,3,70,506,#Iago_Oth,#Emilia_Oth #Iago_Oth,5,1
3,3,70,507,#Emilia_Oth,#Emilia_Oth #Iago_Oth,21,3
3,3,70,508,#Iago_Oth,#Emilia_Oth #Iago_Oth,6,1
3,3,70,509,#Emilia_Oth,#Emilia_Oth #Iago_Oth,17,3
3,3,70,510,#Iago_Oth,#Emilia_Oth #Iago_Oth,6,1
3,3,70,511,#Emilia_Oth,#Emilia_Oth #Iago_Oth,23,3
3,3,70,512,#Iago_Oth,#Emilia_Oth #Iago_Oth,13,2
3,3,71,513,#Iago_Oth,#Iago_Oth,69,9
3,3,72,514,#Iago_Oth,#Iago_Oth #Othello_Oth,32,5
3,3,72,515,#Othello_Oth,#Iago_Oth #Othello_Oth,5,1
3,3,72,516,#Iago_Oth,#Iago_Oth #Othello_Oth,8,1
3,3,72,517,#Othello_Oth,#Iago_Oth #Othello_Oth,24,3
3,3,72,518,#Iago_Oth,#Iago_Oth #Othello_Oth,4,1
3,3,72,519,#Othello_Oth,#Iago_Oth #Othello_Oth,61,7
3,3,72,520,#Iago_Oth,#Iago_Oth #Othello_Oth,6,1
3,3,72,521,#Othello_Oth,#Iago_Oth #Othello_Oth,89,13
3,3,72,522,#Iago_Oth,#Iago_Oth #Othello_Oth,5,1
3,3,72,523,#Othello_Oth,#Iago_Oth #Othello_Oth,40,5
3,3,72,524,#Iago_Oth,#Iago_Oth #Othello_Oth,5,1
3,3,72,525,#Othello_Oth,#Iago_Oth #Othello_Oth,30,3
3,3,72,526,#Iago_Oth,#Iago_Oth #Othello_Oth,3,1
3,3,72,527,#Othello_Oth,#Iago_Oth #Othello_Oth,38,6
3,3,72,528,#Iago_Oth,#Iago_Oth #Othello_Oth,69,8
3,3,72,529,#Othello_Oth,#Iago_Oth #Othello_Oth,6,1
3,3,72,530,#Iago_Oth,#Iago_Oth #Othello_Oth,14,2
3,3,72,531,#Othello_Oth,#Iago_Oth #Othello_Oth,67,8
3,3,72,532,#Iago_Oth,#Iago_Oth #Othello_Oth,22,3
3,3,72,533,#Othello_Oth,#Iago_Oth #Othello_Oth,5,1
3,3,72,534,#Iago_Oth,#Iago_Oth #Othello_Oth,18,3
3,3,72,535,#Othello_Oth,#Iago_Oth #Othello_Oth,4,1
3,3,72,536,#Iago_Oth,#Iago_Oth #Othello_Oth,94,12
3,3,72,537,#Othello_Oth,#Iago_Oth #Othello_Oth,7,1
3,3,72,538,#Iago_Oth,#Iago_Oth #Othello_Oth,139,16
3,3,72,539,#Othello_Oth,#Iago_Oth #Othello_Oth,3,1
3,3,72,540,#Iago_Oth,#Iago_Oth #Othello_Oth,6,2
3,3,72,541,#Othello_Oth,#Iago_Oth #Othello_Oth,16,2
3,3,72,542,#Iago_Oth,#Iago_Oth #Othello_Oth,12,2
3,3,72,543,#Othello_Oth,#Iago_Oth #Othello_Oth,6,1
3,3,72,544,#Iago_Oth,#Iago_Oth #Othello_Oth,32,4
3,3,72,545,#Othello_Oth,#Iago_Oth #Othello_Oth,10,1
3,3,72,546,#Iago_Oth,#Iago_Oth #Othello_Oth,24,3
3,3,72,547,#Othello_Oth,#Iago_Oth #Othello_Oth,4,1
3,3,72,548,#Iago_Oth,#Iago_Oth #Othello_Oth,17,2
3,3,72,549,#Othello_Oth,#Iago_Oth #Othello_Oth,67,9
3,3,72,550,#Iago_Oth,#Iago_Oth #Othello_Oth,3,1
3,3,72,551,#Othello_Oth,#Iago_Oth #Othello_Oth,4,1
3,3,72,552,#Iago_Oth,#Iago_Oth #Othello_Oth,8,1
3,3,72,553,#Othello_Oth,#Iago_Oth #Othello_Oth,72,11
3,3,72,554,#Iago_Oth,#Iago_Oth #Othello_Oth,49,8
3,3,72,555,#Othello_Oth,#Iago_Oth #Othello_Oth,34,6
3,3,72,556,#Iago_Oth,#Iago_Oth #Othello_Oth,13,2
3,3,72,557,#Othello_Oth,#Iago_Oth #Othello_Oth,35,5
3,3,72,558,#Iago_Oth,#Iago_Oth #Othello_Oth,5,1
3,4,73,559,#Desdemona_Oth,#Clown_Oth #Desdemona_Oth #Emilia_Oth,8,2
3,4,73,560,#Clown_Oth,#Clown_Oth #Desdemona_Oth #Emilia_Oth,7,1
3,4,73,561,#Desdemona_Oth,#Clown_Oth #Desdemona_Oth #Emilia_Oth,2,1
3,4,73,562,#Clown_Oth,#Clown_Oth #Desdemona_Oth #Emilia_Oth,13,2
3,4,73,563,#Desdemona_Oth,#Clown_Oth #Desdemona_Oth #Emilia_Oth,5,1
3,4,73,564,#Clown_Oth,#Clown_Oth #Desdemona_Oth #Emilia_Oth,13,2
3,4,73,565,#Desdemona_Oth,#Clown_Oth #Desdemona_Oth #Emilia_Oth,6,1
3,4,73,566,#Clown_Oth,#Clown_Oth #Desdemona_Oth #Emilia_Oth,29,3
3,4,73,567,#Desdemona_Oth,#Clown_Oth #Desdemona_Oth #Emilia_Oth,10,2
3,4,73,568,#Clown_Oth,#Clown_Oth #Desdemona_Oth #Emilia_Oth,15,2
3,4,73,569,#Desdemona_Oth,#Clown_Oth #Desdemona_Oth #Emilia_Oth,22,3
3,4,73,570,#Clown_Oth,#Clown_Oth #Desdemona_Oth #Emilia_Oth,18,2
3,4,74,571,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth,7,1
3,4,74,572,#Emilia_Oth,#Desdemona_Oth #Emilia_Oth,4,1
3,4,74,573,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth,40,5
3,4,74,574,#Emilia_Oth,#Desdemona_Oth #Emilia_Oth,4,1
3,4,74,575,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth,16,2
3,4,74,576,#Emilia_Oth,#Desdemona_Oth #Emilia_Oth,4,2
3,4,75,577,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Othello_Oth,19,2
3,4,75,578,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Othello_Oth,12,3
3,4,75,579,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Othello_Oth,4,1
3,4,75,580,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Othello_Oth,10,2
3,4,75,581,#Desdemona_Oth,#Desdemona_Oth #Emilia_Oth #Othello_Oth,10,1
3,4,75,582,#Othello_Oth,#Desdemona_Oth #Emilia_Oth #Othello_Oth,44,7
