act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,1,58,340,#Marina_Per,#Leonine_Per #Marina_Per,8,1
4,1,58,341,#Leonine_Per,#Leonine_Per #Marina_Per,3,1
4,1,58,342,#Marina_Per,#Leonine_Per #Marina_Per,34,5
4,1,58,343,#Leonine_Per,#Leonine_Per #Marina_Per,3,1
4,1,58,344,#Marina_Per,#Leonine_Per #Marina_Per,46,7
4,1,58,345,#Leonine_Per,#Leonine_Per #Marina_Per,4,1
4,1,58,346,#Marina_Per,#Leonine_Per #Marina_Per,3,1
4,1,58,347,#Leonine_Per,#Leonine_Per #Marina_Per,33,4
4,1,58,348,#Marina_Per,#Leonine_Per #Marina_Per,5,1
4,1,58,349,#Leonine_Per,#Leonine_Per #Marina_Per,4,1
4,1,58,350,#Marina_Per,#Leonine_Per #Marina_Per,80,10
4,1,58,351,#Leonine_Per,#Leonine_Per #Marina_Per,12,2
4,1,58,352,#Marina_Per,#Leonine_Per #Marina_Per,60,7
4,1,58,353,#Leonine_Per,#Leonine_Per #Marina_Per,6,2
4,1,59,354,#PIRATES.0.1_Per,#Leonine_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per,2,1
4,1,60,355,#PIRATES.0.2_Per,#Marina_Per #PIRATES.0.1_Per #PIRATES.0.2_Per #PIRATES_Per,4,1
4,1,61,356,#PIRATES.0.3_Per,#Marina_Per #PIRATES.0.1_Per #PIRATES.0.2_Per #PIRATES.0.3_Per #PIRATES_Per,9,2
4,1,62,357,#Leonine_Per,#Leonine_Per #PIRATES.0.1_Per #PIRATES.0.2_Per #PIRATES.0.3_Per,59,7
4,2,63,358,#Pander_Per,#Bawd_Per #Bolt_Per #Pander_Per,1,1
4,2,63,359,#Bolt_Per,#Bawd_Per #Bolt_Per #Pander_Per,1,1
4,2,63,360,#Pander_Per,#Bawd_Per #Bolt_Per #Pander_Per,20,3
4,2,63,361,#Bawd_Per,#Bawd_Per #Bolt_Per #Pander_Per,34,4
4,2,63,362,#Pander_Per,#Bawd_Per #Bolt_Per #Pander_Per,26,3
4,2,63,363,#Bawd_Per,#Bawd_Per #Bolt_Per #Pander_Per,20,3
4,2,63,364,#Bolt_Per,#Bawd_Per #Bolt_Per #Pander_Per,14,2
4,2,63,365,#Bawd_Per,#Bawd_Per #Bolt_Per #Pander_Per,20,3
4,2,63,366,#Pander_Per,#Bawd_Per #Bolt_Per #Pander_Per,19,3
4,2,63,367,#Bolt_Per,#Bawd_Per #Bolt_Per #Pander_Per,17,3
4,2,64,368,#Pander_Per,#Bawd_Per #Pander_Per,17,2
4,2,64,369,#Bawd_Per,#Bawd_Per #Pander_Per,17,2
4,2,64,370,#Pander_Per,#Bawd_Per #Pander_Per,55,6
4,2,64,371,#Bawd_Per,#Bawd_Per #Pander_Per,8,1
4,2,64,372,#Pander_Per,#Bawd_Per #Pander_Per,24,3
4,2,65,373,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES_Per #Pander_Per,10,2
4,2,66,374,#PIRATES.0.1_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per #Pander_Per,6,1
4,2,66,375,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per #Pander_Per,22,3
4,2,66,376,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per #Pander_Per,5,1
4,2,66,377,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per #Pander_Per,23,3
4,2,66,378,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per #Pander_Per,4,1
4,2,66,379,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per #Pander_Per,10,1
4,2,66,380,#Pander_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per #Pander_Per,31,4
4,2,67,381,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,53,6
4,2,67,382,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,3,1
4,2,68,383,#Marina_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,31,5
4,2,68,384,#Bawd_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,5,1
4,2,68,385,#Marina_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,4,1
4,2,68,386,#Bawd_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,9,1
4,2,68,387,#Marina_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,4,1
4,2,68,388,#Bawd_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,12,2
4,2,68,389,#Marina_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,13,2
4,2,68,390,#Bawd_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,7,1
4,2,68,391,#Marina_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,1,1
4,2,68,392,#Bawd_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,28,4
4,2,68,393,#Marina_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,4,1
4,2,68,394,#Bawd_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,12,2
4,2,68,395,#Marina_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,7,1
4,2,68,396,#Bawd_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,29,4
4,2,68,397,#Marina_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,4,1
4,2,68,398,#Bawd_Per,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,25,3
4,2,69,399,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,9,1
4,2,69,400,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,19,2
4,2,69,401,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,19,3
4,2,69,402,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,29,4
4,2,69,403,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,11,2
4,2,69,404,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,15,2
4,2,69,405,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,3,1
4,2,69,406,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,25,3
4,2,69,407,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,31,4
4,2,69,408,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,16,2
4,2,69,409,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,59,7
4,2,69,410,#Marina_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,4,1
4,2,69,411,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,19,3
4,2,69,412,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,24,3
4,2,69,413,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,16,2
4,2,69,414,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,8,1
4,2,69,415,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,3,1
4,2,69,416,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,15,2
4,2,69,417,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,10,1
4,2,69,418,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,46,6
4,2,69,419,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,29,4
4,2,69,420,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,5,1
4,2,69,421,#Marina_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,21,3
4,2,69,422,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,14,2
4,3,70,423,#Dionyza_Per,#Cleon_Per #Dionyza_Per,8,1
4,3,70,424,#Cleon_Per,#Cleon_Per #Dionyza_Per,14,2
4,3,70,425,#Dionyza_Per,#Cleon_Per #Dionyza_Per,7,1
4,3,70,426,#Cleon_Per,#Cleon_Per #Dionyza_Per,74,9
4,3,70,427,#Dionyza_Per,#Cleon_Per #Dionyza_Per,45,6
4,3,70,428,#Cleon_Per,#Cleon_Per #Dionyza_Per,18,3
4,3,70,429,#Dionyza_Per,#Cleon_Per #Dionyza_Per,37,5
4,3,70,430,#Cleon_Per,#Cleon_Per #Dionyza_Per,20,4
4,3,70,431,#Dionyza_Per,#Cleon_Per #Dionyza_Per,93,12
4,3,70,432,#Cleon_Per,#Cleon_Per #Dionyza_Per,3,1
4,3,70,433,#Dionyza_Per,#Cleon_Per #Dionyza_Per,44,7
4,3,70,434,#Cleon_Per,#Cleon_Per #Dionyza_Per,18,3
4,3,70,435,#Dionyza_Per,#Cleon_Per #Dionyza_Per,24,3
4,4,71,436,#Gower_Per,#Gower_Per,383,52
4,5,72,437,#GENTLEMEN.MYTILENE.1_Per,#GENTLEMEN.MYTILENE.1_Per #GENTLEMEN.MYTILENE.2_Per,6,1
4,5,72,438,#GENTLEMEN.MYTILENE.2_Per,#GENTLEMEN.MYTILENE.1_Per #GENTLEMEN.MYTILENE.2_Per,15,2
4,5,72,439,#GENTLEMEN.MYTILENE.1_Per,#GENTLEMEN.MYTILENE.1_Per #GENTLEMEN.MYTILENE.2_Per,14,2
4,5,72,440,#GENTLEMEN.MYTILENE.2_Per,#GENTLEMEN.MYTILENE.1_Per #GENTLEMEN.MYTILENE.2_Per,17,2
4,5,72,441,#GENTLEMEN.MYTILENE.1_Per,#GENTLEMEN.MYTILENE.1_Per #GENTLEMEN.MYTILENE.2_Per,17,2
4,6,73,442,#Pander_Per,#Bawd_Per #Bolt_Per #Pander_Per,15,2
4,6,73,443,#Bawd_Per,#Bawd_Per #Bolt_Per #Pander_Per,74,8
4,6,73,444,#Bolt_Per,#Bawd_Per #Bolt_Per #Pander_Per,18,2
4,6,73,445,#Pander_Per,#Bawd_Per #Bolt_Per #Pander_Per,8,1
4,6,73,446,#Bawd_Per,#Bawd_Per #Bolt_Per #Pander_Per,16,2
4,6,74,447,#Bawd_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,6,1
4,6,74,448,#Bolt_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,17,2
4,6,74,449,#Lysimachus_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,7,2
4,6,74,450,#Bawd_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,6,1
4,6,74,451,#Bolt_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,10,1
4,6,74,452,#Lysimachus_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,31,4
4,6,74,453,#Bawd_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,16,2
4,6,74,454,#Lysimachus_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,10,2
4,6,74,455,#Bawd_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,9,1
4,6,74,456,#Lysimachus_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,5,1
4,6,75,457,#Bolt_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per,23,3
4,6,75,458,#Lysimachus_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per,2,1
4,6,75,459,#Bolt_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per,6,1
4,6,75,460,#Lysimachus_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per,21,3
4,6,76,461,#Bawd_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,21,3
4,6,76,462,#Lysimachus_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,16,3
4,6,76,463,#Bawd_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,14,2
4,6,76,464,#Lysimachus_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,4,1
4,6,76,465,#Bawd_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,11,2
4,6,76,466,#Marina_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,12,2
4,6,76,467,#Bawd_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,15,2
4,6,76,468,#Marina_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,21,3
4,6,76,469,#Bawd_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,19,3
4,6,76,470,#Marina_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,9,2
4,6,76,471,#Lysimachus_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,3,1
4,6,76,472,#Bawd_Per,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,29,3
4,6,77,473,#Lysimachus_Per,#Lysimachus_Per #Marina_Per,11,2
4,6,77,474,#Marina_Per,#Lysimachus_Per #Marina_Per,3,1
4,6,77,475,#Lysimachus_Per,#Lysimachus_Per #Marina_Per,9,1
4,6,77,476,#Marina_Per,#Lysimachus_Per #Marina_Per,12,2
4,6,77,477,#Lysimachus_Per,#Lysimachus_Per #Marina_Per,8,1
4,6,77,478,#Marina_Per,#Lysimachus_Per #Marina_Per,5,1
4,6,77,479,#Lysimachus_Per,#Lysimachus_Per #Marina_Per,16,2
4,6,77,480,#Marina_Per,#Lysimachus_Per #Marina_Per,8,1
4,6,77,481,#Lysimachus_Per,#Lysimachus_Per #Marina_Per,14,2
4,6,77,482,#Marina_Per,#Lysimachus_Per #Marina_Per,31,3
4,6,77,483,#Lysimachus_Per,#Lysimachus_Per #Marina_Per,11,2
4,6,77,484,#Marina_Per,#Lysimachus_Per #Marina_Per,4,1
4,6,77,485,#Lysimachus_Per,#Lysimachus_Per #Marina_Per,57,7
4,6,77,486,#Marina_Per,#Lysimachus_Per #Marina_Per,23,3
4,6,77,487,#Lysimachus_Per,#Lysimachus_Per #Marina_Per,8,1
4,6,77,488,#Marina_Per,#Lysimachus_Per #Marina_Per,53,8
4,6,77,489,#Lysimachus_Per,#Lysimachus_Per #Marina_Per,43,7
4,6,77,490,#Marina_Per,#Lysimachus_Per #Marina_Per,5,1
4,6,77,491,#Lysimachus_Per,#Lysimachus_Per #Marina_Per,74,9
4,6,78,492,#Bolt_Per,#Bolt_Per #Lysimachus_Per #Marina_Per,8,2
4,6,78,493,#Lysimachus_Per,#Bolt_Per #Lysimachus_Per #Marina_Per,20,3
4,6,79,494,#Bolt_Per,#Bolt_Per #Marina_Per,41,5
4,6,79,495,#Marina_Per,#Bolt_Per #Marina_Per,5,1
4,6,79,496,#Bolt_Per,#Bolt_Per #Marina_Per,29,4
4,6,80,497,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,5,1
4,6,80,498,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,14,2
4,6,80,499,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,2,1
4,6,80,500,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,15,2
4,6,80,501,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,5,1
4,6,80,502,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,24,3
4,6,80,503,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,20,3
4,6,80,504,#Bolt_Per,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,16,2
4,6,80,505,#Marina_Per,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,4,1
4,6,80,506,#Bawd_Per,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,40,5
4,6,81,507,#Bolt_Per,#Bolt_Per #Marina_Per,7,1
4,6,81,508,#Marina_Per,#Bolt_Per #Marina_Per,5,1
4,6,81,509,#Bolt_Per,#Bolt_Per #Marina_Per,10,1
4,6,81,510,#Marina_Per,#Bolt_Per #Marina_Per,6,1
4,6,81,511,#Bolt_Per,#Bolt_Per #Marina_Per,5,1
4,6,81,512,#Marina_Per,#Bolt_Per #Marina_Per,8,1
4,6,81,513,#Bolt_Per,#Bolt_Per #Marina_Per,13,2
4,6,81,514,#Marina_Per,#Bolt_Per #Marina_Per,70,9
4,6,81,515,#Bolt_Per,#Bolt_Per #Marina_Per,39,4
4,6,81,516,#Marina_Per,#Bolt_Per #Marina_Per,103,14
4,6,81,517,#Bolt_Per,#Bolt_Per #Marina_Per,9,1
4,6,81,518,#Marina_Per,#Bolt_Per #Marina_Per,20,3
4,6,81,519,#Bolt_Per,#Bolt_Per #Marina_Per,17,2
4,6,81,520,#Marina_Per,#Bolt_Per #Marina_Per,4,1
4,6,81,521,#Bolt_Per,#Bolt_Per #Marina_Per,54,7
5,0,82,522,#Gower_Per,#Gower_Per,193,24
5,1,83,523,#SAILORS.TYRE.1_Per,#Helicanus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,37,5
5,1,83,524,#Helicanus_Per,#Helicanus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,4,1
5,1,84,525,#Helicanus_Per,#Helicanus_Per #SAILORS.TYRE.1_Per,4,1
5,1,84,526,#SAILORS.TYRE.1_Per,#Helicanus_Per #SAILORS.TYRE.1_Per,5,1
5,1,85,527,#GENTLEMEN.TYRE.0.1_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #SAILORS.TYRE.1_Per,4,1
5,1,85,528,#Helicanus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #SAILORS.TYRE.1_Per,14,3
5,1,86,529,#SAILORS.MYTILENE.1_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,13,3
5,1,86,530,#Lysimachus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,7,1
5,1,86,531,#Helicanus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,14,2
5,1,86,532,#Lysimachus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,28,4
5,1,86,533,#Helicanus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,5,1
5,1,86,534,#Lysimachus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,10,1
5,1,86,535,#Helicanus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,30,5
5,1,86,536,#Lysimachus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,6,1
5,1,86,537,#Helicanus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,21,3
5,1,86,538,#Lysimachus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,5,1
5,1,86,539,#Helicanus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,13,3
5,1,86,540,#Lysimachus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,6,1
5,1,86,541,#Helicanus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,2,1
5,1,87,542,#Helicanus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,16,4
5,1,87,543,#Lysimachus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,11,2
5,1,87,544,#Helicanus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,10,1
5,1,88,545,#LORDS.MYTILENE.0.1_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,16,2
5,1,88,546,#Lysimachus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,54,9
5,1,88,547,#Helicanus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,11,2
5,1,89,548,#Helicanus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,33,5
5,1,89,549,#Lysimachus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,41,6
5,1,89,550,#Helicanus_Per,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,13,2
5,1,90,551,#Lysimachus_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,17,2
5,1,90,552,#Helicanus_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,4,1
5,1,90,553,#Lysimachus_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,71,9
5,1,90,554,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,25,4
5,1,90,555,#Lysimachus_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,15,3
5,1,90,556,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,5,1
5,1,90,557,#Lysimachus_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,6,1
5,1,90,558,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,6,1
5,1,90,559,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,2,1
