node1,node2,key,act,scene,n_tokens,n_lines,edge_index
#Warwick_2H6,#Vaux_2H6,0,3,2,3261,429,10
#CardinalBeaufort_1H6,#HenryVI_1H6,5,3,3,276,33,11
#CardinalBeaufort_1H6,#Salisbury_2H6,4,3,3,276,33,11
#CardinalBeaufort_1H6,#Warwick_2H6,4,3,3,276,33,11
#HenryVI_1H6,#Salisbury_2H6,5,3,3,276,33,11
#HenryVI_1H6,#Warwick_2H6,4,3,3,276,33,11
#Salisbury_2H6,#Warwick_2H6,5,3,3,276,33,11
#GENTLEMEN.1_2H6,#GENTLEMEN.2_2H6,0,4,1,1168,156,12
#GENTLEMEN.1_2H6,#Lieutenant_2H6,0,4,1,1168,156,12
#GENTLEMEN.1_2H6,#Master_2H6,0,4,1,1168,156,12
#GENTLEMEN.1_2H6,#Mate_2H6,0,4,1,1168,156,12
#GENTLEMEN.1_2H6,#Whitmore_2H6,0,4,1,1168,156,12
#GENTLEMEN.2_2H6,#Lieutenant_2H6,0,4,1,1168,156,12
#GENTLEMEN.2_2H6,#Master_2H6,0,4,1,1168,156,12
#GENTLEMEN.2_2H6,#Mate_2H6,0,4,1,1168,156,12
#GENTLEMEN.2_2H6,#Whitmore_2H6,0,4,1,1168,156,12
#Lieutenant_2H6,#Master_2H6,0,4,1,1168,156,12
#Lieutenant_2H6,#Mate_2H6,0,4,1,1168,156,12
#Lieutenant_2H6,#Whitmore_2H6,0,4,1,1168,156,12
#Master_2H6,#Mate_2H6,0,4,1,1168,156,12
#Master_2H6,#Whitmore_2H6,0,4,1,1168,156,12
#Mate_2H6,#Whitmore_2H6,0,4,1,1168,156,12
#Suffolk_1H6,#GENTLEMEN.1_2H6,0,4,1,1168,156,12
#Suffolk_1H6,#GENTLEMEN.2_2H6,0,4,1,1168,156,12
#Suffolk_1H6,#Lieutenant_2H6,0,4,1,1168,156,12
#Suffolk_1H6,#Master_2H6,0,4,1,1168,156,12
#Suffolk_1H6,#Mate_2H6,0,4,1,1168,156,12
#Suffolk_1H6,#Whitmore_2H6,0,4,1,1168,156,12
#Bevis_2H6,#Cade_2H6,0,4,2,1361,187,13
#Bevis_2H6,#Clerk_2H6,0,4,2,1361,187,13
#Bevis_2H6,#Dick_2H6,0,4,2,1361,187,13
#Bevis_2H6,#FOLLOWERS.CADE.0_2H6,0,4,2,1361,187,13
#Bevis_2H6,#FOLLOWERS.CADE_2H6,0,4,2,1361,187,13
#Bevis_2H6,#HERALDS.X.2_2H6,0,4,2,1361,187,13
#Bevis_2H6,#Holland_2H6,0,4,2,1361,187,13
#Bevis_2H6,#Michael_2H6,0,4,2,1361,187,13
#Bevis_2H6,#SOLDIERS_2H6,0,4,2,1361,187,13
#Bevis_2H6,#Sawyer_2H6,0,4,2,1361,187,13
#Bevis_2H6,#Smith_2H6,0,4,2,1361,187,13
#Bevis_2H6,#WilliamStafford_2H6,0,4,2,1361,187,13
#Cade_2H6,#Clerk_2H6,0,4,2,1361,187,13
#Cade_2H6,#Dick_2H6,0,4,2,1361,187,13
#Cade_2H6,#FOLLOWERS.CADE.0_2H6,0,4,2,1361,187,13
#Cade_2H6,#FOLLOWERS.CADE_2H6,0,4,2,1361,187,13
#Cade_2H6,#HERALDS.X.2_2H6,0,4,2,1361,187,13
#Cade_2H6,#Holland_2H6,0,4,2,1361,187,13
#Cade_2H6,#Michael_2H6,0,4,2,1361,187,13
#Cade_2H6,#SOLDIERS_2H6,0,4,2,1361,187,13
#Cade_2H6,#Sawyer_2H6,0,4,2,1361,187,13
#Cade_2H6,#Smith_2H6,0,4,2,1361,187,13
#Cade_2H6,#WilliamStafford_2H6,0,4,2,1361,187,13
#Clerk_2H6,#Dick_2H6,0,4,2,1361,187,13
#Clerk_2H6,#FOLLOWERS.CADE.0_2H6,0,4,2,1361,187,13
#Clerk_2H6,#FOLLOWERS.CADE_2H6,0,4,2,1361,187,13
#Clerk_2H6,#HERALDS.X.2_2H6,0,4,2,1361,187,13
#Clerk_2H6,#Holland_2H6,0,4,2,1361,187,13
#Clerk_2H6,#Michael_2H6,0,4,2,1361,187,13
#Clerk_2H6,#SOLDIERS_2H6,0,4,2,1361,187,13
#Clerk_2H6,#Sawyer_2H6,0,4,2,1361,187,13
#Clerk_2H6,#Smith_2H6,0,4,2,1361,187,13
#Clerk_2H6,#WilliamStafford_2H6,0,4,2,1361,187,13
#Dick_2H6,#FOLLOWERS.CADE.0_2H6,0,4,2,1361,187,13
#Dick_2H6,#FOLLOWERS.CADE_2H6,0,4,2,1361,187,13
#Dick_2H6,#HERALDS.X.2_2H6,0,4,2,1361,187,13
#Dick_2H6,#Holland_2H6,0,4,2,1361,187,13
#Dick_2H6,#Michael_2H6,0,4,2,1361,187,13
#Dick_2H6,#SOLDIERS_2H6,0,4,2,1361,187,13
#Dick_2H6,#Sawyer_2H6,0,4,2,1361,187,13
#Dick_2H6,#Smith_2H6,0,4,2,1361,187,13
#Dick_2H6,#WilliamStafford_2H6,0,4,2,1361,187,13
#FOLLOWERS.CADE.0_2H6,#FOLLOWERS.CADE_2H6,0,4,2,1361,187,13
#FOLLOWERS.CADE.0_2H6,#HERALDS.X.2_2H6,0,4,2,1361,187,13
#FOLLOWERS.CADE.0_2H6,#Holland_2H6,0,4,2,1361,187,13
#FOLLOWERS.CADE.0_2H6,#Michael_2H6,0,4,2,1361,187,13
#FOLLOWERS.CADE.0_2H6,#SOLDIERS_2H6,0,4,2,1361,187,13
#FOLLOWERS.CADE.0_2H6,#Sawyer_2H6,0,4,2,1361,187,13
#FOLLOWERS.CADE.0_2H6,#Smith_2H6,0,4,2,1361,187,13
#FOLLOWERS.CADE.0_2H6,#WilliamStafford_2H6,0,4,2,1361,187,13
#FOLLOWERS.CADE_2H6,#HERALDS.X.2_2H6,0,4,2,1361,187,13
#FOLLOWERS.CADE_2H6,#Holland_2H6,0,4,2,1361,187,13
#FOLLOWERS.CADE_2H6,#Michael_2H6,0,4,2,1361,187,13
#FOLLOWERS.CADE_2H6,#SOLDIERS_2H6,0,4,2,1361,187,13
#FOLLOWERS.CADE_2H6,#Sawyer_2H6,0,4,2,1361,187,13
#FOLLOWERS.CADE_2H6,#Smith_2H6,0,4,2,1361,187,13
#FOLLOWERS.CADE_2H6,#WilliamStafford_2H6,0,4,2,1361,187,13
#HERALDS.X.2_2H6,#Holland_2H6,0,4,2,1361,187,13
#HERALDS.X.2_2H6,#Michael_2H6,0,4,2,1361,187,13
#HERALDS.X.2_2H6,#SOLDIERS_2H6,0,4,2,1361,187,13
#HERALDS.X.2_2H6,#Sawyer_2H6,0,4,2,1361,187,13
#HERALDS.X.2_2H6,#Smith_2H6,0,4,2,1361,187,13
#HERALDS.X.2_2H6,#WilliamStafford_2H6,0,4,2,1361,187,13
#Holland_2H6,#Michael_2H6,0,4,2,1361,187,13
#Holland_2H6,#SOLDIERS_2H6,0,4,2,1361,187,13
#Holland_2H6,#Sawyer_2H6,0,4,2,1361,187,13
#Holland_2H6,#Smith_2H6,0,4,2,1361,187,13
#Holland_2H6,#WilliamStafford_2H6,0,4,2,1361,187,13
#Michael_2H6,#SOLDIERS_2H6,0,4,2,1361,187,13
#Michael_2H6,#Sawyer_2H6,0,4,2,1361,187,13
#Michael_2H6,#Smith_2H6,0,4,2,1361,187,13
#Michael_2H6,#WilliamStafford_2H6,0,4,2,1361,187,13
#SOLDIERS_2H6,#Sawyer_2H6,0,4,2,1361,187,13
#SOLDIERS_2H6,#Smith_2H6,0,4,2,1361,187,13
#SOLDIERS_2H6,#WilliamStafford_2H6,0,4,2,1361,187,13
#Sawyer_2H6,#Smith_2H6,0,4,2,1361,187,13
#Sawyer_2H6,#WilliamStafford_2H6,0,4,2,1361,187,13
#Smith_2H6,#WilliamStafford_2H6,0,4,2,1361,187,13
#Stafford_2H6,#Bevis_2H6,0,4,2,1361,187,13
#Stafford_2H6,#Cade_2H6,0,4,2,1361,187,13
#Stafford_2H6,#Clerk_2H6,0,4,2,1361,187,13
#Stafford_2H6,#Dick_2H6,0,4,2,1361,187,13
#Stafford_2H6,#FOLLOWERS.CADE.0_2H6,0,4,2,1361,187,13
#Stafford_2H6,#FOLLOWERS.CADE_2H6,0,4,2,1361,187,13
#Stafford_2H6,#HERALDS.X.2_2H6,0,4,2,1361,187,13
#Stafford_2H6,#Holland_2H6,0,4,2,1361,187,13
#Stafford_2H6,#Michael_2H6,0,4,2,1361,187,13
#Stafford_2H6,#SOLDIERS_2H6,0,4,2,1361,187,13
#Stafford_2H6,#Sawyer_2H6,0,4,2,1361,187,13
#Stafford_2H6,#Smith_2H6,0,4,2,1361,187,13
#Stafford_2H6,#WilliamStafford_2H6,0,4,2,1361,187,13
#Bevis_2H6,#Cade_2H6,1,4,3,132,18,14
#Bevis_2H6,#Dick_2H6,1,4,3,132,18,14
#Bevis_2H6,#FOLLOWERS.CADE_2H6,1,4,3,132,18,14
#Bevis_2H6,#Holland_2H6,1,4,3,132,18,14
#Bevis_2H6,#Michael_2H6,1,4,3,132,18,14
#Bevis_2H6,#Smith_2H6,1,4,3,132,18,14
#Bevis_2H6,#WilliamStafford_2H6,1,4,3,132,18,14
#Cade_2H6,#Dick_2H6,1,4,3,132,18,14
#Cade_2H6,#FOLLOWERS.CADE_2H6,1,4,3,132,18,14
#Cade_2H6,#Holland_2H6,1,4,3,132,18,14
#Cade_2H6,#Michael_2H6,1,4,3,132,18,14
#Cade_2H6,#Smith_2H6,1,4,3,132,18,14
#Cade_2H6,#WilliamStafford_2H6,1,4,3,132,18,14
#Dick_2H6,#FOLLOWERS.CADE_2H6,1,4,3,132,18,14
#Dick_2H6,#Holland_2H6,1,4,3,132,18,14
#Dick_2H6,#Michael_2H6,1,4,3,132,18,14
#Dick_2H6,#Smith_2H6,1,4,3,132,18,14
#Dick_2H6,#WilliamStafford_2H6,1,4,3,132,18,14
#FOLLOWERS.CADE_2H6,#Holland_2H6,1,4,3,132,18,14
#FOLLOWERS.CADE_2H6,#Michael_2H6,1,4,3,132,18,14
#FOLLOWERS.CADE_2H6,#Smith_2H6,1,4,3,132,18,14
#FOLLOWERS.CADE_2H6,#WilliamStafford_2H6,1,4,3,132,18,14
#Holland_2H6,#Michael_2H6,1,4,3,132,18,14
#Holland_2H6,#Smith_2H6,1,4,3,132,18,14
#Holland_2H6,#WilliamStafford_2H6,1,4,3,132,18,14
#Michael_2H6,#Smith_2H6,1,4,3,132,18,14
#Michael_2H6,#WilliamStafford_2H6,1,4,3,132,18,14
#Smith_2H6,#WilliamStafford_2H6,1,4,3,132,18,14
#Stafford_2H6,#Bevis_2H6,1,4,3,132,18,14
#Stafford_2H6,#Cade_2H6,1,4,3,132,18,14
#Stafford_2H6,#Dick_2H6,1,4,3,132,18,14
#Stafford_2H6,#FOLLOWERS.CADE_2H6,1,4,3,132,18,14
#Stafford_2H6,#Holland_2H6,1,4,3,132,18,14
#Stafford_2H6,#Michael_2H6,1,4,3,132,18,14
#Stafford_2H6,#Smith_2H6,1,4,3,132,18,14
#Stafford_2H6,#WilliamStafford_2H6,1,4,3,132,18,14
#Buckingham_2H6,#HenryVI_1H6,4,4,4,450,61,15
#Buckingham_2H6,#MESSENGERS.1_2H6,0,4,4,450,61,15
#Buckingham_2H6,#MESSENGERS.2_2H6,0,4,4,450,61,15
#Buckingham_2H6,#QueenMargaret_1H6,4,4,4,450,61,15
#Buckingham_2H6,#Saye_2H6,0,4,4,450,61,15
#HenryVI_1H6,#MESSENGERS.1_2H6,0,4,4,450,61,15
#HenryVI_1H6,#MESSENGERS.2_2H6,0,4,4,450,61,15
#HenryVI_1H6,#QueenMargaret_1H6,6,4,4,450,61,15
#HenryVI_1H6,#Saye_2H6,0,4,4,450,61,15
#MESSENGERS.1_2H6,#MESSENGERS.2_2H6,0,4,4,450,61,15
#MESSENGERS.1_2H6,#Saye_2H6,0,4,4,450,61,15
#MESSENGERS.2_2H6,#Saye_2H6,0,4,4,450,61,15
#QueenMargaret_1H6,#MESSENGERS.1_2H6,0,4,4,450,61,15
#QueenMargaret_1H6,#MESSENGERS.2_2H6,0,4,4,450,61,15
#QueenMargaret_1H6,#Saye_2H6,0,4,4,450,61,15
#CITIZENS.LONDON.0.1_2H6,#CITIZENS.LONDON_2H6,0,4,5,102,13,16
#CITIZENS.LONDON.0.1_2H6,#Scales_2H6,0,4,5,102,13,16
#CITIZENS.LONDON_2H6,#Scales_2H6,0,4,5,102,13,16
#Bevis_2H6,#Cade_2H6,2,4,6,117,15,17
#Bevis_2H6,#Dick_2H6,2,4,6,117,15,17
#Bevis_2H6,#FOLLOWERS.CADE_2H6,2,4,6,117,15,17
#Bevis_2H6,#Holland_2H6,2,4,6,117,15,17
#Bevis_2H6,#Michael_2H6,2,4,6,117,15,17
#Bevis_2H6,#SOLDIERS.1_2H6,0,4,6,117,15,17
#Bevis_2H6,#Smith_2H6,2,4,6,117,15,17
#Cade_2H6,#Dick_2H6,2,4,6,117,15,17
#Cade_2H6,#FOLLOWERS.CADE_2H6,2,4,6,117,15,17
#Cade_2H6,#Holland_2H6,2,4,6,117,15,17
#Cade_2H6,#Michael_2H6,2,4,6,117,15,17
#Cade_2H6,#SOLDIERS.1_2H6,0,4,6,117,15,17
#Cade_2H6,#Smith_2H6,2,4,6,117,15,17
#Dick_2H6,#FOLLOWERS.CADE_2H6,2,4,6,117,15,17
#Dick_2H6,#Holland_2H6,2,4,6,117,15,17
#Dick_2H6,#Michael_2H6,2,4,6,117,15,17
#Dick_2H6,#SOLDIERS.1_2H6,0,4,6,117,15,17
#Dick_2H6,#Smith_2H6,2,4,6,117,15,17
#FOLLOWERS.CADE_2H6,#Holland_2H6,2,4,6,117,15,17
#FOLLOWERS.CADE_2H6,#Michael_2H6,2,4,6,117,15,17
#FOLLOWERS.CADE_2H6,#SOLDIERS.1_2H6,0,4,6,117,15,17
#FOLLOWERS.CADE_2H6,#Smith_2H6,2,4,6,117,15,17
#Holland_2H6,#Michael_2H6,2,4,6,117,15,17
#Holland_2H6,#SOLDIERS.1_2H6,0,4,6,117,15,17
#Holland_2H6,#Smith_2H6,2,4,6,117,15,17
#Michael_2H6,#SOLDIERS.1_2H6,0,4,6,117,15,17
#Michael_2H6,#Smith_2H6,2,4,6,117,15,17
#Smith_2H6,#SOLDIERS.1_2H6,0,4,6,117,15,17
#Bevis_2H6,#Cade_2H6,3,4,7,1062,137,18
#Bevis_2H6,#Dick_2H6,3,4,7,1062,137,18
#Bevis_2H6,#FOLLOWERS.CADE.0.1_2H6,0,4,7,1062,137,18
#Bevis_2H6,#FOLLOWERS.CADE.0_2H6,1,4,7,1062,137,18
#Bevis_2H6,#FOLLOWERS.CADE_2H6,3,4,7,1062,137,18
#Bevis_2H6,#George_2H6,0,4,7,1062,137,18
#Bevis_2H6,#Holland_2H6,3,4,7,1062,137,18
#Bevis_2H6,#MESSENGERS.X.2_2H6,0,4,7,1062,137,18
#Bevis_2H6,#Michael_2H6,3,4,7,1062,137,18
#Bevis_2H6,#Saye_2H6,0,4,7,1062,137,18
#Bevis_2H6,#Smith_2H6,3,4,7,1062,137,18
#Cade_2H6,#Dick_2H6,3,4,7,1062,137,18
#Cade_2H6,#FOLLOWERS.CADE.0.1_2H6,0,4,7,1062,137,18
#Cade_2H6,#FOLLOWERS.CADE.0_2H6,1,4,7,1062,137,18
#Cade_2H6,#FOLLOWERS.CADE_2H6,3,4,7,1062,137,18
#Cade_2H6,#George_2H6,0,4,7,1062,137,18
#Cade_2H6,#Holland_2H6,3,4,7,1062,137,18
#Cade_2H6,#MESSENGERS.X.2_2H6,0,4,7,1062,137,18
#Cade_2H6,#Michael_2H6,3,4,7,1062,137,18
#Cade_2H6,#Saye_2H6,0,4,7,1062,137,18
#Cade_2H6,#Smith_2H6,3,4,7,1062,137,18
#Dick_2H6,#FOLLOWERS.CADE.0.1_2H6,0,4,7,1062,137,18
#Dick_2H6,#FOLLOWERS.CADE.0_2H6,1,4,7,1062,137,18
#Dick_2H6,#FOLLOWERS.CADE_2H6,3,4,7,1062,137,18
#Dick_2H6,#George_2H6,0,4,7,1062,137,18
#Dick_2H6,#Holland_2H6,3,4,7,1062,137,18
#Dick_2H6,#MESSENGERS.X.2_2H6,0,4,7,1062,137,18
#Dick_2H6,#Michael_2H6,3,4,7,1062,137,18
#Dick_2H6,#Saye_2H6,0,4,7,1062,137,18
#Dick_2H6,#Smith_2H6,3,4,7,1062,137,18
#FOLLOWERS.CADE.0.1_2H6,#George_2H6,0,4,7,1062,137,18
#FOLLOWERS.CADE.0.1_2H6,#MESSENGERS.X.2_2H6,0,4,7,1062,137,18
#FOLLOWERS.CADE.0_2H6,#FOLLOWERS.CADE.0.1_2H6,0,4,7,1062,137,18
#FOLLOWERS.CADE.0_2H6,#FOLLOWERS.CADE_2H6,1,4,7,1062,137,18
#FOLLOWERS.CADE.0_2H6,#George_2H6,0,4,7,1062,137,18
#FOLLOWERS.CADE.0_2H6,#Holland_2H6,1,4,7,1062,137,18
#FOLLOWERS.CADE.0_2H6,#MESSENGERS.X.2_2H6,0,4,7,1062,137,18
#FOLLOWERS.CADE.0_2H6,#Michael_2H6,1,4,7,1062,137,18
#FOLLOWERS.CADE.0_2H6,#Saye_2H6,0,4,7,1062,137,18
#FOLLOWERS.CADE.0_2H6,#Smith_2H6,1,4,7,1062,137,18
#FOLLOWERS.CADE_2H6,#FOLLOWERS.CADE.0.1_2H6,0,4,7,1062,137,18
#FOLLOWERS.CADE_2H6,#George_2H6,0,4,7,1062,137,18
#FOLLOWERS.CADE_2H6,#Holland_2H6,3,4,7,1062,137,18
#FOLLOWERS.CADE_2H6,#MESSENGERS.X.2_2H6,0,4,7,1062,137,18
#FOLLOWERS.CADE_2H6,#Michael_2H6,3,4,7,1062,137,18
#FOLLOWERS.CADE_2H6,#Saye_2H6,0,4,7,1062,137,18
#FOLLOWERS.CADE_2H6,#Smith_2H6,3,4,7,1062,137,18
#George_2H6,#MESSENGERS.X.2_2H6,0,4,7,1062,137,18
#Holland_2H6,#FOLLOWERS.CADE.0.1_2H6,0,4,7,1062,137,18
#Holland_2H6,#George_2H6,0,4,7,1062,137,18
#Holland_2H6,#MESSENGERS.X.2_2H6,0,4,7,1062,137,18
#Holland_2H6,#Michael_2H6,3,4,7,1062,137,18
#Holland_2H6,#Saye_2H6,0,4,7,1062,137,18
#Holland_2H6,#Smith_2H6,3,4,7,1062,137,18
#Michael_2H6,#FOLLOWERS.CADE.0.1_2H6,0,4,7,1062,137,18
#Michael_2H6,#George_2H6,0,4,7,1062,137,18
#Michael_2H6,#MESSENGERS.X.2_2H6,0,4,7,1062,137,18
#Michael_2H6,#Saye_2H6,0,4,7,1062,137,18
#Michael_2H6,#Smith_2H6,3,4,7,1062,137,18
#Saye_2H6,#FOLLOWERS.CADE.0.1_2H6,0,4,7,1062,137,18
#Saye_2H6,#George_2H6,0,4,7,1062,137,18
#Saye_2H6,#MESSENGERS.X.2_2H6,0,4,7,1062,137,18
#Smith_2H6,#FOLLOWERS.CADE.0.1_2H6,0,4,7,1062,137,18
#Smith_2H6,#George_2H6,0,4,7,1062,137,18
#Smith_2H6,#MESSENGERS.X.2_2H6,0,4,7,1062,137,18
#Smith_2H6,#Saye_2H6,0,4,7,1062,137,18
#ATTENDANTS_2H6,#Bevis_2H6,0,4,8,578,71,19
#ATTENDANTS_2H6,#Cade_2H6,0,4,8,578,71,19
#ATTENDANTS_2H6,#Clifford_2H6,0,4,8,578,71,19
#ATTENDANTS_2H6,#Dick_2H6,0,4,8,578,71,19
#ATTENDANTS_2H6,#FOLLOWERS.CADE_2H6,0,4,8,578,71,19
#ATTENDANTS_2H6,#George_2H6,0,4,8,578,71,19
#ATTENDANTS_2H6,#Holland_2H6,0,4,8,578,71,19
#ATTENDANTS_2H6,#Michael_2H6,0,4,8,578,71,19
#ATTENDANTS_2H6,#Smith_2H6,0,4,8,578,71,19
#Bevis_2H6,#Cade_2H6,4,4,8,578,71,19
#Bevis_2H6,#Clifford_2H6,0,4,8,578,71,19
#Bevis_2H6,#Dick_2H6,4,4,8,578,71,19
#Bevis_2H6,#FOLLOWERS.CADE_2H6,4,4,8,578,71,19
#Bevis_2H6,#George_2H6,1,4,8,578,71,19
#Bevis_2H6,#Holland_2H6,4,4,8,578,71,19
#Bevis_2H6,#Michael_2H6,4,4,8,578,71,19
#Bevis_2H6,#Smith_2H6,4,4,8,578,71,19
#Buckingham_2H6,#ATTENDANTS_2H6,2,4,8,578,71,19
#Buckingham_2H6,#Bevis_2H6,0,4,8,578,71,19
#Buckingham_2H6,#Cade_2H6,0,4,8,578,71,19
#Buckingham_2H6,#Clifford_2H6,0,4,8,578,71,19
#Buckingham_2H6,#Dick_2H6,0,4,8,578,71,19
#Buckingham_2H6,#FOLLOWERS.CADE_2H6,0,4,8,578,71,19
#Buckingham_2H6,#George_2H6,0,4,8,578,71,19
#Buckingham_2H6,#Holland_2H6,0,4,8,578,71,19
#Buckingham_2H6,#Michael_2H6,0,4,8,578,71,19
#Buckingham_2H6,#Smith_2H6,0,4,8,578,71,19
#Cade_2H6,#Clifford_2H6,0,4,8,578,71,19
#Cade_2H6,#Dick_2H6,4,4,8,578,71,19
#Cade_2H6,#FOLLOWERS.CADE_2H6,4,4,8,578,71,19
#Cade_2H6,#George_2H6,1,4,8,578,71,19
#Cade_2H6,#Holland_2H6,4,4,8,578,71,19
#Cade_2H6,#Michael_2H6,4,4,8,578,71,19
#Cade_2H6,#Smith_2H6,4,4,8,578,71,19
#Dick_2H6,#Clifford_2H6,0,4,8,578,71,19
#Dick_2H6,#FOLLOWERS.CADE_2H6,4,4,8,578,71,19
#Dick_2H6,#George_2H6,1,4,8,578,71,19
#Dick_2H6,#Holland_2H6,4,4,8,578,71,19
#Dick_2H6,#Michael_2H6,4,4,8,578,71,19
#Dick_2H6,#Smith_2H6,4,4,8,578,71,19
#FOLLOWERS.CADE_2H6,#Clifford_2H6,0,4,8,578,71,19
#FOLLOWERS.CADE_2H6,#George_2H6,1,4,8,578,71,19
#FOLLOWERS.CADE_2H6,#Holland_2H6,4,4,8,578,71,19
#FOLLOWERS.CADE_2H6,#Michael_2H6,4,4,8,578,71,19
#FOLLOWERS.CADE_2H6,#Smith_2H6,4,4,8,578,71,19
#George_2H6,#Clifford_2H6,0,4,8,578,71,19
#Holland_2H6,#Clifford_2H6,0,4,8,578,71,19
#Holland_2H6,#George_2H6,1,4,8,578,71,19
#Holland_2H6,#Michael_2H6,4,4,8,578,71,19
#Holland_2H6,#Smith_2H6,4,4,8,578,71,19
#Michael_2H6,#Clifford_2H6,0,4,8,578,71,19
#Michael_2H6,#George_2H6,1,4,8,578,71,19
#Michael_2H6,#Smith_2H6,4,4,8,578,71,19
#Smith_2H6,#Clifford_2H6,0,4,8,578,71,19
#Smith_2H6,#George_2H6,1,4,8,578,71,19
#Buckingham_2H6,#Clifford_2H6,1,4,9,393,51,20
#Buckingham_2H6,#FOLLOWERS.CADE_2H6,1,4,9,393,51,20
#Buckingham_2H6,#HenryVI_1H6,5,4,9,393,51,20
#Buckingham_2H6,#MESSENGERS.X.3_2H6,0,4,9,393,51,20
#Buckingham_2H6,#QueenMargaret_1H6,5,4,9,393,51,20
#Buckingham_2H6,#Somerset_1H6,3,4,9,393,51,20
#Clifford_2H6,#MESSENGERS.X.3_2H6,0,4,9,393,51,20
#FOLLOWERS.CADE_2H6,#Clifford_2H6,1,4,9,393,51,20
#FOLLOWERS.CADE_2H6,#MESSENGERS.X.3_2H6,0,4,9,393,51,20
#HenryVI_1H6,#Clifford_2H6,0,4,9,393,51,20
#HenryVI_1H6,#FOLLOWERS.CADE_2H6,0,4,9,393,51,20
#HenryVI_1H6,#MESSENGERS.X.3_2H6,0,4,9,393,51,20
#HenryVI_1H6,#QueenMargaret_1H6,7,4,9,393,51,20
#HenryVI_1H6,#Somerset_1H6,4,4,9,393,51,20
#QueenMargaret_1H6,#Clifford_2H6,0,4,9,393,51,20
#QueenMargaret_1H6,#FOLLOWERS.CADE_2H6,0,4,9,393,51,20
#QueenMargaret_1H6,#MESSENGERS.X.3_2H6,0,4,9,393,51,20
#QueenMargaret_1H6,#Somerset_1H6,4,4,9,393,51,20
#Somerset_1H6,#Clifford_2H6,0,4,9,393,51,20
#Somerset_1H6,#FOLLOWERS.CADE_2H6,0,4,9,393,51,20
#Somerset_1H6,#MESSENGERS.X.3_2H6,0,4,9,393,51,20
#Cade_2H6,#Iden_2H6,0,4,10,784,86,21
#Cade_2H6,#SERVANTS.IDEN_2H6,0,4,10,784,86,21
#Iden_2H6,#SERVANTS.IDEN_2H6,0,4,10,784,86,21
#ATTENDANTS.YORK_2H6,#Clifford_3H6,0,5,1,1721,220,22
#ATTENDANTS.YORK_2H6,#EdwardIV_3H6,0,5,1,1721,220,22
#ATTENDANTS.YORK_2H6,#RichardIII_R3,0,5,1,1721,220,22
#ATTENDANTS.YORK_2H6,#SOLDIERS.YORK_2H6,0,5,1,1721,220,22
#ATTENDANTS_2H6,#ATTENDANTS.YORK_2H6,0,5,1,1721,220,22
#ATTENDANTS_2H6,#Clifford_2H6,1,5,1,1721,220,22
#ATTENDANTS_2H6,#Clifford_3H6,0,5,1,1721,220,22
#ATTENDANTS_2H6,#EdwardIV_3H6,0,5,1,1721,220,22
#ATTENDANTS_2H6,#Iden_2H6,0,5,1,1721,220,22
#ATTENDANTS_2H6,#RichardIII_R3,0,5,1,1721,220,22
#ATTENDANTS_2H6,#SOLDIERS.YORK_2H6,0,5,1,1721,220,22
#Buckingham_2H6,#ATTENDANTS.YORK_2H6,0,5,1,1721,220,22
#Buckingham_2H6,#ATTENDANTS_2H6,3,5,1,1721,220,22
#Buckingham_2H6,#Clifford_2H6,2,5,1,1721,220,22
#Buckingham_2H6,#Clifford_3H6,0,5,1,1721,220,22
#Buckingham_2H6,#EdwardIV_3H6,0,5,1,1721,220,22
#Buckingham_2H6,#HenryVI_1H6,6,5,1,1721,220,22
#Buckingham_2H6,#Iden_2H6,0,5,1,1721,220,22
#Buckingham_2H6,#QueenMargaret_1H6,6,5,1,1721,220,22
#Buckingham_2H6,#RichardIII_R3,0,5,1,1721,220,22
#Buckingham_2H6,#SOLDIERS.YORK_2H6,0,5,1,1721,220,22
#Buckingham_2H6,#Salisbury_2H6,3,5,1,1721,220,22
#Buckingham_2H6,#Somerset_1H6,4,5,1,1721,220,22
#Buckingham_2H6,#Warwick_2H6,3,5,1,1721,220,22
#Buckingham_2H6,#York_1H6,4,5,1,1721,220,22
#Clifford_2H6,#ATTENDANTS.YORK_2H6,0,5,1,1721,220,22
#Clifford_2H6,#Clifford_3H6,0,5,1,1721,220,22
#Clifford_2H6,#EdwardIV_3H6,0,5,1,1721,220,22
#Clifford_2H6,#Iden_2H6,0,5,1,1721,220,22
#Clifford_2H6,#RichardIII_R3,0,5,1,1721,220,22
#Clifford_2H6,#SOLDIERS.YORK_2H6,0,5,1,1721,220,22
#Clifford_3H6,#EdwardIV_3H6,0,5,1,1721,220,22
#Clifford_3H6,#RichardIII_R3,0,5,1,1721,220,22
#Clifford_3H6,#SOLDIERS.YORK_2H6,0,5,1,1721,220,22
#EdwardIV_3H6,#RichardIII_R3,0,5,1,1721,220,22
#EdwardIV_3H6,#SOLDIERS.YORK_2H6,0,5,1,1721,220,22
#HenryVI_1H6,#ATTENDANTS.YORK_2H6,0,5,1,1721,220,22
#HenryVI_1H6,#ATTENDANTS_2H6,4,5,1,1721,220,22
#HenryVI_1H6,#Clifford_2H6,1,5,1,1721,220,22
#HenryVI_1H6,#Clifford_3H6,0,5,1,1721,220,22
#HenryVI_1H6,#EdwardIV_3H6,0,5,1,1721,220,22
#HenryVI_1H6,#Iden_2H6,0,5,1,1721,220,22
#HenryVI_1H6,#QueenMargaret_1H6,8,5,1,1721,220,22
