node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,3,2,2,50,239,42,50
#Cominius_Cor,#LICTORS_Cor,2,2,2,51,440,60,51
#Cominius_Cor,#OFFICERS.1_Cor,2,2,2,51,440,60,51
#Cominius_Cor,#OFFICERS.2_Cor,2,2,2,51,440,60,51
#Cominius_Cor,#SENATORS.ROMAN.0.1_Cor,3,2,2,51,440,60,51
#Cominius_Cor,#SENATORS.ROMAN_Cor,5,2,2,51,440,60,51
#Cominius_Cor,#TRIBUNES.Brutus_Cor,6,2,2,51,440,60,51
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,6,2,2,51,440,60,51
#Menenius_Cor,#Cominius_Cor,6,2,2,51,440,60,51
#Menenius_Cor,#LICTORS_Cor,2,2,2,51,440,60,51
#Menenius_Cor,#OFFICERS.1_Cor,2,2,2,51,440,60,51
#Menenius_Cor,#OFFICERS.2_Cor,2,2,2,51,440,60,51
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,3,2,2,51,440,60,51
#Menenius_Cor,#SENATORS.ROMAN_Cor,5,2,2,51,440,60,51
#Menenius_Cor,#TRIBUNES.Brutus_Cor,8,2,2,51,440,60,51
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,8,2,2,51,440,60,51
#OFFICERS.1_Cor,#LICTORS_Cor,2,2,2,51,440,60,51
#OFFICERS.1_Cor,#OFFICERS.2_Cor,3,2,2,51,440,60,51
#OFFICERS.2_Cor,#LICTORS_Cor,2,2,2,51,440,60,51
#SENATORS.ROMAN.0.1_Cor,#LICTORS_Cor,1,2,2,51,440,60,51
#SENATORS.ROMAN.0.1_Cor,#OFFICERS.1_Cor,1,2,2,51,440,60,51
#SENATORS.ROMAN.0.1_Cor,#OFFICERS.2_Cor,1,2,2,51,440,60,51
#SENATORS.ROMAN_Cor,#LICTORS_Cor,2,2,2,51,440,60,51
#SENATORS.ROMAN_Cor,#OFFICERS.1_Cor,2,2,2,51,440,60,51
#SENATORS.ROMAN_Cor,#OFFICERS.2_Cor,2,2,2,51,440,60,51
#SENATORS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,3,2,2,51,440,60,51
#SENATORS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,5,2,2,51,440,60,51
#SENATORS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,5,2,2,51,440,60,51
#TRIBUNES.Brutus_Cor,#LICTORS_Cor,2,2,2,51,440,60,51
#TRIBUNES.Brutus_Cor,#OFFICERS.1_Cor,2,2,2,51,440,60,51
#TRIBUNES.Brutus_Cor,#OFFICERS.2_Cor,2,2,2,51,440,60,51
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.1_Cor,4,2,2,51,440,60,51
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,11,2,2,51,440,60,51
#TRIBUNES.Sicinius_Cor,#LICTORS_Cor,2,2,2,51,440,60,51
#TRIBUNES.Sicinius_Cor,#OFFICERS.1_Cor,2,2,2,51,440,60,51
#TRIBUNES.Sicinius_Cor,#OFFICERS.2_Cor,2,2,2,51,440,60,51
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,4,2,2,51,440,60,51
#Cominius_Cor,#LICTORS_Cor,3,2,2,52,194,32,52
#Cominius_Cor,#OFFICERS.1_Cor,3,2,2,52,194,32,52
#Cominius_Cor,#OFFICERS.2_Cor,3,2,2,52,194,32,52
#Cominius_Cor,#SENATORS.ROMAN.0.1_Cor,4,2,2,52,194,32,52
#Cominius_Cor,#SENATORS.ROMAN_Cor,6,2,2,52,194,32,52
#Cominius_Cor,#TRIBUNES.Brutus_Cor,7,2,2,52,194,32,52
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,7,2,2,52,194,32,52
#Coriolanus_Cor,#Cominius_Cor,9,2,2,52,194,32,52
#Coriolanus_Cor,#LICTORS_Cor,2,2,2,52,194,32,52
#Coriolanus_Cor,#OFFICERS.1_Cor,2,2,2,52,194,32,52
#Coriolanus_Cor,#OFFICERS.2_Cor,2,2,2,52,194,32,52
#Coriolanus_Cor,#SENATORS.ROMAN.0.1_Cor,3,2,2,52,194,32,52
#Coriolanus_Cor,#SENATORS.ROMAN_Cor,5,2,2,52,194,32,52
#Coriolanus_Cor,#TRIBUNES.Brutus_Cor,6,2,2,52,194,32,52
#Coriolanus_Cor,#TRIBUNES.Sicinius_Cor,6,2,2,52,194,32,52
#Menenius_Cor,#Cominius_Cor,7,2,2,52,194,32,52
#Menenius_Cor,#Coriolanus_Cor,8,2,2,52,194,32,52
#Menenius_Cor,#LICTORS_Cor,3,2,2,52,194,32,52
#Menenius_Cor,#OFFICERS.1_Cor,3,2,2,52,194,32,52
#Menenius_Cor,#OFFICERS.2_Cor,3,2,2,52,194,32,52
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,4,2,2,52,194,32,52
#Menenius_Cor,#SENATORS.ROMAN_Cor,6,2,2,52,194,32,52
#Menenius_Cor,#TRIBUNES.Brutus_Cor,9,2,2,52,194,32,52
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,9,2,2,52,194,32,52
#OFFICERS.1_Cor,#LICTORS_Cor,3,2,2,52,194,32,52
#OFFICERS.1_Cor,#OFFICERS.2_Cor,4,2,2,52,194,32,52
#OFFICERS.2_Cor,#LICTORS_Cor,3,2,2,52,194,32,52
#SENATORS.ROMAN.0.1_Cor,#LICTORS_Cor,2,2,2,52,194,32,52
#SENATORS.ROMAN.0.1_Cor,#OFFICERS.1_Cor,2,2,2,52,194,32,52
#SENATORS.ROMAN.0.1_Cor,#OFFICERS.2_Cor,2,2,2,52,194,32,52
#SENATORS.ROMAN_Cor,#LICTORS_Cor,3,2,2,52,194,32,52
#SENATORS.ROMAN_Cor,#OFFICERS.1_Cor,3,2,2,52,194,32,52
#SENATORS.ROMAN_Cor,#OFFICERS.2_Cor,3,2,2,52,194,32,52
#SENATORS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,4,2,2,52,194,32,52
#SENATORS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,6,2,2,52,194,32,52
#SENATORS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,6,2,2,52,194,32,52
#TRIBUNES.Brutus_Cor,#LICTORS_Cor,3,2,2,52,194,32,52
#TRIBUNES.Brutus_Cor,#OFFICERS.1_Cor,3,2,2,52,194,32,52
#TRIBUNES.Brutus_Cor,#OFFICERS.2_Cor,3,2,2,52,194,32,52
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.1_Cor,5,2,2,52,194,32,52
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,12,2,2,52,194,32,52
#TRIBUNES.Sicinius_Cor,#LICTORS_Cor,3,2,2,52,194,32,52
#TRIBUNES.Sicinius_Cor,#OFFICERS.1_Cor,3,2,2,52,194,32,52
#TRIBUNES.Sicinius_Cor,#OFFICERS.2_Cor,3,2,2,52,194,32,52
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,5,2,2,52,194,32,52
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.1_Cor,6,2,2,53,49,7,53
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,13,2,2,53,49,7,53
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,6,2,2,53,49,7,53
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.2_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.3_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.4_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.5_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.6_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.7_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.8_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.3_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.4_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.5_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.6_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.7_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.8_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.3_Cor,#CITIZENS.ROMAN.4_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.3_Cor,#CITIZENS.ROMAN.5_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.3_Cor,#CITIZENS.ROMAN.6_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.3_Cor,#CITIZENS.ROMAN.7_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.3_Cor,#CITIZENS.ROMAN.8_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.4_Cor,#CITIZENS.ROMAN.5_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.4_Cor,#CITIZENS.ROMAN.6_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.4_Cor,#CITIZENS.ROMAN.7_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.4_Cor,#CITIZENS.ROMAN.8_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.5_Cor,#CITIZENS.ROMAN.6_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.5_Cor,#CITIZENS.ROMAN.7_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.5_Cor,#CITIZENS.ROMAN.8_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.6_Cor,#CITIZENS.ROMAN.7_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.6_Cor,#CITIZENS.ROMAN.8_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.7_Cor,#CITIZENS.ROMAN.8_Cor,0,2,3,54,326,41,54
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.2_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.3_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.4_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.5_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.6_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.7_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.8_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.3_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.4_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.5_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.6_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.7_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.8_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.3_Cor,#CITIZENS.ROMAN.4_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.3_Cor,#CITIZENS.ROMAN.5_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.3_Cor,#CITIZENS.ROMAN.6_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.3_Cor,#CITIZENS.ROMAN.7_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.3_Cor,#CITIZENS.ROMAN.8_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.4_Cor,#CITIZENS.ROMAN.5_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.4_Cor,#CITIZENS.ROMAN.6_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.4_Cor,#CITIZENS.ROMAN.7_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.4_Cor,#CITIZENS.ROMAN.8_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.5_Cor,#CITIZENS.ROMAN.6_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.5_Cor,#CITIZENS.ROMAN.7_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.5_Cor,#CITIZENS.ROMAN.8_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.6_Cor,#CITIZENS.ROMAN.7_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.6_Cor,#CITIZENS.ROMAN.8_Cor,1,2,3,55,75,9,55
#CITIZENS.ROMAN.7_Cor,#CITIZENS.ROMAN.8_Cor,1,2,3,55,75,9,55
#Coriolanus_Cor,#CITIZENS.ROMAN.1_Cor,0,2,3,55,75,9,55
#Coriolanus_Cor,#CITIZENS.ROMAN.2_Cor,0,2,3,55,75,9,55
#Coriolanus_Cor,#CITIZENS.ROMAN.3_Cor,0,2,3,55,75,9,55
#Coriolanus_Cor,#CITIZENS.ROMAN.4_Cor,0,2,3,55,75,9,55
#Coriolanus_Cor,#CITIZENS.ROMAN.5_Cor,0,2,3,55,75,9,55
#Coriolanus_Cor,#CITIZENS.ROMAN.6_Cor,0,2,3,55,75,9,55
#Coriolanus_Cor,#CITIZENS.ROMAN.7_Cor,0,2,3,55,75,9,55
#Coriolanus_Cor,#CITIZENS.ROMAN.8_Cor,0,2,3,55,75,9,55
#Menenius_Cor,#CITIZENS.ROMAN.1_Cor,0,2,3,55,75,9,55
#Menenius_Cor,#CITIZENS.ROMAN.2_Cor,0,2,3,55,75,9,55
#Menenius_Cor,#CITIZENS.ROMAN.3_Cor,0,2,3,55,75,9,55
#Menenius_Cor,#CITIZENS.ROMAN.4_Cor,0,2,3,55,75,9,55
#Menenius_Cor,#CITIZENS.ROMAN.5_Cor,0,2,3,55,75,9,55
#Menenius_Cor,#CITIZENS.ROMAN.6_Cor,0,2,3,55,75,9,55
#Menenius_Cor,#CITIZENS.ROMAN.7_Cor,0,2,3,55,75,9,55
#Menenius_Cor,#CITIZENS.ROMAN.8_Cor,0,2,3,55,75,9,55
#Menenius_Cor,#Coriolanus_Cor,9,2,3,55,75,9,55
#Menenius_Cor,#Coriolanus_Cor,10,2,3,56,117,17,56
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.2_Cor,2,2,3,58,147,24,58
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.3_Cor,2,2,3,58,147,24,58
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.3_Cor,2,2,3,58,147,24,58
#Coriolanus_Cor,#CITIZENS.ROMAN.1_Cor,1,2,3,58,147,24,58
#Coriolanus_Cor,#CITIZENS.ROMAN.2_Cor,1,2,3,58,147,24,58
#Coriolanus_Cor,#CITIZENS.ROMAN.3_Cor,1,2,3,58,147,24,58
#CITIZENS.ROMAN.4_Cor,#CITIZENS.ROMAN.5_Cor,2,2,3,59,207,28,59
#Coriolanus_Cor,#CITIZENS.ROMAN.4_Cor,1,2,3,59,207,28,59
#Coriolanus_Cor,#CITIZENS.ROMAN.5_Cor,1,2,3,59,207,28,59
#CITIZENS.ROMAN.6_Cor,#CITIZENS.ROMAN.7_Cor,2,2,3,61,89,14,61
#CITIZENS.ROMAN.6_Cor,#CITIZENS.ROMAN.8_Cor,2,2,3,61,89,14,61
#CITIZENS.ROMAN.7_Cor,#CITIZENS.ROMAN.8_Cor,2,2,3,61,89,14,61
#Coriolanus_Cor,#CITIZENS.ROMAN.6_Cor,1,2,3,61,89,14,61
#Coriolanus_Cor,#CITIZENS.ROMAN.7_Cor,1,2,3,61,89,14,61
#Coriolanus_Cor,#CITIZENS.ROMAN.8_Cor,1,2,3,61,89,14,61
#Coriolanus_Cor,#TRIBUNES.Brutus_Cor,7,2,3,63,95,17,63
#Coriolanus_Cor,#TRIBUNES.Sicinius_Cor,7,2,3,63,95,17,63
#Menenius_Cor,#Coriolanus_Cor,11,2,3,63,95,17,63
#Menenius_Cor,#TRIBUNES.Brutus_Cor,10,2,3,63,95,17,63
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,10,2,3,63,95,17,63
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,14,2,3,63,95,17,63
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,15,2,3,64,28,4,64
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.2_Cor,3,2,3,65,819,115,65
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.3_Cor,3,2,3,65,819,115,65
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.4_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.5_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.6_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.7_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.1_Cor,#CITIZENS.ROMAN.8_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.3_Cor,3,2,3,65,819,115,65
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.4_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.5_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.6_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.7_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.2_Cor,#CITIZENS.ROMAN.8_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.3_Cor,#CITIZENS.ROMAN.4_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.3_Cor,#CITIZENS.ROMAN.5_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.3_Cor,#CITIZENS.ROMAN.6_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.3_Cor,#CITIZENS.ROMAN.7_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.3_Cor,#CITIZENS.ROMAN.8_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.4_Cor,#CITIZENS.ROMAN.5_Cor,3,2,3,65,819,115,65
#CITIZENS.ROMAN.4_Cor,#CITIZENS.ROMAN.6_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.4_Cor,#CITIZENS.ROMAN.7_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.4_Cor,#CITIZENS.ROMAN.8_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.5_Cor,#CITIZENS.ROMAN.6_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.5_Cor,#CITIZENS.ROMAN.7_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.5_Cor,#CITIZENS.ROMAN.8_Cor,2,2,3,65,819,115,65
#CITIZENS.ROMAN.6_Cor,#CITIZENS.ROMAN.7_Cor,3,2,3,65,819,115,65
#CITIZENS.ROMAN.6_Cor,#CITIZENS.ROMAN.8_Cor,3,2,3,65,819,115,65
#CITIZENS.ROMAN.7_Cor,#CITIZENS.ROMAN.8_Cor,3,2,3,65,819,115,65
#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.1_Cor,0,2,3,65,819,115,65
#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.2_Cor,0,2,3,65,819,115,65
#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.3_Cor,0,2,3,65,819,115,65
#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.4_Cor,0,2,3,65,819,115,65
#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.5_Cor,0,2,3,65,819,115,65
#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.6_Cor,0,2,3,65,819,115,65
#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.7_Cor,0,2,3,65,819,115,65
#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.8_Cor,0,2,3,65,819,115,65
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,16,2,3,65,819,115,65
#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.1_Cor,0,2,3,65,819,115,65
#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.2_Cor,0,2,3,65,819,115,65
#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.3_Cor,0,2,3,65,819,115,65
#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.4_Cor,0,2,3,65,819,115,65
#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.5_Cor,0,2,3,65,819,115,65
#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.6_Cor,0,2,3,65,819,115,65
#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.7_Cor,0,2,3,65,819,115,65
#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.8_Cor,0,2,3,65,819,115,65
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,17,2,3,66,66,10,66
#Cominius_Cor,#Lartius_Cor,5,3,1,67,157,25,67
#Cominius_Cor,#SENATORS.ROMAN_Cor,7,3,1,67,157,25,67
#Coriolanus_Cor,#Cominius_Cor,10,3,1,67,157,25,67
#Coriolanus_Cor,#Lartius_Cor,13,3,1,67,157,25,67
#Coriolanus_Cor,#SENATORS.ROMAN_Cor,6,3,1,67,157,25,67
#Lartius_Cor,#SENATORS.ROMAN_Cor,3,3,1,67,157,25,67
#Menenius_Cor,#Cominius_Cor,8,3,1,67,157,25,67
#Menenius_Cor,#Coriolanus_Cor,12,3,1,67,157,25,67
#Menenius_Cor,#Lartius_Cor,4,3,1,67,157,25,67
#Menenius_Cor,#SENATORS.ROMAN_Cor,7,3,1,67,157,25,67
#Cominius_Cor,#Lartius_Cor,6,3,1,68,67,13,68
#Cominius_Cor,#SENATORS.ROMAN_Cor,8,3,1,68,67,13,68
#Cominius_Cor,#TRIBUNES.Brutus_Cor,8,3,1,68,67,13,68
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,8,3,1,68,67,13,68
#Coriolanus_Cor,#Cominius_Cor,11,3,1,68,67,13,68
#Coriolanus_Cor,#Lartius_Cor,14,3,1,68,67,13,68
#Coriolanus_Cor,#SENATORS.ROMAN_Cor,7,3,1,68,67,13,68
#Coriolanus_Cor,#TRIBUNES.Brutus_Cor,8,3,1,68,67,13,68
#Coriolanus_Cor,#TRIBUNES.Sicinius_Cor,8,3,1,68,67,13,68
#Lartius_Cor,#SENATORS.ROMAN_Cor,4,3,1,68,67,13,68
#Lartius_Cor,#TRIBUNES.Brutus_Cor,4,3,1,68,67,13,68
#Lartius_Cor,#TRIBUNES.Sicinius_Cor,4,3,1,68,67,13,68
#Menenius_Cor,#Cominius_Cor,9,3,1,68,67,13,68
#Menenius_Cor,#Coriolanus_Cor,13,3,1,68,67,13,68
#Menenius_Cor,#Lartius_Cor,5,3,1,68,67,13,68
#Menenius_Cor,#SENATORS.ROMAN_Cor,8,3,1,68,67,13,68
#Menenius_Cor,#TRIBUNES.Brutus_Cor,11,3,1,68,67,13,68
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,11,3,1,68,67,13,68
#SENATORS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,7,3,1,68,67,13,68
#SENATORS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,7,3,1,68,67,13,68
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,18,3,1,68,67,13,68
#Cominius_Cor,#Lartius_Cor,7,3,1,69,1165,179,69
#Cominius_Cor,#SENATORS.ROMAN.0.1_Cor,5,3,1,69,1165,179,69
#Cominius_Cor,#SENATORS.ROMAN_Cor,9,3,1,69,1165,179,69
#Cominius_Cor,#TRIBUNES.Brutus_Cor,9,3,1,69,1165,179,69
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,9,3,1,69,1165,179,69
#Coriolanus_Cor,#Cominius_Cor,12,3,1,69,1165,179,69
#Coriolanus_Cor,#Lartius_Cor,15,3,1,69,1165,179,69
#Coriolanus_Cor,#SENATORS.ROMAN.0.1_Cor,4,3,1,69,1165,179,69
#Coriolanus_Cor,#SENATORS.ROMAN_Cor,8,3,1,69,1165,179,69
#Coriolanus_Cor,#TRIBUNES.Brutus_Cor,9,3,1,69,1165,179,69
#Coriolanus_Cor,#TRIBUNES.Sicinius_Cor,9,3,1,69,1165,179,69
#Lartius_Cor,#SENATORS.ROMAN.0.1_Cor,2,3,1,69,1165,179,69
#Lartius_Cor,#SENATORS.ROMAN_Cor,5,3,1,69,1165,179,69
#Lartius_Cor,#TRIBUNES.Brutus_Cor,5,3,1,69,1165,179,69
#Lartius_Cor,#TRIBUNES.Sicinius_Cor,5,3,1,69,1165,179,69
#Menenius_Cor,#Cominius_Cor,10,3,1,69,1165,179,69
#Menenius_Cor,#Coriolanus_Cor,14,3,1,69,1165,179,69
#Menenius_Cor,#Lartius_Cor,6,3,1,69,1165,179,69
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,5,3,1,69,1165,179,69
#Menenius_Cor,#SENATORS.ROMAN_Cor,9,3,1,69,1165,179,69
#Menenius_Cor,#TRIBUNES.Brutus_Cor,12,3,1,69,1165,179,69
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,12,3,1,69,1165,179,69
#SENATORS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,5,3,1,69,1165,179,69
#SENATORS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,8,3,1,69,1165,179,69
#SENATORS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,8,3,1,69,1165,179,69
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.1_Cor,7,3,1,69,1165,179,69
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,19,3,1,69,1165,179,69
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,7,3,1,69,1165,179,69
#Cominius_Cor,#AEDILES.X.1_Cor,0,3,1,70,4,1,70
#Cominius_Cor,#Lartius_Cor,8,3,1,70,4,1,70
#Cominius_Cor,#SENATORS.ROMAN.0.1_Cor,6,3,1,70,4,1,70
#Cominius_Cor,#SENATORS.ROMAN_Cor,10,3,1,70,4,1,70
#Cominius_Cor,#TRIBUNES.Brutus_Cor,10,3,1,70,4,1,70
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,10,3,1,70,4,1,70
#Coriolanus_Cor,#AEDILES.X.1_Cor,0,3,1,70,4,1,70
#Coriolanus_Cor,#Cominius_Cor,13,3,1,70,4,1,70
#Coriolanus_Cor,#Lartius_Cor,16,3,1,70,4,1,70
#Coriolanus_Cor,#SENATORS.ROMAN.0.1_Cor,5,3,1,70,4,1,70
