node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Petruchio_Shr,#SERVANTS.PETRUCHIO.Nicholas_Shr,0,4,1,64,156,21,64
#Petruchio_Shr,#SERVANTS.PETRUCHIO.Peter_Shr,0,4,1,64,156,21,64
#Petruchio_Shr,#SERVANTS.PETRUCHIO.Phillip_Shr,0,4,1,64,156,21,64
#SERVANTS.PETRUCHIO.Joseph_Shr,#SERVANTS.PETRUCHIO.Nathaniel_Shr,1,4,1,64,156,21,64
#SERVANTS.PETRUCHIO.Joseph_Shr,#SERVANTS.PETRUCHIO.Nicholas_Shr,1,4,1,64,156,21,64
#SERVANTS.PETRUCHIO.Joseph_Shr,#SERVANTS.PETRUCHIO.Peter_Shr,1,4,1,64,156,21,64
#SERVANTS.PETRUCHIO.Joseph_Shr,#SERVANTS.PETRUCHIO.Phillip_Shr,1,4,1,64,156,21,64
#SERVANTS.PETRUCHIO.Nathaniel_Shr,#SERVANTS.PETRUCHIO.Nicholas_Shr,1,4,1,64,156,21,64
#SERVANTS.PETRUCHIO.Nathaniel_Shr,#SERVANTS.PETRUCHIO.Peter_Shr,1,4,1,64,156,21,64
#SERVANTS.PETRUCHIO.Nathaniel_Shr,#SERVANTS.PETRUCHIO.Phillip_Shr,1,4,1,64,156,21,64
#SERVANTS.PETRUCHIO.Nicholas_Shr,#SERVANTS.PETRUCHIO.Peter_Shr,1,4,1,64,156,21,64
#SERVANTS.PETRUCHIO.Nicholas_Shr,#SERVANTS.PETRUCHIO.Phillip_Shr,1,4,1,64,156,21,64
#SERVANTS.PETRUCHIO.Peter_Shr,#SERVANTS.PETRUCHIO.Phillip_Shr,1,4,1,64,156,21,64
#Katherine_Shr,#Petruchio_Shr,4,4,1,65,20,4,65
#Katherine_Shr,#Petruchio_Shr,5,4,1,66,58,9,66
#Katherine_Shr,#SERVANTS.PETRUCHIO.Peter_Shr,1,4,1,66,58,9,66
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,0,4,1,66,58,9,66
#Petruchio_Shr,#SERVANTS.PETRUCHIO.Peter_Shr,1,4,1,66,58,9,66
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,0,4,1,66,58,9,66
#SERVANTS.PETRUCHIO.Peter_Shr,#SERVANTS.PETRUCHIO_Shr,0,4,1,66,58,9,66
#Katherine_Shr,#Petruchio_Shr,6,4,1,67,85,12,67
#Katherine_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,0,4,1,67,85,12,67
#Katherine_Shr,#SERVANTS.PETRUCHIO.Peter_Shr,2,4,1,67,85,12,67
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,1,4,1,67,85,12,67
#Petruchio_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,0,4,1,67,85,12,67
#Petruchio_Shr,#SERVANTS.PETRUCHIO.Peter_Shr,2,4,1,67,85,12,67
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,1,4,1,67,85,12,67
#SERVANTS.PETRUCHIO.Peter_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,0,4,1,67,85,12,67
#SERVANTS.PETRUCHIO.Peter_Shr,#SERVANTS.PETRUCHIO_Shr,1,4,1,67,85,12,67
#SERVANTS.PETRUCHIO_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,0,4,1,67,85,12,67
#Katherine_Shr,#Petruchio_Shr,7,4,1,68,65,10,68
#Katherine_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,1,4,1,68,65,10,68
#Katherine_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,0,4,1,68,65,10,68
#Katherine_Shr,#SERVANTS.PETRUCHIO.Peter_Shr,3,4,1,68,65,10,68
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,2,4,1,68,65,10,68
#Petruchio_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,1,4,1,68,65,10,68
#Petruchio_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,0,4,1,68,65,10,68
#Petruchio_Shr,#SERVANTS.PETRUCHIO.Peter_Shr,3,4,1,68,65,10,68
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,2,4,1,68,65,10,68
#SERVANTS.PETRUCHIO.0.2_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,0,4,1,68,65,10,68
#SERVANTS.PETRUCHIO.Peter_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,1,4,1,68,65,10,68
#SERVANTS.PETRUCHIO.Peter_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,0,4,1,68,65,10,68
#SERVANTS.PETRUCHIO.Peter_Shr,#SERVANTS.PETRUCHIO_Shr,2,4,1,68,65,10,68
#SERVANTS.PETRUCHIO_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,1,4,1,68,65,10,68
#SERVANTS.PETRUCHIO_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,0,4,1,68,65,10,68
#Katherine_Shr,#Petruchio_Shr,8,4,1,69,86,11,69
#Katherine_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,2,4,1,69,86,11,69
#Katherine_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,1,4,1,69,86,11,69
#Petruchio_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,2,4,1,69,86,11,69
#Petruchio_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,1,4,1,69,86,11,69
#SERVANTS.PETRUCHIO.0.2_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,1,4,1,69,86,11,69
#Grumio_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,0,4,1,70,13,2,70
#Grumio_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,0,4,1,70,13,2,70
#Grumio_Shr,#SERVANTS.PETRUCHIO.Nathaniel_Shr,2,4,1,70,13,2,70
#Grumio_Shr,#SERVANTS.PETRUCHIO.Peter_Shr,2,4,1,70,13,2,70
#SERVANTS.PETRUCHIO.0.2_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,2,4,1,70,13,2,70
#SERVANTS.PETRUCHIO.Nathaniel_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,0,4,1,70,13,2,70
#SERVANTS.PETRUCHIO.Nathaniel_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,0,4,1,70,13,2,70
#SERVANTS.PETRUCHIO.Nathaniel_Shr,#SERVANTS.PETRUCHIO.Peter_Shr,2,4,1,70,13,2,70
#SERVANTS.PETRUCHIO.Peter_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,2,4,1,70,13,2,70
#SERVANTS.PETRUCHIO.Peter_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,1,4,1,70,13,2,70
#Curtis_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,0,4,1,71,48,7,71
#Curtis_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,0,4,1,71,48,7,71
#Curtis_Shr,#SERVANTS.PETRUCHIO.Nathaniel_Shr,2,4,1,71,48,7,71
#Curtis_Shr,#SERVANTS.PETRUCHIO.Peter_Shr,2,4,1,71,48,7,71
#Grumio_Shr,#Curtis_Shr,3,4,1,71,48,7,71
#Grumio_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,1,4,1,71,48,7,71
#Grumio_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,1,4,1,71,48,7,71
#Grumio_Shr,#SERVANTS.PETRUCHIO.Nathaniel_Shr,3,4,1,71,48,7,71
#Grumio_Shr,#SERVANTS.PETRUCHIO.Peter_Shr,3,4,1,71,48,7,71
#SERVANTS.PETRUCHIO.0.2_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,3,4,1,71,48,7,71
#SERVANTS.PETRUCHIO.Nathaniel_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,1,4,1,71,48,7,71
#SERVANTS.PETRUCHIO.Nathaniel_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,1,4,1,71,48,7,71
#SERVANTS.PETRUCHIO.Nathaniel_Shr,#SERVANTS.PETRUCHIO.Peter_Shr,3,4,1,71,48,7,71
#SERVANTS.PETRUCHIO.Peter_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,3,4,1,71,48,7,71
#SERVANTS.PETRUCHIO.Peter_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,2,4,1,71,48,7,71
#Petruchio_Shr,#SERVANTS.PETRUCHIO.0.2_Shr,3,4,1,72,204,24,72
#Petruchio_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,2,4,1,72,204,24,72
#SERVANTS.PETRUCHIO.0.2_Shr,#SERVANTS.PETRUCHIO.0.4_Shr,4,4,1,72,204,24,72
#Tranio_Shr,#Hortensio_Shr,10,4,2,73,42,5,73
#Bianca_Shr,#Hortensio_Shr,5,4,2,74,302,38,74
#Lucentio_Shr,#Bianca_Shr,10,4,2,74,302,38,74
#Lucentio_Shr,#Hortensio_Shr,12,4,2,74,302,38,74
#Lucentio_Shr,#Tranio_Shr,19,4,2,74,302,38,74
#Tranio_Shr,#Bianca_Shr,8,4,2,74,302,38,74
#Tranio_Shr,#Hortensio_Shr,11,4,2,74,302,38,74
#Lucentio_Shr,#Bianca_Shr,11,4,2,75,116,17,75
#Lucentio_Shr,#Tranio_Shr,20,4,2,75,116,17,75
#Tranio_Shr,#Bianca_Shr,9,4,2,75,116,17,75
#Bianca_Shr,#Biondello_Shr,3,4,2,76,96,14,76
#Lucentio_Shr,#Bianca_Shr,12,4,2,76,96,14,76
#Lucentio_Shr,#Biondello_Shr,7,4,2,76,96,14,76
#Lucentio_Shr,#Tranio_Shr,21,4,2,76,96,14,76
#Tranio_Shr,#Bianca_Shr,10,4,2,76,96,14,76
#Tranio_Shr,#Biondello_Shr,9,4,2,76,96,14,76
#Biondello_Shr,#Merchant_Shr,0,4,2,77,396,52,77
#Tranio_Shr,#Biondello_Shr,10,4,2,77,396,52,77
#Tranio_Shr,#Merchant_Shr,0,4,2,77,396,52,77
#Katherine_Shr,#Grumio_Shr,2,4,3,78,288,35,78
#Grumio_Shr,#Petruchio_Shr,7,4,3,79,205,28,79
#Hortensio_Shr,#Grumio_Shr,4,4,3,79,205,28,79
#Hortensio_Shr,#Katherine_Shr,4,4,3,79,205,28,79
#Hortensio_Shr,#Petruchio_Shr,7,4,3,79,205,28,79
#Katherine_Shr,#Grumio_Shr,3,4,3,79,205,28,79
#Katherine_Shr,#Petruchio_Shr,9,4,3,79,205,28,79
#Grumio_Shr,#Petruchio_Shr,8,4,3,80,11,2,80
#Grumio_Shr,#Tailor_Shr,0,4,3,80,11,2,80
#Hortensio_Shr,#Grumio_Shr,5,4,3,80,11,2,80
#Hortensio_Shr,#Katherine_Shr,5,4,3,80,11,2,80
#Hortensio_Shr,#Petruchio_Shr,8,4,3,80,11,2,80
#Hortensio_Shr,#Tailor_Shr,0,4,3,80,11,2,80
#Katherine_Shr,#Grumio_Shr,4,4,3,80,11,2,80
#Katherine_Shr,#Petruchio_Shr,10,4,3,80,11,2,80
#Katherine_Shr,#Tailor_Shr,0,4,3,80,11,2,80
#Petruchio_Shr,#Tailor_Shr,0,4,3,80,11,2,80
#Grumio_Shr,#Haberdasher_Shr,0,4,3,81,208,25,81
#Grumio_Shr,#Petruchio_Shr,9,4,3,81,208,25,81
#Grumio_Shr,#Tailor_Shr,1,4,3,81,208,25,81
#Hortensio_Shr,#Grumio_Shr,6,4,3,81,208,25,81
#Hortensio_Shr,#Haberdasher_Shr,0,4,3,81,208,25,81
#Hortensio_Shr,#Katherine_Shr,6,4,3,81,208,25,81
#Hortensio_Shr,#Petruchio_Shr,9,4,3,81,208,25,81
#Hortensio_Shr,#Tailor_Shr,1,4,3,81,208,25,81
#Katherine_Shr,#Grumio_Shr,5,4,3,81,208,25,81
#Katherine_Shr,#Haberdasher_Shr,0,4,3,81,208,25,81
#Katherine_Shr,#Petruchio_Shr,11,4,3,81,208,25,81
#Katherine_Shr,#Tailor_Shr,1,4,3,81,208,25,81
#Petruchio_Shr,#Haberdasher_Shr,0,4,3,81,208,25,81
#Petruchio_Shr,#Tailor_Shr,1,4,3,81,208,25,81
#Tailor_Shr,#Haberdasher_Shr,0,4,3,81,208,25,81
#Grumio_Shr,#Petruchio_Shr,10,4,3,82,618,84,82
#Grumio_Shr,#Tailor_Shr,2,4,3,82,618,84,82
#Hortensio_Shr,#Grumio_Shr,7,4,3,82,618,84,82
#Hortensio_Shr,#Katherine_Shr,7,4,3,82,618,84,82
#Hortensio_Shr,#Petruchio_Shr,10,4,3,82,618,84,82
#Hortensio_Shr,#Tailor_Shr,2,4,3,82,618,84,82
#Katherine_Shr,#Grumio_Shr,6,4,3,82,618,84,82
#Katherine_Shr,#Petruchio_Shr,12,4,3,82,618,84,82
#Katherine_Shr,#Tailor_Shr,2,4,3,82,618,84,82
#Petruchio_Shr,#Tailor_Shr,2,4,3,82,618,84,82
#Grumio_Shr,#Petruchio_Shr,11,4,3,83,234,29,83
#Hortensio_Shr,#Grumio_Shr,8,4,3,83,234,29,83
#Hortensio_Shr,#Katherine_Shr,8,4,3,83,234,29,83
#Hortensio_Shr,#Petruchio_Shr,11,4,3,83,234,29,83
#Katherine_Shr,#Grumio_Shr,7,4,3,83,234,29,83
#Katherine_Shr,#Petruchio_Shr,13,4,3,83,234,29,83
#Tranio_Shr,#Merchant_Shr,1,4,4,84,57,8,84
#Biondello_Shr,#Merchant_Shr,1,4,4,85,71,10,85
#Tranio_Shr,#Biondello_Shr,11,4,4,85,71,10,85
#Tranio_Shr,#Merchant_Shr,2,4,4,85,71,10,85
#Baptista_Shr,#Biondello_Shr,7,4,4,86,379,49,86
#Baptista_Shr,#Merchant_Shr,0,4,4,86,379,49,86
#Biondello_Shr,#Merchant_Shr,2,4,4,86,379,49,86
#Lucentio_Shr,#Baptista_Shr,11,4,4,86,379,49,86
#Lucentio_Shr,#Biondello_Shr,8,4,4,86,379,49,86
#Lucentio_Shr,#Merchant_Shr,0,4,4,86,379,49,86
#Lucentio_Shr,#Tranio_Shr,22,4,4,86,379,49,86
#Tranio_Shr,#Baptista_Shr,15,4,4,86,379,49,86
#Tranio_Shr,#Biondello_Shr,12,4,4,86,379,49,86
#Tranio_Shr,#Merchant_Shr,3,4,4,86,379,49,86
#Baptista_Shr,#Biondello_Shr,8,4,4,87,46,6,87
#Baptista_Shr,#Merchant_Shr,1,4,4,87,46,6,87
#Biondello_Shr,#Merchant_Shr,3,4,4,87,46,6,87
#Tranio_Shr,#Baptista_Shr,16,4,4,87,46,6,87
#Tranio_Shr,#Biondello_Shr,13,4,4,87,46,6,87
#Tranio_Shr,#Merchant_Shr,4,4,4,87,46,6,87
#Lucentio_Shr,#Biondello_Shr,9,4,4,88,206,33,88
#Hortensio_Shr,#Katherine_Shr,9,4,5,90,231,29,90
#Hortensio_Shr,#Petruchio_Shr,12,4,5,90,231,29,90
#Hortensio_Shr,#SERVANTS.PETRUCHIO_Shr,0,4,5,90,231,29,90
#Katherine_Shr,#Petruchio_Shr,14,4,5,90,231,29,90
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,3,4,5,90,231,29,90
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,3,4,5,90,231,29,90
#Hortensio_Shr,#Katherine_Shr,10,4,5,91,380,52,91
#Hortensio_Shr,#Petruchio_Shr,13,4,5,91,380,52,91
#Hortensio_Shr,#SERVANTS.PETRUCHIO_Shr,1,4,5,91,380,52,91
#Hortensio_Shr,#Vincentio_Shr,0,4,5,91,380,52,91
#Katherine_Shr,#Petruchio_Shr,15,4,5,91,380,52,91
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,4,4,5,91,380,52,91
#Katherine_Shr,#Vincentio_Shr,0,4,5,91,380,52,91
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,4,4,5,91,380,52,91
#Petruchio_Shr,#Vincentio_Shr,0,4,5,91,380,52,91
#SERVANTS.PETRUCHIO_Shr,#Vincentio_Shr,0,4,5,91,380,52,91
#Bianca_Shr,#Biondello_Shr,4,5,1,93,24,4,93
#Bianca_Shr,#Gremio_Shr,8,5,1,93,24,4,93
#Gremio_Shr,#Biondello_Shr,8,5,1,93,24,4,93
#Lucentio_Shr,#Bianca_Shr,13,5,1,93,24,4,93
#Lucentio_Shr,#Biondello_Shr,10,5,1,93,24,4,93
#Lucentio_Shr,#Gremio_Shr,16,5,1,93,24,4,93
#Gremio_Shr,#Biondello_Shr,9,5,1,94,21,3,94
#Gremio_Shr,#Grumio_Shr,4,5,1,96,57,7,96
#Gremio_Shr,#Katherine_Shr,6,5,1,96,57,7,96
#Gremio_Shr,#Petruchio_Shr,9,5,1,96,57,7,96
#Gremio_Shr,#SERVANTS.PETRUCHIO_Shr,0,5,1,96,57,7,96
#Gremio_Shr,#Vincentio_Shr,0,5,1,96,57,7,96
#Grumio_Shr,#Petruchio_Shr,12,5,1,96,57,7,96
#Grumio_Shr,#SERVANTS.PETRUCHIO_Shr,0,5,1,96,57,7,96
#Grumio_Shr,#Vincentio_Shr,0,5,1,96,57,7,96
#Katherine_Shr,#Grumio_Shr,8,5,1,96,57,7,96
#Katherine_Shr,#Petruchio_Shr,16,5,1,96,57,7,96
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,5,5,1,96,57,7,96
#Katherine_Shr,#Vincentio_Shr,1,5,1,96,57,7,96
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,5,5,1,96,57,7,96
#Petruchio_Shr,#Vincentio_Shr,1,5,1,96,57,7,96
#SERVANTS.PETRUCHIO_Shr,#Vincentio_Shr,1,5,1,96,57,7,96
#Gremio_Shr,#Grumio_Shr,5,5,1,97,161,27,97
#Gremio_Shr,#Katherine_Shr,7,5,1,97,161,27,97
#Gremio_Shr,#Merchant_Shr,0,5,1,97,161,27,97
#Gremio_Shr,#Petruchio_Shr,10,5,1,97,161,27,97
#Gremio_Shr,#SERVANTS.PETRUCHIO_Shr,1,5,1,97,161,27,97
#Gremio_Shr,#Vincentio_Shr,1,5,1,97,161,27,97
#Grumio_Shr,#Merchant_Shr,0,5,1,97,161,27,97
#Grumio_Shr,#Petruchio_Shr,13,5,1,97,161,27,97
#Grumio_Shr,#SERVANTS.PETRUCHIO_Shr,1,5,1,97,161,27,97
#Grumio_Shr,#Vincentio_Shr,1,5,1,97,161,27,97
#Katherine_Shr,#Grumio_Shr,9,5,1,97,161,27,97
#Katherine_Shr,#Merchant_Shr,0,5,1,97,161,27,97
#Katherine_Shr,#Petruchio_Shr,17,5,1,97,161,27,97
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,6,5,1,97,161,27,97
#Katherine_Shr,#Vincentio_Shr,2,5,1,97,161,27,97
#Merchant_Shr,#Vincentio_Shr,0,5,1,97,161,27,97
#Petruchio_Shr,#Merchant_Shr,0,5,1,97,161,27,97
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,6,5,1,97,161,27,97
#Petruchio_Shr,#Vincentio_Shr,2,5,1,97,161,27,97
#SERVANTS.PETRUCHIO_Shr,#Merchant_Shr,0,5,1,97,161,27,97
#SERVANTS.PETRUCHIO_Shr,#Vincentio_Shr,2,5,1,97,161,27,97
#Biondello_Shr,#Grumio_Shr,2,5,1,98,108,17,98
#Biondello_Shr,#Merchant_Shr,4,5,1,98,108,17,98
#Biondello_Shr,#Petruchio_Shr,6,5,1,98,108,17,98
#Biondello_Shr,#SERVANTS.PETRUCHIO_Shr,0,5,1,98,108,17,98
#Biondello_Shr,#Vincentio_Shr,0,5,1,98,108,17,98
#Gremio_Shr,#Biondello_Shr,10,5,1,98,108,17,98
#Gremio_Shr,#Grumio_Shr,6,5,1,98,108,17,98
#Gremio_Shr,#Katherine_Shr,8,5,1,98,108,17,98
#Gremio_Shr,#Merchant_Shr,1,5,1,98,108,17,98
#Gremio_Shr,#Petruchio_Shr,11,5,1,98,108,17,98
#Gremio_Shr,#SERVANTS.PETRUCHIO_Shr,2,5,1,98,108,17,98
#Gremio_Shr,#Vincentio_Shr,2,5,1,98,108,17,98
#Grumio_Shr,#Merchant_Shr,1,5,1,98,108,17,98
#Grumio_Shr,#Petruchio_Shr,14,5,1,98,108,17,98
#Grumio_Shr,#SERVANTS.PETRUCHIO_Shr,2,5,1,98,108,17,98
#Grumio_Shr,#Vincentio_Shr,2,5,1,98,108,17,98
#Katherine_Shr,#Biondello_Shr,0,5,1,98,108,17,98
#Katherine_Shr,#Grumio_Shr,10,5,1,98,108,17,98
#Katherine_Shr,#Merchant_Shr,1,5,1,98,108,17,98
#Katherine_Shr,#Petruchio_Shr,18,5,1,98,108,17,98
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,7,5,1,98,108,17,98
#Katherine_Shr,#Vincentio_Shr,3,5,1,98,108,17,98
#Merchant_Shr,#Vincentio_Shr,1,5,1,98,108,17,98
#Petruchio_Shr,#Merchant_Shr,1,5,1,98,108,17,98
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,7,5,1,98,108,17,98
#Petruchio_Shr,#Vincentio_Shr,3,5,1,98,108,17,98
#SERVANTS.PETRUCHIO_Shr,#Merchant_Shr,1,5,1,98,108,17,98
#SERVANTS.PETRUCHIO_Shr,#Vincentio_Shr,3,5,1,98,108,17,98
#Gremio_Shr,#Grumio_Shr,7,5,1,99,5,2,99
#Gremio_Shr,#Katherine_Shr,9,5,1,99,5,2,99
#Gremio_Shr,#Merchant_Shr,2,5,1,99,5,2,99
#Gremio_Shr,#Petruchio_Shr,12,5,1,99,5,2,99
#Gremio_Shr,#SERVANTS.PETRUCHIO_Shr,3,5,1,99,5,2,99
#Gremio_Shr,#Vincentio_Shr,3,5,1,99,5,2,99
#Grumio_Shr,#Merchant_Shr,2,5,1,99,5,2,99
#Grumio_Shr,#Petruchio_Shr,15,5,1,99,5,2,99
#Grumio_Shr,#SERVANTS.PETRUCHIO_Shr,3,5,1,99,5,2,99
#Grumio_Shr,#Vincentio_Shr,3,5,1,99,5,2,99
#Katherine_Shr,#Grumio_Shr,11,5,1,99,5,2,99
#Katherine_Shr,#Merchant_Shr,2,5,1,99,5,2,99
#Katherine_Shr,#Petruchio_Shr,19,5,1,99,5,2,99
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,8,5,1,99,5,2,99
#Katherine_Shr,#Vincentio_Shr,4,5,1,99,5,2,99
#Merchant_Shr,#Vincentio_Shr,2,5,1,99,5,2,99
#Petruchio_Shr,#Merchant_Shr,2,5,1,99,5,2,99
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,8,5,1,99,5,2,99
#Petruchio_Shr,#Vincentio_Shr,4,5,1,99,5,2,99
#SERVANTS.PETRUCHIO_Shr,#Merchant_Shr,2,5,1,99,5,2,99
#SERVANTS.PETRUCHIO_Shr,#Vincentio_Shr,4,5,1,99,5,2,99
#Gremio_Shr,#Grumio_Shr,8,5,1,100,12,2,100
#Gremio_Shr,#Katherine_Shr,10,5,1,100,12,2,100
#Gremio_Shr,#Petruchio_Shr,13,5,1,100,12,2,100
#Gremio_Shr,#SERVANTS.PETRUCHIO_Shr,4,5,1,100,12,2,100
#Gremio_Shr,#Vincentio_Shr,4,5,1,100,12,2,100
#Grumio_Shr,#Petruchio_Shr,16,5,1,100,12,2,100
#Grumio_Shr,#SERVANTS.PETRUCHIO_Shr,4,5,1,100,12,2,100
#Grumio_Shr,#Vincentio_Shr,4,5,1,100,12,2,100
#Katherine_Shr,#Grumio_Shr,12,5,1,100,12,2,100
#Katherine_Shr,#Petruchio_Shr,20,5,1,100,12,2,100
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,9,5,1,100,12,2,100
#Katherine_Shr,#Vincentio_Shr,5,5,1,100,12,2,100
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,9,5,1,100,12,2,100
#Petruchio_Shr,#Vincentio_Shr,5,5,1,100,12,2,100
#SERVANTS.PETRUCHIO_Shr,#Vincentio_Shr,5,5,1,100,12,2,100
#Baptista_Shr,#Gremio_Shr,15,5,1,101,222,30,101
#Baptista_Shr,#Grumio_Shr,2,5,1,101,222,30,101
#Baptista_Shr,#Katherine_Shr,7,5,1,101,222,30,101
#Baptista_Shr,#Merchant_Shr,2,5,1,101,222,30,101
#Baptista_Shr,#Petruchio_Shr,7,5,1,101,222,30,101
#Baptista_Shr,#SERVANTS.BAPTISTA_Shr,7,5,1,101,222,30,101
#Baptista_Shr,#SERVANTS.PETRUCHIO_Shr,0,5,1,101,222,30,101
#Baptista_Shr,#Vincentio_Shr,0,5,1,101,222,30,101
#Gremio_Shr,#Grumio_Shr,9,5,1,101,222,30,101
#Gremio_Shr,#Katherine_Shr,11,5,1,101,222,30,101
#Gremio_Shr,#Merchant_Shr,3,5,1,101,222,30,101
#Gremio_Shr,#Petruchio_Shr,14,5,1,101,222,30,101
#Gremio_Shr,#SERVANTS.BAPTISTA_Shr,7,5,1,101,222,30,101
#Gremio_Shr,#SERVANTS.PETRUCHIO_Shr,5,5,1,101,222,30,101
#Gremio_Shr,#Vincentio_Shr,5,5,1,101,222,30,101
#Grumio_Shr,#Merchant_Shr,3,5,1,101,222,30,101
#Grumio_Shr,#Petruchio_Shr,17,5,1,101,222,30,101
#Grumio_Shr,#SERVANTS.BAPTISTA_Shr,2,5,1,101,222,30,101
#Grumio_Shr,#SERVANTS.PETRUCHIO_Shr,5,5,1,101,222,30,101
#Grumio_Shr,#Vincentio_Shr,5,5,1,101,222,30,101
#Katherine_Shr,#Grumio_Shr,13,5,1,101,222,30,101
#Katherine_Shr,#Merchant_Shr,3,5,1,101,222,30,101
#Katherine_Shr,#Petruchio_Shr,21,5,1,101,222,30,101
#Katherine_Shr,#SERVANTS.BAPTISTA_Shr,2,5,1,101,222,30,101
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,10,5,1,101,222,30,101
#Katherine_Shr,#Vincentio_Shr,6,5,1,101,222,30,101
#Merchant_Shr,#Vincentio_Shr,3,5,1,101,222,30,101
#Petruchio_Shr,#Merchant_Shr,3,5,1,101,222,30,101
#Petruchio_Shr,#SERVANTS.BAPTISTA_Shr,2,5,1,101,222,30,101
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,10,5,1,101,222,30,101
#Petruchio_Shr,#Vincentio_Shr,6,5,1,101,222,30,101
#SERVANTS.BAPTISTA_Shr,#Merchant_Shr,0,5,1,101,222,30,101
#SERVANTS.BAPTISTA_Shr,#SERVANTS.PETRUCHIO_Shr,0,5,1,101,222,30,101
#SERVANTS.BAPTISTA_Shr,#Vincentio_Shr,0,5,1,101,222,30,101
#SERVANTS.PETRUCHIO_Shr,#Merchant_Shr,3,5,1,101,222,30,101
#SERVANTS.PETRUCHIO_Shr,#Vincentio_Shr,6,5,1,101,222,30,101
#Tranio_Shr,#Baptista_Shr,17,5,1,101,222,30,101
#Tranio_Shr,#Gremio_Shr,20,5,1,101,222,30,101
#Tranio_Shr,#Grumio_Shr,3,5,1,101,222,30,101
#Tranio_Shr,#Katherine_Shr,6,5,1,101,222,30,101
#Tranio_Shr,#Merchant_Shr,5,5,1,101,222,30,101
#Tranio_Shr,#Petruchio_Shr,8,5,1,101,222,30,101
#Tranio_Shr,#SERVANTS.BAPTISTA_Shr,7,5,1,101,222,30,101
#Tranio_Shr,#SERVANTS.PETRUCHIO_Shr,0,5,1,101,222,30,101
#Tranio_Shr,#Vincentio_Shr,0,5,1,101,222,30,101
#Baptista_Shr,#Gremio_Shr,16,5,1,102,107,17,102
#Baptista_Shr,#Grumio_Shr,3,5,1,102,107,17,102
#Baptista_Shr,#Katherine_Shr,8,5,1,102,107,17,102
#Baptista_Shr,#Merchant_Shr,3,5,1,102,107,17,102
#Baptista_Shr,#Officer_Shr,0,5,1,102,107,17,102
