node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Chamberlain_H8,#Chancellor_H8,2,5,2,68,587,76,68
#Chamberlain_H8,#Cranmer_H8,2,5,2,68,587,76,68
#Chamberlain_H8,#Cromwell_H8,3,5,2,68,587,76,68
#Chamberlain_H8,#Gardiner_H8,2,5,2,68,587,76,68
#Chamberlain_H8,#Keeper_H8,2,5,2,68,587,76,68
#Chamberlain_H8,#SERVANTS_H8,5,5,2,68,587,76,68
#Chamberlain_H8,#Surrey_H8,7,5,2,68,587,76,68
#Cranmer_H8,#Chancellor_H8,2,5,2,68,587,76,68
#Cranmer_H8,#Keeper_H8,6,5,2,68,587,76,68
#Cromwell_H8,#Chancellor_H8,2,5,2,68,587,76,68
#Cromwell_H8,#Cranmer_H8,2,5,2,68,587,76,68
#Cromwell_H8,#Keeper_H8,2,5,2,68,587,76,68
#GUARDS_H8,#Chamberlain_H8,1,5,2,68,587,76,68
#GUARDS_H8,#Chancellor_H8,1,5,2,68,587,76,68
#GUARDS_H8,#Cranmer_H8,1,5,2,68,587,76,68
#GUARDS_H8,#Cromwell_H8,1,5,2,68,587,76,68
#GUARDS_H8,#Gardiner_H8,1,5,2,68,587,76,68
#GUARDS_H8,#HenryVIII_H8,0,5,2,68,587,76,68
#GUARDS_H8,#Keeper_H8,1,5,2,68,587,76,68
#GUARDS_H8,#SERVANTS_H8,1,5,2,68,587,76,68
#GUARDS_H8,#Suffolk_H8,1,5,2,68,587,76,68
#GUARDS_H8,#Surrey_H8,1,5,2,68,587,76,68
#Gardiner_H8,#Chancellor_H8,2,5,2,68,587,76,68
#Gardiner_H8,#Cranmer_H8,2,5,2,68,587,76,68
#Gardiner_H8,#Cromwell_H8,2,5,2,68,587,76,68
#Gardiner_H8,#Keeper_H8,2,5,2,68,587,76,68
#Gardiner_H8,#Surrey_H8,2,5,2,68,587,76,68
#HenryVIII_H8,#Chamberlain_H8,2,5,2,68,587,76,68
#HenryVIII_H8,#Chancellor_H8,0,5,2,68,587,76,68
#HenryVIII_H8,#Cranmer_H8,3,5,2,68,587,76,68
#HenryVIII_H8,#Cromwell_H8,0,5,2,68,587,76,68
#HenryVIII_H8,#Gardiner_H8,1,5,2,68,587,76,68
#HenryVIII_H8,#Keeper_H8,1,5,2,68,587,76,68
#HenryVIII_H8,#SERVANTS_H8,2,5,2,68,587,76,68
#HenryVIII_H8,#Suffolk_H8,6,5,2,68,587,76,68
#HenryVIII_H8,#Surrey_H8,1,5,2,68,587,76,68
#Keeper_H8,#Chancellor_H8,2,5,2,68,587,76,68
#Norfolk_H8,#Chamberlain_H8,8,5,2,68,587,76,68
#Norfolk_H8,#Chancellor_H8,2,5,2,68,587,76,68
#Norfolk_H8,#Cranmer_H8,2,5,2,68,587,76,68
#Norfolk_H8,#Cromwell_H8,3,5,2,68,587,76,68
#Norfolk_H8,#GUARDS_H8,4,5,2,68,587,76,68
#Norfolk_H8,#Gardiner_H8,2,5,2,68,587,76,68
#Norfolk_H8,#HenryVIII_H8,5,5,2,68,587,76,68
#Norfolk_H8,#Keeper_H8,2,5,2,68,587,76,68
#Norfolk_H8,#SERVANTS_H8,2,5,2,68,587,76,68
#Norfolk_H8,#Suffolk_H8,12,5,2,68,587,76,68
#Norfolk_H8,#Surrey_H8,7,5,2,68,587,76,68
#SERVANTS_H8,#Chancellor_H8,2,5,2,68,587,76,68
#SERVANTS_H8,#Cranmer_H8,7,5,2,68,587,76,68
#SERVANTS_H8,#Cromwell_H8,2,5,2,68,587,76,68
#SERVANTS_H8,#Gardiner_H8,2,5,2,68,587,76,68
#SERVANTS_H8,#Keeper_H8,6,5,2,68,587,76,68
#SERVANTS_H8,#Surrey_H8,2,5,2,68,587,76,68
#Suffolk_H8,#Chamberlain_H8,8,5,2,68,587,76,68
#Suffolk_H8,#Chancellor_H8,2,5,2,68,587,76,68
#Suffolk_H8,#Cranmer_H8,2,5,2,68,587,76,68
#Suffolk_H8,#Cromwell_H8,3,5,2,68,587,76,68
#Suffolk_H8,#Gardiner_H8,2,5,2,68,587,76,68
#Suffolk_H8,#Keeper_H8,2,5,2,68,587,76,68
#Suffolk_H8,#SERVANTS_H8,2,5,2,68,587,76,68
#Suffolk_H8,#Surrey_H8,7,5,2,68,587,76,68
#Surrey_H8,#Chancellor_H8,2,5,2,68,587,76,68
#Surrey_H8,#Cranmer_H8,2,5,2,68,587,76,68
#Surrey_H8,#Cromwell_H8,3,5,2,68,587,76,68
#Surrey_H8,#Keeper_H8,2,5,2,68,587,76,68
#Porter_H8,#SERVANTS.PORTER.1_H8,0,5,3,69,21,3,69
#Porter_H8,#SERVANTS.LARDER.1_H8,0,5,3,70,559,65,70
#Porter_H8,#SERVANTS.PORTER.1_H8,1,5,3,70,559,65,70
#SERVANTS.PORTER.1_H8,#SERVANTS.LARDER.1_H8,0,5,3,70,559,65,70
#Chamberlain_H8,#Porter_H8,0,5,3,71,215,29,71
#Chamberlain_H8,#SERVANTS.LARDER.1_H8,0,5,3,71,215,29,71
#Chamberlain_H8,#SERVANTS.PORTER.1_H8,0,5,3,71,215,29,71
#Porter_H8,#SERVANTS.LARDER.1_H8,1,5,3,71,215,29,71
#Porter_H8,#SERVANTS.PORTER.1_H8,2,5,3,71,215,29,71
#SERVANTS.PORTER.1_H8,#SERVANTS.LARDER.1_H8,1,5,3,71,215,29,71
#ALDERMEN_H8,#ElizabethI.Infant_H8,0,5,4,72,21,3,72
#ALDERMEN_H8,#Garter_H8,0,5,4,72,21,3,72
#ALDERMEN_H8,#LordMayor_H8,0,5,4,72,21,3,72
#Cranmer_H8,#ALDERMEN_H8,0,5,4,72,21,3,72
#Cranmer_H8,#ElizabethI.Infant_H8,0,5,4,72,21,3,72
#Cranmer_H8,#Garter_H8,0,5,4,72,21,3,72
#Cranmer_H8,#LordMayor_H8,0,5,4,72,21,3,72
#ElizabethI.Infant_H8,#Garter_H8,0,5,4,72,21,3,72
#ElizabethI.Infant_H8,#LordMayor_H8,0,5,4,72,21,3,72
#Garter_H8,#LordMayor_H8,0,5,4,72,21,3,72
#LADIES_H8,#ALDERMEN_H8,0,5,4,72,21,3,72
#LADIES_H8,#Cranmer_H8,0,5,4,72,21,3,72
#LADIES_H8,#ElizabethI.Infant_H8,0,5,4,72,21,3,72
#LADIES_H8,#Garter_H8,0,5,4,72,21,3,72
#LADIES_H8,#LORDS_H8,0,5,4,72,21,3,72
#LADIES_H8,#LordMayor_H8,0,5,4,72,21,3,72
#LORDS_H8,#ALDERMEN_H8,0,5,4,72,21,3,72
#LORDS_H8,#Cranmer_H8,0,5,4,72,21,3,72
#LORDS_H8,#ElizabethI.Infant_H8,0,5,4,72,21,3,72
#LORDS_H8,#Garter_H8,0,5,4,72,21,3,72
#LORDS_H8,#LordMayor_H8,0,5,4,72,21,3,72
#Norfolk_H8,#ALDERMEN_H8,0,5,4,72,21,3,72
#Norfolk_H8,#Cranmer_H8,3,5,4,72,21,3,72
#Norfolk_H8,#ElizabethI.Infant_H8,0,5,4,72,21,3,72
#Norfolk_H8,#Garter_H8,0,5,4,72,21,3,72
#Norfolk_H8,#LADIES_H8,0,5,4,72,21,3,72
#Norfolk_H8,#LORDS_H8,0,5,4,72,21,3,72
#Norfolk_H8,#LordMayor_H8,0,5,4,72,21,3,72
#Norfolk_H8,#Suffolk_H8,13,5,4,72,21,3,72
#Suffolk_H8,#ALDERMEN_H8,0,5,4,72,21,3,72
#Suffolk_H8,#Cranmer_H8,3,5,4,72,21,3,72
#Suffolk_H8,#ElizabethI.Infant_H8,0,5,4,72,21,3,72
#Suffolk_H8,#Garter_H8,0,5,4,72,21,3,72
#Suffolk_H8,#LADIES_H8,0,5,4,72,21,3,72
#Suffolk_H8,#LORDS_H8,0,5,4,72,21,3,72
#Suffolk_H8,#LordMayor_H8,0,5,4,72,21,3,72
#ALDERMEN_H8,#ElizabethI.Infant_H8,1,5,4,73,628,83,73
#ALDERMEN_H8,#Garter_H8,1,5,4,73,628,83,73
#ALDERMEN_H8,#LordMayor_H8,1,5,4,73,628,83,73
#Cranmer_H8,#ALDERMEN_H8,1,5,4,73,628,83,73
#Cranmer_H8,#ElizabethI.Infant_H8,1,5,4,73,628,83,73
#Cranmer_H8,#Garter_H8,1,5,4,73,628,83,73
#Cranmer_H8,#LordMayor_H8,1,5,4,73,628,83,73
#ElizabethI.Infant_H8,#Garter_H8,1,5,4,73,628,83,73
#ElizabethI.Infant_H8,#LordMayor_H8,1,5,4,73,628,83,73
#GUARDS_H8,#ALDERMEN_H8,0,5,4,73,628,83,73
#GUARDS_H8,#Cranmer_H8,2,5,4,73,628,83,73
#GUARDS_H8,#ElizabethI.Infant_H8,0,5,4,73,628,83,73
#GUARDS_H8,#Garter_H8,0,5,4,73,628,83,73
#GUARDS_H8,#HenryVIII_H8,1,5,4,73,628,83,73
#GUARDS_H8,#LADIES_H8,0,5,4,73,628,83,73
#GUARDS_H8,#LORDS_H8,0,5,4,73,628,83,73
#GUARDS_H8,#LordMayor_H8,0,5,4,73,628,83,73
#GUARDS_H8,#Suffolk_H8,2,5,4,73,628,83,73
#Garter_H8,#LordMayor_H8,1,5,4,73,628,83,73
#HenryVIII_H8,#ALDERMEN_H8,0,5,4,73,628,83,73
#HenryVIII_H8,#Cranmer_H8,4,5,4,73,628,83,73
#HenryVIII_H8,#ElizabethI.Infant_H8,0,5,4,73,628,83,73
#HenryVIII_H8,#Garter_H8,0,5,4,73,628,83,73
#HenryVIII_H8,#LADIES_H8,1,5,4,73,628,83,73
#HenryVIII_H8,#LORDS_H8,2,5,4,73,628,83,73
#HenryVIII_H8,#LordMayor_H8,0,5,4,73,628,83,73
#HenryVIII_H8,#Suffolk_H8,7,5,4,73,628,83,73
#LADIES_H8,#ALDERMEN_H8,1,5,4,73,628,83,73
#LADIES_H8,#Cranmer_H8,1,5,4,73,628,83,73
#LADIES_H8,#ElizabethI.Infant_H8,1,5,4,73,628,83,73
#LADIES_H8,#Garter_H8,1,5,4,73,628,83,73
#LADIES_H8,#LORDS_H8,1,5,4,73,628,83,73
#LADIES_H8,#LordMayor_H8,1,5,4,73,628,83,73
#LORDS_H8,#ALDERMEN_H8,1,5,4,73,628,83,73
#LORDS_H8,#Cranmer_H8,1,5,4,73,628,83,73
#LORDS_H8,#ElizabethI.Infant_H8,1,5,4,73,628,83,73
#LORDS_H8,#Garter_H8,1,5,4,73,628,83,73
#LORDS_H8,#LordMayor_H8,1,5,4,73,628,83,73
#Norfolk_H8,#ALDERMEN_H8,1,5,4,73,628,83,73
#Norfolk_H8,#Cranmer_H8,4,5,4,73,628,83,73
#Norfolk_H8,#ElizabethI.Infant_H8,1,5,4,73,628,83,73
#Norfolk_H8,#GUARDS_H8,5,5,4,73,628,83,73
#Norfolk_H8,#Garter_H8,1,5,4,73,628,83,73
#Norfolk_H8,#HenryVIII_H8,6,5,4,73,628,83,73
#Norfolk_H8,#LADIES_H8,1,5,4,73,628,83,73
#Norfolk_H8,#LORDS_H8,1,5,4,73,628,83,73
#Norfolk_H8,#LordMayor_H8,1,5,4,73,628,83,73
#Norfolk_H8,#Suffolk_H8,14,5,4,73,628,83,73
#Suffolk_H8,#ALDERMEN_H8,1,5,4,73,628,83,73
#Suffolk_H8,#Cranmer_H8,4,5,4,73,628,83,73
#Suffolk_H8,#ElizabethI.Infant_H8,1,5,4,73,628,83,73
#Suffolk_H8,#Garter_H8,1,5,4,73,628,83,73
#Suffolk_H8,#LADIES_H8,1,5,4,73,628,83,73
#Suffolk_H8,#LORDS_H8,1,5,4,73,628,83,73
#Suffolk_H8,#LordMayor_H8,1,5,4,73,628,83,73
