act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,3,42,465,#Duke_AWW,#Bertram_AWW #Duke_AWW #Parolles_AWW #SOLDIERS_AWW,23,3
3,3,42,466,#Bertram_AWW,#Bertram_AWW #Duke_AWW #Parolles_AWW #SOLDIERS_AWW,27,4
3,3,42,467,#Duke_AWW,#Bertram_AWW #Duke_AWW #Parolles_AWW #SOLDIERS_AWW,15,3
3,3,42,468,#Bertram_AWW,#Bertram_AWW #Duke_AWW #Parolles_AWW #SOLDIERS_AWW,29,4
3,4,43,469,#Countess_AWW,#Countess_AWW #Steward_AWW,28,3
3,4,43,470,#Steward_AWW,#Countess_AWW #Steward_AWW,112,14
3,4,43,471,#Countess_AWW,#Countess_AWW #Steward_AWW,39,5
3,4,43,472,#Steward_AWW,#Countess_AWW #Steward_AWW,25,4
3,4,43,473,#Countess_AWW,#Countess_AWW #Steward_AWW,140,18
3,5,44,474,#Widow_AWW,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,15,2
3,5,44,475,#Diana_AWW,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,10,2
3,5,44,476,#Widow_AWW,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,39,5
3,5,44,477,#Mariana_AWW,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,36,4
3,5,44,478,#Widow_AWW,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,15,3
3,5,44,479,#Mariana_AWW,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,116,13
3,5,44,480,#Diana_AWW,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,7,1
3,5,44,481,#Widow_AWW,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,3,1
3,5,45,482,#Widow_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,28,4
3,5,45,483,#Helen_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,14,2
3,5,45,484,#Widow_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,8,1
3,5,45,485,#Helen_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,4,1
3,5,45,486,#Widow_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,44,6
3,5,45,487,#Helen_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,3,1
3,5,45,488,#Widow_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,6,1
3,5,45,489,#Helen_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,9,1
3,5,45,490,#Widow_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,6,1
3,5,45,491,#Helen_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,3,1
3,5,45,492,#Widow_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,13,2
3,5,45,493,#Helen_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,5,1
3,5,45,494,#Diana_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,8,1
3,5,45,495,#Helen_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,15,2
3,5,45,496,#Diana_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,28,4
3,5,45,497,#Helen_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,9,1
3,5,45,498,#Diana_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,13,2
3,5,45,499,#Helen_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,3,1
3,5,45,500,#Diana_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,2,1
3,5,45,501,#Helen_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,41,6
3,5,45,502,#Diana_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,15,3
3,5,45,503,#Widow_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,23,4
3,5,45,504,#Helen_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,14,3
3,5,45,505,#Widow_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,33,5
3,5,45,506,#Mariana_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,4,1
3,5,46,507,#Widow_AWW,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,13,3
3,5,46,508,#Helen_AWW,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,4,1
3,5,46,509,#Diana_AWW,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,30,5
3,5,46,510,#Helen_AWW,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,4,1
3,5,46,511,#Diana_AWW,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,26,3
3,5,46,512,#Helen_AWW,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,3,1
3,5,46,513,#Diana_AWW,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,8,1
3,5,46,514,#Helen_AWW,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,6,1
3,5,46,515,#Parolles_AWW,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,4,1
3,5,46,516,#Mariana_AWW,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,10,2
3,5,46,517,#Widow_AWW,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,3,1
3,5,46,518,#Mariana_AWW,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,6,2
3,5,47,519,#Widow_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,30,4
3,5,47,520,#Helen_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,41,6
3,5,47,521,#Diana_AWW #Widow_AWW,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,5,1
3,6,48,522,#LORDS.DUMAINE.1_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,13,2
3,6,48,523,#LORDS.DUMAINE.2_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,15,2
3,6,48,524,#LORDS.DUMAINE.1_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,7,1
3,6,48,525,#Bertram_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,10,1
3,6,48,526,#LORDS.DUMAINE.1_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,44,6
3,6,48,527,#LORDS.DUMAINE.2_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,31,4
3,6,48,528,#Bertram_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,11,2
3,6,48,529,#LORDS.DUMAINE.2_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,19,3
3,6,48,530,#LORDS.DUMAINE.1_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,113,12
3,6,48,531,#LORDS.DUMAINE.2_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,58,7
3,6,49,532,#LORDS.DUMAINE.1_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,22,3
3,6,49,533,#Bertram_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,10,2
3,6,49,534,#LORDS.DUMAINE.2_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,11,1
3,6,49,535,#Parolles_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,32,4
3,6,49,536,#LORDS.DUMAINE.2_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,32,4
3,6,49,537,#Bertram_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,24,3
3,6,49,538,#Parolles_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,5,1
3,6,49,539,#Bertram_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,7,1
3,6,49,540,#Parolles_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,30,4
3,6,49,541,#Bertram_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,74,9
3,6,49,542,#Parolles_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,10,1
3,6,49,543,#Bertram_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,8,1
3,6,49,544,#Parolles_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,33,4
3,6,49,545,#Bertram_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,13,2
3,6,49,546,#Parolles_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,15,2
3,6,49,547,#Bertram_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,17,2
3,6,49,548,#Parolles_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,5,1
3,6,50,549,#LORDS.DUMAINE.1_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,44,5
3,6,50,550,#LORDS.DUMAINE.2_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,43,5
3,6,50,551,#Bertram_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,21,3
3,6,50,552,#LORDS.DUMAINE.1_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,39,5
3,6,50,553,#LORDS.DUMAINE.2_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,44,5
3,6,50,554,#LORDS.DUMAINE.1_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,10,2
3,6,50,555,#Bertram_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,8,1
3,6,50,556,#LORDS.DUMAINE.1_AWW,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,8,1
3,6,51,557,#Bertram_AWW,#Bertram_AWW #LORDS.DUMAINE.2_AWW,16,2
3,6,51,558,#LORDS.DUMAINE.2_AWW,#Bertram_AWW #LORDS.DUMAINE.2_AWW,5,1
3,6,51,559,#Bertram_AWW,#Bertram_AWW #LORDS.DUMAINE.2_AWW,53,6
3,6,51,560,#LORDS.DUMAINE.2_AWW,#Bertram_AWW #LORDS.DUMAINE.2_AWW,6,1
3,7,52,561,#Helen_AWW,#Helen_AWW #Widow_AWW,27,3
3,7,52,562,#Widow_AWW,#Helen_AWW #Widow_AWW,25,4
3,7,52,563,#Helen_AWW,#Helen_AWW #Widow_AWW,48,6
3,7,52,564,#Widow_AWW,#Helen_AWW #Widow_AWW,17,3
3,7,52,565,#Helen_AWW,#Helen_AWW #Widow_AWW,122,16
3,7,52,566,#Widow_AWW,#Helen_AWW #Widow_AWW,8,1
3,7,52,567,#Helen_AWW,#Helen_AWW #Widow_AWW,51,7
3,7,52,568,#Widow_AWW,#Helen_AWW #Widow_AWW,57,8
3,7,52,569,#Helen_AWW,#Helen_AWW #Widow_AWW,39,6
4,1,53,570,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,50,6
4,1,53,571,#SOLDIERS.Interpreter_AWW,#LORDS.DUMAINE.1_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,7,1
4,1,53,572,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,10,2
4,1,53,573,#SOLDIERS.Interpreter_AWW,#LORDS.DUMAINE.1_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,5,1
4,1,53,574,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,10,2
4,1,53,575,#SOLDIERS.Interpreter_AWW,#LORDS.DUMAINE.1_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,7,1
4,1,53,576,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,92,11
4,1,54,577,#Parolles_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,74,8
4,1,54,578,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,13,2
4,1,54,579,#Parolles_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,89,10
4,1,54,580,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,14,2
4,1,54,581,#Parolles_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,18,3
4,1,54,582,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,5,1
4,1,54,583,#Parolles_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,13,2
4,1,54,584,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,3,1
4,1,54,585,#Parolles_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,10,2
4,1,54,586,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,2,1
4,1,54,587,#Parolles_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,11,2
4,1,54,588,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,2,1
4,1,54,589,#Parolles_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,2,1
4,1,54,590,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,9,2
4,1,54,591,#Parolles_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,15,2
4,1,54,592,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,5,1
4,1,54,593,#Parolles_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,6,1
4,1,54,594,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,5,2
4,1,54,595,#SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,7,1
4,1,54,596,#Parolles_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,8,1
4,1,54,597,#SOLDIERS.Interpreter_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,3,1
4,1,54,598,#Parolles_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,42,5
4,1,54,599,#SOLDIERS.Interpreter_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,24,4
4,1,54,600,#Parolles_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,1,1
4,1,54,601,#SOLDIERS.Interpreter_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,7,2
4,1,54,602,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,2,1
4,1,54,603,#SOLDIERS.Interpreter_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,30,4
4,1,54,604,#Parolles_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,26,4
4,1,54,605,#SOLDIERS.Interpreter_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,4,1
4,1,54,606,#Parolles_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,6,1
4,1,54,607,#SOLDIERS.Interpreter_AWW,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,8,2
4,1,55,608,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #SOLDIERS_AWW,24,4
4,1,56,609,#SOLDIERS.0.1_AWW,#LORDS.DUMAINE.1_AWW #SOLDIERS.0.1_AWW #SOLDIERS_AWW,3,1
4,1,56,610,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #SOLDIERS.0.1_AWW #SOLDIERS_AWW,10,2
4,1,56,611,#SOLDIERS.0.1_AWW,#LORDS.DUMAINE.1_AWW #SOLDIERS.0.1_AWW #SOLDIERS_AWW,4,1
4,1,56,612,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #SOLDIERS.0.1_AWW #SOLDIERS_AWW,9,1
4,2,57,613,#Bertram_AWW,#Bertram_AWW #Diana_AWW,8,1
4,2,57,614,#Diana_AWW,#Bertram_AWW #Diana_AWW,5,1
4,2,57,615,#Bertram_AWW,#Bertram_AWW #Diana_AWW,70,9
4,2,57,616,#Diana_AWW,#Bertram_AWW #Diana_AWW,4,1
4,2,57,617,#Bertram_AWW,#Bertram_AWW #Diana_AWW,4,1
4,2,57,618,#Diana_AWW,#Bertram_AWW #Diana_AWW,15,3
4,2,57,619,#Bertram_AWW,#Bertram_AWW #Diana_AWW,35,5
4,2,57,620,#Diana_AWW,#Bertram_AWW #Diana_AWW,29,4
4,2,57,621,#Bertram_AWW,#Bertram_AWW #Diana_AWW,4,1
4,2,57,622,#Diana_AWW,#Bertram_AWW #Diana_AWW,95,12
4,2,57,623,#Bertram_AWW,#Bertram_AWW #Diana_AWW,52,7
4,2,57,624,#Diana_AWW,#Bertram_AWW #Diana_AWW,19,2
4,2,57,625,#Bertram_AWW,#Bertram_AWW #Diana_AWW,15,2
4,2,57,626,#Diana_AWW,#Bertram_AWW #Diana_AWW,5,1
4,2,57,627,#Bertram_AWW,#Bertram_AWW #Diana_AWW,25,4
4,2,57,628,#Diana_AWW,#Bertram_AWW #Diana_AWW,46,7
4,2,57,629,#Bertram_AWW,#Bertram_AWW #Diana_AWW,19,3
4,2,57,630,#Diana_AWW,#Bertram_AWW #Diana_AWW,104,13
4,2,57,631,#Bertram_AWW,#Bertram_AWW #Diana_AWW,10,1
4,2,57,632,#Diana_AWW,#Bertram_AWW #Diana_AWW,16,2
4,2,58,633,#Diana_AWW,#Diana_AWW,73,8
4,3,59,634,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,8,2
4,3,59,635,#LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,27,3
4,3,59,636,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,20,2
4,3,59,637,#LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,36,4
4,3,59,638,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,14,2
4,3,59,639,#LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,42,5
4,3,59,640,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,13,2
4,3,59,641,#LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,43,6
4,3,59,642,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,22,3
4,3,59,643,#LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,11,2
4,3,59,644,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,30,4
4,3,59,645,#LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,19,3
4,3,59,646,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,9,2
4,3,59,647,#LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,8,1
4,3,59,648,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,7,1
4,3,59,649,#LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,15,2
4,3,59,650,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,12,2
4,3,59,651,#LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,15,2
4,3,59,652,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,60,7
4,3,59,653,#LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,4,1
4,3,59,654,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,43,5
4,3,59,655,#LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,6,1
4,3,59,656,#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,15,2
4,3,59,657,#LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,10,2
