node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#ATTENDANTS.TIMON_Tim,#Flavius_Tim,7,1,2,20,40,6,20
#ATTENDANTS.TIMON_Tim,#LADIES.0.1_Tim,0,1,2,20,40,6,20
#ATTENDANTS.TIMON_Tim,#LADIES_Tim,1,1,2,20,40,6,20
#ATTENDANTS.TIMON_Tim,#LORDS.0.3_Tim,4,1,2,20,40,6,20
#Alcibiades_Tim,#ATTENDANTS.TIMON_Tim,7,1,2,20,40,6,20
#Alcibiades_Tim,#Cupid_Tim,2,1,2,20,40,6,20
#Alcibiades_Tim,#FRIENDS.Lucius_Tim,7,1,2,20,40,6,20
#Alcibiades_Tim,#FRIENDS.Ventidius_Tim,7,1,2,20,40,6,20
#Alcibiades_Tim,#Flavius_Tim,7,1,2,20,40,6,20
#Alcibiades_Tim,#LADIES.0.1_Tim,0,1,2,20,40,6,20
#Alcibiades_Tim,#LADIES_Tim,1,1,2,20,40,6,20
#Alcibiades_Tim,#LORDS.0.1_Tim,6,1,2,20,40,6,20
#Alcibiades_Tim,#LORDS.0.2_Tim,5,1,2,20,40,6,20
#Alcibiades_Tim,#LORDS.0.3_Tim,4,1,2,20,40,6,20
#Alcibiades_Tim,#LORDS_Tim,7,1,2,20,40,6,20
#Apemantus_Tim,#ATTENDANTS.TIMON_Tim,7,1,2,20,40,6,20
#Apemantus_Tim,#Alcibiades_Tim,8,1,2,20,40,6,20
#Apemantus_Tim,#Cupid_Tim,2,1,2,20,40,6,20
#Apemantus_Tim,#FRIENDS.Lucius_Tim,7,1,2,20,40,6,20
#Apemantus_Tim,#FRIENDS.Ventidius_Tim,7,1,2,20,40,6,20
#Apemantus_Tim,#Flavius_Tim,7,1,2,20,40,6,20
#Apemantus_Tim,#LADIES.0.1_Tim,0,1,2,20,40,6,20
#Apemantus_Tim,#LADIES_Tim,1,1,2,20,40,6,20
#Apemantus_Tim,#LORDS.0.1_Tim,8,1,2,20,40,6,20
#Apemantus_Tim,#LORDS.0.2_Tim,6,1,2,20,40,6,20
#Apemantus_Tim,#LORDS.0.3_Tim,4,1,2,20,40,6,20
#Apemantus_Tim,#LORDS_Tim,9,1,2,20,40,6,20
#Cupid_Tim,#LADIES.0.1_Tim,0,1,2,20,40,6,20
#Cupid_Tim,#LADIES_Tim,1,1,2,20,40,6,20
#FRIENDS.Lucius_Tim,#Cupid_Tim,2,1,2,20,40,6,20
#FRIENDS.Lucius_Tim,#FRIENDS.Ventidius_Tim,7,1,2,20,40,6,20
#FRIENDS.Lucius_Tim,#Flavius_Tim,7,1,2,20,40,6,20
#FRIENDS.Lucius_Tim,#LADIES.0.1_Tim,0,1,2,20,40,6,20
#FRIENDS.Lucius_Tim,#LADIES_Tim,1,1,2,20,40,6,20
#FRIENDS.Lucius_Tim,#LORDS.0.3_Tim,4,1,2,20,40,6,20
#FRIENDS.Ventidius_Tim,#Cupid_Tim,2,1,2,20,40,6,20
#FRIENDS.Ventidius_Tim,#Flavius_Tim,7,1,2,20,40,6,20
#FRIENDS.Ventidius_Tim,#LADIES.0.1_Tim,0,1,2,20,40,6,20
#FRIENDS.Ventidius_Tim,#LADIES_Tim,1,1,2,20,40,6,20
#FRIENDS.Ventidius_Tim,#LORDS.0.3_Tim,4,1,2,20,40,6,20
#Flavius_Tim,#Cupid_Tim,2,1,2,20,40,6,20
#Flavius_Tim,#LADIES.0.1_Tim,0,1,2,20,40,6,20
#Flavius_Tim,#LADIES_Tim,1,1,2,20,40,6,20
#Flavius_Tim,#LORDS.0.3_Tim,4,1,2,20,40,6,20
#LADIES_Tim,#LADIES.0.1_Tim,0,1,2,20,40,6,20
#LORDS.0.1_Tim,#ATTENDANTS.TIMON_Tim,6,1,2,20,40,6,20
#LORDS.0.1_Tim,#Cupid_Tim,2,1,2,20,40,6,20
#LORDS.0.1_Tim,#FRIENDS.Lucius_Tim,6,1,2,20,40,6,20
#LORDS.0.1_Tim,#FRIENDS.Ventidius_Tim,6,1,2,20,40,6,20
#LORDS.0.1_Tim,#Flavius_Tim,6,1,2,20,40,6,20
#LORDS.0.1_Tim,#LADIES.0.1_Tim,0,1,2,20,40,6,20
#LORDS.0.1_Tim,#LADIES_Tim,1,1,2,20,40,6,20
#LORDS.0.1_Tim,#LORDS.0.2_Tim,7,1,2,20,40,6,20
#LORDS.0.1_Tim,#LORDS.0.3_Tim,4,1,2,20,40,6,20
#LORDS.0.1_Tim,#LORDS_Tim,9,1,2,20,40,6,20
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,5,1,2,20,40,6,20
#LORDS.0.2_Tim,#Cupid_Tim,2,1,2,20,40,6,20
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,5,1,2,20,40,6,20
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,5,1,2,20,40,6,20
#LORDS.0.2_Tim,#Flavius_Tim,5,1,2,20,40,6,20
#LORDS.0.2_Tim,#LADIES.0.1_Tim,0,1,2,20,40,6,20
#LORDS.0.2_Tim,#LADIES_Tim,1,1,2,20,40,6,20
#LORDS.0.2_Tim,#LORDS.0.3_Tim,4,1,2,20,40,6,20
#LORDS.0.3_Tim,#Cupid_Tim,2,1,2,20,40,6,20
#LORDS.0.3_Tim,#LADIES.0.1_Tim,0,1,2,20,40,6,20
#LORDS.0.3_Tim,#LADIES_Tim,1,1,2,20,40,6,20
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,7,1,2,20,40,6,20
#LORDS_Tim,#Cupid_Tim,2,1,2,20,40,6,20
#LORDS_Tim,#FRIENDS.Lucius_Tim,7,1,2,20,40,6,20
#LORDS_Tim,#FRIENDS.Ventidius_Tim,7,1,2,20,40,6,20
#LORDS_Tim,#Flavius_Tim,7,1,2,20,40,6,20
#LORDS_Tim,#LADIES.0.1_Tim,0,1,2,20,40,6,20
#LORDS_Tim,#LADIES_Tim,1,1,2,20,40,6,20
#LORDS_Tim,#LORDS.0.2_Tim,7,1,2,20,40,6,20
#LORDS_Tim,#LORDS.0.3_Tim,4,1,2,20,40,6,20
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,7,1,2,20,40,6,20
#SENATORS_Tim,#Alcibiades_Tim,8,1,2,20,40,6,20
#SENATORS_Tim,#Apemantus_Tim,11,1,2,20,40,6,20
#SENATORS_Tim,#Cupid_Tim,2,1,2,20,40,6,20
#SENATORS_Tim,#FRIENDS.Lucius_Tim,7,1,2,20,40,6,20
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,7,1,2,20,40,6,20
#SENATORS_Tim,#Flavius_Tim,7,1,2,20,40,6,20
#SENATORS_Tim,#LADIES.0.1_Tim,0,1,2,20,40,6,20
#SENATORS_Tim,#LADIES_Tim,1,1,2,20,40,6,20
#SENATORS_Tim,#LORDS.0.1_Tim,6,1,2,20,40,6,20
#SENATORS_Tim,#LORDS.0.2_Tim,5,1,2,20,40,6,20
#SENATORS_Tim,#LORDS.0.3_Tim,4,1,2,20,40,6,20
#SENATORS_Tim,#LORDS_Tim,7,1,2,20,40,6,20
#SENATORS_Tim,#Timon_Tim,14,1,2,20,40,6,20
#Timon_Tim,#ATTENDANTS.TIMON_Tim,7,1,2,20,40,6,20
#Timon_Tim,#Alcibiades_Tim,8,1,2,20,40,6,20
#Timon_Tim,#Apemantus_Tim,11,1,2,20,40,6,20
#Timon_Tim,#Cupid_Tim,2,1,2,20,40,6,20
#Timon_Tim,#FRIENDS.Lucius_Tim,7,1,2,20,40,6,20
#Timon_Tim,#FRIENDS.Ventidius_Tim,7,1,2,20,40,6,20
#Timon_Tim,#Flavius_Tim,7,1,2,20,40,6,20
#Timon_Tim,#LADIES.0.1_Tim,0,1,2,20,40,6,20
#Timon_Tim,#LADIES_Tim,1,1,2,20,40,6,20
#Timon_Tim,#LORDS.0.1_Tim,6,1,2,20,40,6,20
#Timon_Tim,#LORDS.0.2_Tim,5,1,2,20,40,6,20
#Timon_Tim,#LORDS.0.3_Tim,4,1,2,20,40,6,20
#Timon_Tim,#LORDS_Tim,7,1,2,20,40,6,20
#ATTENDANTS.TIMON_Tim,#FRIENDS.Lucius_Tim,8,1,2,21,59,9,21
#ATTENDANTS.TIMON_Tim,#FRIENDS.Ventidius_Tim,8,1,2,21,59,9,21
#ATTENDANTS.TIMON_Tim,#Flavius_Tim,8,1,2,21,59,9,21
#ATTENDANTS.TIMON_Tim,#LADIES.0.1_Tim,1,1,2,21,59,9,21
#ATTENDANTS.TIMON_Tim,#LORDS.0.3_Tim,5,1,2,21,59,9,21
#Alcibiades_Tim,#ATTENDANTS.TIMON_Tim,8,1,2,21,59,9,21
#Alcibiades_Tim,#FRIENDS.Lucius_Tim,8,1,2,21,59,9,21
#Alcibiades_Tim,#FRIENDS.Ventidius_Tim,8,1,2,21,59,9,21
#Alcibiades_Tim,#Flavius_Tim,8,1,2,21,59,9,21
#Alcibiades_Tim,#LADIES.0.1_Tim,1,1,2,21,59,9,21
#Alcibiades_Tim,#LORDS.0.1_Tim,7,1,2,21,59,9,21
#Alcibiades_Tim,#LORDS.0.2_Tim,6,1,2,21,59,9,21
#Alcibiades_Tim,#LORDS.0.3_Tim,5,1,2,21,59,9,21
#Alcibiades_Tim,#LORDS_Tim,8,1,2,21,59,9,21
#Apemantus_Tim,#ATTENDANTS.TIMON_Tim,8,1,2,21,59,9,21
#Apemantus_Tim,#Alcibiades_Tim,9,1,2,21,59,9,21
#Apemantus_Tim,#FRIENDS.Lucius_Tim,8,1,2,21,59,9,21
#Apemantus_Tim,#FRIENDS.Ventidius_Tim,8,1,2,21,59,9,21
#Apemantus_Tim,#Flavius_Tim,8,1,2,21,59,9,21
#Apemantus_Tim,#LADIES.0.1_Tim,1,1,2,21,59,9,21
#Apemantus_Tim,#LORDS.0.1_Tim,9,1,2,21,59,9,21
#Apemantus_Tim,#LORDS.0.2_Tim,7,1,2,21,59,9,21
#Apemantus_Tim,#LORDS.0.3_Tim,5,1,2,21,59,9,21
#Apemantus_Tim,#LORDS_Tim,10,1,2,21,59,9,21
#FRIENDS.Lucius_Tim,#FRIENDS.Ventidius_Tim,8,1,2,21,59,9,21
#FRIENDS.Lucius_Tim,#Flavius_Tim,8,1,2,21,59,9,21
#FRIENDS.Lucius_Tim,#LADIES.0.1_Tim,1,1,2,21,59,9,21
#FRIENDS.Lucius_Tim,#LORDS.0.3_Tim,5,1,2,21,59,9,21
#FRIENDS.Ventidius_Tim,#Flavius_Tim,8,1,2,21,59,9,21
#FRIENDS.Ventidius_Tim,#LADIES.0.1_Tim,1,1,2,21,59,9,21
#FRIENDS.Ventidius_Tim,#LORDS.0.3_Tim,5,1,2,21,59,9,21
#Flavius_Tim,#LADIES.0.1_Tim,1,1,2,21,59,9,21
#Flavius_Tim,#LORDS.0.3_Tim,5,1,2,21,59,9,21
#LORDS.0.1_Tim,#ATTENDANTS.TIMON_Tim,7,1,2,21,59,9,21
#LORDS.0.1_Tim,#FRIENDS.Lucius_Tim,7,1,2,21,59,9,21
#LORDS.0.1_Tim,#FRIENDS.Ventidius_Tim,7,1,2,21,59,9,21
#LORDS.0.1_Tim,#Flavius_Tim,7,1,2,21,59,9,21
#LORDS.0.1_Tim,#LADIES.0.1_Tim,1,1,2,21,59,9,21
#LORDS.0.1_Tim,#LORDS.0.2_Tim,8,1,2,21,59,9,21
#LORDS.0.1_Tim,#LORDS.0.3_Tim,5,1,2,21,59,9,21
#LORDS.0.1_Tim,#LORDS_Tim,10,1,2,21,59,9,21
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,6,1,2,21,59,9,21
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,6,1,2,21,59,9,21
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,6,1,2,21,59,9,21
#LORDS.0.2_Tim,#Flavius_Tim,6,1,2,21,59,9,21
#LORDS.0.2_Tim,#LADIES.0.1_Tim,1,1,2,21,59,9,21
#LORDS.0.2_Tim,#LORDS.0.3_Tim,5,1,2,21,59,9,21
#LORDS.0.3_Tim,#LADIES.0.1_Tim,1,1,2,21,59,9,21
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,8,1,2,21,59,9,21
#LORDS_Tim,#FRIENDS.Lucius_Tim,8,1,2,21,59,9,21
#LORDS_Tim,#FRIENDS.Ventidius_Tim,8,1,2,21,59,9,21
#LORDS_Tim,#Flavius_Tim,8,1,2,21,59,9,21
#LORDS_Tim,#LADIES.0.1_Tim,1,1,2,21,59,9,21
#LORDS_Tim,#LORDS.0.2_Tim,8,1,2,21,59,9,21
#LORDS_Tim,#LORDS.0.3_Tim,5,1,2,21,59,9,21
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,8,1,2,21,59,9,21
#SENATORS_Tim,#Alcibiades_Tim,9,1,2,21,59,9,21
#SENATORS_Tim,#Apemantus_Tim,12,1,2,21,59,9,21
#SENATORS_Tim,#FRIENDS.Lucius_Tim,8,1,2,21,59,9,21
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,8,1,2,21,59,9,21
#SENATORS_Tim,#Flavius_Tim,8,1,2,21,59,9,21
#SENATORS_Tim,#LADIES.0.1_Tim,1,1,2,21,59,9,21
#SENATORS_Tim,#LORDS.0.1_Tim,7,1,2,21,59,9,21
#SENATORS_Tim,#LORDS.0.2_Tim,6,1,2,21,59,9,21
#SENATORS_Tim,#LORDS.0.3_Tim,5,1,2,21,59,9,21
#SENATORS_Tim,#LORDS_Tim,8,1,2,21,59,9,21
#SENATORS_Tim,#Timon_Tim,15,1,2,21,59,9,21
#Timon_Tim,#ATTENDANTS.TIMON_Tim,8,1,2,21,59,9,21
#Timon_Tim,#Alcibiades_Tim,9,1,2,21,59,9,21
#Timon_Tim,#Apemantus_Tim,12,1,2,21,59,9,21
#Timon_Tim,#FRIENDS.Lucius_Tim,8,1,2,21,59,9,21
#Timon_Tim,#FRIENDS.Ventidius_Tim,8,1,2,21,59,9,21
#Timon_Tim,#Flavius_Tim,8,1,2,21,59,9,21
#Timon_Tim,#LADIES.0.1_Tim,1,1,2,21,59,9,21
#Timon_Tim,#LORDS.0.1_Tim,7,1,2,21,59,9,21
#Timon_Tim,#LORDS.0.2_Tim,6,1,2,21,59,9,21
#Timon_Tim,#LORDS.0.3_Tim,5,1,2,21,59,9,21
#Timon_Tim,#LORDS_Tim,8,1,2,21,59,9,21
#ATTENDANTS.TIMON_Tim,#FRIENDS.Lucius_Tim,9,1,2,22,4,1,22
#ATTENDANTS.TIMON_Tim,#FRIENDS.Ventidius_Tim,9,1,2,22,4,1,22
#ATTENDANTS.TIMON_Tim,#LADIES.0.1_Tim,2,1,2,22,4,1,22
#ATTENDANTS.TIMON_Tim,#LORDS.0.3_Tim,6,1,2,22,4,1,22
#Alcibiades_Tim,#ATTENDANTS.TIMON_Tim,9,1,2,22,4,1,22
#Alcibiades_Tim,#FRIENDS.Lucius_Tim,9,1,2,22,4,1,22
#Alcibiades_Tim,#FRIENDS.Ventidius_Tim,9,1,2,22,4,1,22
#Alcibiades_Tim,#LADIES.0.1_Tim,2,1,2,22,4,1,22
#Alcibiades_Tim,#LORDS.0.1_Tim,8,1,2,22,4,1,22
#Alcibiades_Tim,#LORDS.0.2_Tim,7,1,2,22,4,1,22
#Alcibiades_Tim,#LORDS.0.3_Tim,6,1,2,22,4,1,22
#Alcibiades_Tim,#LORDS_Tim,9,1,2,22,4,1,22
#Apemantus_Tim,#ATTENDANTS.TIMON_Tim,9,1,2,22,4,1,22
#Apemantus_Tim,#Alcibiades_Tim,10,1,2,22,4,1,22
#Apemantus_Tim,#FRIENDS.Lucius_Tim,9,1,2,22,4,1,22
#Apemantus_Tim,#FRIENDS.Ventidius_Tim,9,1,2,22,4,1,22
#Apemantus_Tim,#LADIES.0.1_Tim,2,1,2,22,4,1,22
#Apemantus_Tim,#LORDS.0.1_Tim,10,1,2,22,4,1,22
#Apemantus_Tim,#LORDS.0.2_Tim,8,1,2,22,4,1,22
#Apemantus_Tim,#LORDS.0.3_Tim,6,1,2,22,4,1,22
#Apemantus_Tim,#LORDS_Tim,11,1,2,22,4,1,22
#FRIENDS.Lucius_Tim,#FRIENDS.Ventidius_Tim,9,1,2,22,4,1,22
#FRIENDS.Lucius_Tim,#LADIES.0.1_Tim,2,1,2,22,4,1,22
#FRIENDS.Lucius_Tim,#LORDS.0.3_Tim,6,1,2,22,4,1,22
#FRIENDS.Ventidius_Tim,#LADIES.0.1_Tim,2,1,2,22,4,1,22
#FRIENDS.Ventidius_Tim,#LORDS.0.3_Tim,6,1,2,22,4,1,22
#LORDS.0.1_Tim,#ATTENDANTS.TIMON_Tim,8,1,2,22,4,1,22
#LORDS.0.1_Tim,#FRIENDS.Lucius_Tim,8,1,2,22,4,1,22
#LORDS.0.1_Tim,#FRIENDS.Ventidius_Tim,8,1,2,22,4,1,22
#LORDS.0.1_Tim,#LADIES.0.1_Tim,2,1,2,22,4,1,22
#LORDS.0.1_Tim,#LORDS.0.2_Tim,9,1,2,22,4,1,22
#LORDS.0.1_Tim,#LORDS.0.3_Tim,6,1,2,22,4,1,22
#LORDS.0.1_Tim,#LORDS_Tim,11,1,2,22,4,1,22
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,7,1,2,22,4,1,22
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,7,1,2,22,4,1,22
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,7,1,2,22,4,1,22
#LORDS.0.2_Tim,#LADIES.0.1_Tim,2,1,2,22,4,1,22
#LORDS.0.2_Tim,#LORDS.0.3_Tim,6,1,2,22,4,1,22
#LORDS.0.3_Tim,#LADIES.0.1_Tim,2,1,2,22,4,1,22
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,9,1,2,22,4,1,22
#LORDS_Tim,#FRIENDS.Lucius_Tim,9,1,2,22,4,1,22
#LORDS_Tim,#FRIENDS.Ventidius_Tim,9,1,2,22,4,1,22
#LORDS_Tim,#LADIES.0.1_Tim,2,1,2,22,4,1,22
#LORDS_Tim,#LORDS.0.2_Tim,9,1,2,22,4,1,22
#LORDS_Tim,#LORDS.0.3_Tim,6,1,2,22,4,1,22
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,9,1,2,22,4,1,22
#SENATORS_Tim,#Alcibiades_Tim,10,1,2,22,4,1,22
#SENATORS_Tim,#Apemantus_Tim,13,1,2,22,4,1,22
#SENATORS_Tim,#FRIENDS.Lucius_Tim,9,1,2,22,4,1,22
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,9,1,2,22,4,1,22
#SENATORS_Tim,#LADIES.0.1_Tim,2,1,2,22,4,1,22
#SENATORS_Tim,#LORDS.0.1_Tim,8,1,2,22,4,1,22
#SENATORS_Tim,#LORDS.0.2_Tim,7,1,2,22,4,1,22
#SENATORS_Tim,#LORDS.0.3_Tim,6,1,2,22,4,1,22
#SENATORS_Tim,#LORDS_Tim,9,1,2,22,4,1,22
#SENATORS_Tim,#Timon_Tim,16,1,2,22,4,1,22
#Timon_Tim,#ATTENDANTS.TIMON_Tim,9,1,2,22,4,1,22
#Timon_Tim,#Alcibiades_Tim,10,1,2,22,4,1,22
#Timon_Tim,#Apemantus_Tim,13,1,2,22,4,1,22
#Timon_Tim,#FRIENDS.Lucius_Tim,9,1,2,22,4,1,22
#Timon_Tim,#FRIENDS.Ventidius_Tim,9,1,2,22,4,1,22
#Timon_Tim,#LADIES.0.1_Tim,2,1,2,22,4,1,22
#Timon_Tim,#LORDS.0.1_Tim,8,1,2,22,4,1,22
#Timon_Tim,#LORDS.0.2_Tim,7,1,2,22,4,1,22
#Timon_Tim,#LORDS.0.3_Tim,6,1,2,22,4,1,22
#Timon_Tim,#LORDS_Tim,9,1,2,22,4,1,22
#ATTENDANTS.TIMON_Tim,#ATTENDANTS.TIMON.0.1_Tim,0,1,2,23,7,2,23
#ATTENDANTS.TIMON_Tim,#FRIENDS.Lucius_Tim,10,1,2,23,7,2,23
#ATTENDANTS.TIMON_Tim,#FRIENDS.Ventidius_Tim,10,1,2,23,7,2,23
#ATTENDANTS.TIMON_Tim,#LADIES.0.1_Tim,3,1,2,23,7,2,23
#ATTENDANTS.TIMON_Tim,#LORDS.0.3_Tim,7,1,2,23,7,2,23
#Alcibiades_Tim,#ATTENDANTS.TIMON.0.1_Tim,0,1,2,23,7,2,23
#Alcibiades_Tim,#ATTENDANTS.TIMON_Tim,10,1,2,23,7,2,23
#Alcibiades_Tim,#FRIENDS.Lucius_Tim,10,1,2,23,7,2,23
#Alcibiades_Tim,#FRIENDS.Ventidius_Tim,10,1,2,23,7,2,23
#Alcibiades_Tim,#LADIES.0.1_Tim,3,1,2,23,7,2,23
#Alcibiades_Tim,#LORDS.0.1_Tim,9,1,2,23,7,2,23
#Alcibiades_Tim,#LORDS.0.2_Tim,8,1,2,23,7,2,23
#Alcibiades_Tim,#LORDS.0.3_Tim,7,1,2,23,7,2,23
#Alcibiades_Tim,#LORDS_Tim,10,1,2,23,7,2,23
#Apemantus_Tim,#ATTENDANTS.TIMON.0.1_Tim,0,1,2,23,7,2,23
#Apemantus_Tim,#ATTENDANTS.TIMON_Tim,10,1,2,23,7,2,23
#Apemantus_Tim,#Alcibiades_Tim,11,1,2,23,7,2,23
#Apemantus_Tim,#FRIENDS.Lucius_Tim,10,1,2,23,7,2,23
#Apemantus_Tim,#FRIENDS.Ventidius_Tim,10,1,2,23,7,2,23
#Apemantus_Tim,#LADIES.0.1_Tim,3,1,2,23,7,2,23
#Apemantus_Tim,#LORDS.0.1_Tim,11,1,2,23,7,2,23
#Apemantus_Tim,#LORDS.0.2_Tim,9,1,2,23,7,2,23
#Apemantus_Tim,#LORDS.0.3_Tim,7,1,2,23,7,2,23
#Apemantus_Tim,#LORDS_Tim,12,1,2,23,7,2,23
#FRIENDS.Lucius_Tim,#ATTENDANTS.TIMON.0.1_Tim,0,1,2,23,7,2,23
#FRIENDS.Lucius_Tim,#FRIENDS.Ventidius_Tim,10,1,2,23,7,2,23
#FRIENDS.Lucius_Tim,#LADIES.0.1_Tim,3,1,2,23,7,2,23
#FRIENDS.Lucius_Tim,#LORDS.0.3_Tim,7,1,2,23,7,2,23
#FRIENDS.Ventidius_Tim,#ATTENDANTS.TIMON.0.1_Tim,0,1,2,23,7,2,23
#FRIENDS.Ventidius_Tim,#LADIES.0.1_Tim,3,1,2,23,7,2,23
#FRIENDS.Ventidius_Tim,#LORDS.0.3_Tim,7,1,2,23,7,2,23
#LADIES.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,0,1,2,23,7,2,23
#LORDS.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,0,1,2,23,7,2,23
#LORDS.0.1_Tim,#ATTENDANTS.TIMON_Tim,9,1,2,23,7,2,23
#LORDS.0.1_Tim,#FRIENDS.Lucius_Tim,9,1,2,23,7,2,23
#LORDS.0.1_Tim,#FRIENDS.Ventidius_Tim,9,1,2,23,7,2,23
#LORDS.0.1_Tim,#LADIES.0.1_Tim,3,1,2,23,7,2,23
#LORDS.0.1_Tim,#LORDS.0.2_Tim,10,1,2,23,7,2,23
#LORDS.0.1_Tim,#LORDS.0.3_Tim,7,1,2,23,7,2,23
#LORDS.0.1_Tim,#LORDS_Tim,12,1,2,23,7,2,23
#LORDS.0.2_Tim,#ATTENDANTS.TIMON.0.1_Tim,0,1,2,23,7,2,23
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,8,1,2,23,7,2,23
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,8,1,2,23,7,2,23
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,8,1,2,23,7,2,23
#LORDS.0.2_Tim,#LADIES.0.1_Tim,3,1,2,23,7,2,23
#LORDS.0.2_Tim,#LORDS.0.3_Tim,7,1,2,23,7,2,23
#LORDS.0.3_Tim,#ATTENDANTS.TIMON.0.1_Tim,0,1,2,23,7,2,23
#LORDS.0.3_Tim,#LADIES.0.1_Tim,3,1,2,23,7,2,23
#LORDS_Tim,#ATTENDANTS.TIMON.0.1_Tim,0,1,2,23,7,2,23
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,10,1,2,23,7,2,23
#LORDS_Tim,#FRIENDS.Lucius_Tim,10,1,2,23,7,2,23
#LORDS_Tim,#FRIENDS.Ventidius_Tim,10,1,2,23,7,2,23
#LORDS_Tim,#LADIES.0.1_Tim,3,1,2,23,7,2,23
#LORDS_Tim,#LORDS.0.2_Tim,10,1,2,23,7,2,23
#LORDS_Tim,#LORDS.0.3_Tim,7,1,2,23,7,2,23
#SENATORS_Tim,#ATTENDANTS.TIMON.0.1_Tim,0,1,2,23,7,2,23
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,10,1,2,23,7,2,23
#SENATORS_Tim,#Alcibiades_Tim,11,1,2,23,7,2,23
#SENATORS_Tim,#Apemantus_Tim,14,1,2,23,7,2,23
#SENATORS_Tim,#FRIENDS.Lucius_Tim,10,1,2,23,7,2,23
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,10,1,2,23,7,2,23
#SENATORS_Tim,#LADIES.0.1_Tim,3,1,2,23,7,2,23
#SENATORS_Tim,#LORDS.0.1_Tim,9,1,2,23,7,2,23
#SENATORS_Tim,#LORDS.0.2_Tim,8,1,2,23,7,2,23
#SENATORS_Tim,#LORDS.0.3_Tim,7,1,2,23,7,2,23
#SENATORS_Tim,#LORDS_Tim,10,1,2,23,7,2,23
#SENATORS_Tim,#Timon_Tim,17,1,2,23,7,2,23
#Timon_Tim,#ATTENDANTS.TIMON.0.1_Tim,0,1,2,23,7,2,23
#Timon_Tim,#ATTENDANTS.TIMON_Tim,10,1,2,23,7,2,23
#Timon_Tim,#Alcibiades_Tim,11,1,2,23,7,2,23
#Timon_Tim,#Apemantus_Tim,14,1,2,23,7,2,23
#Timon_Tim,#FRIENDS.Lucius_Tim,10,1,2,23,7,2,23
#Timon_Tim,#FRIENDS.Ventidius_Tim,10,1,2,23,7,2,23
#Timon_Tim,#LADIES.0.1_Tim,3,1,2,23,7,2,23
#Timon_Tim,#LORDS.0.1_Tim,9,1,2,23,7,2,23
#Timon_Tim,#LORDS.0.2_Tim,8,1,2,23,7,2,23
#Timon_Tim,#LORDS.0.3_Tim,7,1,2,23,7,2,23
#Timon_Tim,#LORDS_Tim,10,1,2,23,7,2,23
#ATTENDANTS.TIMON_Tim,#ATTENDANTS.TIMON.0.1_Tim,1,1,2,24,49,7,24
#ATTENDANTS.TIMON_Tim,#FRIENDS.Lucius_Tim,11,1,2,24,49,7,24
#ATTENDANTS.TIMON_Tim,#FRIENDS.Ventidius_Tim,11,1,2,24,49,7,24
#ATTENDANTS.TIMON_Tim,#Flavius_Tim,9,1,2,24,49,7,24
#ATTENDANTS.TIMON_Tim,#LADIES.0.1_Tim,4,1,2,24,49,7,24
#ATTENDANTS.TIMON_Tim,#LORDS.0.3_Tim,8,1,2,24,49,7,24
#Alcibiades_Tim,#ATTENDANTS.TIMON.0.1_Tim,1,1,2,24,49,7,24
#Alcibiades_Tim,#ATTENDANTS.TIMON_Tim,11,1,2,24,49,7,24
#Alcibiades_Tim,#FRIENDS.Lucius_Tim,11,1,2,24,49,7,24
#Alcibiades_Tim,#FRIENDS.Ventidius_Tim,11,1,2,24,49,7,24
#Alcibiades_Tim,#Flavius_Tim,9,1,2,24,49,7,24
#Alcibiades_Tim,#LADIES.0.1_Tim,4,1,2,24,49,7,24
#Alcibiades_Tim,#LORDS.0.1_Tim,10,1,2,24,49,7,24
#Alcibiades_Tim,#LORDS.0.2_Tim,9,1,2,24,49,7,24
#Alcibiades_Tim,#LORDS.0.3_Tim,8,1,2,24,49,7,24
#Alcibiades_Tim,#LORDS_Tim,11,1,2,24,49,7,24
