node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Edmund_Lr,#Cordelia_Lr,3,5,3,113,220,30,113
#Edmund_Lr,#Lear_Lr,3,5,3,113,220,30,113
#Edmund_Lr,#SOLDIERS.CAPTAINS.1_Lr,0,5,3,113,220,30,113
#Edmund_Lr,#SOLDIERS_Lr,0,5,3,113,220,30,113
#Lear_Lr,#SOLDIERS.CAPTAINS.1_Lr,0,5,3,113,220,30,113
#Lear_Lr,#SOLDIERS_Lr,0,5,3,113,220,30,113
#SOLDIERS.CAPTAINS.1_Lr,#SOLDIERS_Lr,0,5,3,113,220,30,113
#Edmund_Lr,#SOLDIERS.CAPTAINS.1_Lr,1,5,3,114,115,15,114
#Albany_Lr,#Goneril_Lr,14,5,3,115,539,84,115
#Albany_Lr,#Regan_Lr,5,5,3,115,539,84,115
#Albany_Lr,#SOLDIERS.CAPTAINS.2_Lr,0,5,3,115,539,84,115
#Albany_Lr,#SOLDIERS_Lr,0,5,3,115,539,84,115
#Edmund_Lr,#Albany_Lr,6,5,3,115,539,84,115
#Edmund_Lr,#Goneril_Lr,10,5,3,115,539,84,115
#Edmund_Lr,#Regan_Lr,11,5,3,115,539,84,115
#Edmund_Lr,#SOLDIERS.CAPTAINS.2_Lr,0,5,3,115,539,84,115
#Edmund_Lr,#SOLDIERS_Lr,1,5,3,115,539,84,115
#Goneril_Lr,#Regan_Lr,13,5,3,115,539,84,115
#Goneril_Lr,#SOLDIERS.CAPTAINS.2_Lr,0,5,3,115,539,84,115
#Goneril_Lr,#SOLDIERS_Lr,0,5,3,115,539,84,115
#Regan_Lr,#SOLDIERS.CAPTAINS.2_Lr,0,5,3,115,539,84,115
#Regan_Lr,#SOLDIERS_Lr,0,5,3,115,539,84,115
#SOLDIERS_Lr,#SOLDIERS.CAPTAINS.2_Lr,0,5,3,115,539,84,115
#Albany_Lr,#Goneril_Lr,15,5,3,116,58,10,116
#Albany_Lr,#Herald_Lr,0,5,3,116,58,10,116
#Albany_Lr,#SOLDIERS.CAPTAINS.2_Lr,1,5,3,116,58,10,116
#Albany_Lr,#SOLDIERS_Lr,1,5,3,116,58,10,116
#Edmund_Lr,#Albany_Lr,7,5,3,116,58,10,116
#Edmund_Lr,#Goneril_Lr,11,5,3,116,58,10,116
#Edmund_Lr,#Herald_Lr,0,5,3,116,58,10,116
#Edmund_Lr,#SOLDIERS.CAPTAINS.2_Lr,1,5,3,116,58,10,116
#Edmund_Lr,#SOLDIERS_Lr,2,5,3,116,58,10,116
#Goneril_Lr,#Herald_Lr,0,5,3,116,58,10,116
#Goneril_Lr,#SOLDIERS.CAPTAINS.2_Lr,1,5,3,116,58,10,116
#Goneril_Lr,#SOLDIERS_Lr,1,5,3,116,58,10,116
#SOLDIERS.CAPTAINS.2_Lr,#Herald_Lr,0,5,3,116,58,10,116
#SOLDIERS_Lr,#Herald_Lr,0,5,3,116,58,10,116
#SOLDIERS_Lr,#SOLDIERS.CAPTAINS.2_Lr,1,5,3,116,58,10,116
#Albany_Lr,#Edgar_Lr,2,5,3,117,357,54,117
#Albany_Lr,#Goneril_Lr,16,5,3,117,357,54,117
#Albany_Lr,#Herald_Lr,1,5,3,117,357,54,117
#Albany_Lr,#SOLDIERS.CAPTAINS.2_Lr,2,5,3,117,357,54,117
#Albany_Lr,#SOLDIERS_Lr,2,5,3,117,357,54,117
#Edgar_Lr,#Herald_Lr,0,5,3,117,357,54,117
#Edgar_Lr,#SOLDIERS.CAPTAINS.2_Lr,0,5,3,117,357,54,117
#Edgar_Lr,#SOLDIERS_Lr,0,5,3,117,357,54,117
#Edmund_Lr,#Albany_Lr,8,5,3,117,357,54,117
#Edmund_Lr,#Edgar_Lr,3,5,3,117,357,54,117
#Edmund_Lr,#Goneril_Lr,12,5,3,117,357,54,117
#Edmund_Lr,#Herald_Lr,1,5,3,117,357,54,117
#Edmund_Lr,#SOLDIERS.CAPTAINS.2_Lr,2,5,3,117,357,54,117
#Edmund_Lr,#SOLDIERS_Lr,3,5,3,117,357,54,117
#Goneril_Lr,#Edgar_Lr,1,5,3,117,357,54,117
#Goneril_Lr,#Herald_Lr,1,5,3,117,357,54,117
#Goneril_Lr,#SOLDIERS.CAPTAINS.2_Lr,2,5,3,117,357,54,117
#Goneril_Lr,#SOLDIERS_Lr,2,5,3,117,357,54,117
#SOLDIERS.CAPTAINS.2_Lr,#Herald_Lr,1,5,3,117,357,54,117
#SOLDIERS_Lr,#Herald_Lr,1,5,3,117,357,54,117
#SOLDIERS_Lr,#SOLDIERS.CAPTAINS.2_Lr,2,5,3,117,357,54,117
#Albany_Lr,#Edgar_Lr,3,5,3,118,502,67,118
#Albany_Lr,#Herald_Lr,2,5,3,118,502,67,118
#Albany_Lr,#SOLDIERS.CAPTAINS.2_Lr,3,5,3,118,502,67,118
#Albany_Lr,#SOLDIERS_Lr,3,5,3,118,502,67,118
#Edgar_Lr,#Herald_Lr,1,5,3,118,502,67,118
#Edgar_Lr,#SOLDIERS.CAPTAINS.2_Lr,1,5,3,118,502,67,118
#Edgar_Lr,#SOLDIERS_Lr,1,5,3,118,502,67,118
#Edmund_Lr,#Albany_Lr,9,5,3,118,502,67,118
#Edmund_Lr,#Edgar_Lr,4,5,3,118,502,67,118
#Edmund_Lr,#Herald_Lr,2,5,3,118,502,67,118
#Edmund_Lr,#SOLDIERS.CAPTAINS.2_Lr,3,5,3,118,502,67,118
#Edmund_Lr,#SOLDIERS_Lr,4,5,3,118,502,67,118
#SOLDIERS.CAPTAINS.2_Lr,#Herald_Lr,2,5,3,118,502,67,118
#SOLDIERS_Lr,#Herald_Lr,2,5,3,118,502,67,118
#SOLDIERS_Lr,#SOLDIERS.CAPTAINS.2_Lr,3,5,3,118,502,67,118
#Albany_Lr,#ATTENDANTS.ALBANY_Lr,0,5,3,119,64,12,119
#Albany_Lr,#Edgar_Lr,4,5,3,119,64,12,119
#Albany_Lr,#Herald_Lr,3,5,3,119,64,12,119
#Albany_Lr,#SOLDIERS.CAPTAINS.2_Lr,4,5,3,119,64,12,119
#Albany_Lr,#SOLDIERS_Lr,4,5,3,119,64,12,119
#Edgar_Lr,#ATTENDANTS.ALBANY_Lr,0,5,3,119,64,12,119
#Edgar_Lr,#Herald_Lr,2,5,3,119,64,12,119
#Edgar_Lr,#SOLDIERS.CAPTAINS.2_Lr,2,5,3,119,64,12,119
#Edgar_Lr,#SOLDIERS_Lr,2,5,3,119,64,12,119
#Edmund_Lr,#ATTENDANTS.ALBANY_Lr,0,5,3,119,64,12,119
#Edmund_Lr,#Albany_Lr,10,5,3,119,64,12,119
#Edmund_Lr,#Edgar_Lr,5,5,3,119,64,12,119
#Edmund_Lr,#Herald_Lr,3,5,3,119,64,12,119
#Edmund_Lr,#SOLDIERS.CAPTAINS.2_Lr,4,5,3,119,64,12,119
#Edmund_Lr,#SOLDIERS_Lr,5,5,3,119,64,12,119
#Herald_Lr,#ATTENDANTS.ALBANY_Lr,0,5,3,119,64,12,119
#SOLDIERS.CAPTAINS.2_Lr,#ATTENDANTS.ALBANY_Lr,0,5,3,119,64,12,119
#SOLDIERS.CAPTAINS.2_Lr,#Herald_Lr,3,5,3,119,64,12,119
#SOLDIERS_Lr,#ATTENDANTS.ALBANY_Lr,0,5,3,119,64,12,119
#SOLDIERS_Lr,#Herald_Lr,3,5,3,119,64,12,119
#SOLDIERS_Lr,#SOLDIERS.CAPTAINS.2_Lr,4,5,3,119,64,12,119
#Albany_Lr,#ATTENDANTS.ALBANY_Lr,1,5,3,120,8,1,120
#Albany_Lr,#Edgar_Lr,5,5,3,120,8,1,120
#Albany_Lr,#Herald_Lr,4,5,3,120,8,1,120
#Albany_Lr,#SOLDIERS.CAPTAINS.2_Lr,5,5,3,120,8,1,120
#Albany_Lr,#SOLDIERS_Lr,5,5,3,120,8,1,120
#Edgar_Lr,#ATTENDANTS.ALBANY_Lr,1,5,3,120,8,1,120
#Edgar_Lr,#Herald_Lr,3,5,3,120,8,1,120
#Edgar_Lr,#SOLDIERS.CAPTAINS.2_Lr,3,5,3,120,8,1,120
#Edgar_Lr,#SOLDIERS_Lr,3,5,3,120,8,1,120
#Edmund_Lr,#ATTENDANTS.ALBANY_Lr,1,5,3,120,8,1,120
#Edmund_Lr,#Albany_Lr,11,5,3,120,8,1,120
#Edmund_Lr,#Edgar_Lr,6,5,3,120,8,1,120
#Edmund_Lr,#Herald_Lr,4,5,3,120,8,1,120
#Edmund_Lr,#Kent_Lr,4,5,3,120,8,1,120
#Edmund_Lr,#SOLDIERS.CAPTAINS.2_Lr,5,5,3,120,8,1,120
#Edmund_Lr,#SOLDIERS_Lr,6,5,3,120,8,1,120
#Herald_Lr,#ATTENDANTS.ALBANY_Lr,1,5,3,120,8,1,120
#Kent_Lr,#ATTENDANTS.ALBANY_Lr,0,5,3,120,8,1,120
#Kent_Lr,#Albany_Lr,3,5,3,120,8,1,120
#Kent_Lr,#Edgar_Lr,5,5,3,120,8,1,120
#Kent_Lr,#Herald_Lr,0,5,3,120,8,1,120
#Kent_Lr,#SOLDIERS.CAPTAINS.2_Lr,0,5,3,120,8,1,120
#Kent_Lr,#SOLDIERS_Lr,0,5,3,120,8,1,120
#SOLDIERS.CAPTAINS.2_Lr,#ATTENDANTS.ALBANY_Lr,1,5,3,120,8,1,120
#SOLDIERS.CAPTAINS.2_Lr,#Herald_Lr,4,5,3,120,8,1,120
#SOLDIERS_Lr,#ATTENDANTS.ALBANY_Lr,1,5,3,120,8,1,120
#SOLDIERS_Lr,#Herald_Lr,4,5,3,120,8,1,120
#SOLDIERS_Lr,#SOLDIERS.CAPTAINS.2_Lr,5,5,3,120,8,1,120
#Albany_Lr,#Edgar_Lr,6,5,3,121,57,11,121
#Albany_Lr,#Herald_Lr,5,5,3,121,57,11,121
#Albany_Lr,#SOLDIERS.CAPTAINS.2_Lr,6,5,3,121,57,11,121
#Albany_Lr,#SOLDIERS_Lr,6,5,3,121,57,11,121
#Edgar_Lr,#Herald_Lr,4,5,3,121,57,11,121
#Edgar_Lr,#SOLDIERS.CAPTAINS.2_Lr,4,5,3,121,57,11,121
#Edgar_Lr,#SOLDIERS_Lr,4,5,3,121,57,11,121
#Edmund_Lr,#Albany_Lr,12,5,3,121,57,11,121
#Edmund_Lr,#Edgar_Lr,7,5,3,121,57,11,121
#Edmund_Lr,#Herald_Lr,5,5,3,121,57,11,121
#Edmund_Lr,#Kent_Lr,5,5,3,121,57,11,121
#Edmund_Lr,#SOLDIERS.CAPTAINS.2_Lr,6,5,3,121,57,11,121
#Edmund_Lr,#SOLDIERS_Lr,7,5,3,121,57,11,121
#Kent_Lr,#Albany_Lr,4,5,3,121,57,11,121
#Kent_Lr,#Edgar_Lr,6,5,3,121,57,11,121
#Kent_Lr,#Herald_Lr,1,5,3,121,57,11,121
#Kent_Lr,#SOLDIERS.CAPTAINS.2_Lr,1,5,3,121,57,11,121
#Kent_Lr,#SOLDIERS_Lr,1,5,3,121,57,11,121
#SOLDIERS.CAPTAINS.2_Lr,#Herald_Lr,5,5,3,121,57,11,121
#SOLDIERS_Lr,#Herald_Lr,5,5,3,121,57,11,121
#SOLDIERS_Lr,#SOLDIERS.CAPTAINS.2_Lr,6,5,3,121,57,11,121
#Albany_Lr,#Edgar_Lr,7,5,3,122,136,23,122
#Albany_Lr,#Goneril_Lr,17,5,3,122,136,23,122
#Albany_Lr,#Herald_Lr,6,5,3,122,136,23,122
#Albany_Lr,#Regan_Lr,6,5,3,122,136,23,122
#Albany_Lr,#SOLDIERS.CAPTAINS.2_Lr,7,5,3,122,136,23,122
#Albany_Lr,#SOLDIERS_Lr,7,5,3,122,136,23,122
#Edgar_Lr,#Herald_Lr,5,5,3,122,136,23,122
#Edgar_Lr,#SOLDIERS.CAPTAINS.2_Lr,5,5,3,122,136,23,122
#Edgar_Lr,#SOLDIERS_Lr,5,5,3,122,136,23,122
#Edmund_Lr,#Albany_Lr,13,5,3,122,136,23,122
#Edmund_Lr,#Edgar_Lr,8,5,3,122,136,23,122
#Edmund_Lr,#Goneril_Lr,13,5,3,122,136,23,122
#Edmund_Lr,#Herald_Lr,6,5,3,122,136,23,122
#Edmund_Lr,#Kent_Lr,6,5,3,122,136,23,122
#Edmund_Lr,#Regan_Lr,12,5,3,122,136,23,122
#Edmund_Lr,#SOLDIERS.CAPTAINS.2_Lr,7,5,3,122,136,23,122
#Edmund_Lr,#SOLDIERS_Lr,8,5,3,122,136,23,122
#Goneril_Lr,#Edgar_Lr,2,5,3,122,136,23,122
#Goneril_Lr,#Herald_Lr,2,5,3,122,136,23,122
#Goneril_Lr,#Regan_Lr,14,5,3,122,136,23,122
#Goneril_Lr,#SOLDIERS.CAPTAINS.2_Lr,3,5,3,122,136,23,122
#Goneril_Lr,#SOLDIERS_Lr,3,5,3,122,136,23,122
#Kent_Lr,#Albany_Lr,5,5,3,122,136,23,122
#Kent_Lr,#Edgar_Lr,7,5,3,122,136,23,122
#Kent_Lr,#Goneril_Lr,5,5,3,122,136,23,122
#Kent_Lr,#Herald_Lr,2,5,3,122,136,23,122
#Kent_Lr,#Regan_Lr,6,5,3,122,136,23,122
#Kent_Lr,#SOLDIERS.CAPTAINS.2_Lr,2,5,3,122,136,23,122
#Kent_Lr,#SOLDIERS_Lr,2,5,3,122,136,23,122
#Regan_Lr,#Edgar_Lr,1,5,3,122,136,23,122
#Regan_Lr,#Herald_Lr,0,5,3,122,136,23,122
#Regan_Lr,#SOLDIERS.CAPTAINS.2_Lr,1,5,3,122,136,23,122
#Regan_Lr,#SOLDIERS_Lr,1,5,3,122,136,23,122
#SOLDIERS.CAPTAINS.2_Lr,#Herald_Lr,6,5,3,122,136,23,122
#SOLDIERS_Lr,#Herald_Lr,6,5,3,122,136,23,122
#SOLDIERS_Lr,#SOLDIERS.CAPTAINS.2_Lr,7,5,3,122,136,23,122
#ATTENDANTS.CORDELIA.1_Lr,#Herald_Lr,0,5,3,123,327,50,123
#ATTENDANTS.CORDELIA.1_Lr,#SOLDIERS.CAPTAINS.2_Lr,0,5,3,123,327,50,123
#ATTENDANTS.CORDELIA.1_Lr,#SOLDIERS_Lr,0,5,3,123,327,50,123
#Albany_Lr,#ATTENDANTS.CORDELIA.1_Lr,0,5,3,123,327,50,123
#Albany_Lr,#Cordelia_Lr,3,5,3,123,327,50,123
#Albany_Lr,#Edgar_Lr,8,5,3,123,327,50,123
#Albany_Lr,#Goneril_Lr,18,5,3,123,327,50,123
#Albany_Lr,#Herald_Lr,7,5,3,123,327,50,123
#Albany_Lr,#Lear_Lr,5,5,3,123,327,50,123
#Albany_Lr,#Regan_Lr,7,5,3,123,327,50,123
#Albany_Lr,#SOLDIERS.CAPTAINS.2_Lr,8,5,3,123,327,50,123
#Albany_Lr,#SOLDIERS_Lr,8,5,3,123,327,50,123
#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr,2,5,3,123,327,50,123
#Cordelia_Lr,#Edgar_Lr,0,5,3,123,327,50,123
#Cordelia_Lr,#Goneril_Lr,4,5,3,123,327,50,123
#Cordelia_Lr,#Herald_Lr,0,5,3,123,327,50,123
#Cordelia_Lr,#Lear_Lr,5,5,3,123,327,50,123
#Cordelia_Lr,#Regan_Lr,4,5,3,123,327,50,123
#Cordelia_Lr,#SOLDIERS.CAPTAINS.2_Lr,0,5,3,123,327,50,123
#Cordelia_Lr,#SOLDIERS_Lr,1,5,3,123,327,50,123
#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr,2,5,3,123,327,50,123
#Edgar_Lr,#Herald_Lr,6,5,3,123,327,50,123
#Edgar_Lr,#SOLDIERS.CAPTAINS.2_Lr,6,5,3,123,327,50,123
#Edgar_Lr,#SOLDIERS_Lr,6,5,3,123,327,50,123
#Goneril_Lr,#ATTENDANTS.CORDELIA.1_Lr,0,5,3,123,327,50,123
#Goneril_Lr,#Edgar_Lr,3,5,3,123,327,50,123
#Goneril_Lr,#Herald_Lr,3,5,3,123,327,50,123
#Goneril_Lr,#Lear_Lr,7,5,3,123,327,50,123
#Goneril_Lr,#Regan_Lr,15,5,3,123,327,50,123
#Goneril_Lr,#SOLDIERS.CAPTAINS.2_Lr,4,5,3,123,327,50,123
#Goneril_Lr,#SOLDIERS_Lr,4,5,3,123,327,50,123
#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr,3,5,3,123,327,50,123
#Kent_Lr,#Albany_Lr,6,5,3,123,327,50,123
#Kent_Lr,#Cordelia_Lr,4,5,3,123,327,50,123
#Kent_Lr,#Edgar_Lr,8,5,3,123,327,50,123
#Kent_Lr,#Goneril_Lr,6,5,3,123,327,50,123
#Kent_Lr,#Herald_Lr,3,5,3,123,327,50,123
#Kent_Lr,#Lear_Lr,27,5,3,123,327,50,123
#Kent_Lr,#Regan_Lr,7,5,3,123,327,50,123
#Kent_Lr,#SOLDIERS.CAPTAINS.2_Lr,3,5,3,123,327,50,123
#Kent_Lr,#SOLDIERS_Lr,3,5,3,123,327,50,123
#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr,2,5,3,123,327,50,123
#Lear_Lr,#Edgar_Lr,7,5,3,123,327,50,123
#Lear_Lr,#Herald_Lr,0,5,3,123,327,50,123
#Lear_Lr,#Regan_Lr,6,5,3,123,327,50,123
#Lear_Lr,#SOLDIERS.CAPTAINS.2_Lr,0,5,3,123,327,50,123
#Lear_Lr,#SOLDIERS_Lr,1,5,3,123,327,50,123
#Regan_Lr,#ATTENDANTS.CORDELIA.1_Lr,0,5,3,123,327,50,123
#Regan_Lr,#Edgar_Lr,2,5,3,123,327,50,123
#Regan_Lr,#Herald_Lr,1,5,3,123,327,50,123
#Regan_Lr,#SOLDIERS.CAPTAINS.2_Lr,2,5,3,123,327,50,123
#Regan_Lr,#SOLDIERS_Lr,2,5,3,123,327,50,123
#SOLDIERS.CAPTAINS.2_Lr,#Herald_Lr,7,5,3,123,327,50,123
#SOLDIERS_Lr,#Herald_Lr,7,5,3,123,327,50,123
#SOLDIERS_Lr,#SOLDIERS.CAPTAINS.2_Lr,8,5,3,123,327,50,123
#ATTENDANTS.CORDELIA.1_Lr,#Herald_Lr,1,5,3,124,275,38,124
#ATTENDANTS.CORDELIA.1_Lr,#MESSENGERS.X.3_Lr,0,5,3,124,275,38,124
#ATTENDANTS.CORDELIA.1_Lr,#SOLDIERS.CAPTAINS.2_Lr,1,5,3,124,275,38,124
#ATTENDANTS.CORDELIA.1_Lr,#SOLDIERS_Lr,1,5,3,124,275,38,124
#Albany_Lr,#ATTENDANTS.CORDELIA.1_Lr,1,5,3,124,275,38,124
#Albany_Lr,#Cordelia_Lr,4,5,3,124,275,38,124
#Albany_Lr,#Edgar_Lr,9,5,3,124,275,38,124
#Albany_Lr,#Goneril_Lr,19,5,3,124,275,38,124
#Albany_Lr,#Herald_Lr,8,5,3,124,275,38,124
#Albany_Lr,#Lear_Lr,6,5,3,124,275,38,124
#Albany_Lr,#MESSENGERS.X.3_Lr,0,5,3,124,275,38,124
#Albany_Lr,#Regan_Lr,8,5,3,124,275,38,124
#Albany_Lr,#SOLDIERS.CAPTAINS.2_Lr,9,5,3,124,275,38,124
#Albany_Lr,#SOLDIERS_Lr,9,5,3,124,275,38,124
#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr,3,5,3,124,275,38,124
#Cordelia_Lr,#Edgar_Lr,1,5,3,124,275,38,124
#Cordelia_Lr,#Goneril_Lr,5,5,3,124,275,38,124
#Cordelia_Lr,#Herald_Lr,1,5,3,124,275,38,124
#Cordelia_Lr,#Lear_Lr,6,5,3,124,275,38,124
#Cordelia_Lr,#MESSENGERS.X.3_Lr,0,5,3,124,275,38,124
#Cordelia_Lr,#Regan_Lr,5,5,3,124,275,38,124
#Cordelia_Lr,#SOLDIERS.CAPTAINS.2_Lr,1,5,3,124,275,38,124
#Cordelia_Lr,#SOLDIERS_Lr,2,5,3,124,275,38,124
#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr,3,5,3,124,275,38,124
#Edgar_Lr,#Herald_Lr,7,5,3,124,275,38,124
#Edgar_Lr,#MESSENGERS.X.3_Lr,0,5,3,124,275,38,124
#Edgar_Lr,#SOLDIERS.CAPTAINS.2_Lr,7,5,3,124,275,38,124
#Edgar_Lr,#SOLDIERS_Lr,7,5,3,124,275,38,124
#Goneril_Lr,#ATTENDANTS.CORDELIA.1_Lr,1,5,3,124,275,38,124
#Goneril_Lr,#Edgar_Lr,4,5,3,124,275,38,124
#Goneril_Lr,#Herald_Lr,4,5,3,124,275,38,124
#Goneril_Lr,#Lear_Lr,8,5,3,124,275,38,124
#Goneril_Lr,#MESSENGERS.X.3_Lr,0,5,3,124,275,38,124
#Goneril_Lr,#Regan_Lr,16,5,3,124,275,38,124
#Goneril_Lr,#SOLDIERS.CAPTAINS.2_Lr,5,5,3,124,275,38,124
#Goneril_Lr,#SOLDIERS_Lr,5,5,3,124,275,38,124
#Herald_Lr,#MESSENGERS.X.3_Lr,0,5,3,124,275,38,124
#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr,4,5,3,124,275,38,124
#Kent_Lr,#Albany_Lr,7,5,3,124,275,38,124
#Kent_Lr,#Cordelia_Lr,5,5,3,124,275,38,124
#Kent_Lr,#Edgar_Lr,9,5,3,124,275,38,124
#Kent_Lr,#Goneril_Lr,7,5,3,124,275,38,124
#Kent_Lr,#Herald_Lr,4,5,3,124,275,38,124
#Kent_Lr,#Lear_Lr,28,5,3,124,275,38,124
#Kent_Lr,#MESSENGERS.X.3_Lr,0,5,3,124,275,38,124
#Kent_Lr,#Regan_Lr,8,5,3,124,275,38,124
#Kent_Lr,#SOLDIERS.CAPTAINS.2_Lr,4,5,3,124,275,38,124
#Kent_Lr,#SOLDIERS_Lr,4,5,3,124,275,38,124
#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr,3,5,3,124,275,38,124
#Lear_Lr,#Edgar_Lr,8,5,3,124,275,38,124
#Lear_Lr,#Herald_Lr,1,5,3,124,275,38,124
#Lear_Lr,#MESSENGERS.X.3_Lr,0,5,3,124,275,38,124
#Lear_Lr,#Regan_Lr,7,5,3,124,275,38,124
#Lear_Lr,#SOLDIERS.CAPTAINS.2_Lr,1,5,3,124,275,38,124
#Lear_Lr,#SOLDIERS_Lr,2,5,3,124,275,38,124
#Regan_Lr,#ATTENDANTS.CORDELIA.1_Lr,1,5,3,124,275,38,124
#Regan_Lr,#Edgar_Lr,3,5,3,124,275,38,124
#Regan_Lr,#Herald_Lr,2,5,3,124,275,38,124
#Regan_Lr,#MESSENGERS.X.3_Lr,0,5,3,124,275,38,124
#Regan_Lr,#SOLDIERS.CAPTAINS.2_Lr,3,5,3,124,275,38,124
#Regan_Lr,#SOLDIERS_Lr,3,5,3,124,275,38,124
#SOLDIERS.CAPTAINS.2_Lr,#Herald_Lr,8,5,3,124,275,38,124
#SOLDIERS.CAPTAINS.2_Lr,#MESSENGERS.X.3_Lr,0,5,3,124,275,38,124
#SOLDIERS_Lr,#Herald_Lr,8,5,3,124,275,38,124
#SOLDIERS_Lr,#MESSENGERS.X.3_Lr,0,5,3,124,275,38,124
#SOLDIERS_Lr,#SOLDIERS.CAPTAINS.2_Lr,9,5,3,124,275,38,124
