source,target,key,n_lines,n_tokens,edge_index,edge_type
2.01.0012,#Bastard_Jn,0,1,10,112,passive
2.01.0012,#Blanche_Jn,0,1,10,112,passive
2.01.0012,#CITIZENS_Jn,0,1,10,112,passive
2.01.0012,#Chatillion_Jn,0,1,10,112,passive
2.01.0012,#Constance_Jn,0,1,10,112,passive
2.01.0012,#Dauphin_Jn,0,1,10,112,passive
2.01.0012,#KingJohn_Jn,0,1,10,112,passive
2.01.0012,#KingPhilip_Jn,0,1,10,112,passive
2.01.0012,#Pembroke_Jn,0,1,10,112,passive
2.01.0012,#QueenEleanor_Jn,0,1,10,112,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,0,1,10,112,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,0,1,10,112,passive
2.01.0012,#Salisbury_Jn,0,1,10,112,passive
#KingPhilip_Jn,2.01.0012,0,1,4,113,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,1,1,4,113,passive
2.01.0012,#Arthur_Jn,1,1,4,113,passive
2.01.0012,#Austria_Jn,1,1,4,113,passive
2.01.0012,#Bastard_Jn,1,1,4,113,passive
2.01.0012,#Blanche_Jn,1,1,4,113,passive
2.01.0012,#CITIZENS.0.1_Jn,0,1,4,113,passive
2.01.0012,#CITIZENS_Jn,1,1,4,113,passive
2.01.0012,#Chatillion_Jn,1,1,4,113,passive
2.01.0012,#Constance_Jn,1,1,4,113,passive
2.01.0012,#Dauphin_Jn,1,1,4,113,passive
2.01.0012,#KingJohn_Jn,1,1,4,113,passive
2.01.0012,#Pembroke_Jn,1,1,4,113,passive
2.01.0012,#QueenEleanor_Jn,1,1,4,113,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,1,1,4,113,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,1,1,4,113,passive
2.01.0012,#Salisbury_Jn,1,1,4,113,passive
#KingJohn_Jn,2.01.0012,0,2,11,114,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,2,2,11,114,passive
2.01.0012,#Arthur_Jn,2,2,11,114,passive
2.01.0012,#Austria_Jn,2,2,11,114,passive
2.01.0012,#Bastard_Jn,2,2,11,114,passive
2.01.0012,#Blanche_Jn,2,2,11,114,passive
2.01.0012,#CITIZENS.0.1_Jn,1,2,11,114,passive
2.01.0012,#CITIZENS_Jn,2,2,11,114,passive
2.01.0012,#Chatillion_Jn,2,2,11,114,passive
2.01.0012,#Constance_Jn,2,2,11,114,passive
2.01.0012,#Dauphin_Jn,2,2,11,114,passive
2.01.0012,#KingPhilip_Jn,1,2,11,114,passive
2.01.0012,#Pembroke_Jn,2,2,11,114,passive
2.01.0012,#QueenEleanor_Jn,2,2,11,114,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,2,2,11,114,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,2,2,11,114,passive
2.01.0012,#Salisbury_Jn,2,2,11,114,passive
#KingPhilip_Jn,2.01.0012,1,2,15,115,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,3,2,15,115,passive
2.01.0012,#Arthur_Jn,3,2,15,115,passive
2.01.0012,#Austria_Jn,3,2,15,115,passive
2.01.0012,#Bastard_Jn,3,2,15,115,passive
2.01.0012,#Blanche_Jn,3,2,15,115,passive
2.01.0012,#CITIZENS.0.1_Jn,2,2,15,115,passive
2.01.0012,#CITIZENS_Jn,3,2,15,115,passive
2.01.0012,#Chatillion_Jn,3,2,15,115,passive
2.01.0012,#Constance_Jn,3,2,15,115,passive
2.01.0012,#Dauphin_Jn,3,2,15,115,passive
2.01.0012,#KingJohn_Jn,2,2,15,115,passive
2.01.0012,#Pembroke_Jn,3,2,15,115,passive
2.01.0012,#QueenEleanor_Jn,3,2,15,115,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,3,2,15,115,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,3,2,15,115,passive
2.01.0012,#Salisbury_Jn,3,2,15,115,passive
#KingJohn_Jn,2.01.0012,1,29,212,116,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,4,29,212,116,passive
2.01.0012,#Arthur_Jn,4,29,212,116,passive
2.01.0012,#Austria_Jn,4,29,212,116,passive
2.01.0012,#Bastard_Jn,4,29,212,116,passive
2.01.0012,#Blanche_Jn,4,29,212,116,passive
2.01.0012,#CITIZENS.0.1_Jn,3,29,212,116,passive
2.01.0012,#CITIZENS_Jn,4,29,212,116,passive
2.01.0012,#Chatillion_Jn,4,29,212,116,passive
2.01.0012,#Constance_Jn,4,29,212,116,passive
2.01.0012,#Dauphin_Jn,4,29,212,116,passive
2.01.0012,#KingPhilip_Jn,2,29,212,116,passive
2.01.0012,#Pembroke_Jn,4,29,212,116,passive
2.01.0012,#QueenEleanor_Jn,4,29,212,116,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,4,29,212,116,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,4,29,212,116,passive
2.01.0012,#Salisbury_Jn,4,29,212,116,passive
#KingPhilip_Jn,2.01.0012,2,32,242,117,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,5,32,242,117,passive
2.01.0012,#Arthur_Jn,5,32,242,117,passive
2.01.0012,#Austria_Jn,5,32,242,117,passive
2.01.0012,#Bastard_Jn,5,32,242,117,passive
2.01.0012,#Blanche_Jn,5,32,242,117,passive
2.01.0012,#CITIZENS.0.1_Jn,4,32,242,117,passive
2.01.0012,#CITIZENS_Jn,5,32,242,117,passive
2.01.0012,#Chatillion_Jn,5,32,242,117,passive
2.01.0012,#Constance_Jn,5,32,242,117,passive
2.01.0012,#Dauphin_Jn,5,32,242,117,passive
2.01.0012,#KingJohn_Jn,3,32,242,117,passive
2.01.0012,#Pembroke_Jn,5,32,242,117,passive
2.01.0012,#QueenEleanor_Jn,5,32,242,117,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,5,32,242,117,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,5,32,242,117,passive
2.01.0012,#Salisbury_Jn,5,32,242,117,passive
#CITIZENS.0.1_Jn,2.01.0012,1,2,19,118,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,6,2,19,118,passive
2.01.0012,#Arthur_Jn,6,2,19,118,passive
2.01.0012,#Austria_Jn,6,2,19,118,passive
2.01.0012,#Bastard_Jn,6,2,19,118,passive
2.01.0012,#Blanche_Jn,6,2,19,118,passive
2.01.0012,#CITIZENS_Jn,6,2,19,118,passive
2.01.0012,#Chatillion_Jn,6,2,19,118,passive
2.01.0012,#Constance_Jn,6,2,19,118,passive
2.01.0012,#Dauphin_Jn,6,2,19,118,passive
2.01.0012,#KingJohn_Jn,4,2,19,118,passive
2.01.0012,#KingPhilip_Jn,3,2,19,118,passive
2.01.0012,#Pembroke_Jn,6,2,19,118,passive
2.01.0012,#QueenEleanor_Jn,6,2,19,118,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,6,2,19,118,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,6,2,19,118,passive
2.01.0012,#Salisbury_Jn,6,2,19,118,passive
#KingJohn_Jn,2.01.0012,2,1,8,119,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,7,1,8,119,passive
2.01.0012,#Arthur_Jn,7,1,8,119,passive
2.01.0012,#Austria_Jn,7,1,8,119,passive
2.01.0012,#Bastard_Jn,7,1,8,119,passive
2.01.0012,#Blanche_Jn,7,1,8,119,passive
2.01.0012,#CITIZENS.0.1_Jn,5,1,8,119,passive
2.01.0012,#CITIZENS_Jn,7,1,8,119,passive
2.01.0012,#Chatillion_Jn,7,1,8,119,passive
2.01.0012,#Constance_Jn,7,1,8,119,passive
2.01.0012,#Dauphin_Jn,7,1,8,119,passive
2.01.0012,#KingPhilip_Jn,4,1,8,119,passive
2.01.0012,#Pembroke_Jn,7,1,8,119,passive
2.01.0012,#QueenEleanor_Jn,7,1,8,119,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,7,1,8,119,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,7,1,8,119,passive
2.01.0012,#Salisbury_Jn,7,1,8,119,passive
#CITIZENS.0.1_Jn,2.01.0012,2,3,28,120,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,8,3,28,120,passive
2.01.0012,#Arthur_Jn,8,3,28,120,passive
2.01.0012,#Austria_Jn,8,3,28,120,passive
2.01.0012,#Bastard_Jn,8,3,28,120,passive
2.01.0012,#Blanche_Jn,8,3,28,120,passive
2.01.0012,#CITIZENS_Jn,8,3,28,120,passive
2.01.0012,#Chatillion_Jn,8,3,28,120,passive
2.01.0012,#Constance_Jn,8,3,28,120,passive
2.01.0012,#Dauphin_Jn,8,3,28,120,passive
2.01.0012,#KingJohn_Jn,5,3,28,120,passive
2.01.0012,#KingPhilip_Jn,5,3,28,120,passive
2.01.0012,#Pembroke_Jn,8,3,28,120,passive
2.01.0012,#QueenEleanor_Jn,8,3,28,120,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,8,3,28,120,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,8,3,28,120,passive
2.01.0012,#Salisbury_Jn,8,3,28,120,passive
#KingJohn_Jn,2.01.0012,3,3,24,121,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,9,3,24,121,passive
2.01.0012,#Arthur_Jn,9,3,24,121,passive
2.01.0012,#Austria_Jn,9,3,24,121,passive
2.01.0012,#Bastard_Jn,9,3,24,121,passive
2.01.0012,#Blanche_Jn,9,3,24,121,passive
2.01.0012,#CITIZENS.0.1_Jn,6,3,24,121,passive
2.01.0012,#CITIZENS_Jn,9,3,24,121,passive
2.01.0012,#Chatillion_Jn,9,3,24,121,passive
2.01.0012,#Constance_Jn,9,3,24,121,passive
2.01.0012,#Dauphin_Jn,9,3,24,121,passive
2.01.0012,#KingPhilip_Jn,6,3,24,121,passive
2.01.0012,#Pembroke_Jn,9,3,24,121,passive
2.01.0012,#QueenEleanor_Jn,9,3,24,121,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,9,3,24,121,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,9,3,24,121,passive
2.01.0012,#Salisbury_Jn,9,3,24,121,passive
#Bastard_Jn,2.01.0012,0,1,3,122,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,10,1,3,122,passive
2.01.0012,#Arthur_Jn,10,1,3,122,passive
2.01.0012,#Austria_Jn,10,1,3,122,passive
2.01.0012,#Blanche_Jn,10,1,3,122,passive
2.01.0012,#CITIZENS.0.1_Jn,7,1,3,122,passive
2.01.0012,#CITIZENS_Jn,10,1,3,122,passive
2.01.0012,#Chatillion_Jn,10,1,3,122,passive
2.01.0012,#Constance_Jn,10,1,3,122,passive
2.01.0012,#Dauphin_Jn,10,1,3,122,passive
2.01.0012,#KingJohn_Jn,6,1,3,122,passive
2.01.0012,#KingPhilip_Jn,7,1,3,122,passive
2.01.0012,#Pembroke_Jn,10,1,3,122,passive
2.01.0012,#QueenEleanor_Jn,10,1,3,122,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,10,1,3,122,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,10,1,3,122,passive
2.01.0012,#Salisbury_Jn,10,1,3,122,passive
#KingJohn_Jn,2.01.0012,4,1,7,123,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,11,1,7,123,passive
2.01.0012,#Arthur_Jn,11,1,7,123,passive
2.01.0012,#Austria_Jn,11,1,7,123,passive
2.01.0012,#Bastard_Jn,10,1,7,123,passive
2.01.0012,#Blanche_Jn,11,1,7,123,passive
2.01.0012,#CITIZENS.0.1_Jn,8,1,7,123,passive
2.01.0012,#CITIZENS_Jn,11,1,7,123,passive
2.01.0012,#Chatillion_Jn,11,1,7,123,passive
2.01.0012,#Constance_Jn,11,1,7,123,passive
2.01.0012,#Dauphin_Jn,11,1,7,123,passive
2.01.0012,#KingPhilip_Jn,8,1,7,123,passive
2.01.0012,#Pembroke_Jn,11,1,7,123,passive
2.01.0012,#QueenEleanor_Jn,11,1,7,123,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,11,1,7,123,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,11,1,7,123,passive
2.01.0012,#Salisbury_Jn,11,1,7,123,passive
#KingPhilip_Jn,2.01.0012,3,1,8,124,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,12,1,8,124,passive
2.01.0012,#Arthur_Jn,12,1,8,124,passive
2.01.0012,#Austria_Jn,12,1,8,124,passive
2.01.0012,#Bastard_Jn,11,1,8,124,passive
2.01.0012,#Blanche_Jn,12,1,8,124,passive
2.01.0012,#CITIZENS.0.1_Jn,9,1,8,124,passive
2.01.0012,#CITIZENS_Jn,12,1,8,124,passive
2.01.0012,#Chatillion_Jn,12,1,8,124,passive
2.01.0012,#Constance_Jn,12,1,8,124,passive
2.01.0012,#Dauphin_Jn,12,1,8,124,passive
2.01.0012,#KingJohn_Jn,7,1,8,124,passive
2.01.0012,#Pembroke_Jn,12,1,8,124,passive
2.01.0012,#QueenEleanor_Jn,12,1,8,124,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,12,1,8,124,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,12,1,8,124,passive
2.01.0012,#Salisbury_Jn,12,1,8,124,passive
#Bastard_Jn,2.01.0012,1,1,3,125,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,13,1,3,125,passive
2.01.0012,#Arthur_Jn,13,1,3,125,passive
2.01.0012,#Austria_Jn,13,1,3,125,passive
2.01.0012,#Blanche_Jn,13,1,3,125,passive
2.01.0012,#CITIZENS.0.1_Jn,10,1,3,125,passive
2.01.0012,#CITIZENS_Jn,13,1,3,125,passive
2.01.0012,#Chatillion_Jn,13,1,3,125,passive
2.01.0012,#Constance_Jn,13,1,3,125,passive
2.01.0012,#Dauphin_Jn,13,1,3,125,passive
2.01.0012,#KingJohn_Jn,8,1,3,125,passive
2.01.0012,#KingPhilip_Jn,9,1,3,125,passive
2.01.0012,#Pembroke_Jn,13,1,3,125,passive
2.01.0012,#QueenEleanor_Jn,13,1,3,125,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,13,1,3,125,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,13,1,3,125,passive
2.01.0012,#Salisbury_Jn,13,1,3,125,passive
#KingPhilip_Jn,2.01.0012,4,1,8,126,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,14,1,8,126,passive
2.01.0012,#Arthur_Jn,14,1,8,126,passive
2.01.0012,#Austria_Jn,14,1,8,126,passive
2.01.0012,#Bastard_Jn,12,1,8,126,passive
2.01.0012,#Blanche_Jn,14,1,8,126,passive
2.01.0012,#CITIZENS.0.1_Jn,11,1,8,126,passive
2.01.0012,#CITIZENS_Jn,14,1,8,126,passive
2.01.0012,#Chatillion_Jn,14,1,8,126,passive
2.01.0012,#Constance_Jn,14,1,8,126,passive
2.01.0012,#Dauphin_Jn,14,1,8,126,passive
2.01.0012,#KingJohn_Jn,9,1,8,126,passive
2.01.0012,#Pembroke_Jn,14,1,8,126,passive
2.01.0012,#QueenEleanor_Jn,14,1,8,126,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,14,1,8,126,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,14,1,8,126,passive
2.01.0012,#Salisbury_Jn,14,1,8,126,passive
#CITIZENS.0.1_Jn,2.01.0012,3,2,16,127,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,15,2,16,127,passive
2.01.0012,#Arthur_Jn,15,2,16,127,passive
2.01.0012,#Austria_Jn,15,2,16,127,passive
2.01.0012,#Bastard_Jn,13,2,16,127,passive
2.01.0012,#Blanche_Jn,15,2,16,127,passive
2.01.0012,#CITIZENS_Jn,15,2,16,127,passive
2.01.0012,#Chatillion_Jn,15,2,16,127,passive
2.01.0012,#Constance_Jn,15,2,16,127,passive
2.01.0012,#Dauphin_Jn,15,2,16,127,passive
2.01.0012,#KingJohn_Jn,10,2,16,127,passive
2.01.0012,#KingPhilip_Jn,10,2,16,127,passive
2.01.0012,#Pembroke_Jn,15,2,16,127,passive
2.01.0012,#QueenEleanor_Jn,15,2,16,127,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,15,2,16,127,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,15,2,16,127,passive
2.01.0012,#Salisbury_Jn,15,2,16,127,passive
#KingJohn_Jn,2.01.0012,5,4,29,128,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,16,4,29,128,passive
2.01.0012,#Arthur_Jn,16,4,29,128,passive
2.01.0012,#Austria_Jn,16,4,29,128,passive
2.01.0012,#Bastard_Jn,14,4,29,128,passive
2.01.0012,#Blanche_Jn,16,4,29,128,passive
2.01.0012,#CITIZENS.0.1_Jn,12,4,29,128,passive
2.01.0012,#CITIZENS_Jn,16,4,29,128,passive
2.01.0012,#Chatillion_Jn,16,4,29,128,passive
2.01.0012,#Constance_Jn,16,4,29,128,passive
2.01.0012,#Dauphin_Jn,16,4,29,128,passive
2.01.0012,#KingPhilip_Jn,11,4,29,128,passive
2.01.0012,#Pembroke_Jn,16,4,29,128,passive
2.01.0012,#QueenEleanor_Jn,16,4,29,128,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,16,4,29,128,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,16,4,29,128,passive
2.01.0012,#Salisbury_Jn,16,4,29,128,passive
#KingPhilip_Jn,2.01.0012,5,1,6,129,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,17,1,6,129,passive
2.01.0012,#Arthur_Jn,17,1,6,129,passive
2.01.0012,#Austria_Jn,17,1,6,129,passive
2.01.0012,#Bastard_Jn,15,1,6,129,passive
2.01.0012,#Blanche_Jn,17,1,6,129,passive
2.01.0012,#CITIZENS.0.1_Jn,13,1,6,129,passive
2.01.0012,#CITIZENS_Jn,17,1,6,129,passive
2.01.0012,#Chatillion_Jn,17,1,6,129,passive
2.01.0012,#Constance_Jn,17,1,6,129,passive
2.01.0012,#Dauphin_Jn,17,1,6,129,passive
2.01.0012,#KingJohn_Jn,11,1,6,129,passive
2.01.0012,#Pembroke_Jn,17,1,6,129,passive
2.01.0012,#QueenEleanor_Jn,17,1,6,129,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,17,1,6,129,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,17,1,6,129,passive
2.01.0012,#Salisbury_Jn,17,1,6,129,passive
#Bastard_Jn,2.01.0012,2,8,49,130,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,18,8,49,130,passive
2.01.0012,#Arthur_Jn,18,8,49,130,passive
2.01.0012,#Austria_Jn,18,8,49,130,passive
2.01.0012,#Blanche_Jn,18,8,49,130,passive
2.01.0012,#CITIZENS.0.1_Jn,14,8,49,130,passive
2.01.0012,#CITIZENS_Jn,18,8,49,130,passive
2.01.0012,#Chatillion_Jn,18,8,49,130,passive
2.01.0012,#Constance_Jn,18,8,49,130,passive
2.01.0012,#Dauphin_Jn,18,8,49,130,passive
2.01.0012,#KingJohn_Jn,12,8,49,130,passive
2.01.0012,#KingPhilip_Jn,12,8,49,130,passive
2.01.0012,#Pembroke_Jn,18,8,49,130,passive
2.01.0012,#QueenEleanor_Jn,18,8,49,130,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,18,8,49,130,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,18,8,49,130,passive
2.01.0012,#Salisbury_Jn,18,8,49,130,passive
#Austria_Jn,2.01.0012,0,1,3,131,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,19,1,3,131,passive
2.01.0012,#Arthur_Jn,19,1,3,131,passive
2.01.0012,#Bastard_Jn,16,1,3,131,passive
2.01.0012,#Blanche_Jn,19,1,3,131,passive
2.01.0012,#CITIZENS.0.1_Jn,15,1,3,131,passive
2.01.0012,#CITIZENS_Jn,19,1,3,131,passive
2.01.0012,#Chatillion_Jn,19,1,3,131,passive
2.01.0012,#Constance_Jn,19,1,3,131,passive
2.01.0012,#Dauphin_Jn,19,1,3,131,passive
2.01.0012,#KingJohn_Jn,13,1,3,131,passive
2.01.0012,#KingPhilip_Jn,13,1,3,131,passive
2.01.0012,#Pembroke_Jn,19,1,3,131,passive
2.01.0012,#QueenEleanor_Jn,19,1,3,131,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,19,1,3,131,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,19,1,3,131,passive
2.01.0012,#Salisbury_Jn,19,1,3,131,passive
#Bastard_Jn,2.01.0012,3,1,8,132,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,20,1,8,132,passive
2.01.0012,#Arthur_Jn,20,1,8,132,passive
2.01.0012,#Austria_Jn,19,1,8,132,passive
2.01.0012,#Blanche_Jn,20,1,8,132,passive
2.01.0012,#CITIZENS.0.1_Jn,16,1,8,132,passive
2.01.0012,#CITIZENS_Jn,20,1,8,132,passive
2.01.0012,#Chatillion_Jn,20,1,8,132,passive
2.01.0012,#Constance_Jn,20,1,8,132,passive
2.01.0012,#Dauphin_Jn,20,1,8,132,passive
2.01.0012,#KingJohn_Jn,14,1,8,132,passive
2.01.0012,#KingPhilip_Jn,14,1,8,132,passive
2.01.0012,#Pembroke_Jn,20,1,8,132,passive
2.01.0012,#QueenEleanor_Jn,20,1,8,132,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,20,1,8,132,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,20,1,8,132,passive
2.01.0012,#Salisbury_Jn,20,1,8,132,passive
#KingJohn_Jn,2.01.0012,6,2,15,133,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,21,2,15,133,passive
2.01.0012,#Arthur_Jn,21,2,15,133,passive
2.01.0012,#Austria_Jn,20,2,15,133,passive
2.01.0012,#Bastard_Jn,17,2,15,133,passive
2.01.0012,#Blanche_Jn,21,2,15,133,passive
2.01.0012,#CITIZENS.0.1_Jn,17,2,15,133,passive
2.01.0012,#CITIZENS_Jn,21,2,15,133,passive
2.01.0012,#Chatillion_Jn,21,2,15,133,passive
2.01.0012,#Constance_Jn,21,2,15,133,passive
2.01.0012,#Dauphin_Jn,21,2,15,133,passive
2.01.0012,#KingPhilip_Jn,15,2,15,133,passive
2.01.0012,#Pembroke_Jn,21,2,15,133,passive
2.01.0012,#QueenEleanor_Jn,21,2,15,133,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,21,2,15,133,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,21,2,15,133,passive
2.01.0012,#Salisbury_Jn,21,2,15,133,passive
#Bastard_Jn,2.01.0012,4,1,8,134,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,22,1,8,134,passive
2.01.0012,#Arthur_Jn,22,1,8,134,passive
2.01.0012,#Austria_Jn,21,1,8,134,passive
2.01.0012,#Blanche_Jn,22,1,8,134,passive
2.01.0012,#CITIZENS.0.1_Jn,18,1,8,134,passive
2.01.0012,#CITIZENS_Jn,22,1,8,134,passive
2.01.0012,#Chatillion_Jn,22,1,8,134,passive
2.01.0012,#Constance_Jn,22,1,8,134,passive
2.01.0012,#Dauphin_Jn,22,1,8,134,passive
2.01.0012,#KingJohn_Jn,15,1,8,134,passive
2.01.0012,#KingPhilip_Jn,16,1,8,134,passive
2.01.0012,#Pembroke_Jn,22,1,8,134,passive
2.01.0012,#QueenEleanor_Jn,22,1,8,134,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,22,1,8,134,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,22,1,8,134,passive
2.01.0012,#Salisbury_Jn,22,1,8,134,passive
#KingPhilip_Jn,2.01.0012,6,2,18,135,active
2.01.0012,#ATTENDANTS.FRENCH_Jn,23,2,18,135,passive
2.01.0012,#Arthur_Jn,23,2,18,135,passive
2.01.0012,#Austria_Jn,22,2,18,135,passive
2.01.0012,#Bastard_Jn,18,2,18,135,passive
2.01.0012,#Blanche_Jn,23,2,18,135,passive
2.01.0012,#CITIZENS.0.1_Jn,19,2,18,135,passive
2.01.0012,#CITIZENS_Jn,23,2,18,135,passive
2.01.0012,#Chatillion_Jn,23,2,18,135,passive
2.01.0012,#Constance_Jn,23,2,18,135,passive
2.01.0012,#Dauphin_Jn,23,2,18,135,passive
2.01.0012,#KingJohn_Jn,16,2,18,135,passive
2.01.0012,#Pembroke_Jn,23,2,18,135,passive
2.01.0012,#QueenEleanor_Jn,23,2,18,135,passive
2.01.0012,#SOLDIERS.ENGLISH_Jn,23,2,18,135,passive
2.01.0012,#SOLDIERS.FRENCH_Jn,23,2,18,135,passive
2.01.0012,#Salisbury_Jn,23,2,18,135,passive
#HERALDS.FRENCH_Jn,2.01.0013,0,12,87,136,active
2.01.0013,#CITIZENS.0.1_Jn,0,12,87,136,passive
2.01.0013,#CITIZENS_Jn,0,12,87,136,passive
#HERALDS.ENGLISH_Jn,2.01.0014,0,13,101,137,active
2.01.0014,#CITIZENS.0.1_Jn,0,13,101,137,passive
2.01.0014,#CITIZENS_Jn,0,13,101,137,passive
2.01.0014,#HERALDS.FRENCH_Jn,0,13,101,137,passive
#CITIZENS.0.1_Jn,2.01.0014,0,11,72,138,active
2.01.0014,#CITIZENS_Jn,1,11,72,138,passive
2.01.0014,#HERALDS.ENGLISH_Jn,0,11,72,138,passive
2.01.0014,#HERALDS.FRENCH_Jn,1,11,72,138,passive
#KingJohn_Jn,2.01.0015,0,7,51,139,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,0,7,51,139,passive
2.01.0015,#Arthur_Jn,0,7,51,139,passive
2.01.0015,#Austria_Jn,0,7,51,139,passive
2.01.0015,#Bastard_Jn,0,7,51,139,passive
2.01.0015,#Blanche_Jn,0,7,51,139,passive
2.01.0015,#CITIZENS.0.1_Jn,0,7,51,139,passive
2.01.0015,#CITIZENS_Jn,0,7,51,139,passive
2.01.0015,#Constance_Jn,0,7,51,139,passive
2.01.0015,#Dauphin_Jn,0,7,51,139,passive
2.01.0015,#HERALDS.ENGLISH_Jn,0,7,51,139,passive
2.01.0015,#HERALDS.FRENCH_Jn,0,7,51,139,passive
2.01.0015,#KingPhilip_Jn,0,7,51,139,passive
2.01.0015,#Pembroke_Jn,0,7,51,139,passive
2.01.0015,#QueenEleanor_Jn,0,7,51,139,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,0,7,51,139,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,0,7,51,139,passive
2.01.0015,#Salisbury_Jn,0,7,51,139,passive
#KingPhilip_Jn,2.01.0015,0,10,77,140,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,1,10,77,140,passive
2.01.0015,#Arthur_Jn,1,10,77,140,passive
2.01.0015,#Austria_Jn,1,10,77,140,passive
2.01.0015,#Bastard_Jn,1,10,77,140,passive
2.01.0015,#Blanche_Jn,1,10,77,140,passive
2.01.0015,#CITIZENS.0.1_Jn,1,10,77,140,passive
2.01.0015,#CITIZENS_Jn,1,10,77,140,passive
2.01.0015,#Constance_Jn,1,10,77,140,passive
2.01.0015,#Dauphin_Jn,1,10,77,140,passive
2.01.0015,#HERALDS.ENGLISH_Jn,1,10,77,140,passive
2.01.0015,#HERALDS.FRENCH_Jn,1,10,77,140,passive
2.01.0015,#KingJohn_Jn,0,10,77,140,passive
2.01.0015,#Pembroke_Jn,1,10,77,140,passive
2.01.0015,#QueenEleanor_Jn,1,10,77,140,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,1,10,77,140,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,1,10,77,140,passive
2.01.0015,#Salisbury_Jn,1,10,77,140,passive
#Bastard_Jn,2.01.0015,0,12,86,141,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,2,12,86,141,passive
2.01.0015,#Arthur_Jn,2,12,86,141,passive
2.01.0015,#Austria_Jn,2,12,86,141,passive
