act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,5,62,468,#Pisanio_Cym,#Cloten_Cym #Pisanio_Cym,4,1
3,5,62,469,#Cloten_Cym,#Cloten_Cym #Pisanio_Cym,31,5
3,5,62,470,#Pisanio_Cym,#Cloten_Cym #Pisanio_Cym,13,3
3,5,62,471,#Cloten_Cym,#Cloten_Cym #Pisanio_Cym,11,2
3,5,62,472,#Pisanio_Cym,#Cloten_Cym #Pisanio_Cym,20,3
3,5,62,473,#Cloten_Cym,#Cloten_Cym #Pisanio_Cym,1,1
3,5,62,474,#Pisanio_Cym,#Cloten_Cym #Pisanio_Cym,16,2
3,5,62,475,#Cloten_Cym,#Cloten_Cym #Pisanio_Cym,5,1
3,5,62,476,#Pisanio_Cym,#Cloten_Cym #Pisanio_Cym,4,1
3,5,62,477,#Cloten_Cym,#Cloten_Cym #Pisanio_Cym,72,8
3,5,62,478,#Pisanio_Cym,#Cloten_Cym #Pisanio_Cym,4,1
3,5,62,479,#Cloten_Cym,#Cloten_Cym #Pisanio_Cym,39,5
3,5,62,480,#Pisanio_Cym,#Cloten_Cym #Pisanio_Cym,3,1
3,5,62,481,#Cloten_Cym,#Cloten_Cym #Pisanio_Cym,17,3
3,5,62,482,#Pisanio_Cym,#Cloten_Cym #Pisanio_Cym,21,2
3,5,62,483,#Cloten_Cym,#Cloten_Cym #Pisanio_Cym,17,2
3,5,62,484,#Pisanio_Cym,#Cloten_Cym #Pisanio_Cym,4,1
3,5,63,485,#Cloten_Cym,#Cloten_Cym,161,18
3,5,64,486,#Cloten_Cym,#Cloten_Cym #Pisanio_Cym,4,1
3,5,64,487,#Pisanio_Cym,#Cloten_Cym #Pisanio_Cym,4,1
3,5,64,488,#Cloten_Cym,#Cloten_Cym #Pisanio_Cym,10,1
3,5,64,489,#Pisanio_Cym,#Cloten_Cym #Pisanio_Cym,6,1
3,5,64,490,#Cloten_Cym,#Cloten_Cym #Pisanio_Cym,57,6
3,5,65,491,#Pisanio_Cym,#Pisanio_Cym,53,6
3,6,66,492,#Imogen_Cym,#Imogen_Cym,233,27
3,6,67,493,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,70,9
3,6,67,494,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,4,1
3,6,67,495,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,9,1
3,6,67,496,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,18,2
3,6,67,497,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,17,4
3,6,67,498,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,4,1
3,6,67,499,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,17,3
3,6,68,500,#Imogen_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,68,10
3,6,68,501,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,2,1
3,6,68,502,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,20,3
3,6,68,503,#Imogen_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,21,3
3,6,68,504,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,2,1
3,6,68,505,#Imogen_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,3,1
3,6,68,506,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,3,1
3,6,68,507,#Imogen_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,29,4
3,6,68,508,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,43,6
3,6,68,509,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,23,3
3,6,68,510,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,39,5
3,6,68,511,#Imogen_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,30,6
3,6,68,512,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,5,1
3,6,68,513,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,5,1
3,6,68,514,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,12,2
3,6,68,515,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,2,1
3,6,68,516,#Imogen_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,52,8
3,6,68,517,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,36,5
3,6,68,518,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,3,1
3,6,68,519,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,12,2
3,6,68,520,#Imogen_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,2,1
3,6,68,521,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,4,1
3,7,69,522,#SENATORS.1_Cym,#SENATORS.1_Cym #SENATORS.2_Cym #TRIBUNES_Cym,70,10
3,7,70,523,#TRIBUNES.0.1_Cym,#SENATORS.1_Cym #SENATORS.2_Cym #TRIBUNES.0.1_Cym #TRIBUNES_Cym,6,1
3,7,70,524,#SENATORS.2_Cym,#SENATORS.1_Cym #SENATORS.2_Cym #TRIBUNES.0.1_Cym #TRIBUNES_Cym,1,1
3,7,70,525,#TRIBUNES.0.1_Cym,#SENATORS.1_Cym #SENATORS.2_Cym #TRIBUNES.0.1_Cym #TRIBUNES_Cym,4,1
3,7,70,526,#SENATORS.1_Cym,#SENATORS.1_Cym #SENATORS.2_Cym #TRIBUNES.0.1_Cym #TRIBUNES_Cym,31,5
3,7,70,527,#TRIBUNES.0.1_Cym,#SENATORS.1_Cym #SENATORS.2_Cym #TRIBUNES.0.1_Cym #TRIBUNES_Cym,5,1
4,1,71,528,#Cloten_Cym,#Cloten_Cym,240,26
4,2,72,529,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,15,2
4,2,72,530,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,7,2
4,2,72,531,#Imogen_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,22,3
4,2,72,532,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,8,1
4,2,72,533,#Imogen_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,88,10
4,2,72,534,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,21,3
4,2,72,535,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,3,1
4,2,72,536,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,53,6
4,2,72,537,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,48,7
4,2,72,538,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,2,1
4,2,72,539,#Imogen_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,4,1
4,2,72,540,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,6,1
4,2,72,541,#Imogen_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,49,7
4,2,72,542,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,17,3
4,2,72,543,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,12,2
4,2,72,544,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,16,3
4,2,72,545,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,5,1
4,2,72,546,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,10,2
4,2,72,547,#Imogen_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,8,2
4,2,72,548,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,4,1
4,2,73,549,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,10,2
4,2,73,550,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,4,1
4,2,73,551,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,23,3
4,2,73,552,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,44,6
4,2,73,553,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,15,3
4,2,73,554,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,16,3
4,2,73,555,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,8,1
4,2,74,556,#Cloten_Cym,#Arviragus_Cym #Belarius_Cym #Cloten_Cym #Guiderius_Cym,13,2
4,2,74,557,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Cloten_Cym #Guiderius_Cym,40,5
4,2,74,558,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Cloten_Cym #Guiderius_Cym,21,3
4,2,75,559,#Cloten_Cym,#Cloten_Cym #Guiderius_Cym,20,3
4,2,75,560,#Guiderius_Cym,#Cloten_Cym #Guiderius_Cym,14,3
4,2,75,561,#Cloten_Cym,#Cloten_Cym #Guiderius_Cym,11,2
4,2,75,562,#Guiderius_Cym,#Cloten_Cym #Guiderius_Cym,45,5
4,2,75,563,#Cloten_Cym,#Cloten_Cym #Guiderius_Cym,9,2
4,2,75,564,#Guiderius_Cym,#Cloten_Cym #Guiderius_Cym,19,4
4,2,75,565,#Cloten_Cym,#Cloten_Cym #Guiderius_Cym,8,2
4,2,75,566,#Guiderius_Cym,#Cloten_Cym #Guiderius_Cym,20,3
4,2,75,567,#Cloten_Cym,#Cloten_Cym #Guiderius_Cym,9,2
4,2,75,568,#Guiderius_Cym,#Cloten_Cym #Guiderius_Cym,3,1
4,2,75,569,#Cloten_Cym,#Cloten_Cym #Guiderius_Cym,3,1
4,2,75,570,#Guiderius_Cym,#Cloten_Cym #Guiderius_Cym,22,3
4,2,75,571,#Cloten_Cym,#Cloten_Cym #Guiderius_Cym,18,3
4,2,75,572,#Guiderius_Cym,#Cloten_Cym #Guiderius_Cym,12,2
4,2,75,573,#Cloten_Cym,#Cloten_Cym #Guiderius_Cym,3,1
4,2,75,574,#Guiderius_Cym,#Cloten_Cym #Guiderius_Cym,16,2
4,2,75,575,#Cloten_Cym,#Cloten_Cym #Guiderius_Cym,33,5
4,2,76,576,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym,3,1
4,2,76,577,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym,9,1
4,2,76,578,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym,41,5
4,2,76,579,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym,21,3
4,2,76,580,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym,25,4
4,2,77,581,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,4,1
4,2,77,582,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,41,5
4,2,77,583,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,4,1
4,2,77,584,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,48,7
4,2,77,585,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,4,1
4,2,77,586,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,53,7
4,2,77,587,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,129,17
4,2,77,588,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,14,3
4,2,77,589,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,18,3
4,2,77,590,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,46,6
4,2,78,591,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym,18,3
4,2,78,592,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym,44,7
4,2,78,593,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym,39,6
4,2,78,594,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym,24,4
4,2,79,595,#Belarius_Cym,#Belarius_Cym,111,15
4,2,80,596,#Guiderius_Cym,#Belarius_Cym #Guiderius_Cym,22,4
4,2,80,597,#Belarius_Cym,#Belarius_Cym #Guiderius_Cym,18,3
4,2,80,598,#Guiderius_Cym,#Belarius_Cym #Guiderius_Cym,4,1
4,2,80,599,#Belarius_Cym,#Belarius_Cym #Guiderius_Cym,5,1
4,2,80,600,#Guiderius_Cym,#Belarius_Cym #Guiderius_Cym,41,7
4,2,81,601,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,18,3
4,2,81,602,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,36,5
4,2,81,603,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,19,3
4,2,81,604,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,47,7
4,2,81,605,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,26,4
4,2,81,606,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,1,1
4,2,81,607,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,27,4
4,2,81,608,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,29,4
4,2,81,609,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,87,12
4,2,81,610,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,33,5
4,2,81,611,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,6,2
4,2,81,612,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,5,1
4,2,81,613,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,37,5
4,2,81,614,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,26,4
4,2,81,615,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,4,1
4,2,81,616,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,75,9
4,2,81,617,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,16,4
4,2,81,618,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,13,3
4,2,82,619,#Guiderius_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,17,2
4,2,82,620,#Arviragus_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,2,1
4,2,82,621,#Guiderius_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,6,1
4,2,82,622,#Arviragus_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,2,1
4,2,82,623,#Guiderius_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,37,6
4,2,82,624,#Arviragus_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,41,6
4,2,82,625,#Guiderius_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,6,1
4,2,82,626,#Arviragus_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,4,1
4,2,82,627,#Guiderius_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,5,1
4,2,82,628,#Arviragus_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,6,1
4,2,82,629,#Arviragus_Cym #Guiderius_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,13,2
4,2,82,630,#Guiderius_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,4,1
4,2,82,631,#Arviragus_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,5,1
4,2,82,632,#Guiderius_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,4,1
4,2,82,633,#Arviragus_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,5,1
4,2,82,634,#Arviragus_Cym #Guiderius_Cym,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,8,2
4,2,83,635,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,9,1
4,2,83,636,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,68,8
4,2,84,637,#Imogen_Cym,#Imogen_Cym,360,42
4,2,85,638,#SOLDIERS.ROMAN.0.1_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,28,4
4,2,85,639,#Lucius_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,4,1
4,2,85,640,#SOLDIERS.ROMAN.0.1_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,29,5
4,2,85,641,#Lucius_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,4,1
4,2,85,642,#SOLDIERS.ROMAN.0.1_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,7,1
4,2,85,643,#Lucius_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,30,4
4,2,85,644,#Soothsayer_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,53,7
4,2,85,645,#Lucius_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,58,8
4,2,85,646,#SOLDIERS.ROMAN.0.1_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,4,1
4,2,85,647,#Lucius_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,61,8
4,2,85,648,#Imogen_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,57,8
4,2,85,649,#Lucius_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,20,3
4,2,85,650,#Imogen_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,25,3
4,2,85,651,#Lucius_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,2,1
4,2,85,652,#Imogen_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,2,1
4,2,85,653,#Lucius_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,61,7
4,2,85,654,#Imogen_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,67,9
4,2,85,655,#Lucius_Cym,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,70,9
4,3,86,656,#Cymbeline_Cym,#ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,99,12
4,3,86,657,#Pisanio_Cym,#ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,37,6
4,3,87,658,#ATTENDANTS.0.2_Cym,#ATTENDANTS.0.2_Cym #ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,42,6
4,3,87,659,#Cymbeline_Cym,#ATTENDANTS.0.2_Cym #ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,16,3
4,3,87,660,#ATTENDANTS.0.2_Cym,#ATTENDANTS.0.2_Cym #ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,26,4
4,3,87,661,#Cymbeline_Cym,#ATTENDANTS.0.2_Cym #ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,14,2
4,3,87,662,#ATTENDANTS.0.2_Cym,#ATTENDANTS.0.2_Cym #ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,34,6
4,3,87,663,#Cymbeline_Cym,#ATTENDANTS.0.2_Cym #ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,29,4
4,3,88,664,#Pisanio_Cym,#ATTENDANTS.0.2_Cym #Pisanio_Cym,99,11
4,4,89,665,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,6,1
4,4,89,666,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,4,1
4,4,89,667,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,14,2
4,4,89,668,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,33,5
4,4,89,669,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,58,8
4,4,89,670,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,15,3
4,4,89,671,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,42,6
4,4,89,672,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,73,10
4,4,89,673,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,32,5
4,4,89,674,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,76,10
4,4,89,675,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,36,5
4,4,89,676,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,4,1
4,4,89,677,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,63,8
5,1,90,678,#Posthumus_Cym,#Posthumus_Cym,274,33
5,2,91,679,#Iachimo_Cym,#Iachimo_Cym,83,10
5,2,92,680,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Cymbeline_Cym #Guiderius_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym,22,3
5,2,92,681,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Cymbeline_Cym #Guiderius_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym,4,1
5,2,93,682,#Lucius_Cym,#Iachimo_Cym #Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN_Cym,20,3
5,2,93,683,#Iachimo_Cym,#Iachimo_Cym #Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN_Cym,4,1
5,2,93,684,#Lucius_Cym,#Iachimo_Cym #Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN_Cym,12,2
5,3,94,685,#ATTENDANTS.3_Cym,#ATTENDANTS.3_Cym #Posthumus_Cym,8,1
5,3,94,686,#Posthumus_Cym,#ATTENDANTS.3_Cym #Posthumus_Cym,10,2
5,3,94,687,#ATTENDANTS.3_Cym,#ATTENDANTS.3_Cym #Posthumus_Cym,1,1
5,3,94,688,#Posthumus_Cym,#ATTENDANTS.3_Cym #Posthumus_Cym,86,11
5,3,94,689,#ATTENDANTS.3_Cym,#ATTENDANTS.3_Cym #Posthumus_Cym,4,1
5,3,94,690,#Posthumus_Cym,#ATTENDANTS.3_Cym #Posthumus_Cym,312,40
5,3,94,691,#ATTENDANTS.3_Cym,#ATTENDANTS.3_Cym #Posthumus_Cym,13,2
5,3,94,692,#Posthumus_Cym,#ATTENDANTS.3_Cym #Posthumus_Cym,52,6
5,3,94,693,#ATTENDANTS.3_Cym,#ATTENDANTS.3_Cym #Posthumus_Cym,5,1
5,3,94,694,#Posthumus_Cym,#ATTENDANTS.3_Cym #Posthumus_Cym,38,5
5,3,94,695,#ATTENDANTS.3_Cym,#ATTENDANTS.3_Cym #Posthumus_Cym,3,1
5,3,95,696,#Posthumus_Cym,#Posthumus_Cym,183,21
5,3,96,697,#SOLDIERS.BRITON.0.1_Cym,#Posthumus_Cym #SOLDIERS.BRITON.0.1_Cym #SOLDIERS.BRITON_Cym,17,2
5,3,97,698,#SOLDIERS.BRITON.0.2_Cym,#Posthumus_Cym #SOLDIERS.BRITON.0.1_Cym #SOLDIERS.BRITON.0.2_Cym #SOLDIERS.BRITON_Cym,15,2
5,3,97,699,#SOLDIERS.BRITON.0.1_Cym,#Posthumus_Cym #SOLDIERS.BRITON.0.1_Cym #SOLDIERS.BRITON.0.2_Cym #SOLDIERS.BRITON_Cym,13,2
5,3,97,700,#Posthumus_Cym,#Posthumus_Cym #SOLDIERS.BRITON.0.1_Cym #SOLDIERS.BRITON.0.2_Cym #SOLDIERS.BRITON_Cym,14,3
5,3,97,701,#SOLDIERS.BRITON.0.2_Cym,#Posthumus_Cym #SOLDIERS.BRITON.0.1_Cym #SOLDIERS.BRITON.0.2_Cym #SOLDIERS.BRITON_Cym,36,5
5,4,98,702,#JAILERS.1_Cym,#JAILERS.1_Cym #JAILERS.2_Cym #Posthumus_Cym,17,2
5,4,98,703,#JAILERS.2_Cym,#JAILERS.1_Cym #JAILERS.2_Cym #Posthumus_Cym,4,1
5,4,99,704,#Posthumus_Cym,#Posthumus_Cym,224,28
5,4,100,705,#GHOSTS.Father_Cym,#GHOSTS.BROTHERS.1_Cym #GHOSTS.BROTHERS.2_Cym #GHOSTS.Father_Cym #GHOSTS.Mother_Cym #Posthumus_Cym,68,13
