node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Buckingham_R3,#Ratcliffe_R3,7,3,4,59,171,21,59
#Buckingham_R3,#Stanley_R3,10,3,4,59,171,21,59
#Hastings_3H6,#ATTENDANTS_R3,7,3,4,59,171,21,59
#Hastings_3H6,#BishopOfEly_R3,3,3,4,59,171,21,59
#Hastings_3H6,#Buckingham_R3,14,3,4,59,171,21,59
#Hastings_3H6,#Lovell_R3,5,3,4,59,171,21,59
#Hastings_3H6,#Norfolk_R3,5,3,4,59,171,21,59
#Hastings_3H6,#Ratcliffe_R3,8,3,4,59,171,21,59
#Hastings_3H6,#Stanley_R3,13,3,4,59,171,21,59
#Lovell_R3,#Norfolk_R3,5,3,4,59,171,21,59
#Ratcliffe_R3,#ATTENDANTS_R3,5,3,4,59,171,21,59
#Ratcliffe_R3,#BishopOfEly_R3,3,3,4,59,171,21,59
#Ratcliffe_R3,#Lovell_R3,5,3,4,59,171,21,59
#Ratcliffe_R3,#Norfolk_R3,5,3,4,59,171,21,59
#RichardIII_R3,#ATTENDANTS_R3,7,3,4,59,171,21,59
#RichardIII_R3,#BishopOfEly_R3,1,3,4,59,171,21,59
#RichardIII_R3,#Buckingham_R3,18,3,4,59,171,21,59
#RichardIII_R3,#Hastings_3H6,12,3,4,59,171,21,59
#RichardIII_R3,#Lovell_R3,2,3,4,59,171,21,59
#RichardIII_R3,#Norfolk_R3,2,3,4,59,171,21,59
#RichardIII_R3,#Ratcliffe_R3,6,3,4,59,171,21,59
#RichardIII_R3,#Stanley_R3,8,3,4,59,171,21,59
#Stanley_R3,#ATTENDANTS_R3,5,3,4,59,171,21,59
#Stanley_R3,#BishopOfEly_R3,3,3,4,59,171,21,59
#Stanley_R3,#Lovell_R3,5,3,4,59,171,21,59
#Stanley_R3,#Norfolk_R3,5,3,4,59,171,21,59
#Stanley_R3,#Ratcliffe_R3,7,3,4,59,171,21,59
#Hastings_3H6,#Lovell_R3,6,3,4,60,222,29,60
#Hastings_3H6,#Ratcliffe_R3,9,3,4,60,222,29,60
#Ratcliffe_R3,#Lovell_R3,6,3,4,60,222,29,60
#RichardIII_R3,#Buckingham_R3,19,3,5,61,97,14,61
#Buckingham_R3,#Catesby_R3,7,3,5,62,14,4,62
#Buckingham_R3,#MayorOfLondon_R3,4,3,5,62,14,4,62
#Catesby_R3,#MayorOfLondon_R3,4,3,5,62,14,4,62
#RichardIII_R3,#Buckingham_R3,20,3,5,62,14,4,62
#RichardIII_R3,#Catesby_R3,7,3,5,62,14,4,62
#RichardIII_R3,#MayorOfLondon_R3,4,3,5,62,14,4,62
#Buckingham_R3,#MayorOfLondon_R3,5,3,5,63,22,3,63
#RichardIII_R3,#Buckingham_R3,21,3,5,63,22,3,63
#RichardIII_R3,#MayorOfLondon_R3,5,3,5,63,22,3,63
#Buckingham_R3,#Lovell_R3,4,3,5,64,390,51,64
#Buckingham_R3,#MayorOfLondon_R3,6,3,5,64,390,51,64
#Buckingham_R3,#Ratcliffe_R3,8,3,5,64,390,51,64
#MayorOfLondon_R3,#Lovell_R3,0,3,5,64,390,51,64
#Ratcliffe_R3,#Lovell_R3,7,3,5,64,390,51,64
#Ratcliffe_R3,#MayorOfLondon_R3,0,3,5,64,390,51,64
#RichardIII_R3,#Buckingham_R3,22,3,5,64,390,51,64
#RichardIII_R3,#Lovell_R3,3,3,5,64,390,51,64
#RichardIII_R3,#MayorOfLondon_R3,6,3,5,64,390,51,64
#RichardIII_R3,#Ratcliffe_R3,7,3,5,64,390,51,64
#Buckingham_R3,#Lovell_R3,5,3,5,65,236,32,65
#Buckingham_R3,#Ratcliffe_R3,9,3,5,65,236,32,65
#Ratcliffe_R3,#Lovell_R3,8,3,5,65,236,32,65
#RichardIII_R3,#Buckingham_R3,23,3,5,65,236,32,65
#RichardIII_R3,#Lovell_R3,4,3,5,65,236,32,65
#RichardIII_R3,#Ratcliffe_R3,8,3,5,65,236,32,65
#Ratcliffe_R3,#Lovell_R3,9,3,5,66,24,4,66
#RichardIII_R3,#Lovell_R3,5,3,5,66,24,4,66
#RichardIII_R3,#Ratcliffe_R3,9,3,5,66,24,4,66
#RichardIII_R3,#Buckingham_R3,24,3,7,69,429,56,69
#Buckingham_R3,#CITIZENS_R3,0,3,7,70,16,2,70
#Buckingham_R3,#MayorOfLondon_R3,7,3,7,70,16,2,70
#MayorOfLondon_R3,#CITIZENS_R3,0,3,7,70,16,2,70
#Buckingham_R3,#CITIZENS_R3,1,3,7,71,97,13,71
#Buckingham_R3,#Catesby_R3,8,3,7,71,97,13,71
#Buckingham_R3,#MayorOfLondon_R3,8,3,7,71,97,13,71
#Catesby_R3,#CITIZENS_R3,0,3,7,71,97,13,71
#Catesby_R3,#MayorOfLondon_R3,5,3,7,71,97,13,71
#MayorOfLondon_R3,#CITIZENS_R3,1,3,7,71,97,13,71
#Buckingham_R3,#CITIZENS_R3,2,3,7,72,93,12,72
#Buckingham_R3,#MayorOfLondon_R3,9,3,7,72,93,12,72
#MayorOfLondon_R3,#CITIZENS_R3,2,3,7,72,93,12,72
#Buckingham_R3,#CITIZENS_R3,3,3,7,73,73,9,73
#Buckingham_R3,#Catesby_R3,9,3,7,73,73,9,73
#Buckingham_R3,#MayorOfLondon_R3,10,3,7,73,73,9,73
#Catesby_R3,#CITIZENS_R3,1,3,7,73,73,9,73
#Catesby_R3,#MayorOfLondon_R3,6,3,7,73,73,9,73
#MayorOfLondon_R3,#CITIZENS_R3,3,3,7,73,73,9,73
#Buckingham_R3,#CITIZENS_R3,4,3,7,74,21,3,74
#Buckingham_R3,#MayorOfLondon_R3,11,3,7,74,21,3,74
#MayorOfLondon_R3,#CITIZENS_R3,4,3,7,74,21,3,74
#Buckingham_R3,#BISHOPS_R3,0,3,7,75,946,127,75
#Buckingham_R3,#CITIZENS_R3,5,3,7,75,946,127,75
#Buckingham_R3,#Catesby_R3,10,3,7,75,946,127,75
#Buckingham_R3,#MayorOfLondon_R3,12,3,7,75,946,127,75
#CITIZENS_R3,#BISHOPS_R3,0,3,7,75,946,127,75
#Catesby_R3,#BISHOPS_R3,0,3,7,75,946,127,75
#Catesby_R3,#CITIZENS_R3,2,3,7,75,946,127,75
#Catesby_R3,#MayorOfLondon_R3,7,3,7,75,946,127,75
#MayorOfLondon_R3,#BISHOPS_R3,0,3,7,75,946,127,75
#MayorOfLondon_R3,#CITIZENS_R3,5,3,7,75,946,127,75
#RichardIII_R3,#BISHOPS_R3,0,3,7,75,946,127,75
#RichardIII_R3,#Buckingham_R3,25,3,7,75,946,127,75
#RichardIII_R3,#CITIZENS_R3,0,3,7,75,946,127,75
#RichardIII_R3,#Catesby_R3,8,3,7,75,946,127,75
#RichardIII_R3,#MayorOfLondon_R3,7,3,7,75,946,127,75
#CITIZENS_R3,#BISHOPS_R3,1,3,7,76,49,6,76
#Catesby_R3,#BISHOPS_R3,1,3,7,76,49,6,76
#Catesby_R3,#CITIZENS_R3,3,3,7,76,49,6,76
#Catesby_R3,#MayorOfLondon_R3,8,3,7,76,49,6,76
#MayorOfLondon_R3,#BISHOPS_R3,1,3,7,76,49,6,76
#MayorOfLondon_R3,#CITIZENS_R3,6,3,7,76,49,6,76
#RichardIII_R3,#BISHOPS_R3,1,3,7,76,49,6,76
#RichardIII_R3,#CITIZENS_R3,1,3,7,76,49,6,76
#RichardIII_R3,#Catesby_R3,9,3,7,76,49,6,76
#RichardIII_R3,#MayorOfLondon_R3,8,3,7,76,49,6,76
#BISHOPS_R3,#CITIZENS.0_R3,0,3,7,77,159,21,77
#Buckingham_R3,#BISHOPS_R3,1,3,7,77,159,21,77
#Buckingham_R3,#CITIZENS.0_R3,0,3,7,77,159,21,77
#Buckingham_R3,#CITIZENS_R3,6,3,7,77,159,21,77
#Buckingham_R3,#Catesby_R3,11,3,7,77,159,21,77
#Buckingham_R3,#MayorOfLondon_R3,13,3,7,77,159,21,77
#CITIZENS_R3,#BISHOPS_R3,2,3,7,77,159,21,77
#CITIZENS_R3,#CITIZENS.0_R3,0,3,7,77,159,21,77
#Catesby_R3,#BISHOPS_R3,2,3,7,77,159,21,77
#Catesby_R3,#CITIZENS.0_R3,0,3,7,77,159,21,77
#Catesby_R3,#CITIZENS_R3,4,3,7,77,159,21,77
#Catesby_R3,#MayorOfLondon_R3,9,3,7,77,159,21,77
#MayorOfLondon_R3,#BISHOPS_R3,2,3,7,77,159,21,77
#MayorOfLondon_R3,#CITIZENS.0_R3,0,3,7,77,159,21,77
#MayorOfLondon_R3,#CITIZENS_R3,7,3,7,77,159,21,77
#RichardIII_R3,#BISHOPS_R3,2,3,7,77,159,21,77
#RichardIII_R3,#Buckingham_R3,26,3,7,77,159,21,77
#RichardIII_R3,#CITIZENS.0_R3,0,3,7,77,159,21,77
#RichardIII_R3,#CITIZENS_R3,2,3,7,77,159,21,77
#RichardIII_R3,#Catesby_R3,10,3,7,77,159,21,77
#RichardIII_R3,#MayorOfLondon_R3,9,3,7,77,159,21,77
#ClarencesDaughter_R3,#DuchessOfYork_R3,3,4,1,78,87,12,78
#Dorset_R3,#ClarencesDaughter_R3,2,4,1,78,87,12,78
#Dorset_R3,#DuchessOfYork_R3,2,4,1,78,87,12,78
#Dorset_R3,#QueenElizabeth_3H6,11,4,1,78,87,12,78
#LadyAnne_R3,#ClarencesDaughter_R3,0,4,1,78,87,12,78
#LadyAnne_R3,#Dorset_R3,0,4,1,78,87,12,78
#LadyAnne_R3,#DuchessOfYork_R3,0,4,1,78,87,12,78
#LadyAnne_R3,#QueenElizabeth_3H6,0,4,1,78,87,12,78
#QueenElizabeth_3H6,#ClarencesDaughter_R3,2,4,1,78,87,12,78
#QueenElizabeth_3H6,#DuchessOfYork_R3,4,4,1,78,87,12,78
#Brakenbury_R3,#ClarencesDaughter_R3,0,4,1,79,139,17,79
#Brakenbury_R3,#Dorset_R3,0,4,1,79,139,17,79
#Brakenbury_R3,#DuchessOfYork_R3,0,4,1,79,139,17,79
#Brakenbury_R3,#LadyAnne_R3,0,4,1,79,139,17,79
#Brakenbury_R3,#QueenElizabeth_3H6,0,4,1,79,139,17,79
#ClarencesDaughter_R3,#DuchessOfYork_R3,4,4,1,79,139,17,79
#Dorset_R3,#ClarencesDaughter_R3,3,4,1,79,139,17,79
#Dorset_R3,#DuchessOfYork_R3,3,4,1,79,139,17,79
#Dorset_R3,#QueenElizabeth_3H6,12,4,1,79,139,17,79
#LadyAnne_R3,#ClarencesDaughter_R3,1,4,1,79,139,17,79
#LadyAnne_R3,#Dorset_R3,1,4,1,79,139,17,79
#LadyAnne_R3,#DuchessOfYork_R3,1,4,1,79,139,17,79
#LadyAnne_R3,#QueenElizabeth_3H6,1,4,1,79,139,17,79
#QueenElizabeth_3H6,#ClarencesDaughter_R3,3,4,1,79,139,17,79
#QueenElizabeth_3H6,#DuchessOfYork_R3,5,4,1,79,139,17,79
#ClarencesDaughter_R3,#DuchessOfYork_R3,5,4,1,80,616,81,80
#Dorset_R3,#ClarencesDaughter_R3,4,4,1,80,616,81,80
#Dorset_R3,#DuchessOfYork_R3,4,4,1,80,616,81,80
#Dorset_R3,#QueenElizabeth_3H6,13,4,1,80,616,81,80
#Dorset_R3,#Stanley_R3,7,4,1,80,616,81,80
#LadyAnne_R3,#ClarencesDaughter_R3,2,4,1,80,616,81,80
#LadyAnne_R3,#Dorset_R3,2,4,1,80,616,81,80
#LadyAnne_R3,#DuchessOfYork_R3,2,4,1,80,616,81,80
#LadyAnne_R3,#QueenElizabeth_3H6,2,4,1,80,616,81,80
#LadyAnne_R3,#Stanley_R3,0,4,1,80,616,81,80
#QueenElizabeth_3H6,#ClarencesDaughter_R3,4,4,1,80,616,81,80
#QueenElizabeth_3H6,#DuchessOfYork_R3,6,4,1,80,616,81,80
#QueenElizabeth_3H6,#Stanley_R3,7,4,1,80,616,81,80
#Stanley_R3,#ClarencesDaughter_R3,1,4,1,80,616,81,80
#Stanley_R3,#DuchessOfYork_R3,1,4,1,80,616,81,80
#ATTENDANTS_R3,#ATTENDANTS.0.1_R3,0,4,2,81,197,28,81
#ATTENDANTS_R3,#Lovell_R3,6,4,2,81,197,28,81
#Buckingham_R3,#ATTENDANTS.0.1_R3,0,4,2,81,197,28,81
#Buckingham_R3,#ATTENDANTS_R3,9,4,2,81,197,28,81
#Buckingham_R3,#Catesby_R3,12,4,2,81,197,28,81
#Buckingham_R3,#Lovell_R3,6,4,2,81,197,28,81
#Buckingham_R3,#Ratcliffe_R3,10,4,2,81,197,28,81
#Catesby_R3,#ATTENDANTS.0.1_R3,0,4,2,81,197,28,81
#Catesby_R3,#ATTENDANTS_R3,5,4,2,81,197,28,81
#Catesby_R3,#Lovell_R3,0,4,2,81,197,28,81
#Catesby_R3,#Ratcliffe_R3,0,4,2,81,197,28,81
#Lovell_R3,#ATTENDANTS.0.1_R3,0,4,2,81,197,28,81
#Ratcliffe_R3,#ATTENDANTS.0.1_R3,0,4,2,81,197,28,81
#Ratcliffe_R3,#ATTENDANTS_R3,6,4,2,81,197,28,81
#Ratcliffe_R3,#Lovell_R3,10,4,2,81,197,28,81
#RichardIII_R3,#ATTENDANTS.0.1_R3,0,4,2,81,197,28,81
#RichardIII_R3,#ATTENDANTS_R3,8,4,2,81,197,28,81
#RichardIII_R3,#Buckingham_R3,27,4,2,81,197,28,81
#RichardIII_R3,#Catesby_R3,11,4,2,81,197,28,81
#RichardIII_R3,#Lovell_R3,6,4,2,81,197,28,81
#RichardIII_R3,#Ratcliffe_R3,10,4,2,81,197,28,81
#ATTENDANTS_R3,#ATTENDANTS.0.1_R3,1,4,2,82,99,16,82
#ATTENDANTS_R3,#Lovell_R3,7,4,2,82,99,16,82
#Catesby_R3,#ATTENDANTS.0.1_R3,1,4,2,82,99,16,82
#Catesby_R3,#ATTENDANTS_R3,6,4,2,82,99,16,82
#Catesby_R3,#Lovell_R3,1,4,2,82,99,16,82
#Catesby_R3,#Ratcliffe_R3,1,4,2,82,99,16,82
#Lovell_R3,#ATTENDANTS.0.1_R3,1,4,2,82,99,16,82
#Ratcliffe_R3,#ATTENDANTS.0.1_R3,1,4,2,82,99,16,82
#Ratcliffe_R3,#ATTENDANTS_R3,7,4,2,82,99,16,82
#Ratcliffe_R3,#Lovell_R3,11,4,2,82,99,16,82
#RichardIII_R3,#ATTENDANTS.0.1_R3,1,4,2,82,99,16,82
#RichardIII_R3,#ATTENDANTS_R3,9,4,2,82,99,16,82
#RichardIII_R3,#Catesby_R3,12,4,2,82,99,16,82
#RichardIII_R3,#Lovell_R3,7,4,2,82,99,16,82
#RichardIII_R3,#Ratcliffe_R3,11,4,2,82,99,16,82
#ATTENDANTS_R3,#Lovell_R3,8,4,2,83,32,4,83
#Catesby_R3,#ATTENDANTS_R3,7,4,2,83,32,4,83
#Catesby_R3,#Lovell_R3,2,4,2,83,32,4,83
#Catesby_R3,#Ratcliffe_R3,2,4,2,83,32,4,83
#Ratcliffe_R3,#ATTENDANTS_R3,8,4,2,83,32,4,83
#Ratcliffe_R3,#Lovell_R3,12,4,2,83,32,4,83
#RichardIII_R3,#ATTENDANTS_R3,10,4,2,83,32,4,83
#RichardIII_R3,#Catesby_R3,13,4,2,83,32,4,83
#RichardIII_R3,#Lovell_R3,8,4,2,83,32,4,83
#RichardIII_R3,#Ratcliffe_R3,12,4,2,83,32,4,83
#ATTENDANTS_R3,#Lovell_R3,9,4,2,84,109,14,84
#Catesby_R3,#ATTENDANTS_R3,8,4,2,84,109,14,84
#Catesby_R3,#Lovell_R3,3,4,2,84,109,14,84
#Catesby_R3,#Ratcliffe_R3,3,4,2,84,109,14,84
#Ratcliffe_R3,#ATTENDANTS_R3,9,4,2,84,109,14,84
#Ratcliffe_R3,#Lovell_R3,13,4,2,84,109,14,84
#RichardIII_R3,#ATTENDANTS_R3,11,4,2,84,109,14,84
#RichardIII_R3,#Catesby_R3,14,4,2,84,109,14,84
#RichardIII_R3,#Lovell_R3,9,4,2,84,109,14,84
#RichardIII_R3,#Ratcliffe_R3,13,4,2,84,109,14,84
#RichardIII_R3,#Stanley_R3,9,4,2,84,109,14,84
#Stanley_R3,#ATTENDANTS_R3,6,4,2,84,109,14,84
#Stanley_R3,#Catesby_R3,3,4,2,84,109,14,84
#Stanley_R3,#Lovell_R3,6,4,2,84,109,14,84
#Stanley_R3,#Ratcliffe_R3,8,4,2,84,109,14,84
#ATTENDANTS_R3,#Lovell_R3,10,4,2,85,48,6,85
#Ratcliffe_R3,#ATTENDANTS_R3,10,4,2,85,48,6,85
#Ratcliffe_R3,#Lovell_R3,14,4,2,85,48,6,85
#RichardIII_R3,#ATTENDANTS_R3,12,4,2,85,48,6,85
#RichardIII_R3,#Lovell_R3,10,4,2,85,48,6,85
#RichardIII_R3,#Ratcliffe_R3,14,4,2,85,48,6,85
#RichardIII_R3,#Stanley_R3,10,4,2,85,48,6,85
#Stanley_R3,#ATTENDANTS_R3,7,4,2,85,48,6,85
#Stanley_R3,#Lovell_R3,7,4,2,85,48,6,85
#Stanley_R3,#Ratcliffe_R3,9,4,2,85,48,6,85
#ATTENDANTS_R3,#Lovell_R3,11,4,2,86,132,17,86
#ATTENDANTS_R3,#Tyrrel_R3,0,4,2,86,132,17,86
#Lovell_R3,#Tyrrel_R3,0,4,2,86,132,17,86
#Ratcliffe_R3,#ATTENDANTS_R3,11,4,2,86,132,17,86
#Ratcliffe_R3,#Lovell_R3,15,4,2,86,132,17,86
#Ratcliffe_R3,#Tyrrel_R3,0,4,2,86,132,17,86
#RichardIII_R3,#ATTENDANTS_R3,13,4,2,86,132,17,86
#RichardIII_R3,#Lovell_R3,11,4,2,86,132,17,86
#RichardIII_R3,#Ratcliffe_R3,15,4,2,86,132,17,86
#RichardIII_R3,#Stanley_R3,11,4,2,86,132,17,86
#RichardIII_R3,#Tyrrel_R3,0,4,2,86,132,17,86
#Stanley_R3,#ATTENDANTS_R3,8,4,2,86,132,17,86
#Stanley_R3,#Lovell_R3,8,4,2,86,132,17,86
#Stanley_R3,#Ratcliffe_R3,10,4,2,86,132,17,86
#Stanley_R3,#Tyrrel_R3,0,4,2,86,132,17,86
#ATTENDANTS_R3,#Lovell_R3,12,4,2,87,270,38,87
#Buckingham_R3,#ATTENDANTS_R3,10,4,2,87,270,38,87
#Buckingham_R3,#Lovell_R3,7,4,2,87,270,38,87
#Buckingham_R3,#Ratcliffe_R3,11,4,2,87,270,38,87
#Buckingham_R3,#Stanley_R3,11,4,2,87,270,38,87
#Ratcliffe_R3,#ATTENDANTS_R3,12,4,2,87,270,38,87
#Ratcliffe_R3,#Lovell_R3,16,4,2,87,270,38,87
#RichardIII_R3,#ATTENDANTS_R3,14,4,2,87,270,38,87
#RichardIII_R3,#Buckingham_R3,28,4,2,87,270,38,87
#RichardIII_R3,#Lovell_R3,12,4,2,87,270,38,87
#RichardIII_R3,#Ratcliffe_R3,16,4,2,87,270,38,87
#RichardIII_R3,#Stanley_R3,12,4,2,87,270,38,87
#Stanley_R3,#ATTENDANTS_R3,9,4,2,87,270,38,87
#Stanley_R3,#Lovell_R3,9,4,2,87,270,38,87
#Stanley_R3,#Ratcliffe_R3,11,4,2,87,270,38,87
#RichardIII_R3,#Tyrrel_R3,1,4,3,90,108,16,90
#RichardIII_R3,#Ratcliffe_R3,17,4,3,92,99,14,92
#QueenElizabeth_3H6,#DuchessOfYork_R3,7,4,4,94,946,122,94
#QueenElizabeth_3H6,#QueenMargaret_1H6,1,4,4,94,946,122,94
#QueenMargaret_1H6,#DuchessOfYork_R3,0,4,4,94,946,122,94
#QueenElizabeth_3H6,#DuchessOfYork_R3,8,4,4,95,75,10,95
#Catesby_R3,#ATTENDANTS_R3,9,4,4,96,464,66,96
#Catesby_R3,#DuchessOfYork_R3,0,4,4,96,464,66,96
#DuchessOfYork_R3,#ATTENDANTS_R3,0,4,4,96,464,66,96
#QueenElizabeth_3H6,#ATTENDANTS_R3,0,4,4,96,464,66,96
#QueenElizabeth_3H6,#Catesby_R3,1,4,4,96,464,66,96
#QueenElizabeth_3H6,#DuchessOfYork_R3,9,4,4,96,464,66,96
#RichardIII_R3,#ATTENDANTS_R3,15,4,4,96,464,66,96
#RichardIII_R3,#Catesby_R3,15,4,4,96,464,66,96
#RichardIII_R3,#DuchessOfYork_R3,1,4,4,96,464,66,96
#RichardIII_R3,#QueenElizabeth_3H6,7,4,4,96,464,66,96
#Catesby_R3,#ATTENDANTS_R3,10,4,4,97,1880,248,97
#QueenElizabeth_3H6,#ATTENDANTS_R3,1,4,4,97,1880,248,97
#QueenElizabeth_3H6,#Catesby_R3,2,4,4,97,1880,248,97
#RichardIII_R3,#ATTENDANTS_R3,16,4,4,97,1880,248,97
#RichardIII_R3,#Catesby_R3,16,4,4,97,1880,248,97
#RichardIII_R3,#QueenElizabeth_3H6,8,4,4,97,1880,248,97
#Catesby_R3,#ATTENDANTS_R3,11,4,4,98,6,1,98
#RichardIII_R3,#ATTENDANTS_R3,17,4,4,98,6,1,98
#RichardIII_R3,#Catesby_R3,17,4,4,98,6,1,98
#Catesby_R3,#ATTENDANTS_R3,12,4,4,99,149,24,99
#Catesby_R3,#Ratcliffe_R3,4,4,4,99,149,24,99
#Ratcliffe_R3,#ATTENDANTS_R3,13,4,4,99,149,24,99
#RichardIII_R3,#ATTENDANTS_R3,18,4,4,99,149,24,99
#RichardIII_R3,#Catesby_R3,18,4,4,99,149,24,99
#RichardIII_R3,#Ratcliffe_R3,18,4,4,99,149,24,99
#Ratcliffe_R3,#ATTENDANTS_R3,14,4,4,100,31,4,100
#RichardIII_R3,#ATTENDANTS_R3,19,4,4,100,31,4,100
#RichardIII_R3,#Ratcliffe_R3,19,4,4,100,31,4,100
#Ratcliffe_R3,#ATTENDANTS_R3,15,4,4,101,343,44,101
#RichardIII_R3,#ATTENDANTS_R3,20,4,4,101,343,44,101
#RichardIII_R3,#Ratcliffe_R3,20,4,4,101,343,44,101
#RichardIII_R3,#Stanley_R3,13,4,4,101,343,44,101
#Stanley_R3,#ATTENDANTS_R3,10,4,4,101,343,44,101
#Stanley_R3,#Ratcliffe_R3,12,4,4,101,343,44,101
#ATTENDANTS_R3,#MESSENGERS.1_R3,0,4,4,102,33,5,102
#Ratcliffe_R3,#ATTENDANTS_R3,16,4,4,102,33,5,102
#Ratcliffe_R3,#MESSENGERS.1_R3,0,4,4,102,33,5,102
#RichardIII_R3,#ATTENDANTS_R3,21,4,4,102,33,5,102
#RichardIII_R3,#MESSENGERS.1_R3,0,4,4,102,33,5,102
#RichardIII_R3,#Ratcliffe_R3,21,4,4,102,33,5,102
#ATTENDANTS_R3,#MESSENGERS.1_R3,1,4,4,103,23,3,103
#ATTENDANTS_R3,#MESSENGERS.2_R3,0,4,4,103,23,3,103
#MESSENGERS.1_R3,#MESSENGERS.2_R3,0,4,4,103,23,3,103
#Ratcliffe_R3,#ATTENDANTS_R3,17,4,4,103,23,3,103
#Ratcliffe_R3,#MESSENGERS.1_R3,1,4,4,103,23,3,103
#Ratcliffe_R3,#MESSENGERS.2_R3,0,4,4,103,23,3,103
#RichardIII_R3,#ATTENDANTS_R3,22,4,4,103,23,3,103
#RichardIII_R3,#MESSENGERS.1_R3,1,4,4,103,23,3,103
#RichardIII_R3,#MESSENGERS.2_R3,0,4,4,103,23,3,103
#RichardIII_R3,#Ratcliffe_R3,22,4,4,103,23,3,103
#ATTENDANTS_R3,#MESSENGERS.1_R3,2,4,4,104,92,13,104
#ATTENDANTS_R3,#MESSENGERS.2_R3,1,4,4,104,92,13,104
#ATTENDANTS_R3,#MESSENGERS.3_R3,0,4,4,104,92,13,104
#MESSENGERS.1_R3,#MESSENGERS.2_R3,1,4,4,104,92,13,104
#MESSENGERS.1_R3,#MESSENGERS.3_R3,0,4,4,104,92,13,104
#MESSENGERS.2_R3,#MESSENGERS.3_R3,0,4,4,104,92,13,104
#Ratcliffe_R3,#ATTENDANTS_R3,18,4,4,104,92,13,104
#Ratcliffe_R3,#MESSENGERS.1_R3,2,4,4,104,92,13,104
#Ratcliffe_R3,#MESSENGERS.2_R3,1,4,4,104,92,13,104
#Ratcliffe_R3,#MESSENGERS.3_R3,0,4,4,104,92,13,104
#RichardIII_R3,#ATTENDANTS_R3,23,4,4,104,92,13,104
#RichardIII_R3,#MESSENGERS.1_R3,2,4,4,104,92,13,104
#RichardIII_R3,#MESSENGERS.2_R3,1,4,4,104,92,13,104
#RichardIII_R3,#MESSENGERS.3_R3,0,4,4,104,92,13,104
#RichardIII_R3,#Ratcliffe_R3,23,4,4,104,92,13,104
#ATTENDANTS_R3,#MESSENGERS.1_R3,3,4,4,105,104,13,105
#ATTENDANTS_R3,#MESSENGERS.2_R3,2,4,4,105,104,13,105
#ATTENDANTS_R3,#MESSENGERS.3_R3,1,4,4,105,104,13,105
#ATTENDANTS_R3,#MESSENGERS.4_R3,0,4,4,105,104,13,105
#MESSENGERS.1_R3,#MESSENGERS.2_R3,2,4,4,105,104,13,105
#MESSENGERS.1_R3,#MESSENGERS.3_R3,1,4,4,105,104,13,105
#MESSENGERS.1_R3,#MESSENGERS.4_R3,0,4,4,105,104,13,105
#MESSENGERS.2_R3,#MESSENGERS.3_R3,1,4,4,105,104,13,105
#MESSENGERS.2_R3,#MESSENGERS.4_R3,0,4,4,105,104,13,105
#MESSENGERS.3_R3,#MESSENGERS.4_R3,0,4,4,105,104,13,105
#Ratcliffe_R3,#ATTENDANTS_R3,19,4,4,105,104,13,105
#Ratcliffe_R3,#MESSENGERS.1_R3,3,4,4,105,104,13,105
#Ratcliffe_R3,#MESSENGERS.2_R3,2,4,4,105,104,13,105
#Ratcliffe_R3,#MESSENGERS.3_R3,1,4,4,105,104,13,105
#Ratcliffe_R3,#MESSENGERS.4_R3,0,4,4,105,104,13,105
#RichardIII_R3,#ATTENDANTS_R3,24,4,4,105,104,13,105
#RichardIII_R3,#MESSENGERS.1_R3,3,4,4,105,104,13,105
#RichardIII_R3,#MESSENGERS.2_R3,2,4,4,105,104,13,105
#RichardIII_R3,#MESSENGERS.3_R3,1,4,4,105,104,13,105
#RichardIII_R3,#MESSENGERS.4_R3,0,4,4,105,104,13,105
#RichardIII_R3,#Ratcliffe_R3,24,4,4,105,104,13,105
#ATTENDANTS_R3,#MESSENGERS.1_R3,4,4,4,106,63,8,106
#ATTENDANTS_R3,#MESSENGERS.2_R3,3,4,4,106,63,8,106
#ATTENDANTS_R3,#MESSENGERS.3_R3,2,4,4,106,63,8,106
#ATTENDANTS_R3,#MESSENGERS.4_R3,1,4,4,106,63,8,106
#Catesby_R3,#ATTENDANTS_R3,13,4,4,106,63,8,106
#Catesby_R3,#MESSENGERS.1_R3,0,4,4,106,63,8,106
#Catesby_R3,#MESSENGERS.2_R3,0,4,4,106,63,8,106
#Catesby_R3,#MESSENGERS.3_R3,0,4,4,106,63,8,106
#Catesby_R3,#MESSENGERS.4_R3,0,4,4,106,63,8,106
#Catesby_R3,#Ratcliffe_R3,5,4,4,106,63,8,106
#MESSENGERS.1_R3,#MESSENGERS.2_R3,3,4,4,106,63,8,106
#MESSENGERS.1_R3,#MESSENGERS.3_R3,2,4,4,106,63,8,106
#MESSENGERS.1_R3,#MESSENGERS.4_R3,1,4,4,106,63,8,106
#MESSENGERS.2_R3,#MESSENGERS.3_R3,2,4,4,106,63,8,106
#MESSENGERS.2_R3,#MESSENGERS.4_R3,1,4,4,106,63,8,106
#MESSENGERS.3_R3,#MESSENGERS.4_R3,1,4,4,106,63,8,106
#Ratcliffe_R3,#ATTENDANTS_R3,20,4,4,106,63,8,106
#Ratcliffe_R3,#MESSENGERS.1_R3,4,4,4,106,63,8,106
#Ratcliffe_R3,#MESSENGERS.2_R3,3,4,4,106,63,8,106
#Ratcliffe_R3,#MESSENGERS.3_R3,2,4,4,106,63,8,106
