source,target,key,n_lines,n_tokens,edge_index,edge_type
3.02.0057,#Hamlet_Ham,2,2,6,611,passive
3.02.0057,#Horatio_Ham,4,2,6,611,passive
3.02.0057,#PLAYERS.0.1_Ham,4,2,6,611,passive
3.02.0057,#Rosencrantz_Ham,4,2,6,611,passive
#Hamlet_Ham,3.02.0057,2,1,3,612,active
3.02.0057,#Guildenstern_Ham,2,1,3,612,passive
3.02.0057,#Horatio_Ham,5,1,3,612,passive
3.02.0057,#PLAYERS.0.1_Ham,5,1,3,612,passive
3.02.0057,#Rosencrantz_Ham,5,1,3,612,passive
#Guildenstern_Ham,3.02.0057,3,1,5,613,active
3.02.0057,#Hamlet_Ham,3,1,5,613,passive
3.02.0057,#Horatio_Ham,6,1,5,613,passive
3.02.0057,#PLAYERS.0.1_Ham,6,1,5,613,passive
3.02.0057,#Rosencrantz_Ham,6,1,5,613,passive
#Hamlet_Ham,3.02.0057,3,4,29,614,active
3.02.0057,#Guildenstern_Ham,3,4,29,614,passive
3.02.0057,#Horatio_Ham,7,4,29,614,passive
3.02.0057,#PLAYERS.0.1_Ham,7,4,29,614,passive
3.02.0057,#Rosencrantz_Ham,7,4,29,614,passive
#Guildenstern_Ham,3.02.0057,4,3,17,615,active
3.02.0057,#Hamlet_Ham,4,3,17,615,passive
3.02.0057,#Horatio_Ham,8,3,17,615,passive
3.02.0057,#PLAYERS.0.1_Ham,8,3,17,615,passive
3.02.0057,#Rosencrantz_Ham,8,3,17,615,passive
#Hamlet_Ham,3.02.0057,4,1,5,616,active
3.02.0057,#Guildenstern_Ham,4,1,5,616,passive
3.02.0057,#Horatio_Ham,9,1,5,616,passive
3.02.0057,#PLAYERS.0.1_Ham,9,1,5,616,passive
3.02.0057,#Rosencrantz_Ham,9,1,5,616,passive
#Guildenstern_Ham,3.02.0057,5,2,15,617,active
3.02.0057,#Hamlet_Ham,5,2,15,617,passive
3.02.0057,#Horatio_Ham,10,2,15,617,passive
3.02.0057,#PLAYERS.0.1_Ham,10,2,15,617,passive
3.02.0057,#Rosencrantz_Ham,10,2,15,617,passive
#Hamlet_Ham,3.02.0057,5,1,3,618,active
3.02.0057,#Guildenstern_Ham,5,1,3,618,passive
3.02.0057,#Horatio_Ham,11,1,3,618,passive
3.02.0057,#PLAYERS.0.1_Ham,11,1,3,618,passive
3.02.0057,#Rosencrantz_Ham,11,1,3,618,passive
#Guildenstern_Ham,3.02.0057,6,5,43,619,active
3.02.0057,#Hamlet_Ham,6,5,43,619,passive
3.02.0057,#Horatio_Ham,12,5,43,619,passive
3.02.0057,#PLAYERS.0.1_Ham,12,5,43,619,passive
3.02.0057,#Rosencrantz_Ham,12,5,43,619,passive
#Hamlet_Ham,3.02.0057,6,1,3,620,active
3.02.0057,#Guildenstern_Ham,6,1,3,620,passive
3.02.0057,#Horatio_Ham,13,1,3,620,passive
3.02.0057,#PLAYERS.0.1_Ham,13,1,3,620,passive
3.02.0057,#Rosencrantz_Ham,13,1,3,620,passive
#Rosencrantz_Ham,3.02.0057,0,1,3,621,active
3.02.0057,#Guildenstern_Ham,7,1,3,621,passive
3.02.0057,#Hamlet_Ham,7,1,3,621,passive
3.02.0057,#Horatio_Ham,14,1,3,621,passive
3.02.0057,#PLAYERS.0.1_Ham,14,1,3,621,passive
#Hamlet_Ham,3.02.0057,7,5,37,622,active
3.02.0057,#Guildenstern_Ham,8,5,37,622,passive
3.02.0057,#Horatio_Ham,15,5,37,622,passive
3.02.0057,#PLAYERS.0.1_Ham,15,5,37,622,passive
3.02.0057,#Rosencrantz_Ham,14,5,37,622,passive
#Rosencrantz_Ham,3.02.0057,1,2,13,623,active
3.02.0057,#Guildenstern_Ham,9,2,13,623,passive
3.02.0057,#Hamlet_Ham,8,2,13,623,passive
3.02.0057,#Horatio_Ham,16,2,13,623,passive
3.02.0057,#PLAYERS.0.1_Ham,16,2,13,623,passive
#Hamlet_Ham,3.02.0057,8,3,22,624,active
3.02.0057,#Guildenstern_Ham,10,3,22,624,passive
3.02.0057,#Horatio_Ham,17,3,22,624,passive
3.02.0057,#PLAYERS.0.1_Ham,17,3,22,624,passive
3.02.0057,#Rosencrantz_Ham,15,3,22,624,passive
#Rosencrantz_Ham,3.02.0057,2,2,14,625,active
3.02.0057,#Guildenstern_Ham,11,2,14,625,passive
3.02.0057,#Hamlet_Ham,9,2,14,625,passive
3.02.0057,#Horatio_Ham,18,2,14,625,passive
3.02.0057,#PLAYERS.0.1_Ham,18,2,14,625,passive
#Hamlet_Ham,3.02.0057,9,2,16,626,active
3.02.0057,#Guildenstern_Ham,12,2,16,626,passive
3.02.0057,#Horatio_Ham,19,2,16,626,passive
3.02.0057,#PLAYERS.0.1_Ham,19,2,16,626,passive
3.02.0057,#Rosencrantz_Ham,16,2,16,626,passive
#Rosencrantz_Ham,3.02.0057,3,1,7,627,active
3.02.0057,#Guildenstern_Ham,13,1,7,627,passive
3.02.0057,#Hamlet_Ham,10,1,7,627,passive
3.02.0057,#Horatio_Ham,20,1,7,627,passive
3.02.0057,#PLAYERS.0.1_Ham,20,1,7,627,passive
#Hamlet_Ham,3.02.0057,10,1,8,628,active
3.02.0057,#Guildenstern_Ham,14,1,8,628,passive
3.02.0057,#Horatio_Ham,21,1,8,628,passive
3.02.0057,#PLAYERS.0.1_Ham,21,1,8,628,passive
3.02.0057,#Rosencrantz_Ham,17,1,8,628,passive
#Rosencrantz_Ham,3.02.0057,4,3,27,629,active
3.02.0057,#Guildenstern_Ham,15,3,27,629,passive
3.02.0057,#Hamlet_Ham,11,3,27,629,passive
3.02.0057,#Horatio_Ham,22,3,27,629,passive
3.02.0057,#PLAYERS.0.1_Ham,22,3,27,629,passive
#Hamlet_Ham,3.02.0057,11,1,4,630,active
3.02.0057,#Guildenstern_Ham,16,1,4,630,passive
3.02.0057,#Horatio_Ham,23,1,4,630,passive
3.02.0057,#PLAYERS.0.1_Ham,23,1,4,630,passive
3.02.0057,#Rosencrantz_Ham,18,1,4,630,passive
#Rosencrantz_Ham,3.02.0057,5,3,18,631,active
3.02.0057,#Guildenstern_Ham,17,3,18,631,passive
3.02.0057,#Hamlet_Ham,12,3,18,631,passive
3.02.0057,#Horatio_Ham,24,3,18,631,passive
3.02.0057,#PLAYERS.0.1_Ham,24,3,18,631,passive
#Hamlet_Ham,3.02.0057,12,2,12,632,active
3.02.0057,#Guildenstern_Ham,18,2,12,632,passive
3.02.0057,#Horatio_Ham,25,2,12,632,passive
3.02.0057,#PLAYERS.0.1_Ham,25,2,12,632,passive
3.02.0057,#Rosencrantz_Ham,19,2,12,632,passive
#Hamlet_Ham,3.02.0058,0,4,39,633,active
3.02.0058,#Guildenstern_Ham,0,4,39,633,passive
3.02.0058,#Horatio_Ham,0,4,39,633,passive
3.02.0058,#PLAYERS.0.1_Ham,0,4,39,633,passive
3.02.0058,#PLAYERS_Ham,0,4,39,633,passive
3.02.0058,#Rosencrantz_Ham,0,4,39,633,passive
#Guildenstern_Ham,3.02.0058,0,2,14,634,active
3.02.0058,#Hamlet_Ham,0,2,14,634,passive
3.02.0058,#Horatio_Ham,1,2,14,634,passive
3.02.0058,#PLAYERS.0.1_Ham,1,2,14,634,passive
3.02.0058,#PLAYERS_Ham,1,2,14,634,passive
3.02.0058,#Rosencrantz_Ham,1,2,14,634,passive
#Hamlet_Ham,3.02.0058,1,2,12,635,active
3.02.0058,#Guildenstern_Ham,1,2,12,635,passive
3.02.0058,#Horatio_Ham,2,2,12,635,passive
3.02.0058,#PLAYERS.0.1_Ham,2,2,12,635,passive
3.02.0058,#PLAYERS_Ham,2,2,12,635,passive
3.02.0058,#Rosencrantz_Ham,2,2,12,635,passive
#Guildenstern_Ham,3.02.0058,1,1,4,636,active
3.02.0058,#Hamlet_Ham,1,1,4,636,passive
3.02.0058,#Horatio_Ham,3,1,4,636,passive
3.02.0058,#PLAYERS.0.1_Ham,3,1,4,636,passive
3.02.0058,#PLAYERS_Ham,3,1,4,636,passive
3.02.0058,#Rosencrantz_Ham,3,1,4,636,passive
#Hamlet_Ham,3.02.0058,2,1,3,637,active
3.02.0058,#Guildenstern_Ham,2,1,3,637,passive
3.02.0058,#Horatio_Ham,4,1,3,637,passive
3.02.0058,#PLAYERS.0.1_Ham,4,1,3,637,passive
3.02.0058,#PLAYERS_Ham,4,1,3,637,passive
3.02.0058,#Rosencrantz_Ham,4,1,3,637,passive
#Guildenstern_Ham,3.02.0058,2,1,4,638,active
3.02.0058,#Hamlet_Ham,2,1,4,638,passive
3.02.0058,#Horatio_Ham,5,1,4,638,passive
3.02.0058,#PLAYERS.0.1_Ham,5,1,4,638,passive
3.02.0058,#PLAYERS_Ham,5,1,4,638,passive
3.02.0058,#Rosencrantz_Ham,5,1,4,638,passive
#Hamlet_Ham,3.02.0058,3,1,4,639,active
3.02.0058,#Guildenstern_Ham,3,1,4,639,passive
3.02.0058,#Horatio_Ham,6,1,4,639,passive
3.02.0058,#PLAYERS.0.1_Ham,6,1,4,639,passive
3.02.0058,#PLAYERS_Ham,6,1,4,639,passive
3.02.0058,#Rosencrantz_Ham,6,1,4,639,passive
#Guildenstern_Ham,3.02.0058,3,1,8,640,active
3.02.0058,#Hamlet_Ham,3,1,8,640,passive
3.02.0058,#Horatio_Ham,7,1,8,640,passive
3.02.0058,#PLAYERS.0.1_Ham,7,1,8,640,passive
3.02.0058,#PLAYERS_Ham,7,1,8,640,passive
3.02.0058,#Rosencrantz_Ham,7,1,8,640,passive
#Hamlet_Ham,3.02.0058,4,4,33,641,active
3.02.0058,#Guildenstern_Ham,4,4,33,641,passive
3.02.0058,#Horatio_Ham,8,4,33,641,passive
3.02.0058,#PLAYERS.0.1_Ham,8,4,33,641,passive
3.02.0058,#PLAYERS_Ham,8,4,33,641,passive
3.02.0058,#Rosencrantz_Ham,8,4,33,641,passive
#Guildenstern_Ham,3.02.0058,4,2,15,642,active
3.02.0058,#Hamlet_Ham,4,2,15,642,passive
3.02.0058,#Horatio_Ham,9,2,15,642,passive
3.02.0058,#PLAYERS.0.1_Ham,9,2,15,642,passive
3.02.0058,#PLAYERS_Ham,9,2,15,642,passive
3.02.0058,#Rosencrantz_Ham,9,2,15,642,passive
#Hamlet_Ham,3.02.0058,5,10,94,643,active
3.02.0058,#Guildenstern_Ham,5,10,94,643,passive
3.02.0058,#Horatio_Ham,10,10,94,643,passive
3.02.0058,#PLAYERS.0.1_Ham,10,10,94,643,passive
3.02.0058,#PLAYERS_Ham,10,10,94,643,passive
3.02.0058,#Rosencrantz_Ham,10,10,94,643,passive
#Hamlet_Ham,3.02.0059,0,1,4,644,active
3.02.0059,#Guildenstern_Ham,0,1,4,644,passive
3.02.0059,#Horatio_Ham,0,1,4,644,passive
3.02.0059,#PLAYERS.0.1_Ham,0,1,4,644,passive
3.02.0059,#PLAYERS_Ham,0,1,4,644,passive
3.02.0059,#Polonius_Ham,0,1,4,644,passive
3.02.0059,#Rosencrantz_Ham,0,1,4,644,passive
#Polonius_Ham,3.02.0059,0,2,10,645,active
3.02.0059,#Guildenstern_Ham,1,2,10,645,passive
3.02.0059,#Hamlet_Ham,0,2,10,645,passive
3.02.0059,#Horatio_Ham,1,2,10,645,passive
3.02.0059,#PLAYERS.0.1_Ham,1,2,10,645,passive
3.02.0059,#PLAYERS_Ham,1,2,10,645,passive
3.02.0059,#Rosencrantz_Ham,1,2,10,645,passive
#Hamlet_Ham,3.02.0059,1,2,12,646,active
3.02.0059,#Guildenstern_Ham,2,2,12,646,passive
3.02.0059,#Horatio_Ham,2,2,12,646,passive
3.02.0059,#PLAYERS.0.1_Ham,2,2,12,646,passive
3.02.0059,#PLAYERS_Ham,2,2,12,646,passive
3.02.0059,#Polonius_Ham,1,2,12,646,passive
3.02.0059,#Rosencrantz_Ham,2,2,12,646,passive
#Polonius_Ham,3.02.0059,1,1,9,647,active
3.02.0059,#Guildenstern_Ham,3,1,9,647,passive
3.02.0059,#Hamlet_Ham,1,1,9,647,passive
3.02.0059,#Horatio_Ham,3,1,9,647,passive
3.02.0059,#PLAYERS.0.1_Ham,3,1,9,647,passive
3.02.0059,#PLAYERS_Ham,3,1,9,647,passive
3.02.0059,#Rosencrantz_Ham,3,1,9,647,passive
#Hamlet_Ham,3.02.0059,2,1,6,648,active
3.02.0059,#Guildenstern_Ham,4,1,6,648,passive
3.02.0059,#Horatio_Ham,4,1,6,648,passive
3.02.0059,#PLAYERS.0.1_Ham,4,1,6,648,passive
3.02.0059,#PLAYERS_Ham,4,1,6,648,passive
3.02.0059,#Polonius_Ham,2,1,6,648,passive
3.02.0059,#Rosencrantz_Ham,4,1,6,648,passive
#Polonius_Ham,3.02.0059,2,1,6,649,active
3.02.0059,#Guildenstern_Ham,5,1,6,649,passive
3.02.0059,#Hamlet_Ham,2,1,6,649,passive
3.02.0059,#Horatio_Ham,5,1,6,649,passive
3.02.0059,#PLAYERS.0.1_Ham,5,1,6,649,passive
3.02.0059,#PLAYERS_Ham,5,1,6,649,passive
3.02.0059,#Rosencrantz_Ham,5,1,6,649,passive
#Hamlet_Ham,3.02.0059,3,1,4,650,active
3.02.0059,#Guildenstern_Ham,6,1,4,650,passive
3.02.0059,#Horatio_Ham,6,1,4,650,passive
3.02.0059,#PLAYERS.0.1_Ham,6,1,4,650,passive
3.02.0059,#PLAYERS_Ham,6,1,4,650,passive
3.02.0059,#Polonius_Ham,3,1,4,650,passive
3.02.0059,#Rosencrantz_Ham,6,1,4,650,passive
#Polonius_Ham,3.02.0059,3,1,4,651,active
3.02.0059,#Guildenstern_Ham,7,1,4,651,passive
3.02.0059,#Hamlet_Ham,3,1,4,651,passive
3.02.0059,#Horatio_Ham,7,1,4,651,passive
3.02.0059,#PLAYERS.0.1_Ham,7,1,4,651,passive
3.02.0059,#PLAYERS_Ham,7,1,4,651,passive
3.02.0059,#Rosencrantz_Ham,7,1,4,651,passive
#Hamlet_Ham,3.02.0059,4,3,25,652,active
3.02.0059,#Guildenstern_Ham,8,3,25,652,passive
3.02.0059,#Horatio_Ham,8,3,25,652,passive
3.02.0059,#PLAYERS.0.1_Ham,8,3,25,652,passive
3.02.0059,#PLAYERS_Ham,8,3,25,652,passive
3.02.0059,#Polonius_Ham,4,3,25,652,passive
3.02.0059,#Rosencrantz_Ham,8,3,25,652,passive
#Polonius_Ham,3.02.0059,4,1,4,653,active
3.02.0059,#Guildenstern_Ham,9,1,4,653,passive
3.02.0059,#Hamlet_Ham,4,1,4,653,passive
3.02.0059,#Horatio_Ham,9,1,4,653,passive
3.02.0059,#PLAYERS.0.1_Ham,9,1,4,653,passive
3.02.0059,#PLAYERS_Ham,9,1,4,653,passive
3.02.0059,#Rosencrantz_Ham,9,1,4,653,passive
#Hamlet_Ham,3.02.0059,5,2,9,654,active
3.02.0059,#Guildenstern_Ham,10,2,9,654,passive
3.02.0059,#Horatio_Ham,10,2,9,654,passive
3.02.0059,#PLAYERS.0.1_Ham,10,2,9,654,passive
3.02.0059,#PLAYERS_Ham,10,2,9,654,passive
3.02.0059,#Polonius_Ham,5,2,9,654,passive
3.02.0059,#Rosencrantz_Ham,10,2,9,654,passive
#Hamlet_Ham,3.02.0060,0,14,100,655,active
3.02.0060,#PLAYERS.0.1_Ham,0,14,100,655,passive
#Claudius_Ham,3.03.0061,0,7,52,656,active
3.03.0061,#Guildenstern_Ham,0,7,52,656,passive
3.03.0061,#Rosencrantz_Ham,0,7,52,656,passive
#Guildenstern_Ham,3.03.0061,0,4,25,657,active
3.03.0061,#Claudius_Ham,0,4,25,657,passive
3.03.0061,#Rosencrantz_Ham,1,4,25,657,passive
#Rosencrantz_Ham,3.03.0061,0,13,104,658,active
3.03.0061,#Claudius_Ham,1,13,104,658,passive
3.03.0061,#Guildenstern_Ham,1,13,104,658,passive
#Claudius_Ham,3.03.0061,1,3,22,659,active
3.03.0061,#Guildenstern_Ham,2,3,22,659,passive
3.03.0061,#Rosencrantz_Ham,2,3,22,659,passive
#Rosencrantz_Ham,3.03.0061,1,1,4,660,active
3.03.0061,#Claudius_Ham,2,1,4,660,passive
3.03.0061,#Guildenstern_Ham,3,1,4,660,passive
#Polonius_Ham,3.03.0062,0,10,73,661,active
3.03.0062,#Claudius_Ham,0,10,73,661,passive
#Claudius_Ham,3.03.0062,0,1,4,662,active
3.03.0062,#Polonius_Ham,0,1,4,662,passive
#Claudius_Ham,3.03.0063,0,37,295,663,active
#Hamlet_Ham,3.03.0064,0,25,196,664,active
3.03.0064,#Claudius_Ham,0,25,196,664,passive
#Claudius_Ham,3.03.0065,0,2,15,665,active
#Polonius_Ham,3.04.0066,0,7,45,666,active
3.04.0066,#Gertrude_Ham,0,7,45,666,passive
#Hamlet_Ham,3.04.0067,0,1,3,667,active
3.04.0067,#Gertrude_Ham,0,1,3,667,passive
3.04.0067,#Polonius_Ham,0,1,3,667,passive
#Gertrude_Ham,3.04.0067,0,2,11,668,active
3.04.0067,#Hamlet_Ham,0,2,11,668,passive
3.04.0067,#Polonius_Ham,1,2,11,668,passive
#Hamlet_Ham,3.04.0067,1,1,5,669,active
3.04.0067,#Gertrude_Ham,1,1,5,669,passive
3.04.0067,#Polonius_Ham,2,1,5,669,passive
#Gertrude_Ham,3.04.0067,1,1,7,670,active
3.04.0067,#Hamlet_Ham,1,1,7,670,passive
3.04.0067,#Polonius_Ham,3,1,7,670,passive
#Hamlet_Ham,3.04.0067,2,1,7,671,active
3.04.0067,#Gertrude_Ham,2,1,7,671,passive
3.04.0067,#Polonius_Ham,4,1,7,671,passive
#Gertrude_Ham,3.04.0067,2,1,8,672,active
3.04.0067,#Hamlet_Ham,2,1,8,672,passive
3.04.0067,#Polonius_Ham,5,1,8,672,passive
#Hamlet_Ham,3.04.0067,3,1,8,673,active
3.04.0067,#Gertrude_Ham,3,1,8,673,passive
3.04.0067,#Polonius_Ham,6,1,8,673,passive
#Gertrude_Ham,3.04.0067,3,1,4,674,active
3.04.0067,#Hamlet_Ham,3,1,4,674,passive
3.04.0067,#Polonius_Ham,7,1,4,674,passive
#Hamlet_Ham,3.04.0067,4,1,4,675,active
3.04.0067,#Gertrude_Ham,4,1,4,675,passive
3.04.0067,#Polonius_Ham,8,1,4,675,passive
#Gertrude_Ham,3.04.0067,4,1,4,676,active
3.04.0067,#Hamlet_Ham,4,1,4,676,passive
3.04.0067,#Polonius_Ham,9,1,4,676,passive
#Hamlet_Ham,3.04.0067,5,3,24,677,active
3.04.0067,#Gertrude_Ham,5,3,24,677,passive
3.04.0067,#Polonius_Ham,10,3,24,677,passive
#Gertrude_Ham,3.04.0067,5,1,10,678,active
3.04.0067,#Hamlet_Ham,5,1,10,678,passive
3.04.0067,#Polonius_Ham,11,1,10,678,passive
#Hamlet_Ham,3.04.0067,6,3,29,679,active
3.04.0067,#Gertrude_Ham,6,3,29,679,passive
3.04.0067,#Polonius_Ham,12,3,29,679,passive
#Gertrude_Ham,3.04.0067,6,2,11,680,active
3.04.0067,#Hamlet_Ham,6,2,11,680,passive
3.04.0067,#Polonius_Ham,13,2,11,680,passive
#Polonius_Ham,3.04.0067,0,1,3,681,active
3.04.0067,#Gertrude_Ham,7,1,3,681,passive
3.04.0067,#Hamlet_Ham,7,1,3,681,passive
#Hamlet_Ham,3.04.0067,7,1,9,682,active
3.04.0067,#Gertrude_Ham,8,1,9,682,passive
3.04.0067,#Polonius_Ham,14,1,9,682,passive
#Polonius_Ham,3.04.0067,1,1,4,683,active
3.04.0067,#Gertrude_Ham,9,1,4,683,passive
3.04.0067,#Hamlet_Ham,8,1,4,683,passive
#Gertrude_Ham,3.04.0067,7,1,6,684,active
3.04.0067,#Hamlet_Ham,9,1,6,684,passive
3.04.0067,#Polonius_Ham,15,1,6,684,passive
#Hamlet_Ham,3.04.0067,8,1,8,685,active
3.04.0067,#Gertrude_Ham,10,1,8,685,passive
3.04.0067,#Polonius_Ham,16,1,8,685,passive
#Gertrude_Ham,3.04.0067,8,1,9,686,active
3.04.0067,#Hamlet_Ham,10,1,9,686,passive
3.04.0067,#Polonius_Ham,17,1,9,686,passive
#Hamlet_Ham,3.04.0067,9,2,17,687,active
3.04.0067,#Gertrude_Ham,11,2,17,687,passive
3.04.0067,#Polonius_Ham,18,2,17,687,passive
#Gertrude_Ham,3.04.0067,9,1,4,688,active
3.04.0067,#Hamlet_Ham,11,1,4,688,passive
3.04.0067,#Polonius_Ham,19,1,4,688,passive
#Hamlet_Ham,3.04.0067,10,10,72,689,active
3.04.0067,#Gertrude_Ham,12,10,72,689,passive
3.04.0067,#Polonius_Ham,20,10,72,689,passive
#Gertrude_Ham,3.04.0067,10,2,16,690,active
3.04.0067,#Hamlet_Ham,12,2,16,690,passive
3.04.0067,#Polonius_Ham,21,2,16,690,passive
#Hamlet_Ham,3.04.0067,11,12,83,691,active
3.04.0067,#Gertrude_Ham,13,12,83,691,passive
3.04.0067,#Polonius_Ham,22,12,83,691,passive
#Gertrude_Ham,3.04.0067,11,2,13,692,active
3.04.0067,#Hamlet_Ham,13,2,13,692,passive
3.04.0067,#Polonius_Ham,23,2,13,692,passive
#Hamlet_Ham,3.04.0067,12,36,277,693,active
3.04.0067,#Gertrude_Ham,14,36,277,693,passive
3.04.0067,#Polonius_Ham,24,36,277,693,passive
#Gertrude_Ham,3.04.0067,12,4,28,694,active
3.04.0067,#Hamlet_Ham,14,4,28,694,passive
3.04.0067,#Polonius_Ham,25,4,28,694,passive
#Hamlet_Ham,3.04.0067,13,4,23,695,active
3.04.0067,#Gertrude_Ham,15,4,23,695,passive
3.04.0067,#Polonius_Ham,26,4,23,695,passive
#Gertrude_Ham,3.04.0067,13,3,18,696,active
3.04.0067,#Hamlet_Ham,15,3,18,696,passive
3.04.0067,#Polonius_Ham,27,3,18,696,passive
#Hamlet_Ham,3.04.0067,14,6,44,697,active
3.04.0067,#Gertrude_Ham,16,6,44,697,passive
3.04.0067,#Polonius_Ham,28,6,44,697,passive
#Gertrude_Ham,3.04.0067,14,1,2,698,active
3.04.0067,#Hamlet_Ham,16,1,2,698,passive
3.04.0067,#Polonius_Ham,29,1,2,698,passive
#Hamlet_Ham,3.04.0067,15,1,6,699,active
3.04.0067,#Gertrude_Ham,17,1,6,699,passive
3.04.0067,#Polonius_Ham,30,1,6,699,passive
#Hamlet_Ham,3.04.0068,0,3,17,700,active
3.04.0068,#Gertrude_Ham,0,3,17,700,passive
3.04.0068,#Ghost_Ham,0,3,17,700,passive
3.04.0068,#Polonius_Ham,0,3,17,700,passive
#Gertrude_Ham,3.04.0068,0,1,3,701,active
3.04.0068,#Ghost_Ham,1,1,3,701,passive
3.04.0068,#Hamlet_Ham,0,1,3,701,passive
3.04.0068,#Polonius_Ham,1,1,3,701,passive
#Hamlet_Ham,3.04.0068,1,4,27,702,active
3.04.0068,#Gertrude_Ham,1,4,27,702,passive
3.04.0068,#Ghost_Ham,2,4,27,702,passive
3.04.0068,#Polonius_Ham,2,4,27,702,passive
#Ghost_Ham,3.04.0068,0,6,38,703,active
3.04.0068,#Gertrude_Ham,2,6,38,703,passive
3.04.0068,#Hamlet_Ham,1,6,38,703,passive
3.04.0068,#Polonius_Ham,3,6,38,703,passive
#Hamlet_Ham,3.04.0068,2,1,6,704,active
3.04.0068,#Gertrude_Ham,3,1,6,704,passive
3.04.0068,#Ghost_Ham,3,1,6,704,passive
3.04.0068,#Polonius_Ham,4,1,6,704,passive
#Gertrude_Ham,3.04.0068,1,9,69,705,active
3.04.0068,#Ghost_Ham,4,9,69,705,passive
3.04.0068,#Hamlet_Ham,2,9,69,705,passive
3.04.0068,#Polonius_Ham,5,9,69,705,passive
#Hamlet_Ham,3.04.0068,3,7,51,706,active
3.04.0068,#Gertrude_Ham,4,7,51,706,passive
3.04.0068,#Ghost_Ham,5,7,51,706,passive
3.04.0068,#Polonius_Ham,6,7,51,706,passive
#Gertrude_Ham,3.04.0068,2,1,6,707,active
3.04.0068,#Ghost_Ham,6,1,6,707,passive
3.04.0068,#Hamlet_Ham,3,1,6,707,passive
3.04.0068,#Polonius_Ham,7,1,6,707,passive
#Hamlet_Ham,3.04.0068,4,1,5,708,active
3.04.0068,#Gertrude_Ham,5,1,5,708,passive
3.04.0068,#Ghost_Ham,7,1,5,708,passive
3.04.0068,#Polonius_Ham,8,1,5,708,passive
#Gertrude_Ham,3.04.0068,3,1,9,709,active
3.04.0068,#Ghost_Ham,8,1,9,709,passive
3.04.0068,#Hamlet_Ham,4,1,9,709,passive
3.04.0068,#Polonius_Ham,9,1,9,709,passive
#Hamlet_Ham,3.04.0068,5,1,5,710,active
3.04.0068,#Gertrude_Ham,6,1,5,710,passive
3.04.0068,#Ghost_Ham,9,1,5,710,passive
3.04.0068,#Polonius_Ham,10,1,5,710,passive
#Gertrude_Ham,3.04.0068,4,1,4,711,active
3.04.0068,#Ghost_Ham,10,1,4,711,passive
3.04.0068,#Hamlet_Ham,5,1,4,711,passive
3.04.0068,#Polonius_Ham,11,1,4,711,passive
#Hamlet_Ham,3.04.0068,6,3,27,712,active
3.04.0068,#Gertrude_Ham,7,3,27,712,passive
3.04.0068,#Ghost_Ham,11,3,27,712,passive
3.04.0068,#Polonius_Ham,12,3,27,712,passive
#Gertrude_Ham,3.04.0069,0,3,16,713,active
3.04.0069,#Hamlet_Ham,0,3,16,713,passive
3.04.0069,#Polonius_Ham,0,3,16,713,passive
#Hamlet_Ham,3.04.0069,0,17,131,714,active
3.04.0069,#Gertrude_Ham,0,17,131,714,passive
3.04.0069,#Polonius_Ham,1,17,131,714,passive
#Gertrude_Ham,3.04.0069,1,1,9,715,active
3.04.0069,#Hamlet_Ham,1,1,9,715,passive
3.04.0069,#Polonius_Ham,2,1,9,715,passive
#Hamlet_Ham,3.04.0069,1,24,192,716,active
3.04.0069,#Gertrude_Ham,1,24,192,716,passive
3.04.0069,#Polonius_Ham,3,24,192,716,passive
#Gertrude_Ham,3.04.0069,2,1,4,717,active
3.04.0069,#Hamlet_Ham,2,1,4,717,passive
3.04.0069,#Polonius_Ham,4,1,4,717,passive
#Hamlet_Ham,3.04.0069,2,16,133,718,active
3.04.0069,#Gertrude_Ham,2,16,133,718,passive
3.04.0069,#Polonius_Ham,5,16,133,718,passive
#Gertrude_Ham,3.04.0069,3,3,25,719,active
3.04.0069,#Hamlet_Ham,3,3,25,719,passive
3.04.0069,#Polonius_Ham,6,3,25,719,passive
#Hamlet_Ham,3.04.0069,3,1,7,720,active
3.04.0069,#Gertrude_Ham,3,1,7,720,passive
3.04.0069,#Polonius_Ham,7,1,7,720,passive
#Gertrude_Ham,3.04.0069,4,2,8,721,active
3.04.0069,#Hamlet_Ham,4,2,8,721,passive
3.04.0069,#Polonius_Ham,8,2,8,721,passive
#Hamlet_Ham,3.04.0069,4,16,127,722,active
3.04.0069,#Gertrude_Ham,4,16,127,722,passive
3.04.0069,#Polonius_Ham,9,16,127,722,passive
#Claudius_Ham,4.01.0070,0,3,20,723,active
4.01.0070,#Gertrude_Ham,0,3,20,723,passive
4.01.0070,#Guildenstern_Ham,0,3,20,723,passive
4.01.0070,#Rosencrantz_Ham,0,3,20,723,passive
#Gertrude_Ham,4.01.0070,0,1,8,724,active
4.01.0070,#Claudius_Ham,0,1,8,724,passive
4.01.0070,#Guildenstern_Ham,1,1,8,724,passive
4.01.0070,#Rosencrantz_Ham,1,1,8,724,passive
#Gertrude_Ham,4.01.0071,0,1,9,725,active
4.01.0071,#Claudius_Ham,0,1,9,725,passive
#Claudius_Ham,4.01.0071,0,1,5,726,active
4.01.0071,#Gertrude_Ham,0,1,5,726,passive
#Gertrude_Ham,4.01.0071,1,6,43,727,active
4.01.0071,#Claudius_Ham,1,6,43,727,passive
#Claudius_Ham,4.01.0071,1,12,97,728,active
4.01.0071,#Gertrude_Ham,1,12,97,728,passive
#Gertrude_Ham,4.01.0071,2,4,31,729,active
