source,target,key,n_lines,n_tokens,edge_index,edge_type
3.04.0065,#Kent_Lr,2,1,2,557,passive
#Kent_Lr,3.04.0065,1,1,7,558,active
3.04.0065,#Edgar_Lr,3,1,7,558,passive
3.04.0065,#Fool_Lr,3,1,7,558,passive
3.04.0065,#Gloucester_Lr,4,1,7,558,passive
3.04.0065,#Lear_Lr,3,1,7,558,passive
#Gloucester_Lr,3.04.0065,0,1,6,559,active
3.04.0065,#Edgar_Lr,4,1,6,559,passive
3.04.0065,#Fool_Lr,4,1,6,559,passive
3.04.0065,#Kent_Lr,3,1,6,559,passive
3.04.0065,#Lear_Lr,4,1,6,559,passive
#Edgar_Lr,3.04.0065,1,14,105,560,active
3.04.0065,#Fool_Lr,5,14,105,560,passive
3.04.0065,#Gloucester_Lr,5,14,105,560,passive
3.04.0065,#Kent_Lr,4,14,105,560,passive
3.04.0065,#Lear_Lr,5,14,105,560,passive
#Gloucester_Lr,3.04.0065,1,1,7,561,active
3.04.0065,#Edgar_Lr,5,1,7,561,passive
3.04.0065,#Fool_Lr,6,1,7,561,passive
3.04.0065,#Kent_Lr,5,1,7,561,passive
3.04.0065,#Lear_Lr,6,1,7,561,passive
#Edgar_Lr,3.04.0065,2,2,12,562,active
3.04.0065,#Fool_Lr,7,2,12,562,passive
3.04.0065,#Gloucester_Lr,6,2,12,562,passive
3.04.0065,#Kent_Lr,6,2,12,562,passive
3.04.0065,#Lear_Lr,7,2,12,562,passive
#Gloucester_Lr,3.04.0065,2,2,17,563,active
3.04.0065,#Edgar_Lr,6,2,17,563,passive
3.04.0065,#Fool_Lr,8,2,17,563,passive
3.04.0065,#Kent_Lr,7,2,17,563,passive
3.04.0065,#Lear_Lr,8,2,17,563,passive
#Edgar_Lr,3.04.0065,3,1,3,564,active
3.04.0065,#Fool_Lr,9,1,3,564,passive
3.04.0065,#Gloucester_Lr,7,1,3,564,passive
3.04.0065,#Kent_Lr,8,1,3,564,passive
3.04.0065,#Lear_Lr,9,1,3,564,passive
#Gloucester_Lr,3.04.0065,3,6,52,565,active
3.04.0065,#Edgar_Lr,7,6,52,565,passive
3.04.0065,#Fool_Lr,10,6,52,565,passive
3.04.0065,#Kent_Lr,9,6,52,565,passive
3.04.0065,#Lear_Lr,10,6,52,565,passive
#Lear_Lr,3.04.0065,1,2,13,566,active
3.04.0065,#Edgar_Lr,8,2,13,566,passive
3.04.0065,#Fool_Lr,11,2,13,566,passive
3.04.0065,#Gloucester_Lr,8,2,13,566,passive
3.04.0065,#Kent_Lr,10,2,13,566,passive
#Kent_Lr,3.04.0065,2,1,10,567,active
3.04.0065,#Edgar_Lr,9,1,10,567,passive
3.04.0065,#Fool_Lr,12,1,10,567,passive
3.04.0065,#Gloucester_Lr,9,1,10,567,passive
3.04.0065,#Lear_Lr,11,1,10,567,passive
#Lear_Lr,3.04.0065,2,2,13,568,active
3.04.0065,#Edgar_Lr,10,2,13,568,passive
3.04.0065,#Fool_Lr,13,2,13,568,passive
3.04.0065,#Gloucester_Lr,10,2,13,568,passive
3.04.0065,#Kent_Lr,11,2,13,568,passive
#Edgar_Lr,3.04.0065,4,1,9,569,active
3.04.0065,#Fool_Lr,14,1,9,569,passive
3.04.0065,#Gloucester_Lr,11,1,9,569,passive
3.04.0065,#Kent_Lr,12,1,9,569,passive
3.04.0065,#Lear_Lr,12,1,9,569,passive
#Lear_Lr,3.04.0065,3,1,8,570,active
3.04.0065,#Edgar_Lr,11,1,8,570,passive
3.04.0065,#Fool_Lr,15,1,8,570,passive
3.04.0065,#Gloucester_Lr,12,1,8,570,passive
3.04.0065,#Kent_Lr,13,1,8,570,passive
#Kent_Lr,3.04.0065,3,2,13,571,active
3.04.0065,#Edgar_Lr,12,2,13,571,passive
3.04.0065,#Fool_Lr,16,2,13,571,passive
3.04.0065,#Gloucester_Lr,13,2,13,571,passive
3.04.0065,#Lear_Lr,13,2,13,571,passive
#Gloucester_Lr,3.04.0065,4,11,82,572,active
3.04.0065,#Edgar_Lr,13,11,82,572,passive
3.04.0065,#Fool_Lr,17,11,82,572,passive
3.04.0065,#Kent_Lr,14,11,82,572,passive
3.04.0065,#Lear_Lr,14,11,82,572,passive
#Lear_Lr,3.04.0065,4,2,9,573,active
3.04.0065,#Edgar_Lr,14,2,9,573,passive
3.04.0065,#Fool_Lr,18,2,9,573,passive
3.04.0065,#Gloucester_Lr,14,2,9,573,passive
3.04.0065,#Kent_Lr,15,2,9,573,passive
#Edgar_Lr,3.04.0065,5,1,2,574,active
3.04.0065,#Fool_Lr,19,1,2,574,passive
3.04.0065,#Gloucester_Lr,15,1,2,574,passive
3.04.0065,#Kent_Lr,16,1,2,574,passive
3.04.0065,#Lear_Lr,15,1,2,574,passive
#Gloucester_Lr,3.04.0065,5,1,9,575,active
3.04.0065,#Edgar_Lr,15,1,9,575,passive
3.04.0065,#Fool_Lr,20,1,9,575,passive
3.04.0065,#Kent_Lr,17,1,9,575,passive
3.04.0065,#Lear_Lr,16,1,9,575,passive
#Lear_Lr,3.04.0065,5,1,4,576,active
3.04.0065,#Edgar_Lr,16,1,4,576,passive
3.04.0065,#Fool_Lr,21,1,4,576,passive
3.04.0065,#Gloucester_Lr,16,1,4,576,passive
3.04.0065,#Kent_Lr,18,1,4,576,passive
#Kent_Lr,3.04.0065,4,1,4,577,active
3.04.0065,#Edgar_Lr,17,1,4,577,passive
3.04.0065,#Fool_Lr,22,1,4,577,passive
3.04.0065,#Gloucester_Lr,17,1,4,577,passive
3.04.0065,#Lear_Lr,17,1,4,577,passive
#Lear_Lr,3.04.0065,6,2,9,578,active
3.04.0065,#Edgar_Lr,18,2,9,578,passive
3.04.0065,#Fool_Lr,23,2,9,578,passive
3.04.0065,#Gloucester_Lr,18,2,9,578,passive
3.04.0065,#Kent_Lr,19,2,9,578,passive
#Kent_Lr,3.04.0065,5,1,10,579,active
3.04.0065,#Edgar_Lr,19,1,10,579,passive
3.04.0065,#Fool_Lr,24,1,10,579,passive
3.04.0065,#Gloucester_Lr,19,1,10,579,passive
3.04.0065,#Lear_Lr,18,1,10,579,passive
#Gloucester_Lr,3.04.0065,6,1,4,580,active
3.04.0065,#Edgar_Lr,20,1,4,580,passive
3.04.0065,#Fool_Lr,25,1,4,580,passive
3.04.0065,#Kent_Lr,20,1,4,580,passive
3.04.0065,#Lear_Lr,19,1,4,580,passive
#Kent_Lr,3.04.0065,6,1,7,581,active
3.04.0065,#Edgar_Lr,21,1,7,581,passive
3.04.0065,#Fool_Lr,26,1,7,581,passive
3.04.0065,#Gloucester_Lr,20,1,7,581,passive
3.04.0065,#Lear_Lr,20,1,7,581,passive
#Lear_Lr,3.04.0065,7,1,3,582,active
3.04.0065,#Edgar_Lr,22,1,3,582,passive
3.04.0065,#Fool_Lr,27,1,3,582,passive
3.04.0065,#Gloucester_Lr,21,1,3,582,passive
3.04.0065,#Kent_Lr,21,1,3,582,passive
#Gloucester_Lr,3.04.0065,7,1,5,583,active
3.04.0065,#Edgar_Lr,23,1,5,583,passive
3.04.0065,#Fool_Lr,28,1,5,583,passive
3.04.0065,#Kent_Lr,22,1,5,583,passive
3.04.0065,#Lear_Lr,21,1,5,583,passive
#Edgar_Lr,3.04.0065,6,3,23,584,active
3.04.0065,#Fool_Lr,29,3,23,584,passive
3.04.0065,#Gloucester_Lr,22,3,23,584,passive
3.04.0065,#Kent_Lr,23,3,23,584,passive
3.04.0065,#Lear_Lr,22,3,23,584,passive
#Cornwall_Lr,3.05.0066,0,2,10,585,active
3.05.0066,#Edmund_Lr,0,2,10,585,passive
#Edmund_Lr,3.05.0066,0,3,20,586,active
3.05.0066,#Cornwall_Lr,0,3,20,586,passive
#Cornwall_Lr,3.05.0066,1,4,28,587,active
3.05.0066,#Edmund_Lr,1,4,28,587,passive
#Edmund_Lr,3.05.0066,1,5,42,588,active
3.05.0066,#Cornwall_Lr,1,5,42,588,passive
#Cornwall_Lr,3.05.0066,2,1,6,589,active
3.05.0066,#Edmund_Lr,2,1,6,589,passive
#Edmund_Lr,3.05.0066,2,2,14,590,active
3.05.0066,#Cornwall_Lr,2,2,14,590,passive
#Cornwall_Lr,3.05.0066,3,3,24,591,active
3.05.0066,#Edmund_Lr,3,3,24,591,passive
#Edmund_Lr,3.05.0066,3,4,32,592,active
3.05.0066,#Cornwall_Lr,3,4,32,592,passive
#Cornwall_Lr,3.05.0066,4,2,16,593,active
3.05.0066,#Edmund_Lr,4,2,16,593,passive
#Gloucester_Lr,3.06.0067,0,3,28,594,active
3.06.0067,#Kent_Lr,0,3,28,594,passive
#Kent_Lr,3.06.0067,0,2,17,595,active
3.06.0067,#Gloucester_Lr,0,2,17,595,passive
#Edgar_Lr,3.06.0068,0,3,22,596,active
3.06.0068,#Fool_Lr,0,3,22,596,passive
3.06.0068,#Kent_Lr,0,3,22,596,passive
3.06.0068,#Lear_Lr,0,3,22,596,passive
#Fool_Lr,3.06.0068,0,2,13,597,active
3.06.0068,#Edgar_Lr,0,2,13,597,passive
3.06.0068,#Kent_Lr,1,2,13,597,passive
3.06.0068,#Lear_Lr,1,2,13,597,passive
#Lear_Lr,3.06.0068,0,1,4,598,active
3.06.0068,#Edgar_Lr,1,1,4,598,passive
3.06.0068,#Fool_Lr,1,1,4,598,passive
3.06.0068,#Kent_Lr,2,1,4,598,passive
#Fool_Lr,3.06.0068,1,3,24,599,active
3.06.0068,#Edgar_Lr,2,3,24,599,passive
3.06.0068,#Kent_Lr,3,3,24,599,passive
3.06.0068,#Lear_Lr,2,3,24,599,passive
#Lear_Lr,3.06.0068,1,2,13,600,active
3.06.0068,#Edgar_Lr,3,2,13,600,passive
3.06.0068,#Fool_Lr,2,2,13,600,passive
3.06.0068,#Kent_Lr,4,2,13,600,passive
#Edgar_Lr,3.06.0068,1,1,6,601,active
3.06.0068,#Fool_Lr,3,1,6,601,passive
3.06.0068,#Kent_Lr,5,1,6,601,passive
3.06.0068,#Lear_Lr,3,1,6,601,passive
#Fool_Lr,3.06.0068,2,2,20,602,active
3.06.0068,#Edgar_Lr,4,2,20,602,passive
3.06.0068,#Kent_Lr,6,2,20,602,passive
3.06.0068,#Lear_Lr,4,2,20,602,passive
#Lear_Lr,3.06.0068,2,5,24,603,active
3.06.0068,#Edgar_Lr,5,5,24,603,passive
3.06.0068,#Fool_Lr,4,5,24,603,passive
3.06.0068,#Kent_Lr,7,5,24,603,passive
#Edgar_Lr,3.06.0068,2,3,19,604,active
3.06.0068,#Fool_Lr,5,3,19,604,passive
3.06.0068,#Kent_Lr,8,3,19,604,passive
3.06.0068,#Lear_Lr,5,3,19,604,passive
#Fool_Lr,3.06.0068,3,3,18,605,active
3.06.0068,#Edgar_Lr,6,3,18,605,passive
3.06.0068,#Kent_Lr,9,3,18,605,passive
3.06.0068,#Lear_Lr,6,3,18,605,passive
#Edgar_Lr,3.06.0068,3,4,31,606,active
3.06.0068,#Fool_Lr,6,4,31,606,passive
3.06.0068,#Kent_Lr,10,4,31,606,passive
3.06.0068,#Lear_Lr,7,4,31,606,passive
#Kent_Lr,3.06.0068,0,2,18,607,active
3.06.0068,#Edgar_Lr,7,2,18,607,passive
3.06.0068,#Fool_Lr,7,2,18,607,passive
3.06.0068,#Lear_Lr,8,2,18,607,passive
#Lear_Lr,3.06.0068,3,7,35,608,active
3.06.0068,#Edgar_Lr,8,7,35,608,passive
3.06.0068,#Fool_Lr,8,7,35,608,passive
3.06.0068,#Kent_Lr,11,7,35,608,passive
#Edgar_Lr,3.06.0068,4,6,35,609,active
3.06.0068,#Fool_Lr,9,6,35,609,passive
3.06.0068,#Kent_Lr,12,6,35,609,passive
3.06.0068,#Lear_Lr,9,6,35,609,passive
#Lear_Lr,3.06.0068,4,3,20,610,active
3.06.0068,#Edgar_Lr,9,3,20,610,passive
3.06.0068,#Fool_Lr,10,3,20,610,passive
3.06.0068,#Kent_Lr,13,3,20,610,passive
#Fool_Lr,3.06.0068,4,1,7,611,active
3.06.0068,#Edgar_Lr,10,1,7,611,passive
3.06.0068,#Kent_Lr,14,1,7,611,passive
3.06.0068,#Lear_Lr,10,1,7,611,passive
#Lear_Lr,3.06.0068,5,1,4,612,active
3.06.0068,#Edgar_Lr,11,1,4,612,passive
3.06.0068,#Fool_Lr,11,1,4,612,passive
3.06.0068,#Kent_Lr,15,1,4,612,passive
#Fool_Lr,3.06.0068,5,1,10,613,active
3.06.0068,#Edgar_Lr,12,1,10,613,passive
3.06.0068,#Kent_Lr,16,1,10,613,passive
3.06.0068,#Lear_Lr,11,1,10,613,passive
#Lear_Lr,3.06.0068,6,4,33,614,active
3.06.0068,#Edgar_Lr,13,4,33,614,passive
3.06.0068,#Fool_Lr,12,4,33,614,passive
3.06.0068,#Kent_Lr,17,4,33,614,passive
#Edgar_Lr,3.06.0068,5,1,4,615,active
3.06.0068,#Fool_Lr,13,1,4,615,passive
3.06.0068,#Kent_Lr,18,1,4,615,passive
3.06.0068,#Lear_Lr,12,1,4,615,passive
#Kent_Lr,3.06.0068,1,2,16,616,active
3.06.0068,#Edgar_Lr,14,2,16,616,passive
3.06.0068,#Fool_Lr,14,2,16,616,passive
3.06.0068,#Lear_Lr,13,2,16,616,passive
#Edgar_Lr,3.06.0068,6,2,13,617,active
3.06.0068,#Fool_Lr,15,2,13,617,passive
3.06.0068,#Kent_Lr,19,2,13,617,passive
3.06.0068,#Lear_Lr,14,2,13,617,passive
#Lear_Lr,3.06.0068,7,2,14,618,active
3.06.0068,#Edgar_Lr,15,2,14,618,passive
3.06.0068,#Fool_Lr,16,2,14,618,passive
3.06.0068,#Kent_Lr,20,2,14,618,passive
#Edgar_Lr,3.06.0068,7,13,78,619,active
3.06.0068,#Fool_Lr,17,13,78,619,passive
3.06.0068,#Kent_Lr,21,13,78,619,passive
3.06.0068,#Lear_Lr,15,13,78,619,passive
#Lear_Lr,3.06.0068,8,6,52,620,active
3.06.0068,#Edgar_Lr,16,6,52,620,passive
3.06.0068,#Fool_Lr,18,6,52,620,passive
3.06.0068,#Kent_Lr,22,6,52,620,passive
#Kent_Lr,3.06.0068,2,1,9,621,active
3.06.0068,#Edgar_Lr,17,1,9,621,passive
3.06.0068,#Fool_Lr,19,1,9,621,passive
3.06.0068,#Lear_Lr,16,1,9,621,passive
#Lear_Lr,3.06.0068,9,3,18,622,active
3.06.0068,#Edgar_Lr,18,3,18,622,passive
3.06.0068,#Fool_Lr,20,3,18,622,passive
3.06.0068,#Kent_Lr,23,3,18,622,passive
#Fool_Lr,3.06.0068,6,1,7,623,active
3.06.0068,#Edgar_Lr,19,1,7,623,passive
3.06.0068,#Kent_Lr,24,1,7,623,passive
3.06.0068,#Lear_Lr,17,1,7,623,passive
#Gloucester_Lr,3.06.0069,0,1,9,624,active
3.06.0069,#Edgar_Lr,0,1,9,624,passive
3.06.0069,#Fool_Lr,0,1,9,624,passive
3.06.0069,#Kent_Lr,0,1,9,624,passive
3.06.0069,#Lear_Lr,0,1,9,624,passive
#Kent_Lr,3.06.0069,0,1,10,625,active
3.06.0069,#Edgar_Lr,1,1,10,625,passive
3.06.0069,#Fool_Lr,1,1,10,625,passive
3.06.0069,#Gloucester_Lr,0,1,10,625,passive
3.06.0069,#Lear_Lr,1,1,10,625,passive
#Gloucester_Lr,3.06.0069,1,11,82,626,active
3.06.0069,#Edgar_Lr,2,11,82,626,passive
3.06.0069,#Fool_Lr,2,11,82,626,passive
3.06.0069,#Kent_Lr,1,11,82,626,passive
3.06.0069,#Lear_Lr,2,11,82,626,passive
#Kent_Lr,3.06.0069,1,6,33,627,active
3.06.0069,#Edgar_Lr,3,6,33,627,passive
3.06.0069,#Fool_Lr,3,6,33,627,passive
3.06.0069,#Gloucester_Lr,1,6,33,627,passive
3.06.0069,#Lear_Lr,3,6,33,627,passive
#Gloucester_Lr,3.06.0069,2,1,3,628,active
3.06.0069,#Edgar_Lr,4,1,3,628,passive
3.06.0069,#Fool_Lr,4,1,3,628,passive
3.06.0069,#Kent_Lr,2,1,3,628,passive
3.06.0069,#Lear_Lr,4,1,3,628,passive
#Edgar_Lr,3.06.0070,0,16,104,629,active
#Cornwall_Lr,3.07.0071,0,4,22,630,active
3.07.0071,#Edmund_Lr,0,4,22,630,passive
3.07.0071,#Goneril_Lr,0,4,22,630,passive
3.07.0071,#Regan_Lr,0,4,22,630,passive
3.07.0071,#SERVANTS_Lr,0,4,22,630,passive
#Regan_Lr,3.07.0071,0,1,3,631,active
3.07.0071,#Cornwall_Lr,0,1,3,631,passive
3.07.0071,#Edmund_Lr,1,1,3,631,passive
3.07.0071,#Goneril_Lr,1,1,3,631,passive
3.07.0071,#SERVANTS_Lr,1,1,3,631,passive
#Goneril_Lr,3.07.0071,0,1,4,632,active
3.07.0071,#Cornwall_Lr,1,1,4,632,passive
3.07.0071,#Edmund_Lr,2,1,4,632,passive
3.07.0071,#Regan_Lr,1,1,4,632,passive
3.07.0071,#SERVANTS_Lr,2,1,4,632,passive
#Cornwall_Lr,3.07.0071,1,8,63,633,active
3.07.0071,#Edmund_Lr,3,8,63,633,passive
3.07.0071,#Goneril_Lr,2,8,63,633,passive
3.07.0071,#Regan_Lr,2,8,63,633,passive
3.07.0071,#SERVANTS_Lr,3,8,63,633,passive
#Cornwall_Lr,3.07.0072,0,1,5,634,active
3.07.0072,#Edmund_Lr,0,1,5,634,passive
3.07.0072,#Goneril_Lr,0,1,5,634,passive
3.07.0072,#Oswald_Lr,0,1,5,634,passive
3.07.0072,#Regan_Lr,0,1,5,634,passive
3.07.0072,#SERVANTS_Lr,0,1,5,634,passive
#Oswald_Lr,3.07.0072,0,6,44,635,active
3.07.0072,#Cornwall_Lr,0,6,44,635,passive
3.07.0072,#Edmund_Lr,1,6,44,635,passive
3.07.0072,#Goneril_Lr,1,6,44,635,passive
3.07.0072,#Regan_Lr,1,6,44,635,passive
3.07.0072,#SERVANTS_Lr,1,6,44,635,passive
#Cornwall_Lr,3.07.0072,1,1,5,636,active
3.07.0072,#Edmund_Lr,2,1,5,636,passive
3.07.0072,#Goneril_Lr,2,1,5,636,passive
3.07.0072,#Oswald_Lr,1,1,5,636,passive
3.07.0072,#Regan_Lr,2,1,5,636,passive
3.07.0072,#SERVANTS_Lr,2,1,5,636,passive
#Goneril_Lr,3.07.0073,0,1,5,637,active
3.07.0073,#Cornwall_Lr,0,1,5,637,passive
3.07.0073,#Edmund_Lr,0,1,5,637,passive
3.07.0073,#Regan_Lr,0,1,5,637,passive
3.07.0073,#SERVANTS_Lr,0,1,5,637,passive
#Cornwall_Lr,3.07.0073,0,1,2,638,active
3.07.0073,#Edmund_Lr,1,1,2,638,passive
3.07.0073,#Goneril_Lr,0,1,2,638,passive
3.07.0073,#Regan_Lr,1,1,2,638,passive
3.07.0073,#SERVANTS_Lr,1,1,2,638,passive
#Cornwall_Lr,3.07.0074,0,6,45,639,active
3.07.0074,#Regan_Lr,0,6,45,639,passive
3.07.0074,#SERVANTS_Lr,0,6,45,639,passive
#Cornwall_Lr,3.07.0075,0,2,4,640,active
3.07.0075,#Gloucester_Lr,0,2,4,640,passive
3.07.0075,#Regan_Lr,0,2,4,640,passive
3.07.0075,#SERVANTS.0_Lr,0,2,4,640,passive
3.07.0075,#SERVANTS_Lr,0,2,4,640,passive
#Regan_Lr,3.07.0075,0,1,4,641,active
3.07.0075,#Cornwall_Lr,0,1,4,641,passive
3.07.0075,#Gloucester_Lr,1,1,4,641,passive
3.07.0075,#SERVANTS.0_Lr,1,1,4,641,passive
3.07.0075,#SERVANTS_Lr,1,1,4,641,passive
#Cornwall_Lr,3.07.0075,1,1,5,642,active
3.07.0075,#Gloucester_Lr,2,1,5,642,passive
3.07.0075,#Regan_Lr,1,1,5,642,passive
3.07.0075,#SERVANTS.0_Lr,2,1,5,642,passive
3.07.0075,#SERVANTS_Lr,2,1,5,642,passive
#Gloucester_Lr,3.07.0075,0,3,18,643,active
3.07.0075,#Cornwall_Lr,1,3,18,643,passive
3.07.0075,#Regan_Lr,2,3,18,643,passive
3.07.0075,#SERVANTS.0_Lr,3,3,18,643,passive
3.07.0075,#SERVANTS_Lr,3,3,18,643,passive
#Cornwall_Lr,3.07.0075,2,1,4,644,active
3.07.0075,#Gloucester_Lr,3,1,4,644,passive
3.07.0075,#Regan_Lr,3,1,4,644,passive
3.07.0075,#SERVANTS.0_Lr,4,1,4,644,passive
3.07.0075,#SERVANTS_Lr,4,1,4,644,passive
#Regan_Lr,3.07.0075,1,1,5,645,active
3.07.0075,#Cornwall_Lr,2,1,5,645,passive
3.07.0075,#Gloucester_Lr,4,1,5,645,passive
3.07.0075,#SERVANTS.0_Lr,5,1,5,645,passive
3.07.0075,#SERVANTS_Lr,5,1,5,645,passive
#Gloucester_Lr,3.07.0075,1,1,7,646,active
3.07.0075,#Cornwall_Lr,3,1,7,646,passive
3.07.0075,#Regan_Lr,4,1,7,646,passive
3.07.0075,#SERVANTS.0_Lr,6,1,7,646,passive
3.07.0075,#SERVANTS_Lr,6,1,7,646,passive
#Cornwall_Lr,3.07.0075,3,2,9,647,active
3.07.0075,#Gloucester_Lr,5,2,9,647,passive
3.07.0075,#Regan_Lr,5,2,9,647,passive
3.07.0075,#SERVANTS.0_Lr,7,2,9,647,passive
3.07.0075,#SERVANTS_Lr,7,2,9,647,passive
#Gloucester_Lr,3.07.0075,2,2,14,648,active
3.07.0075,#Cornwall_Lr,4,2,14,648,passive
3.07.0075,#Regan_Lr,6,2,14,648,passive
3.07.0075,#SERVANTS.0_Lr,8,2,14,648,passive
3.07.0075,#SERVANTS_Lr,8,2,14,648,passive
#Regan_Lr,3.07.0075,2,1,6,649,active
3.07.0075,#Cornwall_Lr,5,1,6,649,passive
3.07.0075,#Gloucester_Lr,6,1,6,649,passive
3.07.0075,#SERVANTS.0_Lr,9,1,6,649,passive
3.07.0075,#SERVANTS_Lr,9,1,6,649,passive
#Gloucester_Lr,3.07.0075,3,5,35,650,active
3.07.0075,#Cornwall_Lr,6,5,35,650,passive
3.07.0075,#Regan_Lr,7,5,35,650,passive
3.07.0075,#SERVANTS.0_Lr,10,5,35,650,passive
3.07.0075,#SERVANTS_Lr,10,5,35,650,passive
#Cornwall_Lr,3.07.0075,4,1,9,651,active
3.07.0075,#Gloucester_Lr,7,1,9,651,passive
3.07.0075,#Regan_Lr,8,1,9,651,passive
3.07.0075,#SERVANTS.0_Lr,11,1,9,651,passive
3.07.0075,#SERVANTS_Lr,11,1,9,651,passive
#Regan_Lr,3.07.0075,3,1,7,652,active
3.07.0075,#Cornwall_Lr,7,1,7,652,passive
3.07.0075,#Gloucester_Lr,8,1,7,652,passive
3.07.0075,#SERVANTS.0_Lr,12,1,7,652,passive
3.07.0075,#SERVANTS_Lr,12,1,7,652,passive
#Cornwall_Lr,3.07.0075,5,2,13,653,active
3.07.0075,#Gloucester_Lr,9,2,13,653,passive
3.07.0075,#Regan_Lr,9,2,13,653,passive
3.07.0075,#SERVANTS.0_Lr,13,2,13,653,passive
3.07.0075,#SERVANTS_Lr,13,2,13,653,passive
#Regan_Lr,3.07.0075,4,2,10,654,active
3.07.0075,#Cornwall_Lr,8,2,10,654,passive
3.07.0075,#Gloucester_Lr,10,2,10,654,passive
3.07.0075,#SERVANTS.0_Lr,14,2,10,654,passive
3.07.0075,#SERVANTS_Lr,14,2,10,654,passive
#Gloucester_Lr,3.07.0075,4,3,21,655,active
3.07.0075,#Cornwall_Lr,9,3,21,655,passive
3.07.0075,#Regan_Lr,10,3,21,655,passive
3.07.0075,#SERVANTS.0_Lr,15,3,21,655,passive
3.07.0075,#SERVANTS_Lr,15,3,21,655,passive
#Cornwall_Lr,3.07.0075,6,1,1,656,active
3.07.0075,#Gloucester_Lr,11,1,1,656,passive
3.07.0075,#Regan_Lr,11,1,1,656,passive
3.07.0075,#SERVANTS.0_Lr,16,1,1,656,passive
3.07.0075,#SERVANTS_Lr,16,1,1,656,passive
#Regan_Lr,3.07.0075,5,1,2,657,active
3.07.0075,#Cornwall_Lr,10,1,2,657,passive
3.07.0075,#Gloucester_Lr,12,1,2,657,passive
3.07.0075,#SERVANTS.0_Lr,17,1,2,657,passive
3.07.0075,#SERVANTS_Lr,17,1,2,657,passive
#Cornwall_Lr,3.07.0075,7,1,6,658,active
3.07.0075,#Gloucester_Lr,13,1,6,658,passive
3.07.0075,#Regan_Lr,12,1,6,658,passive
3.07.0075,#SERVANTS.0_Lr,18,1,6,658,passive
3.07.0075,#SERVANTS_Lr,18,1,6,658,passive
#Gloucester_Lr,3.07.0075,5,1,2,659,active
3.07.0075,#Cornwall_Lr,11,1,2,659,passive
3.07.0075,#Regan_Lr,13,1,2,659,passive
3.07.0075,#SERVANTS.0_Lr,19,1,2,659,passive
3.07.0075,#SERVANTS_Lr,19,1,2,659,passive
#Regan_Lr,3.07.0075,6,2,9,660,active
3.07.0075,#Cornwall_Lr,12,2,9,660,passive
3.07.0075,#Gloucester_Lr,14,2,9,660,passive
3.07.0075,#SERVANTS.0_Lr,20,2,9,660,passive
3.07.0075,#SERVANTS_Lr,20,2,9,660,passive
#Cornwall_Lr,3.07.0075,8,1,7,661,active
3.07.0075,#Gloucester_Lr,15,1,7,661,passive
3.07.0075,#Regan_Lr,14,1,7,661,passive
3.07.0075,#SERVANTS.0_Lr,21,1,7,661,passive
3.07.0075,#SERVANTS_Lr,21,1,7,661,passive
#Gloucester_Lr,3.07.0075,6,1,12,662,active
3.07.0075,#Cornwall_Lr,13,1,12,662,passive
3.07.0075,#Regan_Lr,15,1,12,662,passive
3.07.0075,#SERVANTS.0_Lr,22,1,12,662,passive
3.07.0075,#SERVANTS_Lr,22,1,12,662,passive
#Regan_Lr,3.07.0075,7,1,3,663,active
3.07.0075,#Cornwall_Lr,14,1,3,663,passive
3.07.0075,#Gloucester_Lr,16,1,3,663,passive
3.07.0075,#SERVANTS.0_Lr,23,1,3,663,passive
3.07.0075,#SERVANTS_Lr,23,1,3,663,passive
#Gloucester_Lr,3.07.0075,7,12,91,664,active
3.07.0075,#Cornwall_Lr,15,12,91,664,passive
3.07.0075,#Regan_Lr,16,12,91,664,passive
3.07.0075,#SERVANTS.0_Lr,24,12,91,664,passive
3.07.0075,#SERVANTS_Lr,24,12,91,664,passive
#Cornwall_Lr,3.07.0075,9,2,18,665,active
3.07.0075,#Gloucester_Lr,17,2,18,665,passive
3.07.0075,#Regan_Lr,17,2,18,665,passive
3.07.0075,#SERVANTS.0_Lr,25,2,18,665,passive
3.07.0075,#SERVANTS_Lr,25,2,18,665,passive
#Gloucester_Lr,3.07.0075,8,3,19,666,active
3.07.0075,#Cornwall_Lr,16,3,19,666,passive
3.07.0075,#Regan_Lr,18,3,19,666,passive
3.07.0075,#SERVANTS.0_Lr,26,3,19,666,passive
3.07.0075,#SERVANTS_Lr,26,3,19,666,passive
#Regan_Lr,3.07.0075,8,1,8,667,active
3.07.0075,#Cornwall_Lr,17,1,8,667,passive
3.07.0075,#Gloucester_Lr,18,1,8,667,passive
3.07.0075,#SERVANTS.0_Lr,27,1,8,667,passive
3.07.0075,#SERVANTS_Lr,27,1,8,667,passive
#Cornwall_Lr,3.07.0075,10,1,4,668,active
3.07.0075,#Gloucester_Lr,19,1,4,668,passive
3.07.0075,#Regan_Lr,19,1,4,668,passive
3.07.0075,#SERVANTS.0_Lr,28,1,4,668,passive
3.07.0075,#SERVANTS_Lr,28,1,4,668,passive
#SERVANTS.0.1_Lr,3.07.0076,0,5,29,669,active
3.07.0076,#Cornwall_Lr,0,5,29,669,passive
3.07.0076,#Gloucester_Lr,0,5,29,669,passive
3.07.0076,#Regan_Lr,0,5,29,669,passive
3.07.0076,#SERVANTS.0_Lr,0,5,29,669,passive
3.07.0076,#SERVANTS_Lr,0,5,29,669,passive
#Regan_Lr,3.07.0076,0,1,4,670,active
