node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Exeter_H5,#York_1H6,0,3,1,62,560,80,62
#Gloucester_2H4,#HenryVI_1H6,0,3,1,62,560,80,62
#Gloucester_2H4,#Somerset_1H6,8,3,1,62,560,80,62
#Gloucester_2H4,#Suffolk_1H6,0,3,1,62,560,80,62
#Gloucester_2H4,#Warwick_2H4,8,3,1,62,560,80,62
#Gloucester_2H4,#York_1H6,0,3,1,62,560,80,62
#Somerset_1H6,#HenryVI_1H6,0,3,1,62,560,80,62
#Somerset_1H6,#Suffolk_1H6,1,3,1,62,560,80,62
#Somerset_1H6,#Warwick_2H4,12,3,1,62,560,80,62
#Somerset_1H6,#York_1H6,2,3,1,62,560,80,62
#Suffolk_1H6,#HenryVI_1H6,0,3,1,62,560,80,62
#Suffolk_1H6,#York_1H6,1,3,1,62,560,80,62
#Warwick_2H4,#HenryVI_1H6,0,3,1,62,560,80,62
#Warwick_2H4,#Suffolk_1H6,1,3,1,62,560,80,62
#Warwick_2H4,#York_1H6,3,3,1,62,560,80,62
#York_1H6,#HenryVI_1H6,0,3,1,62,560,80,62
#CardinalBeaufort_1H6,#Exeter_H5,10,3,1,63,75,10,63
#CardinalBeaufort_1H6,#Gloucester_2H4,12,3,1,63,75,10,63
#CardinalBeaufort_1H6,#HenryVI_1H6,1,3,1,63,75,10,63
#CardinalBeaufort_1H6,#Mayor_1H6,2,3,1,63,75,10,63
#CardinalBeaufort_1H6,#Somerset_1H6,11,3,1,63,75,10,63
#CardinalBeaufort_1H6,#Suffolk_1H6,1,3,1,63,75,10,63
#CardinalBeaufort_1H6,#Warwick_2H4,11,3,1,63,75,10,63
#CardinalBeaufort_1H6,#York_1H6,1,3,1,63,75,10,63
#Exeter_H5,#Gloucester_2H4,9,3,1,63,75,10,63
#Exeter_H5,#HenryVI_1H6,1,3,1,63,75,10,63
#Exeter_H5,#Mayor_1H6,0,3,1,63,75,10,63
#Exeter_H5,#Somerset_1H6,10,3,1,63,75,10,63
#Exeter_H5,#Suffolk_1H6,1,3,1,63,75,10,63
#Exeter_H5,#Warwick_2H4,10,3,1,63,75,10,63
#Exeter_H5,#York_1H6,1,3,1,63,75,10,63
#Gloucester_2H4,#HenryVI_1H6,1,3,1,63,75,10,63
#Gloucester_2H4,#Mayor_1H6,2,3,1,63,75,10,63
#Gloucester_2H4,#Somerset_1H6,9,3,1,63,75,10,63
#Gloucester_2H4,#Suffolk_1H6,1,3,1,63,75,10,63
#Gloucester_2H4,#Warwick_2H4,9,3,1,63,75,10,63
#Gloucester_2H4,#York_1H6,1,3,1,63,75,10,63
#Mayor_1H6,#HenryVI_1H6,0,3,1,63,75,10,63
#Mayor_1H6,#Suffolk_1H6,0,3,1,63,75,10,63
#Mayor_1H6,#York_1H6,0,3,1,63,75,10,63
#Somerset_1H6,#HenryVI_1H6,1,3,1,63,75,10,63
#Somerset_1H6,#Mayor_1H6,0,3,1,63,75,10,63
#Somerset_1H6,#Suffolk_1H6,2,3,1,63,75,10,63
#Somerset_1H6,#Warwick_2H4,13,3,1,63,75,10,63
#Somerset_1H6,#York_1H6,3,3,1,63,75,10,63
#Suffolk_1H6,#HenryVI_1H6,1,3,1,63,75,10,63
#Suffolk_1H6,#York_1H6,2,3,1,63,75,10,63
#Warwick_2H4,#HenryVI_1H6,1,3,1,63,75,10,63
#Warwick_2H4,#Mayor_1H6,0,3,1,63,75,10,63
#Warwick_2H4,#Suffolk_1H6,2,3,1,63,75,10,63
#Warwick_2H4,#York_1H6,4,3,1,63,75,10,63
#York_1H6,#HenryVI_1H6,1,3,1,63,75,10,63
#CardinalBeaufort_1H6,#Exeter_H5,11,3,1,64,22,3,64
#CardinalBeaufort_1H6,#Gloucester_2H4,13,3,1,64,22,3,64
#CardinalBeaufort_1H6,#HenryVI_1H6,2,3,1,64,22,3,64
#CardinalBeaufort_1H6,#Mayor_1H6,3,3,1,64,22,3,64
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER_1H6,3,3,1,64,22,3,64
#CardinalBeaufort_1H6,#SERVANTS.WINCHESTER_1H6,3,3,1,64,22,3,64
#CardinalBeaufort_1H6,#Somerset_1H6,12,3,1,64,22,3,64
#CardinalBeaufort_1H6,#Suffolk_1H6,2,3,1,64,22,3,64
#CardinalBeaufort_1H6,#Warwick_2H4,12,3,1,64,22,3,64
#CardinalBeaufort_1H6,#York_1H6,2,3,1,64,22,3,64
#Exeter_H5,#Gloucester_2H4,10,3,1,64,22,3,64
#Exeter_H5,#HenryVI_1H6,2,3,1,64,22,3,64
#Exeter_H5,#Mayor_1H6,1,3,1,64,22,3,64
#Exeter_H5,#SERVANTS.GLOUCESTER_1H6,0,3,1,64,22,3,64
#Exeter_H5,#SERVANTS.WINCHESTER_1H6,0,3,1,64,22,3,64
#Exeter_H5,#Somerset_1H6,11,3,1,64,22,3,64
#Exeter_H5,#Suffolk_1H6,2,3,1,64,22,3,64
#Exeter_H5,#Warwick_2H4,11,3,1,64,22,3,64
#Exeter_H5,#York_1H6,2,3,1,64,22,3,64
#Gloucester_2H4,#HenryVI_1H6,2,3,1,64,22,3,64
#Gloucester_2H4,#Mayor_1H6,3,3,1,64,22,3,64
#Gloucester_2H4,#SERVANTS.GLOUCESTER_1H6,8,3,1,64,22,3,64
#Gloucester_2H4,#SERVANTS.WINCHESTER_1H6,3,3,1,64,22,3,64
#Gloucester_2H4,#Somerset_1H6,10,3,1,64,22,3,64
#Gloucester_2H4,#Suffolk_1H6,2,3,1,64,22,3,64
#Gloucester_2H4,#Warwick_2H4,10,3,1,64,22,3,64
#Gloucester_2H4,#York_1H6,2,3,1,64,22,3,64
#Mayor_1H6,#HenryVI_1H6,1,3,1,64,22,3,64
#Mayor_1H6,#Suffolk_1H6,1,3,1,64,22,3,64
#Mayor_1H6,#York_1H6,1,3,1,64,22,3,64
#SERVANTS.GLOUCESTER_1H6,#HenryVI_1H6,0,3,1,64,22,3,64
#SERVANTS.GLOUCESTER_1H6,#Mayor_1H6,2,3,1,64,22,3,64
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.WINCHESTER_1H6,3,3,1,64,22,3,64
#SERVANTS.GLOUCESTER_1H6,#Suffolk_1H6,0,3,1,64,22,3,64
#SERVANTS.GLOUCESTER_1H6,#York_1H6,0,3,1,64,22,3,64
#SERVANTS.WINCHESTER_1H6,#HenryVI_1H6,0,3,1,64,22,3,64
#SERVANTS.WINCHESTER_1H6,#Mayor_1H6,2,3,1,64,22,3,64
#SERVANTS.WINCHESTER_1H6,#Suffolk_1H6,0,3,1,64,22,3,64
#SERVANTS.WINCHESTER_1H6,#York_1H6,0,3,1,64,22,3,64
#Somerset_1H6,#HenryVI_1H6,2,3,1,64,22,3,64
#Somerset_1H6,#Mayor_1H6,1,3,1,64,22,3,64
#Somerset_1H6,#SERVANTS.GLOUCESTER_1H6,0,3,1,64,22,3,64
#Somerset_1H6,#SERVANTS.WINCHESTER_1H6,0,3,1,64,22,3,64
#Somerset_1H6,#Suffolk_1H6,3,3,1,64,22,3,64
#Somerset_1H6,#Warwick_2H4,14,3,1,64,22,3,64
#Somerset_1H6,#York_1H6,4,3,1,64,22,3,64
#Suffolk_1H6,#HenryVI_1H6,2,3,1,64,22,3,64
#Suffolk_1H6,#York_1H6,3,3,1,64,22,3,64
#Warwick_2H4,#HenryVI_1H6,2,3,1,64,22,3,64
#Warwick_2H4,#Mayor_1H6,1,3,1,64,22,3,64
#Warwick_2H4,#SERVANTS.GLOUCESTER_1H6,0,3,1,64,22,3,64
#Warwick_2H4,#SERVANTS.WINCHESTER_1H6,0,3,1,64,22,3,64
#Warwick_2H4,#Suffolk_1H6,3,3,1,64,22,3,64
#Warwick_2H4,#York_1H6,5,3,1,64,22,3,64
#York_1H6,#HenryVI_1H6,2,3,1,64,22,3,64
#CardinalBeaufort_1H6,#Exeter_H5,12,3,1,65,13,2,65
#CardinalBeaufort_1H6,#Gloucester_2H4,14,3,1,65,13,2,65
#CardinalBeaufort_1H6,#HenryVI_1H6,3,3,1,65,13,2,65
#CardinalBeaufort_1H6,#Mayor_1H6,4,3,1,65,13,2,65
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER_1H6,4,3,1,65,13,2,65
#CardinalBeaufort_1H6,#SERVANTS.WINCHESTER.0.1_1H6,0,3,1,65,13,2,65
#CardinalBeaufort_1H6,#SERVANTS.WINCHESTER_1H6,4,3,1,65,13,2,65
#CardinalBeaufort_1H6,#Somerset_1H6,13,3,1,65,13,2,65
#CardinalBeaufort_1H6,#Suffolk_1H6,3,3,1,65,13,2,65
#CardinalBeaufort_1H6,#Warwick_2H4,13,3,1,65,13,2,65
#CardinalBeaufort_1H6,#York_1H6,3,3,1,65,13,2,65
#Exeter_H5,#Gloucester_2H4,11,3,1,65,13,2,65
#Exeter_H5,#HenryVI_1H6,3,3,1,65,13,2,65
#Exeter_H5,#Mayor_1H6,2,3,1,65,13,2,65
#Exeter_H5,#SERVANTS.GLOUCESTER_1H6,1,3,1,65,13,2,65
#Exeter_H5,#SERVANTS.WINCHESTER.0.1_1H6,0,3,1,65,13,2,65
#Exeter_H5,#SERVANTS.WINCHESTER_1H6,1,3,1,65,13,2,65
#Exeter_H5,#Somerset_1H6,12,3,1,65,13,2,65
#Exeter_H5,#Suffolk_1H6,3,3,1,65,13,2,65
#Exeter_H5,#Warwick_2H4,12,3,1,65,13,2,65
#Exeter_H5,#York_1H6,3,3,1,65,13,2,65
#Gloucester_2H4,#HenryVI_1H6,3,3,1,65,13,2,65
#Gloucester_2H4,#Mayor_1H6,4,3,1,65,13,2,65
#Gloucester_2H4,#SERVANTS.GLOUCESTER_1H6,9,3,1,65,13,2,65
#Gloucester_2H4,#SERVANTS.WINCHESTER.0.1_1H6,0,3,1,65,13,2,65
#Gloucester_2H4,#SERVANTS.WINCHESTER_1H6,4,3,1,65,13,2,65
#Gloucester_2H4,#Somerset_1H6,11,3,1,65,13,2,65
#Gloucester_2H4,#Suffolk_1H6,3,3,1,65,13,2,65
#Gloucester_2H4,#Warwick_2H4,11,3,1,65,13,2,65
#Gloucester_2H4,#York_1H6,3,3,1,65,13,2,65
#HenryVI_1H6,#SERVANTS.WINCHESTER.0.1_1H6,0,3,1,65,13,2,65
#Mayor_1H6,#HenryVI_1H6,2,3,1,65,13,2,65
#Mayor_1H6,#SERVANTS.WINCHESTER.0.1_1H6,0,3,1,65,13,2,65
#Mayor_1H6,#Suffolk_1H6,2,3,1,65,13,2,65
#Mayor_1H6,#York_1H6,2,3,1,65,13,2,65
#SERVANTS.GLOUCESTER_1H6,#HenryVI_1H6,1,3,1,65,13,2,65
#SERVANTS.GLOUCESTER_1H6,#Mayor_1H6,3,3,1,65,13,2,65
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.WINCHESTER.0.1_1H6,0,3,1,65,13,2,65
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.WINCHESTER_1H6,4,3,1,65,13,2,65
#SERVANTS.GLOUCESTER_1H6,#Suffolk_1H6,1,3,1,65,13,2,65
#SERVANTS.GLOUCESTER_1H6,#York_1H6,1,3,1,65,13,2,65
#SERVANTS.WINCHESTER_1H6,#HenryVI_1H6,1,3,1,65,13,2,65
#SERVANTS.WINCHESTER_1H6,#Mayor_1H6,3,3,1,65,13,2,65
#SERVANTS.WINCHESTER_1H6,#SERVANTS.WINCHESTER.0.1_1H6,0,3,1,65,13,2,65
#SERVANTS.WINCHESTER_1H6,#Suffolk_1H6,1,3,1,65,13,2,65
#SERVANTS.WINCHESTER_1H6,#York_1H6,1,3,1,65,13,2,65
#Somerset_1H6,#HenryVI_1H6,3,3,1,65,13,2,65
#Somerset_1H6,#Mayor_1H6,2,3,1,65,13,2,65
#Somerset_1H6,#SERVANTS.GLOUCESTER_1H6,1,3,1,65,13,2,65
#Somerset_1H6,#SERVANTS.WINCHESTER.0.1_1H6,0,3,1,65,13,2,65
#Somerset_1H6,#SERVANTS.WINCHESTER_1H6,1,3,1,65,13,2,65
#Somerset_1H6,#Suffolk_1H6,4,3,1,65,13,2,65
#Somerset_1H6,#Warwick_2H4,15,3,1,65,13,2,65
#Somerset_1H6,#York_1H6,5,3,1,65,13,2,65
#Suffolk_1H6,#HenryVI_1H6,3,3,1,65,13,2,65
#Suffolk_1H6,#SERVANTS.WINCHESTER.0.1_1H6,0,3,1,65,13,2,65
#Suffolk_1H6,#York_1H6,4,3,1,65,13,2,65
#Warwick_2H4,#HenryVI_1H6,3,3,1,65,13,2,65
#Warwick_2H4,#Mayor_1H6,2,3,1,65,13,2,65
#Warwick_2H4,#SERVANTS.GLOUCESTER_1H6,1,3,1,65,13,2,65
#Warwick_2H4,#SERVANTS.WINCHESTER.0.1_1H6,0,3,1,65,13,2,65
#Warwick_2H4,#SERVANTS.WINCHESTER_1H6,1,3,1,65,13,2,65
#Warwick_2H4,#Suffolk_1H6,4,3,1,65,13,2,65
#Warwick_2H4,#York_1H6,6,3,1,65,13,2,65
#York_1H6,#HenryVI_1H6,3,3,1,65,13,2,65
#York_1H6,#SERVANTS.WINCHESTER.0.1_1H6,0,3,1,65,13,2,65
#CardinalBeaufort_1H6,#Exeter_H5,13,3,1,66,22,4,66
#CardinalBeaufort_1H6,#Gloucester_2H4,15,3,1,66,22,4,66
#CardinalBeaufort_1H6,#HenryVI_1H6,4,3,1,66,22,4,66
#CardinalBeaufort_1H6,#Mayor_1H6,5,3,1,66,22,4,66
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,3,3,1,66,22,4,66
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER_1H6,5,3,1,66,22,4,66
#CardinalBeaufort_1H6,#SERVANTS.WINCHESTER.0.1_1H6,1,3,1,66,22,4,66
#CardinalBeaufort_1H6,#SERVANTS.WINCHESTER_1H6,5,3,1,66,22,4,66
#CardinalBeaufort_1H6,#Somerset_1H6,14,3,1,66,22,4,66
#CardinalBeaufort_1H6,#Suffolk_1H6,4,3,1,66,22,4,66
#CardinalBeaufort_1H6,#Warwick_2H4,14,3,1,66,22,4,66
#CardinalBeaufort_1H6,#York_1H6,4,3,1,66,22,4,66
#Exeter_H5,#Gloucester_2H4,12,3,1,66,22,4,66
#Exeter_H5,#HenryVI_1H6,4,3,1,66,22,4,66
#Exeter_H5,#Mayor_1H6,3,3,1,66,22,4,66
#Exeter_H5,#SERVANTS.GLOUCESTER.0.1_1H6,0,3,1,66,22,4,66
#Exeter_H5,#SERVANTS.GLOUCESTER_1H6,2,3,1,66,22,4,66
#Exeter_H5,#SERVANTS.WINCHESTER.0.1_1H6,1,3,1,66,22,4,66
#Exeter_H5,#SERVANTS.WINCHESTER_1H6,2,3,1,66,22,4,66
#Exeter_H5,#Somerset_1H6,13,3,1,66,22,4,66
#Exeter_H5,#Suffolk_1H6,4,3,1,66,22,4,66
#Exeter_H5,#Warwick_2H4,13,3,1,66,22,4,66
#Exeter_H5,#York_1H6,4,3,1,66,22,4,66
#Gloucester_2H4,#HenryVI_1H6,4,3,1,66,22,4,66
#Gloucester_2H4,#Mayor_1H6,5,3,1,66,22,4,66
#Gloucester_2H4,#SERVANTS.GLOUCESTER.0.1_1H6,6,3,1,66,22,4,66
#Gloucester_2H4,#SERVANTS.GLOUCESTER_1H6,10,3,1,66,22,4,66
#Gloucester_2H4,#SERVANTS.WINCHESTER.0.1_1H6,1,3,1,66,22,4,66
#Gloucester_2H4,#SERVANTS.WINCHESTER_1H6,5,3,1,66,22,4,66
#Gloucester_2H4,#Somerset_1H6,12,3,1,66,22,4,66
#Gloucester_2H4,#Suffolk_1H6,4,3,1,66,22,4,66
#Gloucester_2H4,#Warwick_2H4,12,3,1,66,22,4,66
#Gloucester_2H4,#York_1H6,4,3,1,66,22,4,66
#HenryVI_1H6,#SERVANTS.WINCHESTER.0.1_1H6,1,3,1,66,22,4,66
#Mayor_1H6,#HenryVI_1H6,3,3,1,66,22,4,66
#Mayor_1H6,#SERVANTS.WINCHESTER.0.1_1H6,1,3,1,66,22,4,66
#Mayor_1H6,#Suffolk_1H6,3,3,1,66,22,4,66
#Mayor_1H6,#York_1H6,3,3,1,66,22,4,66
#SERVANTS.GLOUCESTER.0.1_1H6,#HenryVI_1H6,0,3,1,66,22,4,66
#SERVANTS.GLOUCESTER.0.1_1H6,#Mayor_1H6,3,3,1,66,22,4,66
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.WINCHESTER.0.1_1H6,0,3,1,66,22,4,66
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.WINCHESTER_1H6,3,3,1,66,22,4,66
#SERVANTS.GLOUCESTER.0.1_1H6,#Suffolk_1H6,0,3,1,66,22,4,66
#SERVANTS.GLOUCESTER.0.1_1H6,#York_1H6,0,3,1,66,22,4,66
#SERVANTS.GLOUCESTER_1H6,#HenryVI_1H6,2,3,1,66,22,4,66
#SERVANTS.GLOUCESTER_1H6,#Mayor_1H6,4,3,1,66,22,4,66
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,6,3,1,66,22,4,66
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.WINCHESTER.0.1_1H6,1,3,1,66,22,4,66
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.WINCHESTER_1H6,5,3,1,66,22,4,66
#SERVANTS.GLOUCESTER_1H6,#Suffolk_1H6,2,3,1,66,22,4,66
#SERVANTS.GLOUCESTER_1H6,#York_1H6,2,3,1,66,22,4,66
#SERVANTS.WINCHESTER_1H6,#HenryVI_1H6,2,3,1,66,22,4,66
#SERVANTS.WINCHESTER_1H6,#Mayor_1H6,4,3,1,66,22,4,66
#SERVANTS.WINCHESTER_1H6,#SERVANTS.WINCHESTER.0.1_1H6,1,3,1,66,22,4,66
#SERVANTS.WINCHESTER_1H6,#Suffolk_1H6,2,3,1,66,22,4,66
#SERVANTS.WINCHESTER_1H6,#York_1H6,2,3,1,66,22,4,66
#Somerset_1H6,#HenryVI_1H6,4,3,1,66,22,4,66
#Somerset_1H6,#Mayor_1H6,3,3,1,66,22,4,66
#Somerset_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,0,3,1,66,22,4,66
#Somerset_1H6,#SERVANTS.GLOUCESTER_1H6,2,3,1,66,22,4,66
#Somerset_1H6,#SERVANTS.WINCHESTER.0.1_1H6,1,3,1,66,22,4,66
#Somerset_1H6,#SERVANTS.WINCHESTER_1H6,2,3,1,66,22,4,66
#Somerset_1H6,#Suffolk_1H6,5,3,1,66,22,4,66
#Somerset_1H6,#Warwick_2H4,16,3,1,66,22,4,66
#Somerset_1H6,#York_1H6,6,3,1,66,22,4,66
#Suffolk_1H6,#HenryVI_1H6,4,3,1,66,22,4,66
#Suffolk_1H6,#SERVANTS.WINCHESTER.0.1_1H6,1,3,1,66,22,4,66
#Suffolk_1H6,#York_1H6,5,3,1,66,22,4,66
#Warwick_2H4,#HenryVI_1H6,4,3,1,66,22,4,66
#Warwick_2H4,#Mayor_1H6,3,3,1,66,22,4,66
#Warwick_2H4,#SERVANTS.GLOUCESTER.0.1_1H6,0,3,1,66,22,4,66
#Warwick_2H4,#SERVANTS.GLOUCESTER_1H6,2,3,1,66,22,4,66
#Warwick_2H4,#SERVANTS.WINCHESTER.0.1_1H6,1,3,1,66,22,4,66
#Warwick_2H4,#SERVANTS.WINCHESTER_1H6,2,3,1,66,22,4,66
#Warwick_2H4,#Suffolk_1H6,5,3,1,66,22,4,66
#Warwick_2H4,#York_1H6,7,3,1,66,22,4,66
#York_1H6,#HenryVI_1H6,4,3,1,66,22,4,66
#York_1H6,#SERVANTS.WINCHESTER.0.1_1H6,1,3,1,66,22,4,66
#CardinalBeaufort_1H6,#Exeter_H5,14,3,1,67,413,54,67
#CardinalBeaufort_1H6,#Gloucester_2H4,16,3,1,67,413,54,67
#CardinalBeaufort_1H6,#HenryVI_1H6,5,3,1,67,413,54,67
#CardinalBeaufort_1H6,#Mayor_1H6,6,3,1,67,413,54,67
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,4,3,1,67,413,54,67
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,0,3,1,67,413,54,67
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER_1H6,6,3,1,67,413,54,67
#CardinalBeaufort_1H6,#SERVANTS.WINCHESTER.0.1_1H6,2,3,1,67,413,54,67
#CardinalBeaufort_1H6,#SERVANTS.WINCHESTER_1H6,6,3,1,67,413,54,67
#CardinalBeaufort_1H6,#Somerset_1H6,15,3,1,67,413,54,67
#CardinalBeaufort_1H6,#Suffolk_1H6,5,3,1,67,413,54,67
#CardinalBeaufort_1H6,#Warwick_2H4,15,3,1,67,413,54,67
#CardinalBeaufort_1H6,#York_1H6,5,3,1,67,413,54,67
#Exeter_H5,#Gloucester_2H4,13,3,1,67,413,54,67
#Exeter_H5,#HenryVI_1H6,5,3,1,67,413,54,67
#Exeter_H5,#Mayor_1H6,4,3,1,67,413,54,67
#Exeter_H5,#SERVANTS.GLOUCESTER.0.1_1H6,1,3,1,67,413,54,67
#Exeter_H5,#SERVANTS.GLOUCESTER.0.2_1H6,0,3,1,67,413,54,67
#Exeter_H5,#SERVANTS.GLOUCESTER_1H6,3,3,1,67,413,54,67
#Exeter_H5,#SERVANTS.WINCHESTER.0.1_1H6,2,3,1,67,413,54,67
#Exeter_H5,#SERVANTS.WINCHESTER_1H6,3,3,1,67,413,54,67
#Exeter_H5,#Somerset_1H6,14,3,1,67,413,54,67
#Exeter_H5,#Suffolk_1H6,5,3,1,67,413,54,67
#Exeter_H5,#Warwick_2H4,14,3,1,67,413,54,67
#Exeter_H5,#York_1H6,5,3,1,67,413,54,67
#Gloucester_2H4,#HenryVI_1H6,5,3,1,67,413,54,67
#Gloucester_2H4,#Mayor_1H6,6,3,1,67,413,54,67
#Gloucester_2H4,#SERVANTS.GLOUCESTER.0.1_1H6,7,3,1,67,413,54,67
#Gloucester_2H4,#SERVANTS.GLOUCESTER.0.2_1H6,0,3,1,67,413,54,67
#Gloucester_2H4,#SERVANTS.GLOUCESTER_1H6,11,3,1,67,413,54,67
#Gloucester_2H4,#SERVANTS.WINCHESTER.0.1_1H6,2,3,1,67,413,54,67
#Gloucester_2H4,#SERVANTS.WINCHESTER_1H6,6,3,1,67,413,54,67
#Gloucester_2H4,#Somerset_1H6,13,3,1,67,413,54,67
#Gloucester_2H4,#Suffolk_1H6,5,3,1,67,413,54,67
#Gloucester_2H4,#Warwick_2H4,13,3,1,67,413,54,67
#Gloucester_2H4,#York_1H6,5,3,1,67,413,54,67
#HenryVI_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,0,3,1,67,413,54,67
#HenryVI_1H6,#SERVANTS.WINCHESTER.0.1_1H6,2,3,1,67,413,54,67
#Mayor_1H6,#HenryVI_1H6,4,3,1,67,413,54,67
#Mayor_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,0,3,1,67,413,54,67
#Mayor_1H6,#SERVANTS.WINCHESTER.0.1_1H6,2,3,1,67,413,54,67
#Mayor_1H6,#Suffolk_1H6,4,3,1,67,413,54,67
#Mayor_1H6,#York_1H6,4,3,1,67,413,54,67
#SERVANTS.GLOUCESTER.0.1_1H6,#HenryVI_1H6,1,3,1,67,413,54,67
#SERVANTS.GLOUCESTER.0.1_1H6,#Mayor_1H6,4,3,1,67,413,54,67
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,0,3,1,67,413,54,67
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.WINCHESTER.0.1_1H6,1,3,1,67,413,54,67
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.WINCHESTER_1H6,4,3,1,67,413,54,67
#SERVANTS.GLOUCESTER.0.1_1H6,#Suffolk_1H6,1,3,1,67,413,54,67
#SERVANTS.GLOUCESTER.0.1_1H6,#York_1H6,1,3,1,67,413,54,67
#SERVANTS.GLOUCESTER_1H6,#HenryVI_1H6,3,3,1,67,413,54,67
#SERVANTS.GLOUCESTER_1H6,#Mayor_1H6,5,3,1,67,413,54,67
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,7,3,1,67,413,54,67
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,0,3,1,67,413,54,67
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.WINCHESTER.0.1_1H6,2,3,1,67,413,54,67
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.WINCHESTER_1H6,6,3,1,67,413,54,67
#SERVANTS.GLOUCESTER_1H6,#Suffolk_1H6,3,3,1,67,413,54,67
#SERVANTS.GLOUCESTER_1H6,#York_1H6,3,3,1,67,413,54,67
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,0,3,1,67,413,54,67
#SERVANTS.WINCHESTER_1H6,#HenryVI_1H6,3,3,1,67,413,54,67
#SERVANTS.WINCHESTER_1H6,#Mayor_1H6,5,3,1,67,413,54,67
#SERVANTS.WINCHESTER_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,0,3,1,67,413,54,67
#SERVANTS.WINCHESTER_1H6,#SERVANTS.WINCHESTER.0.1_1H6,2,3,1,67,413,54,67
#SERVANTS.WINCHESTER_1H6,#Suffolk_1H6,3,3,1,67,413,54,67
#SERVANTS.WINCHESTER_1H6,#York_1H6,3,3,1,67,413,54,67
#Somerset_1H6,#HenryVI_1H6,5,3,1,67,413,54,67
#Somerset_1H6,#Mayor_1H6,4,3,1,67,413,54,67
#Somerset_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,1,3,1,67,413,54,67
#Somerset_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,0,3,1,67,413,54,67
#Somerset_1H6,#SERVANTS.GLOUCESTER_1H6,3,3,1,67,413,54,67
#Somerset_1H6,#SERVANTS.WINCHESTER.0.1_1H6,2,3,1,67,413,54,67
#Somerset_1H6,#SERVANTS.WINCHESTER_1H6,3,3,1,67,413,54,67
#Somerset_1H6,#Suffolk_1H6,6,3,1,67,413,54,67
#Somerset_1H6,#Warwick_2H4,17,3,1,67,413,54,67
#Somerset_1H6,#York_1H6,7,3,1,67,413,54,67
#Suffolk_1H6,#HenryVI_1H6,5,3,1,67,413,54,67
#Suffolk_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,0,3,1,67,413,54,67
#Suffolk_1H6,#SERVANTS.WINCHESTER.0.1_1H6,2,3,1,67,413,54,67
#Suffolk_1H6,#York_1H6,6,3,1,67,413,54,67
#Warwick_2H4,#HenryVI_1H6,5,3,1,67,413,54,67
#Warwick_2H4,#Mayor_1H6,4,3,1,67,413,54,67
#Warwick_2H4,#SERVANTS.GLOUCESTER.0.1_1H6,1,3,1,67,413,54,67
#Warwick_2H4,#SERVANTS.GLOUCESTER.0.2_1H6,0,3,1,67,413,54,67
#Warwick_2H4,#SERVANTS.GLOUCESTER_1H6,3,3,1,67,413,54,67
#Warwick_2H4,#SERVANTS.WINCHESTER.0.1_1H6,2,3,1,67,413,54,67
#Warwick_2H4,#SERVANTS.WINCHESTER_1H6,3,3,1,67,413,54,67
#Warwick_2H4,#Suffolk_1H6,6,3,1,67,413,54,67
#Warwick_2H4,#York_1H6,8,3,1,67,413,54,67
#York_1H6,#HenryVI_1H6,5,3,1,67,413,54,67
#York_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,0,3,1,67,413,54,67
#York_1H6,#SERVANTS.WINCHESTER.0.1_1H6,2,3,1,67,413,54,67
#CardinalBeaufort_1H6,#Exeter_H5,15,3,1,68,5,1,68
#CardinalBeaufort_1H6,#Gloucester_2H4,17,3,1,68,5,1,68
