act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
2,1,26,337,#EdwardIV_3H6,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,7,2
2,1,26,338,#Dorset_R3,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,13,2
2,1,26,339,#Hastings_3H6,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,4,1
2,1,26,340,#EdwardIV_3H6,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,21,3
2,1,26,341,#Buckingham_R3,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,75,9
2,1,26,342,#EdwardIV_3H6,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,28,4
2,1,26,343,#Buckingham_R3,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Rivers_3H6 #Scales_R3 #Woodeville_R3,12,2
2,1,27,344,#RichardIII_R3,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,16,2
2,1,27,345,#EdwardIV_3H6,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,28,4
2,1,27,346,#RichardIII_R3,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,163,22
2,1,27,347,#QueenElizabeth_3H6,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,33,4
2,1,27,348,#RichardIII_R3,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,33,4
2,1,27,349,#EdwardIV_3H6,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,10,1
2,1,27,350,#QueenElizabeth_3H6,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,7,1
2,1,27,351,#Buckingham_R3,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,9,1
2,1,27,352,#Dorset_R3,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,18,2
2,1,27,353,#EdwardIV_3H6,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,7,1
2,1,27,354,#RichardIII_R3,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Woodeville_R3,60,8
2,1,28,355,#Stanley_R3,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Stanley_R3 #Woodeville_R3,8,1
2,1,28,356,#EdwardIV_3H6,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Stanley_R3 #Woodeville_R3,9,1
2,1,28,357,#Stanley_R3,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Stanley_R3 #Woodeville_R3,9,1
2,1,28,358,#EdwardIV_3H6,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Stanley_R3 #Woodeville_R3,9,1
2,1,28,359,#Stanley_R3,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Stanley_R3 #Woodeville_R3,20,3
2,1,28,360,#EdwardIV_3H6,#Buckingham_R3 #Dorset_R3 #EdwardIV_3H6 #Grey_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Scales_R3 #Stanley_R3 #Woodeville_R3,273,33
2,1,29,361,#RichardIII_R3,#Buckingham_R3 #Ratcliffe_R3 #RichardIII_R3,50,6
2,1,29,362,#Buckingham_R3,#Buckingham_R3 #Ratcliffe_R3 #RichardIII_R3,5,1
2,2,30,363,#ClarencesBoy_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,8,1
2,2,30,364,#DuchessOfYork_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,2,1
2,2,30,365,#ClarencesDaughter_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,17,2
2,2,30,366,#ClarencesBoy_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,23,3
2,2,30,367,#DuchessOfYork_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,33,4
2,2,30,368,#ClarencesBoy_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,32,4
2,2,30,369,#ClarencesDaughter_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,4,1
2,2,30,370,#DuchessOfYork_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,21,4
2,2,30,371,#ClarencesBoy_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,58,7
2,2,30,372,#DuchessOfYork_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,34,4
2,2,30,373,#ClarencesBoy_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,7,1
2,2,30,374,#DuchessOfYork_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,2,1
2,2,30,375,#ClarencesBoy_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #DuchessOfYork_R3,9,1
2,2,31,376,#QueenElizabeth_3H6,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,30,4
2,2,31,377,#DuchessOfYork_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,7,1
2,2,31,378,#QueenElizabeth_3H6,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,64,8
2,2,31,379,#DuchessOfYork_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,123,16
2,2,31,380,#ClarencesBoy_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,18,2
2,2,31,381,#ClarencesDaughter_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,11,2
2,2,31,382,#QueenElizabeth_3H6,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,48,6
2,2,31,383,#ClarencesBoy_R3 #ClarencesDaughter_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,9,1
2,2,31,384,#DuchessOfYork_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,8,1
2,2,31,385,#QueenElizabeth_3H6,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,9,1
2,2,31,386,#ClarencesBoy_R3 #ClarencesDaughter_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,9,1
2,2,31,387,#DuchessOfYork_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,10,1
2,2,31,388,#QueenElizabeth_3H6,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,8,1
2,2,31,389,#ClarencesBoy_R3 #ClarencesDaughter_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,8,1
2,2,31,390,#DuchessOfYork_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,82,10
2,2,31,391,#Dorset_R3,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,53,7
2,2,31,392,#Rivers_3H6,#ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #Rivers_3H6,41,6
2,2,32,393,#RichardIII_R3,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,47,6
2,2,32,394,#DuchessOfYork_R3,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,15,2
2,2,32,395,#RichardIII_R3,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,27,3
2,2,32,396,#Buckingham_R3,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,84,11
2,2,32,397,#Rivers_3H6,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,9,2
2,2,32,398,#Buckingham_R3,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,64,9
2,2,32,399,#RichardIII_R3,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,19,2
2,2,32,400,#Rivers_3H6,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,50,6
2,2,32,401,#Hastings_3H6,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,4,1
2,2,32,402,#RichardIII_R3,#Buckingham_R3 #ClarencesBoy_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #Hastings_3H6 #QueenElizabeth_3H6 #Ratcliffe_R3 #RichardIII_R3 #Rivers_3H6 #Stanley_R3,34,5
2,2,33,403,#Buckingham_R3,#Buckingham_R3 #RichardIII_R3,42,5
2,2,33,404,#RichardIII_R3,#Buckingham_R3 #RichardIII_R3,30,4
2,3,34,405,#CITIZENS.1_R3,#CITIZENS.1_R3 #CITIZENS.2_R3,7,1
2,3,34,406,#CITIZENS.2_R3,#CITIZENS.1_R3 #CITIZENS.2_R3,12,2
2,3,34,407,#CITIZENS.1_R3,#CITIZENS.1_R3 #CITIZENS.2_R3,6,1
2,3,34,408,#CITIZENS.2_R3,#CITIZENS.1_R3 #CITIZENS.2_R3,18,2
2,3,35,409,#CITIZENS.3_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,3,1
2,3,35,410,#CITIZENS.1_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,5,1
2,3,35,411,#CITIZENS.3_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,9,1
2,3,35,412,#CITIZENS.2_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,10,1
2,3,35,413,#CITIZENS.3_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,8,1
2,3,35,414,#CITIZENS.1_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,10,1
2,3,35,415,#CITIZENS.3_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,9,1
2,3,35,416,#CITIZENS.2_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,32,4
2,3,35,417,#CITIZENS.1_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,17,2
2,3,35,418,#CITIZENS.3_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,31,4
2,3,35,419,#CITIZENS.1_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,10,1
2,3,35,420,#CITIZENS.3_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,70,9
2,3,35,421,#CITIZENS.1_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,10,1
2,3,35,422,#CITIZENS.3_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,54,7
2,3,35,423,#CITIZENS.2_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,24,3
2,3,35,424,#CITIZENS.3_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,38,5
2,3,35,425,#CITIZENS.2_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,8,1
2,3,35,426,#CITIZENS.3_R3,#CITIZENS.1_R3 #CITIZENS.2_R3 #CITIZENS.3_R3,8,1
2,4,36,427,#Archbishop_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,24,3
2,4,36,428,#DuchessOfYork_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,21,2
2,4,36,429,#QueenElizabeth_3H6,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,17,2
2,4,36,430,#York_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,9,1
2,4,36,431,#DuchessOfYork_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,9,1
2,4,36,432,#York_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,53,9
2,4,36,433,#DuchessOfYork_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,43,5
2,4,36,434,#York_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,9,1
2,4,36,435,#DuchessOfYork_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,9,1
2,4,36,436,#York_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,27,3
2,4,36,437,#DuchessOfYork_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,10,1
2,4,36,438,#York_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,36,4
2,4,36,439,#DuchessOfYork_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,8,1
2,4,36,440,#York_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,3,1
2,4,36,441,#DuchessOfYork_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,10,1
2,4,36,442,#York_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,10,1
2,4,36,443,#QueenElizabeth_3H6,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,9,1
2,4,36,444,#DuchessOfYork_R3,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,8,1
2,4,36,445,#QueenElizabeth_3H6,#Archbishop_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #York_R3,3,1
2,4,37,446,#Archbishop_R3,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,6,1
2,4,37,447,#MESSENGERS.X.1_R3,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,9,1
2,4,37,448,#QueenElizabeth_3H6,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,4,1
2,4,37,449,#MESSENGERS.X.1_R3,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,5,1
2,4,37,450,#DuchessOfYork_R3,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,4,1
2,4,37,451,#MESSENGERS.X.1_R3,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,16,2
2,4,37,452,#DuchessOfYork_R3,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,4,1
2,4,37,453,#MESSENGERS.X.1_R3,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,6,1
2,4,37,454,#Archbishop_R3,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,3,1
2,4,37,455,#MESSENGERS.X.1_R3,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,25,3
2,4,37,456,#QueenElizabeth_3H6,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,43,6
2,4,37,457,#DuchessOfYork_R3,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,84,11
2,4,37,458,#QueenElizabeth_3H6,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,10,2
2,4,37,459,#DuchessOfYork_R3,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,6,1
2,4,37,460,#QueenElizabeth_3H6,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,4,1
2,4,37,461,#Archbishop_R3,#Archbishop_R3 #DuchessOfYork_R3 #MESSENGERS.X.1_R3 #QueenElizabeth_3H6 #York_R3,45,6
3,1,38,462,#Buckingham_R3,#ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #RichardIII_R3,8,1
3,1,38,463,#RichardIII_R3,#ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #RichardIII_R3,13,2
3,1,38,464,#EdwardV_R3,#ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #RichardIII_R3,23,3
3,1,38,465,#RichardIII_R3,#ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #RichardIII_R3,73,10
3,1,38,466,#EdwardV_R3,#ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #RichardIII_R3,10,1
3,1,38,467,#RichardIII_R3,#ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #RichardIII_R3,10,1
3,1,39,468,#MayorOfLondon_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,9,1
3,1,39,469,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,47,5
3,1,40,470,#Buckingham_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,9,1
3,1,40,471,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,8,1
3,1,40,472,#Hastings_3H6,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,39,5
3,1,40,473,#Buckingham_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,46,6
3,1,40,474,#Cardinal_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,56,7
3,1,40,475,#Buckingham_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,97,13
3,1,40,476,#Cardinal_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,18,2
3,1,40,477,#Hastings_3H6,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,4,1
3,1,40,478,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,9,1
3,1,41,479,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,14,2
3,1,41,480,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,41,5
3,1,41,481,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,17,2
3,1,41,482,#Buckingham_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,14,2
3,1,41,483,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,15,2
3,1,41,484,#Buckingham_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,5,1
3,1,41,485,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,29,4
