node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#HughEvans_Wiv,#MistressPage_Wiv,8,4,4,120,648,88,120
#MasterPage_Wiv,#MasterFord_Wiv,20,4,4,120,648,88,120
#MasterPage_Wiv,#MistressFord_Wiv,13,4,4,120,648,88,120
#MasterPage_Wiv,#MistressPage_Wiv,12,4,4,120,648,88,120
#MistressFord_Wiv,#MasterFord_Wiv,11,4,4,120,648,88,120
#MistressFord_Wiv,#MistressPage_Wiv,26,4,4,120,648,88,120
#MistressPage_Wiv,#MasterFord_Wiv,10,4,4,120,648,88,120
#MistressFord_Wiv,#MistressPage_Wiv,27,4,4,121,12,2,121
#Simple_Wiv,#Host_Wiv,1,4,5,123,125,17,123
#Falstaff_1H4,#Host_Wiv,1,4,5,124,243,38,124
#Falstaff_1H4,#Simple_Wiv,0,4,5,124,243,38,124
#Simple_Wiv,#Host_Wiv,2,4,5,124,243,38,124
#Falstaff_1H4,#Host_Wiv,2,4,5,125,49,6,125
#Bardolph_1H4,#Falstaff_1H4,11,4,5,126,73,11,126
#Bardolph_1H4,#Host_Wiv,2,4,5,126,73,11,126
#Falstaff_1H4,#Host_Wiv,3,4,5,126,73,11,126
#Bardolph_1H4,#Falstaff_1H4,12,4,5,127,74,10,127
#Bardolph_1H4,#Host_Wiv,3,4,5,127,74,10,127
#Falstaff_1H4,#Host_Wiv,4,4,5,127,74,10,127
#HughEvans_Wiv,#Bardolph_1H4,4,4,5,127,74,10,127
#HughEvans_Wiv,#Falstaff_1H4,6,4,5,127,74,10,127
#HughEvans_Wiv,#Host_Wiv,4,4,5,127,74,10,127
#Bardolph_1H4,#DoctorCaius_Wiv,0,4,5,128,56,7,128
#Bardolph_1H4,#Falstaff_1H4,13,4,5,128,56,7,128
#Bardolph_1H4,#Host_Wiv,4,4,5,128,56,7,128
#Falstaff_1H4,#DoctorCaius_Wiv,2,4,5,128,56,7,128
#Falstaff_1H4,#Host_Wiv,5,4,5,128,56,7,128
#Host_Wiv,#DoctorCaius_Wiv,6,4,5,128,56,7,128
#Bardolph_1H4,#Falstaff_1H4,14,4,5,129,20,3,129
#Bardolph_1H4,#Host_Wiv,5,4,5,129,20,3,129
#Falstaff_1H4,#Host_Wiv,6,4,5,129,20,3,129
#Falstaff_1H4,#MistressQuickly_1H4,3,4,5,131,196,26,131
#Host_Wiv,#Fenton_Wiv,0,4,6,132,440,55,132
#Falstaff_1H4,#MistressQuickly_1H4,4,5,1,133,66,9,133
#Falstaff_1H4,#MasterFord_Wiv,5,5,1,134,196,23,134
#Shallow_2H4,#MasterPage_Wiv,17,5,2,135,114,14,135
#Shallow_2H4,#Slender_Wiv,16,5,2,135,114,14,135
#Slender_Wiv,#MasterPage_Wiv,12,5,2,135,114,14,135
#MistressFord_Wiv,#DoctorCaius_Wiv,8,5,3,136,49,7,136
#MistressFord_Wiv,#MistressPage_Wiv,28,5,3,136,49,7,136
#MistressPage_Wiv,#DoctorCaius_Wiv,6,5,3,136,49,7,136
#MistressFord_Wiv,#MistressPage_Wiv,29,5,3,137,134,19,137
#HughEvans_Wiv,#BOYS_Wiv,0,5,4,138,33,4,138
#Falstaff_1H4,#MistressFord_Wiv,11,5,5,140,131,21,140
#Falstaff_1H4,#MistressPage_Wiv,8,5,5,140,131,21,140
#MistressFord_Wiv,#MistressPage_Wiv,30,5,5,140,131,21,140
#AnnePage_Wiv,#BOYS_Wiv,0,5,5,142,427,59,142
#AnnePage_Wiv,#MistressQuickly_1H4,3,5,5,142,427,59,142
#Falstaff_1H4,#AnnePage_Wiv,1,5,5,142,427,59,142
#Falstaff_1H4,#BOYS_Wiv,0,5,5,142,427,59,142
#Falstaff_1H4,#MistressQuickly_1H4,5,5,5,142,427,59,142
#Falstaff_1H4,#Pistol_2H4,11,5,5,142,427,59,142
#HughEvans_Wiv,#AnnePage_Wiv,2,5,5,142,427,59,142
#HughEvans_Wiv,#BOYS_Wiv,1,5,5,142,427,59,142
#HughEvans_Wiv,#Falstaff_1H4,7,5,5,142,427,59,142
#HughEvans_Wiv,#MistressQuickly_1H4,1,5,5,142,427,59,142
#HughEvans_Wiv,#Pistol_2H4,4,5,5,142,427,59,142
#MistressQuickly_1H4,#BOYS_Wiv,0,5,5,142,427,59,142
#Pistol_2H4,#AnnePage_Wiv,1,5,5,142,427,59,142
#Pistol_2H4,#BOYS_Wiv,0,5,5,142,427,59,142
#Pistol_2H4,#MistressQuickly_1H4,1,5,5,142,427,59,142
#Falstaff_1H4,#BOYS_Wiv,1,5,5,143,59,10,143
#Falstaff_1H4,#MistressQuickly_1H4,6,5,5,143,59,10,143
#Falstaff_1H4,#Pistol_2H4,12,5,5,143,59,10,143
#HughEvans_Wiv,#BOYS_Wiv,2,5,5,143,59,10,143
#HughEvans_Wiv,#Falstaff_1H4,8,5,5,143,59,10,143
#HughEvans_Wiv,#MistressQuickly_1H4,2,5,5,143,59,10,143
#HughEvans_Wiv,#Pistol_2H4,5,5,5,143,59,10,143
#MistressQuickly_1H4,#BOYS_Wiv,1,5,5,143,59,10,143
#Pistol_2H4,#BOYS_Wiv,1,5,5,143,59,10,143
#Pistol_2H4,#MistressQuickly_1H4,2,5,5,143,59,10,143
#Falstaff_1H4,#BOYS_Wiv,2,5,5,144,593,76,144
#Falstaff_1H4,#MasterFord_Wiv,6,5,5,144,593,76,144
#Falstaff_1H4,#MistressFord_Wiv,12,5,5,144,593,76,144
#Falstaff_1H4,#MistressPage_Wiv,9,5,5,144,593,76,144
#Falstaff_1H4,#MistressQuickly_1H4,7,5,5,144,593,76,144
#Falstaff_1H4,#Pistol_2H4,13,5,5,144,593,76,144
#HughEvans_Wiv,#BOYS_Wiv,3,5,5,144,593,76,144
#HughEvans_Wiv,#Falstaff_1H4,9,5,5,144,593,76,144
#HughEvans_Wiv,#MasterFord_Wiv,14,5,5,144,593,76,144
#HughEvans_Wiv,#MasterPage_Wiv,23,5,5,144,593,76,144
#HughEvans_Wiv,#MistressFord_Wiv,10,5,5,144,593,76,144
#HughEvans_Wiv,#MistressPage_Wiv,9,5,5,144,593,76,144
#HughEvans_Wiv,#MistressQuickly_1H4,3,5,5,144,593,76,144
#HughEvans_Wiv,#Pistol_2H4,6,5,5,144,593,76,144
#MasterFord_Wiv,#BOYS_Wiv,0,5,5,144,593,76,144
#MasterPage_Wiv,#BOYS_Wiv,0,5,5,144,593,76,144
#MasterPage_Wiv,#Falstaff_1H4,6,5,5,144,593,76,144
#MasterPage_Wiv,#MasterFord_Wiv,21,5,5,144,593,76,144
#MasterPage_Wiv,#MistressFord_Wiv,14,5,5,144,593,76,144
#MasterPage_Wiv,#MistressPage_Wiv,13,5,5,144,593,76,144
#MasterPage_Wiv,#MistressQuickly_1H4,2,5,5,144,593,76,144
#MasterPage_Wiv,#Pistol_2H4,5,5,5,144,593,76,144
#MistressFord_Wiv,#BOYS_Wiv,0,5,5,144,593,76,144
#MistressFord_Wiv,#MasterFord_Wiv,12,5,5,144,593,76,144
#MistressFord_Wiv,#MistressPage_Wiv,31,5,5,144,593,76,144
#MistressFord_Wiv,#MistressQuickly_1H4,1,5,5,144,593,76,144
#MistressPage_Wiv,#BOYS_Wiv,0,5,5,144,593,76,144
#MistressPage_Wiv,#MasterFord_Wiv,11,5,5,144,593,76,144
#MistressPage_Wiv,#MistressQuickly_1H4,5,5,5,144,593,76,144
#MistressQuickly_1H4,#BOYS_Wiv,2,5,5,144,593,76,144
#MistressQuickly_1H4,#MasterFord_Wiv,1,5,5,144,593,76,144
#Pistol_2H4,#BOYS_Wiv,2,5,5,144,593,76,144
#Pistol_2H4,#MasterFord_Wiv,1,5,5,144,593,76,144
#Pistol_2H4,#MistressFord_Wiv,2,5,5,144,593,76,144
#Pistol_2H4,#MistressPage_Wiv,2,5,5,144,593,76,144
#Pistol_2H4,#MistressQuickly_1H4,3,5,5,144,593,76,144
#Falstaff_1H4,#BOYS_Wiv,3,5,5,145,211,28,145
#Falstaff_1H4,#MasterFord_Wiv,7,5,5,145,211,28,145
#Falstaff_1H4,#MistressFord_Wiv,13,5,5,145,211,28,145
#Falstaff_1H4,#MistressPage_Wiv,10,5,5,145,211,28,145
#Falstaff_1H4,#MistressQuickly_1H4,8,5,5,145,211,28,145
#Falstaff_1H4,#Pistol_2H4,14,5,5,145,211,28,145
#HughEvans_Wiv,#BOYS_Wiv,4,5,5,145,211,28,145
#HughEvans_Wiv,#Falstaff_1H4,10,5,5,145,211,28,145
#HughEvans_Wiv,#MasterFord_Wiv,15,5,5,145,211,28,145
#HughEvans_Wiv,#MasterPage_Wiv,24,5,5,145,211,28,145
#HughEvans_Wiv,#MistressFord_Wiv,11,5,5,145,211,28,145
#HughEvans_Wiv,#MistressPage_Wiv,10,5,5,145,211,28,145
#HughEvans_Wiv,#MistressQuickly_1H4,4,5,5,145,211,28,145
#HughEvans_Wiv,#Pistol_2H4,7,5,5,145,211,28,145
#HughEvans_Wiv,#Slender_Wiv,13,5,5,145,211,28,145
#MasterFord_Wiv,#BOYS_Wiv,1,5,5,145,211,28,145
#MasterPage_Wiv,#BOYS_Wiv,1,5,5,145,211,28,145
#MasterPage_Wiv,#Falstaff_1H4,7,5,5,145,211,28,145
#MasterPage_Wiv,#MasterFord_Wiv,22,5,5,145,211,28,145
#MasterPage_Wiv,#MistressFord_Wiv,15,5,5,145,211,28,145
#MasterPage_Wiv,#MistressPage_Wiv,14,5,5,145,211,28,145
#MasterPage_Wiv,#MistressQuickly_1H4,3,5,5,145,211,28,145
#MasterPage_Wiv,#Pistol_2H4,6,5,5,145,211,28,145
#MistressFord_Wiv,#BOYS_Wiv,1,5,5,145,211,28,145
#MistressFord_Wiv,#MasterFord_Wiv,13,5,5,145,211,28,145
#MistressFord_Wiv,#MistressPage_Wiv,32,5,5,145,211,28,145
#MistressFord_Wiv,#MistressQuickly_1H4,2,5,5,145,211,28,145
#MistressPage_Wiv,#BOYS_Wiv,1,5,5,145,211,28,145
#MistressPage_Wiv,#MasterFord_Wiv,12,5,5,145,211,28,145
#MistressPage_Wiv,#MistressQuickly_1H4,6,5,5,145,211,28,145
#MistressQuickly_1H4,#BOYS_Wiv,3,5,5,145,211,28,145
#MistressQuickly_1H4,#MasterFord_Wiv,2,5,5,145,211,28,145
#Pistol_2H4,#BOYS_Wiv,3,5,5,145,211,28,145
#Pistol_2H4,#MasterFord_Wiv,2,5,5,145,211,28,145
#Pistol_2H4,#MistressFord_Wiv,3,5,5,145,211,28,145
#Pistol_2H4,#MistressPage_Wiv,3,5,5,145,211,28,145
#Pistol_2H4,#MistressQuickly_1H4,4,5,5,145,211,28,145
#Slender_Wiv,#BOYS_Wiv,0,5,5,145,211,28,145
#Slender_Wiv,#Falstaff_1H4,4,5,5,145,211,28,145
#Slender_Wiv,#MasterFord_Wiv,1,5,5,145,211,28,145
#Slender_Wiv,#MasterPage_Wiv,13,5,5,145,211,28,145
#Slender_Wiv,#MistressFord_Wiv,1,5,5,145,211,28,145
#Slender_Wiv,#MistressPage_Wiv,2,5,5,145,211,28,145
#Slender_Wiv,#MistressQuickly_1H4,2,5,5,145,211,28,145
#Slender_Wiv,#Pistol_2H4,4,5,5,145,211,28,145
#DoctorCaius_Wiv,#BOYS_Wiv,0,5,5,146,61,8,146
#DoctorCaius_Wiv,#MasterFord_Wiv,13,5,5,146,61,8,146
#Falstaff_1H4,#BOYS_Wiv,4,5,5,146,61,8,146
#Falstaff_1H4,#DoctorCaius_Wiv,3,5,5,146,61,8,146
#Falstaff_1H4,#MasterFord_Wiv,8,5,5,146,61,8,146
#Falstaff_1H4,#MistressFord_Wiv,14,5,5,146,61,8,146
#Falstaff_1H4,#MistressPage_Wiv,11,5,5,146,61,8,146
#Falstaff_1H4,#MistressQuickly_1H4,9,5,5,146,61,8,146
#Falstaff_1H4,#Pistol_2H4,15,5,5,146,61,8,146
#HughEvans_Wiv,#BOYS_Wiv,5,5,5,146,61,8,146
#HughEvans_Wiv,#DoctorCaius_Wiv,18,5,5,146,61,8,146
#HughEvans_Wiv,#Falstaff_1H4,11,5,5,146,61,8,146
#HughEvans_Wiv,#MasterFord_Wiv,16,5,5,146,61,8,146
#HughEvans_Wiv,#MasterPage_Wiv,25,5,5,146,61,8,146
#HughEvans_Wiv,#MistressFord_Wiv,12,5,5,146,61,8,146
#HughEvans_Wiv,#MistressPage_Wiv,11,5,5,146,61,8,146
#HughEvans_Wiv,#MistressQuickly_1H4,5,5,5,146,61,8,146
#HughEvans_Wiv,#Pistol_2H4,8,5,5,146,61,8,146
#HughEvans_Wiv,#Slender_Wiv,14,5,5,146,61,8,146
#MasterFord_Wiv,#BOYS_Wiv,2,5,5,146,61,8,146
#MasterPage_Wiv,#BOYS_Wiv,2,5,5,146,61,8,146
#MasterPage_Wiv,#DoctorCaius_Wiv,17,5,5,146,61,8,146
#MasterPage_Wiv,#Falstaff_1H4,8,5,5,146,61,8,146
#MasterPage_Wiv,#MasterFord_Wiv,23,5,5,146,61,8,146
#MasterPage_Wiv,#MistressFord_Wiv,16,5,5,146,61,8,146
#MasterPage_Wiv,#MistressPage_Wiv,15,5,5,146,61,8,146
#MasterPage_Wiv,#MistressQuickly_1H4,4,5,5,146,61,8,146
#MasterPage_Wiv,#Pistol_2H4,7,5,5,146,61,8,146
#MistressFord_Wiv,#BOYS_Wiv,2,5,5,146,61,8,146
#MistressFord_Wiv,#DoctorCaius_Wiv,9,5,5,146,61,8,146
#MistressFord_Wiv,#MasterFord_Wiv,14,5,5,146,61,8,146
#MistressFord_Wiv,#MistressPage_Wiv,33,5,5,146,61,8,146
#MistressFord_Wiv,#MistressQuickly_1H4,3,5,5,146,61,8,146
#MistressPage_Wiv,#BOYS_Wiv,2,5,5,146,61,8,146
#MistressPage_Wiv,#DoctorCaius_Wiv,7,5,5,146,61,8,146
#MistressPage_Wiv,#MasterFord_Wiv,13,5,5,146,61,8,146
#MistressPage_Wiv,#MistressQuickly_1H4,7,5,5,146,61,8,146
#MistressQuickly_1H4,#BOYS_Wiv,4,5,5,146,61,8,146
#MistressQuickly_1H4,#DoctorCaius_Wiv,5,5,5,146,61,8,146
#MistressQuickly_1H4,#MasterFord_Wiv,3,5,5,146,61,8,146
#Pistol_2H4,#BOYS_Wiv,4,5,5,146,61,8,146
#Pistol_2H4,#DoctorCaius_Wiv,0,5,5,146,61,8,146
#Pistol_2H4,#MasterFord_Wiv,3,5,5,146,61,8,146
#Pistol_2H4,#MistressFord_Wiv,4,5,5,146,61,8,146
#Pistol_2H4,#MistressPage_Wiv,4,5,5,146,61,8,146
#Pistol_2H4,#MistressQuickly_1H4,5,5,5,146,61,8,146
#Slender_Wiv,#BOYS_Wiv,1,5,5,146,61,8,146
#Slender_Wiv,#DoctorCaius_Wiv,4,5,5,146,61,8,146
#Slender_Wiv,#Falstaff_1H4,5,5,5,146,61,8,146
#Slender_Wiv,#MasterFord_Wiv,2,5,5,146,61,8,146
#Slender_Wiv,#MasterPage_Wiv,14,5,5,146,61,8,146
#Slender_Wiv,#MistressFord_Wiv,2,5,5,146,61,8,146
#Slender_Wiv,#MistressPage_Wiv,3,5,5,146,61,8,146
#Slender_Wiv,#MistressQuickly_1H4,3,5,5,146,61,8,146
#Slender_Wiv,#Pistol_2H4,5,5,5,146,61,8,146
#AnnePage_Wiv,#BOYS_Wiv,1,5,5,147,247,34,147
#AnnePage_Wiv,#DoctorCaius_Wiv,0,5,5,147,247,34,147
#AnnePage_Wiv,#Fenton_Wiv,4,5,5,147,247,34,147
#AnnePage_Wiv,#MasterFord_Wiv,0,5,5,147,247,34,147
#AnnePage_Wiv,#MistressFord_Wiv,0,5,5,147,247,34,147
#AnnePage_Wiv,#MistressPage_Wiv,2,5,5,147,247,34,147
#AnnePage_Wiv,#MistressQuickly_1H4,4,5,5,147,247,34,147
#DoctorCaius_Wiv,#BOYS_Wiv,1,5,5,147,247,34,147
#DoctorCaius_Wiv,#Fenton_Wiv,0,5,5,147,247,34,147
#DoctorCaius_Wiv,#MasterFord_Wiv,14,5,5,147,247,34,147
#Falstaff_1H4,#AnnePage_Wiv,2,5,5,147,247,34,147
#Falstaff_1H4,#BOYS_Wiv,5,5,5,147,247,34,147
#Falstaff_1H4,#DoctorCaius_Wiv,4,5,5,147,247,34,147
#Falstaff_1H4,#Fenton_Wiv,0,5,5,147,247,34,147
#Falstaff_1H4,#MasterFord_Wiv,9,5,5,147,247,34,147
#Falstaff_1H4,#MistressFord_Wiv,15,5,5,147,247,34,147
#Falstaff_1H4,#MistressPage_Wiv,12,5,5,147,247,34,147
#Falstaff_1H4,#MistressQuickly_1H4,10,5,5,147,247,34,147
#Falstaff_1H4,#Pistol_2H4,16,5,5,147,247,34,147
#Fenton_Wiv,#BOYS_Wiv,0,5,5,147,247,34,147
#Fenton_Wiv,#MasterFord_Wiv,0,5,5,147,247,34,147
#HughEvans_Wiv,#AnnePage_Wiv,3,5,5,147,247,34,147
#HughEvans_Wiv,#BOYS_Wiv,6,5,5,147,247,34,147
#HughEvans_Wiv,#DoctorCaius_Wiv,19,5,5,147,247,34,147
#HughEvans_Wiv,#Falstaff_1H4,12,5,5,147,247,34,147
#HughEvans_Wiv,#Fenton_Wiv,0,5,5,147,247,34,147
#HughEvans_Wiv,#MasterFord_Wiv,17,5,5,147,247,34,147
#HughEvans_Wiv,#MasterPage_Wiv,26,5,5,147,247,34,147
#HughEvans_Wiv,#MistressFord_Wiv,13,5,5,147,247,34,147
#HughEvans_Wiv,#MistressPage_Wiv,12,5,5,147,247,34,147
#HughEvans_Wiv,#MistressQuickly_1H4,6,5,5,147,247,34,147
#HughEvans_Wiv,#Pistol_2H4,9,5,5,147,247,34,147
#HughEvans_Wiv,#Slender_Wiv,15,5,5,147,247,34,147
#MasterFord_Wiv,#BOYS_Wiv,3,5,5,147,247,34,147
#MasterPage_Wiv,#AnnePage_Wiv,3,5,5,147,247,34,147
#MasterPage_Wiv,#BOYS_Wiv,3,5,5,147,247,34,147
#MasterPage_Wiv,#DoctorCaius_Wiv,18,5,5,147,247,34,147
#MasterPage_Wiv,#Falstaff_1H4,9,5,5,147,247,34,147
#MasterPage_Wiv,#Fenton_Wiv,1,5,5,147,247,34,147
#MasterPage_Wiv,#MasterFord_Wiv,24,5,5,147,247,34,147
#MasterPage_Wiv,#MistressFord_Wiv,17,5,5,147,247,34,147
#MasterPage_Wiv,#MistressPage_Wiv,16,5,5,147,247,34,147
#MasterPage_Wiv,#MistressQuickly_1H4,5,5,5,147,247,34,147
#MasterPage_Wiv,#Pistol_2H4,8,5,5,147,247,34,147
#MistressFord_Wiv,#BOYS_Wiv,3,5,5,147,247,34,147
#MistressFord_Wiv,#DoctorCaius_Wiv,10,5,5,147,247,34,147
#MistressFord_Wiv,#Fenton_Wiv,0,5,5,147,247,34,147
#MistressFord_Wiv,#MasterFord_Wiv,15,5,5,147,247,34,147
#MistressFord_Wiv,#MistressPage_Wiv,34,5,5,147,247,34,147
#MistressFord_Wiv,#MistressQuickly_1H4,4,5,5,147,247,34,147
#MistressPage_Wiv,#BOYS_Wiv,3,5,5,147,247,34,147
#MistressPage_Wiv,#DoctorCaius_Wiv,8,5,5,147,247,34,147
#MistressPage_Wiv,#Fenton_Wiv,2,5,5,147,247,34,147
#MistressPage_Wiv,#MasterFord_Wiv,14,5,5,147,247,34,147
#MistressPage_Wiv,#MistressQuickly_1H4,8,5,5,147,247,34,147
#MistressQuickly_1H4,#BOYS_Wiv,5,5,5,147,247,34,147
#MistressQuickly_1H4,#DoctorCaius_Wiv,6,5,5,147,247,34,147
#MistressQuickly_1H4,#Fenton_Wiv,5,5,5,147,247,34,147
#MistressQuickly_1H4,#MasterFord_Wiv,4,5,5,147,247,34,147
#Pistol_2H4,#AnnePage_Wiv,2,5,5,147,247,34,147
#Pistol_2H4,#BOYS_Wiv,5,5,5,147,247,34,147
#Pistol_2H4,#DoctorCaius_Wiv,1,5,5,147,247,34,147
#Pistol_2H4,#Fenton_Wiv,0,5,5,147,247,34,147
#Pistol_2H4,#MasterFord_Wiv,4,5,5,147,247,34,147
#Pistol_2H4,#MistressFord_Wiv,5,5,5,147,247,34,147
#Pistol_2H4,#MistressPage_Wiv,5,5,5,147,247,34,147
#Pistol_2H4,#MistressQuickly_1H4,6,5,5,147,247,34,147
#Slender_Wiv,#AnnePage_Wiv,7,5,5,147,247,34,147
#Slender_Wiv,#BOYS_Wiv,2,5,5,147,247,34,147
#Slender_Wiv,#DoctorCaius_Wiv,5,5,5,147,247,34,147
#Slender_Wiv,#Falstaff_1H4,6,5,5,147,247,34,147
#Slender_Wiv,#Fenton_Wiv,2,5,5,147,247,34,147
#Slender_Wiv,#MasterFord_Wiv,3,5,5,147,247,34,147
#Slender_Wiv,#MasterPage_Wiv,15,5,5,147,247,34,147
#Slender_Wiv,#MistressFord_Wiv,3,5,5,147,247,34,147
#Slender_Wiv,#MistressPage_Wiv,4,5,5,147,247,34,147
#Slender_Wiv,#MistressQuickly_1H4,4,5,5,147,247,34,147
#Slender_Wiv,#Pistol_2H4,6,5,5,147,247,34,147
