act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
2,4,29,342,#MistressQuickly_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,4,1
2,4,29,343,#Falstaff_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,5,1
2,4,29,344,#DollTearsheet_2H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,10,1
2,4,29,345,#Falstaff_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,3,1
2,4,29,346,#MistressQuickly_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,33,4
2,4,30,347,#DollTearsheet_2H4,#DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,16,2
2,4,30,348,#MistressQuickly_1H4,#DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,16,2
2,4,31,349,#Falstaff_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,7,1
2,4,31,350,#Bardolph_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,13,2
2,4,31,351,#Falstaff_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,5,1
2,4,31,352,#DollTearsheet_2H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,52,6
2,4,31,353,#Falstaff_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,11,2
2,4,31,354,#DollTearsheet_2H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,18,2
2,4,32,355,#SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,5,1
2,4,32,356,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,21,3
2,4,32,357,#DollTearsheet_2H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,34,5
2,4,33,358,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,16,2
2,4,33,359,#DollTearsheet_2H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,6,1
2,4,33,360,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,18,3
2,4,33,361,#DollTearsheet_2H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,7,1
2,4,33,362,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,25,3
2,4,33,363,#DollTearsheet_2H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,8,1
2,4,33,364,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,109,12
2,4,33,365,#HenryV_H5,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,12,2
2,4,33,366,#Poins_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,6,1
2,4,33,367,#HenryV_H5,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,13,2
2,4,33,368,#Poins_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,12,2
2,4,33,369,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,3,1
2,4,33,370,#HenryV_H5,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,13,2
2,4,33,371,#Poins_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,21,3
2,4,33,372,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,6,1
2,4,33,373,#DollTearsheet_2H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,11,2
2,4,33,374,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,6,1
2,4,33,375,#DollTearsheet_2H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,15,2
2,4,33,376,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,38,4
2,4,33,377,#DollTearsheet_2H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,27,3
2,4,33,378,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,3,1
2,4,33,379,#HenryV_H5 #Poins_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,3,1
2,4,33,380,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,14,2
2,4,33,381,#HenryV_H5,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,12,2
2,4,33,382,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,12,2
2,4,33,383,#HenryV_H5,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,13,2
2,4,33,384,#MistressQuickly_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,29,4
2,4,33,385,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,16,3
2,4,33,386,#DollTearsheet_2H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,7,1
2,4,33,387,#Poins_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,22,2
2,4,33,388,#HenryV_H5,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,19,3
2,4,33,389,#MistressQuickly_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,13,2
2,4,33,390,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,4,1
2,4,33,391,#HenryV_H5,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,31,3
2,4,33,392,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,13,2
2,4,33,393,#HenryV_H5,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,18,2
2,4,33,394,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,8,1
2,4,33,395,#HenryV_H5,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,15,2
2,4,33,396,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,3,1
2,4,33,397,#Poins_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,2,1
2,4,33,398,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,61,7
2,4,33,399,#HenryV_H5,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,51,6
2,4,33,400,#Poins_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,5,1
2,4,33,401,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,37,5
2,4,33,402,#HenryV_H5,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,3,1
2,4,33,403,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,29,3
2,4,33,404,#MistressQuickly_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,4,1
2,4,33,405,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,41,5
2,4,33,406,#MistressQuickly_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,15,2
2,4,33,407,#HenryV_H5,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,2,1
2,4,33,408,#DollTearsheet_2H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,4,1
2,4,33,409,#Falstaff_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,9,2
2,4,33,410,#MistressQuickly_1H4,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,12,2
2,4,34,411,#HenryV_H5,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,5,1
2,4,34,412,#Peto_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,44,6
2,4,34,413,#HenryV_H5,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,47,7
2,4,35,414,#Falstaff_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,17,2
2,4,36,415,#Falstaff_1H4,#DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,10,3
2,4,37,416,#Bardolph_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,15,2
2,4,37,417,#Falstaff_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,50,6
2,4,37,418,#DollTearsheet_2H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,19,2
2,4,37,419,#Falstaff_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,2,1
2,4,38,420,#MistressQuickly_1H4,#DollTearsheet_2H4 #MistressQuickly_1H4,24,4
2,4,39,421,#Bardolph_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #MistressQuickly_1H4,2,1
2,4,39,422,#MistressQuickly_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #MistressQuickly_1H4,3,1
2,4,39,423,#Bardolph_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #MistressQuickly_1H4,7,2
2,4,39,424,#MistressQuickly_1H4,#Bardolph_1H4 #DollTearsheet_2H4 #MistressQuickly_1H4,16,2
3,1,40,425,#HenryIV_1H4,#HenryIV_1H4 #SERVANTS.HENRY_2H4,26,3
3,1,41,426,#HenryIV_1H4,#HenryIV_1H4,217,28
3,1,42,427,#Warwick_2H4,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,6,1
3,1,42,428,#HenryIV_1H4,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,5,1
3,1,42,429,#Warwick_2H4,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,5,1
3,1,42,430,#HenryIV_1H4,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,19,2
3,1,42,431,#Warwick_2H4,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,4,1
3,1,42,432,#HenryIV_1H4,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,25,3
3,1,42,433,#Warwick_2H4,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,29,4
3,1,42,434,#HenryIV_1H4,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,264,36
3,1,42,435,#Warwick_2H4,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,98,13
3,1,42,436,#HenryIV_1H4,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,32,5
3,1,42,437,#Warwick_2H4,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,78,11
3,1,42,438,#HenryIV_1H4,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,22,3
3,2,43,439,#Shallow_2H4,#Shallow_2H4 #Silence_2H4,29,3
3,2,43,440,#Silence_2H4,#Shallow_2H4 #Silence_2H4,5,1
3,2,43,441,#Shallow_2H4,#Shallow_2H4 #Silence_2H4,16,3
3,2,43,442,#Silence_2H4,#Shallow_2H4 #Silence_2H4,6,1
3,2,43,443,#Shallow_2H4,#Shallow_2H4 #Silence_2H4,24,3
3,2,43,444,#Silence_2H4,#Shallow_2H4 #Silence_2H4,5,1
3,2,43,445,#Shallow_2H4,#Shallow_2H4 #Silence_2H4,25,3
3,2,43,446,#Silence_2H4,#Shallow_2H4 #Silence_2H4,7,2
3,2,43,447,#Shallow_2H4,#Shallow_2H4 #Silence_2H4,92,11
3,2,43,448,#Silence_2H4,#Shallow_2H4 #Silence_2H4,10,2
3,2,43,449,#Shallow_2H4,#Shallow_2H4 #Silence_2H4,62,7
3,2,43,450,#Silence_2H4,#Shallow_2H4 #Silence_2H4,5,1
3,2,43,451,#Shallow_2H4,#Shallow_2H4 #Silence_2H4,28,4
3,2,43,452,#Silence_2H4,#Shallow_2H4 #Silence_2H4,8,1
3,2,43,453,#Shallow_2H4,#Shallow_2H4 #Silence_2H4,11,2
3,2,43,454,#Silence_2H4,#Shallow_2H4 #Silence_2H4,2,1
3,2,43,455,#Shallow_2H4,#Shallow_2H4 #Silence_2H4,69,7
3,2,43,456,#Silence_2H4,#Shallow_2H4 #Silence_2H4,14,2
3,2,43,457,#Shallow_2H4,#Shallow_2H4 #Silence_2H4,5,1
3,2,43,458,#Silence_2H4,#Shallow_2H4 #Silence_2H4,11,2
3,2,44,459,#Shallow_2H4,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,4,1
3,2,44,460,#Bardolph_1H4,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,7,1
3,2,44,461,#Shallow_2H4,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,27,3
3,2,44,462,#Bardolph_1H4,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,22,3
3,2,44,463,#Shallow_2H4,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,26,3
3,2,44,464,#Bardolph_1H4,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,11,2
3,2,44,465,#Shallow_2H4,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,42,5
3,2,44,466,#Bardolph_1H4,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,72,8
3,2,45,467,#Shallow_2H4,#Bardolph_1H4 #Falstaff_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,37,4
3,2,45,468,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,16,2
3,2,45,469,#Shallow_2H4,#Bardolph_1H4 #Falstaff_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,12,2
3,2,45,470,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,12,2
3,2,45,471,#Silence_2H4,#Bardolph_1H4 #Falstaff_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,5,1
3,2,45,472,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,16,2
3,2,45,473,#Shallow_2H4,#Bardolph_1H4 #Falstaff_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,7,1
3,2,45,474,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,7,1
3,2,45,475,#Shallow_2H4,#Bardolph_1H4 #Falstaff_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,44,5
3,2,46,476,#Shallow_2H4,#Bardolph_1H4 #Bullcalf_2H4 #Falstaff_1H4 #Feeble_2H4 #Man_2H4 #Mouldy_2H4 #Shadow_2H4 #Shallow_2H4 #Silence_2H4 #Wart_2H4,6,1
3,2,46,477,#Mouldy_2H4,#Bardolph_1H4 #Bullcalf_2H4 #Falstaff_1H4 #Feeble_2H4 #Man_2H4 #Mouldy_2H4 #Shadow_2H4 #Shallow_2H4 #Silence_2H4 #Wart_2H4,5,1
3,2,46,478,#Shallow_2H4,#Bardolph_1H4 #Bullcalf_2H4 #Falstaff_1H4 #Feeble_2H4 #Man_2H4 #Mouldy_2H4 #Shadow_2H4 #Shallow_2H4 #Silence_2H4 #Wart_2H4,14,2
3,2,46,479,#Falstaff_1H4,#Bardolph_1H4 #Bullcalf_2H4 #Falstaff_1H4 #Feeble_2H4 #Man_2H4 #Mouldy_2H4 #Shadow_2H4 #Shallow_2H4 #Silence_2H4 #Wart_2H4,4,1
3,2,46,480,#Mouldy_2H4,#Bardolph_1H4 #Bullcalf_2H4 #Falstaff_1H4 #Feeble_2H4 #Man_2H4 #Mouldy_2H4 #Shadow_2H4 #Shallow_2H4 #Silence_2H4 #Wart_2H4,5,1
3,2,46,481,#Falstaff_1H4,#Bardolph_1H4 #Bullcalf_2H4 #Falstaff_1H4 #Feeble_2H4 #Man_2H4 #Mouldy_2H4 #Shadow_2H4 #Shallow_2H4 #Silence_2H4 #Wart_2H4,7,1
