act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
2,3,54,60,431,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Host_Wiv,2,11
2,3,54,60,432,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#DoctorCaius_Wiv,3,22
2,3,54,60,433,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Shallow_2H4,4,37
2,3,54,60,434,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#MasterPage_Wiv,2,15
2,3,54,60,435,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Shallow_2H4,6,51
2,3,54,60,436,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#MasterPage_Wiv,1,4
2,3,54,60,437,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Shallow_2H4,6,48
2,3,54,60,438,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Host_Wiv,2,7
2,3,54,60,439,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#DoctorCaius_Wiv,1,4
2,3,54,60,440,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Host_Wiv,2,8
2,3,54,60,441,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#DoctorCaius_Wiv,3,21
2,3,54,60,442,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Host_Wiv,1,6
2,3,54,60,443,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#DoctorCaius_Wiv,1,4
2,3,54,60,444,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Host_Wiv,1,7
2,3,54,60,445,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#DoctorCaius_Wiv,2,16
2,3,54,60,446,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Host_Wiv,1,11
2,3,54,60,447,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#DoctorCaius_Wiv,1,5
2,3,54,60,448,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Host_Wiv,4,21
2,3,54,60,449,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#MasterPage_Wiv,1,6
2,3,54,60,450,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Host_Wiv,3,23
2,3,54,60,451,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Shallow_2H4,1,4
2,3,54,60,452,#DoctorCaius_Wiv #Host_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#MasterPage_Wiv #Shallow_2H4 #Slender_Wiv,2,4
2,3,55,61,453,#DoctorCaius_Wiv #Host_Wiv #Rugby_Wiv,#DoctorCaius_Wiv,2,16
2,3,55,61,454,#DoctorCaius_Wiv #Host_Wiv #Rugby_Wiv,#Host_Wiv,5,43
2,3,55,61,455,#DoctorCaius_Wiv #Host_Wiv #Rugby_Wiv,#DoctorCaius_Wiv,4,30
2,3,55,61,456,#DoctorCaius_Wiv #Host_Wiv #Rugby_Wiv,#Host_Wiv,2,14
2,3,55,61,457,#DoctorCaius_Wiv #Host_Wiv #Rugby_Wiv,#DoctorCaius_Wiv,1,6
2,3,55,61,458,#DoctorCaius_Wiv #Host_Wiv #Rugby_Wiv,#Host_Wiv,1,4
2,3,55,61,459,#DoctorCaius_Wiv #Host_Wiv #Rugby_Wiv,#DoctorCaius_Wiv,1,6
3,1,56,63,460,#HughEvans_Wiv #Simple_Wiv,#HughEvans_Wiv,4,28
3,1,56,63,461,#HughEvans_Wiv #Simple_Wiv,#Simple_Wiv,3,18
3,1,56,63,462,#HughEvans_Wiv #Simple_Wiv,#HughEvans_Wiv,2,11
3,1,56,63,463,#HughEvans_Wiv #Simple_Wiv,#Simple_Wiv,1,3
3,1,57,64,464,#HughEvans_Wiv,#HughEvans_Wiv,16,105
3,1,58,65,465,#HughEvans_Wiv #Simple_Wiv,#Simple_Wiv,1,8
3,1,58,65,466,#HughEvans_Wiv #Simple_Wiv,#HughEvans_Wiv,3,16
3,1,58,65,467,#HughEvans_Wiv #Simple_Wiv,#Simple_Wiv,3,19
3,1,58,65,468,#HughEvans_Wiv #Simple_Wiv,#HughEvans_Wiv,2,13
3,1,59,66,469,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#Shallow_2H4,4,26
3,1,59,66,470,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#Slender_Wiv,1,4
3,1,59,66,471,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#MasterPage_Wiv,1,6
3,1,59,66,472,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#HughEvans_Wiv,2,10
3,1,59,66,473,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#Shallow_2H4,2,13
3,1,59,66,474,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#MasterPage_Wiv,2,12
3,1,59,66,475,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#HughEvans_Wiv,1,7
3,1,59,66,476,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#MasterPage_Wiv,2,12
3,1,59,66,477,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#HughEvans_Wiv,1,5
3,1,59,66,478,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#MasterPage_Wiv,4,28
3,1,59,66,479,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#Shallow_2H4,3,24
3,1,59,66,480,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#HughEvans_Wiv,1,3
3,1,59,66,481,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#MasterPage_Wiv,2,12
3,1,59,66,482,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#HughEvans_Wiv,2,21
3,1,59,66,483,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#MasterPage_Wiv,1,1
3,1,59,66,484,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#HughEvans_Wiv,4,26
3,1,59,66,485,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#MasterPage_Wiv,2,10
3,1,59,66,486,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#Slender_Wiv,1,4
3,1,59,66,487,#HughEvans_Wiv #MasterPage_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#Shallow_2H4,2,13
3,1,60,67,488,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#MasterPage_Wiv,1,8
3,1,60,67,489,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#Shallow_2H4,1,6
3,1,60,67,490,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#Host_Wiv,2,16
3,1,60,67,491,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#DoctorCaius_Wiv,3,17
3,1,60,67,492,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#HughEvans_Wiv,2,8
3,1,60,67,493,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#DoctorCaius_Wiv,2,11
3,1,60,67,494,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#HughEvans_Wiv,5,37
3,1,60,67,495,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#DoctorCaius_Wiv,3,25
3,1,60,67,496,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#HughEvans_Wiv,3,23
3,1,60,67,497,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#Host_Wiv,2,12
3,1,60,67,498,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#DoctorCaius_Wiv,1,6
3,1,60,67,499,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#Host_Wiv,13,108
3,1,61,68,500,#DoctorCaius_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#Shallow_2H4,2,8
3,1,61,68,501,#DoctorCaius_Wiv #HughEvans_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Simple_Wiv #Slender_Wiv,#Slender_Wiv,1,4
3,1,62,69,502,#DoctorCaius_Wiv #HughEvans_Wiv #Rugby_Wiv #Simple_Wiv,#DoctorCaius_Wiv,2,14
3,1,62,69,503,#DoctorCaius_Wiv #HughEvans_Wiv #Rugby_Wiv #Simple_Wiv,#HughEvans_Wiv,5,39
3,1,62,69,504,#DoctorCaius_Wiv #HughEvans_Wiv #Rugby_Wiv #Simple_Wiv,#DoctorCaius_Wiv,3,21
3,1,62,69,505,#DoctorCaius_Wiv #HughEvans_Wiv #Rugby_Wiv #Simple_Wiv,#HughEvans_Wiv,2,9
3,2,63,71,506,#MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,4,31
3,2,63,71,507,#MistressPage_Wiv #Robin_Wiv,#Robin_Wiv,2,16
3,2,63,71,508,#MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,2,13
3,2,64,72,509,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MasterFord_Wiv,1,7
3,2,64,72,510,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,2,10
3,2,64,72,511,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MasterFord_Wiv,3,24
3,2,64,72,512,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,1,7
3,2,64,72,513,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MasterFord_Wiv,1,6
3,2,64,72,514,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,3,22
3,2,64,72,515,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,#Robin_Wiv,1,3
3,2,64,72,516,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MasterFord_Wiv,1,3
3,2,64,72,517,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,3,25
3,2,64,72,518,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MasterFord_Wiv,1,3
3,2,64,72,519,#MasterFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,2,11
3,2,65,73,520,#MasterFord_Wiv,#MasterFord_Wiv,20,175
3,2,66,74,521,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#MasterPage_Wiv #Shallow_2H4,1,4
3,2,66,74,522,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#MasterFord_Wiv,2,19
3,2,66,74,523,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Shallow_2H4,1,6
3,2,66,74,524,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Slender_Wiv,3,27
3,2,66,74,525,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Shallow_2H4,3,21
3,2,66,74,526,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Slender_Wiv,1,9
3,2,66,74,527,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#MasterPage_Wiv,3,18
3,2,66,74,528,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#DoctorCaius_Wiv,2,15
3,2,66,74,529,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Host_Wiv,5,43
3,2,66,74,530,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#MasterPage_Wiv,8,73
3,2,66,74,531,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#MasterFord_Wiv,5,40
3,2,66,74,532,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv #Shallow_2H4 #Slender_Wiv,#Shallow_2H4,2,13
3,2,67,75,533,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #Rugby_Wiv,#DoctorCaius_Wiv,1,7
3,2,68,76,534,#DoctorCaius_Wiv #Host_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,#Host_Wiv,2,15
3,2,69,77,535,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,#MasterFord_Wiv,3,18
3,2,69,77,536,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterPage_Wiv,2,7
3,3,70,79,537,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,1,4
3,3,70,79,538,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,1,5
3,3,70,79,539,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,1,6
3,3,71,80,540,#John_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,#MistressPage_Wiv,1,3
3,3,71,80,541,#John_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,#MistressFord_Wiv,1,4
3,3,71,80,542,#John_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,#MistressPage_Wiv,2,9
3,3,71,80,543,#John_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,#MistressFord_Wiv,8,67
3,3,71,80,544,#John_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,#MistressPage_Wiv,1,4
3,3,71,80,545,#John_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,#MistressFord_Wiv,3,19
3,3,72,81,546,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,1,4
3,3,73,82,547,#MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressFord_Wiv,2,8
3,3,73,82,548,#MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#Robin_Wiv,2,17
3,3,73,82,549,#MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,2,9
3,3,73,82,550,#MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#Robin_Wiv,4,34
3,3,73,82,551,#MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,3,28
3,3,73,82,552,#MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressFord_Wiv,1,9
3,3,74,83,553,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,2,6
3,3,74,83,554,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,11
3,3,75,84,555,#MistressFord_Wiv,#MistressFord_Wiv,3,19
3,3,76,85,556,#Falstaff_1H4 #MistressFord_Wiv,#Falstaff_1H4,4,29
3,3,76,85,557,#Falstaff_1H4 #MistressFord_Wiv,#MistressFord_Wiv,1,4
3,3,76,85,558,#Falstaff_1H4 #MistressFord_Wiv,#Falstaff_1H4,4,36
3,3,76,85,559,#Falstaff_1H4 #MistressFord_Wiv,#MistressFord_Wiv,2,12
3,3,76,85,560,#Falstaff_1H4 #MistressFord_Wiv,#Falstaff_1H4,5,39
3,3,76,85,561,#Falstaff_1H4 #MistressFord_Wiv,#MistressFord_Wiv,2,14
3,3,76,85,562,#Falstaff_1H4 #MistressFord_Wiv,#Falstaff_1H4,6,52
3,3,76,85,563,#Falstaff_1H4 #MistressFord_Wiv,#MistressFord_Wiv,2,8
3,3,76,85,564,#Falstaff_1H4 #MistressFord_Wiv,#Falstaff_1H4,7,60
3,3,76,85,565,#Falstaff_1H4 #MistressFord_Wiv,#MistressFord_Wiv,2,11
3,3,76,85,566,#Falstaff_1H4 #MistressFord_Wiv,#Falstaff_1H4,3,25
3,3,76,85,567,#Falstaff_1H4 #MistressFord_Wiv,#MistressFord_Wiv,2,14
3,3,76,85,568,#Falstaff_1H4 #MistressFord_Wiv,#Falstaff_1H4,1,7
3,3,76,85,569,#Falstaff_1H4 #MistressFord_Wiv,#MistressFord_Wiv,2,17
3,3,77,86,570,#Falstaff_1H4 #MistressFord_Wiv #Robin_Wiv,#Robin_Wiv,4,23
3,3,77,86,571,#Falstaff_1H4 #MistressFord_Wiv #Robin_Wiv,#Falstaff_1H4,2,12
3,3,77,86,572,#Falstaff_1H4 #MistressFord_Wiv #Robin_Wiv,#MistressFord_Wiv,2,9
3,3,78,87,573,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressFord_Wiv,1,5
3,3,78,87,574,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,3,14
3,3,78,87,575,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressFord_Wiv,1,6
3,3,78,87,576,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,3,18
3,3,78,87,577,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressFord_Wiv,1,4
3,3,78,87,578,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,2,13
3,3,78,87,579,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressFord_Wiv,1,5
3,3,78,87,580,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,5,39
3,3,78,87,581,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressFord_Wiv,1,5
3,3,78,87,582,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,9,80
3,3,78,87,583,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressFord_Wiv,4,36
3,3,78,87,584,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,9,78
3,3,78,87,585,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressFord_Wiv,2,11
3,3,78,87,586,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#Falstaff_1H4,2,23
3,3,78,87,587,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,2,9
3,3,78,87,588,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#Falstaff_1H4,2,13
3,3,78,87,589,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv #Robin_Wiv,#MistressPage_Wiv,3,14
3,3,79,88,590,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,1,4
3,3,80,89,591,#Falstaff_1H4 #John_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,#MistressFord_Wiv,3,24
3,3,81,90,592,#DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,#MasterFord_Wiv,4,30
3,3,81,90,593,#DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,#John_Wiv #Robert_Wiv,1,4
3,3,81,90,594,#DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,#MistressFord_Wiv,2,16
3,3,81,90,595,#DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Robert_Wiv,#MasterFord_Wiv,3,27
3,3,82,91,596,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterFord_Wiv,5,38
3,3,82,91,597,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterPage_Wiv,2,10
3,3,82,91,598,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterFord_Wiv,2,13
3,3,83,92,599,#DoctorCaius_Wiv #HughEvans_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#HughEvans_Wiv,2,7
3,3,83,92,600,#DoctorCaius_Wiv #HughEvans_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#DoctorCaius_Wiv,2,14
3,3,83,92,601,#DoctorCaius_Wiv #HughEvans_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterPage_Wiv,2,10
3,3,84,93,602,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,1,8
3,3,84,93,603,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,2,15
3,3,84,93,604,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,15
3,3,84,93,605,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,3,21
3,3,84,93,606,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,16
3,3,84,93,607,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,3,24
3,3,84,93,608,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,3,25
3,3,84,93,609,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,4,28
3,3,84,93,610,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,15
3,3,85,94,611,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterFord_Wiv,2,14
3,3,85,94,612,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,3
3,3,85,94,613,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,1,8
3,3,85,94,614,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterFord_Wiv,1,4
3,3,85,94,615,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,2,7
3,3,85,94,616,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterFord_Wiv,1,1
3,3,85,94,617,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,7
3,3,85,94,618,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterFord_Wiv,1,6
