act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,1,39,49,467,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Ophelia_Ham #Polonius_Ham #Rosencrantz_Ham,#Guildenstern_Ham,4,29
3,1,39,49,468,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Ophelia_Ham #Polonius_Ham #Rosencrantz_Ham,#Gertrude_Ham,1,5
3,1,39,49,469,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Ophelia_Ham #Polonius_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,1,4
3,1,39,49,470,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Ophelia_Ham #Polonius_Ham #Rosencrantz_Ham,#Guildenstern_Ham,1,7
3,1,39,49,471,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Ophelia_Ham #Polonius_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,2,12
3,1,39,49,472,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Ophelia_Ham #Polonius_Ham #Rosencrantz_Ham,#Gertrude_Ham,1,7
3,1,39,49,473,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Ophelia_Ham #Polonius_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,6,52
3,1,39,49,474,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Ophelia_Ham #Polonius_Ham #Rosencrantz_Ham,#Polonius_Ham,3,17
3,1,39,49,475,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Ophelia_Ham #Polonius_Ham #Rosencrantz_Ham,#Claudius_Ham,4,29
3,1,39,49,476,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Ophelia_Ham #Polonius_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,1,4
3,1,40,50,477,#Claudius_Ham #Gertrude_Ham #Ophelia_Ham #Polonius_Ham,#Claudius_Ham,10,66
3,1,40,50,478,#Claudius_Ham #Gertrude_Ham #Ophelia_Ham #Polonius_Ham,#Gertrude_Ham,6,41
3,1,40,50,479,#Claudius_Ham #Gertrude_Ham #Ophelia_Ham #Polonius_Ham,#Ophelia_Ham,1,5
3,1,41,51,480,#Claudius_Ham #Ophelia_Ham #Polonius_Ham,#Polonius_Ham,8,51
3,1,41,51,481,#Claudius_Ham #Ophelia_Ham #Polonius_Ham,#Claudius_Ham,7,43
3,1,41,51,482,#Claudius_Ham #Ophelia_Ham #Polonius_Ham,#Polonius_Ham,1,8
3,1,42,52,483,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Hamlet_Ham,35,276
3,1,42,52,484,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Ophelia_Ham,2,12
3,1,42,52,485,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Hamlet_Ham,1,5
3,1,42,52,486,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Ophelia_Ham,3,20
3,1,42,52,487,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Hamlet_Ham,1,8
3,1,42,52,488,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Ophelia_Ham,7,46
3,1,42,52,489,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Hamlet_Ham,1,5
3,1,42,52,490,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Ophelia_Ham,1,2
3,1,42,52,491,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Hamlet_Ham,1,3
3,1,42,52,492,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Ophelia_Ham,1,4
3,1,42,52,493,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Hamlet_Ham,2,16
3,1,42,52,494,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Ophelia_Ham,2,10
3,1,42,52,495,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Hamlet_Ham,5,46
3,1,42,52,496,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Ophelia_Ham,1,8
3,1,42,52,497,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Hamlet_Ham,3,24
3,1,42,52,498,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Ophelia_Ham,1,5
3,1,42,52,499,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Hamlet_Ham,11,98
3,1,42,52,500,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Ophelia_Ham,1,4
3,1,42,52,501,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Hamlet_Ham,2,20
3,1,42,52,502,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Ophelia_Ham,1,6
3,1,42,52,503,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Hamlet_Ham,7,62
3,1,42,52,504,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Ophelia_Ham,1,4
3,1,42,52,505,#Claudius_Ham #Hamlet_Ham #Ophelia_Ham #Polonius_Ham,#Hamlet_Ham,9,78
3,1,43,53,506,#Claudius_Ham #Ophelia_Ham #Polonius_Ham,#Ophelia_Ham,13,99
3,1,43,53,507,#Claudius_Ham #Ophelia_Ham #Polonius_Ham,#Claudius_Ham,14,107
3,1,43,53,508,#Claudius_Ham #Ophelia_Ham #Polonius_Ham,#Polonius_Ham,12,100
3,1,43,53,509,#Claudius_Ham #Ophelia_Ham #Polonius_Ham,#Claudius_Ham,2,12
3,2,44,55,510,#Hamlet_Ham #PLAYERS_Ham,#Hamlet_Ham,15,139
3,2,45,56,511,#Hamlet_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham,#PLAYERS.0.1_Ham,1,4
3,2,45,56,512,#Hamlet_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham,#Hamlet_Ham,21,186
3,2,45,56,513,#Hamlet_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham,#PLAYERS.0.1_Ham,2,10
3,2,45,56,514,#Hamlet_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham,#Hamlet_Ham,8,73
3,2,46,58,515,#Guildenstern_Ham #Hamlet_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,12
3,2,46,58,516,#Guildenstern_Ham #Hamlet_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Polonius_Ham,1,7
3,2,46,58,517,#Guildenstern_Ham #Hamlet_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,5
3,2,47,59,518,#Guildenstern_Ham #Hamlet_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,7
3,2,47,59,519,#Guildenstern_Ham #Hamlet_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,1,3
3,2,48,60,520,#Hamlet_Ham #PLAYERS.0.1_Ham,#Hamlet_Ham,1,3
3,2,49,61,521,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,#Horatio_Ham,1,6
3,2,49,61,522,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,#Hamlet_Ham,2,14
3,2,49,61,523,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,#Horatio_Ham,1,4
3,2,49,61,524,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,#Hamlet_Ham,34,261
3,2,49,61,525,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,#Horatio_Ham,3,21
3,2,49,61,526,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,#Hamlet_Ham,2,14
3,2,50,62,527,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Claudius_Ham,1,5
3,2,50,62,528,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,3,17
3,2,50,62,529,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Claudius_Ham,2,12
3,2,50,62,530,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,14
3,2,50,62,531,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Polonius_Ham,2,11
3,2,50,62,532,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,4
3,2,50,62,533,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Polonius_Ham,2,14
3,2,50,62,534,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,18
3,2,50,62,535,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,2,8
3,2,50,62,536,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Gertrude_Ham,1,8
3,2,50,62,537,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,7
3,2,50,62,538,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Polonius_Ham,1,6
3,2,50,62,539,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,7
3,2,50,62,540,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,1,3
3,2,50,62,541,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,7
3,2,50,62,542,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,1,3
3,2,50,62,543,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,7
3,2,50,62,544,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,1,5
3,2,50,62,545,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,9
3,2,50,62,546,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,1,4
3,2,50,62,547,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,1
3,2,50,62,548,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,1,5
3,2,50,62,549,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,2
3,2,50,62,550,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,1,3
3,2,50,62,551,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,4,29
3,2,50,62,552,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,1,7
3,2,50,62,553,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,8,71
3,2,50,62,554,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,1,5
3,2,50,62,555,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,8
3,2,50,62,556,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,2,9
3,2,51,63,557,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.Prologue_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,14
3,2,51,63,558,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.Prologue_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,1,8
3,2,51,63,559,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.Prologue_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,3,24
3,2,51,63,560,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.Prologue_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,2,10
3,2,51,63,561,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.Prologue_Ham #Polonius_Ham #Rosencrantz_Ham,#PLAYERS.Prologue_Ham,3,16
3,2,52,64,562,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,10
3,2,52,64,563,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,1,4
3,2,52,64,564,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,3
3,2,53,65,565,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,#PLAYERS.King_Ham,6,45
3,2,53,65,566,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,#PLAYERS.Queen_Ham,13,111
3,2,53,65,567,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,#PLAYERS.King_Ham,5,37
3,2,53,65,568,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,#PLAYERS.Queen_Ham,4,29
3,2,53,65,569,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,2
3,2,53,65,570,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,#PLAYERS.Queen_Ham,4,30
3,2,53,65,571,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,#PLAYERS.King_Ham,30,233
3,2,53,65,572,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,#PLAYERS.Queen_Ham,8,66
3,2,53,65,573,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,6
3,2,53,65,574,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,#PLAYERS.King_Ham,3,22
3,2,53,65,575,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Queen_Ham #Polonius_Ham #Rosencrantz_Ham,#PLAYERS.Queen_Ham,2,11
3,2,54,66,576,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,6
3,2,54,66,577,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #Polonius_Ham #Rosencrantz_Ham,#Gertrude_Ham,1,7
3,2,54,66,578,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,6
3,2,54,66,579,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #Polonius_Ham #Rosencrantz_Ham,#Claudius_Ham,2,11
3,2,54,66,580,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,14
3,2,54,66,581,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #Polonius_Ham #Rosencrantz_Ham,#Claudius_Ham,1,6
3,2,54,66,582,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,7,59
3,2,55,67,583,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,8
3,2,55,67,584,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,1,9
3,2,55,67,585,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,15
3,2,55,67,586,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,1,8
3,2,55,67,587,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,11
3,2,55,67,588,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,1,4
3,2,55,67,589,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,4,22
3,2,55,67,590,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,#PLAYERS.Lucianus_Ham,7,40
3,2,55,67,591,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,4,35
3,2,55,67,592,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,#Ophelia_Ham,1,3
