act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
2,3,46,59,326,#FriarLawrence_Rom #Romeo_Rom,#FriarLawrence_Rom,1,8
2,4,47,61,327,#Benvolio_Rom #Mercutio_Rom,#Mercutio_Rom,2,12
2,4,47,61,328,#Benvolio_Rom #Mercutio_Rom,#Benvolio_Rom,1,9
2,4,47,61,329,#Benvolio_Rom #Mercutio_Rom,#Mercutio_Rom,3,17
2,4,47,61,330,#Benvolio_Rom #Mercutio_Rom,#Benvolio_Rom,2,14
2,4,47,61,331,#Benvolio_Rom #Mercutio_Rom,#Mercutio_Rom,1,5
2,4,47,61,332,#Benvolio_Rom #Mercutio_Rom,#Benvolio_Rom,1,4
2,4,47,61,333,#Benvolio_Rom #Mercutio_Rom,#Mercutio_Rom,1,9
2,4,47,61,334,#Benvolio_Rom #Mercutio_Rom,#Benvolio_Rom,2,12
2,4,47,61,335,#Benvolio_Rom #Mercutio_Rom,#Mercutio_Rom,5,42
2,4,47,61,336,#Benvolio_Rom #Mercutio_Rom,#Benvolio_Rom,1,4
2,4,47,61,337,#Benvolio_Rom #Mercutio_Rom,#Mercutio_Rom,8,69
2,4,47,61,338,#Benvolio_Rom #Mercutio_Rom,#Benvolio_Rom,1,2
2,4,47,61,339,#Benvolio_Rom #Mercutio_Rom,#Mercutio_Rom,9,72
2,4,48,62,340,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Benvolio_Rom,1,6
2,4,48,62,341,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Mercutio_Rom,9,83
2,4,48,62,342,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Romeo_Rom,2,11
2,4,48,62,343,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Mercutio_Rom,1,9
2,4,48,62,344,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Romeo_Rom,3,19
2,4,48,62,345,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Mercutio_Rom,2,19
2,4,48,62,346,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Romeo_Rom,1,3
2,4,48,62,347,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Mercutio_Rom,1,6
2,4,48,62,348,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Romeo_Rom,1,4
2,4,48,62,349,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Mercutio_Rom,1,8
2,4,48,62,350,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Romeo_Rom,1,3
2,4,48,62,351,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Mercutio_Rom,1,1
2,4,48,62,352,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Romeo_Rom,1,7
2,4,48,62,353,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Mercutio_Rom,4,32
2,4,48,62,354,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Romeo_Rom,2,8
2,4,48,62,355,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Mercutio_Rom,2,8
2,4,48,62,356,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Romeo_Rom,2,11
2,4,48,62,357,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Mercutio_Rom,4,42
2,4,48,62,358,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Romeo_Rom,2,15
2,4,48,62,359,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Mercutio_Rom,1,10
2,4,48,62,360,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Romeo_Rom,1,5
2,4,48,62,361,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Mercutio_Rom,2,13
2,4,48,62,362,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Romeo_Rom,2,11
2,4,48,62,363,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Mercutio_Rom,2,16
2,4,48,62,364,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Romeo_Rom,3,21
2,4,48,62,365,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Mercutio_Rom,6,53
2,4,48,62,366,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Benvolio_Rom,1,4
2,4,48,62,367,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Mercutio_Rom,2,11
2,4,48,62,368,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Benvolio_Rom,1,8
2,4,48,62,369,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom,#Mercutio_Rom,4,30
2,4,49,63,370,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Romeo_Rom,1,7
2,4,49,63,371,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Mercutio_Rom,1,7
2,4,49,63,372,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,1,1
2,4,49,63,373,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#SERVANTS.CAPULET.Peter_Rom,1,1
2,4,49,63,374,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,1,3
2,4,49,63,375,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Mercutio_Rom,2,12
2,4,49,63,376,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,1,5
2,4,49,63,377,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Mercutio_Rom,1,6
2,4,49,63,378,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,1,4
2,4,49,63,379,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Mercutio_Rom,2,20
2,4,49,63,380,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,1,8
2,4,49,63,381,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Romeo_Rom,2,9
2,4,49,63,382,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,3,27
2,4,49,63,383,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Romeo_Rom,4,34
2,4,49,63,384,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,1,3
2,4,49,63,385,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Mercutio_Rom,2,12
2,4,49,63,386,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,2,11
2,4,49,63,387,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Benvolio_Rom,1,7
2,4,49,63,388,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Mercutio_Rom,1,8
2,4,49,63,389,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Romeo_Rom,1,4
2,4,49,63,390,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Mercutio_Rom,10,66
2,4,49,63,391,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Romeo_Rom,1,4
2,4,49,63,392,#Benvolio_Rom #Mercutio_Rom #Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Mercutio_Rom,2,7
2,4,50,64,393,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,2,16
2,4,50,64,394,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Romeo_Rom,3,24
2,4,50,64,395,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,7,60
2,4,50,64,396,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#SERVANTS.CAPULET.Peter_Rom,5,44
2,4,50,64,397,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,11,102
2,4,50,64,398,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Romeo_Rom,2,12
2,4,50,64,399,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,2,19
2,4,50,64,400,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Romeo_Rom,2,11
2,4,50,64,401,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,2,18
2,4,50,64,402,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Romeo_Rom,4,28
2,4,50,64,403,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,1,6
2,4,50,64,404,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Romeo_Rom,1,6
2,4,50,64,405,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,1,8
2,4,50,64,406,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Romeo_Rom,7,56
2,4,50,64,407,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,1,9
2,4,50,64,408,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Romeo_Rom,1,6
2,4,50,64,409,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,2,16
2,4,50,64,410,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Romeo_Rom,1,8
2,4,50,64,411,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,9,89
2,4,50,64,412,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Romeo_Rom,1,9
2,4,50,64,413,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,4,40
2,4,50,64,414,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Romeo_Rom,1,5
2,4,50,64,415,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,1,5
2,4,50,64,416,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#SERVANTS.CAPULET.Peter_Rom,1,1
2,4,50,64,417,#Nurse_Rom #Romeo_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,1,3
2,5,51,66,418,#Juliet_Rom,#Juliet_Rom,17,135
2,5,52,67,419,#Juliet_Rom #Nurse_Rom #SERVANTS.CAPULET.Peter_Rom,#Juliet_Rom,2,18
2,5,52,67,420,#Juliet_Rom #Nurse_Rom #SERVANTS.CAPULET.Peter_Rom,#Nurse_Rom,1,5
2,5,53,68,421,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,5,37
2,5,53,68,422,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,2,17
2,5,53,68,423,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,3,20
2,5,53,68,424,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,2,18
2,5,53,68,425,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,7,62
2,5,53,68,426,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,9,84
2,5,53,68,427,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,2,18
2,5,53,68,428,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,5,46
2,5,53,68,429,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,3,20
2,5,53,68,430,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,3,25
2,5,53,68,431,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,4,27
2,5,53,68,432,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,4,26
2,5,53,68,433,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,1,8
2,5,53,68,434,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,1,9
2,5,53,68,435,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,1,2
2,5,53,68,436,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,10,88
2,5,53,68,437,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,1,7
2,6,54,70,438,#FriarLawrence_Rom #Romeo_Rom,#FriarLawrence_Rom,2,15
2,6,54,70,439,#FriarLawrence_Rom #Romeo_Rom,#Romeo_Rom,6,48
2,6,54,70,440,#FriarLawrence_Rom #Romeo_Rom,#FriarLawrence_Rom,7,51
2,6,55,71,441,#FriarLawrence_Rom #Juliet_Rom #Romeo_Rom,#FriarLawrence_Rom,5,37
2,6,55,71,442,#FriarLawrence_Rom #Juliet_Rom #Romeo_Rom,#Juliet_Rom,1,6
2,6,55,71,443,#FriarLawrence_Rom #Juliet_Rom #Romeo_Rom,#FriarLawrence_Rom,1,8
2,6,55,71,444,#FriarLawrence_Rom #Juliet_Rom #Romeo_Rom,#Juliet_Rom,1,10
2,6,55,71,445,#FriarLawrence_Rom #Juliet_Rom #Romeo_Rom,#Romeo_Rom,6,47
2,6,55,71,446,#FriarLawrence_Rom #Juliet_Rom #Romeo_Rom,#Juliet_Rom,5,42
2,6,55,71,447,#FriarLawrence_Rom #Juliet_Rom #Romeo_Rom,#FriarLawrence_Rom,3,26
3,1,56,73,448,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,#Benvolio_Rom,4,35
3,1,56,73,449,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,#Mercutio_Rom,6,51
3,1,56,73,450,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,#Benvolio_Rom,1,6
3,1,56,73,451,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,#Mercutio_Rom,3,29
3,1,56,73,452,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,#Benvolio_Rom,1,3
3,1,56,73,453,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,#Mercutio_Rom,16,156
3,1,56,73,454,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,#Benvolio_Rom,3,26
3,1,56,73,455,#Benvolio_Rom #Mercutio_Rom #SERVANTS.MONTAGUE_Rom,#Mercutio_Rom,1,5
3,1,57,74,456,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Benvolio_Rom,1,7
3,1,57,74,457,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Mercutio_Rom,1,6
3,1,57,74,458,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Tybalt_Rom,2,18
3,1,57,74,459,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Mercutio_Rom,2,19
3,1,57,74,460,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Tybalt_Rom,2,15
3,1,57,74,461,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Mercutio_Rom,2,8
3,1,57,74,462,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Tybalt_Rom,1,5
3,1,57,74,463,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Mercutio_Rom,4,30
3,1,57,74,464,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Benvolio_Rom,4,30
3,1,57,74,465,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Mercutio_Rom,2,19
3,1,58,75,466,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Tybalt_Rom,1,10
3,1,58,75,467,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Mercutio_Rom,3,28
3,1,58,75,468,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Tybalt_Rom,2,17
3,1,58,75,469,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Romeo_Rom,4,31
3,1,58,75,470,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Tybalt_Rom,2,16
3,1,58,75,471,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Romeo_Rom,5,39
3,1,58,75,472,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Mercutio_Rom,3,16
3,1,58,75,473,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Tybalt_Rom,1,6
3,1,58,75,474,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Mercutio_Rom,6,55
3,1,58,75,475,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Tybalt_Rom,1,4
3,1,58,75,476,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Romeo_Rom,1,6
3,1,58,75,477,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Mercutio_Rom,1,4
3,1,58,75,478,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Romeo_Rom,5,28
3,1,58,75,479,#Benvolio_Rom #Mercutio_Rom #Petruchio_Rom #Romeo_Rom #SERVANTS.CAPULET_Rom #SERVANTS.MONTAGUE_Rom #Tybalt_Rom,#Petruchio_Rom,1,2
3,1,59,76,480,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom #SERVANTS.MONTAGUE_Rom,#Mercutio_Rom,3,17
3,1,59,76,481,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom #SERVANTS.MONTAGUE_Rom,#Benvolio_Rom,1,4
3,1,59,76,482,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom #SERVANTS.MONTAGUE_Rom,#Mercutio_Rom,2,18
3,1,59,76,483,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom #SERVANTS.MONTAGUE_Rom,#Romeo_Rom,1,7
3,1,59,76,484,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom #SERVANTS.MONTAGUE_Rom,#Mercutio_Rom,9,87
3,1,59,76,485,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom #SERVANTS.MONTAGUE_Rom,#Romeo_Rom,1,6
3,1,59,76,486,#Benvolio_Rom #Mercutio_Rom #Romeo_Rom #SERVANTS.MONTAGUE_Rom,#Mercutio_Rom,4,31
3,1,60,77,487,#Romeo_Rom,#Romeo_Rom,7,47
3,1,61,78,488,#Benvolio_Rom #Romeo_Rom,#Benvolio_Rom,3,22
3,1,61,78,489,#Benvolio_Rom #Romeo_Rom,#Romeo_Rom,2,17
3,1,62,79,490,#Benvolio_Rom #Romeo_Rom #Tybalt_Rom,#Benvolio_Rom,1,7
3,1,62,79,491,#Benvolio_Rom #Romeo_Rom #Tybalt_Rom,#Romeo_Rom,8,58
3,1,62,79,492,#Benvolio_Rom #Romeo_Rom #Tybalt_Rom,#Tybalt_Rom,2,12
3,1,62,79,493,#Benvolio_Rom #Romeo_Rom #Tybalt_Rom,#Romeo_Rom,1,4
3,1,62,79,494,#Benvolio_Rom #Romeo_Rom #Tybalt_Rom,#Benvolio_Rom,4,27
3,1,62,79,495,#Benvolio_Rom #Romeo_Rom #Tybalt_Rom,#Romeo_Rom,1,5
3,1,62,79,496,#Benvolio_Rom #Romeo_Rom #Tybalt_Rom,#Benvolio_Rom,1,4
3,1,63,82,497,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Tybalt_Rom,#CITIZENS.0.1_Rom,2,14
3,1,63,82,498,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Tybalt_Rom,#Benvolio_Rom,1,4
3,1,63,82,499,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Tybalt_Rom,#CITIZENS.0.1_Rom,2,13
3,1,64,83,500,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,#PrinceEscalus_Rom,1,8
3,1,64,83,501,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,#Benvolio_Rom,4,28
3,1,64,83,502,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,#LadyCapulet_Rom,5,37
3,1,64,83,503,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,#PrinceEscalus_Rom,1,6
3,1,64,83,504,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,#Benvolio_Rom,25,189
3,1,64,83,505,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,#LadyCapulet_Rom,6,49
3,1,64,83,506,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,#PrinceEscalus_Rom,2,16
3,1,64,83,507,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,#Montague_Rom,3,20
3,1,64,83,508,#Benvolio_Rom #CITIZENS.0.1_Rom #CITIZENS_Rom #Capulet_Rom #LadyCapulet_Rom #LadyMontague_Rom #Montague_Rom #PrinceEscalus_Rom #SERVANTS_Rom #Tybalt_Rom,#PrinceEscalus_Rom,12,94
3,2,65,86,509,#Juliet_Rom,#Juliet_Rom,33,241
3,2,66,87,510,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,6,35
3,2,66,87,511,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,1,4
3,2,66,87,512,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,1,10
3,2,66,87,513,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,3,24
3,2,66,87,514,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,1,5
3,2,66,87,515,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,3,14
3,2,66,87,516,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,9,75
3,2,66,87,517,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,5,43
3,2,66,87,518,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,4,32
3,2,66,87,519,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,3,22
3,2,66,87,520,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,5,38
3,2,66,87,521,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,2,13
3,2,66,87,522,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,1,8
3,2,66,87,523,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,1,9
3,2,66,87,524,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,13,87
3,2,66,87,525,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,7,39
3,2,66,87,526,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,6,47
3,2,66,87,527,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,1,10
3,2,66,87,528,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,33,237
3,2,66,87,529,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,2,16
3,2,66,87,530,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,10,65
3,2,66,87,531,#Juliet_Rom #Nurse_Rom,#Nurse_Rom,4,34
3,2,66,87,532,#Juliet_Rom #Nurse_Rom,#Juliet_Rom,3,19
3,3,67,89,533,#FriarLawrence_Rom,#FriarLawrence_Rom,3,20
