act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,2,44,59,413,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,2
3,2,44,59,414,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Jaques_AYL,1,6
3,2,44,59,415,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,11
3,2,44,59,416,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Jaques_AYL,1,5
3,2,44,59,417,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,6
3,2,44,59,418,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Jaques_AYL,3,20
3,2,44,59,419,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,16
3,2,44,59,420,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Jaques_AYL,4,32
3,2,44,59,421,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,16
3,2,44,59,422,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Jaques_AYL,1,10
3,2,44,59,423,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,16
3,2,44,59,424,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Jaques_AYL,2,13
3,2,44,59,425,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,14
3,2,44,59,426,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Jaques_AYL,1,7
3,2,44,59,427,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,11
3,2,44,59,428,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Jaques_AYL,2,10
3,2,44,59,429,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,10
3,2,45,60,430,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,3,22
3,2,45,60,431,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,5
3,2,45,60,432,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,2,7
3,2,45,60,433,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,14
3,2,45,60,434,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,4,29
3,2,45,60,435,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,14
3,2,45,60,436,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,5,33
3,2,45,60,437,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,7
3,2,45,60,438,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,5,40
3,2,45,60,439,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,4
3,2,45,60,440,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,7,57
3,2,45,60,441,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,5
3,2,45,60,442,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,3,22
3,2,45,60,443,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,5
3,2,45,60,444,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,3,20
3,2,45,60,445,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,5
3,2,45,60,446,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,3,17
3,2,45,60,447,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,6
3,2,45,60,448,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,2,11
3,2,45,60,449,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,14
3,2,45,60,450,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,8,74
3,2,45,60,451,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,16
3,2,45,60,452,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,4,26
3,2,45,60,453,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,6
3,2,45,60,454,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,9,71
3,2,45,60,455,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,14
3,2,45,60,456,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,4,31
3,2,45,60,457,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,4
3,2,45,60,458,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,12,93
3,2,45,60,459,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,11
3,2,45,60,460,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,7,63
3,2,45,60,461,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,18
3,2,45,60,462,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,2,11
3,2,45,60,463,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,8
3,2,45,60,464,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,6,53
3,2,45,60,465,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,6
3,2,45,60,466,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,18,166
3,2,45,60,467,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,6
3,2,45,60,468,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,3,21
3,2,45,60,469,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,14
3,2,45,60,470,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,3,27
3,2,45,60,471,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,6
3,2,45,60,472,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,2,11
3,3,46,62,473,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Touchstone_AYL,3,25
3,3,46,62,474,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Audrey_AYL,2,7
3,3,46,62,475,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Touchstone_AYL,3,19
3,3,46,62,476,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Jaques_AYL,2,10
3,3,46,62,477,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Touchstone_AYL,5,41
3,3,46,62,478,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Audrey_AYL,2,19
3,3,46,62,479,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Touchstone_AYL,4,30
3,3,46,62,480,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Audrey_AYL,2,11
3,3,46,62,481,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Touchstone_AYL,3,25
3,3,46,62,482,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Audrey_AYL,1,6
3,3,46,62,483,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Touchstone_AYL,3,19
3,3,46,62,484,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Jaques_AYL,1,3
3,3,46,62,485,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Audrey_AYL,2,14
3,3,46,62,486,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Touchstone_AYL,3,19
3,3,46,62,487,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Audrey_AYL,2,13
3,3,46,62,488,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Touchstone_AYL,6,56
3,3,46,62,489,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Jaques_AYL,1,6
3,3,46,62,490,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Audrey_AYL,1,6
3,3,46,62,491,#Audrey_AYL #Jaques_AYL #Touchstone_AYL,#Touchstone_AYL,16,151
3,3,47,63,492,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,#Touchstone_AYL,3,28
3,3,47,63,493,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,#OliverMartext_AYL,2,8
3,3,47,63,494,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,#Touchstone_AYL,1,10
3,3,47,63,495,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,#OliverMartext_AYL,2,11
3,3,47,63,496,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,#Jaques_AYL,2,5
3,3,47,63,497,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,#Touchstone_AYL,5,39
3,3,47,63,498,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,#Jaques_AYL,1,5
3,3,47,63,499,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,#Touchstone_AYL,4,30
3,3,47,63,500,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,#Jaques_AYL,7,59
3,3,47,63,501,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,#Touchstone_AYL,5,45
3,3,47,63,502,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,#Jaques_AYL,1,9
3,3,47,63,503,#Audrey_AYL #Jaques_AYL #OliverMartext_AYL #Touchstone_AYL,#Touchstone_AYL,10,42
3,3,48,64,504,#OliverMartext_AYL,#OliverMartext_AYL,2,17
3,4,49,66,505,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,1,7
3,4,49,66,506,#Celia_AYL #Rosalind_AYL,#Celia_AYL,2,17
3,4,49,66,507,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,1,7
3,4,49,66,508,#Celia_AYL #Rosalind_AYL,#Celia_AYL,2,9
3,4,49,66,509,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,1,8
3,4,49,66,510,#Celia_AYL #Rosalind_AYL,#Celia_AYL,2,11
3,4,49,66,511,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,1,9
3,4,49,66,512,#Celia_AYL #Rosalind_AYL,#Celia_AYL,2,10
3,4,49,66,513,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,2,14
3,4,49,66,514,#Celia_AYL #Rosalind_AYL,#Celia_AYL,3,27
3,4,49,66,515,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,2,13
3,4,49,66,516,#Celia_AYL #Rosalind_AYL,#Celia_AYL,1,8
3,4,49,66,517,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,1,4
3,4,49,66,518,#Celia_AYL #Rosalind_AYL,#Celia_AYL,3,31
3,4,49,66,519,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,1,4
3,4,49,66,520,#Celia_AYL #Rosalind_AYL,#Celia_AYL,1,12
3,4,49,66,521,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,2,8
3,4,49,66,522,#Celia_AYL #Rosalind_AYL,#Celia_AYL,4,38
3,4,49,66,523,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,5,48
3,4,49,66,524,#Celia_AYL #Rosalind_AYL,#Celia_AYL,6,55
3,4,50,67,525,#Celia_AYL #Corin_AYL #Rosalind_AYL,#Celia_AYL,1,3
3,4,50,67,526,#Celia_AYL #Corin_AYL #Rosalind_AYL,#Corin_AYL,5,32
3,4,50,67,527,#Celia_AYL #Corin_AYL #Rosalind_AYL,#Celia_AYL,1,5
3,4,50,67,528,#Celia_AYL #Corin_AYL #Rosalind_AYL,#Corin_AYL,5,38
3,4,50,67,529,#Celia_AYL #Corin_AYL #Rosalind_AYL,#Rosalind_AYL,5,30
3,5,51,69,530,#Phoebe_AYL #Silvius_AYL,#Silvius_AYL,8,58
3,5,52,70,531,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,#Phoebe_AYL,20,163
3,5,52,70,532,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,#Silvius_AYL,5,33
3,5,52,70,533,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,#Phoebe_AYL,5,31
3,5,52,70,534,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,#Rosalind_AYL,30,252
3,5,52,70,535,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,#Phoebe_AYL,2,19
3,5,52,70,536,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,#Rosalind_AYL,5,40
3,5,52,70,537,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,#Phoebe_AYL,1,7
3,5,52,70,538,#Celia_AYL #Corin_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,#Rosalind_AYL,9,77
3,5,53,71,539,#Phoebe_AYL #Silvius_AYL,#Phoebe_AYL,2,18
3,5,53,71,540,#Phoebe_AYL #Silvius_AYL,#Silvius_AYL,1,2
3,5,53,71,541,#Phoebe_AYL #Silvius_AYL,#Phoebe_AYL,1,5
3,5,53,71,542,#Phoebe_AYL #Silvius_AYL,#Silvius_AYL,1,4
3,5,53,71,543,#Phoebe_AYL #Silvius_AYL,#Phoebe_AYL,1,8
3,5,53,71,544,#Phoebe_AYL #Silvius_AYL,#Silvius_AYL,4,26
3,5,53,71,545,#Phoebe_AYL #Silvius_AYL,#Phoebe_AYL,1,8
3,5,53,71,546,#Phoebe_AYL #Silvius_AYL,#Silvius_AYL,1,4
3,5,53,71,547,#Phoebe_AYL #Silvius_AYL,#Phoebe_AYL,8,63
3,5,53,71,548,#Phoebe_AYL #Silvius_AYL,#Silvius_AYL,6,50
3,5,53,71,549,#Phoebe_AYL #Silvius_AYL,#Phoebe_AYL,1,9
3,5,53,71,550,#Phoebe_AYL #Silvius_AYL,#Silvius_AYL,3,26
3,5,53,71,551,#Phoebe_AYL #Silvius_AYL,#Phoebe_AYL,30,243
3,5,53,71,552,#Phoebe_AYL #Silvius_AYL,#Silvius_AYL,1,5
3,5,53,71,553,#Phoebe_AYL #Silvius_AYL,#Phoebe_AYL,4,26
4,1,54,73,554,#Celia_AYL #Jaques_AYL #Rosalind_AYL,#Jaques_AYL,2,11
4,1,54,73,555,#Celia_AYL #Jaques_AYL #Rosalind_AYL,#Rosalind_AYL,2,7
4,1,54,73,556,#Celia_AYL #Jaques_AYL #Rosalind_AYL,#Jaques_AYL,1,10
4,1,54,73,557,#Celia_AYL #Jaques_AYL #Rosalind_AYL,#Rosalind_AYL,4,20
4,1,54,73,558,#Celia_AYL #Jaques_AYL #Rosalind_AYL,#Jaques_AYL,1,9
4,1,54,73,559,#Celia_AYL #Jaques_AYL #Rosalind_AYL,#Rosalind_AYL,2,8
4,1,54,73,560,#Celia_AYL #Jaques_AYL #Rosalind_AYL,#Jaques_AYL,10,82
4,1,54,73,561,#Celia_AYL #Jaques_AYL #Rosalind_AYL,#Rosalind_AYL,5,41
4,1,54,73,562,#Celia_AYL #Jaques_AYL #Rosalind_AYL,#Jaques_AYL,1,6
4,1,54,73,563,#Celia_AYL #Jaques_AYL #Rosalind_AYL,#Rosalind_AYL,4,28
4,1,55,74,564,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,6
4,1,55,74,565,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Jaques_AYL,2,12
4,1,55,74,566,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,6,47
4,1,56,75,567,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,3,27
4,1,56,75,568,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,11
4,1,56,75,569,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,6,52
4,1,56,75,570,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,4
4,1,56,75,571,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,3,21
4,1,56,75,572,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,3
4,1,56,75,573,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,4,33
4,1,56,75,574,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,2
4,1,56,75,575,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,4,29
4,1,56,75,576,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,9
4,1,56,75,577,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,1,5
4,1,56,75,578,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Celia_AYL,2,18
4,1,56,75,579,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,4,32
4,1,56,75,580,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,6
4,1,56,75,581,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,6,45
4,1,56,75,582,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,6
4,1,56,75,583,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,2,11
4,1,56,75,584,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,9
4,1,56,75,585,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,3,19
4,1,56,75,586,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,4
4,1,56,75,587,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,2,16
4,1,56,75,588,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,15
4,1,56,75,589,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,2,11
4,1,56,75,590,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,7
4,1,56,75,591,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,15,140
4,1,56,75,592,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,18
4,1,56,75,593,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,4,32
4,1,56,75,594,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,4
4,1,56,75,595,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,2,9
4,1,56,75,596,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,5
4,1,56,75,597,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,1,4
4,1,56,75,598,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,3
4,1,56,75,599,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,1,4
4,1,56,75,600,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,3
4,1,56,75,601,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,4,31
4,1,56,75,602,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,4
4,1,56,75,603,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Celia_AYL,1,5
4,1,56,75,604,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,2,6
4,1,56,75,605,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Celia_AYL,2,10
4,1,56,75,606,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,2
4,1,56,75,607,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,1,3
4,1,56,75,608,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,9
4,1,56,75,609,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,2,10
4,1,56,75,610,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,6
4,1,56,75,611,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,5,32
4,1,56,75,612,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,7
4,1,56,75,613,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,2,14
4,1,56,75,614,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,4
4,1,56,75,615,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,12,104
4,1,56,75,616,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,6
4,1,56,75,617,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,2,9
4,1,56,75,618,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,5
4,1,56,75,619,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,6,48
4,1,56,75,620,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,16
4,1,56,75,621,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,3,19
4,1,56,75,622,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,9
4,1,56,75,623,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,6,50
4,1,56,75,624,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,9
4,1,56,75,625,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,2,9
4,1,56,75,626,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,16
4,1,56,75,627,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,5,45
4,1,56,75,628,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,3
4,1,56,75,629,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,10,78
4,1,56,75,630,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,13
4,1,56,75,631,#Celia_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,3,16
4,1,57,76,632,#Celia_AYL #Rosalind_AYL,#Celia_AYL,4,33
4,1,57,76,633,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,4,36
4,1,57,76,634,#Celia_AYL #Rosalind_AYL,#Celia_AYL,2,14
4,1,57,76,635,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,7,65
4,1,57,76,636,#Celia_AYL #Rosalind_AYL,#Celia_AYL,1,3
4,2,58,78,637,#Jaques_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,1,7
4,2,59,79,638,#Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.0.1_AYL,1,4
4,2,59,79,639,#Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,5,36
4,2,60,80,640,#Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.0.2_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.0.2_AYL,1,2
4,2,60,80,641,#Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.0.2_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,2,15
4,2,60,80,642,#Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.0.2_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.0.2_AYL,3,19
4,3,61,83,643,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,2,14
4,3,61,83,644,#Celia_AYL #Rosalind_AYL,#Celia_AYL,3,22
4,3,62,84,645,#Celia_AYL #Rosalind_AYL #Silvius_AYL,#Celia_AYL,1,4
4,3,62,84,646,#Celia_AYL #Rosalind_AYL #Silvius_AYL,#Silvius_AYL,7,56
4,3,62,84,647,#Celia_AYL #Rosalind_AYL #Silvius_AYL,#Rosalind_AYL,8,72
4,3,62,84,648,#Celia_AYL #Rosalind_AYL #Silvius_AYL,#Silvius_AYL,2,12
4,3,62,84,649,#Celia_AYL #Rosalind_AYL #Silvius_AYL,#Rosalind_AYL,9,64
4,3,62,84,650,#Celia_AYL #Rosalind_AYL #Silvius_AYL,#Silvius_AYL,1,4
4,3,62,84,651,#Celia_AYL #Rosalind_AYL #Silvius_AYL,#Rosalind_AYL,6,46
4,3,62,84,652,#Celia_AYL #Rosalind_AYL #Silvius_AYL,#Silvius_AYL,2,16
4,3,62,84,653,#Celia_AYL #Rosalind_AYL #Silvius_AYL,#Rosalind_AYL,4,25
4,3,62,84,654,#Celia_AYL #Rosalind_AYL #Silvius_AYL,#Silvius_AYL,1,4
4,3,62,84,655,#Celia_AYL #Rosalind_AYL #Silvius_AYL,#Rosalind_AYL,20,129
4,3,62,84,656,#Celia_AYL #Rosalind_AYL #Silvius_AYL,#Silvius_AYL,1,4
4,3,62,84,657,#Celia_AYL #Rosalind_AYL #Silvius_AYL,#Celia_AYL,1,3
4,3,62,84,658,#Celia_AYL #Rosalind_AYL #Silvius_AYL,#Rosalind_AYL,10,93
4,3,63,86,659,#Celia_AYL #Oliver_AYL #Rosalind_AYL,#Oliver_AYL,3,24
4,3,63,86,660,#Celia_AYL #Oliver_AYL #Rosalind_AYL,#Celia_AYL,5,39
4,3,63,86,661,#Celia_AYL #Oliver_AYL #Rosalind_AYL,#Oliver_AYL,7,55
4,3,63,86,662,#Celia_AYL #Oliver_AYL #Rosalind_AYL,#Celia_AYL,1,10
4,3,63,86,663,#Celia_AYL #Oliver_AYL #Rosalind_AYL,#Oliver_AYL,3,23
4,3,63,86,664,#Celia_AYL #Oliver_AYL #Rosalind_AYL,#Rosalind_AYL,1,8
4,3,63,86,665,#Celia_AYL #Oliver_AYL #Rosalind_AYL,#Oliver_AYL,3,24
4,3,63,86,666,#Celia_AYL #Oliver_AYL #Rosalind_AYL,#Celia_AYL,1,5
4,3,63,86,667,#Celia_AYL #Oliver_AYL #Rosalind_AYL,#Oliver_AYL,24,175
4,3,63,86,668,#Celia_AYL #Oliver_AYL #Rosalind_AYL,#Celia_AYL,3,22
4,3,63,86,669,#Celia_AYL #Oliver_AYL #Rosalind_AYL,#Oliver_AYL,2,13
4,3,63,86,670,#Celia_AYL #Oliver_AYL #Rosalind_AYL,#Rosalind_AYL,2,15
4,3,63,86,671,#Celia_AYL #Oliver_AYL #Rosalind_AYL,#Oliver_AYL,6,42
4,3,63,86,672,#Celia_AYL #Oliver_AYL #Rosalind_AYL,#Celia_AYL,1,4
4,3,63,86,673,#Celia_AYL #Oliver_AYL #Rosalind_AYL,#Rosalind_AYL,1,5
