act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,4,54,81,323,#Cerimon_Per #Thaisa_Per,#Thaisa_Per,2,16
4,0,55,83,324,#Gower_Per,#Gower_Per,52,320
4,1,56,85,325,#Dionyza_Per #Leonine_Per,#Dionyza_Per,8,67
4,1,56,85,326,#Dionyza_Per #Leonine_Per,#Leonine_Per,2,11
4,1,56,85,327,#Dionyza_Per #Leonine_Per,#Dionyza_Per,3,20
4,1,56,85,328,#Dionyza_Per #Leonine_Per,#Leonine_Per,1,3
4,1,57,86,329,#Dionyza_Per #Leonine_Per #Marina_Per,#Marina_Per,8,61
4,1,57,86,330,#Dionyza_Per #Leonine_Per #Marina_Per,#Dionyza_Per,10,73
4,1,57,86,331,#Dionyza_Per #Leonine_Per #Marina_Per,#Marina_Per,2,11
4,1,57,86,332,#Dionyza_Per #Leonine_Per #Marina_Per,#Dionyza_Per,12,91
4,1,57,86,333,#Dionyza_Per #Leonine_Per #Marina_Per,#Marina_Per,2,12
4,1,57,86,334,#Dionyza_Per #Leonine_Per #Marina_Per,#Dionyza_Per,4,21
4,1,57,86,335,#Dionyza_Per #Leonine_Per #Marina_Per,#Leonine_Per,1,4
4,1,57,86,336,#Dionyza_Per #Leonine_Per #Marina_Per,#Dionyza_Per,3,24
4,1,57,86,337,#Dionyza_Per #Leonine_Per #Marina_Per,#Marina_Per,1,4
4,1,58,87,338,#Leonine_Per #Marina_Per,#Marina_Per,1,6
4,1,58,87,339,#Leonine_Per #Marina_Per,#Leonine_Per,1,1
4,1,58,87,340,#Leonine_Per #Marina_Per,#Marina_Per,1,8
4,1,58,87,341,#Leonine_Per #Marina_Per,#Leonine_Per,1,3
4,1,58,87,342,#Leonine_Per #Marina_Per,#Marina_Per,5,34
4,1,58,87,343,#Leonine_Per #Marina_Per,#Leonine_Per,1,3
4,1,58,87,344,#Leonine_Per #Marina_Per,#Marina_Per,7,46
4,1,58,87,345,#Leonine_Per #Marina_Per,#Leonine_Per,1,4
4,1,58,87,346,#Leonine_Per #Marina_Per,#Marina_Per,1,3
4,1,58,87,347,#Leonine_Per #Marina_Per,#Leonine_Per,4,33
4,1,58,87,348,#Leonine_Per #Marina_Per,#Marina_Per,1,5
4,1,58,87,349,#Leonine_Per #Marina_Per,#Leonine_Per,1,4
4,1,58,87,350,#Leonine_Per #Marina_Per,#Marina_Per,10,80
4,1,58,87,351,#Leonine_Per #Marina_Per,#Leonine_Per,2,12
4,1,58,87,352,#Leonine_Per #Marina_Per,#Marina_Per,7,60
4,1,58,87,353,#Leonine_Per #Marina_Per,#Leonine_Per,2,6
4,1,59,89,354,#Leonine_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per,#PIRATES.0.1_Per,1,2
4,1,60,91,355,#Marina_Per #PIRATES.0.1_Per #PIRATES.0.2_Per #PIRATES_Per,#PIRATES.0.2_Per,1,4
4,1,61,92,356,#Marina_Per #PIRATES.0.1_Per #PIRATES.0.2_Per #PIRATES.0.3_Per #PIRATES_Per,#PIRATES.0.3_Per,2,9
4,1,62,94,357,#Leonine_Per #PIRATES.0.1_Per #PIRATES.0.2_Per #PIRATES.0.3_Per,#Leonine_Per,7,59
4,2,63,97,358,#Bawd_Per #Bolt_Per #Pander_Per,#Pander_Per,1,1
4,2,63,97,359,#Bawd_Per #Bolt_Per #Pander_Per,#Bolt_Per,1,1
4,2,63,97,360,#Bawd_Per #Bolt_Per #Pander_Per,#Pander_Per,3,20
4,2,63,97,361,#Bawd_Per #Bolt_Per #Pander_Per,#Bawd_Per,4,34
4,2,63,97,362,#Bawd_Per #Bolt_Per #Pander_Per,#Pander_Per,3,26
4,2,63,97,363,#Bawd_Per #Bolt_Per #Pander_Per,#Bawd_Per,3,20
4,2,63,97,364,#Bawd_Per #Bolt_Per #Pander_Per,#Bolt_Per,2,14
4,2,63,97,365,#Bawd_Per #Bolt_Per #Pander_Per,#Bawd_Per,3,20
4,2,63,97,366,#Bawd_Per #Bolt_Per #Pander_Per,#Pander_Per,3,19
4,2,63,97,367,#Bawd_Per #Bolt_Per #Pander_Per,#Bolt_Per,3,17
4,2,64,98,368,#Bawd_Per #Pander_Per,#Pander_Per,2,17
4,2,64,98,369,#Bawd_Per #Pander_Per,#Bawd_Per,2,17
4,2,64,98,370,#Bawd_Per #Pander_Per,#Pander_Per,6,55
4,2,64,98,371,#Bawd_Per #Pander_Per,#Bawd_Per,1,8
4,2,64,98,372,#Bawd_Per #Pander_Per,#Pander_Per,3,24
4,2,65,99,373,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES_Per #Pander_Per,#Bolt_Per,2,10
4,2,66,100,374,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per #Pander_Per,#PIRATES.0.1_Per,1,6
4,2,66,100,375,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per #Pander_Per,#Bolt_Per,3,22
4,2,66,100,376,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per #Pander_Per,#Bawd_Per,1,5
4,2,66,100,377,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per #Pander_Per,#Bolt_Per,3,23
4,2,66,100,378,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per #Pander_Per,#Bawd_Per,1,4
4,2,66,100,379,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per #Pander_Per,#Bolt_Per,1,10
4,2,66,100,380,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per #PIRATES_Per #Pander_Per,#Pander_Per,4,31
4,2,67,101,381,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,6,53
4,2,67,101,382,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bolt_Per,1,3
4,2,68,102,383,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Marina_Per,5,31
4,2,68,102,384,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,1,5
4,2,68,102,385,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Marina_Per,1,4
4,2,68,102,386,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,1,9
4,2,68,102,387,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Marina_Per,1,4
4,2,68,102,388,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,2,12
4,2,68,102,389,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Marina_Per,2,13
4,2,68,102,390,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,1,7
4,2,68,102,391,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Marina_Per,1,1
4,2,68,102,392,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,4,28
4,2,68,102,393,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Marina_Per,1,4
4,2,68,102,394,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,2,12
4,2,68,102,395,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Marina_Per,1,7
4,2,68,102,396,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,4,29
4,2,68,102,397,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Marina_Per,1,4
4,2,68,102,398,#Bawd_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,3,25
4,2,69,103,399,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,1,9
4,2,69,103,400,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bolt_Per,2,19
4,2,69,103,401,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,3,19
4,2,69,103,402,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bolt_Per,4,29
4,2,69,103,403,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,2,11
4,2,69,103,404,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bolt_Per,2,15
4,2,69,103,405,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,1,3
4,2,69,103,406,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bolt_Per,3,25
4,2,69,103,407,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,4,31
4,2,69,103,408,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bolt_Per,2,16
4,2,69,103,409,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,7,59
4,2,69,103,410,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Marina_Per,1,4
4,2,69,103,411,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bolt_Per,3,19
4,2,69,103,412,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,3,24
4,2,69,103,413,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bolt_Per,2,16
4,2,69,103,414,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,1,8
4,2,69,103,415,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bolt_Per,1,3
4,2,69,103,416,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,2,15
4,2,69,103,417,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bolt_Per,1,10
4,2,69,103,418,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,6,46
4,2,69,103,419,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bolt_Per,4,29
4,2,69,103,420,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,1,5
4,2,69,103,421,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Marina_Per,3,21
4,2,69,103,422,#Bawd_Per #Bolt_Per #Marina_Per #PIRATES.0.1_Per,#Bawd_Per,2,14
4,3,70,106,423,#Cleon_Per #Dionyza_Per,#Dionyza_Per,1,8
4,3,70,106,424,#Cleon_Per #Dionyza_Per,#Cleon_Per,2,14
4,3,70,106,425,#Cleon_Per #Dionyza_Per,#Dionyza_Per,1,7
4,3,70,106,426,#Cleon_Per #Dionyza_Per,#Cleon_Per,9,74
4,3,70,106,427,#Cleon_Per #Dionyza_Per,#Dionyza_Per,6,45
4,3,70,106,428,#Cleon_Per #Dionyza_Per,#Cleon_Per,3,18
4,3,70,106,429,#Cleon_Per #Dionyza_Per,#Dionyza_Per,5,37
4,3,70,106,430,#Cleon_Per #Dionyza_Per,#Cleon_Per,4,20
4,3,70,106,431,#Cleon_Per #Dionyza_Per,#Dionyza_Per,12,93
4,3,70,106,432,#Cleon_Per #Dionyza_Per,#Cleon_Per,1,3
4,3,70,106,433,#Cleon_Per #Dionyza_Per,#Dionyza_Per,7,44
4,3,70,106,434,#Cleon_Per #Dionyza_Per,#Cleon_Per,3,18
4,3,70,106,435,#Cleon_Per #Dionyza_Per,#Dionyza_Per,3,24
4,4,71,108,436,#Gower_Per,#Gower_Per,52,383
4,5,72,110,437,#GENTLEMEN.MYTILENE.1_Per #GENTLEMEN.MYTILENE.2_Per,#GENTLEMEN.MYTILENE.1_Per,1,6
4,5,72,110,438,#GENTLEMEN.MYTILENE.1_Per #GENTLEMEN.MYTILENE.2_Per,#GENTLEMEN.MYTILENE.2_Per,2,15
4,5,72,110,439,#GENTLEMEN.MYTILENE.1_Per #GENTLEMEN.MYTILENE.2_Per,#GENTLEMEN.MYTILENE.1_Per,2,14
4,5,72,110,440,#GENTLEMEN.MYTILENE.1_Per #GENTLEMEN.MYTILENE.2_Per,#GENTLEMEN.MYTILENE.2_Per,2,17
4,5,72,110,441,#GENTLEMEN.MYTILENE.1_Per #GENTLEMEN.MYTILENE.2_Per,#GENTLEMEN.MYTILENE.1_Per,2,17
4,6,73,112,442,#Bawd_Per #Bolt_Per #Pander_Per,#Pander_Per,2,15
4,6,73,112,443,#Bawd_Per #Bolt_Per #Pander_Per,#Bawd_Per,8,74
4,6,73,112,444,#Bawd_Per #Bolt_Per #Pander_Per,#Bolt_Per,2,18
4,6,73,112,445,#Bawd_Per #Bolt_Per #Pander_Per,#Pander_Per,1,8
4,6,73,112,446,#Bawd_Per #Bolt_Per #Pander_Per,#Bawd_Per,2,16
4,6,74,113,447,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,#Bawd_Per,1,6
4,6,74,113,448,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,#Bolt_Per,2,17
4,6,74,113,449,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,#Lysimachus_Per,2,7
4,6,74,113,450,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,#Bawd_Per,1,6
4,6,74,113,451,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,#Bolt_Per,1,10
4,6,74,113,452,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,#Lysimachus_Per,4,31
4,6,74,113,453,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,#Bawd_Per,2,16
4,6,74,113,454,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,#Lysimachus_Per,2,10
4,6,74,113,455,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,#Bawd_Per,1,9
4,6,74,113,456,#Bawd_Per #Bolt_Per #Lysimachus_Per #Pander_Per,#Lysimachus_Per,1,5
4,6,75,114,457,#Bawd_Per #Bolt_Per #Lysimachus_Per,#Bolt_Per,3,23
4,6,75,114,458,#Bawd_Per #Bolt_Per #Lysimachus_Per,#Lysimachus_Per,1,2
4,6,75,114,459,#Bawd_Per #Bolt_Per #Lysimachus_Per,#Bolt_Per,1,6
4,6,75,114,460,#Bawd_Per #Bolt_Per #Lysimachus_Per,#Lysimachus_Per,3,21
4,6,76,115,461,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,#Bawd_Per,3,21
4,6,76,115,462,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,#Lysimachus_Per,3,16
4,6,76,115,463,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,#Bawd_Per,2,14
4,6,76,115,464,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,#Lysimachus_Per,1,4
4,6,76,115,465,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,#Bawd_Per,2,11
4,6,76,115,466,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,#Marina_Per,2,12
4,6,76,115,467,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,#Bawd_Per,2,15
4,6,76,115,468,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,#Marina_Per,3,21
4,6,76,115,469,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,#Bawd_Per,3,19
4,6,76,115,470,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,#Marina_Per,2,9
4,6,76,115,471,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,#Lysimachus_Per,1,3
4,6,76,115,472,#Bawd_Per #Bolt_Per #Lysimachus_Per #Marina_Per #Pander_Per,#Bawd_Per,3,29
4,6,77,116,473,#Lysimachus_Per #Marina_Per,#Lysimachus_Per,2,11
4,6,77,116,474,#Lysimachus_Per #Marina_Per,#Marina_Per,1,3
4,6,77,116,475,#Lysimachus_Per #Marina_Per,#Lysimachus_Per,1,9
4,6,77,116,476,#Lysimachus_Per #Marina_Per,#Marina_Per,2,12
4,6,77,116,477,#Lysimachus_Per #Marina_Per,#Lysimachus_Per,1,8
4,6,77,116,478,#Lysimachus_Per #Marina_Per,#Marina_Per,1,5
4,6,77,116,479,#Lysimachus_Per #Marina_Per,#Lysimachus_Per,2,16
4,6,77,116,480,#Lysimachus_Per #Marina_Per,#Marina_Per,1,8
4,6,77,116,481,#Lysimachus_Per #Marina_Per,#Lysimachus_Per,2,14
4,6,77,116,482,#Lysimachus_Per #Marina_Per,#Marina_Per,3,31
4,6,77,116,483,#Lysimachus_Per #Marina_Per,#Lysimachus_Per,2,11
4,6,77,116,484,#Lysimachus_Per #Marina_Per,#Marina_Per,1,4
4,6,77,116,485,#Lysimachus_Per #Marina_Per,#Lysimachus_Per,7,57
4,6,77,116,486,#Lysimachus_Per #Marina_Per,#Marina_Per,3,23
4,6,77,116,487,#Lysimachus_Per #Marina_Per,#Lysimachus_Per,1,8
4,6,77,116,488,#Lysimachus_Per #Marina_Per,#Marina_Per,8,53
4,6,77,116,489,#Lysimachus_Per #Marina_Per,#Lysimachus_Per,7,43
4,6,77,116,490,#Lysimachus_Per #Marina_Per,#Marina_Per,1,5
4,6,77,116,491,#Lysimachus_Per #Marina_Per,#Lysimachus_Per,9,74
4,6,78,117,492,#Bolt_Per #Lysimachus_Per #Marina_Per,#Bolt_Per,2,8
4,6,78,117,493,#Bolt_Per #Lysimachus_Per #Marina_Per,#Lysimachus_Per,3,20
4,6,79,118,494,#Bolt_Per #Marina_Per,#Bolt_Per,5,41
4,6,79,118,495,#Bolt_Per #Marina_Per,#Marina_Per,1,5
4,6,79,118,496,#Bolt_Per #Marina_Per,#Bolt_Per,4,29
4,6,80,119,497,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,#Bawd_Per,1,5
4,6,80,119,498,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,#Bolt_Per,2,14
4,6,80,119,499,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,#Bawd_Per,1,2
4,6,80,119,500,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,#Bolt_Per,2,15
4,6,80,119,501,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,#Bawd_Per,1,5
4,6,80,119,502,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,#Bolt_Per,3,24
4,6,80,119,503,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,#Bawd_Per,3,20
4,6,80,119,504,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,#Bolt_Per,2,16
4,6,80,119,505,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,#Marina_Per,1,4
4,6,80,119,506,#Bawd_Per #Bolt_Per #Marina_Per #Pander_Per,#Bawd_Per,5,40
4,6,81,120,507,#Bolt_Per #Marina_Per,#Bolt_Per,1,7
4,6,81,120,508,#Bolt_Per #Marina_Per,#Marina_Per,1,5
4,6,81,120,509,#Bolt_Per #Marina_Per,#Bolt_Per,1,10
4,6,81,120,510,#Bolt_Per #Marina_Per,#Marina_Per,1,6
4,6,81,120,511,#Bolt_Per #Marina_Per,#Bolt_Per,1,5
4,6,81,120,512,#Bolt_Per #Marina_Per,#Marina_Per,1,8
4,6,81,120,513,#Bolt_Per #Marina_Per,#Bolt_Per,2,13
4,6,81,120,514,#Bolt_Per #Marina_Per,#Marina_Per,9,70
4,6,81,120,515,#Bolt_Per #Marina_Per,#Bolt_Per,4,39
4,6,81,120,516,#Bolt_Per #Marina_Per,#Marina_Per,14,103
4,6,81,120,517,#Bolt_Per #Marina_Per,#Bolt_Per,1,9
4,6,81,120,518,#Bolt_Per #Marina_Per,#Marina_Per,3,20
4,6,81,120,519,#Bolt_Per #Marina_Per,#Bolt_Per,2,17
4,6,81,120,520,#Bolt_Per #Marina_Per,#Marina_Per,1,4
4,6,81,120,521,#Bolt_Per #Marina_Per,#Bolt_Per,7,54
5,0,82,122,522,#Gower_Per,#Gower_Per,24,193
5,1,83,124,523,#Helicanus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#SAILORS.TYRE.1_Per,5,37
5,1,83,124,524,#Helicanus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Helicanus_Per,1,4
5,1,84,125,525,#Helicanus_Per #SAILORS.TYRE.1_Per,#Helicanus_Per,1,4
5,1,84,125,526,#Helicanus_Per #SAILORS.TYRE.1_Per,#SAILORS.TYRE.1_Per,1,5
5,1,85,127,527,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #SAILORS.TYRE.1_Per,#GENTLEMEN.TYRE.0.1_Per,1,4
5,1,85,127,528,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #SAILORS.TYRE.1_Per,#Helicanus_Per,3,14
5,1,86,128,529,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#SAILORS.MYTILENE.1_Per,3,13
5,1,86,128,530,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Lysimachus_Per,1,7
5,1,86,128,531,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Helicanus_Per,2,14
5,1,86,128,532,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Lysimachus_Per,4,28
5,1,86,128,533,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Helicanus_Per,1,5
5,1,86,128,534,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Lysimachus_Per,1,10
5,1,86,128,535,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Helicanus_Per,5,30
5,1,86,128,536,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Lysimachus_Per,1,6
5,1,86,128,537,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Helicanus_Per,3,21
5,1,86,128,538,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Lysimachus_Per,1,5
5,1,86,128,539,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Helicanus_Per,3,13
5,1,86,128,540,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Lysimachus_Per,1,6
5,1,86,128,541,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Helicanus_Per,1,2
5,1,87,129,542,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Helicanus_Per,4,16
5,1,87,129,543,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Lysimachus_Per,2,11
5,1,87,129,544,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Helicanus_Per,1,10
5,1,88,130,545,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#LORDS.MYTILENE.0.1_Per,2,16
5,1,88,130,546,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Lysimachus_Per,9,54
5,1,88,130,547,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Helicanus_Per,2,11
5,1,89,131,548,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Helicanus_Per,5,33
5,1,89,131,549,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Lysimachus_Per,6,41
5,1,89,131,550,#GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Helicanus_Per,2,13
5,1,90,132,551,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Lysimachus_Per,2,17
5,1,90,132,552,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,#Helicanus_Per,1,4
