act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
4,1,62,77,381,#ATTENDANTS_MND #Bottom_MND #Egeus_MND #Hippolyta_MND #Lysander_MND #Theseus_MND,#Lysander_MND,8,64
4,1,62,77,382,#ATTENDANTS_MND #Bottom_MND #Egeus_MND #Hippolyta_MND #Lysander_MND #Theseus_MND,#Egeus_MND,7,49
4,1,63,78,383,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Egeus_MND #Hippolyta_MND #Lysander_MND #Theseus_MND,#Demetrius_MND,17,139
4,1,63,78,384,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Egeus_MND #Hippolyta_MND #Lysander_MND #Theseus_MND,#Theseus_MND,10,67
4,1,64,79,385,#Bottom_MND #Demetrius_MND #Lysander_MND,#Demetrius_MND,2,12
4,1,65,80,386,#Bottom_MND #Demetrius_MND #Hermia_MND #Lysander_MND,#Hermia_MND,2,12
4,1,66,81,387,#Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Lysander_MND,#Helena_MND,3,16
4,1,66,81,388,#Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Lysander_MND,#Demetrius_MND,4,30
4,1,66,81,389,#Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Lysander_MND,#Hermia_MND,1,4
4,1,66,81,390,#Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Lysander_MND,#Helena_MND,1,2
4,1,66,81,391,#Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Lysander_MND,#Lysander_MND,1,9
4,1,66,81,392,#Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Lysander_MND,#Demetrius_MND,2,17
4,1,67,82,393,#Bottom_MND,#Bottom_MND,20,191
4,2,68,84,394,#Flute_MND #Quince_MND #Snout_MND #Starveling_MND,#Quince_MND,2,11
4,2,68,84,395,#Flute_MND #Quince_MND #Snout_MND #Starveling_MND,#Starveling_MND,2,11
4,2,68,84,396,#Flute_MND #Quince_MND #Snout_MND #Starveling_MND,#Flute_MND,2,15
4,2,68,84,397,#Flute_MND #Quince_MND #Snout_MND #Starveling_MND,#Quince_MND,2,18
4,2,68,84,398,#Flute_MND #Quince_MND #Snout_MND #Starveling_MND,#Flute_MND,2,12
4,2,68,84,399,#Flute_MND #Quince_MND #Snout_MND #Starveling_MND,#Quince_MND,2,16
4,2,68,84,400,#Flute_MND #Quince_MND #Snout_MND #Starveling_MND,#Flute_MND,2,14
4,2,69,85,401,#Flute_MND #Quince_MND #Snout_MND #Snug_MND #Starveling_MND,#Snug_MND,4,31
4,2,69,85,402,#Flute_MND #Quince_MND #Snout_MND #Snug_MND #Starveling_MND,#Flute_MND,6,50
4,2,70,86,403,#Bottom_MND #Flute_MND #Quince_MND #Snout_MND #Snug_MND #Starveling_MND,#Bottom_MND,2,8
4,2,70,86,404,#Bottom_MND #Flute_MND #Quince_MND #Snout_MND #Snug_MND #Starveling_MND,#Quince_MND,2,9
4,2,70,86,405,#Bottom_MND #Flute_MND #Quince_MND #Snout_MND #Snug_MND #Starveling_MND,#Bottom_MND,4,31
4,2,70,86,406,#Bottom_MND #Flute_MND #Quince_MND #Snout_MND #Snug_MND #Starveling_MND,#Quince_MND,1,5
4,2,70,86,407,#Bottom_MND #Flute_MND #Quince_MND #Snout_MND #Snug_MND #Starveling_MND,#Bottom_MND,12,118
5,1,71,88,408,#ATTENDANTS_MND #Hippolyta_MND #Philostrate_MND #Theseus_MND,#Hippolyta_MND,1,9
5,1,71,88,409,#ATTENDANTS_MND #Hippolyta_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,22,152
5,1,71,88,410,#ATTENDANTS_MND #Hippolyta_MND #Philostrate_MND #Theseus_MND,#Hippolyta_MND,5,33
5,1,72,89,411,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,3,21
5,1,72,89,412,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Lysander_MND,2,13
5,1,72,89,413,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,8,49
5,1,72,89,414,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Philostrate_MND,1,3
5,1,72,89,415,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,3,24
5,1,72,89,416,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Philostrate_MND,2,18
5,1,72,89,417,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,17,124
5,1,72,89,418,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Philostrate_MND,10,84
5,1,72,89,419,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,1,7
5,1,72,89,420,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Philostrate_MND,4,29
5,1,72,89,421,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,1,5
5,1,72,89,422,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Philostrate_MND,6,41
5,1,72,89,423,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,4,26
5,1,73,90,424,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Theseus_MND,#Hippolyta_MND,2,13
5,1,73,90,425,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Theseus_MND,#Theseus_MND,1,9
5,1,73,90,426,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Theseus_MND,#Hippolyta_MND,1,9
5,1,73,90,427,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Theseus_MND,#Theseus_MND,17,126
5,1,74,91,428,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Philostrate_MND,1,8
5,1,74,91,429,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,1,3
5,1,75,92,430,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Quince_MND #Theseus_MND,#Quince_MND,11,86
5,1,76,93,431,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,1,7
5,1,76,93,432,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Lysander_MND,3,29
5,1,76,93,433,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Hippolyta_MND,3,19
5,1,76,93,434,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,2,15
5,1,77,94,435,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Quince_MND #Snout_MND #Snug_MND #Starveling_MND #Theseus_MND,#Quince_MND,27,195
5,1,77,94,436,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Quince_MND #Snout_MND #Snug_MND #Starveling_MND #Theseus_MND,#Theseus_MND,1,8
5,1,77,94,437,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Quince_MND #Snout_MND #Snug_MND #Starveling_MND #Theseus_MND,#Demetrius_MND,2,11
5,1,78,95,438,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Snout_MND,10,82
5,1,78,95,439,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Theseus_MND,2,9
5,1,78,95,440,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Demetrius_MND,2,12
5,1,78,95,441,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Theseus_MND,1,6
5,1,78,95,442,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Bottom_MND,15,103
5,1,78,95,443,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Theseus_MND,2,8
5,1,78,95,444,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Bottom_MND,4,40
5,1,79,96,445,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Flute_MND,4,34
5,1,79,96,446,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Bottom_MND,3,20
5,1,79,96,447,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Flute_MND,1,8
5,1,79,96,448,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Bottom_MND,2,16
5,1,79,96,449,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Flute_MND,1,9
5,1,79,96,450,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Bottom_MND,1,7
5,1,79,96,451,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Flute_MND,1,7
5,1,79,96,452,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Bottom_MND,1,10
5,1,79,96,453,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Flute_MND,1,10
5,1,79,96,454,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Bottom_MND,1,8
5,1,79,96,455,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Flute_MND,1,8
5,1,80,97,456,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snout_MND #Theseus_MND,#Snout_MND,2,16
5,1,81,98,457,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,2,9
5,1,81,98,458,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Demetrius_MND,2,13
5,1,81,98,459,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Hippolyta_MND,1,9
5,1,81,98,460,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,3,18
5,1,81,98,461,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Hippolyta_MND,2,9
5,1,81,98,462,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,3,28
5,1,82,99,463,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Snug_MND,9,66
5,1,82,99,464,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Theseus_MND,2,9
5,1,82,99,465,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Demetrius_MND,2,12
5,1,82,99,466,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Lysander_MND,1,9
5,1,82,99,467,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Theseus_MND,1,7
5,1,82,99,468,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Demetrius_MND,2,17
5,1,82,99,469,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Theseus_MND,4,31
5,1,82,99,470,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Starveling_MND,1,7
5,1,82,99,471,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Demetrius_MND,2,9
5,1,82,99,472,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Theseus_MND,2,12
5,1,82,99,473,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Starveling_MND,2,17
5,1,82,99,474,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Theseus_MND,3,26
5,1,82,99,475,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Demetrius_MND,2,16
5,1,82,99,476,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Hippolyta_MND,2,10
5,1,82,99,477,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Theseus_MND,3,26
5,1,82,99,478,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Lysander_MND,1,2
5,1,82,99,479,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Starveling_MND,4,31
5,1,82,99,480,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Demetrius_MND,3,20
5,1,83,100,481,#ATTENDANTS_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Flute_MND,1,9
5,1,83,100,482,#ATTENDANTS_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Snug_MND,1,1
5,1,84,101,483,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Demetrius_MND,1,3
5,1,84,101,484,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Theseus_MND,1,3
5,1,84,101,485,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Hippolyta_MND,2,11
5,1,84,101,486,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Theseus_MND,1,3
5,1,85,102,487,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Snug_MND #Starveling_MND #Theseus_MND,#Demetrius_MND,1,4
5,1,86,103,488,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Starveling_MND #Theseus_MND,#Lysander_MND,1,5
5,1,86,103,489,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Starveling_MND #Theseus_MND,#Bottom_MND,16,83
5,1,86,103,490,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Starveling_MND #Theseus_MND,#Theseus_MND,2,18
5,1,86,103,491,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Starveling_MND #Theseus_MND,#Hippolyta_MND,1,8
5,1,86,103,492,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Starveling_MND #Theseus_MND,#Bottom_MND,16,81
5,1,87,104,493,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Bottom_MND,1,6
5,1,87,104,494,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Demetrius_MND,2,12
5,1,87,104,495,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Lysander_MND,2,12
5,1,87,104,496,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,2,15
5,1,87,104,497,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Hippolyta_MND,2,13
5,1,87,104,498,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,1,6
5,1,88,105,499,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,1,9
5,1,88,105,500,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Hippolyta_MND,2,18
5,1,88,105,501,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Demetrius_MND,3,27
5,1,88,105,502,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Lysander_MND,2,9
5,1,88,105,503,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Demetrius_MND,1,5
5,1,88,105,504,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Flute_MND,24,94
5,1,88,105,505,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,2,9
5,1,88,105,506,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Demetrius_MND,1,4
5,1,88,105,507,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Bottom_MND,4,31
5,1,88,105,508,#ATTENDANTS_MND #Bottom_MND #Demetrius_MND #Flute_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,8,65
5,1,89,106,509,#ATTENDANTS_MND #Demetrius_MND #Helena_MND #Hermia_MND #Hippolyta_MND #Lysander_MND #Philostrate_MND #Theseus_MND,#Theseus_MND,8,58
5,1,90,108,510,#RobinGoodfellow_MND,#RobinGoodfellow_MND,20,115
5,1,91,109,511,#FAIRIES_MND #Oberon_MND #RobinGoodfellow_MND #Titania_MND,#Oberon_MND,6,34
5,1,91,109,512,#FAIRIES_MND #Oberon_MND #RobinGoodfellow_MND #Titania_MND,#Titania_MND,4,25
5,1,91,109,513,#FAIRIES_MND #Oberon_MND #RobinGoodfellow_MND #Titania_MND,#Oberon_MND,22,118
5,1,92,110,514,#RobinGoodfellow_MND,#RobinGoodfellow_MND,16,94
