act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,2,40,53,452,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,#Countess_AWW,1,4
3,2,40,53,453,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,#Helen_AWW,1,2
3,2,40,53,454,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,#GENTLEMEN.1_AWW,2,15
3,2,40,53,455,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,#Countess_AWW,5,42
3,2,40,53,456,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,#GENTLEMEN.1_AWW,2,11
3,2,40,53,457,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,#Countess_AWW,1,4
3,2,40,53,458,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,#GENTLEMEN.1_AWW,1,5
3,2,40,53,459,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,#Countess_AWW,3,17
3,2,40,53,460,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,#GENTLEMEN.1_AWW,3,18
3,2,40,53,461,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,#Countess_AWW,6,34
3,2,40,53,462,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,#GENTLEMEN.2_AWW,2,11
3,2,40,53,463,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,#Countess_AWW,2,12
3,2,41,54,464,#Helen_AWW,#Helen_AWW,31,259
3,3,42,56,465,#Bertram_AWW #Duke_AWW #Parolles_AWW #SOLDIERS_AWW,#Duke_AWW,3,23
3,3,42,56,466,#Bertram_AWW #Duke_AWW #Parolles_AWW #SOLDIERS_AWW,#Bertram_AWW,4,27
3,3,42,56,467,#Bertram_AWW #Duke_AWW #Parolles_AWW #SOLDIERS_AWW,#Duke_AWW,3,15
3,3,42,56,468,#Bertram_AWW #Duke_AWW #Parolles_AWW #SOLDIERS_AWW,#Bertram_AWW,4,29
3,4,43,58,469,#Countess_AWW #Steward_AWW,#Countess_AWW,3,28
3,4,43,58,470,#Countess_AWW #Steward_AWW,#Steward_AWW,14,112
3,4,43,58,471,#Countess_AWW #Steward_AWW,#Countess_AWW,5,39
3,4,43,58,472,#Countess_AWW #Steward_AWW,#Steward_AWW,4,25
3,4,43,58,473,#Countess_AWW #Steward_AWW,#Countess_AWW,18,140
3,5,44,60,474,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,#Widow_AWW,2,15
3,5,44,60,475,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,#Diana_AWW,2,10
3,5,44,60,476,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,#Widow_AWW,5,39
3,5,44,60,477,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,#Mariana_AWW,4,36
3,5,44,60,478,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,#Widow_AWW,3,15
3,5,44,60,479,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,#Mariana_AWW,13,116
3,5,44,60,480,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,#Diana_AWW,1,7
3,5,44,60,481,#CITIZENS_AWW #Diana_AWW #Mariana_AWW #Widow_AWW,#Widow_AWW,1,3
3,5,45,61,482,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Widow_AWW,4,28
3,5,45,61,483,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Helen_AWW,2,14
3,5,45,61,484,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Widow_AWW,1,8
3,5,45,61,485,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Helen_AWW,1,4
3,5,45,61,486,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Widow_AWW,6,44
3,5,45,61,487,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Helen_AWW,1,3
3,5,45,61,488,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Widow_AWW,1,6
3,5,45,61,489,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Helen_AWW,1,9
3,5,45,61,490,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Widow_AWW,1,6
3,5,45,61,491,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Helen_AWW,1,3
3,5,45,61,492,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Widow_AWW,2,13
3,5,45,61,493,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Helen_AWW,1,5
3,5,45,61,494,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Diana_AWW,1,8
3,5,45,61,495,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Helen_AWW,2,15
3,5,45,61,496,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Diana_AWW,4,28
3,5,45,61,497,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Helen_AWW,1,9
3,5,45,61,498,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Diana_AWW,2,13
3,5,45,61,499,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Helen_AWW,1,3
3,5,45,61,500,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Diana_AWW,1,2
3,5,45,61,501,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Helen_AWW,6,41
3,5,45,61,502,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Diana_AWW,3,15
3,5,45,61,503,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Widow_AWW,4,23
3,5,45,61,504,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Helen_AWW,3,14
3,5,45,61,505,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Widow_AWW,5,33
3,5,45,61,506,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Mariana_AWW,1,4
3,5,46,62,507,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,#Widow_AWW,3,13
3,5,46,62,508,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,#Helen_AWW,1,4
3,5,46,62,509,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,#Diana_AWW,5,30
3,5,46,62,510,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,#Helen_AWW,1,4
3,5,46,62,511,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,#Diana_AWW,3,26
3,5,46,62,512,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,#Helen_AWW,1,3
3,5,46,62,513,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,#Diana_AWW,1,8
3,5,46,62,514,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,#Helen_AWW,1,6
3,5,46,62,515,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,#Parolles_AWW,1,4
3,5,46,62,516,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,#Mariana_AWW,2,10
3,5,46,62,517,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,#Widow_AWW,1,3
3,5,46,62,518,#Bertram_AWW #CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Parolles_AWW #SOLDIERS_AWW #Widow_AWW,#Mariana_AWW,2,6
3,5,47,63,519,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Widow_AWW,4,30
3,5,47,63,520,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Helen_AWW,6,41
3,5,47,63,521,#CITIZENS_AWW #Diana_AWW #Helen_AWW #Mariana_AWW #Widow_AWW,#Diana_AWW #Widow_AWW,1,5
3,6,48,65,522,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW,2,13
3,6,48,65,523,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.2_AWW,2,15
3,6,48,65,524,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW,1,7
3,6,48,65,525,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#Bertram_AWW,1,10
3,6,48,65,526,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW,6,44
3,6,48,65,527,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.2_AWW,4,31
3,6,48,65,528,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#Bertram_AWW,2,11
3,6,48,65,529,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.2_AWW,3,19
3,6,48,65,530,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW,12,113
3,6,48,65,531,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.2_AWW,7,58
3,6,49,66,532,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#LORDS.DUMAINE.1_AWW,3,22
3,6,49,66,533,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#Bertram_AWW,2,10
3,6,49,66,534,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#LORDS.DUMAINE.2_AWW,1,11
3,6,49,66,535,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#Parolles_AWW,4,32
3,6,49,66,536,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#LORDS.DUMAINE.2_AWW,4,32
3,6,49,66,537,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#Bertram_AWW,3,24
3,6,49,66,538,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#Parolles_AWW,1,5
3,6,49,66,539,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#Bertram_AWW,1,7
3,6,49,66,540,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#Parolles_AWW,4,30
3,6,49,66,541,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#Bertram_AWW,9,74
3,6,49,66,542,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#Parolles_AWW,1,10
3,6,49,66,543,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#Bertram_AWW,1,8
3,6,49,66,544,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#Parolles_AWW,4,33
3,6,49,66,545,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#Bertram_AWW,2,13
3,6,49,66,546,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#Parolles_AWW,2,15
3,6,49,66,547,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#Bertram_AWW,2,17
3,6,49,66,548,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #Parolles_AWW,#Parolles_AWW,1,5
3,6,50,67,549,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW,5,44
3,6,50,67,550,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.2_AWW,5,43
3,6,50,67,551,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#Bertram_AWW,3,21
3,6,50,67,552,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW,5,39
3,6,50,67,553,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.2_AWW,5,44
3,6,50,67,554,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW,2,10
3,6,50,67,555,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#Bertram_AWW,1,8
3,6,50,67,556,#Bertram_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.1_AWW,1,8
3,6,51,68,557,#Bertram_AWW #LORDS.DUMAINE.2_AWW,#Bertram_AWW,2,16
3,6,51,68,558,#Bertram_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.2_AWW,1,5
3,6,51,68,559,#Bertram_AWW #LORDS.DUMAINE.2_AWW,#Bertram_AWW,6,53
3,6,51,68,560,#Bertram_AWW #LORDS.DUMAINE.2_AWW,#LORDS.DUMAINE.2_AWW,1,6
3,7,52,70,561,#Helen_AWW #Widow_AWW,#Helen_AWW,3,27
3,7,52,70,562,#Helen_AWW #Widow_AWW,#Widow_AWW,4,25
3,7,52,70,563,#Helen_AWW #Widow_AWW,#Helen_AWW,6,48
3,7,52,70,564,#Helen_AWW #Widow_AWW,#Widow_AWW,3,17
3,7,52,70,565,#Helen_AWW #Widow_AWW,#Helen_AWW,16,122
3,7,52,70,566,#Helen_AWW #Widow_AWW,#Widow_AWW,1,8
3,7,52,70,567,#Helen_AWW #Widow_AWW,#Helen_AWW,7,51
3,7,52,70,568,#Helen_AWW #Widow_AWW,#Widow_AWW,8,57
3,7,52,70,569,#Helen_AWW #Widow_AWW,#Helen_AWW,6,39
4,1,53,72,570,#LORDS.DUMAINE.1_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,6,50
4,1,53,72,571,#LORDS.DUMAINE.1_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#SOLDIERS.Interpreter_AWW,1,7
4,1,53,72,572,#LORDS.DUMAINE.1_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,2,10
4,1,53,72,573,#LORDS.DUMAINE.1_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#SOLDIERS.Interpreter_AWW,1,5
4,1,53,72,574,#LORDS.DUMAINE.1_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,2,10
4,1,53,72,575,#LORDS.DUMAINE.1_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#SOLDIERS.Interpreter_AWW,1,7
4,1,53,72,576,#LORDS.DUMAINE.1_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,11,92
4,1,54,73,577,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#Parolles_AWW,8,74
4,1,54,73,578,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,2,13
4,1,54,73,579,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#Parolles_AWW,10,89
4,1,54,73,580,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,2,14
4,1,54,73,581,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#Parolles_AWW,3,18
4,1,54,73,582,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,1,5
4,1,54,73,583,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#Parolles_AWW,2,13
4,1,54,73,584,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,1,3
4,1,54,73,585,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#Parolles_AWW,2,10
4,1,54,73,586,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,1,2
4,1,54,73,587,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#Parolles_AWW,2,11
4,1,54,73,588,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,1,2
4,1,54,73,589,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#Parolles_AWW,1,2
4,1,54,73,590,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,2,9
4,1,54,73,591,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#Parolles_AWW,2,15
4,1,54,73,592,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,1,5
4,1,54,73,593,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#Parolles_AWW,1,6
4,1,54,73,594,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,2,5
4,1,54,73,595,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#SOLDIERS_AWW,1,7
4,1,54,73,596,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#Parolles_AWW,1,8
4,1,54,73,597,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#SOLDIERS.Interpreter_AWW,1,3
4,1,54,73,598,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#Parolles_AWW,5,42
4,1,54,73,599,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#SOLDIERS.Interpreter_AWW,4,24
4,1,54,73,600,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#Parolles_AWW,1,1
4,1,54,73,601,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#SOLDIERS.Interpreter_AWW,2,7
4,1,54,73,602,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,1,2
4,1,54,73,603,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#SOLDIERS.Interpreter_AWW,4,30
4,1,54,73,604,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#Parolles_AWW,4,26
4,1,54,73,605,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#SOLDIERS.Interpreter_AWW,1,4
4,1,54,73,606,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#Parolles_AWW,1,6
4,1,54,73,607,#LORDS.DUMAINE.1_AWW #Parolles_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#SOLDIERS.Interpreter_AWW,2,8
4,1,55,74,608,#LORDS.DUMAINE.1_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,4,24
4,1,56,75,609,#LORDS.DUMAINE.1_AWW #SOLDIERS.0.1_AWW #SOLDIERS_AWW,#SOLDIERS.0.1_AWW,1,3
4,1,56,75,610,#LORDS.DUMAINE.1_AWW #SOLDIERS.0.1_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,2,10
4,1,56,75,611,#LORDS.DUMAINE.1_AWW #SOLDIERS.0.1_AWW #SOLDIERS_AWW,#SOLDIERS.0.1_AWW,1,4
4,1,56,75,612,#LORDS.DUMAINE.1_AWW #SOLDIERS.0.1_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,1,9
4,2,57,78,613,#Bertram_AWW #Diana_AWW,#Bertram_AWW,1,8
4,2,57,78,614,#Bertram_AWW #Diana_AWW,#Diana_AWW,1,5
4,2,57,78,615,#Bertram_AWW #Diana_AWW,#Bertram_AWW,9,70
4,2,57,78,616,#Bertram_AWW #Diana_AWW,#Diana_AWW,1,4
4,2,57,78,617,#Bertram_AWW #Diana_AWW,#Bertram_AWW,1,4
4,2,57,78,618,#Bertram_AWW #Diana_AWW,#Diana_AWW,3,15
4,2,57,78,619,#Bertram_AWW #Diana_AWW,#Bertram_AWW,5,35
4,2,57,78,620,#Bertram_AWW #Diana_AWW,#Diana_AWW,4,29
4,2,57,78,621,#Bertram_AWW #Diana_AWW,#Bertram_AWW,1,4
4,2,57,78,622,#Bertram_AWW #Diana_AWW,#Diana_AWW,12,95
4,2,57,78,623,#Bertram_AWW #Diana_AWW,#Bertram_AWW,7,52
4,2,57,78,624,#Bertram_AWW #Diana_AWW,#Diana_AWW,2,19
4,2,57,78,625,#Bertram_AWW #Diana_AWW,#Bertram_AWW,2,15
4,2,57,78,626,#Bertram_AWW #Diana_AWW,#Diana_AWW,1,5
4,2,57,78,627,#Bertram_AWW #Diana_AWW,#Bertram_AWW,4,25
4,2,57,78,628,#Bertram_AWW #Diana_AWW,#Diana_AWW,7,46
4,2,57,78,629,#Bertram_AWW #Diana_AWW,#Bertram_AWW,3,19
4,2,57,78,630,#Bertram_AWW #Diana_AWW,#Diana_AWW,13,104
4,2,57,78,631,#Bertram_AWW #Diana_AWW,#Bertram_AWW,1,10
4,2,57,78,632,#Bertram_AWW #Diana_AWW,#Diana_AWW,2,16
4,2,58,79,633,#Diana_AWW,#Diana_AWW,8,73
4,3,59,81,634,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,2,8
4,3,59,81,635,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.2_AWW,3,27
4,3,59,81,636,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,2,20
4,3,59,81,637,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.2_AWW,4,36
4,3,59,81,638,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,2,14
4,3,59,81,639,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.2_AWW,5,42
4,3,59,81,640,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,2,13
4,3,59,81,641,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.2_AWW,6,43
4,3,59,81,642,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,3,22
4,3,59,81,643,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.2_AWW,2,11
4,3,59,81,644,#LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS.Interpreter_AWW #SOLDIERS_AWW,#LORDS.DUMAINE.1_AWW,4,30
