act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,1,43,57,475,#Feste_TN #Viola_TN,#Feste_TN,5,45
3,1,43,57,476,#Feste_TN #Viola_TN,#Viola_TN,1,8
3,1,43,57,477,#Feste_TN #Viola_TN,#Feste_TN,4,39
3,1,43,57,478,#Feste_TN #Viola_TN,#Viola_TN,2,16
3,1,43,57,479,#Feste_TN #Viola_TN,#Feste_TN,2,12
3,1,43,57,480,#Feste_TN #Viola_TN,#Viola_TN,3,26
3,1,43,57,481,#Feste_TN #Viola_TN,#Feste_TN,1,9
3,1,43,57,482,#Feste_TN #Viola_TN,#Viola_TN,1,8
3,1,43,57,483,#Feste_TN #Viola_TN,#Feste_TN,2,15
3,1,43,57,484,#Feste_TN #Viola_TN,#Viola_TN,1,7
3,1,43,57,485,#Feste_TN #Viola_TN,#Feste_TN,5,50
3,1,44,58,486,#Viola_TN,#Viola_TN,9,77
3,1,45,59,487,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,1,3
3,1,45,59,488,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,#Viola_TN,1,3
3,1,45,59,489,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,#AndrewAguecheek_TN,1,4
3,1,45,59,490,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,#Viola_TN,1,5
3,1,45,59,491,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,#AndrewAguecheek_TN,1,9
3,1,45,59,492,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,2,18
3,1,45,59,493,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,#Viola_TN,2,16
3,1,45,59,494,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,1,8
3,1,45,59,495,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,#Viola_TN,3,19
3,1,45,59,496,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,1,7
3,1,45,59,497,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,#Viola_TN,2,12
3,1,46,60,498,#AndrewAguecheek_TN #Maria_TN #Olivia_TN #TobyBelch_TN #Viola_TN,#Viola_TN,2,10
3,1,46,60,499,#AndrewAguecheek_TN #Maria_TN #Olivia_TN #TobyBelch_TN #Viola_TN,#AndrewAguecheek_TN,2,8
3,1,46,60,500,#AndrewAguecheek_TN #Maria_TN #Olivia_TN #TobyBelch_TN #Viola_TN,#Viola_TN,2,15
3,1,46,60,501,#AndrewAguecheek_TN #Maria_TN #Olivia_TN #TobyBelch_TN #Viola_TN,#AndrewAguecheek_TN,2,11
3,1,46,60,502,#AndrewAguecheek_TN #Maria_TN #Olivia_TN #TobyBelch_TN #Viola_TN,#Olivia_TN,2,12
3,1,47,61,503,#Olivia_TN #Viola_TN,#Olivia_TN,1,5
3,1,47,61,504,#Olivia_TN #Viola_TN,#Viola_TN,1,7
3,1,47,61,505,#Olivia_TN #Viola_TN,#Olivia_TN,1,4
3,1,47,61,506,#Olivia_TN #Viola_TN,#Viola_TN,1,7
3,1,47,61,507,#Olivia_TN #Viola_TN,#Olivia_TN,3,20
3,1,47,61,508,#Olivia_TN #Viola_TN,#Viola_TN,2,17
3,1,47,61,509,#Olivia_TN #Viola_TN,#Olivia_TN,2,19
3,1,47,61,510,#Olivia_TN #Viola_TN,#Viola_TN,2,11
3,1,47,61,511,#Olivia_TN #Viola_TN,#Olivia_TN,5,34
3,1,47,61,512,#Olivia_TN #Viola_TN,#Viola_TN,1,2
3,1,47,61,513,#Olivia_TN #Viola_TN,#Olivia_TN,14,103
3,1,47,61,514,#Olivia_TN #Viola_TN,#Viola_TN,1,3
3,1,47,61,515,#Olivia_TN #Viola_TN,#Olivia_TN,1,5
3,1,47,61,516,#Olivia_TN #Viola_TN,#Viola_TN,2,15
3,1,47,61,517,#Olivia_TN #Viola_TN,#Olivia_TN,9,80
3,1,47,61,518,#Olivia_TN #Viola_TN,#Viola_TN,3,18
3,1,47,61,519,#Olivia_TN #Viola_TN,#Olivia_TN,1,10
3,1,47,61,520,#Olivia_TN #Viola_TN,#Viola_TN,1,10
3,1,47,61,521,#Olivia_TN #Viola_TN,#Olivia_TN,1,10
3,1,47,61,522,#Olivia_TN #Viola_TN,#Viola_TN,1,10
3,1,47,61,523,#Olivia_TN #Viola_TN,#Olivia_TN,1,10
3,1,47,61,524,#Olivia_TN #Viola_TN,#Viola_TN,2,18
3,1,47,61,525,#Olivia_TN #Viola_TN,#Olivia_TN,13,97
3,1,47,61,526,#Olivia_TN #Viola_TN,#Viola_TN,6,47
3,1,47,61,527,#Olivia_TN #Viola_TN,#Olivia_TN,2,17
3,2,48,63,528,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#AndrewAguecheek_TN,1,8
3,2,48,63,529,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#TobyBelch_TN,1,7
3,2,48,63,530,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#Fabian_TN,1,8
3,2,48,63,531,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#AndrewAguecheek_TN,3,24
3,2,48,63,532,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#TobyBelch_TN,2,11
3,2,48,63,533,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#AndrewAguecheek_TN,1,7
3,2,48,63,534,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#Fabian_TN,2,11
3,2,48,63,535,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#AndrewAguecheek_TN,1,8
3,2,48,63,536,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#Fabian_TN,2,13
3,2,48,63,537,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#TobyBelch_TN,2,11
3,2,48,63,538,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#Fabian_TN,13,112
3,2,48,63,539,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#AndrewAguecheek_TN,3,24
3,2,48,63,540,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#TobyBelch_TN,6,54
3,2,48,63,541,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#Fabian_TN,1,8
3,2,48,63,542,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#AndrewAguecheek_TN,1,10
3,2,48,63,543,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#TobyBelch_TN,9,92
3,2,48,63,544,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#AndrewAguecheek_TN,1,5
3,2,48,63,545,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#TobyBelch_TN,1,7
3,2,49,64,546,#Fabian_TN #TobyBelch_TN,#Fabian_TN,1,9
3,2,49,64,547,#Fabian_TN #TobyBelch_TN,#TobyBelch_TN,2,13
3,2,49,64,548,#Fabian_TN #TobyBelch_TN,#Fabian_TN,2,13
3,2,49,64,549,#Fabian_TN #TobyBelch_TN,#TobyBelch_TN,6,54
3,2,49,64,550,#Fabian_TN #TobyBelch_TN,#Fabian_TN,2,14
3,2,50,65,551,#Fabian_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,1,8
3,2,50,65,552,#Fabian_TN #Maria_TN #TobyBelch_TN,#Maria_TN,6,47
3,2,50,65,553,#Fabian_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,1,2
3,2,50,65,554,#Fabian_TN #Maria_TN #TobyBelch_TN,#Maria_TN,9,89
3,2,50,65,555,#Fabian_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,1,8
3,3,51,67,556,#Antonio_TN #Sebastian_TN,#Sebastian_TN,3,24
3,3,51,67,557,#Antonio_TN #Sebastian_TN,#Antonio_TN,10,75
3,3,51,67,558,#Antonio_TN #Sebastian_TN,#Sebastian_TN,7,53
3,3,51,67,559,#Antonio_TN #Sebastian_TN,#Antonio_TN,1,8
3,3,51,67,560,#Antonio_TN #Sebastian_TN,#Sebastian_TN,4,30
3,3,51,67,561,#Antonio_TN #Sebastian_TN,#Antonio_TN,5,40
3,3,51,67,562,#Antonio_TN #Sebastian_TN,#Sebastian_TN,1,8
3,3,51,67,563,#Antonio_TN #Sebastian_TN,#Antonio_TN,8,63
3,3,51,67,564,#Antonio_TN #Sebastian_TN,#Sebastian_TN,1,6
3,3,51,67,565,#Antonio_TN #Sebastian_TN,#Antonio_TN,6,45
3,3,51,67,566,#Antonio_TN #Sebastian_TN,#Sebastian_TN,1,4
3,3,51,67,567,#Antonio_TN #Sebastian_TN,#Antonio_TN,3,24
3,3,51,67,568,#Antonio_TN #Sebastian_TN,#Sebastian_TN,2,10
3,3,51,67,569,#Antonio_TN #Sebastian_TN,#Antonio_TN,1,3
3,3,51,67,570,#Antonio_TN #Sebastian_TN,#Sebastian_TN,1,3
3,4,52,69,571,#Maria_TN #Olivia_TN,#Olivia_TN,8,51
3,4,52,69,572,#Maria_TN #Olivia_TN,#Maria_TN,2,13
3,4,52,69,573,#Maria_TN #Olivia_TN,#Olivia_TN,1,7
3,4,52,69,574,#Maria_TN #Olivia_TN,#Maria_TN,3,29
3,4,52,69,575,#Maria_TN #Olivia_TN,#Olivia_TN,1,4
3,4,53,70,576,#Olivia_TN,#Olivia_TN,2,13
3,4,54,71,577,#Malvolio_TN #Maria_TN #Olivia_TN,#Olivia_TN,1,3
3,4,54,71,578,#Malvolio_TN #Maria_TN #Olivia_TN,#Malvolio_TN,1,4
3,4,54,71,579,#Malvolio_TN #Maria_TN #Olivia_TN,#Olivia_TN,2,10
3,4,54,71,580,#Malvolio_TN #Maria_TN #Olivia_TN,#Malvolio_TN,5,42
3,4,54,71,581,#Malvolio_TN #Maria_TN #Olivia_TN,#Olivia_TN,2,11
3,4,54,71,582,#Malvolio_TN #Maria_TN #Olivia_TN,#Malvolio_TN,4,30
3,4,54,71,583,#Malvolio_TN #Maria_TN #Olivia_TN,#Olivia_TN,1,6
3,4,54,71,584,#Malvolio_TN #Maria_TN #Olivia_TN,#Malvolio_TN,2,9
3,4,54,71,585,#Malvolio_TN #Maria_TN #Olivia_TN,#Olivia_TN,2,14
3,4,54,71,586,#Malvolio_TN #Maria_TN #Olivia_TN,#Maria_TN,1,4
3,4,54,71,587,#Malvolio_TN #Maria_TN #Olivia_TN,#Malvolio_TN,2,7
3,4,54,71,588,#Malvolio_TN #Maria_TN #Olivia_TN,#Maria_TN,2,10
3,4,54,71,589,#Malvolio_TN #Maria_TN #Olivia_TN,#Malvolio_TN,2,8
3,4,54,71,590,#Malvolio_TN #Maria_TN #Olivia_TN,#Olivia_TN,1,6
3,4,54,71,591,#Malvolio_TN #Maria_TN #Olivia_TN,#Malvolio_TN,1,4
3,4,54,71,592,#Malvolio_TN #Maria_TN #Olivia_TN,#Olivia_TN,1,1
3,4,54,71,593,#Malvolio_TN #Maria_TN #Olivia_TN,#Malvolio_TN,1,3
3,4,54,71,594,#Malvolio_TN #Maria_TN #Olivia_TN,#Olivia_TN,1,3
3,4,54,71,595,#Malvolio_TN #Maria_TN #Olivia_TN,#Malvolio_TN,2,7
3,4,54,71,596,#Malvolio_TN #Maria_TN #Olivia_TN,#Olivia_TN,1,3
3,4,54,71,597,#Malvolio_TN #Maria_TN #Olivia_TN,#Malvolio_TN,2,6
3,4,54,71,598,#Malvolio_TN #Maria_TN #Olivia_TN,#Olivia_TN,1,3
3,4,54,71,599,#Malvolio_TN #Maria_TN #Olivia_TN,#Malvolio_TN,1,6
3,4,54,71,600,#Malvolio_TN #Maria_TN #Olivia_TN,#Olivia_TN,1,1
3,4,54,71,601,#Malvolio_TN #Maria_TN #Olivia_TN,#Malvolio_TN,2,11
3,4,54,71,602,#Malvolio_TN #Maria_TN #Olivia_TN,#Olivia_TN,1,3
3,4,54,71,603,#Malvolio_TN #Maria_TN #Olivia_TN,#Malvolio_TN,1,9
3,4,54,71,604,#Malvolio_TN #Maria_TN #Olivia_TN,#Olivia_TN,1,6
3,4,55,72,605,#ATTENDANTS.OLIVIA.1_TN #Malvolio_TN #Maria_TN #Olivia_TN,#ATTENDANTS.OLIVIA.1_TN,3,21
3,4,55,72,606,#ATTENDANTS.OLIVIA.1_TN #Malvolio_TN #Maria_TN #Olivia_TN,#Olivia_TN,1,4
3,4,56,73,607,#Malvolio_TN #Maria_TN #Olivia_TN,#Olivia_TN,5,35
3,4,57,74,608,#Malvolio_TN,#Malvolio_TN,21,193
3,4,58,75,609,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,3,29
3,4,58,75,610,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Fabian_TN,2,18
3,4,58,75,611,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,2,12
3,4,58,75,612,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Maria_TN,3,25
3,4,58,75,613,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,1,4
3,4,58,75,614,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,4,35
3,4,58,75,615,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,1,6
3,4,58,75,616,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Maria_TN,3,21
3,4,58,75,617,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Fabian_TN,1,6
3,4,58,75,618,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Maria_TN,3,22
3,4,58,75,619,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,1,3
3,4,58,75,620,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Maria_TN,1,2
3,4,58,75,621,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,3,21
3,4,58,75,622,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Fabian_TN,2,16
3,4,58,75,623,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,2,9
3,4,58,75,624,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,1,1
3,4,58,75,625,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,3,21
3,4,58,75,626,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Maria_TN,2,13
3,4,58,75,627,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,1,3
3,4,58,75,628,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Maria_TN,2,10
3,4,58,75,629,#Fabian_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,3,20
3,4,59,76,630,#Fabian_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,1,3
3,4,59,76,631,#Fabian_TN #Maria_TN #TobyBelch_TN,#Fabian_TN,2,16
3,4,59,76,632,#Fabian_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,2,11
3,4,59,76,633,#Fabian_TN #Maria_TN #TobyBelch_TN,#Maria_TN,2,11
3,4,59,76,634,#Fabian_TN #Maria_TN #TobyBelch_TN,#Fabian_TN,1,7
3,4,59,76,635,#Fabian_TN #Maria_TN #TobyBelch_TN,#Maria_TN,1,6
3,4,59,76,636,#Fabian_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,7,69
3,4,60,77,637,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#Fabian_TN,1,6
3,4,60,77,638,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#AndrewAguecheek_TN,2,13
3,4,60,77,639,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#Fabian_TN,1,4
3,4,60,77,640,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#AndrewAguecheek_TN,1,9
3,4,60,77,641,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,2,12
3,4,60,77,642,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#Fabian_TN,1,3
3,4,60,77,643,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,3,23
3,4,60,77,644,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#Fabian_TN,2,12
3,4,60,77,645,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,3,29
3,4,60,77,646,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#Fabian_TN,1,8
3,4,60,77,647,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,2,15
3,4,60,77,648,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#Fabian_TN,1,1
3,4,60,77,649,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,1,9
3,4,60,77,650,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#Fabian_TN,2,11
3,4,60,77,651,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,7,53
3,4,60,77,652,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#Maria_TN,3,23
3,4,60,77,653,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,7,60
3,4,60,77,654,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,#AndrewAguecheek_TN,1,6
3,4,61,78,655,#Fabian_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,13,118
3,4,62,79,656,#Fabian_TN #Maria_TN #Olivia_TN #TobyBelch_TN #Viola_TN,#Fabian_TN,2,17
3,4,62,79,657,#Fabian_TN #Maria_TN #Olivia_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,2,12
3,4,63,80,658,#Olivia_TN #Viola_TN,#Olivia_TN,5,39
3,4,63,80,659,#Olivia_TN #Viola_TN,#Viola_TN,2,13
3,4,63,80,660,#Olivia_TN #Viola_TN,#Olivia_TN,5,42
3,4,63,80,661,#Olivia_TN #Viola_TN,#Viola_TN,1,9
3,4,63,80,662,#Olivia_TN #Viola_TN,#Olivia_TN,2,15
3,4,63,80,663,#Olivia_TN #Viola_TN,#Viola_TN,1,4
3,4,63,80,664,#Olivia_TN #Viola_TN,#Olivia_TN,2,17
3,4,64,82,665,#Fabian_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,1,4
3,4,64,82,666,#Fabian_TN #TobyBelch_TN #Viola_TN,#Viola_TN,1,3
3,4,64,82,667,#Fabian_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,6,53
3,4,64,82,668,#Fabian_TN #TobyBelch_TN #Viola_TN,#Viola_TN,3,29
3,4,64,82,669,#Fabian_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,4,37
3,4,64,82,670,#Fabian_TN #TobyBelch_TN #Viola_TN,#Viola_TN,1,7
3,4,64,82,671,#Fabian_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,7,57
3,4,64,82,672,#Fabian_TN #TobyBelch_TN #Viola_TN,#Viola_TN,5,44
3,4,64,82,673,#Fabian_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,8,64
3,4,64,82,674,#Fabian_TN #TobyBelch_TN #Viola_TN,#Viola_TN,4,36
3,4,64,82,675,#Fabian_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,2,14
3,4,65,83,676,#Fabian_TN #Viola_TN,#Viola_TN,1,9
3,4,65,83,677,#Fabian_TN #Viola_TN,#Fabian_TN,3,19
3,4,65,83,678,#Fabian_TN #Viola_TN,#Viola_TN,1,9
3,4,65,83,679,#Fabian_TN #Viola_TN,#Fabian_TN,7,61
3,4,65,83,680,#Fabian_TN #Viola_TN,#Viola_TN,3,32
3,4,66,85,681,#AndrewAguecheek_TN #TobyBelch_TN,#TobyBelch_TN,7,65
3,4,66,85,682,#AndrewAguecheek_TN #TobyBelch_TN,#AndrewAguecheek_TN,1,8
3,4,66,85,683,#AndrewAguecheek_TN #TobyBelch_TN,#TobyBelch_TN,2,14
3,4,66,85,684,#AndrewAguecheek_TN #TobyBelch_TN,#AndrewAguecheek_TN,5,39
3,4,66,85,685,#AndrewAguecheek_TN #TobyBelch_TN,#TobyBelch_TN,4,31
3,4,67,86,686,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,2,17
3,4,67,86,687,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,#Fabian_TN,3,20
3,4,67,86,688,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,6,48
3,4,67,86,689,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,#Viola_TN,3,19
3,4,67,86,690,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,#Fabian_TN,1,7
3,4,67,86,691,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,5,47
3,4,67,86,692,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,#AndrewAguecheek_TN,2,6
3,4,67,86,693,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,#Viola_TN,1,8
3,4,68,87,694,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #TobyBelch_TN #Viola_TN,#Antonio_TN,3,26
3,4,68,87,695,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,1,6
3,4,68,87,696,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #TobyBelch_TN #Viola_TN,#Antonio_TN,2,20
3,4,68,87,697,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,1,10
3,4,69,88,698,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#Fabian_TN,1,9
3,4,69,88,699,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,1,5
3,4,69,88,700,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#Viola_TN,2,9
3,4,69,88,701,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#AndrewAguecheek_TN,3,25
3,4,69,88,702,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#OFFICERS.1_TN,1,7
3,4,69,88,703,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#OFFICERS.2_TN,2,10
3,4,69,88,704,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#Antonio_TN,1,5
3,4,69,88,705,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#OFFICERS.1_TN,3,27
3,4,69,88,706,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#Antonio_TN,8,54
3,4,69,88,707,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#OFFICERS.2_TN,1,3
3,4,69,88,708,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#Antonio_TN,1,9
3,4,69,88,709,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#Viola_TN,7,49
3,4,69,88,710,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#Antonio_TN,6,43
3,4,69,88,711,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#Viola_TN,6,37
3,4,69,88,712,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#Antonio_TN,1,3
3,4,69,88,713,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#OFFICERS.2_TN,1,6
3,4,69,88,714,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#Antonio_TN,5,42
3,4,69,88,715,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#OFFICERS.1_TN,1,9
3,4,69,88,716,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#Antonio_TN,6,46
3,4,69,88,717,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#OFFICERS.1_TN,2,10
3,4,69,88,718,#AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #TobyBelch_TN #Viola_TN,#Antonio_TN,1,3
3,4,70,89,719,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,#Viola_TN,4,31
3,4,70,89,720,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,2,17
3,4,70,89,721,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN #Viola_TN,#Viola_TN,6,47
3,4,71,90,722,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#TobyBelch_TN,4,31
3,4,71,90,723,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#Fabian_TN,2,9
3,4,71,90,724,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#AndrewAguecheek_TN,1,8
3,4,71,90,725,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#TobyBelch_TN,2,9
3,4,71,90,726,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#AndrewAguecheek_TN,1,4
3,4,71,90,727,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#Fabian_TN,1,5
3,4,71,90,728,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,#TobyBelch_TN,1,9
4,1,72,92,729,#Feste_TN #Sebastian_TN,#Feste_TN,2,12
4,1,72,92,730,#Feste_TN #Sebastian_TN,#Sebastian_TN,2,15
4,1,72,92,731,#Feste_TN #Sebastian_TN,#Feste_TN,5,48
