act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,2,44,54,487,#Duke_MM #Elbow_MM #OFFICERS_MM #Pompey_MM,#Elbow_MM,4,36
3,2,44,54,488,#Duke_MM #Elbow_MM #OFFICERS_MM #Pompey_MM,#Duke_MM,2,18
3,2,44,54,489,#Duke_MM #Elbow_MM #OFFICERS_MM #Pompey_MM,#Elbow_MM,1,10
3,2,45,55,490,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Pompey_MM,2,14
3,2,45,55,491,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Lucio_MM,9,88
3,2,45,55,492,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Duke_MM,1,6
3,2,45,55,493,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Lucio_MM,2,11
3,2,45,55,494,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Pompey_MM,2,16
3,2,45,55,495,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Lucio_MM,4,33
3,2,45,55,496,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Pompey_MM,1,3
3,2,45,55,497,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Lucio_MM,2,17
3,2,45,55,498,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Elbow_MM,1,8
3,2,45,55,499,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Lucio_MM,6,47
3,2,45,55,500,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Pompey_MM,1,10
3,2,45,55,501,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Lucio_MM,4,37
3,2,45,55,502,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Duke_MM,1,2
3,2,45,55,503,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Lucio_MM,2,6
3,2,45,55,504,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Elbow_MM,1,5
3,2,45,55,505,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Pompey_MM,1,7
3,2,45,55,506,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Lucio_MM,2,10
3,2,45,55,507,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Elbow_MM,1,5
3,2,45,55,508,#Duke_MM #Elbow_MM #Lucio_MM #OFFICERS_MM #Pompey_MM,#Lucio_MM,1,5
3,2,46,56,509,#Duke_MM #Lucio_MM,#Lucio_MM,1,6
3,2,46,56,510,#Duke_MM #Lucio_MM,#Duke_MM,1,9
3,2,46,56,511,#Duke_MM #Lucio_MM,#Lucio_MM,3,21
3,2,46,56,512,#Duke_MM #Lucio_MM,#Duke_MM,2,10
3,2,46,56,513,#Duke_MM #Lucio_MM,#Lucio_MM,4,35
3,2,46,56,514,#Duke_MM #Lucio_MM,#Duke_MM,1,5
3,2,46,56,515,#Duke_MM #Lucio_MM,#Lucio_MM,2,18
3,2,46,56,516,#Duke_MM #Lucio_MM,#Duke_MM,2,11
3,2,46,56,517,#Duke_MM #Lucio_MM,#Lucio_MM,6,53
3,2,46,56,518,#Duke_MM #Lucio_MM,#Duke_MM,1,6
3,2,46,56,519,#Duke_MM #Lucio_MM,#Lucio_MM,5,42
3,2,46,56,520,#Duke_MM #Lucio_MM,#Duke_MM,1,7
3,2,46,56,521,#Duke_MM #Lucio_MM,#Lucio_MM,8,71
3,2,46,56,522,#Duke_MM #Lucio_MM,#Duke_MM,2,16
3,2,46,56,523,#Duke_MM #Lucio_MM,#Lucio_MM,1,5
3,2,46,56,524,#Duke_MM #Lucio_MM,#Duke_MM,1,3
3,2,46,56,525,#Duke_MM #Lucio_MM,#Lucio_MM,4,36
3,2,46,56,526,#Duke_MM #Lucio_MM,#Duke_MM,1,5
3,2,46,56,527,#Duke_MM #Lucio_MM,#Lucio_MM,3,23
3,2,46,56,528,#Duke_MM #Lucio_MM,#Duke_MM,1,7
3,2,46,56,529,#Duke_MM #Lucio_MM,#Lucio_MM,4,33
3,2,46,56,530,#Duke_MM #Lucio_MM,#Duke_MM,1,7
3,2,46,56,531,#Duke_MM #Lucio_MM,#Lucio_MM,1,6
3,2,46,56,532,#Duke_MM #Lucio_MM,#Duke_MM,9,71
3,2,46,56,533,#Duke_MM #Lucio_MM,#Lucio_MM,1,8
3,2,46,56,534,#Duke_MM #Lucio_MM,#Duke_MM,2,10
3,2,46,56,535,#Duke_MM #Lucio_MM,#Lucio_MM,1,7
3,2,46,56,536,#Duke_MM #Lucio_MM,#Duke_MM,6,60
3,2,46,56,537,#Duke_MM #Lucio_MM,#Lucio_MM,1,10
3,2,46,56,538,#Duke_MM #Lucio_MM,#Duke_MM,2,13
3,2,46,56,539,#Duke_MM #Lucio_MM,#Lucio_MM,1,4
3,2,46,56,540,#Duke_MM #Lucio_MM,#Duke_MM,4,29
3,2,46,56,541,#Duke_MM #Lucio_MM,#Lucio_MM,3,24
3,2,46,56,542,#Duke_MM #Lucio_MM,#Duke_MM,1,5
3,2,46,56,543,#Duke_MM #Lucio_MM,#Lucio_MM,13,115
3,2,47,57,544,#Duke_MM,#Duke_MM,5,32
3,2,48,58,545,#Bawd_MM #Duke_MM #Escalus_MM #OFFICERS_MM #Provost_MM,#Escalus_MM,1,6
3,2,48,58,546,#Bawd_MM #Duke_MM #Escalus_MM #OFFICERS_MM #Provost_MM,#Bawd_MM,2,17
3,2,48,58,547,#Bawd_MM #Duke_MM #Escalus_MM #OFFICERS_MM #Provost_MM,#Escalus_MM,3,20
3,2,48,58,548,#Bawd_MM #Duke_MM #Escalus_MM #OFFICERS_MM #Provost_MM,#Provost_MM,2,11
3,2,48,58,549,#Bawd_MM #Duke_MM #Escalus_MM #OFFICERS_MM #Provost_MM,#Bawd_MM,6,52
3,2,48,58,550,#Bawd_MM #Duke_MM #Escalus_MM #OFFICERS_MM #Provost_MM,#Escalus_MM,3,24
3,2,49,59,551,#Duke_MM #Escalus_MM #Provost_MM,#Escalus_MM,5,37
3,2,49,59,552,#Duke_MM #Escalus_MM #Provost_MM,#Provost_MM,2,17
3,2,49,59,553,#Duke_MM #Escalus_MM #Provost_MM,#Escalus_MM,1,4
3,2,49,59,554,#Duke_MM #Escalus_MM #Provost_MM,#Duke_MM,1,5
3,2,49,59,555,#Duke_MM #Escalus_MM #Provost_MM,#Escalus_MM,1,4
3,2,49,59,556,#Duke_MM #Escalus_MM #Provost_MM,#Duke_MM,4,33
3,2,49,59,557,#Duke_MM #Escalus_MM #Provost_MM,#Escalus_MM,1,6
3,2,49,59,558,#Duke_MM #Escalus_MM #Provost_MM,#Duke_MM,10,95
3,2,49,59,559,#Duke_MM #Escalus_MM #Provost_MM,#Escalus_MM,2,11
3,2,49,59,560,#Duke_MM #Escalus_MM #Provost_MM,#Duke_MM,1,6
3,2,49,59,561,#Duke_MM #Escalus_MM #Provost_MM,#Escalus_MM,7,57
3,2,49,59,562,#Duke_MM #Escalus_MM #Provost_MM,#Duke_MM,7,55
3,2,49,59,563,#Duke_MM #Escalus_MM #Provost_MM,#Escalus_MM,6,51
3,2,49,59,564,#Duke_MM #Escalus_MM #Provost_MM,#Duke_MM,3,25
3,2,49,59,565,#Duke_MM #Escalus_MM #Provost_MM,#Escalus_MM,1,10
3,2,49,59,566,#Duke_MM #Escalus_MM #Provost_MM,#Duke_MM,1,4
3,2,50,60,567,#Duke_MM,#Duke_MM,22,128
4,1,51,62,568,#Boy_MM #Mariana_MM,#Boy_MM,6,41
4,1,52,63,569,#Boy_MM #Duke_MM #Mariana_MM,#Mariana_MM,3,23
4,1,53,64,570,#Duke_MM #Mariana_MM,#Mariana_MM,4,34
4,1,53,64,571,#Duke_MM #Mariana_MM,#Duke_MM,5,40
4,1,53,64,572,#Duke_MM #Mariana_MM,#Mariana_MM,2,12
4,1,54,65,573,#Duke_MM #Isabella_MM #Mariana_MM,#Duke_MM,4,30
4,1,54,65,574,#Duke_MM #Isabella_MM #Mariana_MM,#Mariana_MM,1,6
4,1,55,66,575,#Duke_MM #Isabella_MM,#Duke_MM,2,13
4,1,55,66,576,#Duke_MM #Isabella_MM,#Isabella_MM,8,63
4,1,55,66,577,#Duke_MM #Isabella_MM,#Duke_MM,1,9
4,1,55,66,578,#Duke_MM #Isabella_MM,#Isabella_MM,4,29
4,1,55,66,579,#Duke_MM #Isabella_MM,#Duke_MM,2,11
4,1,55,66,580,#Duke_MM #Isabella_MM,#Isabella_MM,6,48
4,1,55,66,581,#Duke_MM #Isabella_MM,#Duke_MM,3,21
4,1,56,67,582,#Duke_MM #Isabella_MM #Mariana_MM,#Duke_MM,3,14
4,1,56,67,583,#Duke_MM #Isabella_MM #Mariana_MM,#Isabella_MM,1,5
4,1,56,67,584,#Duke_MM #Isabella_MM #Mariana_MM,#Duke_MM,1,8
4,1,56,67,585,#Duke_MM #Isabella_MM #Mariana_MM,#Mariana_MM,1,10
4,1,56,67,586,#Duke_MM #Isabella_MM #Mariana_MM,#Duke_MM,4,28
4,1,56,67,587,#Duke_MM #Isabella_MM #Mariana_MM,#Mariana_MM,1,6
4,1,57,68,588,#Duke_MM,#Duke_MM,6,44
4,1,58,69,589,#Duke_MM #Isabella_MM #Mariana_MM,#Duke_MM,1,3
4,1,58,69,590,#Duke_MM #Isabella_MM #Mariana_MM,#Isabella_MM,2,11
4,1,58,69,591,#Duke_MM #Isabella_MM #Mariana_MM,#Duke_MM,2,9
4,1,58,69,592,#Duke_MM #Isabella_MM #Mariana_MM,#Isabella_MM,3,18
4,1,58,69,593,#Duke_MM #Isabella_MM #Mariana_MM,#Mariana_MM,1,3
4,1,58,69,594,#Duke_MM #Isabella_MM #Mariana_MM,#Duke_MM,6,50
4,2,59,71,595,#OFFICERS.1_MM #Pompey_MM #Provost_MM,#Provost_MM,2,10
4,2,59,71,596,#OFFICERS.1_MM #Pompey_MM #Provost_MM,#Pompey_MM,3,29
4,2,59,71,597,#OFFICERS.1_MM #Pompey_MM #Provost_MM,#Provost_MM,9,76
4,2,59,71,598,#OFFICERS.1_MM #Pompey_MM #Provost_MM,#Pompey_MM,4,34
4,2,59,71,599,#OFFICERS.1_MM #Pompey_MM #Provost_MM,#Provost_MM,2,6
4,2,60,72,600,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,#Abhorson_MM,1,4
4,2,60,72,601,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,#Provost_MM,6,51
4,2,60,72,602,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,#Abhorson_MM,2,11
4,2,60,72,603,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,#Provost_MM,2,12
4,2,61,73,604,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM,#Pompey_MM,3,29
4,2,61,73,605,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM,#Abhorson_MM,1,4
4,2,61,73,606,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM,#Pompey_MM,5,42
4,2,61,73,607,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM,#Abhorson_MM,1,5
4,2,61,73,608,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM,#Pompey_MM,1,1
4,2,61,73,609,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM,#Abhorson_MM,5,44
4,2,62,74,610,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,#Provost_MM,1,3
4,2,62,74,611,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,#Pompey_MM,3,24
4,2,62,74,612,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,#Provost_MM,2,11
4,2,62,74,613,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,#Abhorson_MM,2,11
4,2,62,74,614,#Abhorson_MM #OFFICERS.1_MM #Pompey_MM #Provost_MM,#Pompey_MM,4,37
4,2,63,75,615,#OFFICERS.1_MM #Provost_MM,#Provost_MM,1,5
4,2,64,76,616,#Provost_MM,#Provost_MM,2,18
4,2,65,77,617,#Claudio_MM #OFFICERS.1_MM #Provost_MM,#Provost_MM,3,23
4,2,65,77,618,#Claudio_MM #OFFICERS.1_MM #Provost_MM,#Claudio_MM,3,21
4,2,65,77,619,#Claudio_MM #OFFICERS.1_MM #Provost_MM,#Provost_MM,4,19
4,2,66,78,620,#Provost_MM,#Provost_MM,3,16
4,2,67,79,621,#Duke_MM #Provost_MM,#Provost_MM,1,2
4,2,67,79,622,#Duke_MM #Provost_MM,#Duke_MM,2,17
4,2,67,79,623,#Duke_MM #Provost_MM,#Provost_MM,1,5
4,2,67,79,624,#Duke_MM #Provost_MM,#Duke_MM,1,2
4,2,67,79,625,#Duke_MM #Provost_MM,#Provost_MM,1,1
4,2,67,79,626,#Duke_MM #Provost_MM,#Duke_MM,1,7
4,2,67,79,627,#Duke_MM #Provost_MM,#Provost_MM,1,5
4,2,67,79,628,#Duke_MM #Provost_MM,#Duke_MM,1,4
4,2,67,79,629,#Duke_MM #Provost_MM,#Provost_MM,1,5
4,2,67,79,630,#Duke_MM #Provost_MM,#Duke_MM,8,59
4,2,68,80,631,#Duke_MM,#Duke_MM,2,15
4,2,69,81,632,#Duke_MM #Provost_MM,#Duke_MM,3,17
4,2,69,81,633,#Duke_MM #Provost_MM,#Provost_MM,2,16
4,2,69,81,634,#Duke_MM #Provost_MM,#Duke_MM,2,12
4,2,69,81,635,#Duke_MM #Provost_MM,#Provost_MM,1,3
4,2,69,81,636,#Duke_MM #Provost_MM,#Duke_MM,2,14
4,2,69,81,637,#Duke_MM #Provost_MM,#Provost_MM,6,33
4,2,70,82,638,#Duke_MM #Messenger_MM #Provost_MM,#Provost_MM,1,5
4,2,70,82,639,#Duke_MM #Messenger_MM #Provost_MM,#Duke_MM,1,5
4,2,70,82,640,#Duke_MM #Messenger_MM #Provost_MM,#Messenger_MM,5,41
4,2,70,82,641,#Duke_MM #Messenger_MM #Provost_MM,#Provost_MM,1,4
4,2,71,83,642,#Duke_MM #Provost_MM,#Duke_MM,7,48
4,2,71,83,643,#Duke_MM #Provost_MM,#Provost_MM,4,27
4,2,71,83,644,#Duke_MM #Provost_MM,#Duke_MM,1,4
4,2,71,83,645,#Duke_MM #Provost_MM,#Provost_MM,8,73
4,2,71,83,646,#Duke_MM #Provost_MM,#Duke_MM,2,12
4,2,71,83,647,#Duke_MM #Provost_MM,#Provost_MM,2,17
4,2,71,83,648,#Duke_MM #Provost_MM,#Duke_MM,3,29
4,2,71,83,649,#Duke_MM #Provost_MM,#Provost_MM,3,25
4,2,71,83,650,#Duke_MM #Provost_MM,#Duke_MM,1,4
4,2,71,83,651,#Duke_MM #Provost_MM,#Provost_MM,1,7
4,2,71,83,652,#Duke_MM #Provost_MM,#Duke_MM,2,13
4,2,71,83,653,#Duke_MM #Provost_MM,#Provost_MM,4,30
4,2,71,83,654,#Duke_MM #Provost_MM,#Duke_MM,1,3
4,2,71,83,655,#Duke_MM #Provost_MM,#Provost_MM,7,61
4,2,71,83,656,#Duke_MM #Provost_MM,#Duke_MM,10,89
4,2,71,83,657,#Duke_MM #Provost_MM,#Provost_MM,1,4
4,2,71,83,658,#Duke_MM #Provost_MM,#Duke_MM,1,4
4,2,71,83,659,#Duke_MM #Provost_MM,#Provost_MM,5,38
4,2,71,83,660,#Duke_MM #Provost_MM,#Duke_MM,4,29
4,2,71,83,661,#Duke_MM #Provost_MM,#Provost_MM,2,10
4,2,71,83,662,#Duke_MM #Provost_MM,#Duke_MM,7,67
4,2,71,83,663,#Duke_MM #Provost_MM,#Provost_MM,1,9
4,2,71,83,664,#Duke_MM #Provost_MM,#Duke_MM,2,10
4,2,71,83,665,#Duke_MM #Provost_MM,#Provost_MM,1,6
4,2,71,83,666,#Duke_MM #Provost_MM,#Duke_MM,3,17
4,2,71,83,667,#Duke_MM #Provost_MM,#Provost_MM,1,6
4,2,71,83,668,#Duke_MM #Provost_MM,#Duke_MM,8,65
4,2,71,83,669,#Duke_MM #Provost_MM,#Provost_MM,1,4
4,2,71,83,670,#Duke_MM #Provost_MM,#Duke_MM,15,132
4,3,72,85,671,#Pompey_MM,#Pompey_MM,20,164
4,3,73,86,672,#Abhorson_MM #Pompey_MM,#Abhorson_MM,1,4
4,3,73,86,673,#Abhorson_MM #Pompey_MM,#Pompey_MM,2,10
4,3,73,86,674,#Abhorson_MM #Pompey_MM,#Abhorson_MM,1,3
4,3,74,87,675,#Abhorson_MM #Barnardine_MM #Pompey_MM,#Barnardine_MM,2,13
4,3,74,87,676,#Abhorson_MM #Barnardine_MM #Pompey_MM,#Pompey_MM,3,18
4,3,74,87,677,#Abhorson_MM #Barnardine_MM #Pompey_MM,#Barnardine_MM,2,7
4,3,74,87,678,#Abhorson_MM #Barnardine_MM #Pompey_MM,#Abhorson_MM,2,9
4,3,74,87,679,#Abhorson_MM #Barnardine_MM #Pompey_MM,#Pompey_MM,2,11
4,3,74,87,680,#Abhorson_MM #Barnardine_MM #Pompey_MM,#Abhorson_MM,1,8
4,3,74,87,681,#Abhorson_MM #Barnardine_MM #Pompey_MM,#Pompey_MM,2,12
4,3,74,87,682,#Abhorson_MM #Barnardine_MM #Pompey_MM,#Abhorson_MM,1,7
4,3,74,87,683,#Abhorson_MM #Barnardine_MM #Pompey_MM,#Pompey_MM,1,3
4,3,74,87,684,#Abhorson_MM #Barnardine_MM #Pompey_MM,#Barnardine_MM,2,8
4,3,74,87,685,#Abhorson_MM #Barnardine_MM #Pompey_MM,#Abhorson_MM,2,17
4,3,74,87,686,#Abhorson_MM #Barnardine_MM #Pompey_MM,#Barnardine_MM,2,14
4,3,74,87,687,#Abhorson_MM #Barnardine_MM #Pompey_MM,#Pompey_MM,3,25
4,3,75,88,688,#Abhorson_MM #Barnardine_MM #Duke_MM #Pompey_MM,#Abhorson_MM,2,14
4,3,75,88,689,#Abhorson_MM #Barnardine_MM #Duke_MM #Pompey_MM,#Duke_MM,4,25
4,3,75,88,690,#Abhorson_MM #Barnardine_MM #Duke_MM #Pompey_MM,#Barnardine_MM,4,38
4,3,75,88,691,#Abhorson_MM #Barnardine_MM #Duke_MM #Pompey_MM,#Duke_MM,3,17
4,3,75,88,692,#Abhorson_MM #Barnardine_MM #Duke_MM #Pompey_MM,#Barnardine_MM,2,11
4,3,75,88,693,#Abhorson_MM #Barnardine_MM #Duke_MM #Pompey_MM,#Duke_MM,1,3
4,3,75,88,694,#Abhorson_MM #Barnardine_MM #Duke_MM #Pompey_MM,#Barnardine_MM,2,21
4,3,76,89,695,#Abhorson_MM #Duke_MM #Pompey_MM,#Duke_MM,2,16
4,3,77,91,696,#Duke_MM #Provost_MM,#Provost_MM,1,8
4,3,77,91,697,#Duke_MM #Provost_MM,#Duke_MM,3,17
4,3,77,91,698,#Duke_MM #Provost_MM,#Provost_MM,8,57
4,3,77,91,699,#Duke_MM #Provost_MM,#Duke_MM,5,35
4,3,77,91,700,#Duke_MM #Provost_MM,#Provost_MM,5,33
4,3,77,91,701,#Duke_MM #Provost_MM,#Duke_MM,6,31
4,3,77,91,702,#Duke_MM #Provost_MM,#Provost_MM,1,5
4,3,77,91,703,#Duke_MM #Provost_MM,#Duke_MM,1,8
4,3,78,92,704,#Duke_MM,#Duke_MM,9,64
4,3,79,93,705,#Duke_MM #Provost_MM,#Provost_MM,1,8
4,3,79,93,706,#Duke_MM #Provost_MM,#Duke_MM,3,22
4,3,79,93,707,#Duke_MM #Provost_MM,#Provost_MM,1,4
4,3,80,95,708,#Duke_MM #Isabella_MM,#Isabella_MM,1,4
4,3,80,95,709,#Duke_MM #Isabella_MM,#Duke_MM,5,37
4,3,80,95,710,#Duke_MM #Isabella_MM,#Isabella_MM,1,4
4,3,80,95,711,#Duke_MM #Isabella_MM,#Duke_MM,1,8
4,3,80,95,712,#Duke_MM #Isabella_MM,#Isabella_MM,2,17
4,3,80,95,713,#Duke_MM #Isabella_MM,#Duke_MM,2,16
4,3,80,95,714,#Duke_MM #Isabella_MM,#Isabella_MM,1,6
4,3,80,95,715,#Duke_MM #Isabella_MM,#Duke_MM,2,12
4,3,80,95,716,#Duke_MM #Isabella_MM,#Isabella_MM,1,10
4,3,80,95,717,#Duke_MM #Isabella_MM,#Duke_MM,1,8
4,3,80,95,718,#Duke_MM #Isabella_MM,#Isabella_MM,2,9
4,3,80,95,719,#Duke_MM #Isabella_MM,#Duke_MM,16,111
4,3,80,95,720,#Duke_MM #Isabella_MM,#Isabella_MM,1,5
4,3,80,95,721,#Duke_MM #Isabella_MM,#Duke_MM,12,98
4,3,81,96,722,#Duke_MM #Isabella_MM #Lucio_MM,#Lucio_MM,1,6
4,3,81,96,723,#Duke_MM #Isabella_MM #Lucio_MM,#Duke_MM,1,3
4,3,81,96,724,#Duke_MM #Isabella_MM #Lucio_MM,#Lucio_MM,8,79
4,3,82,97,725,#Duke_MM #Lucio_MM,#Duke_MM,3,19
4,3,82,97,726,#Duke_MM #Lucio_MM,#Lucio_MM,2,20
4,3,82,97,727,#Duke_MM #Lucio_MM,#Duke_MM,2,9
4,3,82,97,728,#Duke_MM #Lucio_MM,#Lucio_MM,2,16
4,3,82,97,729,#Duke_MM #Lucio_MM,#Duke_MM,3,20
4,3,82,97,730,#Duke_MM #Lucio_MM,#Lucio_MM,2,11
4,3,82,97,731,#Duke_MM #Lucio_MM,#Duke_MM,1,5
4,3,82,97,732,#Duke_MM #Lucio_MM,#Lucio_MM,3,21
4,3,82,97,733,#Duke_MM #Lucio_MM,#Duke_MM,2,10
4,3,82,97,734,#Duke_MM #Lucio_MM,#Lucio_MM,3,33
4,4,83,99,735,#Angelo_MM #Escalus_MM,#Escalus_MM,2,8
4,4,83,99,736,#Angelo_MM #Escalus_MM,#Angelo_MM,4,32
4,4,83,99,737,#Angelo_MM #Escalus_MM,#Escalus_MM,1,3
4,4,83,99,738,#Angelo_MM #Escalus_MM,#Angelo_MM,4,27
4,4,83,99,739,#Angelo_MM #Escalus_MM,#Escalus_MM,4,29
4,4,83,99,740,#Angelo_MM #Escalus_MM,#Angelo_MM,4,32
4,4,83,99,741,#Angelo_MM #Escalus_MM,#Escalus_MM,1,6
4,4,83,99,742,#Angelo_MM #Escalus_MM,#Angelo_MM,1,2
4,4,84,100,743,#Angelo_MM,#Angelo_MM,15,123
4,5,85,102,744,#Duke_MM #FriarPeter_MM,#Duke_MM,10,78
4,5,85,102,745,#Duke_MM #FriarPeter_MM,#FriarPeter_MM,1,5
4,5,86,104,746,#Duke_MM #Varrius_MM,#Duke_MM,3,26
4,6,87,106,747,#Isabella_MM #Mariana_MM,#Isabella_MM,4,34
4,6,87,106,748,#Isabella_MM #Mariana_MM,#Mariana_MM,1,4
4,6,87,106,749,#Isabella_MM #Mariana_MM,#Isabella_MM,4,30
4,6,87,106,750,#Isabella_MM #Mariana_MM,#Mariana_MM,1,4
4,6,88,107,751,#FriarPeter_MM #Isabella_MM #Mariana_MM,#Isabella_MM,1,6
4,6,88,107,752,#FriarPeter_MM #Isabella_MM #Mariana_MM,#FriarPeter_MM,7,49
5,1,89,109,753,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Duke_MM,3,17
5,1,89,109,754,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Angelo_MM #Escalus_MM,1,7
5,1,89,109,755,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Duke_MM,5,35
5,1,89,109,756,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Angelo_MM,1,6
5,1,89,109,757,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Duke_MM,10,77
5,1,90,110,758,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#FriarPeter_MM,1,10
5,1,90,110,759,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Isabella_MM,6,47
5,1,90,110,760,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Duke_MM,3,21
5,1,90,110,761,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Isabella_MM,6,38
5,1,90,110,762,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Angelo_MM,3,26
5,1,90,110,763,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Isabella_MM,1,4
5,1,90,110,764,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Angelo_MM,1,8
5,1,90,110,765,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Isabella_MM,6,40
5,1,90,110,766,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Duke_MM,1,6
5,1,90,110,767,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Isabella_MM,4,32
5,1,90,110,768,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Duke_MM,2,13
5,1,90,110,769,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Isabella_MM,13,93
5,1,90,110,770,#ATTENDANTS_MM #Angelo_MM #CITIZENS_MM #Duke_MM #Escalus_MM #FriarPeter_MM #Isabella_MM #Lucio_MM #OFFICERS_MM #Provost_MM #Varrius_MM,#Duke_MM,5,33
