act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
2,1,15,18,175,#ATTENDANTS.FRENCH_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #CITIZENS.0.1_Jn #CITIZENS_Jn #Constance_Jn #Dauphin_Jn #HERALDS.ENGLISH_Jn #HERALDS.FRENCH_Jn #KingJohn_Jn #KingPhilip_Jn #Pembroke_Jn #QueenEleanor_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#KingPhilip_Jn,8,62
2,1,15,18,176,#ATTENDANTS.FRENCH_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #CITIZENS.0.1_Jn #CITIZENS_Jn #Constance_Jn #Dauphin_Jn #HERALDS.ENGLISH_Jn #HERALDS.FRENCH_Jn #KingJohn_Jn #KingPhilip_Jn #Pembroke_Jn #QueenEleanor_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Dauphin_Jn,1,9
2,1,15,18,177,#ATTENDANTS.FRENCH_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #CITIZENS.0.1_Jn #CITIZENS_Jn #Constance_Jn #Dauphin_Jn #HERALDS.ENGLISH_Jn #HERALDS.FRENCH_Jn #KingJohn_Jn #KingPhilip_Jn #Pembroke_Jn #QueenEleanor_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#KingPhilip_Jn,6,44
2,1,15,18,178,#ATTENDANTS.FRENCH_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #CITIZENS.0.1_Jn #CITIZENS_Jn #Constance_Jn #Dauphin_Jn #HERALDS.ENGLISH_Jn #HERALDS.FRENCH_Jn #KingJohn_Jn #KingPhilip_Jn #Pembroke_Jn #QueenEleanor_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#KingJohn_Jn,6,40
2,1,16,19,179,#ATTENDANTS.FRENCH_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #CITIZENS.0.1_Jn #CITIZENS_Jn #Constance_Jn #Dauphin_Jn #HERALDS.ENGLISH_Jn #HERALDS.FRENCH_Jn #KingJohn_Jn #KingPhilip_Jn #Pembroke_Jn #QueenEleanor_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn,#KingJohn_Jn,7,40
2,1,17,20,180,#Bastard_Jn #CITIZENS.0.1_Jn,#Bastard_Jn,39,285
3,1,18,23,181,#Arthur_Jn #Constance_Jn #Salisbury_Jn,#Constance_Jn,27,217
3,1,18,23,182,#Arthur_Jn #Constance_Jn #Salisbury_Jn,#Salisbury_Jn,2,18
3,1,18,23,183,#Arthur_Jn #Constance_Jn #Salisbury_Jn,#Constance_Jn,10,75
3,1,18,23,184,#Arthur_Jn #Constance_Jn #Salisbury_Jn,#Salisbury_Jn,2,17
3,1,18,23,185,#Arthur_Jn #Constance_Jn #Salisbury_Jn,#Constance_Jn,2,16
3,1,18,23,186,#Arthur_Jn #Constance_Jn #Salisbury_Jn,#Arthur_Jn,1,7
3,1,18,23,187,#Arthur_Jn #Constance_Jn #Salisbury_Jn,#Constance_Jn,23,178
3,1,18,23,188,#Arthur_Jn #Constance_Jn #Salisbury_Jn,#Salisbury_Jn,2,12
3,1,18,23,189,#Arthur_Jn #Constance_Jn #Salisbury_Jn,#Constance_Jn,8,73
3,1,19,24,190,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingPhilip_Jn,8,60
3,1,19,24,191,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,#Constance_Jn,13,107
3,1,19,24,192,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingPhilip_Jn,3,24
3,1,19,24,193,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,#Constance_Jn,15,106
3,1,19,24,194,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,#Austria_Jn,1,3
3,1,19,24,195,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,#Constance_Jn,18,135
3,1,19,24,196,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,#Austria_Jn,1,10
3,1,19,24,197,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,#Bastard_Jn,1,8
3,1,19,24,198,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,#Austria_Jn,1,9
3,1,19,24,199,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,#Bastard_Jn,1,8
3,1,19,24,200,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingJohn_Jn,1,8
3,1,20,25,201,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingPhilip_Jn,1,8
3,1,20,25,202,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Pandulph_Jn,11,73
3,1,20,25,203,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingJohn_Jn,14,103
3,1,20,25,204,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingPhilip_Jn,1,7
3,1,20,25,205,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingJohn_Jn,10,78
3,1,20,25,206,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Pandulph_Jn,8,51
3,1,20,25,207,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Constance_Jn,5,38
3,1,20,25,208,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Pandulph_Jn,1,8
3,1,20,25,209,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Constance_Jn,6,52
3,1,20,25,210,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Pandulph_Jn,4,31
3,1,20,25,211,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#QueenEleanor_Jn,1,10
3,1,20,25,212,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Constance_Jn,2,16
3,1,20,25,213,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Austria_Jn,1,6
3,1,20,25,214,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Bastard_Jn,1,8
3,1,20,25,215,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Austria_Jn,2,9
3,1,20,25,216,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Bastard_Jn,1,6
3,1,20,25,217,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingJohn_Jn,1,7
3,1,20,25,218,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Constance_Jn,1,8
3,1,20,25,219,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Dauphin_Jn,4,26
3,1,20,25,220,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Blanche_Jn,1,5
3,1,20,25,221,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Constance_Jn,2,16
3,1,20,25,222,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Blanche_Jn,2,12
3,1,20,25,223,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Constance_Jn,6,50
3,1,20,25,224,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingJohn_Jn,1,9
3,1,20,25,225,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Constance_Jn,1,8
3,1,20,25,226,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Austria_Jn,1,9
3,1,20,25,227,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Bastard_Jn,1,8
3,1,20,25,228,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingPhilip_Jn,1,9
3,1,20,25,229,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Pandulph_Jn,2,15
3,1,20,25,230,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingPhilip_Jn,29,223
3,1,20,25,231,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Pandulph_Jn,9,70
3,1,20,25,232,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingPhilip_Jn,1,9
3,1,20,25,233,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Pandulph_Jn,36,275
3,1,20,25,234,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Austria_Jn,1,3
3,1,20,25,235,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Bastard_Jn,2,13
3,1,20,25,236,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Dauphin_Jn,1,3
3,1,20,25,237,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Blanche_Jn,10,73
3,1,20,25,238,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Constance_Jn,4,23
3,1,20,25,239,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Blanche_Jn,2,18
3,1,20,25,240,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Constance_Jn,2,15
3,1,20,25,241,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Dauphin_Jn,2,16
3,1,20,25,242,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Pandulph_Jn,1,8
3,1,20,25,243,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingPhilip_Jn,2,10
3,1,20,25,244,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Constance_Jn,1,6
3,1,20,25,245,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#QueenEleanor_Jn,1,6
3,1,20,25,246,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingJohn_Jn,1,9
3,1,20,25,247,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Bastard_Jn,2,18
3,1,20,25,248,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Blanche_Jn,11,89
3,1,20,25,249,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Dauphin_Jn,1,8
3,1,20,25,250,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#Blanche_Jn,1,9
3,1,20,25,251,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Bastard_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingJohn_Jn,1,6
3,1,21,26,252,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingJohn_Jn,4,29
3,1,21,26,253,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingPhilip_Jn,3,26
3,1,21,26,254,#ATTENDANTS_Jn #Arthur_Jn #Austria_Jn #Blanche_Jn #Constance_Jn #Dauphin_Jn #KingJohn_Jn #KingPhilip_Jn #Pandulph_Jn #QueenEleanor_Jn #Salisbury_Jn,#KingJohn_Jn,1,10
3,2,22,28,255,#Bastard_Jn,#Bastard_Jn,4,27
3,2,23,29,256,#Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn,#KingJohn_Jn,3,18
3,2,23,29,257,#Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn,#Bastard_Jn,4,29
3,3,24,31,258,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#KingJohn_Jn,4,33
3,3,24,31,259,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#Arthur_Jn,1,9
3,3,24,31,260,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#KingJohn_Jn,6,43
3,3,24,31,261,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#Bastard_Jn,5,42
3,3,24,31,262,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#QueenEleanor_Jn,1,3
3,3,24,31,263,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Bastard_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#KingJohn_Jn,1,2
3,3,25,32,264,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#QueenEleanor_Jn,1,7
3,3,25,32,265,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#KingJohn_Jn,11,80
3,3,25,32,266,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#Hubert_Jn,1,7
3,3,25,32,267,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#KingJohn_Jn,26,216
3,3,25,32,268,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#Hubert_Jn,3,23
3,3,25,32,269,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#KingJohn_Jn,7,51
3,3,25,32,270,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#Hubert_Jn,2,12
3,3,25,32,271,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#KingJohn_Jn,1,1
3,3,25,32,272,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#Hubert_Jn,1,2
3,3,25,32,273,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#KingJohn_Jn,1,2
3,3,25,32,274,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#Hubert_Jn,1,4
3,3,25,32,275,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#KingJohn_Jn,6,32
3,3,25,32,276,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#QueenEleanor_Jn,1,5
3,3,25,32,277,#ATTENDANTS.ENGLISH_Jn #Arthur_Jn #Hubert_Jn #KingJohn_Jn #QueenEleanor_Jn,#KingJohn_Jn,3,20
3,4,26,34,278,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#KingPhilip_Jn,3,20
3,4,26,34,279,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#Pandulph_Jn,1,8
3,4,26,34,280,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#KingPhilip_Jn,5,36
3,4,26,34,281,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#Dauphin_Jn,5,39
3,4,26,34,282,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#KingPhilip_Jn,2,18
3,4,27,35,283,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#KingPhilip_Jn,4,30
3,4,27,35,284,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#Constance_Jn,1,9
3,4,27,35,285,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#KingPhilip_Jn,1,6
3,4,27,35,286,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#Constance_Jn,14,101
3,4,27,35,287,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#KingPhilip_Jn,1,4
3,4,27,35,288,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#Constance_Jn,6,46
3,4,27,35,289,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#Pandulph_Jn,1,7
